kir_29_white_female_p75_se
0.027261458
0.029523017
0.042882584
0.033841535
0.053031873
0.027998831
0.036992434
0.024855271
0.023261711
0.065226696
""
0.075319745
""
""
0.028935261
0.031758107
0.048297126
0.025356293
0.021104861
0.035855956
0.068083301
0.086695716
0.029630195
0.035949398
0.027056905
0.023308817
0.050651431
0.030255845
0.043590881
0.053196564
0.042708725
0.025584964
0.033625178
0.031376045
0.035911229
0.031312767
0.035642624
0.026867824
0.028161284
0.039980728
0.027021954
0.04950279
0.030781547
0.023199465
0.023520224
0.061467614
0.030867338
0.039882984
0.062892951
0.05745193
""
0.10608866
0.12738293
0.067212015
""
""
""
""
""
""
""
""
0.095307559
""
""
0.093368612
0.083013013
0.14695512
0.061859999
0.096381843
""
0.086470872
0.083550803
0.069541097
0.10785043
0.093728736
0.031864922
0.046970822
0.045621768
""
0.074511372
0.088334315
0.053846445
0.037878711
0.057073988
0.042480122
0.028742699
0.027775552
0.054303262
0.036979612
0.049105551
0.081803069
0.10944297
0.045084566
0.050360113
0.10694928
0.077017196
0.032985285
0.035779942
0.025396815
0.025347179
0.029664831
0.022413885
0.021777164
0.02776036
0.021578375
0.019494493
0.08251439
0.046600427
0.026616046
0.027975319
0.020891456
0.034387436
0.032082662
0.028296955
0.023793785
0.050334539
0.036567021
0.025525043
0.035620358
0.034753177
0.022893356
0.025100265
0.024074204
0.019178858
0.020942386
0.039761182
0.02005218
0.018182801
0.018389946
0.019206496
0.031566326
0.020193106
0.031149965
0.026576338
0.031473052
0.033103425
0.044677556
0.038831882
""
0.064233758
0.067651786
0.027887134
0.041699447
0.063850492
0.066325761
0.050580129
0.037231874
0.068155617
0.054035686
0.039288796
0.06811212
0.036052592
0.032485608
0.028495923
0.028254693
0.032517105
0.024675943
0.027028177
0.035108451
0.039776552
0.034700781
0.035151277
0.030328473
0.031570598
0.030319119
0.037382796
0.0424712
0.03061524
0.075405248
""
""
""
""
""
""
""
0.047866933
0.041715745
0.06045457
0.062200561
0.059375197
""
""
""
""
""
""
0.046559498
0.04747697
0.042331629
0.034736827
0.053389318
0.067405999
0.12194298
""
0.055531822
0.032471113
0.035397522
0.10121158
0.11256328
0.040525462
0.042877037
0.032150116
0.022775637
0.042545147
0.038528997
0.035590909
0.048949085
0.029505605
0.02310352
0.045653611
0.050751023
0.037000138
0.03926735
0.027201934
0.035964619
0.027124351
0.028217465
0.106033
""
0.0378717
0.035775702
0.041911989
0.03336608
0.023246512
0.02071193
0.022687832
0.027556425
0.021334147
0.017936748
0.024043713
0.057494968
""
""
""
""
0.237941
""
0.07140395
0.051789012
0.055420127
0.050019991
0.031034471
0.036356509
0.019904187
0.020972002
0.050280467
0.034809653
0.037372835
0.039462991
0.052505255
0.036051735
0.022202794
0.036362082
0.023728808
0.022808591
0.033956673
0.044329289
0.018409425
0.016695714
0.020069713
0.02931007
0.029411383
0.02356926
0.028766491
0.037704408
0.041433841
0.016458867
0.039143626
0.02533878
0.03125092
0.025949128
0.035584196
0.057565227
0.035549894
0.044151265
0.045534756
0.052414875
0.041334447
""
""
""
""
0.09451557
0.10322824
0.025410952
0.039036378
0.036454681
0.085518159
0.10442609
""
0.10184074
0.035889782
0.04007984
""
""
0.024243487
0.10916571
""
""
0.044783685
0.029515628
0.061663017
0.046270035
0.026186084
0.033296172
0.025261017
0.023175085
0.038800079
0.10933355
""
""
""
0.046929464
0.017366664
0.018778874
0.025958935
0.045837939
0.1155927
0.039580464
0.034315974
0.021789134
0.01940958
0.054086581
0.089547515
0.037426956
0.036131751
0.022149973
0.032763492
0.0147222
0.035223674
0.018929932
0.027432008
0.022373771
""
""
0.045188956
""
0.047821142
0.03426161
0.023562204
0.027172677
0.037480164
0.04765825
0.033882312
0.066742487
0.033079475
""
0.088059939
0.062737606
0.039618194
""
0.040636737
""
0.040038571
0.021674683
0.032071192
0.034872647
0.13308343
0.040179539
0.028261455
0.033004418
0.023446105
0.025632868
0.074599683
0.033089533
0.018016633
0.02173367
0.020095734
0.029296694
0.02691528
0.019840343
0.025449654
0.028360421
0.02290242
0.027169283
0.029206755
0.031142684
0.034848832
0.038520303
0.027162306
0.11267085
0.050567877
""
0.036224764
0.058536317
0.057496626
0.067608163
0.050649699
0.069856606
0.094713822
0.066137947
0.049880866
0.028430002
0.030928457
0.095983736
0.049870733
0.052951749
0.049752582
0.059512209
0.040675659
0.043722242
0.084331311
0.088923842
0.04310995
0.025807414
0.031426035
0.056159712
0.047606815
0.076391079
""
0.031519338
0.048061609
0.040049359
""
0.044227198
0.028212525
0.024902888
0.042550426
0.028583826
0.03474592
0.034699854
0.033813521
0.027327172
0.036809646
0.042061504
0.049255554
0.022381045
0.033212211
0.042000681
0.071824238
0.040346656
0.052836679
0.019015063
0.023818245
0.048399813
0.022038048
0.024760598
0.019610686
0.01780636
0.021931615
0.032734372
0.024441989
0.023045428
0.022079866
0.029373435
0.041787215
0.021695001
0.016502613
0.020557325
0.045189589
0.018251335
0.028943226
0.030062685
0.098875396
0.019386319
0.062172744
0.029979561
0.03577451
0.031491041
0.076180011
0.030761788
0.064174466
0.046886601
0.030883687
0.054749511
0.023473646
0.024748286
0.024488376
0.029568164
0.031419914
0.043782558
0.043519996
0.034508821
0.037027102
0.048414208
""
0.08629261
""
0.091046311
""
0.028417569
0.038437944
0.054801937
0.04325432
0.050156403
0.042318374
0.045572106
0.044965174
0.073680662
""
0.03481359
0.032884941
0.046221629
0.0860264
0.030041223
0.048867032
0.030969631
0.032592021
0.02646747
0.051040988
0.043570805
0.03864203
0.045268059
0.039206143
0.050774969
0.036421932
0.027078418
0.041680001
0.031806089
0.039159782
""
0.034308568
0.041315332
0.029612904
0.031111719
0.04250557
0.018568393
0.030798489
0.028429804
0.02426764
0.03783844
0.060689755
0.040353186
0.060697451
0.040158339
0.020429261
0.033231359
0.067468382
0.033691224
0.023144646
0.022956179
0.022247966
0.04598324
0.025748596
0.032346752
0.038029857
""
0.073130272
0.052512351
0.07445287
""
""
""
0.054370128
0.2129152
0.046317577
0.031181823
0.026272006
0.06869331
0.030964561
0.037047878
0.090518467
0.047496233
0.10058182
0.023973314
0.024377124
0.068215184
0.030552611
0.067635797
0.040724024
0.030770792
0.022400355
0.050005019
0.048631828
0.034706309
0.033616647
0.032423999
0.042194173
0.056048743
0.044278242
0.046377808
0.041091688
0.043059148
0.063896365
0.041532658
0.040553402
0.04985635
0.058390047
0.046301708
0.048709739
0.084260471
0.058244914
""
0.051191065
0.072166786
0.078923106
0.06600932
0.054328345
0.054934986
0.044045947
0.035506409
0.047582783
0.054074146
""
""
""
0.024975834
0.030561216
0.02364094
0.016022034
0.01250764
0.032339767
0.025765078
0.035548717
0.058263183
0.065502703
0.030733705
0.028882781
0.030521391
0.034101408
0.041198589
0.054270238
0.04834241
0.069564901
0.054591652
0.026551664
0.024577036
0.033788171
0.02101207
0.032571845
0.024676971
0.020485558
0.022619886
0.021224363
0.017478533
0.025651429
0.036177225
0.04078633
0.047742426
0.039454602
0.024502428
0.042692158
0.019666322
0.023727128
0.018537417
0.035073675
0.021344857
0.029038699
0.031347591
0.02302664
0.018965509
0.014636273
0.020441994
0.021569394
0.022581827
0.01850876
0.022074822
0.015232063
0.020999184
0.02211141
""
""
0.068241872
""
""
0.054965738
""
""
0.05740159
0.043372709
0.043051809
0.022978744
0.031916149
0.028867699
0.024044553
0.024678133
0.031514373
0.049154676
0.024291439
0.020015799
0.026948735
0.023471251
0.021313539
0.031298749
0.05498115
0.019708822
0.022044038
0.083465531
""
0.062182765
0.026580648
0.017201552
0.024289075
0.033383954
0.031079328
0.026557345
""
0.036732018
""
0.04227341
0.02407492
0.0210016
0.030608764
0.065768942
0.074081704
0.032971371
0.072419778
""
0.077267997
0.034301918
0.02731372
0.038867392
0.040506329
0.062035847
0.030581679
0.070090875
0.066821456
0.037641056
""
""
0.11131725
0.094124556
0.097976908
0.043275204
0.086094029
0.0796341
0.089470826
0.090582117
0.041034173
0.056478042
0.062746532
0.078951657
0.074504092
0.044287734
0.038386758
0.040579155
0.048423685
0.062034
0.043882754
0.029836373
0.038692255
0.031395521
0.040307656
0.035536386
""
0.060531393
""
""
""
""
""
0.076256663
0.093887202
0.080641039
""
""
0.043400709
0.027163429
""
0.071531281
0.055939339
0.058919985
0.088552348
0.056052748
0.074863814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066541754
0.11040884
0.045058981
0.073885582
0.092989884
0.047088444
0.04995295
0.068370722
0.04492503
0.039012212
0.054839157
0.11606707
0.049594868
""
0.088163108
0.077478789
""
""
""
0.052901313
0.065637462
0.040437307
0.047742087
0.032279648
0.037673019
0.046621807
0.027694352
0.040517997
0.024938051
0.036308452
0.038655639
0.019735549
0.023503108
0.038152751
0.038889132
0.042797785
0.021822523
0.03170054
0.032138195
0.022618864
0.034118637
0.019023195
0.020785471
0.078684002
0.037889179
""
0.027157016
0.041158903
0.036304798
0.024330797
0.025553847
0.065951206
0.039640289
0.040316794
""
0.090992063
0.034115098
0.029115856
0.052304637
""
""
""
""
""
""
0.14565508
0.081590481
0.031031474
0.037831329
0.035833374
0.031083025
0.17781779
""
""
0.072907478
0.044436764
0.044351026
0.032929011
""
""
""
""
0.045580443
0.045804758
0.034536224
0.042516559
0.031220272
0.044626039
""
0.043432772
0.085532919
0.031249259
0.052868925
""
0.075937063
""
""
""
""
0.050197437
0.10108805
0.038913224
0.035435233
0.041958649
0.032847065
0.042010881
0.077335611
0.060108446
""
""
0.08776094
0.046455603
0.11703256
0.037775654
0.03600949
""
0.082396127
""
""
0.065848835
""
0.054256339
0.065222606
0.0486173
0.039000653
0.044243526
0.034833793
0.055103164
0.048990894
0.055525377
0.077183373
0.032668035
0.065639332
0.043273252
0.10962979
0.028056275
0.089412637
0.076408327
0.052088045
0.15916157
""
0.064293154
""
0.07136257
0.11639036
0.050822686
0.023392973
0.038642257
0.026983652
0.03972495
0.042910304
0.030436484
""
0.037561197
0.068413019
0.039579481
""
0.039495699
0.02971643
0.085983567
0.09041208
0.045946579
0.034262668
""
0.032205377
0.058300059
0.1068553
0.052706413
0.035631053
0.09498319
0.035613395
""
0.11628477
0.06220904
""
0.055120222
0.069264755
0.1077787
0.064342976
0.076391444
0.026047321
0.042237181
0.046772484
0.030660901
0.042482212
0.061842568
0.076662935
0.077113949
0.061935835
0.087327585
0.062338945
0.059020407
0.023182143
0.017423017
0.035838421
0.016393971
0.038232867
0.024617456
0.024888791
0.069578968
0.024179315
0.084399976
""
0.074138634
0.062705673
0.067911498
0.016601145
0.026390713
0.039839823
0.020852756
0.02971964
0.035993699
0.032662261
0.031352248
0.025623482
0.022957021
0.033916272
0.03610114
0.029217167
0.035114985
0.035039872
0.06520731
""
0.033145823
0.031929571
0.030414855
0.050926983
0.068583176
0.034425754
0.060005743
0.0621894
0.049529921
""
0.039336376
""
0.11301304
0.069779284
""
0.054274809
0.067554578
""
0.071696199
0.10036406
0.089496091
0.02017398
0.017744722
0.021868225
0.017495643
0.019592091
0.050346304
0.039483767
0.031814095
0.029943489
0.043530326
0.052989297
0.068896592
0.058736097
0.026989505
0.026093854
0.03850428
0.030104164
0.032385122
0.039516073
0.02991371
0.034842663
0.047826625
0.038058225
0.032003902
0.087697141
0.035084438
0.03510182
0.05408391
0.041503936
0.16744709
0.051352207
0.042801447
0.045077473
0.075208329
0.046805736
0.037075583
0.036636621
0.024358314
0.024106501
0.027857555
0.024909673
0.016881054
0.022673696
0.017293181
0.016744157
0.018108089
0.021037124
0.015893022
0.014602685
0.022621814
0.023537869
0.022245314
0.029404694
0.054498758
0.062414248
0.061488111
0.02205153
0.024239523
0.019094644
0.027884007
0.017698968
0.026024342
0.019415423
0.03132889
0.022891214
0.018704383
0.01943551
0.026312305
0.060800102
0.024252828
0.027663905
0.023024533
0.027330872
0.029045915
0.026151292
0.018658707
0.023903465
0.025518361
0.028728614
0.028182911
0.018563021
0.025861068
0.021054916
0.019793039
0.019768126
0.024413139
0.021431314
0.016966071
0.016278015
0.026883677
0.017333576
0.021159105
0.027909203
0.032197922
0.03070369
0.030879697
0.032033455
0.094418451
0.061270803
0.068764046
0.046054427
0.055679228
0.061342333
0.021716796
0.016695783
0.02396835
0.03005114
0.017945765
0.026119079
0.019265465
0.028223276
0.026383443
0.024030577
0.026681369
0.022964455
0.058588356
0.081891887
0.063663907
0.043555222
0.034887772
0.028961407
0.034598723
0.021820879
0.027497981
0.063699685
0.051630683
0.040257689
0.023620971
0.024187831
0.023668306
0.042494554
0.040012185
0.040066939
0.025842359
0.059643522
0.050757688
0.0466366
0.072547324
0.04353321
0.028470695
0.02670918
0.033678751
0.045772769
0.10425793
0.044136968
0.042769782
0.032787427
0.026805077
0.045562837
0.035400156
0.034630679
0.035099503
0.024883427
0.024196044
0.035627626
0.033662587
0.028629227
0.040800299
0.03325123
0.050078675
0.045153599
0.1025872
0.054254401
0.054417931
0.042963997
0.044778846
0.082616478
0.069731534
0.064346753
0.056795262
0.047265988
0.061109014
0.044219255
0.031520877
0.028945858
0.027907971
0.034153204
0.028724942
0.043208838
0.042679384
0.038630307
0.045486741
0.059829306
0.057386704
0.049468506
0.046073969
0.036118187
0.043435652
0.057172753
0.050358094
0.031387787
0.047880501
0.054991756
0.037804659
0.06808646
0.049877115
0.041023593
0.05010505
0.045671359
0.047961395
0.025278492
0.025649142
0.034338441
0.10890526
""
0.077763289
0.034025077
0.050959568
0.039460316
0.10748602
0.046834897
0.062933184
0.10960482
0.042490676
0.027916523
0.034978751
0.092703678
0.088340826
0.086758904
0.068417482
0.058103144
0.047527764
0.047617763
0.049020078
0.02669064
0.054202579
0.03659885
0.12908287
0.060021508
0.076385066
0.075641155
0.04962036
0.12056374
0.054294344
""
0.097242884
0.098968662
0.12192868
0.05484527
0.05531881
0.085491031
""
""
0.13517925
0.18943845
0.15499699
""
0.1177222
0.1349733
0.047117453
0.0893647
""
""
0.087845206
""
""
0.15721101
""
""
""
0.17574273
""
0.17656288
""
""
0.07689397
0.15013677
0.13658555
0.057582684
""
0.078267343
0.14289127
0.16104627
0.10993842
""
""
0.058675736
0.040770497
0.050348509
0.063406348
0.099740542
0.083406471
0.10855213
0.13994916
0.056994978
""
""
0.072540849
""
""
0.074880525
0.093632892
0.058398344
0.086803988
0.074933283
0.058895536
0.064504519
0.040027052
0.023793668
0.025407938
0.03785558
0.017783457
0.034254931
0.024598189
0.020683179
0.022646129
0.027690304
0.031939276
0.037353706
0.020490948
0.021750487
0.020707836
0.02112581
0.025815213
0.021977283
0.019818995
""
0.033182669
0.047528654
""
0.063728832
0.075446643
0.040278148
0.056722932
0.10807738
""
0.030528449
0.017767496
0.019668423
0.046175651
0.021849148
0.016138908
0.022959549
0.020003079
0.027183801
0.020683432
0.029146934
0.021369241
0.023148842
0.02816028
0.027409706
0.030235874
0.017646598
0.03294472
0.03510097
0.018961912
0.021792199
0.019637676
0.018945262
0.022908216
0.038177904
0.034795113
0.029187735
0.033906821
0.04727754
0.027166139
0.029763542
0.017664002
0.018573634
0.028998693
0.028989498
0.035330236
0.025118427
0.032446068
0.024497127
0.029003799
0.023777986
0.038403381
0.032662548
0.10159354
0.061835531
0.045461956
0.038267061
0.031552494
0.060069185
0.054197505
0.035755504
0.026656795
0.021642387
0.035734534
0.028524764
0.055498362
0.031006033
0.036024589
0.05397604
0.037199233
""
0.054435924
0.030294796
0.056506805
0.21704437
0.085244261
0.050710812
0.047635492
0.065509953
0.063643061
0.022965726
0.020813279
0.022204572
0.025652602
0.022825347
0.02645053
0.043802071
0.064569056
0.032372031
0.038261391
0.023814805
0.034632035
0.019303855
0.018517945
0.018674329
0.02507459
0.023487817
0.031905431
0.024365002
0.023107756
0.027676577
""
0.024111474
0.05349439
0.025543537
0.02002427
0.021033769
0.044662904
0.026760392
0.026696471
0.026603188
0.04271739
0.046184868
0.035340663
0.046619434
0.074040994
0.027188592
0.0495735
0.027259393
0.016721724
0.021791335
0.019179171
0.022353053
0.034445386
""
0.049794186
0.031992059
0.02163752
0.022893537
0.01630782
0.021633772
0.033721387
0.032013152
0.032262351
0.02507144
0.027360778
0.022160152
0.017096341
0.019080015
0.017361429
0.016017597
0.0221046
0.019631779
0.067509063
0.044835571
0.073131122
0.038393669
0.020757914
0.03377492
0.028368909
0.039407153
0.047068443
0.028603084
0.023429202
0.033297721
0.031274792
0.034784697
0.0300793
0.071250536
0.051470067
0.044487417
0.041524947
0.033010632
0.035886705
0.029750919
0.054542992
0.030863419
0.027196705
0.03239949
0.034526344
0.058417328
0.048967049
0.039116994
0.041743089
0.027426915
0.039236203
0.038160697
0.05460567
0.026097413
0.025413482
0.0305121
0.026538944
0.01730763
0.024478495
0.017224761
0.024620611
0.027766306
0.016268412
0.021596994
0.022083132
0.025141355
0.031905308
0.020103471
0.021045616
0.02882822
0.019177051
0.040794875
0.018018698
0.02453356
0.022128116
0.024993125
0.035907008
0.018109683
0.021473784
0.020880137
0.017615244
0.016843801
0.017543765
0.018050883
0.016898092
0.017034408
0.018930471
0.017539591
0.023709202
0.032645617
0.026410753
0.019915326
0.023064414
0.020533213
0.045236338
0.024373911
0.059132271
0.029950917
0.043696418
0.021455022
0.12061591
0.026206534
0.031060716
0.021096796
0.032916393
0.11482514
0.04019646
0.0692316
0.045201473
0.050960775
0.044528142
0.03718232
0.042060789
0.046650484
0.051123325
0.050396033
""
0.032229513
0.024239767
0.038969491
0.060805846
0.059963513
0.031522986
0.02972771
0.027850242
0.045333076
0.063140817
0.12951279
0.028484277
0.052221399
0.042628411
0.041074101
0.036196329
0.019885847
0.018052842
0.044500083
0.026909279
0.043237343
0.042568117
""
0.025596492
0.031304527
0.060735736
0.029861443
0.046980951
0.029160833
""
0.028567389
0.067718312
0.073114201
0.025164125
0.097904317
0.03039792
0.074935779
0.031181535
0.018038783
0.017842475
0.046267845
0.059632588
""
0.054347947
0.031822044
0.035243284
0.033945553
0.028418679
0.03646129
0.040930551
0.029045137
0.043250628
0.027028371
0.023684099
0.038694683
0.046904717
0.03141297
0.029381322
0.024939453
0.024696309
0.02136546
0.021804364
0.018760892
0.022650834
0.033817947
0.033221025
0.026487447
0.043824118
0.021837289
0.031668849
0.085100025
0.0386695
0.027665928
0.081395477
""
0.048646193
0.051834516
0.023729267
0.015575944
0.027220508
0.044043239
0.025133397
0.02328752
0.037219387
0.02003024
0.028583592
0.019291744
0.01921086
0.018841479
0.034490388
0.031209582
0.037635412
0.033729263
0.034448747
0.041561853
0.058555752
0.023538733
0.027036162
0.028137391
0.02932504
0.01920067
0.016582234
0.019836102
0.022187963
0.039381918
0.037936743
0.026215129
0.030780531
0.030819841
0.022088131
0.030605337
0.036306728
0.033002459
0.035795331
0.042910051
0.026740968
0.032649148
0.027724011
0.025454815
0.017702738
""
0.04054844
""
""
0.059311334
0.022532875
0.040604398
0.013347536
0.024880609
0.018218141
0.023986634
0.020334173
0.01731349
0.016762177
0.026025113
0.020390762
0.023077339
0.02615772
0.071581654
0.031483658
0.024189027
0.044338729
0.025829105
0.027820492
0.046323825
0.02687745
0.067373693
0.03426262
0.033154193
0.041176584
0.047211647
0.084013924
0.022186324
0.028085299
0.062294487
0.038170673
0.042341158
0.057167392
0.043465044
0.057498917
0.053808741
0.042802636
0.053359646
0.092658579
0.061518636
0.034773685
0.047366936
0.051486742
0.027402485
0.02649221
0.025189595
0.029611617
0.034211837
0.042990461
0.055551417
0.030529909
0.031169502
0.05316009
0.05494491
0.035449855
0.043106865
0.050150186
0.052782614
0.035520043
""
0.051307824
0.036025304
0.036385469
0.053793795
0.06569051
0.059376586
0.041802283
0.08484108
0.074117854
0.062672429
0.061442498
0.033811126
0.056855172
0.026259407
0.038709097
0.088304907
0.061976179
0.10869096
""
""
""
""
0.086077698
""
""
""
0.064752363
0.083116345
""
0.052208293
""
0.033658214
0.051068898
0.045138072
0.040315032
0.052305702
0.044233263
0.049075868
0.045133941
0.03582947
0.035974406
0.060762174
0.041291714
0.056540955
0.033787094
0.041185189
0.033441246
0.041704893
0.049310721
0.081637211
0.034349225
0.052257366
0.040416073
0.034316774
0.024278544
0.03512416
0.043130577
0.041935932
0.027961956
0.032250959
0.03291288
0.020443257
0.041562933
0.02225503
0.036245871
0.051134732
0.034967445
0.046522163
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047196496
0.046530429
0.033812325
0.0577721
0.038610827
0.042434014
0.028608726
0.046878379
0.037687443
0.05513899
""
0.072038576
""
""
0.043742251
0.056355689
0.035199139
0.047168866
""
0.13822803
0.10470384
0.05394496
0.078461327
0.030870987
0.038484264
0.094352439
0.094203435
""
0.1214832
0.12469554
0.21756059
0.069608621
0.065013885
0.050472114
0.044519767
0.032938071
0.040477388
0.037699189
0.06500832
0.036095031
0.047043748
0.072982095
0.07128524
0.30840781
""
""
""
0.074344918
0.080227681
0.041233521
0.036149848
0.038848579
0.059019867
0.060949124
0.044267852
0.032281969
0.056580763
0.08781486
0.061464686
0.053891733
0.034387235
0.045918893
0.035143968
0.040264111
0.031923156
0.035632297
0.044581033
0.047764111
0.038613889
0.031031046
0.031972256
0.031101786
0.035891481
0.025414072
0.037195053
0.035534017
0.035687238
0.041745216
0.038653262
0.074807972
