staycz_natam_pooled_p1
""
""
""
""
""
0.60052097
""
0.78495479
0.79601616
0.89662313
0.68600619
0.74041718
""
0.74134755
0.87371397
""
""
""
0.79375982
""
""
0.77811599
""
0.66506726
0.51076829
""
""
0.37584463
""
""
""
""
""
""
0.66920871
""
""
""
""
0.67838025
0.67134368
""
""
""
0.50618351
""
""
""
""
0.5064792
""
""
""
""
""
""
""
""
0.56267899
0.59572685
""
0.58524942
0.51539719
""
""
""
""
0.50233197
""
""
0.37712848
0.56163788
""
""
0.5277344
""
0.67590749
""
0.49245396
""
""
""
0.5179894
""
0.6795525
""
""
""
""
""
""
""
""
0.81640476
""
""
0.81768727
0.76261377
""
""
""
""
0.66218901
""
""
0.65874374
0.87381721
0.51766199
""
0.77180046
""
""
""
0.71769792
""
0.83100599
""
""
""
""
""
""
""
""
""
""
""
0.40290251
""
0.88000858
""
0.70096201
0.77661389
""
0.59210944
""
0.4572598
""
""
0.76308674
""
0.63035834
""
""
""
""
""
""
""
""
""
0.87703449
""
""
0.70900309
0.48802575
""
0.75208116
""
""
0.68509984
0.71821088
0.55032706
""
""
""
""
0.78688884
""
""
""
0.92783767
""
0.73974037
""
0.65945202
""
0.59824824
0.63733691
0.74750286
0.62134099
0.77573085
0.72769725
0.7513485
0.58271736
""
0.74741399
0.59966373
0.72000158
0.81511456
0.67614943
0.83415109
0.68538779
0.64431614
""
""
0.55325961
0.62448502
0.57090151
""
""
""
""
0.6719231
0.57778931
0.37063894
0.51219094
0.63098693
0.76646698
0.56793165
0.41943601
0.70363498
0.75606281
0.76008785
0.65548718
0.60957021
0.73647624
0.63214391
0.65348554
0.49888104
0.69419116
0.77356851
0.79260552
0.71638137
0.52953398
0.65997672
0.61467415
0.79973853
0.62099206
0.7706508
0.69142169
0.6540904
0.54415613
0.66520971
0.69810665
0.81145704
0.58354115
""
0.83336198
0.74243575
0.72393197
0.62533534
""
0.51291823
0.79657608
0.76083297
0.65142328
0.61234051
""
0.63095909
""
0.39011309
0.71552342
0.6261906
0.66287577
0.66399711
0.51363546
0.56806111
0.691136
0.70885301
""
""
""
""
0.56799835
0.611996
0.50388622
0.63100052
0.46433693
0.68759447
0.55497926
0.58545351
0.59834325
0.68261391
""
0.75274312
0.73284197
""
0.60720056
0.7353161
0.86972332
""
0.54735762
0.68143594
""
0.6615501
""
0.8167389
""
0.83569586
""
0.66520274
""
""
0.75268579
0.70062524
""
""
""
""
0.71944565
""
""
""
""
""
0.58662027
0.60397935
0.7388736
""
0.68541247
""
""
""
""
""
""
""
""
""
""
0.56341296
""
0.5853315
0.55001068
0.58133495
""
""
""
""
""
0.7996254
""
0.78456134
""
""
0.82106894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64340222
""
0.66411936
""
0.83225167
0.90147018
0.82223159
0.89069486
""
0.51524901
""
0.84777993
""
""
""
0.6449033
""
0.75272864
""
""
""
""
0.8774038
""
0.62764692
0.88654274
""
""
0.72268993
""
0.77934432
""
""
0.73356134
""
0.75706244
""
""
""
0.72806168
""
""
0.69427168
""
""
0.68614143
0.78646541
0.78356075
""
0.63582569
0.72619635
""
""
0.82888609
""
0.37088686
0.40508598
""
0.45080268
0.54586303
0.36800548
0.57324547
""
""
0.48818815
""
0.51525795
0.4854227
0.40189016
""
0.44335574
0.52612162
""
0.51154524
""
""
0.66845477
""
""
""
""
""
""
""
""
0.49788415
""
""
0.5899893
""
""
""
""
0.58594638
""
0.49018288
""
""
0.64243513
0.59303856
0.16098142
""
0.65820831
0.51236182
0.46598646
0.62481916
""
""
0.66230226
""
""
""
""
0.57870579
0.63976234
""
""
0.38586298
0.65714389
0.27485251
0.64531422
""
""
""
0.5776549
0.61936831
""
""
""
""
""
""
""
""
""
""
""
""
0.72722596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68336964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6993897
""
""
""
""
0.84909314
""
""
""
""
""
""
""
0.91302967
""
""
0.54505593
""
""
""
""
""
""
""
""
""
""
""
0.63474995
""
""
0.45902267
0.71308279
""
""
0.74177074
0.49760675
""
""
""
""
""
""
0.76996785
""
""
""
0.57910746
0.75316447
""
""
0.60750484
""
""
""
""
""
""
""
0.44757232
""
""
0.6254344
0.65989071
""
""
""
0.53486192
0.55974376
0.64135414
""
""
""
0.59689772
""
""
""
""
""
0.56729382
""
""
""
""
""
0.42243049
""
""
""
""
""
0.63727742
""
""
0.70596039
""
""
0.67864114
0.7756868
""
""
""
""
""
""
0.70201951
""
""
""
0.61464036
""
""
""
""
""
""
0.76762784
""
0.43492517
0.64561599
""
""
0.61080146
""
""
""
""
0.70576406
""
""
""
""
0.71131384
""
""
""
""
""
0.45626223
0.57779187
0.49558851
""
0.80563426
0.57127213
""
""
""
""
0.94685286
0.7351169
0.5774973
""
""
0.73146552
""
0.59134477
0.58895886
""
""
0.57612836
""
""
0.54930151
""
0.81565779
0.61972994
""
""
""
""
""
0.85943681
""
""
0.75367826
""
""
0.67664725
""
""
""
""
""
""
""
""
""
0.5682292
""
""
""
""
""
""
0.61688244
""
""
""
""
""
0.57377577
""
""
0.64072484
""
""
""
""
""
""
""
""
""
0.65671468
""
""
""
0.89562649
0.71029359
""
""
""
""
0.51922107
""
""
0.63872737
""
""
0.69150072
0.43764651
""
0.6629703
""
""
0.67808145
0.53263825
""
""
0.43512091
""
""
""
""
""
""
""
0.66767293
""
""
""
""
""
0.48227984
""
""
""
""
""
""
0.56964678
""
""
""
""
""
""
""
0.63095564
0.5019902
""
""
""
""
0.35461503
0.67711282
""
""
0.42624846
""
""
0.32599893
0.68805099
0.63626271
""
""
""
""
""
""
""
0.59436625
""
""
0.61069244
""
""
0.3999953
""
""
""
""
""
""
0.6644389
0.55491936
0.46659821
""
0.71404654
0.59804654
""
""
0.72351372
0.67560917
""
""
""
""
""
""
0.65329838
0.50910401
""
0.52086067
""
0.78406876
0.61307186
0.59452021
""
0.59229541
""
0.7219004
""
""
""
0.36453322
""
0.8979044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76920003
""
""
""
""
""
""
""
""
""
""
""
0.83406287
""
0.71959496
""
""
""
""
""
""
""
0.74053413
""
""
""
""
""
""
""
""
""
""
""
""
0.71163905
0.71283156
""
""
""
""
""
""
""
""
""
0.58074003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63410604
""
""
""
""
""
""
""
""
""
""
""
0.75773537
0.47180417
""
""
""
""
""
""
""
""
0.43892008
0.71190792
""
""
""
0.66112626
""
""
""
""
""
""
""
""
""
0.832403
""
""
""
0.53462523
""
""
""
0.46498632
0.73860079
""
""
""
0.60751367
""
0.78781068
""
""
""
0.73924845
0.5821113
""
""
""
""
0.62647331
0.69259077
0.56524932
0.71539056
0.67896616
""
0.63854206
0.53388494
0.60984409
0.66258508
""
0.52918029
0.60489488
0.68370342
0.67211634
0.77750242
0.79036802
0.52392375
0.36291632
0.58241665
""
0.86613238
0.56983513
0.60394293
""
0.79573894
""
0.80103683
""
0.82929748
0.734267
0.46590587
0.81033868
""
0.57164812
0.80449563
""
0.74014145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70997173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7632007
0.45676786
0.69288272
0.75746644
""
0.71193683
0.90701133
0.84139621
0.64754736
""
""
0.6530323
1.0725685
0.74294674
0.75149751
0.72270674
0.56156909
""
0.72662324
0.62548798
""
""
""
""
""
0.63950956
0.77725893
""
0.83263713
""
0.49497718
""
0.49168071
""
0.58507967
0.55387056
0.5946539
""
0.7538299
0.72581214
0.53735119
0.68013275
0.3412067
0.67775708
0.49462077
""
""
0.89310479
0.53740472
""
0.65035534
""
0.66522163
""
0.43335268
0.86260939
0.70382977
0.67060155
0.71758479
""
""
""
0.60374039
""
""
0.88558781
0.64866298
0.68780792
""
0.8129282
0.71474928
0.60978001
""
0.38487607
""
""
""
0.68238592
""
""
""
0.60494876
""
0.51264864
""
""
""
0.72268599
""
0.39550653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
