kfr_white_male_p25_se
0.031768922
0.034975544
0.038634453
0.031131767
0.030431803
0.048166186
0.044110447
0.05468357
""
""
0.064603202
0.053441603
0.066490337
0.058715597
""
0.08161249
0.085814461
""
0.059163157
0.025283692
0.032136831
0.023924297
0.026203707
0.028083326
0.027288219
0.020262763
0.032936882
0.030713785
0.031295013
0.028311661
0.059237782
0.027168792
0.036205593
0.02576785
0.031005189
0.047464315
0.026253143
0.028654991
0.033231765
0.042660281
0.043127827
0.033325788
0.036592446
0.0402794
0.032427352
0.034101501
0.075383306
0.03395706
0.023052379
0.029597268
0.039893053
0.081349604
0.037143499
0.046628352
0.033053033
0.049382191
0.035629213
0.026020128
0.06781283
0.038676195
0.029394643
0.024390392
0.035710283
0.044740405
0.021964991
0.046094563
0.036820054
0.032142229
0.027830657
0.042344898
0.042094275
0.029925497
0.022264052
0.030724172
0.034118399
0.032923605
0.029138496
0.024633488
0.030578468
0.025192859
0.026296593
0.029286141
0.035108209
0.030139167
0.021353992
0.024718355
0.033411216
0.035400834
0.030899445
0.039683498
0.029390475
0.032987546
0.037290528
0.033525709
0.036852717
0.032717992
0.038325287
0.0392939
0.049744662
0.04871333
0.023898836
0.027902044
0.038941249
0.023126412
0.025924625
0.033081394
0.03404871
""
0.058645405
0.078599736
0.056236282
0.080822676
0.087950721
0.089490876
0.057407163
""
0.055445418
0.054368749
0.039171971
0.058551498
0.035319164
0.054800581
0.035763606
0.039784819
0.03653815
0.036070414
0.035004731
0.052038167
0.037534159
0.043387953
0.03435963
0.022254718
0.031951196
0.024982965
0.028703734
0.032657478
0.089007579
0.061203022
0.027345847
0.050214831
0.047542941
0.028033018
0.025977075
0.022881728
0.025302436
0.037511311
0.027498057
0.039792623
0.034180891
0.022944706
0.028133374
0.02856552
0.037375692
0.034167621
0.023177806
0.031997018
0.04553432
0.039847493
""
""
""
0.068263136
""
""
""
0.05121069
0.057972748
0.040613368
0.044411786
0.062921844
""
0.062936604
0.049201585
0.052248009
0.097333603
""
""
""
""
""
""
""
0.038375068
0.05818617
0.060014907
0.037979957
""
""
""
""
0.078774914
0.06914486
0.070192024
0.093286909
0.12319815
0.055264659
0.056342889
""
""
0.053677645
""
0.050087087
0.045288041
0.048385371
""
""
0.042636156
0.038427502
0.028173316
0.059946183
0.028861633
0.063149869
0.042499889
0.02944616
0.028436808
""
0.038839865
0.042631973
""
0.032160416
0.084710889
0.05584291
0.062445372
""
0.051087614
0.046669304
0.087933399
0.068318583
0.061346974
0.042231236
0.051895794
0.091399893
0.03845023
0.081102908
0.039306127
0.021938164
0.032739528
0.041566815
0.02651087
0.030947056
0.039898824
0.043009847
0.030685058
0.027235847
0.044370409
0.033896405
0.036971871
0.033783406
0.035890736
0.032621205
0.029484389
0.034824289
0.02329167
0.025766702
0.028480722
0.026583917
0.037907057
0.026234582
0.035849873
0.022941617
0.027599027
0.033015486
0.026771573
0.086858034
0.031376064
0.028847231
0.038440932
0.038053203
0.033810291
0.031458028
0.050697722
0.042191625
0.071637183
0.037044503
0.035832699
0.026299076
0.032708272
0.035962816
0.075328857
0.05595082
0.052646764
0.041524213
0.063995294
0.041899875
0.040854506
0.03303799
0.062631562
0.053872846
0.035847019
0.037977032
0.11656033
0.035645064
""
""
0.046560735
0.065637313
0.038144164
0.045593243
0.050819773
0.056938183
0.047484171
0.033927612
0.047915876
0.02633032
0.044958267
0.059314866
0.032896113
0.037618995
0.042798281
0.084825113
0.041811876
0.044660676
0.048507474
0.045426469
0.047479928
0.069085047
0.044459943
0.043299694
0.028825941
0.030851601
0.034366503
0.044809692
0.058638994
""
0.04088226
0.03138718
0.02562868
0.023196338
0.029519886
0.025978638
0.039761942
0.038320683
0.035596814
0.036758207
0.024886072
0.036003042
0.025145002
0.032086883
0.035954598
0.02909404
0.033883527
0.028812725
0.039279457
0.057011206
0.037808698
0.030916948
0.03347287
0.023430096
0.0247778
0.034656301
0.039041724
0.039542474
0.042209785
0.064491905
0.049042918
0.075576827
0.15461332
""
0.092568278
""
""
0.067682639
0.03950749
0.091714546
0.031804003
0.043380633
0.039151538
0.072249122
0.062555894
0.033408005
0.026586289
0.02577249
0.035549257
0.040023956
0.031602051
0.037307605
0.044994559
0.037489422
0.035973262
0.03384519
0.024985336
0.028837308
0.028262496
0.036773901
0.025098335
0.033612885
0.047361583
0.026417432
0.039656594
0.032788496
0.037304986
0.044949185
0.058487531
0.031248646
0.034882937
0.062717289
0.09860523
""
0.086901695
0.062428009
0.054232027
""
""
""
""
""
""
""
""
""
""
""
0.067455284
0.067781448
0.066912927
0.065533258
0.10400363
0.077329904
0.068699971
0.06964314
0.085737631
0.10406207
0.084544085
0.045261003
0.051609769
0.040293906
""
0.059573002
0.090536393
0.088265397
0.04850363
0.041297279
0.078713253
0.064352557
0.075612217
0.20800355
0.13200948
0.062127564
0.032778099
0.044066064
0.029418282
0.032991908
0.037590671
0.040105511
0.058027502
0.080421485
0.049561903
0.062846221
0.053286415
0.037036199
0.049286794
0.059248384
0.037935976
0.050560769
0.044953719
0.10123994
0.023871576
0.034088437
0.021187097
0.028791048
0.022486255
0.024538936
0.037348725
0.049194597
0.07190825
0.062232573
0.035748273
0.053554501
0.037014756
0.02717313
0.027229842
0.026248699
0.041728027
0.032213982
0.056859504
0.0592908
0.049311187
0.042222597
0.041029636
0.02897126
0.037806284
0.055791549
0.029357348
0.02613806
0.045962673
0.053730804
0.08820127
0.12365521
0.073805772
0.052645624
0.022962695
0.033661686
0.042448182
0.030078281
0.037627582
0.039605431
0.042756338
0.031565778
0.032482635
0.022872316
0.026142148
0.024947796
0.02666706
0.033228226
0.022013268
0.021825936
0.029234353
0.026786722
0.032215714
0.023427041
0.0341115
0.023643579
0.022891443
0.0220442
0.027960462
0.02731964
0.075189695
""
""
""
""
""
""
""
0.068312161
0.052823186
0.067315392
0.087072246
0.080199614
""
""
""
""
""
""
0.037593897
0.033097308
0.035903644
0.063967258
0.037749328
0.033286363
0.064440414
""
0.051161874
0.039415434
0.072612353
0.069155835
0.062828027
0.031988714
0.041688349
0.046091683
0.039916113
0.031742644
0.04960772
0.033049922
0.047475182
0.056895871
0.054053582
0.036488775
0.037823919
0.054010238
0.040922493
0.02619851
0.041715376
0.047918022
0.10643183
0.07112813
""
0.061303835
0.056280527
0.080758348
0.053844921
0.042549275
0.045453809
0.041898251
0.034027517
0.046276286
0.034775227
0.031429414
0.04665019
""
""
""
""
0.065296963
0.080095783
0.041361082
0.031999879
0.045865204
0.039931513
0.028751476
0.031478312
0.029611062
0.031036315
0.045496799
0.028084865
0.034063894
0.033600058
0.030350985
0.030080926
0.029275754
0.026181897
0.021461394
0.026952773
0.024749078
0.038552199
0.025833728
0.034102257
0.031928707
0.029180283
0.027035484
0.021590633
0.027369997
0.027136324
0.030135186
0.034001458
0.023424665
0.018325521
0.025560122
0.02615314
0.026436001
0.038826022
0.037386589
0.035195362
0.034717485
0.027398888
0.033040095
""
""
""
""
0.08561644
""
0.039788999
0.063973144
0.037755586
0.07263092
""
""
0.038570102
0.021907546
0.033723593
""
""
0.071084127
0.054223541
""
""
0.11398698
0.059372164
0.055824395
0.025530031
0.027683085
0.038238607
0.04171339
0.050118171
0.048324522
0.057545025
""
""
""
0.031312596
0.035815395
0.043760702
0.043743223
0.040441375
0.045468498
0.03772866
0.031094734
0.056429274
0.039368946
0.054485682
0.034184329
0.055820324
0.038585987
0.028141655
0.045335066
0.053741805
0.092304967
0.036445957
0.054608986
0.042459812
""
""
0.099890701
""
0.029015686
0.074107796
0.045539517
0.043702759
0.10722195
0.091570035
0.14092886
0.073260956
0.086123519
0.27299684
0.092684105
0.054353673
0.051467523
""
0.036638536
""
0.025084659
0.049970031
0.035150763
0.028207764
0.072856233
0.027761102
0.032406218
0.026330553
0.037250441
0.044904221
0.060888615
0.059533782
0.036956638
0.042314328
0.04753327
0.029671634
0.025466567
0.033246309
0.038228177
0.030724363
0.031689443
0.037736632
0.025041167
0.026716264
0.023550848
0.033776518
0.023966433
0.077243023
0.048412494
""
0.037458513
0.05121018
0.081784613
0.068946704
0.05476293
0.037097611
0.048975345
0.051854361
0.065217406
0.042479016
0.039262936
0.040026411
0.036452834
0.030377459
0.038723696
0.030688394
0.031660967
0.036825899
0.054571405
0.031314529
0.023175841
0.041889496
0.037313648
0.033140372
0.036379915
0.032495856
""
0.018701486
0.030997651
0.031280585
0.089095481
0.030320577
0.026736405
0.034311894
0.033334762
0.026362691
0.026023656
0.036185734
0.026301414
0.034475982
0.026377937
0.034657422
0.036897767
0.028234022
0.025174547
0.034519494
0.061990328
0.06635005
0.057916172
0.060981784
0.036392651
0.058832474
0.044001266
0.12842028
0.042482328
0.052824143
0.059288379
0.045419157
0.054353718
0.034632981
0.038331509
0.058145262
0.061119795
0.04117341
0.057334453
0.06253548
0.12860107
0.075692676
0.059037562
0.062575735
0.064635828
0.038027592
0.058599375
0.078860588
0.056168582
0.052853368
0.069481224
0.047942236
0.13346641
0.03725566
0.03492232
0.06147965
0.038453393
0.039975226
0.045606501
0.064704649
0.060385235
0.041741572
0.037559781
0.034966677
0.038384672
0.034871902
""
0.12071425
""
0.10115879
""
0.031178305
0.03209817
0.033085667
0.033892725
0.038790215
0.03186636
0.035653107
0.03562681
0.037458826
""
0.032182802
0.034729905
0.040492233
0.078778259
0.033467494
0.038763754
0.02713725
0.033992514
0.030481644
0.034095079
0.031036334
0.05766473
0.04373477
0.036158811
0.041841909
0.025766423
0.024094453
0.035083584
0.031714216
0.044284832
""
0.026033573
0.073861428
0.043962024
0.024978222
0.050166842
0.037430093
0.055119127
0.04640308
0.037141271
0.036069375
0.05793621
0.03936613
0.053631518
0.062025826
0.065304592
0.070391595
0.038511854
0.02989581
0.023401558
0.028321339
0.026882339
0.040522125
0.040834427
0.047285262
0.043641455
""
0.091689318
0.110304
0.067369074
""
""
""
0.048304707
0.065697379
0.049661279
0.036724355
0.046938527
0.046704162
0.062861502
0.067202561
0.065734357
0.041151583
0.073540598
0.042871367
0.040403161
0.16900294
0.048462167
0.051041488
0.027783891
0.033487067
0.032624673
0.040201966
0.032243833
0.039762862
0.029255576
0.025009718
0.032358982
0.042839367
0.026818018
0.03135908
0.035938248
0.034653205
0.050949581
0.035230514
0.031868432
0.043672621
0.058083586
0.04787077
0.052974254
0.067055717
0.053947125
""
0.061625794
0.090956762
0.082101963
0.037185054
0.037595201
0.039067391
0.024209518
0.028568767
0.02244512
0.042605445
""
""
""
0.053296473
0.050874501
0.0350044
0.030676084
0.030834207
0.07107687
0.027023107
0.037672583
0.059234597
0.026416572
0.032709412
0.031690799
0.027190298
0.030553324
0.034622189
0.032755483
0.049905881
0.035652857
0.088837981
0.051472448
0.071538173
0.031147128
0.040380739
0.03587405
0.03984556
0.032800473
0.032885902
0.032199476
0.034931909
0.041633945
0.032791581
0.031720102
0.040320203
0.036733117
0.044723663
0.044848215
0.034736957
0.032345358
0.0261907
0.04781514
0.038300335
0.02910497
0.032794483
0.035638049
0.038333442
0.030279124
0.039575532
0.029169841
0.029805904
0.035345618
0.058983568
0.062254738
0.049903255
0.075762153
""
""
0.14535767
""
""
0.13348365
""
""
0.043719783
0.043719195
0.035611443
0.035975456
0.035705004
0.047636606
0.042285912
0.038190246
0.06057312
0.047780365
0.025716644
0.04278139
0.050607733
0.036230937
0.027734006
0.0363065
0.066707902
0.023295661
0.032779086
0.081867225
""
0.081206642
0.048096951
0.040175747
0.038037416
0.040820982
0.064586461
0.044582754
""
0.043217108
0.085661843
0.045566756
0.032462951
0.030971652
0.039035201
0.050179329
0.078400046
0.036364034
0.049722314
""
0.06662973
0.076969832
0.041227091
0.049615849
0.086879931
0.069302544
0.048660375
0.074494414
0.09962102
0.041700099
""
""
0.073661231
0.049832422
0.091619052
0.048108093
0.072310515
0.060199734
0.08071094
0.10294594
0.052242327
0.058669418
0.072049566
0.06957873
0.061971311
0.042937592
0.038417522
0.036265403
0.056455206
0.073141515
0.047942802
0.048584685
0.047657393
0.042105
0.044015449
0.04515611
""
0.11835112
0.18805484
""
""
""
""
0.078492589
0.066469356
0.081320412
""
""
0.055662338
0.042646457
""
0.066377066
0.055368923
0.040904816
""
0.10389112
0.077110462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063726388
""
0.048360042
0.073673949
0.05786493
0.046734653
0.034540985
0.043887444
0.039158717
0.048784681
0.045553479
0.065778263
0.046384361
0.075859517
0.11345404
0.082289852
""
""
""
0.037580825
0.041213218
0.029143088
0.031333398
0.064796686
0.030242277
0.030264489
0.029767493
0.034635782
0.029759552
0.036014553
0.053343944
0.037754111
0.046059698
0.038921148
0.038377367
0.043717749
0.040723316
0.037597325
0.030801779
0.02898383
0.027560556
0.037705116
0.044319585
0.060227681
0.046800081
""
0.053652138
0.03465914
0.041043546
0.037006944
0.030637195
0.058070738
0.049752302
0.038344357
""
0.073676072
0.056505866
0.033611771
0.04454764
""
""
""
""
""
""
0.087961026
0.068308316
0.028115055
0.032789446
0.031063676
0.029556874
0.070421673
0.096275084
0.071182311
0.055675279
0.048841607
0.039679587
0.053376429
""
""
""
""
0.062397242
0.10729461
0.041917089
0.04059653
0.043387476
0.033839699
0.10396039
0.043604955
0.091676921
0.05362875
0.052365929
""
0.040700708
0.066394106
""
""
""
0.046203934
0.053904247
0.078470938
0.095929101
0.11687283
0.068998858
0.036278784
0.093668088
0.081462897
""
""
0.14581831
0.048809599
""
0.025805326
0.047943756
1.7366658
0.15447988
""
0.28586826
""
""
0.11812226
0.13598737
0.11949491
0.10290319
0.13116923
0.045070093
0.061641321
0.050485794
0.046304483
0.067034252
0.051361624
0.095015422
0.039745763
0.12648101
0.045657113
0.06553115
0.039751016
0.032507159
0.061019614
""
0.04609637
""
0.047938131
0.054638512
0.054934129
0.046026655
0.052237023
0.047241397
0.071862638
0.058992472
0.048564203
""
0.092650868
0.050485998
0.068719909
""
0.049146723
0.049694289
0.090272479
0.12029449
0.070437089
0.042798113
""
0.050535612
0.086310737
""
0.036739629
0.049714919
0.10544775
0.045333229
""
0.13670781
0.089120366
""
0.060514688
0.055041458
0.071634211
0.057341356
0.086834505
0.044401962
0.032462638
0.094170921
0.028408373
0.03142165
0.049965754
0.07050471
0.042834807
0.084209099
0.098126926
0.05140144
0.079967052
0.06029791
0.048302729
0.031056056
0.029009195
0.0798098
0.046874385
0.047175176
0.091129094
0.046102967
0.03411695
""
0.078201331
0.047558121
0.059547104
0.027838692
0.031080918
0.043012612
0.026666531
0.04559876
0.033235215
0.032892283
0.030257238
0.031635128
0.027838174
0.030974129
0.034213193
0.035043661
0.033250239
0.044863246
0.076130562
0.093286455
0.048996363
0.06802462
0.053166687
0.086467192
0.060892206
0.058577556
0.064905584
0.090235315
0.080898859
""
0.05202036
""
""
0.081595585
""
0.059404027
0.059791751
""
0.072521999
0.10125323
0.058247522
0.030998303
0.028339181
0.027798537
0.022906175
0.030671988
0.028939385
0.029774249
0.028282767
0.043888386
0.036336865
0.033499934
0.035497744
0.07668902
0.034135628
0.045852356
0.045193058
0.045991566
0.042879984
0.038680945
0.033783585
0.03356022
0.030967744
0.049342833
0.056018513
0.12330677
0.048284043
0.031572647
0.029819176
0.02554578
0.04082799
0.019381054
0.031451836
0.030996485
0.02716946
0.026140753
0.031063447
0.026701337
0.040432915
0.051853295
0.047704164
0.054239597
0.046625055
0.026560903
0.03442394
0.031956822
0.046703961
0.042441659
0.031501807
0.03129654
0.046475921
0.055287175
0.019840209
0.035107538
0.025328517
0.029847847
0.022790354
0.02414659
0.046646252
0.022412555
0.034291793
0.038574211
0.028771454
0.034219678
0.036177371
0.029530691
0.044038244
0.037329786
0.040865239
0.026337907
0.025300009
0.036288969
0.02265181
0.024151465
0.026906436
0.030459011
0.023061134
0.035749298
0.030272175
0.033788435
0.037833251
0.025500422
0.045932587
0.025449092
0.028279619
0.026804326
0.028460734
0.036349989
0.027359763
0.029546523
0.056909192
0.031630244
0.033033557
0.037611101
0.04657416
0.03556139
0.0263723
0.023444926
0.047250062
0.033548564
0.028141152
0.030083906
0.036055945
0.030483643
0.043864764
0.030526785
0.031671889
0.10087278
0.091243148
0.11588157
0.041921135
0.053147439
0.15000281
0.025722714
0.037545402
0.049958773
0.035330221
0.050782897
0.037537944
0.029978774
0.020699078
0.034465808
0.027918249
0.0252863
0.032880403
0.03848584
0.036763705
0.032344759
0.035959125
0.074610725
0.032522824
0.050435059
0.042281501
0.034650899
0.052573629
0.027906388
0.06863182
0.050849795
0.023223534
0.034851417
0.025179489
0.026235022
0.032376301
0.034241807
0.031145707
0.028179709
0.026221795
0.02475681
0.053126734
0.036524501
0.044289351
0.039297629
0.11524178
0.084729485
0.090435244
0.088818923
0.035584867
0.056150958
0.049917649
0.032186974
0.051566906
0.045305818
0.045679305
0.038044602
0.049766213
0.05021577
0.02735208
0.042440336
0.030676736
0.028074728
0.043859784
0.033691458
0.038305737
0.032452006
0.024199544
0.037183091
0.027781453
0.024648502
0.032156032
0.026464149
0.02431269
0.031061731
0.044773541
0.039136637
0.035609286
0.036875337
0.036091704
0.027004823
0.040048674
0.03782104
0.033979677
0.031669714
0.056633063
0.048281617
0.033242084
0.046398524
0.039025914
0.027751768
0.050989028
0.045557726
0.032450687
0.03174673
0.044037111
0.029535139
0.061791975
0.078343756
0.063643582
0.030286865
0.029933715
0.04217016
0.049333472
0.029691473
0.051732719
0.036142744
0.034822047
0.042685986
0.056896362
0.041444868
0.059975535
0.047791727
0.042817496
0.029656997
0.033799998
0.039635904
0.02697679
0.023572598
0.034147654
0.026862351
0.052559692
0.041579444
0.043835897
0.080069579
0.096856631
0.059648342
0.071699359
""
0.070163563
0.033749215
0.040372323
0.040962953
0.07562422
0.069549628
""
""
0.068232998
0.052479926
0.045038462
""
0.052821465
0.056675401
0.028609868
0.046673112
""
""
0.072920002
""
""
""
""
""
""
0.04579613
""
""
""
""
0.049700115
""
0.068993114
0.050705623
""
0.046501443
0.062778927
0.058521435
0.064506523
""
""
0.061749253
0.065809362
0.047244165
0.052627537
0.063203581
0.087284811
0.051696446
0.098716348
0.088345073
""
""
0.053455662
""
""
0.12049109
0.14955191
0.06783402
0.082640387
0.070104942
0.061652884
0.085071146
0.064927183
0.043669555
0.041876461
0.057596065
0.062370848
0.099020794
0.05053512
0.052289106
0.085407406
0.053643111
0.036156479
0.046495639
0.045158483
0.046145637
0.078065053
0.068530336
0.064537048
0.091800936
0.089708723
0.13853681
0.095977947
0.041563153
""
0.052165672
0.047215525
0.031112505
0.054484978
""
0.07895299
0.058740579
0.03871803
0.075523965
0.063681185
0.061501898
0.043230336
0.03237902
0.040584475
0.038764294
0.046729252
0.075376667
0.035116449
0.080705129
0.03846496
0.052368194
0.061779507
0.045645226
0.10011234
0.05761819
0.036463786
0.033764336
0.042519812
0.054022741
0.08016634
0.11230635
0.12200169
0.09982767
0.080517396
0.055277675
0.052431606
0.10198778
0.053621158
0.087389849
0.048424393
0.085464083
0.043094896
0.039977789
0.052727591
0.037401952
0.054903798
0.031503014
0.04347403
0.044643138
0.073344275
0.064049959
0.043835893
0.07230223
0.048222903
0.045633011
0.039630938
0.032161932
0.031455353
0.030211313
0.037482586
0.031588495
0.053242732
0.02993512
0.031745091
0.027324187
0.03638364
""
0.030208901
0.029686306
0.076843761
0.065344021
0.04821603
0.044852007
0.036232222
0.035180889
0.051573005
0.031138144
0.040458892
0.037934005
0.044349015
0.033937223
0.039570224
0.046565805
0.054461293
0.03848109
0.025669424
0.029134065
0.046785131
0.039521772
0.034083787
0.032557778
0.064650178
0.061840218
0.04251961
0.066915467
0.068126187
0.039840695
""
0.029783133
0.058857944
0.039310303
0.03566812
0.095244102
0.085836142
0.05456166
0.042943683
0.022458574
0.051961057
0.039501056
0.02368447
0.03733049
0.042001233
0.032467049
0.041549444
0.080700494
0.027975716
0.046062756
0.025504338
0.050640173
0.040206719
""
0.03828064
0.040818267
0.040825296
0.04834285
0.037464671
0.039699022
0.11614293
0.030618377
0.053234305
0.025323711
0.029955562
0.032941118
0.028291173
0.033627793
0.031894621
0.031839456
0.055528082
0.033305313
0.052059826
0.027495271
0.050956111
0.039295349
0.027383551
0.028504873
0.031645253
0.034680597
0.045909666
0.025822805
0.031032473
0.037771426
0.03782668
0.026444225
0.029640954
0.038792308
0.033786274
0.032359425
0.038130473
0.033129342
0.028367572
0.025036152
0.035852224
0.037186019
0.030692872
0.029077329
0.027777642
0.031322166
0.039782006
0.031790942
0.025330285
0.023712829
0.036709089
0.029553387
0.029156618
0.033620961
0.035213433
0.062306084
0.038826898
0.028173871
0.048612781
0.033472594
0.038110767
0.03738974
0.035615839
0.033534009
0.036996897
0.035319615
0.083574772
0.03122016
0.042002283
0.024816535
0.02609708
0.045025628
0.04020188
0.044135898
0.039904077
0.05660706
0.038807608
0.029205425
0.034770101
0.044273835
0.021965245
0.02673734
0.022159571
0.030753821
0.034888592
0.042327084
0.031750716
0.033919457
0.051485661
0.067569174
0.046906095
0.037071463
0.031264596
0.039156176
0.062231906
0.035218041
0.068188526
0.046672199
0.049361832
0.042622998
0.11241729
0.054518379
0.069213875
0.054050453
0.072780244
0.077614263
0.025502222
0.048959397
0.025876693
0.032809909
0.053924557
0.024332922
0.057879575
0.034801353
0.042800821
0.036474325
""
0.051036451
0.039984662
0.056794748
0.062447626
0.071055375
0.048424304
0.053688169
0.048804116
0.065529518
0.077242814
0.061119933
0.032980479
0.034441948
0.029058039
0.03574134
0.033406209
0.033049379
0.029146686
0.041828584
0.036104023
0.052398365
0.052148368
0.094646752
0.064152591
0.065801524
0.083888315
0.040115815
0.071148343
0.040906169
""
0.055598956
0.16711758
0.15838434
0.057989553
0.12707795
0.048325282
0.19192609
0.095454246
0.040347885
0.033587448
0.068264402
0.14205536
""
0.067017063
0.049648102
0.051619999
0.052726373
0.079582848
0.06503129
0.086178541
0.066592805
0.13509366
0.057147518
0.044908423
0.063837998
0.086801521
0.071453348
0.052073587
0.053870764
0.049913596
0.066490769
0.051582538
0.049112104
0.070129484
0.026653625
0.033918038
0.026343087
0.030886278
0.025879165
0.05235105
0.10118755
0.070023343
0.0668054
0.078444928
""
0.091751598
0.067935809
0.046204004
0.036123563
0.069067165
0.072766587
0.037284218
0.033750053
0.051831283
0.031912677
0.034350216
0.023072153
0.028332327
0.025105136
0.053516835
0.030385887
0.066378333
0.073206216
0.05009596
0.047998063
0.08299721
0.035254594
0.046080291
0.057775985
0.061040383
0.028180597
0.028452132
0.029723832
0.032105818
0.033038292
0.035369292
0.026850281
0.033645719
0.022190731
0.024294892
0.046076544
0.025080401
0.024440013
0.025740664
0.029262913
0.026695158
0.038338557
0.030240135
0.039061859
0.051585671
""
0.040247757
""
""
0.12322281
0.046039045
0.15063651
0.04775038
0.061922289
0.035401922
0.04060455
0.06143764
0.034434497
0.029486425
0.060330097
0.040989451
0.051229782
0.049560715
0.086677842
0.055976544
0.05204761
0.090253621
0.043071687
0.035665873
0.15279651
0.055903938
0.065299623
0.071281984
0.070959799
0.067329347
0.080242984
0.13407755
0.056631289
0.079414092
0.10914524
0.090752788
0.14458574
0.10994129
0.16761509
0.11317194
0.095296904
0.082346179
0.14616601
0.09430746
0.10211068
0.072298206
0.11678062
0.092506729
0.061418258
0.058666043
0.049160331
0.045295011
0.043532923
0.071361043
0.11675725
0.053949367
0.063056067
0.070305787
0.07139086
0.093300924
0.061066415
0.1495934
0.095027238
0.072292477
""
0.08800827
0.069317803
0.072905615
0.089544408
0.092410013
0.090845935
0.078068197
0.135262
0.15175
0.12154023
0.1000018
0.069083557
0.084450275
0.046794504
0.15270108
0.071198151
0.077753365
""
""
""
""
""
0.058000702
""
""
""
0.045518823
0.032824989
""
0.050469209
""
0.020594796
0.027007824
0.033145625
0.025691502
0.025456619
0.036524452
0.027865427
0.025471618
0.032564957
0.026202589
0.024324303
0.019394495
0.023148047
0.027209422
0.051074419
0.036476377
0.033960197
0.043425601
0.031960014
0.033759397
0.02914463
0.024888907
0.027063644
0.02762847
0.023425855
0.038295168
0.055040129
0.025711019
0.028847316
0.030425617
0.025166644
0.026273675
0.022303859
0.029164255
0.03258349
0.037854888
0.032883339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060759448
0.041699152
0.039302479
0.10282275
0.048572309
0.054654606
0.029567391
0.049971789
0.04741687
0.056624837
""
0.061847437
""
0.084515721
0.039019044
0.067698099
0.0307505
0.038366057
""
0.059736922
0.063011132
0.065732643
0.070632435
0.051013965
0.044548348
0.063986264
0.058880281
""
""
0.059028111
0.04505736
0.034354717
0.02615609
0.043955978
0.051306445
0.045893926
0.041890487
0.02852232
0.048667829
0.069073156
0.027867556
0.042426579
0.057634562
""
0.079536244
0.055922192
""
0.044625111
0.044297129
0.045431685
0.043134853
0.02605379
0.031664416
0.026356746
0.038862482
0.034965463
0.034948904
0.032051411
0.028816108
0.03586347
0.023665728
0.069576994
0.040744107
0.038779262
0.034366462
0.028989116
0.045639906
0.02203818
0.034113191
0.032762863
0.027962787
0.04255344
0.051637352
