jail_black_male_p25_se
0.0098755667
""
0.02146562
0.039124716
0.018357497
0.016792819
0.026203167
0.015732877
0.056333672
0.018082166
0.024223041
0.053112816
0.029387914
""
0.006084647
0.015897134
0.034359444
0.048309863
0.023941012
0.01320857
""
0.055729739
0.04351154
0.032021765
0.049053177
0.023010349
0.0699367
""
0.02906779
0.0052249883
0.015723485
""
0.022528689
0.03392031
0.012851578
0.036584686
0.046979487
0.011196821
0.035695989
0.055507392
0.042978209
0.048668511
0.02873205
0.023733417
0.011153438
0.01832531
0.027486902
""
0.052181929
0.0153667
0.023242051
0.021570837
""
0.022883866
0.045200076
0.02340827
0.020559059
0.017242499
0.01781193
0.031058494
0.046585348
0.047622167
""
0.034340534
0.072327919
0.028933574
0.013125658
0.011154792
0.12088728
0.009662197
""
0.11158206
0.047030572
""
""
""
""
""
""
""
""
0.10255979
""
""
""
0.10612816
""
""
""
""
""
0.042785399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054233432
0.032127917
0.11272096
0.11183985
""
""
""
""
""
0.016778192
""
""
""
""
0.041327976
0.0019186193
""
""
0.039045315
""
""
0.010147233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093925275
""
0.023629636
""
0.039225962
""
""
""
0.013501302
0.017157914
0.042940579
0.029123548
0.010782047
0.056006987
""
0.11380268
0.099881507
0.074299
0.049778968
0.014153102
0.031509381
0.019185623
0.031195007
0.013040921
0.063636661
""
""
0.076989613
""
""
""
""
0.050951157
""
0.19122538
0.012985212
""
""
""
""
0.031803384
""
0.081609063
""
0.020816583
0.0061048144
0.076916248
0.016356902
""
""
""
""
0.033327647
0.087141149
""
0.019359605
""
""
""
""
""
0.073004924
0.010125502
0.062209338
0.012729703
""
""
0.011416363
0.075664394
""
""
""
""
""
""
0.024644278
""
""
""
""
""
""
""
0.032171775
""
0.023325253
0.10122703
0.035146348
""
""
""
0.1048985
0.031122046
""
0.025687227
0.13598683
""
0.046756819
0.085118942
0.047164779
""
""
""
""
""
""
0.083900258
0.032356631
0.030546311
""
0.0061424403
0.025439059
""
0.026741633
0.0050807926
""
""
0.057581313
0.064897157
0.16207807
""
""
""
""
""
""
""
""
""
0.047014505
""
""
""
""
""
""
0.012623977
""
""
""
""
""
""
""
0.03855516
""
""
0.018691437
""
0.024739876
""
""
0.020938667
""
0.043589644
""
""
""
""
""
""
""
""
""
0.016845381
""
""
""
""
""
""
""
""
""
0.11193412
""
""
""
""
""
0.076652341
""
0.10212299
""
""
""
0.052072436
""
0.090610899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027242981
""
""
""
0.056293216
0.034137052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019139923
0.079003446
""
""
""
0.022861497
""
""
0.068214111
""
""
""
""
""
""
""
""
0.066600285
""
""
0.041814085
""
""
""
""
0.055404719
""
""
0.032216229
""
0.068939872
""
""
""
""
""
""
""
""
""
0.076278716
0.097453348
""
""
""
0.03709678
""
""
""
""
0.05952201
0.11625634
""
0.021091817
""
""
""
""
""
""
""
""
0.090108536
""
""
""
""
""
0.015658742
""
""
""
0.056832351
""
0.024454493
""
""
""
0.077727742
""
""
""
""
""
""
0.052639995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062675819
""
""
0.025437355
""
""
""
0.057546131
""
0.011871941
0.039255366
0.018187953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097311661
""
""
""
""
0.051705837
""
""
0.057036337
0.065748677
0.074305587
0.043236777
""
""
""
0.032546088
""
0.062568732
0.030934572
0.044333756
""
""
""
""
0.014905927
0.053573538
""
""
""
""
0.02991664
""
""
""
0.009998207
""
""
0.023602463
0.05104214
""
""
""
0.053402122
""
""
""
""
0.01691954
0.092903122
0.041659687
0.061345756
0.037276946
0.10050997
0.036800507
0.038435541
""
0.0056974362
0.058409128
""
0.028355667
""
""
""
0.088440366
""
""
""
""
""
""
""
0.061292034
""
0.025014723
""
""
0.03032439
""
0.054336037
""
""
0.051782891
0.030754844
""
0.11159298
""
""
0.105478
""
0.027234392
0.040257908
""
""
0.054033674
""
""
""
""
""
""
0.031514503
""
""
""
""
0.036339927
0.042631369
0.063291982
""
0.050494626
0.046708453
0.054223541
""
0.087293498
0.023946313
0.097877435
""
0.034038
""
""
0.016030444
0.019838654
0.031895153
0.01208459
0.022429662
0.015654098
0.025296208
0.015458481
0.011114369
0.0053102062
0.0083794082
0.040041294
""
0.030957783
0.017769815
0.019559827
0.014240587
0.0040860251
0.019389767
0.015603127
0.017121149
0.016659753
0.037154257
0.012838146
0.0084639415
0.026533695
0.0048083598
0.025485547
0.0078939172
0.015188386
0.058478042
0.014856574
0.039753255
0.01691572
0.01305442
0.01946822
0.0030226931
0.007969005
0.023600385
0.010669916
0.0082574114
0.037100744
0.017527223
0.031595219
0.020814961
0.017310968
0.027265925
0.014115926
0.010130063
0.0069853975
0.010538275
0.014248485
0.012635295
0.009214988
0.048257224
0.012572841
0.022757303
0.019557728
0.012315257
0.015026231
0.016850354
0.01737508
0.029332276
0.030943817
0.030221364
0.073253185
""
0.033583421
""
""
""
""
""
""
0.0260155
""
0.030559823
""
""
""
0.08255861
0.058366306
0.0081063611
0.0045100665
0.022837078
0.035975195
0.033492345
0.037453383
0.014497594
0.017752763
0.02418562
""
0.016004115
0.0095194848
0.043355353
0.0034847301
0.0028175036
0.038292978
0.025084876
0.020849572
0.026802462
0.02996006
0.015647972
0.021817615
0.0032083131
0.037990939
0.046700563
0.016301159
""
0.01681559
0.022911215
0.011445096
0.028307635
0.0036623499
""
0.0042635677
0.012899894
0.0047878828
0.0042267176
""
""
0.046465609
""
""
""
""
""
0.076140635
""
0.012964536
""
0.020371927
0.034919467
""
""
""
""
0.025581261
""
""
""
0.025704384
""
0.0066434829
""
""
0.087782905
""
""
""
""
0.014079082
0.033800278
""
""
0.05170317
0.023680085
0.015566317
""
0.010495151
""
""
0.024781005
""
0.086167268
0.027492983
""
""
0.010041393
""
0.086199932
""
0.056698799
""
0.092114575
""
0.03463551
""
""
0.015627634
0.023498999
0.0078396415
""
""
""
""
""
""
0.048745602
""
""
0.012226536
0.029583793
0.05467717
""
""
""
0.13303976
0.030820027
0.013055614
0.0022770963
""
""
0.020757757
""
""
""
""
0.030975042
""
""
0.024670858
""
""
""
""
""
""
""
""
0.017329579
""
""
""
""
""
""
""
0.0062311017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043217052
""
""
""
""
""
""
""
""
""
""
""
""
0.03189259
""
""
""
""
""
""
0.0097892648
""
""
""
""
""
""
0.05079386
0.084334709
0.030024059
""
0.046277128
""
""
""
""
""
""
""
""
0.030158937
""
""
""
0.058083583
""
0.0093449019
0.026950698
0.013522919
0.012413794
0.017694402
0.0078080911
0.0447395
0.025652174
0.017916791
0.02754066
0.015943671
0.022802638
0.017128648
0.010274977
0.013093134
0.021633238
0.013738236
0.0094922045
0.017809832
0.0233014
0.048446782
0.017694332
0.034075987
0.0081351437
0.0039726519
0.012454974
0.014709602
0.09615802
0.026309384
0.0088768108
0.013104095
0.014347967
0.015585502
0.0098545738
0.020907076
0.01035475
0.01715209
0.0096267182
0.014999239
0.015465658
0.01505407
0.0093886452
0.014718128
0.010273601
0.0087156296
0.015092109
0.010158455
0.01399114
0.020407608
0.018919416
0.017091548
0.014743193
0.014641508
0.011503805
0.020340133
0.025324104
0.0095138829
0.020522663
0.027448373
0.021956638
0.0095694223
0.013483085
0.016098747
0.012442362
0.020009991
0.021786239
0.0090845209
0.020696083
0.015232843
0.032937318
0.065116383
0.023244914
0.02755009
0.011784475
0.0084520457
0.0069379746
0.015048706
0.027990483
0.021055629
0.014602361
0.021774268
0.010685822
""
""
""
0.049848478
""
""
""
""
""
0.020240376
0.036201619
0.050171532
""
0.047657631
""
0.032745447
""
""
0.062313069
""
""
""
""
0.027272781
""
0.032045003
0.057387073
""
""
""
""
""
""
""
0.04633702
0.023857083
""
""
0.03000389
""
""
""
""
""
0.060714431
""
""
0.0056513567
0.042602845
0.026140317
0.053937461
""
""
0.049938571
""
""
0.092440084
""
""
""
""
""
""
0.070210382
""
""
0.040364381
""
0.072586715
""
""
0.030271228
0.086453944
""
""
""
""
0.02776988
""
0.036523473
""
0.087868921
0.036564328
""
0.024298765
""
""
0.059321843
""
""
""
0.023827858
""
""
""
0.0044553629
0.06737636
""
""
0.03220785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045449822
""
""
""
""
""
""
0.019721819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08762753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01014153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022606006
""
""
""
""
0.073454015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033148199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11298029
0.0062832581
""
""
""
""
""
""
""
""
""
""
""
""
0.028875655
""
0.079479635
""
""
""
""
0.024684338
0.025797036
0.019055577
0.050572779
0.054597069
""
0.013167659
0.0071511767
0.0080617899
0.0076450449
0.030288452
0.014234165
0.0036766506
0.012870725
0.0080413297
0.10579172
0.0091457535
0.0082089612
0.0098612476
0.020895425
0.01965992
0.009961647
0.023687731
0.016428931
0.073948249
0.0060287877
0.028258672
0.014660252
""
0.062587649
""
""
0.030204728
""
0.04403846
0.04165826
""
""
""
""
0.039589565
""
""
""
""
""
0.033250324
""
""
""
0.013174106
0.082502268
""
0.088823564
""
""
""
""
""
0.067367122
0.016795304
""
0.0023730316
0.024342639
0.050001901
0.055105265
0.032050431
0.03800315
""
0.029782843
0.051876009
""
""
0.018345866
0.0077268267
""
""
0.028902994
0.082053006
0.08221554
""
0.052727003
0.017761696
0.0016128888
""
0.029666349
0.031920563
0.008285108
0.082626276
0.0053596329
0.0042015524
0.01923498
0.025530405
0.013185137
0.057054944
0.016863383
0.049300998
0.061425049
0.0350141
0.018908303
0.0024298993
0.030759409
0.0075840531
0.010632392
0.028113639
0.054962553
0.029451145
""
""
0.08283443
0.045975231
0.0078078131
0.031255919
0.033586513
0.036238384
0.021643002
0.12264969
""
0.04209866
0.0057343482
""
""
0.011511636
0.014573564
""
0.015641987
""
""
0.014183122
0.0162389
0.01373199
0.022828916
0.017446652
0.027528824
0.015943894
0.039973672
0.021580223
0.0094962036
0.022740941
0.017842362
0.02018192
""
0.01321903
""
0.014475733
0.013266143
0.010140749
0.0052973968
0.07647565
0.060596399
0.016253177
0.040591665
0.014905809
0.0070948876
0.0071086101
0.0077987527
0.0086429222
0.010864641
0.028227473
""
0.011979969
0.016342899
0.0060776044
0.0087947408
0.010500614
0.067477144
0.031538587
0.016815949
0.014614766
0.047178857
0.016602635
""
0.010494052
0.029710824
0.019442881
0.010817868
0.033861026
0.022416415
""
""
0.010874376
0.0047000167
""
0.037291814
0.01898334
0.0093092304
0.01410345
0.010421571
0.010284429
0.013856237
0.037855402
0.013731751
0.022029078
0.01531257
0.019441841
0.0083488217
0.042306136
0.019102866
0.0085673044
0.010289777
0.014672989
0.014945961
0.012723452
0.011217761
0.01704737
0.029752811
0.042162172
0.010860921
""
0.0218997
0.034165259
0.015148527
0.010454071
0.0059035779
0.010890339
0.0080597624
""
0.0083936965
0.054087691
0.010485218
0.040147182
""
""
""
""
""
""
""
""
""
0.051346246
""
""
""
""
""
""
""
""
0.046056107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030944504
""
""
""
0.020901592
0.12158463
0.043370929
0.020221075
""
0.019456465
""
0.015429087
""
0.063077398
0.019982219
0.024039786
0.074044004
0.044574723
0.089442
0.031975225
0.0039278585
""
0.083837986
0.032205716
0.02671382
0.024976252
0.12912712
0.0048595648
""
0.074759185
0.017996917
0.018531833
""
0.0054572136
0.064877301
""
""
0.12618506
0.056642339
""
""
0.06783729
""
0.040264148
""
0.032444216
0.044346925
0.036848042
0.07393758
0.015886938
0.0076192077
0.0763437
0.010911088
0.036159147
0.032671086
""
""
0.046451811
""
0.0065318444
""
""
0.024090437
""
""
""
""
0.12038835
""
0.02367189
""
""
0.022270083
0.05266121
0.039488383
0.040165592
0.054832906
0.071603291
0.012879181
0.008144998
0.01652981
0.050009213
""
""
""
0.053006381
0.028331792
0.051836848
""
0.051483233
""
""
""
""
""
""
""
""
0.049713757
0.037584573
0.036927328
""
0.040049866
""
0.02100027
""
0.010623666
""
""
0.0493447
0.093027368
""
""
""
0.043869115
0.069458492
0.050360709
""
0.10415386
""
""
""
""
0.031173142
""
""
0.071779974
""
0.041321475
""
0.0583077
0.027043244
0.026323421
""
0.034130331
0.026506322
0.053070866
""
""
""
""
0.020193322
""
""
""
0.0065034274
0.022891162
0.02191034
""
""
0.017204845
0.050066214
0.092638724
0.066520154
""
""
0.087109484
0.056895707
0.086290874
0.056815173
""
0.082775287
0.0084668035
0.044397295
0.056821078
""
""
""
""
0.065526821
0.047036715
""
""
""
""
""
0.08732421
0.076208904
""
""
""
""
0.041170556
""
""
0.024379209
""
0.040754583
""
""
""
0.047537602
""
0.011107308
0.05081825
""
""
""
""
""
""
0.027477751
""
0.16410497
0.09973941
0.0065100258
0.066902705
0.020433459
""
0.023955626
0.045690078
""
0.015611326
0.06018829
0.04148237
""
""
0.045580182
0.016283078
""
""
""
0.13960709
0.076934718
0.03903437
0.013258991
0.0075712283
""
0.019923309
0.038755164
""
0.042738434
""
""
0.12250166
0.027127301
""
""
0.045098767
0.023480278
0.038158339
0.051559914
0.021273663
0.035002634
0.034758598
""
0.01883374
""
0.022896333
0.011542212
""
0.028922895
0.030279242
""
0.0028364342
0.059929658
""
0.079816841
""
""
""
""
""
""
""
""
0.028675742
""
0.021730119
""
0.021180488
""
0.026309825
0.012970294
0.0037621474
0.022641419
0.01817587
0.010042695
0.017289126
0.010637289
0.014847458
0.013440398
0.012888302
0.0080231316
0.019542022
0.0059434297
0.017795786
0.015990784
0.016280957
0.013057139
0.013504689
0.0076188412
0.0096337525
0.0095513919
0.016307313
0.011797856
0.0074886223
0.01302255
0.0067442562
0.01228565
0.019930139
0.0094728693
0.018242937
0.010501377
0.013058737
0.015069644
0.012548763
0.0099100135
0.022285135
0.0095810639
0.013376583
0.015489457
0.023473989
0.0070574651
0.021331495
0.0047532865
0.020290347
0.0098938635
0.0057673324
0.018566478
0.0085048806
0.011630789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073665492
""
""
0.031504631
""
""
0.082593888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044178728
0.037391119
""
""
0.036326434
0.034192499
""
""
0.027799362
0.059498787
0.067213029
0.054704569
""
""
0.024724282
0.041586094
0.036555585
""
0.0060789459
""
""
0.047002986
0.031699467
0.011643308
""
0.030473828
0.021490507
0.045770705
""
0.069003351
""
0.047812801
0.0073793372
""
0.011701297
0.0628554
0.018367782
0.017508529
0.027230015
0.031483542
0.094534367
""
""
""
0.030287726
""
0.011221061
0.049005602
0.021508846
0.072560742
""
0.041597996
0.028118791
0.053244777
0.037782725
""
0.010986976
0.067822337
0.055055238
0.023506094
""
0.055607285
0.011094296
""
""
0.022770207
""
""
""
""
0.07411921
0.0336973
0.055341143
0.028885303
0.017733339
""
""
0.061128892
0.0027832263
""
""
0.055096641
0.026680784
0.018427379
0.063210428
""
""
""
0.077527501
0.024094064
""
0.043081895
0.1114862
0.030981865
0.033436138
0.028554602
""
0.01710403
""
""
""
""
0.027730104
""
""
0.029730076
""
0.079956047
0.0090794796
0.0066395267
""
""
""
0.013102822
0.013067186
0.018998761
""
""
""
0.065409362
0.045518007
""
0.043137036
0.10049707
""
0.017233778
0.037626743
""
0.023375675
""
0.017745161
0.02672282
""
""
""
""
""
0.014451363
""
0.039736681
0.062976882
""
""
0.064958625
0.014268629
""
""
""
""
""
""
0.0030768341
0.085936986
""
""
0.013420155
0.045806453
""
""
""
""
""
0.026663335
""
0.021073373
0.012225201
""
0.037734441
0.056514245
0.057875276
""
""
""
0.0058034067
""
0.027791338
""
""
0.0098758973
""
""
""
""
0.058383174
0.057727847
0.029253177
0.014326357
0.035051767
0.021941548
0.047029413
""
""
""
""
0.039054975
0.0024608197
0.015119761
""
""
0.04226182
""
0.029868528
0.039971966
0.038165092
0.043926958
""
0.034645218
0.032163229
0.062928438
""
0.024355151
0.093511455
""
""
0.070948802
0.017116534
""
0.0067730416
""
""
0.035480592
0.038570996
""
0.019724017
""
""
""
0.08991535
""
""
""
0.069184408
""
0.029787848
0.085060239
0.05574147
""
0.051745322
0.049910411
0.068567589
0.021773707
0.04362379
""
""
""
""
0.014120341
""
""
0.013608704
""
0.037972737
0.034688301
""
""
0.026862353
""
""
""
0.022713725
0.050587941
""
""
""
0.018028619
""
0.03202273
""
0.02144691
0.02214775
0.039192371
0.080876283
0.017176267
""
""
0.023850765
0.071816981
0.02367375
0.019782431
""
""
0.033364072
0.024491584
""
""
0.047917742
""
""
0.045520235
""
0.079161599
""
0.028410479
0.040697902
""
0.018232442
0.070842549
0.023544475
0.027570223
0.056713954
""
""
0.047661606
""
0.022174291
""
0.011079715
""
""
""
""
""
""
0.050266214
0.004627143
0.022134133
""
0.10167563
""
0.023364598
0.028190846
0.0083681112
0.04102112
0.038578536
0.03652877
""
""
0.040967945
0.076144047
0.029311514
0.022972764
0.029353382
0.073685177
0.032386765
0.099242032
0.02434285
""
0.018280957
0.052542243
""
0.019220382
0.070875354
""
0.061146092
0.034389615
""
""
""
""
""
""
""
""
""
0.011245787
""
""
""
""
""
""
""
""
""
""
""
0.025196353
""
""
""
""
0.031098707
""
0.019316373
""
""
""
0.044067524
""
""
""
0.066093661
""
""
""
""
""
""
""
""
""
""
0.022255892
0.021099269
0.086469308
0.023948012
0.023988498
0.035923723
0.016918056
0.084676214
""
0.031170908
""
0.064052776
0.019810341
""
0.032203618
0.024763156
0.017685786
""
0.030521566
0.025636066
0.0096259201
0.078738913
""
0.030554011
0.032462426
""
0.019787671
0.032492243
0.005877302
0.038403712
""
0.036406912
0.038173728
0.07047151
""
0.034346107
0.013443676
""
0.061221633
0.023468306
0.017923201
0.020940628
0.0075076735
0.021814022
""
0.01911417
0.024071168
0.061415683
0.0507912
0.029033365
0.035415549
""
0.029066514
0.024206659
0.031119227
0.042077892
""
0.019292936
0.028568646
0.026190154
0.030436004
0.015864668
0.029931245
0.059116609
0.026351912
0.042094849
""
0.066741891
0.016709713
0.040199295
0.023130849
0.020710789
0.0080447076
0.044035621
""
0.059169482
0.033533785
0.066827141
0.065574117
""
""
0.066224888
0.045111541
0.02262166
0.023163412
0.028882019
0.029316708
0.027519608
0.055401836
0.051411409
0.13473184
0.031108705
""
0.090755709
0.020484379
0.009066564
0.096946351
""
0.026408726
0.0089590745
0.046762351
0.060681853
0.014961779
0.023916272
0.037421446
0.059891719
0.031531028
0.031555295
""
0.0081589464
0.052853137
0.020857038
0.10394596
0.01621048
0.037953883
0.090400256
0.03238881
0.0074001774
0.0068981126
""
0.012517808
""
0.0095331203
0.048949417
0.0069039459
0.01458005
0.039655864
0.0433897
0.012475438
0.0061740656
0.052419953
0.041909125
0.037043449
""
""
0.056023426
""
""
0.03619447
""
0.087468646
""
""
0.049008958
""
0.087515242
""
0.059103806
""
0.0081042778
0.029420722
""
""
0.039276227
""
""
""
""
""
0.0094698304
""
0.064183451
""
0.018461511
0.030655302
""
0.027405098
""
0.10263035
0.073025778
""
0.049991924
""
0.036207519
""
""
""
0.03564965
""
""
""
0.038170353
""
""
0.056744132
""
0.025769463
""
0.01958308
""
0.044461332
0.019853579
""
""
""
0.076052323
0.064757258
""
""
0.033683602
0.11291222
""
0.072836958
""
""
""
0.047745623
""
""
""
""
0.11326821
0.024581179
""
""
""
""
""
""
""
""
""
""
""
""
0.043693725
""
""
""
""
""
0.041657668
""
""
""
""
""
""
""
0.019132486
""
""
""
""
0.025366027
""
0.093796037
""
""
""
""
""
""
""
""
""
0.026352465
""
0.052511383
""
""
""
0.068523221
0.087276928
""
""
""
0.0048415605
0.11570314
""
""
0.093098596
0.14728618
""
""
""
""
""
0.017858336
""
0.026807867
""
""
0.081871994
""
""
0.090430416
""
""
""
""
0.029978253
""
0.029113667
0.032857161
""
""
0.073193699
""
""
""
""
""
""
""
""
""
""
""
0.033502597
""
0.080587044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
