kir_top20_pooled_male_p75
0.33760202
0.21161541
0.24562433
0.25250471
0.20542702
0.22717904
0.23232517
0.28463134
0.18511073
0.60465872
0.29209197
0.29967177
0.30186358
0.3759253
0.12207232
0.25420213
0.13008016
-0.054363836
0.026541302
0.13129105
0.3604424
0.2915585
0.4097909
0.12352496
0.19606876
0.47255918
0.068247899
0.19733754
0.12490741
0.19774927
0.20877205
0.33616
0.15417677
0.049206242
0.11868259
0.28018287
0.3434642
0.17891906
0.096425451
0.30345854
0.11390086
0.35938513
0.21509874
0.26897714
0.30344763
0.26486918
0.29551837
0.34581611
0.52629364
0.28376278
0.17832176
0.11574782
0.2824527
0.29598886
0.26393113
0.25658196
0.34100062
0.25121745
0.32252389
0.41188103
0.36309257
0.24161492
0.32724312
0.35005403
0.27794066
0.35705817
0.22941777
0.32430431
0.28325331
0.30325961
0.26184773
0.33809361
0.22267826
0.21572359
0.19980837
0.18182695
0.22177944
0.29922271
0.28454053
0.1885297
0.25626245
0.24167675
0.19959919
0.25531578
0.27142677
0.2013447
0.32240006
0.27285051
0.29381242
0.27984005
0.24269512
0.26304066
0.35052681
0.19982032
0.23161639
0.28096673
0.33069655
0.44527456
0.34713504
0.39520544
0.31944087
0.35459828
0.29221946
0.2358259
0.21455365
0.23585147
0.3121078
0.34135085
0.2642293
0.30531991
0.45142275
0.26177049
0.26834133
0.27583954
0.2659646
0.28618398
0.32759005
0.22946651
0.3263233
0.2616522
0.34315693
0.20853695
0.25683308
0.157113
0.36037573
0.17846265
0.30692884
0.22048838
0.31076294
0.15281527
-0.087761529
0.037037577
0.20606716
0.10362736
0.17529485
0.11464181
0.24003217
0.47125462
0.18121563
0.14826547
0.38949591
0.12734829
0.0710347
0.32892111
0.26161
0.34084752
0.081908487
0.36126384
0.40340722
0.30603838
0.37522879
0.14111835
0.26717713
0.093841672
0.23550673
0.23140779
0.39324465
0.39198434
0.12600985
0.24230258
0.19420484
0.31854567
0.15758915
0.30458391
0.26708382
0.2730875
0.314071
0.23649552
0.37203637
0.37429395
0.27930298
0.3434062
0.34890541
0.29174829
0.31134889
0.2957454
0.38768813
0.39955825
0.2187116
""
0.39438874
0.38998634
0.25184748
0.44457436
0.37959507
0.41771433
0.34216788
0.31182331
0.31724066
0.32971197
0.29210132
0.68044752
0.13862264
0.21933512
0.29332021
0.65775776
0.18712977
0.25302857
0.32014266
0.17323247
0.50867313
0.079341397
0.288293
0.42735469
0.40904453
0.41253614
0.44399899
0.32602587
0.24510638
0.23219897
0.26145908
0.46327406
0.31976315
0.29860973
0.3339043
0.36289948
0.28073817
0.29626155
0.30259827
0.35491422
0.34863445
0.21545677
0.3414214
0.30263594
0.39248964
0.24539815
0.24834415
0.31465414
0.4264029
0.30953464
0.25025168
0.37537915
0.36841488
0.32030675
0.26877904
0.3301301
0.35623264
0.24525456
0.17113364
0.20743474
0.12304329
0.068589948
0.31845918
0.56424308
0.22327244
0.30429801
0.16056098
0.31634423
0.31862864
0.62838942
0.43654928
0.23833406
0.18716134
0.21453919
0.1366694
0.3115803
0.33161563
0.14183024
0.15780304
0.21483444
0.24123546
0.28336236
0.4078036
0.14450011
0.25370291
0.32233095
0.2903536
0.37156877
0.32363069
0.27183554
0.55023307
0.10710182
0.29241133
0.091944136
0.27563268
0.31145421
0.30308375
0.23782396
0.4991132
0.25165546
0.18545629
0.30872631
0.30923739
0.24943618
0.20306176
0.43260562
0.22552371
0.24310625
0.26237857
0.36254975
0.24721821
0.30099219
0.3681244
0.3217746
0.1140274
0.18431599
0.23431472
0.22290157
0.18642665
0.23029205
0.29851899
0.2470547
0.37195247
0.34018272
0.29792234
0.35440817
0.34142804
0.24848555
0.30986726
0.35928422
0.18667838
0.17888686
0.24774946
0.17521942
0.31147954
0.30526525
0.31088993
0.27921855
0.16977851
0.090213463
0.31123826
0.25696906
0.30846822
0.27309009
0.15512542
0.28816882
0.28107056
0.38898495
0.30343184
0.3298887
0.36553171
0.2883305
0.29753879
0.25108284
0.28770557
0.24021649
0.1825176
0.19495063
0.23003644
0.30419624
0.27359191
0.17033963
0.27059367
0.25927332
0.24718209
0.31103763
0.23928072
0.25583652
0.38728049
0.37704515
0.16864949
0.12593308
0.21103959
0.26278141
0.27951115
0.30244118
0.38195235
0.22909911
0.17755583
0.27401417
0.35995749
0.32930857
0.28308794
0.19069232
0.18022837
0.2793175
0.27095565
0.18189509
0.058835547
0.23078385
0.2581085
0.10715701
0.17277932
0.21471265
0.51403296
0.12649371
0.27363867
0.29708514
0.26043496
0.25319445
0.24685653
0.21141812
0.32730645
0.29381019
0.22808005
0.27431431
0.20388456
0.23389447
0.2114958
0.39503425
0.30615619
0.2574116
0.29959044
0.318701
0.30702308
0.28071254
0.30767232
0.33351654
0.36230007
0.37370041
0.3742947
0.24375664
0.2915532
0.27726027
0.24978505
0.22647706
0.17275542
0.3304334
0.39437729
0.35094184
0.43621624
0.39756975
0.26755232
0.27457002
0.086880878
0.30786255
0.26895165
0.38478822
0.41314
0.37590232
0.18664344
0.25286838
0.076025642
0.34714419
0.30790877
0.15447596
0.36233938
0.31592229
0.27716494
0.24676146
0.33496478
0.32799971
0.26119202
0.23921539
0.23243399
0.30512488
""
0.2611222
0.16688518
0.22469053
0.081947848
0.25062215
0.3883718
0.17463756
0.22195999
0.31076628
0.37419537
0.30824828
0.30895007
0.21760008
0.33673662
0.36050597
0.34583068
0.26399264
0.13726223
0.22554629
0.20375291
0.2685298
0.27874783
0.28403893
0.22543405
0.37452734
0.36692482
0.34585559
0.23761854
0.27882615
0.39470229
0.31351274
0.19627635
0.24655458
0.25594062
0.060397714
0.26807216
0.36190328
0.33630472
0.34427366
0.37495962
0.29347551
0.34636348
0.21138403
0.30098224
0.29980072
0.27561364
0.2103584
0.43975508
0.27654192
0.34190717
0.35265222
0.19440235
0.21457525
0.23700064
0.26885158
0.26415643
0.2305567
0.25824437
0.29011115
0.25393176
0.032365054
0.18358794
0.28936663
0.30193058
0.20132084
0.24493244
0.20677479
0.46851447
0.087581798
0.25815105
0.27392444
0.30741593
0.34123951
0.27626938
0.27294382
0.241932
0.28316694
0.5558852
0.33185455
0.34646931
0.22553565
0.21395081
0.27861065
0.29544058
0.41333079
0.33057669
0.43777797
0.30089918
0.28966078
0.36652383
0.26795852
0.29837796
0.1632307
0.34607515
0.27841786
0.21859591
0.18773204
0.21226762
0.25033972
0.37112918
0.24746412
0.42696217
0.49535069
0.32104385
0.48997834
0.39947525
0.31762236
0.23423047
0.19033393
0.2610628
0.38623536
0.29420894
0.37060162
0.24913196
0.29475936
0.37095556
0.38783869
0.22764806
0.21128657
0.20227858
0.35068735
0.42046914
0.35655868
0.3673903
0.40397725
0.42024112
0.34684217
0.41629013
0.26441655
0.17735021
0.33543357
0.30625266
0.3482357
0.24583849
0.31941631
0.28278485
0.34402406
0.2233375
0.32076633
0.34584993
0.36228812
0.34352216
0.37826291
0.303534
0.34844303
0.35201925
0.33949172
0.3343614
0.3544589
0.36131421
0.31769592
0.26054463
0.26096314
0.40547431
0.33047321
0.27742547
0.37078655
0.35354248
0.35029706
0.31995347
0.39185447
0.37156627
0.33097321
0.34320498
0.36048225
0.38042891
0.37065512
0.34762502
0.31790987
0.44041815
0.42201173
0.41917002
0.43915814
0.38263026
0.3711271
0.096250303
0.20290373
0.053322926
0.062126443
0.3727138
0.17026179
0.47119296
0.53453648
0.41386592
0.30531818
0.42864779
0.33105987
0.4127968
0.43357253
0.40945557
0.38344815
0.4022533
0.34303582
0.41042271
0.36840332
0.4234187
0.43355516
0.33117065
0.51311857
0.36804995
0.36079547
0.27581683
""
0.34253964
0.31870726
0.32678574
0.31635809
0.35289955
0.36258885
0.35871571
""
0.43399009
0.78880262
0.49738154
0.42901024
0.45073965
0.38049453
0.50312692
0.33630109
0.42503878
0.32846078
0.66516274
0.17435941
0.41802877
0.31756207
0.33283147
0.31207165
0.29687721
0.27259377
0.31464684
0.21708409
0.3181898
0.18585449
0.52625
0.73708987
0.52010483
0.5091154
0.31880355
0.25253433
0.48966661
0.46756425
0.49024987
0.42583808
0.31100658
0.55174291
0.46563882
0.40936863
0.34626648
0.37456164
0.38878867
0.44424525
0.48708197
0.38074258
0.47617421
0.33753186
0.33276802
0.41103455
0.38430503
0.19131851
0.27274358
0.27506429
0.18078625
""
0.29135489
0.42713299
0.24105519
0.33471191
0.30941433
""
0.05741936
0.23424798
0.24722502
""
0.32968235
0.39960393
0.40656713
0.55712056
0.32891867
0.31583446
""
0.16834033
0.69813544
0.22714789
0.3617028
0.020531982
0.37140882
0.23578799
0.058069315
0.16891642
0.11234918
0.074493639
0.20295626
0.13303557
0.13591287
0.047629118
0.057707392
0.5992828
0.33416939
0.43870839
0.28430605
0.36745551
0.39874285
0.30964699
0.36832082
0.25884676
0.26010582
0.47645545
0.17506996
0.32625741
0.18356536
0.38801551
0.16956802
0.71443695
0.28396386
0.16420379
0.22875726
0.25509676
0.23351307
0.23202303
0.39088914
0.2220097
0.24360111
0.40777719
0.25344035
0.18445808
0.26052165
0.31065753
0.36127132
0.33389094
0.34144947
0.31652901
0.30481675
0.25092173
0.18309562
0.28675377
0.23148286
0.21031798
0.32231575
0.31534675
0.39043766
0.27780861
0.14944379
0.29384571
0.35194665
0.27279377
0.32945457
0.22630778
0.28851536
0.26382881
0.39803001
""
0.4926469
0.30344653
0.31040132
0.26941606
0.24505128
0.414814
0.18222822
0.16239282
0.33322981
0.20070085
0.3032921
0.12109694
0.22807406
0.33592245
0.32309049
0.28115943
0.60247988
0.1790401
0.32701141
0.29019788
0.32226643
0.38525292
0.29112142
0.2456633
0.19639145
0.20315775
0.071951218
0.48499626
0.50322652
0.37585214
0.23487836
0.33175638
0.36456531
0.17049591
0.34098703
0.45136109
0.45995927
0.52529472
""
0.41776639
0.30492714
""
""
0.49774879
0.26360962
0.23317793
0.33068791
0.5284403
0.2939156
0.28975308
0.30074671
0.38440049
0.35545194
""
""
0.24506733
0.36499664
0.25121075
0.30456421
0.26601502
0.35741127
0.29920927
""
0.27280051
0.46772459
""
0.350595
0.45744202
0.26468927
0.2153151
0.21145269
0.32662803
0.10695344
0.3441076
0.27334842
0.36630481
0.31163558
0.23497158
0.3598977
0.33108896
0.28970331
0.35250962
0.4230355
0.38610128
0.031498563
0.70951259
0.1757264
0.12519354
0.15827179
0.065508157
0.28216997
0.3403157
0.29265079
0.28526565
0.36092374
0.17394757
0.24877633
""
0.26232144
0.29145896
0.33194304
""
0.2641404
0.29580784
0.29473433
0.39312029
0.26021892
0.21354744
0.10735703
0.18151414
0.32119182
0.29031929
0.30566937
0.33555081
0.2965093
0.24264792
""
0.098018773
0.26439774
0.45439041
0.14574742
0.28371018
0.16973379
0.40565544
0.19268812
0.34013963
0.37519476
0.34753957
0.343638
0.26270619
0.33227485
0.1181711
0.29166049
0.25382113
0.32497883
0.37650687
0.34397948
0.32638466
0.32981926
0.33899155
0.28614467
0.33835703
0.23785079
0.22383264
0.18123111
0.29608309
0.18335114
0.42416444
0.27122685
0.080510624
-0.0075362693
0.26159409
0.23775217
0.31116971
0.26152128
0.29714367
0.2368581
0.2496447
0.17711501
0.31730682
0.2960723
0.21790847
0.21765643
0.23306446
0.21141537
0.37178287
0.22072898
0.22145183
0.2119492
0.33343369
0.28097209
0.3513836
0.42898241
0.22859374
0.15382832
0.34495538
0.21345894
""
0.26930043
0.20782235
0.11770376
0.26162624
""
0.18499523
0.18592133
0.44788405
0.29280323
0.19654448
0.26534185
0.27575269
0.26447421
0.28859892
0.25353163
0.25974753
0.20885894
0.20218579
0.27203473
0.24633598
0.21812363
0.16051412
0.19950922
0.24795811
0.28532034
0.26764825
0.14606307
0.22328638
0.33721945
0.24391705
0.23877436
0.25575927
0.35525471
0.25864577
0.2623553
0.35922706
0.34576446
0.2629073
0.22248228
0.19591095
0.34863061
0.11628177
0.20497838
0.36786786
0.056968767
0.27105695
0.20315371
0.20526098
0.34643969
0.42526406
0.30084988
0.27060869
0.3731344
0.29764375
0.34259909
0.37368932
0.40142497
0.38662916
0.38796175
0.40756729
0.31978941
0.3897393
0.25301692
0.50721627
0.16420244
0.26535395
0.20941402
0.2384991
0.30730006
0.30399731
0.29892036
0.36137527
0.21626772
0.30370191
0.22612417
0.33856258
0.28706217
0.37265027
0.32048711
0.10289098
0.31100017
0.24721564
0.23398012
0.28010851
0.27236146
0.29941621
0.26925784
0.28069949
0.29957995
0.22913513
0.31794283
0.29343033
0.37791815
0.27396849
0.28622004
0.35736489
0.23700185
0.30128625
0.30749717
0.29345539
0.38008043
0.30451581
0.2766096
0.31304249
0.3418473
0.23764279
0.26195174
0.23224306
0.50643623
0.35457712
0.36663964
0.27698362
0.2547105
0.27247521
0.34758571
0.33873925
0.32304114
0.28792164
0.36835438
0.21241866
0.36731967
0.43357459
0.38616449
0.28250244
0.37272432
0.37492263
0.24233885
0.074247591
0.25454414
0.13819802
0.27167463
0.24330525
0.17751339
0.29982379
0.20142907
0.12979376
0.29721117
0.23935787
0.31036568
0.32921046
0.2736164
0.37314162
0.25371549
0.37713048
0.38955849
0.4243418
0.25673661
0.29072392
0.3063255
0.29091978
0.2214046
0.2215381
0.2721718
0.19689736
0.048954383
0.2082904
0.16157211
0.36242276
0.26079297
0.20477857
0.2653473
0.30867702
0.47281313
0.3329758
0.40525383
0.30325371
0.26060411
0.2643756
0.29652503
0.29141608
0.21689484
0.29707724
0.10683052
0.32816324
0.21777706
0.20747222
0.43739781
0.22755504
0.31857714
0.17981146
0.2424559
0.22577047
0.20055389
0.24334672
0.18568973
0.23780273
0.17866977
0.22903696
0.22430317
0.19918001
0.36875492
0.12593727
0.18583526
0.22578704
0.21584705
0.28566721
0.1449879
0.21774752
0.14934869
0.32621107
0.31220973
0.29292044
0.35782272
0.22245137
0.23369986
0.38499084
0.17325936
0.25140527
0.2703028
0.25779319
0.3894729
0.31126225
0.32454807
0.26533923
0.15002586
0.51111716
0.21980354
0.22823836
0.12079101
0.2249473
0.058125634
0.113876
0.36837363
0.20670527
0.24540327
0.26708463
0.30363828
0.0781224
0.27133557
0.12591006
0.18008682
0.23558907
0.11062281
0.20328054
0.10383695
0.22545141
0.26389515
0.2243741
0.0041523185
0.26153609
0.16927031
0.1236679
0.32882586
0.14806671
0.38157281
0.52070802
0.094977282
0.049020275
0.1574214
0.41099781
0.16916549
0.32778004
0.23552395
-0.043283738
0.45938021
0.074248366
0.21247269
0.47733188
0.19103125
0.22429775
0.34611884
0.16514207
""
-0.018131113
0.21057886
0.27988431
0.15680698
0.026304536
-0.057506118
0.091487572
0.063092895
0.44398871
0.31969109
0.40890524
0.0094464337
0.16689713
0.18802631
0.16429073
0.26146448
0.25723195
0.17881958
0.13374031
0.15369058
0.14712709
0.18647714
0.16059875
0.2323291
0.14588875
0.20764917
0.14054373
0.22002628
0.13508254
0.27821356
0.22910504
0.18142091
0.13952196
0.41887709
-0.036990482
0.15548806
""
""
0.28134331
0.37659207
0.41620153
0.38224995
0.18258125
0.1946032
0.2596918
0.26205909
0.32154125
0.34760246
0.33284226
0.35897461
0.35658017
0.26325217
0.31672692
0.32181889
0.32597411
0.31598574
0.2260561
0.30464438
0.27956882
0.37890211
0.36398602
0.37611014
0.39672601
0.34469384
0.014690873
0.4151051
0.1870878
-0.014839278
0.29207066
0.25087848
0.30226606
0.3494904
0.2260932
0.044026785
0.39279598
0.37655628
0.3807067
0.39142007
0.42616159
0.32918027
0.34779081
0.37171316
0.3239882
0.35028574
0.48762938
0.34917387
0.39446092
0.36936924
0.35300875
0.39339042
0.35888836
0.47984469
0.25331479
0.36552659
0.33367288
0.34809646
0.33475602
0.27444011
0.3890644
0.31667325
0.43157169
0.35105285
0.30348536
0.38575909
0.43773204
0.38937351
0.38145214
0.47875211
0.36049375
0.26509744
0.3792643
0.3412376
0.2576642
0.30828267
0.28531879
0.35471696
0.23558378
0.19361557
0.3916437
0.27691934
0.33932671
0.34369588
0.38759628
0.50899911
0.27952391
0.27613032
0.2289187
0.27835849
0.28475666
0.22848684
0.25731778
0.16841915
0.34101516
0.24426818
""
0.22657223
0.25320601
0.37775388
0.45249143
0.41548625
0.2957629
0.35077497
0.32637218
0.061966553
0.28742927
0.3290948
0.27674153
0.30291232
0.32729819
0.29492548
0.25126934
0.22599776
0.14503524
0.20878634
0.30283001
0.23507735
0.3274456
0.3190344
0.33366117
0.39011234
0.37421829
0.28951439
0.31117246
0.43166298
0.26256564
0.14997752
0.17974341
0.26314998
0.3014695
0.26484513
0.40381423
0.34747303
0.32045764
0.22745873
0.3393456
0.21746659
0.20653263
0.16923679
0.15991615
0.27657354
0.2516962
0.27109084
0.3891038
0.27462816
0.30895796
0.29760569
0.31568995
0.29288903
0.31931576
0.21053529
0.22450036
0.32430443
0.3887313
0.3654114
0.36885986
0.36271358
0.34596804
0.31125665
0.30879104
0.31105599
0.35423112
0.3522613
0.37619445
0.39363486
0.33064401
0.39015993
0.27029046
0.31993917
0.3393974
0.1967231
0.17906107
0.34977528
0.39044294
0.32744971
0.27395481
0.17117263
0.36371636
0.38995963
0.25022194
0.3555401
0.28305095
0.25491062
0.22602618
0.28343567
0.36021903
0.25448632
0.31473371
0.30597425
0.31975079
0.22668543
0.31200275
0.28060731
0.23636092
0.28480208
0.31407842
0.28935987
0.24739903
0.17574522
0.15702391
0.14216423
0.30124387
0.2728371
0.30977759
0.3191689
0.31608853
0.20486329
0.30292657
0.28980428
0.35627872
0.28116032
0.35609284
0.35707247
0.27598032
0.29844588
0.32067463
0.33273014
0.35087106
0.30809554
0.20283364
0.31832346
0.37319314
0.38813493
0.29977986
0.27908379
0.34324032
0.2095682
0.32722846
0.33447841
0.29759532
0.23875201
0.33727384
0.25476992
0.32168537
0.36050653
0.35270008
0.38651463
0.31208387
0.2903237
0.28539553
0.34083185
0.25165251
0.30184239
0.33550635
0.23635869
0.29821029
0.38986212
0.34557536
0.28813252
0.25946128
0.22870247
0.34076792
0.29856402
0.31051335
0.24636532
0.18859853
0.17490502
0.51565641
0.43239176
0.078881204
0.24073593
0.19430397
0.23496056
0.17126985
0.35823053
0.17761718
""
0.28538993
0.26518691
0.33506706
0.45814291
0.37625358
0.22466049
0.27240261
0.24566756
0.30566788
0.47874451
0.34271356
0.20716885
0.21507195
0.25919333
0.22473858
0.24964121
0.32797194
0.25971591
0.13320796
0.27246127
0.26908803
0.24916098
0.35548791
0.33607396
0.29167831
0.34298089
0.23495506
0.37678334
0.31737575
""
0.29013434
0.41086853
0.11228082
0.32105306
0.20518652
0.33741915
0.48197556
0.31414673
0.35230166
0.26198703
0.21835114
0.34282634
""
0.40059772
0.30723307
0.366182
0.31479645
0.27190709
0.31761587
0.14145866
0.32365486
0.3049275
0.24988353
0.37692648
0.28333804
0.29751885
0.32874331
0.33611226
0.3207072
0.27642426
0.30146426
0.28376508
0.35188329
0.35813957
0.32365415
0.2181626
0.22107805
0.31262249
0.29901847
0.38380152
0.18233313
0.30126199
0.41302869
0.175552
""
0.38836083
0.2576814
0.37901667
0.40848401
0.30798545
0.31793618
0.23502074
0.25433552
0.35619125
0.3057715
0.29849309
0.33246806
0.29409686
0.27545658
0.36370978
0.20682949
0.33898568
0.33687666
0.23035055
0.27535486
0.22244343
0.3071447
0.31161702
0.34449968
0.27809063
0.27613148
0.27428696
0.32328102
0.29500571
0.23198856
0.28883597
0.23446943
0.22506392
0.22767793
0.33026433
0.29885912
0.18488646
0.22316612
0.3256405
0.26858956
0.3834998
0.28706846
0.18774451
0.30245498
0.36068827
""
0.19789949
0.50988865
""
0.41527632
0.29230341
0.24904607
0.42447725
0.38276795
0.35914028
0.38364938
0.42592207
0.35901359
0.25052047
0.36611426
0.26799497
0.35098523
0.25234845
0.31857324
0.23644711
0.20038833
0.28354076
0.22886118
0.26137432
0.31153762
0.31710941
0.38062429
0.24399258
0.33360666
0.26542911
0.30677569
0.30840433
0.31697893
0.27707857
0.32384813
0.32588616
0.24833228
0.544415
0.40870377
0.29243141
0.37609616
0.25651583
0.35141852
0.26415944
0.25469285
0.35500422
0.30004478
0.31238106
0.33189219
0.33178517
0.30100802
0.30579385
0.17634116
0.42986438
0.15838777
0.2577242
0.28142923
0.28136203
0.41603324
0.41555515
0.49244717
0.30504721
0.33608675
0.35152316
""
0.20829931
0.24472055
0.31234756
0.27746758
0.34000459
0.37517604
0.34099841
0.23438276
0.45697403
