working_pooled_female_p75
0.79092795
0.79768789
0.79238278
0.809488
0.81067616
0.7801525
0.83379155
0.82067269
0.82320595
0.82800436
0.81839383
0.81984228
0.83094889
0.81539541
0.8186242
0.8403452
0.83134514
0.82150507
0.83557731
0.82789022
0.83082616
0.79750913
0.82051969
0.81567281
0.80075264
0.80391473
0.81492722
0.81296003
0.82053572
0.81718111
0.79526865
0.8065452
0.80078375
0.76274979
0.8150627
0.81426573
0.82951838
0.84183675
0.83234352
0.83819127
0.74223232
0.79071653
0.82758152
0.81809491
0.81165862
0.83804506
0.82761121
0.82891661
0.83580548
0.75324315
0.86966366
0.83003306
0.85456866
0.84064358
0.86587209
0.84606224
0.86544305
0.84367794
0.85962915
0.83567071
0.82301247
0.81166083
0.85131735
0.84547836
0.82182646
0.87407029
0.84979171
0.83813673
0.83675003
0.84298271
0.82970124
0.82130927
0.84577137
0.84648007
0.84874582
0.8568455
0.85393059
0.85372114
0.85460675
0.85558367
0.84323287
0.86316854
0.79937261
0.81923842
0.7326588
0.81488782
0.8336277
0.82844383
0.82106972
0.83351916
0.78496504
0.81622517
0.83175659
0.79378152
0.8080349
0.80555892
0.79739124
0.82018721
0.81186479
0.82405633
0.83763206
0.83139181
0.80958903
0.82992345
0.78047264
0.77573782
0.75311798
0.75964618
0.75221735
0.78393751
0.79236031
0.78899312
0.76746297
0.82880771
0.80827534
0.76604372
0.80566996
0.76157027
0.79732502
0.78080231
0.83397353
0.83269387
0.75731772
0.82942343
0.83502036
0.81534189
0.82690078
0.83384436
0.87369967
0.82770383
0.79233992
0.84944028
0.79943073
0.83706641
0.89789122
0.85550141
0.8723141
0.84045553
0.81274009
0.79338753
0.87251973
0.76848489
0.83040828
0.9227044
0.87048274
0.82489401
0.81020564
0.82075286
0.78582168
0.84003478
0.77203596
0.73667914
0.84487063
0.86067104
0.85003281
0.86020702
0.84009039
0.86185402
0.82560021
0.85821348
0.84681046
0.83527029
0.84574509
0.86927724
0.83091033
0.85032415
0.85123599
0.87575978
0.80864763
0.84681869
0.86100429
0.84617835
0.83392072
0.88389337
0.83094907
0.86264992
0.85773188
0.8836937
0.8216989
0.89904255
0.91752714
0.85840404
0.88852656
0.85979635
0.85284138
0.81527942
0.86875296
0.84666544
0.85497844
0.86455357
0.84601176
0.82131279
0.83828419
0.83218211
0.85345626
0.80258137
0.67865521
0.70643169
0.52867693
0.81721079
0.83711743
0.7919116
0.82882887
0.88823539
0.8684876
0.85505152
0.82235998
0.8404519
0.83152658
0.84942442
0.85032082
0.82453626
0.85352778
0.81938273
0.828605
0.78998172
0.78967321
0.94627506
0.86549085
0.85043502
0.81953043
0.75480658
0.74584842
0.76256788
0.79926693
0.79412514
0.82578832
0.86447304
0.80515206
0.82514018
0.81161034
0.82801497
0.78467667
0.79924643
0.80609542
0.83348632
0.82882369
0.75291866
0.87485909
0.77919883
0.76863807
0.78427738
0.7647984
0.85823148
0.7918849
0.81936783
0.81062537
0.80621105
0.82196778
0.88136423
0.82065409
0.85723251
0.79146129
0.81732512
0.81477898
0.83502752
0.8042475
0.81096375
0.78712541
0.79582751
0.78529423
0.80258638
0.82262087
0.8029213
0.81095856
0.79439896
0.80349481
0.83656281
0.818358
0.82688951
0.826635
0.81028706
0.77352464
0.75768906
0.78397638
0.80448663
0.78360182
0.78127468
0.7655977
0.77189636
0.7691552
0.74339449
0.76493293
0.77361941
0.77657557
0.80208009
0.75653714
0.69394219
0.76673549
1.0021495
0.74300212
0.73781395
0.74558794
0.78286779
0.77046329
0.78670967
0.770693
0.72162998
0.79304063
0.80982763
0.65102541
0.77146488
0.81079054
0.83770198
0.74395216
0.80545163
0.78500569
0.79683727
0.77347773
0.78153259
0.80368644
0.75502229
0.77806282
0.77494299
0.78333491
0.79359138
0.74220419
0.61696839
0.73378795
0.71078295
0.77446985
0.78703117
0.7927326
0.84502459
0.80025738
0.80868417
0.7717647
0.76977664
0.75324488
0.76139402
0.74049145
0.77237034
0.75548524
0.76496977
0.77013654
0.73862034
0.78743643
0.78693873
0.85852104
0.74820435
0.78842449
0.76395494
0.77706748
0.78006423
0.8368507
0.7769444
0.72725022
0.77190018
0.81864816
0.76750934
0.77593005
0.78773421
0.78066385
0.78264493
0.76130974
0.77871573
0.76876342
0.74633676
0.74750328
0.77309012
0.78090918
0.78868783
0.7035417
0.76535249
0.75151789
0.7586202
0.75753748
0.7814191
0.76658332
0.75994253
0.76140451
0.90383101
0.75184274
0.65981758
0.79309589
0.77295345
0.84872437
0.71593857
0.71952313
0.77811253
0.7360369
0.7473436
0.74608099
0.76260811
0.63445413
0.76834524
0.81573945
0.80341476
0.81370258
0.7729131
0.73763084
0.82101601
0.77864426
0.75316668
0.80416662
1.0493275
0.81115305
0.79489857
0.71121401
0.78735715
0.77811766
0.81489998
0.83423948
0.67938608
0.79683393
0.76757556
0.77986687
0.79670167
0.80794787
0.78835231
0.843723
0.82166946
0.81989378
0.8283512
0.80078554
0.74656236
0.78153157
0.75264758
0.77750552
0.74676478
0.70239657
0.75209755
0.67880285
0.77366704
0.76554161
0.8003791
0.73831797
0.71802473
0.75469732
0.71860093
0.81519419
0.73790914
0.65644032
0.72129822
0.71282911
0.69152409
0.58323812
0.63816553
0.75567728
0.64097315
0.80093914
0.55171156
0.64876801
0.61072946
0.64533532
0.79619706
0.67348403
0.78080881
0.58926338
0.67440355
0.74387872
0.73884749
0.84251195
0.7751298
0.7253468
0.74123263
0.7319997
0.70173383
0.73941928
0.74270028
0.720272
0.75894779
0.74054271
0.76244646
0.78642154
0.71169466
0.73683268
0.75019413
0.77414703
0.76595795
0.79145497
0.73445666
0.71410441
0.76169455
0.76509702
0.78560013
0.75125867
0.76298636
0.79709464
0.75164562
0.71558201
0.77721512
0.75584918
0.731462
0.75529504
0.75184858
0.78571367
0.75193018
0.7617197
0.7728129
0.74347407
0.74036729
0.72849983
0.75401103
0.90673071
0.82006341
0.7125088
0.72058654
0.7325002
0.75183749
