stayhome_natam_pooled_p75
0.16096137
""
""
""
""
""
""
""
""
0.15145783
""
""
""
-0.0078209415
0.12840192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051560078
""
""
""
""
""
""
0.40151808
0.1362322
""
""
""
""
0.28344449
""
""
""
-0.074185088
""
""
""
""
""
0.16529244
""
""
""
""
""
""
""
""
""
0.26765791
0.2572147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12963676
0.19642468
""
""
""
""
""
""
""
0.14754011
""
""
0.003827069
""
0.19508937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13125002
""
""
""
""
""
""
""
""
0.20063099
0.18811561
0.049630277
""
""
""
""
""
""
""
""
""
0.077717222
""
""
""
""
""
""
""
""
""
""
""
""
0.11694985
""
""
""
""
""
""
0.0028102314
0.28418794
""
0.19025448
""
0.11516876
""
""
""
""
""
""
0.16018638
""
""
""
0.093032956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13565616
""
0.38349903
0.14780867
""
""
""
0.11383788
""
""
""
""
""
""
""
0.28525132
0.13137619
""
0.3558239
""
""
0.43851337
""
""
0.16886863
0.45534357
""
""
""
""
""
""
0.11226096
""
""
""
""
0.3082037
""
""
""
""
""
0.21577483
0.67303973
""
""
0.51345962
""
""
""
""
""
""
""
""
0.21846828
""
""
""
""
""
""
-0.059574481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.081399225
""
""
""
""
0.1281648
0.1232326
""
""
""
""
""
""
""
""
""
""
""
-0.034311697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11968206
""
""
""
""
0.11757433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1694593
""
0.21706386
""
0.02163329
""
""
""
""
""
0.5525611
""
""
""
""
""
""
0.19987071
0.21978515
0.4528417
0.25239611
""
""
""
""
""
0.071614332
""
""
""
""
0.15756188
""
0.28809327
""
""
""
""
""
0.049115285
0.011169717
0.2194459
""
""
0.026937775
0.32382217
0.10428052
0.077379368
""
0.3098053
-0.00058656157
0.017410608
0.30940965
""
0.16557226
0.28365603
0.18628828
0.14395845
0.03626325
0.63150978
""
""
""
0.28926042
""
0.26620266
""
-0.23266236
0.48183671
""
0.0035785742
""
0.12152821
0.049033828
""
""
""
""
0.16792996
""
""
""
0.24298085
""
0.28725618
""
0.61700076
""
0.47989219
0.28379205
""
0.27015993
""
0.074060492
0.54380226
""
""
0.20513716
0.508084
""
0.15253201
0.033029385
0.065155089
""
0.0034809557
""
""
""
""
""
""
""
0.23310797
""
0.29217133
""
0.1142558
""
""
""
0.025809569
0.31450269
""
""
0.015527733
0.28175294
""
0.28353977
0.34378174
0.14669634
0.2928609
0.20797229
""
0.23497884
""
-0.0092722857
""
""
0.32277384
""
0.25083381
0.40238279
0.024822108
0.10689958
""
""
""
""
""
0.28076148
""
""
""
""
""
""
""
0.13553306
""
""
0.19160874
""
""
""
""
""
""
""
0.39888853
0.0031179641
0.04852166
""
""
""
""
""
""
0.021146873
""
""
""
""
-0.040126029
0.18960929
0.18077679
0.12245292
""
""
0.12001695
""
""
0.19775313
""
0.083038993
""
0.12585987
""
""
""
""
0.1679316
-0.014172304
0.22858848
""
""
""
0.20991853
""
""
0.19940107
0.045274988
""
""
""
""
""
""
""
""
0.20122622
""
""
0.22668304
0.16686064
0.034543615
""
0.27206409
""
""
""
""
""
""
0.30067497
""
0.13923937
0.30383125
0.29311761
0.34429264
0.26544088
""
0.15338421
0.10492595
""
""
""
0.49854967
""
""
0.21684515
""
0.099969402
0.1446832
""
""
0.032610327
""
""
""
""
""
""
0.081611015
""
""
""
""
0.12314233
0.20297375
""
""
""
""
""
""
""
""
0.19386597
""
""
""
""
""
""
""
""
0.71428204
""
""
0.12690485
0.18818364
""
""
""
""
0.64282078
""
""
0.05296807
0.28210726
""
""
0.6601119
""
""
""
""
""
""
""
0.072868533
""
0.29441309
""
""
""
""
""
""
""
""
0.060239166
""
""
0.12826777
0.11296391
""
""
""
""
0.13889717
""
""
-0.017732497
""
0.015226766
""
0.1011297
""
""
""
0.19740981
""
0.080281928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071497135
""
0.21922311
0.14620268
""
-0.012233916
""
0.2102406
""
""
""
""
0.10864622
""
""
""
""
""
""
""
""
""
0.12308252
""
""
""
""
""
0.058072127
""
""
0.32907519
0.15935448
0.30211151
""
""
""
""
0.11585544
""
""
""
0.12036911
""
0.15901291
""
0.0495543
""
0.015869729
-0.012802116
0.21457295
0.12018492
0.14001152
0.068982542
0.13478594
0.18464157
""
0.14778414
0.46952429
0.095022902
0.29210633
0.077280365
0.077016093
0.066708267
0.13797128
""
""
0.14014551
-0.017355733
0.18343112
""
""
""
""
0.06614808
0.10729297
0.0804433
0.026185425
-0.0098358309
0.092642978
-0.066561587
0.20239694
0.12582335
0.1084462
0.01742783
0.17751928
0.11834741
0.071056932
0.0806733
0.11375155
""
0.31884059
0.093062215
0.11041903
0.11091561
0.049154498
0.0052231625
0.13772625
0.12680238
0.20675658
0.16019957
0.1001891
0.056582533
0.14382541
0.12315823
0.072369225
0.14767601
0.12288111
""
0.11936244
0.13328914
0.097105145
0.038477827
""
""
0.13336855
0.16082747
0.12044887
""
""
0.30253541
""
0.086117513
0.10614349
-0.028106406
0.16162956
0.13216121
""
0.06838534
0.25418165
0.18305749
""
""
""
""
0.10777342
0.14643209
0.032791857
0.12597224
""
0.11411647
0.09727218
0.1548218
""
0.11766291
""
0.19151606
0.13041291
""
0.033076983
0.20135996
""
""
0.21492206
0.15360738
""
0.23882319
""
0.13023618
""
""
""
0.056204066
""
""
0.20322952
""
""
""
""
""
0.12292297
""
""
""
""
""
0.11797246
0.15276784
0.22975174
""
0.041451424
""
""
""
""
""
""
""
""
""
""
0.14486121
""
""
0.30006093
""
""
""
""
""
""
0.32122186
""
0.22180213
""
""
0.23141502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1081402
""
-0.041594427
""
0.25979155
0.30971819
""
0.037666239
""
0.18633416
""
""
""
0.12898342
""
0.099307291
""
""
""
""
""
""
-0.037684761
0.32786754
""
""
0.073203065
""
0.10502793
""
""
0.1675729
""
""
""
""
""
0.082247056
""
""
0.21473819
""
""
0.19139469
""
0.27505064
""
0.17032295
0.037512798
""
""
0.16925646
""
""
""
""
""
0.23373486
0.10936401
0.36622185
""
""
0.31951302
""
0.03624944
0.22630349
0.38271877
""
0.41146988
""
""
0.42037672
""
""
0.018211694
""
""
""
""
""
""
""
""
0.18744589
""
""
""
""
""
""
""
0.42049602
""
0.38498783
""
""
""
0.23833713
""
""
0.18497537
0.13988671
0.3729299
0.2336383
""
""
0.39289483
""
""
""
""
0.12905136
-0.063108541
""
""
0.33852965
0.065606929
""
-0.010859635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19568622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28515813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061036199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17037442
""
""
""
""
""
""
""
""
""
""
""
0.39923313
""
""
""
0.08459796
""
""
""
0.22590601
""
""
""
""
""
""
""
""
""
""
0.28041583
0.018138582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10576744
0.23201697
""
""
""
0.23660693
0.042640422
0.0088662822
""
""
""
""
""
""
""
""
""
0.37081352
""
""
""
""
""
""
""
""
""
""
""
0.16018321
""
""
0.10187671
""
""
-0.011893231
0.19091305
""
""
""
""
""
""
0.17960612
""
""
""
0.10908995
""
""
""
""
""
""
0.15419625
""
0.16541119
0.24608351
""
""
""
""
""
""
""
0.14402793
""
""
""
""
0.2128076
""
""
""
""
""
""
0.11841836
0.13855235
""
0.1592758
""
""
""
""
""
""
0.15462713
""
""
""
0.22920573
""
0.0540528
0.13826621
""
""
0.18733557
""
""
""
""
0.10473891
""
""
""
""
""
""
0.12411823
""
""
0.093236603
""
""
0.31865147
""
""
""
""
""
""
""
""
""
0.14124608
""
""
""
""
""
""
""
""
""
""
""
""
0.15441945
""
""
0.026580406
""
""
""
""
""
""
""
""
""
0.083181292
""
""
""
""
0.21675828
""
""
""
""
""
""
""
0.10800482
""
""
0.15976349
""
""
0.078566022
""
""
0.16314177
-0.057789888
""
""
0.075213596
""
""
""
""
""
""
""
0.20940517
""
""
""
""
""
0.034067854
""
""
""
""
""
""
0.17317604
""
""
""
""
""
""
""
0.14180852
0.24446742
""
""
""
""
0.0049588042
0.18669941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048907142
""
""
0.11054619
""
""
0.14959922
""
""
""
""
""
""
0.048186727
0.31424692
""
""
0.24647953
""
""
""
""
0.23258762
""
""
""
""
""
""
0.2448052
0.20698915
""
0.096885264
""
0.62707716
-0.092644379
0.18642712
""
0.2336641
""
0.18346259
""
""
""
0.025500393
""
-0.061335072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059217319
""
""
""
""
""
""
""
""
""
""
""
0.10358477
""
0.18074016
""
""
""
""
""
""
""
0.22544882
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31257224
""
""
""
""
""
""
""
""
""
0.12773177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24402454
""
""
""
""
""
""
""
""
""
""
""
0.13230421
0.10529369
""
""
""
""
""
""
""
""
0.018943314
0.18913825
""
""
""
0.039624725
""
""
""
""
""
""
""
""
""
0.20426473
""
""
""
""
""
""
""
0.17205542
0.16934213
""
""
""
0.3274284
""
0.44316906
""
""
""
-0.032993872
0.100734
""
""
""
""
0.16767567
0.17073055
0.031224823
0.13732904
0.13832965
""
0.18395439
-0.01353332
0.17638288
""
""
0.15281002
0.075983949
-0.050978117
0.26922882
0.19271946
0.16154127
""
""
0.11555744
""
0.12246864
0.18696266
""
""
0.18862091
""
0.16922048
""
0.22234796
0.19598469
0.27143535
0.11100147
""
0.086257465
0.13094668
""
0.30624399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039830271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16988219
""
0.11785239
0.22331595
""
0.11573973
0.083277009
0.096229695
""
""
""
0.14620243
0.0096780974
""
0.13661392
""
0.074891813
""
0.22012623
0.46037817
""
""
""
""
""
-0.093541935
0.20485231
""
0.094528928
""
0.11551056
""
0.27659875
""
0.11406012
0.16690411
0.13339193
""
0.21121441
0.14444181
0.16244812
0.07979624
0.23922171
0.26901764
0.13864192
""
""
""
""
""
0.34165817
""
-0.010852216
""
0.48619664
0.11444626
0.16291636
0.085558727
0.19067918
""
""
""
0.29679933
""
""
0.013800013
0.16217828
-0.068249524
""
0.13366888
0.058816157
""
""
0.19846064
""
""
""
0.32910979
""
""
""
0.16348426
""
0.059331428
""
""
""
""
""
0.089531653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
