kir_stycz_white_male_p75_se
0.01606489
0.0039180075
0.088034436
0.0073745837
0.0360443
0.03197816
0.010400842
0.048057247
0.031677406
0.016336121
0.0068737911
0.048514184
0.058320183
""
0.0071983887
0.029304113
0.020854838
""
0.038617525
0.077115804
0.017831136
0.023539999
0.02789085
0.019289002
0.025874808
0.02669015
0.014651458
0.019534957
0.0081040533
0.016904766
0.043548506
0.076784618
0.058499951
0.014933806
0.022297936
0.012252882
0.039243415
0.038198665
0.021890942
0.03174486
0.033158731
0.062796362
0.011044841
0.055309325
0.033275843
0.010078412
0.052973721
0.019780615
0.0097115934
0.039189395
0.011567039
0.048445601
0.018962592
0.023761565
0.0064613717
0.013578869
0.020608047
0.023050033
0.01062809
0.011847787
0.0013176597
0.019514758
0.025170771
0.0073032468
0.016455906
0.015846968
0.0020225164
0.020750785
0.034476247
0.012478374
0.020520387
0.022871519
0.015486151
0.014490165
0.046624523
0.023806147
0.0087780477
0.035454899
0.018016797
0.052078307
0.034329083
0.0095791314
0.015940296
0.013117934
0.023773778
0.013879946
0.012479101
0.015932132
0.027602945
0.0031767869
0.0072226985
0.0069960849
0.012099183
0.0026055584
0.006198531
0.025854349
0.010827076
0.0105673
0.013336733
0.018013187
0.0034835772
0.0061387229
0.006793994
0.0097821681
0.00407968
0.012979511
0.016295608
0.021791171
0.021679513
0.017783649
0.017058672
0.009785899
0.015031514
0.013374189
0.019906845
0.0088121584
0.0052693645
0.017921608
0.015368918
0.023782838
0.054364439
0.052978139
0.027034972
0.01351162
0.022565015
0.00562798
0.0044278814
0.019465376
0.0053230273
0.036581978
0.036586318
0.017504489
0.03598899
0.010060048
0.0052061426
0.022931419
0.009585239
0.01956095
0.020173436
0.016631206
0.025294906
0.025021886
0.0091073494
0.0026552589
0.010940541
0.0044444604
0.0091729658
0.011806923
0.0036582858
0.008272008
0.024980621
0.020372894
0.0085114799
0.017687272
0.016203998
0.012855096
0.0069967671
0.014438936
0.012874605
0.026799172
0.015679326
0.0086901644
0.014894013
0.009147645
0.0078119468
0.0099687595
0.0056454954
0.015634526
0.0065765837
0.017546123
0.014124908
0.017180435
0.012233044
0.010490905
0.014520852
0.0043733553
0.0067985626
0.010704803
0.005202563
0.011286205
0.0078572389
0.0097818365
0.010898965
0.01171364
0.018752668
0.015293407
0.016301382
0.0050897398
0.014119709
0.0079055727
0.013009536
0.0033301206
0.0066704275
0.011646035
0.0069208033
0.0025617837
0.010249154
0.024384795
0.012619401
0.0089722862
0.013179273
0.0067321863
0.019688208
0.010953036
0.025792163
0.020306535
0.017170805
0.019999521
0.016088529
0.02193708
0.0050228555
0.010741256
0.0228485
0.012793504
0.01695938
0.013426855
0.016565863
0.0046007
0.018430743
0.0090217805
0.014133284
0.016658112
0.01385788
0.019750336
0.026920691
0.0065416377
0.016333906
0.029151177
0.0057496242
0.018946847
0.0082868431
0.012643198
0.02341643
0.0076979757
0.016151384
0.01017365
0.01121743
0.015065054
0.010181377
0.027422182
0.048483029
0.0262176
0.027416924
0.036670946
0.012738273
0.0062975544
0.011765088
0.013506258
0.015756514
0.022164389
0.018454835
0.027523506
0.018225981
0.02474267
0.016236141
0.011781516
0.027236683
0.022885699
0.028855413
0.019573882
0.023359014
0.010896971
0.02623008
0.0087579489
0.029014112
0.036719192
0.020739246
0.010632763
0.021464245
0.0070082275
0.03126261
0.019426992
0.022528902
0.029666292
0.036666095
0.029417325
0.021532943
0.021876743
0.019895652
0.024458336
0.020783955
0.018912524
0.018496215
0.030270018
0.025489941
0.034253482
0.017234454
0.019949347
0.012531871
0.02223395
0.0080410689
0.017314915
0.029659498
0.024508189
0.012267911
0.004816534
0.021211153
0.03190995
0.027423183
0.01489875
0.017372422
0.011911998
0.011791867
0.016063023
0.028863434
0.028525623
0.031771436
0.02565771
0.010216828
0.023195915
0.037635628
0.021951331
0.03240294
0.012931195
0.030992998
0.0034912468
0.0073242369
0.018611003
0.047833096
0.032425299
0.0052510807
0.027871221
0.013360093
0.0085862912
0.021535324
0.038266443
0.026716677
0.036248691
0.014031082
0.0081365732
0.017143006
0.041779909
0.012387278
0.023156017
0.020311914
0.0071143862
0.032417703
0.023112558
0.025369057
0.030908212
0.022801938
0.04321539
0.016841376
0.023072923
0.02944304
0.0074834512
0.065011449
0.074873574
0.021426339
0.10919248
""
0.031532079
0.03125906
0.028090917
""
0.014608404
0.015979523
0.064160049
0.02016094
0.03337929
0.0088271685
0.065235741
0.085270032
0.015111709
0.038936321
0.016489737
0.018157156
0.016288433
0.020114804
0.065081522
0.050255973
0.030910239
0.054788087
""
0.039035466
""
0.033267967
0.013898464
0.077102698
0.093720742
0.020348109
0.014306895
0.063073777
0.00283368
0.065749213
0.025306871
0.060610663
0.019080812
0.10881338
0.0077802567
0.054141678
0.030212609
0.061254635
0.016004201
0.013383352
0.026415832
0.024993557
0.093477122
0.011506599
0.038814019
0.015422884
0.040484805
0.094905712
0.029408481
0.022307394
0.058489908
0.050584108
0.020189516
0.049063887
0.03073846
0.035739496
0.042703874
0.016480543
0.028026173
0.06299299
0.010985871
0.048899855
0.027813157
0.011270843
0.043298274
0.063360795
0.035545342
0.011337009
0.043937724
0.0034662071
0.022747243
0.0056259288
0.077835701
0.039205048
0.053479709
0.050599992
""
0.047056668
0.013193934
0.031834703
0.056323182
0.029574085
0.12716563
0.043857757
0.085610233
0.032628644
0.054879013
0.0073473617
0.031623553
0.02189623
0.015650267
0.031546686
0.014202006
0.037969206
0.027778573
0.0055102413
0.018174876
0.011544711
0.016476844
0.030300878
0.033080578
0.024142442
0.0080041401
0.029418286
0.027672557
0.017114449
0.0068069617
0.034171689
0.027732909
0.022093298
0.036869027
0.013516627
0.013499085
0.027490746
0.067751914
0.028806018
0.057044458
0.0073378412
0.031197665
0.047533944
0.028352238
0.0050478606
0.028178282
0.02212042
0.010957987
0.035946794
0.035349995
0.022139935
0.015296255
0.015289065
0.021074168
0.035464257
0.013285479
0.025042024
0.0087718032
0.027689863
0.018202463
0.027844569
0.0111495
0.023946919
0.040167805
0.012571923
0.036571473
0.0026840309
0.011823613
0.026690654
0.004500018
0.036255471
0.024430891
0.023754198
0.013838899
0.027869994
0.060740341
0.048433777
0.027941315
0.04412058
0.0232412
0.029415373
0.017055558
0.035623819
0.010048199
0.045893867
0.027013952
0.011402552
0.03908857
0.021381415
0.015031507
0.038231421
0.022702057
0.015149242
0.076794222
0.019482577
0.037186697
0.036614552
0.019232696
0.041366823
0.017390508
0.012696628
0.037664626
0.019896261
0.0076285847
0.030325526
0.10048334
0.0199921
0.02534659
0.014017132
0.02873064
0.014542454
0.094693929
0.032747228
0.025379745
0.031738061
0.011369156
0.01218062
0.019039636
0.018832533
0.021858769
0.032548539
0.032288626
0.030460685
0.019969914
0.0088536814
0.025818741
0.032972489
0.02134422
0.017701941
0.087218486
0.014190906
0.011913966
0.028601568
0.0071410686
0.019995084
0.018430393
0.014908799
0.033014171
0.0074951258
0.0060712337
0.0058694752
0.040683582
0.024829833
0.038252342
0.03041878
0.029405385
0.019757817
0.0038623598
0.078379303
0.02153407
0.017049782
0.027017886
0.023965593
0.010310923
0.016299793
0.024443282
0.0038907798
0.016001666
0.0056213993
0.0088356212
0.030498808
0.016899085
0.007371563
0.052751526
0.01981842
0.019347951
0.0064380383
0.0081049521
0.016399529
0.017391695
0.0089983996
0.037272863
0.027400346
0.024535399
0.0094869854
0.0090304911
0.03523346
0.018601704
0.011866841
0.011637836
0.013161669
0.013388225
0.0046256338
0.0096138129
0.092708908
0.0078042913
0.020725122
0.010840851
0.015002717
0.017155116
0.016001284
0.014425747
0.040181033
0.025530014
0.030235009
0.0080159074
0.012890725
0.0047520571
0.018631272
0.015483397
0.0075566941
0.017547058
0.015879955
0.012915669
0.0071185804
0.026720261
0.012167632
0.012724388
0.018005615
0.023668565
0.005305137
0.011129198
0.003110979
0.0026850216
0.0072865565
0.016467931
0.0049715703
0.0071331272
0.0065860134
0.01928485
0.0048366203
0.017519874
0.0040946314
0.0044845939
0.020649336
0.0029067949
0.0046766088
0.010905069
0.0080023659
0.025037417
0.014199131
0.0068475027
0.0097688017
0.013248024
0.0058924397
0.005265336
0.0072302176
0.003101266
0.035976414
0.0026817033
0.0096367802
0.0036711232
0.0063134907
0.0020011491
0.031561218
0.0027728425
0.0029756362
0.0050484259
0.0025065218
0.033388883
0.035321575
0.0057883793
0.015006099
0.020494154
0.020631928
0.037443038
0.0083478056
0.0065755635
0.024169784
0.0066376841
0.012314053
0.007122071
0.010565871
0.016601
0.020522993
0.01848256
0.017789584
0.00726924
0.026083894
0.014037525
0.015489868
0.0063438625
0.01551859
0.0034920312
0.01705372
0.025036493
0.0086859446
0.013340027
0.011591104
0.017244248
0.012684398
0.0050350376
0.0084824907
0.018654503
0.029227914
0.011312474
0.0058451123
0.005109875
0.022589879
0.0027706111
0.074412607
0.038940679
0.0056649712
0.016140724
0.006725891
0.0044059753
0.047956269
0.045416407
0.0021443474
0.01958281
0.0093715014
0.016621469
0.013961164
0.017978808
0.0080239847
0.022504283
0.0047257575
0.0095700454
0.033893224
0.0051852777
0.010827468
0.0019224412
0.01565616
0.020566283
0.046495218
0.018056359
0.035382185
0.016875591
0.0037334261
0.024005979
0.021318018
0.0057560056
0.0045729689
0.0098972907
0.01125156
0.032740541
0.0079952907
0.008911185
0.0087643676
0.0043931827
0.0018747345
0.015679145
0.024348883
0.0030636396
0.017743699
0.015802745
0.010913541
0.049671352
0.0092624668
0.013943814
0.01104424
0.006552441
0.02055726
0.022851689
0.0078164469
0.0094909016
0.035650581
0.052877538
0.029071232
0.010185647
0.0029399884
0.01411141
0.013667815
0.025357211
0.018365318
0.015112142
0.0092297569
0.037085097
0.0020195909
0.016471077
0.022721414
0.0096377833
0.011668953
0.029470913
0.021923136
0.01180028
0.056307212
0.023571484
0.030896433
0.021210328
0.053892333
0.012358787
0.046209306
0.016020428
0.012101697
0.054363925
0.029697683
0.0176429
0.016112624
0.016366526
0.015237872
0.013647454
0.034665372
0.011532972
0.021169094
0.033968464
0.0059595536
0.011422053
0.025328822
0.016799701
0.031013949
0.014365273
0.02596906
0.0028914053
0.04792735
0.024347104
0.022813996
0.0091577694
0.030160522
0.023789564
0.0048158313
0.0057643726
0.0070264251
0.022398306
0.00568718
0.011356579
0.023506919
0.02891805
0.020097818
0.051460557
0.013231467
0.029715287
0.017572427
0.003673255
0.023646055
0.026414042
0.0108234
0.005969537
0.02717589
0.022169165
0.016704053
0.034679748
0.030956024
0.047777735
0.025156606
0.034721825
0.037682194
0.028054975
0.044209246
0.075133912
0.027418526
0.027939344
0.029063005
0.023534166
0.034893163
0.0063622883
0.012637409
0.042331178
0.021062111
0.03053288
0.023651658
0.0152157
0.0071497997
0.0062352708
0.050314162
0.067344964
""
0.020440279
0.0076305629
0.033339791
0.10554021
0.043458022
0.013927711
0.04815118
0.017871397
0.013399629
0.011718484
0.030763878
0.026656747
0.010494749
0.025795165
0.018736461
0.014074689
0.009168148
0.021682486
0.020193212
0.016926145
0.040929448
0.020010263
0.024505287
0.05115442
0.020271434
0.022342758
0.013601012
0.035293985
0.022094337
0.018525651
0.02152116
0.069481634
0.0071385046
0.025378795
0.070638016
0.021554433
0.031039203
0.026080869
0.03525456
0.057066571
0.016693722
0.022208184
0.024763113
0.075811237
0.019667838
0.035690218
0.013618202
0.019338647
0.026997745
0.038427759
0.065889634
0.029740717
0.03545513
0.028694598
0.022943188
0.01724289
0.038877513
0.018970514
0.020505818
0.028094912
0.022098906
0.030222129
0.031328972
0.0079846056
0.0089330748
0.015862351
0.028988751
0.011722008
0.018573707
0.008815065
0.034579787
0.05196448
0.0061742859
0.033017289
0.035528067
0.010353749
0.035530183
0.0042754561
0.016621789
0.0078309933
0.021675035
0.020139139
0.046412025
0.026070971
0.036335532
0.029581692
0.033604834
0.039375167
0.021269476
0.006277428
0.020507393
0.038561538
0.0054733953
0.03319826
0.039092496
0.020498639
0.049188845
0.047687486
0.029271407
0.019546622
0.034024712
0.0029398389
0.00924215
0.0037648284
0.01102535
0.066984698
0.017300369
0.012709183
0.01824446
0.030345993
0.0095040295
0.029645402
0.02445244
0.025795881
0.026089823
0.029087076
0.037766442
0.015325107
0.075116992
0.02156039
0.031012828
0.021329334
0.028959142
0.028150197
0.025542824
0.023206366
0.012173075
0.020873854
0.050191712
0.024002029
0.057751969
0.028606003
0.017231686
0.014709444
0.01649021
0.022931814
0.0064010471
0.019223282
0.018103514
0.063985668
0.025445344
0.018939022
0.013156637
0.05218488
0.037874192
0.0031026592
0.040163886
0.016280275
0.011236271
0.0019406675
0.022016171
0.080878936
0.056110401
0.013157777
0.066321746
0.040541582
0.019441243
0.020615559
0.05777441
0.019104889
0.026888935
0.024105759
0.012124093
0.02125253
0.044973467
0.016097674
0.074869715
0.027882174
0.0058705579
0.039651256
0.05566404
0.11417273
0.045090523
0.042836994
""
0.010387684
0.085062809
0.027079346
""
0.029879438
0.032101151
""
0.036011837
0.0103634
0.01157209
""
0.04782822
""
0.090984039
0.023971664
0.026399052
0.14669806
0.02526276
0.011258621
0.13582771
0.031938635
""
0.060891204
""
0.092371695
0.0090083219
0.044082399
0.030095818
""
0.12100235
0.05788156
""
0.048399486
""
0.017310899
0.032494914
0.067598738
0.064538062
0.054106601
0.059614401
0.014349792
0.040944338
0.11643814
0.05419828
0.061072093
""
0.039840613
""
""
0.0067057544
0.016244708
0.038361803
""
""
""
0.042570509
0.019118533
0.11810575
0.082764149
0.013755823
0.033748247
0.029344771
0.011424036
0.034824882
0.065060206
0.052816123
0.026388286
0.043806933
0.033695601
0.034228925
0.036315974
0.01531995
0.03796687
0.020985562
0.095855065
0.04719945
0.011228411
0.0030311146
0.13081156
0.040155698
0.065987393
0.100471
0.073904298
0.017115282
""
0.1196164
0.089267448
""
0.14075966
0.011637736
0.028999051
0.066968925
0.15578891
0.07543955
0.049144633
""
0.037087653
0.030280273
0.04764358
0.033937044
0.037289351
0.1975181
0.054370064
0.046155937
0.0044243531
0.01312335
0.14529458
""
""
0.014683828
0.034347136
0.056372587
0.068126254
0.032659307
0.049372043
0.021123897
0.095102876
0.076161645
0.026821526
0.031794082
0.014273847
0.049927667
0.030197231
0.035080846
""
0.021325046
0.0047444832
0.015553298
0.016281588
0.01602415
0.060827035
0.077332377
0.21010253
0.038464859
0.052372202
""
0.072697669
0.060229085
0.012098989
0.032132588
0.066101462
""
0.024469273
0.01646488
0.0027870208
0.01377635
0.011932865
""
""
0.019851059
0.036237594
0.057115056
0.014280603
0.11393567
0.021185311
0.050762426
0.047399849
0.0048105172
0.028088884
0.011213078
0.01007914
0.017085118
0.0098141665
0.01668587
0.010805345
0.0033363018
0.0057124533
0.0036863764
0.0064687128
0.015101016
0.0054196804
0.0027815877
0.0033473314
0.0030822738
0.0075068404
0.0071436064
0.0040625948
0.003718389
0.0062992717
0.0061927852
0.0048753582
0.0030426774
0.0029482073
0.0032874604
0.0032209926
0.0040193801
0.0079623973
0.0045702253
0.0050510936
0.0040639285
0.006934823
0.0043399646
""
0.017001487
0.039967436
0.052788865
0.0174169
""
0.012152696
0.014877668
0.033579875
""
""
0.080812335
0.015555219
0.047757037
0.018925974
0.050027795
0.02621666
""
0.016807925
0.058955513
0.099046193
0.033805046
0.010368118
0.010271621
0.059826158
0.014721207
0.067878373
0.060378209
0.089570045
0.070142873
0.069362484
0.016701987
0.0042910371
0.013907309
0.0070106979
0.0059306934
0.010143529
0.0084453467
0.0077969274
0.0087566692
0.014001395
0.009358638
0.01144954
0.013217739
0.015794523
0.0046849987
0.0024021994
0.017049134
0.01455346
0.012253741
0.0076971012
0.013527471
0.064841226
0.010807507
0.0089931032
0.0034935616
0.019333217
0.0080365054
0.0092261015
0.002682138
0.013943598
0.001969818
0.00416122
0.0044147871
0.0053495741
0.0033847592
0.0065332674
0.004369738
0.010546511
0.0067978492
0.013632318
0.0074644703
0.0031758542
0.0055566123
0.0037315153
0.0049305265
0.0091711693
0.0044445605
0.0059694289
0.015893035
0.019301068
0.013740953
0.0087178946
0.0019476331
0.013033753
0.010457551
0.01130567
0.0064666811
0.0096677076
0.010693046
0.0065648616
0.0029993884
0.010014369
0.017440341
0.0083961189
0.015635811
0.039773438
0.026958955
0.023445623
0.04047326
0.016252412
0.039644632
0.023949347
0.011798468
0.0067191375
0.011632652
0.0062919511
0.011581109
0.028513839
0.012689087
0.02285534
0.0075826915
0.013947079
0.026931698
0.029510992
0.038180973
0.0096580889
0.016565895
0.0095103532
0.0066443891
0.020166012
0.020697117
0.0070968764
0.013032429
0.020453226
0.0066921422
0.020651482
0.0056722318
0.014319252
0.0062690522
0.035317022
0.049803503
0.014376939
0.027386494
0.0044937334
0.018805243
0.011430833
0.0138513
0.010489357
0.0308025
0.02758966
0.076184943
0.0077913031
0.02579622
0.0083464095
0.043931723
0.012822041
0.01608276
0.010072159
0.015130563
0.020294638
0.027153572
0.02517857
0.0031844077
0.02782199
0.026234692
0.013510465
0.010149567
0.0073353904
0.041488666
0.0095213279
0.0083802659
0.035344679
0.017670369
0.015586011
0.03032231
0.015810989
0.0090233851
0.025570774
0.0079923207
0.016939258
0.016330047
0.010048825
0.0073836758
0.013144081
0.016603611
0.020952746
0.011422502
0.012218471
0.011719151
0.046812966
0.018757006
0.077540122
0.0063323732
0.021328783
0.0030398394
0.041843206
0.036181029
0.019516509
0.010394145
0.013761923
0.013655192
0.014926272
0.028809853
""
0.029081078
0.065313831
0.10396528
0.034258373
0.085967809
0.098150492
0.0077016368
0.0061495882
0.0534214
0.044464909
0.086665899
0.074064441
0.067366369
0.099717736
0.052789301
0.12239026
0.0088765807
0.18769012
0.073088296
0.088057928
0.11166122
0.055814974
0.14423488
0.040119085
0.1256493
0.054429166
0.027157452
0.019469412
0.01292348
0.05796634
0.075775623
0.039443322
0.036515567
0.047573421
0.029152138
0.035178334
0.055648267
0.015046114
0.09274511
0.042492602
0.12014489
""
""
0.016613876
0.07429003
0.017537134
0.08150813
0.032667916
0.03153931
0.010431515
0.053798515
0.017507304
0.018132169
0.0073415493
0.011381903
0.008430901
0.014376858
0.0091279168
0.011268738
0.011519661
0.0033385025
0.014608685
0.011126311
0.006309384
0.0046387915
0.012011321
0.0081409812
0.013754064
0.0118148
0.002210754
0.010301022
0.010687216
0.0052519375
0.0079799145
0.00532158
0.017410817
0.0023321509
0.01042622
0.016960112
0.0062756157
0.0052494858
0.014291745
0.0024022593
0.0085242577
0.01529768
0.024599588
0.013596139
0.014513334
0.015002121
0.014838399
0.0099062109
0.016632818
0.010638146
0.010793746
0.0040816218
0.012670073
0.0057210154
0.010652926
0.0043765209
0.0034999682
0.010872859
0.0055817212
0.010456057
0.004611026
0.020754427
0.010820867
0.0067837797
0.025439573
0.0032716156
0.023330249
0.013331518
0.0093299216
0.022876009
0.010563175
0.015251813
0.014993401
0.009264851
0.017741924
0.005857171
0.010692898
0.011319162
0.0072534466
0.0096563548
0.0091966065
0.010802399
0.010639424
0.0097823618
0.004121006
0.0031084928
0.0054966463
0.0086514838
0.0090352641
0.01484324
0.028702395
0.0046077408
0.010645654
0.0069150296
0.0132287
0.0056281788
0.015897103
0.042385019
0.052689377
0.04589596
0.050154757
0.023699835
0.041777588
0.022589069
0.0301874
0.0066795293
0.015709639
0.023084845
0.044132531
""
0.0048009586
0.067668699
0.01043511
0.044068526
0.03317583
0.011462864
0.019860407
0.026081026
0.072130375
0.08081799
0.012196095
0.025432952
0.014396217
0.05165001
0.064073749
0.090844005
0.084659427
0.043160606
0.047218855
0.018621108
0.072174378
0.044668775
0.012605483
0.023907633
0.04822053
0.047128718
0.018569335
0.018267548
0.014342125
0.044981353
0.014843922
0.028539363
0.037092023
0.038985688
0.044092253
0.016656818
0.031220378
0.01516336
0.028892163
0.039010927
0.052898325
0.0033018342
0.020548215
0.015477503
0.024487779
0.026391996
0.01268659
0.020697258
0.020091305
0.012070147
0.058452085
0.057151474
0.0086804591
0.022533661
0.02553663
0.015010662
0.031407874
0.058729712
0.0035216114
0.0095401593
0.012353737
0.037104864
0.033009615
0.020375285
0.023696268
0.0085558295
0.0032503812
0.015382607
0.0091296006
0.012402323
0.019592732
0.026793869
0.0075667887
0.010356287
""
0.046124637
0.050258514
0.022720646
0.0069970982
0.025270075
0.012656002
0.012996715
0.044308238
0.0046788813
0.016530965
0.0082775345
0.020233657
0.0049628876
0.039600853
0.0032696568
0.0091772955
""
0.021057596
0.011065749
0.016906796
0.045321822
0.019117322
0.0031799034
""
0.008768308
0.0070918892
0.0020785308
0.0095637459
0.0055066934
0.013742643
0.0037280146
0.0078826854
0.012483058
0.0024772207
0.0050041405
0.0076979487
0.036070861
0.011079445
0.0080305291
0.0031928187
0.015922202
0.010618281
0.015258754
0.011383954
0.0093177883
0.0045470949
0.0046308832
0.0028516548
0.012089351
0.0047587468
0.0075533413
0.056447331
0.0068698092
0.021795535
0.013795821
0.015852666
0.0094208755
0.013450903
0.019285204
0.0057381494
0.0031705126
0.0092247305
0.0068038199
0.0042591919
0.0048499233
0.0080426326
0.013786492
0.008372901
0.013864561
0.0082618939
0.0023833667
0.018697249
0.0042167166
0.0091066631
0.0098573379
0.0029637257
0.015123407
0.024099847
0.0072846469
