jail_natam_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048075814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038924753
""
""
""
0.0023968606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015542492
""
""
""
""
""
""
-0.0008089412
""
""
""
""
""
""
""
""
""
""
-0.00083892536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0095914761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012041519
""
""
""
""
""
""
""
""
-0.0046682828
""
""
""
""
""
""
""
""
""
""
0.029502327
""
""
""
""
""
""
""
""
0.0027139639
0.00084615644
""
""
0.018145738
""
""
""
""
""
""
4.5236709e-05
""
""
""
""
0.0029325425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037628992
""
""
5.8411712e-05
""
""
""
0.0080055669
""
""
""
""
""
""
""
""
""
""
""
""
0.00096241984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011635636
""
""
""
""
""
-0.00022913687
""
0.0016974667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014936256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0007376789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011897593
""
""
-0.0041670399
0.001648433
-0.0042633321
""
""
""
""
""
""
0.00067968102
""
""
""
""
""
""
""
""
-0.0019324662
""
""
0.006570837
""
""
""
""
""
""
0.0043973075
""
""
""
-0.0015792287
""
""
0.025597906
""
""
""
""
""
""
""
-0.0071306322
-0.0018875899
""
""
0.0045342194
""
""
-0.00037962841
""
""
""
""
""
""
""
-0.0069186473
-0.00075273839
""
""
""
""
""
""
-0.0012563793
""
""
""
""
0.038713034
-0.0041737962
""
0.0021368111
0.00089966238
""
""
""
""
-0.0017906433
""
""
""
-0.0037547417
-0.00068394822
""
-0.00018605162
0.0081089055
""
""
""
""
""
""
""
-0.0011028007
-0.0032992624
""
0.0067384238
""
0.0035966821
""
""
""
0.0056286361
""
-0.0048164441
0.0033975428
0.0031035794
-0.00053732382
""
""
0.0049208966
""
""
""
0.0027770768
""
""
""
0.0077790315
""
""
""
0.0066522793
-0.0072083636
0.00061639736
""
""
""
-0.0035283901
""
""
0.001541747
-0.0025085751
""
""
0.0024405979
""
""
""
""
0.0052752006
""
""
""
0.00051015994
0.0012459303
-0.0050664432
""
0.0074880929
""
""
""
0.00090365356
0.0095678438
0.00071716233
""
-0.0013056379
0.0019344273
""
-0.0033722357
""
""
""
0.059728336
""
0.0016701045
""
""
-0.0024818864
""
-0.0011873491
""
""
""
""
""
""
0.0020742156
""
""
0.000131938
-0.0029448357
""
""
0.0030337377
""
0.050381463
-0.00122879
0.0022362333
0.0064494712
""
""
0.0096894987
-0.003546664
0.00067329052
""
""
""
""
0.018876577
""
0.022508048
""
""
-0.0016156561
""
""
""
""
0.010222905
""
""
""
""
""
""
""
0.0030878852
""
""
""
-0.0036370747
""
""
""
""
""
""
""
""
""
""
""
""
0.01866734
""
""
""
0.024006231
""
""
""
""
""
""
""
-0.0041656187
""
-0.0076059001
""
""
""
0.0032521565
""
""
""
""
""
""
0.0084294081
-0.0042969151
""
""
""
""
""
""
""
""
""
""
""
-0.0048042648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030282671
""
""
""
""
""
-0.0063575744
""
""
""
""
""
""
""
""
""
0.00051378726
""
""
""
""
""
""
""
""
""
0.00087328017
-0.0064052413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00090393849
""
""
0.0067814928
""
0.023411348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0172632
""
""
""
""
""
""
""
""
0.0064887414
0.019394705
0.00060811057
""
""
""
""
""
""
""
""
""
0.0039483933
""
""
""
""
""
""
""
""
""
""
""
""
-0.000299765
""
""
""
""
""
""
""
""
""
-0.0060581053
""
""
""
""
""
""
""
""
0.00076927315
""
""
""
0.0017881197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016932084
""
0.012415585
0.00011131462
""
""
""
0.002654511
""
""
""
""
""
""
""
0.0042472295
-0.0017453798
""
0.014105831
""
""
0.022277649
""
""
0.016516583
0.018983684
""
""
""
""
""
""
0.022647249
""
""
""
""
0.0045268759
""
""
""
""
""
-0.00052245776
0.026303925
""
""
0.010942234
""
""
""
""
""
""
""
""
0.010591093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023893237
""
""
""
""
""
0.0032016863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05144044
0.0022197957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023611209
""
""
""
""
""
""
""
""
""
0.019952962
""
""
""
""
""
""
0.00057724933
0.0035124491
0.052591767
0.014540962
""
""
""
""
""
0.02045273
""
""
""
""
0.0069098631
""
-0.00074079016
""
""
""
""
""
0.0019269995
""
""
""
""
""
""
-0.00075635192
0.0037336315
""
-0.0033158003
-0.00015045864
""
""
""
""
0.0010346139
""
""
0.0020844005
-0.0050601792
""
""
""
-0.0072510508
""
0.0027372316
""
""
0.005368948
""
""
""
0.015976274
""
""
""
""
""
""
""
""
""
0.001305146
""
0.0033685723
""
0.0092298361
""
0.0059822793
0.0022779333
""
0.0032421218
""
-0.0018067504
-0.0051744045
""
""
-0.0012999781
-0.0048870659
""
-8.4621919e-05
""
-0.0014228945
""
-0.0020414153
""
""
""
""
""
""
""
0.00031433161
""
0.013246742
""
""
""
""
""
-0.0054592039
0.00018584907
""
""
""
0.003178606
""
0.0010821301
0.00035745418
0.00081775937
""
-0.001075295
""
0.031402275
""
""
""
""
0.00075771089
""
""
""
-0.0031775802
""
""
""
""
""
""
0.0017088136
""
""
""
""
""
""
""
0.0002419658
""
""
0.048585113
""
""
""
""
""
""
""
-0.010474202
""
0.049790315
""
""
""
""
""
""
""
""
""
""
""
""
0.00082978507
-0.0058938097
0.00796929
""
""
""
""
""
0.0050810282
""
0.0033955476
""
-0.0060317558
""
""
""
""
0.01422807
-0.0028350535
-0.00080945407
""
""
""
0.0020347186
""
""
0.0016511364
0.012932849
""
""
""
""
""
""
""
""
-0.0019440841
""
""
""
""
""
""
0.0047923205
""
""
""
""
""
""
""
""
0.02820657
-0.002557612
0.0015592977
""
""
""
0.02419626
0.0079692081
""
""
""
0.003002167
""
""
-0.00029035943
""
0.0013754197
0.0020961098
""
""
""
""
""
""
""
""
""
0.017461348
""
""
""
""
0.009257229
0.0018933782
""
""
""
""
""
""
""
""
0.001351208
""
""
""
""
""
""
""
""
0.0063549099
""
""
2.4942659e-05
0.0044337455
""
""
""
""
0.0006123507
""
""
""
0.0074627022
""
""
0.014074933
""
""
""
""
""
""
""
0.0087084938
""
-0.0054535754
""
""
""
""
""
""
""
""
0.0016436229
""
""
""
""
""
""
""
""
0.0020070549
""
""
""
""
""
""
0.002122323
""
""
""
""
""
-0.0034084823
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014573856
""
-0.0036839973
0.0046988823
""
""
""
""
""
""
""
""
0.031414688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012887084
0.0027002846
""
""
""
""
""
""
""
""
""
""
""
0.0034662923
""
-0.0012329047
""
0.041877989
0.01316814
0.011730094
0.0049311398
0.0077487603
0.0064018401
0.0018399562
0.0012245136
""
0.002488073
0.0018488901
0.0093188286
0.027660044
0.0076081646
0.0025126303
0.013874185
0.0028518219
""
""
0.0030430825
0.023146385
0.0059349756
""
""
""
""
-0.0017840524
0.0027809422
0.0038989319
-0.0070030666
-0.00076282246
0.00634115
0.032866817
-0.0037267413
0.017584123
-0.00037588336
0.0033360831
0.0079723187
""
0.0098345876
-0.00045614014
0.00076702348
""
0.038791876
-5.7894413e-05
0.008761948
0.0021894597
0.041246865
0.00053904689
0.0017458961
0.0041789808
0.0030298431
0.0056677195
0.00028778278
0.002995302
-0.00048226834
0.0015226925
-8.6459753e-05
0.0039945655
-0.00184551
""
0.00017432055
0.0093716625
0.0015982118
0.001699761
""
""
0.0019411177
0.0041079661
-0.001051919
""
""
-0.005920962
""
-0.0031523502
-0.0019606666
""
0.0015906596
0.0032256674
""
""
-0.00072686974
-0.0027439923
""
""
""
""
0.00036088991
-0.0040638382
-0.0016154617
-0.00017242011
""
0.004467322
0.035285264
-0.0054619499
""
-0.00015486301
""
0.002284789
0.00085340289
""
""
0.014423774
""
""
0.0093293795
0.0067653139
""
0.040562596
""
-0.0021195163
""
""
""
""
""
""
0.010468957
""
""
""
""
""
-0.0046301219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00087270094
""
""
0.0075523444
""
""
""
""
""
""
0.00074279611
""
0.050983943
""
""
0.0003049841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.005190114
""
""
""
0.0034640725
0.00041650422
""
""
""
""
""
""
""
0.0029473749
""
-0.0029675574
""
""
""
""
""
""
-0.0077690473
-0.001247776
""
""
""
""
0.00028093887
""
""
0.00066461402
""
""
""
""
""
0.0049686059
""
""
-0.0016316023
""
""
""
""
0.021368189
""
""
-0.0022879064
""
""
-0.003506382
""
""
0.028603684
""
""
0.033674803
""
0.033162449
""
""
-0.0014139141
""
0.028415624
0.013032894
0.045516849
""
""
""
""
0.011405857
""
""
-0.00015417297
""
""
""
""
""
""
""
""
0.012888602
""
""
""
""
""
""
""
""
""
0.020674372
""
""
""
-0.012453356
""
""
0.019950502
0.036907911
0.011836334
0.010851122
""
""
0.015947184
""
""
""
""
0.012424625
0.00045030424
""
""
0.031281509
""
0.012515547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00058291852
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0096463403
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.005098951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046197008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016376163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034871565
-0.0005782221
""
""
""
0.002812129
0.0026543706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056763752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028042039
""
""
""
0.009697116
""
""
""
""
""
""
0.01655091
""
0.0002692678
-0.00041264319
""
""
0.0035376458
""
""
""
""
0.0040933341
""
""
""
""
-0.0073864916
""
""
""
""
""
""
0.0077833543
""
""
""
""
""
""
""
""
""
5.5749402e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053477446
""
""
-0.0030133477
""
""
-0.0083566606
""
""
""
""
""
""
""
""
""
0.00080269179
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029916971
""
""
0.0035176987
""
""
""
""
""
""
""
""
""
0.017467191
""
""
""
""
-0.0024043154
""
""
""
""
""
""
""
0.0016745165
""
""
""
""
""
0.0035086512
""
""
0.0062900521
1.5580374e-05
""
""
-0.00027527136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0083206883
""
""
""
""
""
""
""
0.00030777734
-0.0021107546
""
""
""
""
""
-0.0025959937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-2.6786787e-05
""
""
0.0018946902
""
""
""
""
""
""
""
""
""
""
0.004754168
""
""
0.013867168
""
""
""
""
0.022355435
""
""
""
""
""
""
0.0053440547
0.00035330889
""
""
""
""
-0.0044857622
0.0016457684
""
0.0064236275
""
-0.0017604231
""
""
""
""
""
0.023572136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03070543
""
""
""
""
""
""
""
0.0055622193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010883554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012203641
""
""
""
""
""
""
""
""
""
""
""
""
0.012578171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03933778
""
""
""
""
""
""
""
""
""
-0.014233836
""
""
""
""
""
""
""
0.00077169319
0.00024711102
""
""
""
-0.002419288
""
""
""
""
""
""
0.00061923958
""
""
""
""
""
-0.00076075923
-0.0043889601
-0.0018602682
0.0012099434
""
0.021435779
""
0.00075607357
""
""
-0.0013472714
-0.0008621664
0.00061243173
0.0013801215
0.0022521068
0.00080514315
""
""
-0.00081005826
""
-0.001364844
0.0039771441
""
""
0.0058265775
""
0.015676606
""
0.0061629456
0.0039334642
0.014823697
0.012916381
""
""
0.017815741
""
0.0029493121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005445383
""
0.0059215659
0.0075846319
""
""
""
""
""
""
""
0.035469722
""
""
0.033803947
""
0.016042359
""
""
0.059688475
""
""
""
""
""
0.047103155
""
""
0.040756296
""
0.017902616
""
""
""
""
0.017159818
""
""
0.016599134
0.0069923731
0.00016092059
-0.00019100074
""
0.018777087
""
""
""
""
""
""
-0.00232523
""
""
""
""
0.0028623843
0.016717358
0.0090544
0.051782921
""
""
""
""
""
""
""
0.0016198637
""
""
-0.0058455057
0.035669282
""
""
0.036388323
""
""
""
0.0095324209
""
""
""
0.0012441534
""
0.00049933849
""
""
""
""
""
-0.0023811043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
