kfr_pooled_male_p25_se
0.0062844343
0.0081197657
0.011762179
0.0019043825
0.01157712
0.031406634
0.0058079143
0.0077839321
0.0093414355
0.010182099
0.0027869886
0.010144005
0.0046451204
0.013226734
0.010267275
0.0118782
0.0112519
0.012712942
0.0054161185
0.0050950479
0.0137926
0.0079770079
0.012017607
0.011261684
0.010688175
0.016235294
0.01912733
0.010757513
0.011669356
0.015216143
0.0067885532
0.012251156
0.0053255986
0.017823027
0.015640493
0.0046349578
0.012076158
0.0098597435
0.015234421
0.011618312
0.011763669
0.017262515
0.0098589705
0.020964371
0.0077311196
0.011355895
0.018865023
0.012657358
0.0078370739
0.0030269108
0.0062745716
0.013666173
0.015273509
0.0067805471
0.0089924308
0.011687668
0.011745535
0.01511525
0.0073421677
0.018456509
0.010186074
0.029626977
0.019160165
0.014474292
0.002870545
0.0073324507
0.033767752
0.011232011
0.016048985
0.0055663805
0.010539607
0.018575031
0.0084083788
0.015897177
0.028744372
0.011781528
0.01701471
0.012726937
0.012831487
0.0067503871
0.0070905802
0.0091027431
0.020120928
0.017927984
0.0060447957
0.012319104
0.013787543
0.014227762
0.0084474878
0.0059731281
0.0068643834
0.0078015109
0.016405042
0.0097990101
0.0096817287
0.029093735
0.024009004
0.013761472
0.0050496473
0.018708786
0.013454705
0.016520506
0.0089826686
0.0057795686
0.0023534936
0.010112872
0.0062273499
0.0040786816
0.032332104
0.0069997902
0.022016495
0.019648045
0.0081007509
0.032551922
0.027185427
0.0095745316
0.0065283156
0.018334888
0.039611891
0.064891003
0.0044743009
0.022694504
0.010537868
0.056011416
0.023472797
0.03801176
0.0097304936
0.014922131
0.015094156
0.012227893
0.012990285
0.015380659
0.011595708
0.011038394
0.0059627863
0.013280145
0.018247968
0.033384569
0.023451418
0.011461234
0.010923919
0.010231236
0.02584953
0.016033337
0.010633417
0.01810615
0.016483225
0.0285741
0.0064300983
0.030750928
0.016046857
0.0078622783
0.013051785
0.017364999
0.010984097
0.030214373
0.012498197
0.038525399
0.016031059
0.015531896
0.0056349756
0.011259629
0.015479593
0.014824789
0.012429189
0.0092449374
0.00083859492
0.014469041
0.019352606
0.0090079838
0.016515175
0.014037419
0.0031683182
0.013239271
0.02321261
0.011814103
0.013580382
0.015190267
0.0089426572
0.010135259
0.027054835
0.01475859
0.013147515
0.020323329
0.014513988
0.033144895
0.030130127
0.0091370912
0.011063376
0.0087963715
0.018599007
0.0091447085
0.014323121
0.01416696
0.018989978
0.0034279646
0.0060392441
0.010923256
0.0085599609
0.0031696812
0.0064025973
0.015346352
0.011735918
0.011333902
0.012181476
0.012275964
0.0058180764
0.0069090677
0.005394422
0.0090928143
0.0042277635
0.008708817
0.019582877
0.015403602
0.015318517
0.019507902
0.016521845
0.016041772
0.011580735
0.010640052
0.018260179
0.0097660217
0.0045811431
0.01293599
0.018529354
0.015635058
0.030476194
0.017015392
0.033707827
0.01205205
0.014556543
0.0052712173
0.0032203901
0.011810479
0.0047414294
0.022889949
0.028006829
0.014753955
0.028312691
0.0092851873
0.00645719
0.015296961
0.00647328
0.017661905
0.013244334
0.017849239
0.015590132
0.016205279
0.0082253348
0.0034068266
0.0077255196
0.0038796989
0.014597879
0.011930198
0.0036003059
0.0079553584
0.020525185
0.015557834
0.011182233
0.015264335
0.01418828
0.0096470956
0.0059045702
0.011329826
0.010855459
0.017486459
0.010707653
0.0098195709
0.012328234
0.011220258
0.0058186422
0.012345876
0.0047445106
0.011393654
0.0073362077
0.014946791
0.014068841
0.013227519
0.011721123
0.0065526278
0.010479057
0.0073577068
0.010770215
0.010245358
0.008274951
0.0087985648
0.007405811
0.010293839
0.0099992771
0.012755703
0.012758056
0.010691027
0.01055243
0.0068917302
0.0097990474
0.0079474682
0.01009369
0.0028103995
0.0061449986
0.0090440204
0.0051980489
0.0018668366
0.0091139339
0.018299963
0.0098662963
0.0071554617
0.011130031
0.0079536587
0.017209094
0.0097048227
0.025417669
0.013084996
0.011351383
0.014817135
0.014659122
0.017611574
0.0067567057
0.014333051
0.017606296
0.011565887
0.010998568
0.012535948
0.014149335
0.0039235535
0.01112665
0.009887171
0.016457098
0.010076501
0.011864989
0.014196257
0.016872324
0.0068442966
0.018091602
0.023704985
0.0048370119
0.01435052
0.0059131156
0.011104912
0.020650461
0.0097031705
0.010457833
0.006328417
0.013773649
0.012507273
0.012798138
0.019746035
0.024692422
0.016301971
0.01531448
0.023290038
0.013377553
0.0060843886
0.013393083
0.015103757
0.013971662
0.012718252
0.01644838
0.017827835
0.013254601
0.014425444
0.014932994
0.0096176192
0.015946258
0.017362194
0.016847856
0.014859551
0.014004951
0.0095288381
0.013910355
0.010947522
0.022308096
0.018954847
0.014382952
0.0098771555
0.016377496
0.0078512561
0.016603686
0.013043982
0.014494566
0.01766319
0.021117186
0.018481771
0.018034995
0.017860925
0.016606102
0.016744822
0.014107099
0.015848817
0.015052335
0.017881608
0.018782476
0.020478657
0.018601505
0.013548229
0.013481127
0.015178747
0.0090417154
0.015334412
0.01795331
0.013585379
0.0099632712
0.0059687593
0.018109266
0.020146484
0.015955623
0.018277341
0.012871239
0.013141063
0.01006387
0.01732637
0.01879028
0.016749831
0.020253019
0.018672204
0.010536585
0.01540079
0.022648998
0.015670974
0.018507978
0.012400246
0.019346045
0.0037915192
0.0062069865
0.016134031
0.022506129
0.017647047
0.0055007739
0.017378941
0.010791769
0.010768631
0.014088547
0.018871045
0.015356941
0.020892486
0.0094268518
0.011182761
0.013735555
0.020083658
0.010107897
0.018669507
0.015349058
0.0059276316
0.02212053
0.01728099
0.012967752
0.020198669
0.014172995
0.02292724
0.010624829
0.014033052
0.015680317
0.0091743395
0.042594109
0.026552806
0.010790242
0.036091026
0.045877814
0.018213905
0.017656881
0.020585306
0.06029968
0.0093685361
0.0095346784
0.028192962
0.012234845
0.021605648
0.0077025304
0.02839081
0.034263514
0.011854285
0.024006231
0.0077829598
0.0088574206
0.011569035
0.0073484438
0.03929241
0.029603643
0.020860102
0.032974388
0.064727738
0.020428818
0.082137108
0.02021906
0.01086037
0.046460722
0.04104805
0.017034402
0.015590206
0.025432331
0.0043492997
0.032509077
0.021242447
0.031820431
0.011530319
0.039801355
0.0070447377
0.027543327
0.019628948
0.032253839
0.0095040239
0.012572974
0.016547401
0.018179167
0.038700704
0.01163192
0.02450531
0.0086881099
0.02475425
0.04804001
0.018247215
0.012996886
0.030039012
0.022858679
0.013900589
0.027741045
0.022625634
0.02246939
0.024380831
0.014274926
0.018100999
0.028853137
0.0074556582
0.022384951
0.017048795
0.0088670403
0.022904476
0.034829918
0.020191388
0.0082469247
0.025077237
0.0030886838
0.0097340513
0.0048878007
0.042078473
0.021197436
0.025543524
0.022946939
0.075087592
0.024456788
0.012429925
0.021118702
0.027331296
0.023412956
0.046844278
0.022267867
0.0442187
0.015146479
0.026093474
0.0033166292
0.01147675
0.012083639
0.013847231
0.023638444
0.0090159066
0.016825048
0.0096242586
0.0076007457
0.01084808
0.0081577422
0.011023489
0.018521836
0.012510899
0.012881652
0.0074003553
0.014482336
0.015287613
0.011544438
0.0068220375
0.028689612
0.016734034
0.010544674
0.013476246
0.006015134
0.008397826
0.0094322432
0.016185613
0.01942992
0.020335359
0.0063411049
0.014452524
0.019289646
0.012801226
0.0038816296
0.013166181
0.011115035
0.0083592013
0.015265072
0.019863378
0.012851139
0.010582581
0.010099751
0.010285025
0.014993425
0.0095426347
0.023441179
0.0050786296
0.011620825
0.012350273
0.011946673
0.0089230491
0.013510943
0.026964169
0.0085325139
0.013867632
0.0022367449
0.0079035973
0.015312047
0.0050367862
0.013187951
0.0089064268
0.01499413
0.0070591276
0.011995034
0.022097854
0.022170354
0.013449342
0.014015259
0.011229726
0.019114243
0.011042117
0.023674458
0.0072525302
0.010454404
0.020349432
0.0067687379
0.014528817
0.013019745
0.011504391
0.017372357
0.013491412
0.008717183
0.019512676
0.011667117
0.016050348
0.013970149
0.010685725
0.01465865
0.011698172
0.0090853078
0.016552173
0.011264876
0.011721504
0.016375214
0.024549566
0.013620837
0.012032188
0.008101156
0.012478509
0.0067382152
0.04374956
0.013882389
0.011769489
0.012410627
0.0099605042
0.010749448
0.012971502
0.017985487
0.010834515
0.016118718
0.016575053
0.021121029
0.01637513
0.006090214
0.015429272
0.011320233
0.016143933
0.0083273072
0.019704087
0.013004316
0.0068675419
0.013151131
0.0069590355
0.012614079
0.0083316937
0.009635455
0.012605858
0.004714164
0.0025991544
0.0041502188
0.017917445
0.021981739
0.014087942
0.012482577
0.010246429
0.0092181964
0.0025938437
0.011345913
0.012144492
0.0096776085
0.0098578045
0.012447555
0.0059854835
0.0098343426
0.012565329
0.0024515372
0.0095501691
0.004106971
0.006237247
0.017932111
0.0084656347
0.0058601284
0.0099233538
0.0064980215
0.0078788158
0.0017156256
0.0037555019
0.011524978
0.011598346
0.0041393661
0.015856788
0.010047933
0.011878289
0.0072868816
0.0097358674
0.012431911
0.013628917
0.0069328011
0.0057679773
0.0069349674
0.0069782194
0.0043509905
0.0049862126
0.024106428
0.0054059741
0.010287146
0.0074989204
0.0061563416
0.0062504876
0.0074862689
0.010879761
0.016999422
0.021999091
0.012554755
0.006235315
0.0073437383
0.0048403768
0.012118366
0.0095493747
0.0058014998
0.010433769
0.011163794
0.0081438776
0.0054924027
0.014536215
0.0097661335
0.0083502708
0.0098295556
0.010173852
0.0054182829
0.0076147672
0.0033949823
0.0025606209
0.0092564346
0.0095584365
0.0071308827
0.0070993481
0.0062869112
0.0095299473
0.0058090766
0.010863258
0.0051317019
0.0057211919
0.016438384
0.0026724783
0.0018722783
0.011420118
0.0080802599
0.011092049
0.012073874
0.0058473852
0.0061572078
0.0082699601
0.0015132426
0.0055260635
0.0065734596
0.0034448316
0.034649294
0.0031329077
0.0084777707
0.0033920642
0.0073145092
0.0026395938
0.031743579
0.0040189554
0.0039953683
0.0024151856
0.0031448109
0.014712504
0.024900092
0.0061766431
0.010134722
0.012149532
0.013157235
0.021274343
0.0083727222
0.0065592239
0.014042758
0.0043689269
0.0082517294
0.0049549802
0.0075641978
0.012179689
0.010462697
0.0099431779
0.0086416602
0.0099741956
0.013965662
0.010099156
0.013236013
0.0067476672
0.011051221
0.0032091672
0.010601559
0.015237684
0.0074847201
0.0094659319
0.0081113912
0.01156971
0.010548461
0.0040031057
0.0081945835
0.0093829809
0.016780786
0.0081600798
0.0052190451
0.0046837367
0.012148836
0.0029431034
0.063824274
0.015869381
0.007682215
0.015494783
0.0068160687
0.0075069
0.021793379
0.018367911
0.002999787
0.012298015
0.0091154575
0.010404576
0.0094018895
0.012961906
0.0078144046
0.013400436
0.0061735921
0.0070065856
0.018249424
0.0044507403
0.0079523176
0.0025698345
0.010771603
0.010870147
0.024578394
0.010626343
0.017884143
0.012620703
0.0055341939
0.016453529
0.011016548
0.0042799693
0.0053803339
0.0071653686
0.0087454896
0.020436101
0.0074455985
0.0077186464
0.0061749825
0.0049560941
0.0013073046
0.0090159131
0.014410407
0.0046718009
0.010337794
0.0096713351
0.010551433
0.022552844
0.010048851
0.011764906
0.011899865
0.01058335
0.01156069
0.017537266
0.010514851
0.010162766
0.018836109
0.043690566
0.016796168
0.0086493501
0.0049235495
0.017990939
0.010977394
0.014184447
0.013941571
0.011071751
0.011154767
0.024712425
0.0025123975
0.015043375
0.013004108
0.011552842
0.010005791
0.016933061
0.013786295
0.010339829
0.032042362
0.018467022
0.020071518
0.019863164
0.030396577
0.0130709
0.023116564
0.012891448
0.012671067
0.023242634
0.018955203
0.013271708
0.012937889
0.011927888
0.0098864213
0.010557289
0.020116542
0.013000664
0.012828417
0.020539347
0.0076764654
0.0080262357
0.016983557
0.010774632
0.019614043
0.010862276
0.017634492
0.0033643383
0.028655963
0.016396312
0.0170541
0.010332709
0.018639086
0.015984416
0.0051899957
0.0093080252
0.010018723
0.018214725
0.0060358611
0.012891294
0.022546286
0.018150542
0.010105325
0.031991806
0.013843633
0.015955612
0.014436821
0.0067899371
0.016160022
0.024046605
0.010367434
0.007932933
0.017292373
0.0073736659
0.0093020722
0.013904518
0.010390835
0.015348097
0.0065579056
0.016838349
0.014666953
0.0094701918
0.015921805
0.011558412
0.011104892
0.008091649
0.0062921024
0.0070105661
0.011592938
0.0051626689
0.0052946643
0.017605351
0.011995386
0.017425459
0.0088532586
0.0077299038
0.0033007681
0.0025827631
0.0085203834
0.0097023835
0.039098263
0.011380445
0.0043514064
0.011492373
0.013862084
0.011285232
0.0057963361
0.013661377
0.0098274667
0.0087537756
0.0049586752
0.015025621
0.0099394033
0.0064928425
0.0056284987
0.0084553193
0.0054619396
0.0060276175
0.0085821422
0.0064731496
0.0076689119
0.011710038
0.0080416529
0.0098367678
0.011330443
0.007823565
0.0067518172
0.0070862905
0.015098254
0.0065947869
0.0094430326
0.0092226434
0.01269698
0.0054965108
0.0079288669
0.014712266
0.0094052171
0.013449945
0.013117234
0.0062780669
0.010349002
0.0088025918
0.011470925
0.013665101
0.012054228
0.01074832
0.010133654
0.0060218545
0.0041536917
0.01041362
0.014308507
0.01726377
0.0099366894
0.011071349
0.0076761316
0.013848566
0.015049305
0.02300914
0.011596675
0.0089148618
0.014430584
0.013129291
0.01382275
0.015478154
0.0060566971
0.0060828822
0.007588211
0.017642174
0.0089885956
0.0095581478
0.007941395
0.017220348
0.020747487
0.0071574682
0.013742348
0.018417101
0.0073576006
0.0208802
0.0051949928
0.01343101
0.0084513836
0.013715077
0.010484965
0.017966792
0.011616602
0.019780768
0.018311404
0.013187693
0.0129851
0.0083344691
0.0064978166
0.014822369
0.020714413
0.0037240651
0.016708422
0.017246448
0.011100051
0.018828988
0.022441613
0.01666788
0.0078457631
0.0158586
0.0021585296
0.0052558808
0.0045716814
0.0081536425
0.030396679
0.0082245832
0.010407804
0.0088845454
0.019930346
0.0097910836
0.014113434
0.01519524
0.010645955
0.013863901
0.013164043
0.020302344
0.0098482529
0.028898418
0.01101
0.012072165
0.016196787
0.017997049
0.016035825
0.011401503
0.011468503
0.0072682723
0.014612471
0.01353015
0.020334344
0.017986326
0.0092390375
0.015396418
0.008287047
0.0088038445
0.013466191
0.0086150225
0.0096597392
0.0070111854
0.021724075
0.019060714
0.010078494
0.013032474
0.023857515
0.011304721
0.0051291939
0.01531049
0.014862373
0.0067300801
0.0021110342
0.01031713
0.031817619
0.024532398
0.0078263627
0.017808622
0.020432336
0.0097353309
0.0093944818
0.019728418
0.0084545314
0.0093644047
0.011259381
0.01231334
0.010793425
0.013695007
0.0082953991
0.034181733
0.010038489
0.0019784339
0.019060001
0.015628722
0.023829205
0.028671177
0.027635317
0.065231182
0.0061800624
0.030682428
0.016494822
0.078996286
0.019849673
0.019760981
0.06035867
0.014845253
0.0066161766
0.0084710158
0.063910075
0.017996632
0.056906905
0.04040084
0.014283187
0.025890475
0.051302359
0.010069656
0.0082843071
0.063334309
0.012176394
0.057132427
0.028259385
0.060679678
0.034955725
0.0069835056
0.02235394
0.014137033
""
0.041390419
0.023295872
0.061968181
0.020192197
0.068981782
0.0088377101
0.018158311
0.022499941
0.026553804
0.021676498
0.027201178
0.010498584
0.026735505
0.044463772
0.026200002
0.025927152
""
0.024323139
0.072704412
0.073397547
0.0054236497
0.011744956
0.019540181
""
0.058837984
0.071740225
0.022224495
0.018175175
0.041012127
0.026754074
0.011091033
0.021799991
0.020427782
0.012947244
0.017409148
0.028889706
0.021006268
0.019231318
0.024606332
0.01556894
0.019526849
0.016684735
0.012136955
0.020057276
0.0099778427
0.043346923
0.02630046
0.010781215
0.0030486877
0.039547388
0.0242994
0.031816278
0.029836347
0.02705989
0.013279454
0.041413035
0.040869199
0.041675612
0.09053801
0.034564201
0.0079914285
0.019114863
0.03508763
0.048973083
0.033315241
0.014935983
""
0.020656334
0.020481596
0.027045749
0.026178198
0.020492956
0.055594884
0.027686192
0.01856474
0.0049401908
0.010574835
0.048186261
0.058345418
0.060191985
0.010364423
0.019179832
0.024684854
0.026449669
0.021096682
0.023969948
0.016262535
0.031360589
0.03343948
0.020348931
0.02147828
0.010443478
0.026995501
0.016451672
0.018368056
0.046771389
0.016620072
0.0059929695
0.014306228
0.0089816675
0.017110556
0.020924266
0.029009376
0.041869964
0.021533754
0.025340378
0.075828649
0.024305677
0.02541508
0.01616532
0.023663053
0.028455561
0.049857374
0.017644903
0.010846456
0.0015668687
0.011354771
0.011824201
0.074096747
0.06832689
0.016188396
0.027011469
0.049246833
0.0087098144
0.035251942
0.011325386
0.032704618
0.034152664
0.0033603017
0.022728929
0.0080502294
0.0087598329
0.01244087
0.0084578134
0.011042667
0.0082674809
0.0043052295
0.0063037979
0.0051077018
0.0069680079
0.010599444
0.0036473714
0.0031930327
0.003826262
0.0028294544
0.0067765713
0.0047302884
0.0020804647
0.004842666
0.0023316403
0.01140539
0.0038641803
0.003097628
0.0037186537
0.005010711
0.0036844048
0.0029377094
0.0086081009
0.0059133912
0.0080319894
0.003224103
0.0082470663
0.002279503
0.033193044
0.0061958358
0.0098540923
0.015250706
0.0064134193
0.047516882
0.0040917546
0.006813183
0.011850469
0.021302473
""
0.019717244
0.0063280389
0.015475124
0.025917513
0.0078989808
0.0068624541
0.021611284
0.0058410759
0.014833363
0.010238498
0.010477214
0.0060701664
0.0047113351
0.008203771
0.0058607222
0.015828254
0.012068872
0.015131917
0.017749241
0.022787133
0.0058574122
0.0049088825
0.0087725185
0.0012621218
0.0049453541
0.0064179585
0.0071339505
0.005383668
0.0065724743
0.0084057404
0.0080402978
0.0094666108
0.0091388132
0.0093186283
0.0052584121
0.0027147483
0.011168473
0.0090908092
0.0081450418
0.0090909582
0.011594318
0.041688483
0.0076987897
0.0054973913
0.0010559203
0.012817568
0.008742908
0.0081852498
0.002840925
0.008982202
0.0024543006
0.0015090466
0.004855833
0.0044782232
0.0034005437
0.0075171883
0.0041896151
0.0090410197
0.0058754049
0.0087145213
0.010478946
0.0013055331
0.0063592284
0.0038091987
0.0048969779
0.0060040178
0.0058068642
0.0064086658
0.012332769
0.01289587
0.011258336
0.0060891928
0.0022487079
0.0079233469
0.0082865609
0.008105184
0.0058595832
0.0086498056
0.0082503548
0.0069030719
0.0028859724
0.0098252129
0.011945786
0.0053506512
0.010209573
0.020313637
0.0085858898
0.010746174
0.016105691
0.0081117004
0.0095989956
0.0088804392
0.0062671211
0.0043606968
0.0060342671
0.0055262116
0.006421369
0.0212235
0.0078145331
0.011375478
0.0047702873
0.008970052
0.012012917
0.012569383
0.019684503
0.0054434505
0.0067818733
0.0053459825
0.0025626565
0.014415253
0.013565771
0.004673583
0.011826267
0.0078533012
0.0039339554
0.0051557804
0.0035086898
0.0075171841
0.004043926
0.017747957
0.022685889
0.0079675755
0.010559144
0.0028580732
0.0056558931
0.0056435983
0.0088995509
0.0072234976
0.0089810779
0.0063455682
0.023107979
0.0050630285
0.012332822
0.0054659178
0.016123319
0.0075780572
0.005828666
0.0071074581
0.0087811397
0.01049675
0.012953214
0.010712815
0.0022214637
0.016047863
0.010992714
0.0074189492
0.0056470088
0.0046027098
0.010833221
0.0041230628
0.0073205619
0.019184604
0.0076105488
0.0080186529
0.013714996
0.0090575432
0.0050241295
0.014937927
0.0051471856
0.0068352767
0.0039567314
0.0056258645
0.004864559
0.0073918267
0.0069954558
0.0075008655
0.0085695041
0.010310797
0.0069505018
0.016297527
0.012050059
0.025249768
0.0055294833
0.0063622394
0.0030643868
0.011070644
0.013705284
0.011859576
0.0046200585
0.0075482544
0.0062421495
0.011553964
0.01359296
0.042169396
0.018327197
0.01895781
0.04874865
0.022546981
0.035832807
0.03813535
0.0086606974
0.0072520645
0.029927166
0.026614351
0.055865388
0.029175805
0.033799797
0.030928319
0.031490114
0.045532152
0.0085796025
0.031475395
0.034282226
0.031896971
0.031350527
0.027644116
0.046078347
0.026287669
0.032887816
0.027620414
0.023359958
0.032954823
0.011600365
0.029648289
0.038467597
0.045186989
0.024839669
0.024519242
0.018825049
0.027298266
0.038656764
0.015875502
0.016299387
0.037889197
0.042062677
0.03290078
0.060604669
0.013129076
0.038222928
0.013339128
0.037474148
0.022645814
0.016889492
0.0082714306
0.029496115
0.013760286
0.008996265
0.0056898743
0.0082641821
0.0056085736
0.0078290878
0.0098967878
0.0076302625
0.0077770092
0.0035614662
0.010687592
0.0094333505
0.004581206
0.0045989696
0.0078228014
0.0053617451
0.0088547822
0.0079802601
0.0016878939
0.0080265822
0.010579288
0.0075792149
0.0070125652
0.0059093018
0.0084696915
0.0017959012
0.0099046389
0.0096651008
0.0085468655
0.0053191329
0.008317735
0.0022292486
0.0078989873
0.010876644
0.014043592
0.012164484
0.0072238739
0.009144784
0.0093858559
0.0074199918
0.0084712533
0.0078550801
0.0078284582
0.0049496032
0.0068951081
0.0050330912
0.0093535343
0.0037562116
0.002811006
0.0091575142
0.0038499101
0.0065503218
0.0063845711
0.010760808
0.0096062589
0.0062387888
0.016047467
0.0023700125
0.013330541
0.0094440235
0.0059359535
0.016410599
0.010420572
0.016025191
0.0090529826
0.0082752248
0.0088752927
0.0052265283
0.0088010021
0.012269891
0.005265452
0.0063261907
0.0071928222
0.0061453031
0.0072920504
0.0085502937
0.0033378468
0.0026007886
0.0042088856
0.0063725971
0.011160232
0.010544073
0.014798086
0.0057573454
0.0073651234
0.0058544041
0.010144597
0.0066878679
0.012998851
0.01009275
0.027414817
0.013092575
0.027520385
0.011709426
0.015575819
0.0090905288
0.0095141586
0.0061654076
0.0079886336
0.0077164858
0.011965289
0.044452127
0.0043081446
0.02299938
0.0043682642
0.022340389
0.012691613
0.0064606629
0.010495917
0.0081916032
0.028894154
0.035486873
0.0067960918
0.0099592255
0.0081346249
0.029629529
0.021285156
0.024761895
0.042622656
0.015297962
0.012853609
0.0087095285
0.021400966
0.017849103
0.0073851463
0.015780438
0.015243771
0.014860901
0.0076423022
0.0094067566
0.0090542352
0.018235667
0.010579689
0.0087423129
0.01069978
0.020419743
0.015818508
0.0090575591
0.014077908
0.0059923758
0.016913595
0.016177792
0.01563397
0.002002738
0.0075380891
0.0076617342
0.0092425663
0.013212321
0.0073704286
0.0083406633
0.0087150373
0.0061078803
0.014356503
