kfr_stycz_pooled_female_mean_se
0.0033703283
0.0082123857
0.017450955
0.011124601
0.0030216333
0.0030408991
0.0050147432
0.00099251687
0.006190347
0.0058304495
0.0033615856
0.0077988706
0.0014573593
0.0028824706
0.001608684
0.0026319521
0.0017416036
0.0020875155
0.0060718083
0.0043271775
0.0032041445
0.00413572
0.0031348998
0.0023909961
0.0081512481
0.0080047203
0.011689632
0.012696839
0.0023292406
0.0091584902
0.0077413809
0.010051195
0.011299718
0.017162006
0.012972458
0.039927896
0.0070794867
0.012252677
0.0070281215
0.00510917
0.010503761
0.011478774
0.0032492669
0.013876571
0.015781716
0.010313205
0.010210839
0.0071895616
0.0079272641
0.01035629
0.032458715
0.0070646429
0.017398452
0.0047999606
0.0061024511
0.017365081
0.0028149781
0.0084483102
0.0089247189
0.0038789322
0.0048520816
0.012900736
0.0021973478
0.017378211
0.0021287466
0.0080087045
0.0069168904
0.004701158
0.010701474
0.0047946568
0.012160444
0.0092388839
0.012309166
0.012471636
0.0089701386
0.0015151689
0.013331906
0.012508661
0.0037071242
0.0042942739
0.01490807
0.031655077
0.0074869632
0.0098142419
0.01002374
0.016240692
0.011915404
0.0049631232
0.0050507174
0.0052436986
0.010530464
0.0017269083
0.01062469
0.026227884
0.0052851918
0.0064524482
0.01036083
0.011547729
0.0020804773
0.0087958444
0.003973444
0.011300388
0.0087730978
0.0097931707
0.0095481258
0.011607133
0.0038121834
0.0039634951
0.013789221
0.0070714285
0.012475372
0.012289248
0.011108623
0.018092718
0.016959121
0.0087893484
0.010380868
0.01581409
0.006582649
0.0092167221
0.0052943425
0.016853075
0.015587586
0.0047679408
0.010005064
0.0087183723
0.013166189
0.013258862
0.0099810194
0.016928529
0.0094644558
0.021211104
0.008224465
0.010842335
0.020698095
0.011823134
0.0064414698
0.0029055011
0.0051829922
0.0097037088
0.013424677
0.0050188741
0.0079498859
0.0097005554
0.011197626
0.01231487
0.0069948444
0.015881885
0.0098233921
0.032020818
0.015503017
0.015025035
0.0025878481
0.00522702
0.030911578
0.011999329
0.017406387
0.0050068488
0.0093955845
0.022770578
0.0077777733
0.015440631
0.027375013
0.012605132
0.017601866
0.014505717
0.011695884
0.0068811201
0.0073467004
0.0089563495
0.018452115
0.017567681
0.0052174409
0.014287745
0.011739181
0.01336287
0.0086343512
0.0050848005
0.0057977075
0.0070759165
0.012502318
0.0080933869
0.0090382984
0.030459484
0.025879391
0.011256879
0.004451721
0.019845886
0.015973268
0.014217876
0.0093263621
0.0051393551
0.0017576418
0.008572327
0.0048876437
0.0026508493
0.047339853
0.0050854986
0.020970868
0.016447937
0.0058099367
0.027447917
0.018311374
0.0084774131
0.0045573129
0.022025248
0.028226171
""
0.0034808095
0.021928467
0.01005099
0.046056058
0.024819968
0.03964261
0.0085606575
0.010657671
0.012505098
0.009810769
0.011515924
0.013903226
0.0076255286
0.0088987416
0.0045137512
0.01126111
0.020822048
0.038649477
0.024042156
0.0087797027
0.010069293
0.0079877917
0.019737203
0.014601603
0.0098863309
0.015068264
0.015960436
0.029380683
0.0053152037
0.029216873
0.014649124
0.0056779948
0.015960492
0.012889053
0.0062571205
0.020874714
0.0082445722
0.032689497
0.01149272
0.012827249
0.0042785346
0.0085437912
0.012652791
0.011933915
0.0081463903
0.0073856609
0.00070670567
0.012178888
0.016293315
0.0056042438
0.012433285
0.0095596202
0.0015540855
0.010712908
0.018706098
0.0083006341
0.011360779
0.013062163
0.0077759163
0.0083629414
0.02226764
0.01215419
0.0070904489
0.01772261
0.010343564
0.031776737
0.020822717
0.006392838
0.0095575349
0.008105671
0.012035524
0.0075010043
0.0096097765
0.010498478
0.015428358
0.0022478465
0.0046579498
0.0054033231
0.006996803
0.0020001926
0.0048262286
0.013504704
0.0080178287
0.0077066547
0.0092167379
0.010198455
0.0029214888
0.0045760758
0.0045854039
0.0065111201
0.0030023484
0.0072458754
0.012717493
0.012929777
0.01225084
0.01341353
0.011067028
0.0077479742
0.0091568278
0.008145446
0.012414694
0.0065237368
0.0036248607
0.010954454
0.012890666
0.01299546
0.02900126
0.018366719
0.018350776
0.0084444927
0.01218952
0.0036800834
0.0027281048
0.011394415
0.003612747
0.020310801
0.020481592
0.011868258
0.023294894
0.0066528092
0.0040649385
0.012886497
0.0053252662
0.013375943
0.010826976
0.012692015
0.012220655
0.014154611
0.0059248796
0.0019862961
0.0061808922
0.002816896
0.0074414373
0.0075517963
0.0024564199
0.0060098395
0.015537013
0.011009098
0.0068311295
0.011707648
0.0098921536
0.0073251249
0.0042231954
0.0087228054
0.0080783907
0.014879493
0.0083377417
0.0067092413
0.0094489055
0.0063499934
0.0045957682
0.0068095857
0.0033975129
0.0086380709
0.0048788204
0.011631462
0.0096057812
0.010386397
0.0083519984
0.0053151431
0.0087557407
0.003548441
0.0057204659
0.0071879532
0.0040471894
0.0069785877
0.0050718621
0.0065764664
0.0070473864
0.0084133996
0.0097263716
0.0093022995
0.0079402411
0.0039135898
0.0088686459
0.0057837307
0.0062536132
0.0021656111
0.0045204121
0.0066451859
0.0040881108
0.0014743952
0.0065554683
0.016048241
0.0074160639
0.0055232923
0.0088210944
0.0048822579
0.013198365
0.006750274
0.018315107
0.010463731
0.0085900808
0.011250583
0.010923629
0.014345958
0.0040266844
0.0087877959
0.014964521
0.0081000077
0.0093107941
0.0083965706
0.0098571638
0.0029471894
0.0097140754
0.006474765
0.010280906
0.0086258668
0.0082615437
0.011611807
0.01474299
0.004748682
0.012855879
0.01649305
0.0036283275
0.010909683
0.0047721909
0.0088394769
0.015635908
0.0056844023
0.0083473232
0.0056192959
0.0078009474
0.0092900973
0.0074471245
0.015839476
0.02348116
0.014378997
0.013505206
0.022712704
0.0085357586
0.0045017633
0.0086598108
0.0098299738
0.010503342
0.011418228
0.010835497
0.015025944
0.011751301
0.012319346
0.011214719
0.007984655
0.016264496
0.013851561
0.014625798
0.012697471
0.011118144
0.0074976259
0.013496058
0.0064940504
0.017275348
0.017084487
0.011297984
0.0071478789
0.01490892
0.0052158637
0.015955675
0.01079538
0.01199069
0.016960455
0.018947629
0.016827768
0.014437607
0.012309369
0.014114103
0.012999509
0.013260756
0.010510261
0.011201865
0.016063694
0.01601241
0.020019241
0.011778864
0.012180202
0.0089392606
0.011902843
0.0057622092
0.010787699
0.014772405
0.014141995
0.0076424917
0.0035754147
0.014489395
0.016910125
0.013203915
0.010699538
0.010113204
0.0087630926
0.0078467745
0.012129464
0.017443756
0.015281272
0.017309243
0.014850233
0.0069554471
0.013877676
0.022389296
0.013011976
0.016665852
0.0090423552
0.017640343
0.0025238602
0.004536049
0.012406984
0.021212105
0.016415395
0.0037913963
0.017255802
0.0086239334
0.0063082105
0.011784999
0.019910241
0.01324973
0.018063089
0.0082476689
0.00610469
0.0112682
0.019229287
0.0080128331
0.015113678
0.01287021
0.0045218426
0.017495826
0.013936818
0.011740623
0.016218463
0.012166708
0.02394139
0.0094171548
0.011008714
0.015282595
0.005555768
0.043647569
0.027571451
0.0087984093
0.042049151
""
0.015932109
0.015415763
0.018412219
""
0.0079825018
0.0081972219
0.03897142
0.011185287
0.016702298
0.0057574972
0.029870896
0.03346492
0.0099790348
0.02933437
0.0074624554
0.0087790182
0.0088703474
0.0071396735
0.05380138
0.032908767
0.019920202
0.032858063
""
0.017384358
""
0.018593825
0.0083392682
0.044012833
0.046953794
0.013007991
0.01011058
0.042952608
0.0022131945
0.03195221
0.015704704
0.034204099
0.0098720202
0.052620951
0.0053495336
0.029915864
0.016683832
0.033762503
0.0084457612
0.0098599959
0.014527165
0.015869848
0.036483504
0.0074190837
0.024687596
0.0078243483
0.019864639
0.045301232
0.016281234
0.011828509
0.033872291
0.025818579
0.011028901
0.027477656
0.021159193
0.02155913
0.021214604
0.011244006
0.018277898
0.036457278
0.0060176328
0.026867222
0.016785182
0.0072578136
0.025383951
0.03464175
0.020392308
0.0065837768
0.025570476
0.002242499
0.0094753988
0.0036949296
0.043329738
0.019742683
0.025950555
0.027809441
""
0.027280353
0.0084998403
0.021429833
0.031388156
0.019560738
0.040359531
0.02231092
0.038291577
0.013665886
0.030683607
0.0029364871
0.010982554
0.010666918
0.0095659019
0.020343751
0.0076571964
0.016221417
0.0097645987
0.0041751186
0.010329144
0.0069854641
0.009020118
0.015892832
0.014796725
0.011575297
0.0052588605
0.013921819
0.013339726
0.010321294
0.0045982697
0.024709484
0.015324202
0.010501143
0.013221689
0.0056346287
0.0075352876
0.010772456
0.016686788
0.016270289
0.019030487
0.0048025139
0.013558601
0.021605337
0.012321231
0.003255737
0.013372326
0.010661555
0.0064114244
0.014054305
0.01698841
0.011280131
0.0086471811
0.0088374075
0.0089204647
0.013884613
0.0079451576
0.015328292
0.0042071091
0.013053083
0.010374678
0.0095881326
0.007005814
0.010906835
0.026667899
0.0072317878
0.014497068
0.0017391173
0.0068761399
0.014142214
0.0033941069
0.017542524
0.0093447492
0.011719658
0.0062159803
0.013521917
0.021426959
0.022003546
0.012506227
0.014384792
0.010757997
0.015560286
0.0085536903
0.021853782
0.0060953577
0.011810209
0.015002322
0.0061042989
0.01576338
0.010880289
0.0091684582
0.018363509
0.011507404
0.0081656128
0.021930614
0.010101847
0.014331244
0.012607932
0.0095636752
0.014825841
0.0092708059
0.0070360666
0.015545776
0.008894193
0.0062028724
0.013616386
0.025410559
0.011015246
0.012297246
0.0081642363
0.013007621
0.0065351054
0.03401028
0.012917683
0.012802838
0.013003786
0.0072571361
0.0076307636
0.010837045
0.012389621
0.0097218528
0.014802005
0.015647454
0.017102664
0.012266425
0.0049825846
0.013315178
0.011006083
0.013175221
0.0077282903
0.019560367
0.0087839831
0.0059960834
0.011968629
0.0050021177
0.010618697
0.008260143
0.0084793996
0.013038221
0.0042481902
0.0025595813
0.0034771715
0.017836846
0.015521715
0.016489349
0.011750995
0.011483953
0.0087214308
0.0021900632
0.013577682
0.0098518645
0.0088660419
0.0098986402
0.011334085
0.0050885286
0.0076757222
0.01249016
0.0021256902
0.0085532432
0.0033541115
0.0052161566
0.01679818
0.0083994828
0.0046078158
0.011127312
0.0077979118
0.0079781394
0.0019154781
0.0036504993
0.010078877
0.0095763383
0.0038489613
0.015207172
0.010084041
0.01354757
0.0058329459
0.0066734967
0.010449504
0.012117205
0.006090486
0.0051403516
0.0060897754
0.0067746607
0.0033850649
0.0045020683
0.028570704
0.0044749025
0.010306723
0.0063075698
0.0059596146
0.0064001037
0.0072595119
0.008383722
0.017792251
0.016083946
0.01371357
0.0045045284
0.0068298513
0.0033894102
0.0090639647
0.0076642805
0.0043911864
0.0088466117
0.0091290353
0.006429133
0.0043617454
0.010963133
0.0075013083
0.006688091
0.0084513081
0.011004875
0.0037339944
0.0062671853
0.0023145645
0.0017977185
0.0060437839
0.0087720165
0.0042499611
0.0054037995
0.0042746803
0.0089085642
0.003897635
0.0092310421
0.0032180017
0.0033841236
0.01326613
0.001905348
0.001480107
0.0082346965
0.0057539307
0.0098151648
0.008758774
0.004225587
0.005029384
0.007178151
0.0014223077
0.0039943424
0.0049115471
0.0023271949
0.026609041
0.0020692002
0.0064642695
0.0025125558
0.0046763844
0.0015612643
0.029984426
0.0022222179
0.0024202794
0.002163037
0.0020013752
0.014456728
0.019613676
0.0040832413
0.0089502605
0.011717659
0.011278015
0.019389197
0.0058866455
0.0045249257
0.010966083
0.0036462261
0.0068040253
0.0040991991
0.0060164034
0.0096490085
0.0093523599
0.0083563831
0.0090116458
0.0056777266
0.011601334
0.0085685859
0.010179305
0.0041670888
0.0083968714
0.0022298875
0.0096073747
0.012698038
0.0054278392
0.0076921871
0.0065781316
0.0095732007
0.0083454652
0.0030297311
0.0054317932
0.0088124061
0.015741032
0.0066568893
0.0039287698
0.0034477473
0.011068482
0.0019461444
0.049131274
0.015693339
0.0043702614
0.010619842
0.0045844777
0.0037136476
0.020402042
0.016700165
0.001696102
0.010336549
0.0069573983
0.0089755831
0.0083317468
0.010485028
0.0058976063
0.010911657
0.0037190269
0.0053301211
0.018011602
0.0032618125
0.005997126
0.0015291864
0.0074966988
0.010396897
0.026052931
0.0093971202
0.017176507
0.010847247
0.0026216467
0.014692969
0.010406532
0.0033970675
0.0035105029
0.005448597
0.0064775473
0.016858578
0.0054946807
0.0055827675
0.0049279616
0.0031729566
0.0010260525
0.0081873192
0.012471811
0.0023972297
0.0099365255
0.0087498175
0.0072713611
0.024340495
0.0069961767
0.0086328685
0.0081479307
0.0050476738
0.010796617
0.013463704
0.006087584
0.0070381304
0.018019544
0.036522787
0.015952468
0.0067282412
0.0022663274
0.01030875
0.008723666
0.015574421
0.010421304
0.0088662039
0.0076287417
0.022038346
0.0015249042
0.010406303
0.011684199
0.0073497281
0.0082452958
0.016953584
0.012720552
0.0082004871
0.03576833
0.017698804
0.019265678
0.015464563
0.026049247
0.0094191544
0.019472137
0.011662752
0.0088668587
0.025931962
0.016465172
0.011275728
0.010700183
0.0095405467
0.0090542529
0.0087499944
0.018562919
0.008505472
0.011942348
0.018984688
0.0045911619
0.0067922198
0.012965597
0.0093331747
0.017880224
0.0093735484
0.014920857
0.0020996479
0.022764901
0.015946517
0.015744988
0.006771503
0.016918257
0.014524178
0.0037545634
0.0044501699
0.0058769379
0.013913852
0.0041354643
0.0083313407
0.019263921
0.015296193
0.010028129
0.031388491
0.010024635
0.016198093
0.010735744
0.0028846955
0.01245401
0.016211888
0.0077879927
0.0046131136
0.015937489
0.007416761
0.0079061231
0.014636504
0.010883099
0.014666261
0.008528783
0.014354886
0.015445041
0.0086828927
0.015862478
0.01088719
0.011768909
0.0079526166
0.00704809
0.0073073348
0.012067819
0.0040631401
0.0051457589
0.017014926
0.010482676
0.019285556
0.0095574595
0.0072432244
0.0030973735
0.0024274506
0.008133404
0.010931388
0.037100758
0.0094936686
0.0037068143
0.010636351
0.012955712
0.011497874
0.0059328862
0.012590123
0.0098032122
0.0073803281
0.0050524753
0.015464966
0.00957652
0.0053748176
0.0063486188
0.0082076481
0.0058905915
0.0051568444
0.0099171177
0.006024573
0.0068969573
0.01282543
0.0081583392
0.010186147
0.010164887
0.0084568048
0.007264337
0.0068318704
0.013878132
0.0062613781
0.0081049111
0.0089952471
0.014186088
0.004219912
0.0082178582
0.018342197
0.0094368765
0.014422586
0.011216295
0.0068089538
0.011464714
0.0078344345
0.0094787776
0.011839636
0.0099529307
0.0093393559
0.01129069
0.0060926299
0.0049303193
0.010087335
0.016007934
0.019210825
0.0090255179
0.012213133
0.0073094806
0.01260868
0.0099290293
0.019119909
0.0097279651
0.008513581
0.012399818
0.011664978
0.012557421
0.012936525
0.0045040571
0.0049801534
0.0070408066
0.015108741
0.0066159545
0.0089674369
0.0059688282
0.014902744
0.022031331
0.0044694724
0.012317324
0.017654758
0.0055815899
0.020022636
0.0030762288
0.0092382822
0.0053799646
0.010490598
0.0094266869
0.018735269
0.010649349
0.015400395
0.014779554
0.01273175
0.012083251
0.0091132903
0.0042361706
0.012572059
0.021743257
0.0030061293
0.015660498
0.016189838
0.010073606
0.019073645
0.018993676
0.013247476
0.0074639088
0.013421678
0.0016869024
0.0043100151
0.0028430484
0.0062293936
0.023072939
0.0068924986
0.0073153619
0.0078584999
0.01356809
0.006480163
0.013472456
0.013380938
0.009255331
0.011611029
0.012811895
0.019117584
0.0082047721
0.028425522
0.0094814412
0.011454261
0.011766518
0.016348395
0.015658611
0.011179413
0.01195201
0.0057328371
0.012018765
0.015197814
0.012735168
0.019654553
0.0094703054
0.010900997
0.0074809478
0.0078798886
0.011976871
0.0047171214
0.00796647
0.0069478061
0.02531082
0.01385039
0.0094252387
0.0081924377
0.025506955
0.011331233
0.0023864023
0.015107408
0.011254838
0.0059500341
0.0013953862
0.0098741213
0.025649719
0.020863492
0.0069537465
0.018381385
0.015878646
0.0083657047
0.0091191884
0.023356378
0.0078108213
0.0095031979
0.010806452
0.0082614049
0.0098558767
0.014444072
0.0070622792
0.043777574
0.0095711797
0.001891654
0.021013457
0.020794204
0.026511008
0.02767898
0.022103742
""
0.0054253335
0.029399693
0.014787393
""
0.020020505
0.017113848
""
0.017614247
0.005718491
0.0071258778
""
0.019185252
""
0.059713263
0.013965736
0.020097211
""
0.010707067
0.0070064333
""
0.014810172
""
0.032076087
""
0.039647512
0.0057711266
0.023476519
0.013150926
""
0.04659643
0.024304485
""
0.020351248
""
0.0083288699
0.017834906
0.026611947
0.031560544
0.022988563
0.032837339
0.0087414533
0.023176532
0.049389511
0.019876275
0.027942043
""
0.023444442
""
""
0.0041580913
0.0097137019
0.018896502
""
0.049228217
""
0.02418278
0.012388496
0.065277793
0.037596639
0.0086352071
0.017442504
0.018205957
0.0081901522
0.017309681
0.033111535
0.024574999
0.018240497
0.027174726
0.015447447
0.020496104
0.017293904
0.0095882826
0.018171234
0.010023678
0.048187301
0.020917844
0.0071141343
0.0021104908
0.040275779
0.023883846
0.029185744
0.039218754
0.029707519
0.0093148164
""
0.045460004
0.047390055
""
0.064759284
0.0065669012
0.01701959
0.035083156
""
0.029932659
0.019854216
""
0.018032141
0.016027588
0.03025529
0.019804247
0.017963041
""
0.031261057
0.024304327
0.0031786771
0.0083635626
""
""
""
0.00894369
0.020454697
0.023373667
0.024760015
0.01904729
0.023602648
0.012374973
0.029901871
0.052469902
0.01854947
0.020304268
0.0086880522
0.029787155
0.015594707
0.017020423
""
0.011546786
0.0033003958
0.0099508585
0.0077759917
0.012029978
0.025986349
0.031762652
0.042311367
0.020581745
0.03201035
""
0.028063258
0.021002389
0.009520676
0.022081394
0.029863043
""
0.014869266
0.0091989916
0.0013141914
0.0095463013
0.0089253616
""
""
0.014087874
0.025156001
0.048699211
0.0075759413
0.029417122
0.010362843
0.031567879
0.025248352
0.002753899
0.019790743
0.0066698906
0.0062150164
0.0096407486
0.0063357889
0.0095673483
0.0063816854
0.0026919979
0.0042059938
0.0029515186
0.0047295396
0.0087957857
0.0033197552
0.0019421746
0.0023726849
0.0021245235
0.0049955109
0.0038593188
0.0019071485
0.0029054498
0.0022084438
0.0056347451
0.0031850745
0.0020725471
0.0023552997
0.0026023688
0.0025070528
0.0024050591
0.0060780975
0.003494665
0.004515253
0.0023710402
0.0057252902
0.0019165849
0.050775334
0.0061113997
0.0093130721
0.014230333
0.0065447208
""
0.003917343
0.006922544
0.011260348
0.023710078
""
0.022027101
0.0067061894
0.016633393
0.016536303
0.0091015194
0.0072773779
0.023042817
0.0059234058
0.014642264
0.011299092
0.010378973
0.0047626672
0.0046167704
0.0085632093
0.0052197664
0.019305129
0.013245736
0.015402067
0.016989054
0.026996201
0.0051782066
0.003091776
0.0073861764
0.001292027
0.0038205993
0.0054829307
0.0054985015
0.0044216169
0.0052336473
0.0076361028
0.0058865868
0.0074151773
0.0073481784
0.0081270309
0.0035711026
0.001709884
0.010056398
0.0077087586
0.0067083947
0.0054296665
0.0091049885
0.039867703
0.0060805012
0.0047687418
0.0010474388
0.010104303
0.0059056869
0.0060065817
0.0018828716
0.0071933786
0.0014331492
0.0015715229
0.0031335354
0.0033622293
0.0024358083
0.0047054291
0.0030323968
0.0062934747
0.0044365246
0.0073270472
0.0063847629
0.0011764338
0.0040876544
0.0027261924
0.0034817213
0.0050240303
0.0035443851
0.0042958893
0.0095192306
0.01043314
0.0083341813
0.0050334465
0.0014520255
0.0071239593
0.0067635123
0.0065950351
0.0046230946
0.0061867596
0.0061560976
0.0045036646
0.002062371
0.0064373044
0.0089337463
0.0042293915
0.008330374
0.017672077
0.0092712846
0.0099599352
0.014616231
0.008265364
0.010172167
0.0098405378
0.0055435258
0.0035492352
0.0057928669
0.0040219761
0.0056372052
0.016819548
0.0070308885
0.0093124919
0.0040538143
0.0077441218
0.011229579
0.014110994
0.018305466
0.0046442798
0.006627819
0.0047283242
0.0023827525
0.011580248
0.012182819
0.0039474685
0.0086397184
0.0078190546
0.0032607901
0.0048801941
0.0028285854
0.0071336464
0.0034274384
0.016403949
0.022300171
0.0069871875
0.01093956
0.0023981167
0.0064488119
0.0051262085
0.0072003151
0.0060476675
0.0094855819
0.0063919039
0.029729053
0.0043254704
0.011188426
0.0043796771
0.016987912
0.0064450125
0.0058050924
0.0060692248
0.0074555431
0.0095055988
0.011205968
0.010562081
0.0018645272
0.013925463
0.011704545
0.0068140207
0.0049124258
0.0041274549
0.011413916
0.0038476272
0.0056518023
0.016116962
0.007090338
0.007484755
0.012401292
0.0079014674
0.0044978615
0.013413996
0.0041124001
0.0066020759
0.0037530349
0.0047800872
0.0040955627
0.0062425183
0.0064131515
0.0067663766
0.0064429953
0.007701973
0.0061033908
0.014916681
0.009610137
0.027322046
0.0041150521
0.006698845
0.0021216974
0.011386476
0.012828413
0.01054719
0.0044310275
0.0066365097
0.0058158832
0.0087173637
0.011202883
0.048232581
0.01706071
0.027482051
0.06394957
0.021725398
0.05301955
0.056805264
0.0058191642
0.0046104244
0.037161868
0.024009284
0.051344737
0.043798707
0.039275441
0.045532268
0.04218391
0.041546617
0.0064358814
0.040061753
0.048996955
0.043510325
0.061952364
0.029832002
""
0.027927948
0.037609473
0.026055433
0.017771112
0.015873803
0.0085160928
0.03981372
""
0.033147
0.024096118
0.031271379
0.020915871
0.024512282
0.045625456
0.010696207
0.018298587
0.036915395
""
0.029413739
""
0.011020374
0.053476732
0.01242027
0.062057048
0.023031095
0.018566571
0.0068695373
0.031617213
0.01290092
0.0083083306
0.0043273768
0.006224385
0.004359704
0.0074243154
0.0061849407
0.0061896616
0.0059556025
0.0024536671
0.0080536781
0.0063966466
0.0035107848
0.0030880165
0.006790326
0.0044539622
0.0068830498
0.006238238
0.0013235125
0.0058368091
0.0066644503
0.0042412109
0.0049459692
0.0038674786
0.0081020473
0.0014505741
0.006197867
0.0092158131
0.0046951487
0.0037197138
0.0069874329
0.0015728823
0.0055148425
0.008421829
0.011766185
0.0086808214
0.0064071543
0.0072801323
0.0058451653
0.0056860996
0.0075539448
0.0065224413
0.006205773
0.0030240617
0.0059204227
0.0034651204
0.0064310068
0.0026985458
0.0021964388
0.0066093467
0.0031113662
0.0056233923
0.0035710766
0.010190769
0.0067939679
0.0042120968
0.014224984
0.0019022254
0.012155933
0.007227872
0.0048294817
0.012958983
0.0075029773
0.010788251
0.007631192
0.0059777852
0.0079368101
0.0036335483
0.0061271149
0.0074858619
0.0039311792
0.0053860326
0.0053559202
0.0057464708
0.0054859649
0.0060789981
0.0024649221
0.0020859803
0.0031778011
0.0047201039
0.0070220018
0.0078194803
0.01132385
0.0035411869
0.0060028173
0.0043036449
0.0072334837
0.0041244463
0.0089421198
0.0090888655
0.026398314
0.014932985
0.026778627
0.012025409
0.015819477
0.0086341463
0.011035165
0.0041735061
0.0071483711
0.0072487118
0.012154995
""
0.0029329995
0.023289856
0.004212806
0.020816103
0.012055677
0.0054675709
0.01078072
0.0086669158
0.033012126
0.036428053
0.0060805213
0.010481402
0.0074517722
0.026578503
0.025980398
0.027287906
0.044506568
0.015942108
0.014186622
0.00846723
0.025581088
0.018980073
0.0068140444
0.013743788
0.01659582
0.01669443
0.0072459723
0.0086156521
0.0073950374
0.017096644
0.0083866706
0.0090110376
0.011293751
0.019840721
0.016075414
0.0076126051
0.014205143
0.0057873083
0.015910186
0.015841505
0.01545061
0.0017448207
0.0074937255
0.0066135912
0.008351692
0.012379496
0.0070260521
0.0085964845
0.0089381803
0.0054484881
