has_mom_black_male_p50
0.76120943
0.82265061
0.84166622
0.791309
0.80095971
0.53716701
""
0.7911464
0.8394326
0.80644506
0.88028836
0.75689423
0.77686727
0.78653103
0.86154407
0.94525099
0.87693447
""
""
""
0.784715
""
0.83095318
0.83296824
0.83698654
""
0.71551812
0.74902922
0.91558486
0.78723675
0.86847925
0.56761938
0.7462576
0.86233073
0.91976905
""
0.60264564
0.79052329
""
""
""
""
""
""
""
""
""
""
0.90833169
0.81954324
""
0.81287611
""
""
""
""
""
0.75751251
""
0.65798837
0.67047352
0.76674849
0.73898453
""
""
""
0.88482326
0.66875237
0.7392081
0.7132839
0.90410382
0.82189715
0.74269819
0.82263857
0.72780973
0.78835344
0.77194566
0.73107338
""
0.71086401
0.90359813
""
0.77939069
0.79844099
""
""
0.90035796
""
""
""
0.92626023
0.80663788
""
0.67815465
""
0.824211
0.72973585
0.78534818
0.76126111
0.72700149
0.5306381
0.71079588
0.79644108
0.57806808
0.87770331
0.72112375
0.63205785
0.85442746
0.74096531
""
0.75784707
0.71308059
0.78340399
0.83872503
0.61448628
0.76688474
0.89203584
0.92389244
0.82988226
0.84439796
0.86359316
0.84340483
0.90616995
0.77528358
0.93890727
0.82566959
0.83398217
0.80787033
""
""
""
0.84348619
0.86492223
0.89978057
""
0.89879751
0.87764812
""
""
""
""
""
""
0.85237479
0.83269137
0.67859453
0.60030538
0.70624232
0.77710938
""
""
""
""
""
0.78553396
""
""
""
""
0.90706354
""
0.81680775
""
0.90415782
""
""
0.80040276
0.81426048
0.81943256
0.76078898
0.79137343
0.83826506
""
0.74130201
0.76749903
0.77682447
0.78377908
""
0.58003604
0.82127428
0.8607161
0.83961594
0.94543517
0.83863008
0.88783455
0.89604318
0.82727414
""
""
0.71298778
0.695723
0.73927718
0.54138029
0.68823123
0.66386205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95675397
""
""
""
""
""
""
""
""
""
""
0.75384319
0.77275497
0.91123348
0.68894178
0.7692852
0.85103762
0.84460938
0.78316522
0.84303486
0.43512791
0.7913394
0.77198201
0.84269893
0.80000556
0.61340988
0.72830528
0.74113041
0.68762279
0.78285092
0.76049733
0.84035599
0.7815873
0.81575543
0.76993793
0.74666762
0.73933059
0.76869047
0.75753212
0.7967881
0.8992402
0.7418049
0.72255689
0.83481526
0.88703883
0.87238717
0.91520882
0.894656
0.84595019
0.84799957
0.83292991
0.82498664
0.88278639
0.843171
0.75817311
0.83017653
0.91123158
0.7296418
0.86454237
0.91897595
""
0.76093185
""
0.82264334
0.93662834
0.73568487
1.016727
""
0.74737787
0.83600712
0.77320153
0.85522598
0.83118242
0.90720755
0.81205684
0.67817289
0.64113444
0.81010115
0.78217024
0.71095514
0.82944733
0.86103904
0.87919164
""
""
0.94567692
0.91188204
0.68160933
0.74793887
0.67050189
""
0.80156988
""
0.74896669
""
0.85810858
0.90609652
""
""
0.82614422
""
0.82606494
0.85122013
0.90445715
""
0.85688049
0.77224654
0.63895136
0.86921191
0.78699982
0.89901614
""
""
""
""
0.71610558
0.83714974
0.78618032
""
""
0.85473555
0.79890096
0.74851537
0.69191122
0.76046973
0.79090744
0.73585486
0.59998202
0.78414428
0.79593396
0.91001153
""
0.50781083
0.7407726
0.65848339
0.65604371
0.71701169
0.83486164
0.65611601
1.0243113
0.71428698
0.72710174
0.72434151
0.7549898
0.94074297
0.7757479
0.68842471
""
0.88104963
0.99219704
0.73267359
0.80859172
0.7311725
0.72378349
0.72063464
0.7309199
0.74014407
0.74381387
0.91644686
0.81164432
0.80982184
0.68417615
0.75340658
0.77470398
0.85401666
0.83617753
0.82061869
0.83466035
0.93122643
0.78941423
0.83150738
0.89874065
0.93613911
0.71891433
0.87967145
0.7484746
0.75098807
0.80604494
0.95295042
0.80788326
""
0.795959
0.74893069
0.82946277
0.7754997
""
""
0.84359443
0.88040441
""
""
0.90237248
0.72646511
0.76716411
0.83358335
0.63857955
0.80223304
0.72340405
""
""
0.91397244
0.82677132
0.84868032
0.82031465
0.73209763
0.69373375
0.82867885
""
""
0.79493678
""
0.8355813
0.82175618
""
""
""
""
0.79874128
""
""
""
""
""
""
0.72424912
0.80155581
0.72440803
0.87538236
0.81684315
0.78174853
0.73811764
0.79923946
0.72258967
0.99851048
0.87814558
0.84023005
0.83911473
0.86514342
0.78646421
0.85066354
""
""
0.93016315
0.75416362
0.76642054
""
0.86254269
0.81991595
0.85491264
""
0.64779806
0.80552572
0.78673017
0.83407712
0.82313687
0.83925116
0.76730984
0.77025741
0.71953017
""
""
""
""
""
0.86301595
""
""
""
""
""
""
""
0.77932453
""
""
""
""
""
""
""
""
""
""
""
""
0.70727372
""
0.71035057
""
""
0.80457026
""
""
""
""
""
""
""
0.84985596
""
""
""
""
""
""
""
0.84026265
0.88938814
""
""
""
0.84673578
""
""
""
0.76910299
""
""
""
""
0.69915223
0.73519057
0.74124479
0.83176315
0.71193945
0.78269523
0.91718078
0.61282516
0.80784321
0.85428941
0.82727247
0.85140646
0.89711511
0.84287643
0.864977
""
0.82285529
0.71110886
0.79405153
0.657471
0.84383786
0.74532431
0.68118429
0.80150372
0.7421369
0.70604056
0.95406681
0.89057744
0.83995336
0.84920114
0.84418881
0.77236581
""
""
0.82701778
0.84748709
""
""
""
""
0.78859055
""
""
0.80671495
""
0.71114254
0.86739868
0.82218879
0.51988155
""
0.76271546
0.86619514
""
""
0.81121415
0.90824205
""
0.87576455
0.8030743
0.72267437
0.69040608
""
""
0.76904076
0.81309313
0.79363549
0.69312876
0.85131967
0.65010393
0.85886705
0.79102248
0.80713403
0.78642362
0.82068849
0.7816484
0.84005272
0.77113819
0.8327195
0.85883355
0.76470613
0.84837908
0.74038684
0.88859433
0.85915691
""
""
0.81009984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74826026
0.72204781
0.79878742
0.8414135
""
0.51500374
0.71717989
0.72982717
0.7556504
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0040935
0.96267611
""
0.96968758
0.8848635
""
0.81867754
0.96581727
0.87048185
0.84034514
0.86668956
0.97048247
0.92589974
0.88124615
0.84861159
""
""
""
0.92512226
1.0111293
0.88219291
0.97646332
0.92390901
0.96793693
0.8484084
0.94003952
""
0.85872978
0.93779725
""
""
1.0034306
""
""
""
0.95742106
""
""
0.86973059
0.68710548
0.96478623
0.95872617
0.96624488
0.94305164
0.91109818
0.74762827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0070937
0.85905415
0.91277224
0.94847482
""
0.9551602
0.8353619
""
""
0.89672786
""
""
""
""
""
""
0.98302782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90027779
0.96430349
0.8681578
0.92787021
0.85630006
0.93102914
0.91323209
0.74531829
""
0.94226623
0.92961359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91269004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93196648
""
0.93810898
0.96018922
""
""
0.89274156
""
""
""
""
""
""
""
""
""
""
""
""
0.82740384
""
""
""
""
""
""
""
""
0.81088006
""
""
0.95996845
""
""
0.81112367
0.9279421
0.98359954
0.70466453
0.84008908
""
""
""
0.96535426
""
0.93342638
""
""
0.9212032
""
""
""
""
0.8991999
""
""
""
""
""
""
""
""
""
""
0.99495912
""
0.92378992
0.77430606
""
""
0.850712
0.90124387
""
""
""
""
""
""
""
""
0.89812332
0.79258114
""
0.72478461
0.95742476
0.86258847
""
""
""
""
""
0.60262495
0.90639603
0.77889943
0.92420286
1.0021939
0.74543709
1.0315459
0.91197401
0.89631975
0.88466054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99941778
""
""
""
""
""
""
0.93132126
0.94038558
""
""
0.87991875
""
0.89844859
""
""
""
""
""
""
""
""
""
0.88221097
0.95305127
""
0.98985887
""
""
""
""
0.90875143
0.62390965
""
""
0.72587937
1.0172358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8870979
""
0.92968988
""
""
""
0.85225314
""
""
0.66351008
""
""
0.84465641
""
""
0.77563602
""
0.7202813
""
""
0.94739062
0.83143157
0.99334985
0.87521142
0.8711164
0.87689698
0.78628653
""
0.68561178
0.94818473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99149913
""
""
1.0113162
0.88379014
0.72636008
0.83542973
""
""
0.93585718
0.75345325
0.89994073
0.9147346
0.98683184
0.83180839
0.94617599
1.0032099
0.8054598
0.75679517
0.80127239
""
""
1.0203366
0.84019196
0.81646633
1.1017145
0.93805075
0.62841666
0.88929069
0.98937678
""
0.94573706
""
""
0.78879619
""
""
0.92920542
""
""
0.95106769
""
""
""
0.819987
""
0.81414628
""
0.95507479
""
""
0.83405983
""
""
""
0.68864316
""
0.88023871
0.94364691
0.88166338
0.74609005
0.83777916
0.92299849
0.61453652
0.86483854
0.63934159
""
0.79824263
""
""
""
0.83913833
""
""
""
""
""
""
""
""
""
""
""
0.77007967
""
""
""
0.85538304
""
""
""
""
""
""
""
0.70956689
""
""
""
""
""
0.85807717
""
0.92577791
0.95637816
""
""
0.89800715
0.68247145
0.89041805
""
0.84370518
0.87232983
0.83912581
0.7117852
0.76983321
0.83995867
0.8906582
0.85735548
0.92578572
0.78976578
0.806216
""
""
""
""
""
""
""
""
""
""
""
0.8169992
0.76418102
0.61616135
""
""
""
""
""
0.88141429
0.81814271
""
""
0.90415913
""
""
""
""
""
""
""
""
""
""
0.8849386
""
""
""
0.87246895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99050581
0.93795419
""
""
""
""
1.1219718
""
""
0.98892623
""
0.80790418
""
""
""
0.82442319
""
0.9369216
0.86777234
0.84458613
""
0.97591007
""
""
""
""
""
""
""
0.89030439
""
0.86344808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96116275
""
""
""
""
""
""
""
""
""
""
""
""
0.93406236
""
""
""
""
""
""
""
""
""
""
""
""
0.83680779
""
""
""
""
""
""
""
""
0.80683875
0.8518967
""
""
""
""
""
""
0.82074392
""
""
""
""
""
""
""
""
0.89158988
0.84194231
""
0.64988708
1.0359093
0.82793283
""
""
""
0.85198545
""
""
""
""
""
""
""
""
""
""
""
0.97121549
0.86057234
""
""
""
""
""
""
""
""
""
""
""
0.96472573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84466141
""
0.81474876
""
""
""
""
0.94526613
0.80899048
0.86110997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99813056
""
""
""
0.89841413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0098708
""
""
0.67143619
0.93565911
""
0.96601158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80195969
0.88372707
""
""
""
0.70773816
""
""
0.67184401
0.93846124
0.96689367
0.82889152
""
""
""
""
""
0.90051079
0.67804497
0.82678092
""
""
""
""
""
""
""
""
0.8111465
""
""
""
""
0.76120996
""
0.73146272
""
1.0412415
""
""
""
""
0.92203212
0.62795973
1.0108945
0.88124281
0.92766923
""
""
""
""
""
""
""
""
""
""
0.8704825
""
0.83302236
""
""
""
0.98016411
""
""
""
0.92908764
0.97552329
0.78209323
0.87831241
0.90394515
0.87673962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0133703
""
""
""
""
""
""
""
""
""
""
0.99192894
""
0.81582183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81381464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92943221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81586552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76997495
""
""
""
""
""
""
""
""
""
""
0.61989385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82080436
""
""
0.83191019
0.83779168
0.92051363
""
0.74659514
""
""
""
0.78196323
0.76406026
""
0.83437186
0.84458441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91598713
0.8708111
0.81536418
0.7432608
""
0.70926923
""
""
""
""
""
""
0.65312421
0.78055501
0.71366566
0.75008631
0.79073936
""
""
0.80511647
0.88462108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79127467
""
0.82519138
1.0123446
0.88437432
0.77093083
0.7879898
""
""
0.70630628
""
0.92319173
""
0.80162638
0.89498055
0.76004249
0.95709771
0.88690919
0.9313494
""
0.96549869
0.76642317
0.86717629
0.73208511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76478732
0.82530105
0.70917022
0.78704983
0.78611308
0.78779083
0.63094193
0.55868143
0.75077218
0.88166714
0.9046874
""
""
0.89498436
0.75391966
0.87793034
0.39156568
0.7595644
0.80405223
0.78599811
0.63803768
""
""
""
0.84239817
""
""
0.73919892
0.74505395
0.82670873
0.84012008
0.83628565
0.81704104
0.47288534
0.77152914
0.88045484
0.86668658
0.61840928
0.8040812
""
""
""
""
""
""
""
""
0.74465436
""
0.86786324
0.7485078
0.93721461
0.69406247
""
0.83555651
0.90639859
""
0.5462755
""
""
""
0.91465056
""
0.88404512
""
""
""
""
""
""
""
""
0.87488049
0.9456234
0.89771158
1.0194768
""
""
""
0.93739009
0.91060638
0.80749673
0.90276945
""
0.9475382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8551234
0.88362092
0.79341376
""
0.73318654
""
0.84423804
0.99039072
0.83026809
""
""
""
""
0.84340709
0.95422274
""
0.82394922
""
""
""
0.43917164
""
""
""
""
""
""
""
0.79003882
0.83952951
""
""
""
0.88595766
""
0.83111238
0.8081314
0.85917586
0.80430675
0.7697767
0.82216167
0.82446569
0.76524889
0.83589506
0.85654879
0.81153095
0.80747783
0.83430654
0.81461877
0.81105429
0.84369141
0.80504256
0.98530495
0.66404402
""
0.82967693
""
""
""
""
""
""
0.87029839
1.0156248
""
""
""
""
""
""
""
0.81421191
0.84242523
0.93453741
0.84183723
""
0.88006657
0.71004713
0.83842224
0.79376805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68222004
""
""
0.84222925
0.79860407
0.89197737
0.39354214
""
""
""
""
""
""
""
""
0.92807549
0.81568253
0.81253976
0.80666804
0.8021974
0.77547181
0.7238332
0.74390864
""
0.91172302
""
""
0.7394169
0.79734957
0.76833397
0.83395523
""
""
1.0529999
0.83315492
0.91829139
""
0.7680003
0.91817021
0.85140538
0.85665852
0.82866651
""
""
""
0.83349705
0.82755691
0.90922576
""
""
0.85902709
0.89710528
0.82223165
0.89532685
0.87041366
0.84998137
""
""
""
0.86725998
0.82172114
0.80503267
0.77473342
0.7118637
0.68393499
""
""
""
""
""
""
""
""
""
0.82560372
""
""
""
""
""
""
""
""
""
""
""
""
0.61379546
""
""
0.88044155
0.90665579
""
""
0.70762181
0.84951812
0.75250566
0.88315552
0.85186499
0.83881515
0.69140488
0.91980064
0.85176116
0.86576676
0.84759587
0.86468852
0.81594086
0.90866154
0.83298564
0.88942605
0.92261034
0.86421102
0.86899483
""
0.91569102
0.91087449
0.85611147
0.84021008
""
0.9002409
0.82016021
0.81617695
0.88229972
0.88570535
0.83231688
0.8534534
0.88728392
0.98736197
0.87145448
0.90922272
0.77787149
0.91366434
0.93036908
0.9377405
0.95524412
0.98141301
""
""
0.94905293
0.9324227
0.94376379
0.77379996
0.95072347
0.90023154
0.93448418
0.90999991
0.96851158
""
0.9338423
0.92749077
0.87898684
1.0045221
""
0.82949555
0.8860212
0.83317494
0.69804156
0.85767764
0.93930936
0.8856585
0.81592745
""
0.8385511
0.83978391
0.91093165
0.88975638
""
""
0.92342359
1.0139965
""
""
""
0.99530166
0.99555016
0.85728872
1.0105548
0.8440277
0.87949413
0.87103534
0.80045676
0.82053816
""
0.73185998
0.80753285
0.76785326
0.81375366
0.76399118
""
""
""
""
""
0.75636983
0.84453708
0.87380058
0.83330542
0.86117971
0.82155359
""
""
""
""
""
""
""
""
""
""
0.81977868
""
""
""
""
""
""
""
""
""
0.72259933
""
""
""
""
""
""
0.91557091
0.71405685
0.85698074
1.0021101
0.83405191
0.90572661
0.74909854
0.80488116
0.84882176
0.55078876
""
0.75657052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75312138
0.65863937
0.88255048
0.92056245
0.80875289
0.87124622
0.86731166
0.79315305
0.78162938
0.85524541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57573378
""
""
""
""
""
""
0.82317978
""
""
""
""
""
""
""
""
""
""
""
""
0.99448806
0.97754377
""
""
""
0.8592487
0.73193908
""
""
""
""
""
""
""
""
0.62227845
0.87554514
0.86280757
0.8384077
0.88860446
0.79999971
0.79939193
0.8505758
0.81917351
0.85512799
0.37290365
0.88760841
0.82470936
0.81748903
0.76684815
0.75179696
0.86075211
0.89533198
0.85484082
0.6211881
0.95108998
0.58483559
""
""
""
""
0.59000546
0.90699494
0.80470717
0.76956421
0.69335943
0.81916249
0.87802786
0.82189566
0.71920758
""
""
""
""
""
""
0.82296002
""
""
0.90978867
0.8593154
""
0.85759485
0.75631285
0.89312083
0.74797738
0.77013087
0.88439399
0.77545345
0.8336851
0.89056396
0.85692632
0.89551884
0.91684735
0.92102182
0.85477817
0.88308322
0.81641942
0.81014735
0.8249802
0.84097362
0.91880816
0.90329856
0.92726064
0.90528053
0.92013907
0.9283675
0.97993267
0.8810299
0.73396522
0.80303895
0.87473017
0.89060372
0.85787278
0.92611152
0.78257579
0.87416619
""
0.83279985
0.82247102
0.91335434
0.83026659
0.85559851
0.8957116
0.83904243
0.75845766
0.90050733
0.85290533
0.91934657
0.85114545
0.85578454
0.86733133
0.91521382
0.89309126
0.85833311
0.86371762
0.83862114
0.80087841
0.8413431
0.88937098
0.87096298
0.81511289
0.92511612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90229934
0.82977188
0.68230927
0.78296953
""
""
""
""
""
""
""
0.82044911
0.83080149
0.88950199
0.87896603
0.91300899
0.55593306
""
""
""
""
0.7517671
""
0.8847912
0.84699005
""
""
1.0158957
0.94028658
""
""
""
""
1.0524845
0.94374287
0.72396374
0.91236925
0.81869531
0.6768443
""
""
""
""
""
""
""
0.90770036
""
""
""
""
""
0.81579667
""
""
""
0.99255562
""
0.66093457
0.9111287
0.94489563
0.88573283
0.890953
0.848001
0.83750248
0.92185307
0.87454939
""
0.8470881
""
""
0.79660511
0.87414646
0.84413183
""
0.80983871
""
0.96055716
0.66937357
0.87789798
0.87448996
0.86029643
0.85164601
0.67602038
0.83567643
0.9320159
0.87391788
0.94045478
0.88397032
0.88211811
0.77968639
""
""
""
""
""
0.89299315
0.91188508
0.93700969
0.6313737
0.93476057
0.88132209
0.90671676
""
0.89512467
0.93888706
0.8216942
0.89196241
0.90981376
0.88952881
0.8303774
""
0.9346019
0.93899709
0.87343514
0.81074131
0.9872964
0.86122972
0.85875165
0.98102349
0.8433457
0.64041483
0.95679653
0.77596158
""
0.91110694
0.88456488
0.88595688
0.86846238
0.95315886
0.88239634
0.8697083
0.89160174
0.8578164
""
0.57333577
0.8673141
""
0.9388178
""
""
""
1.0324471
0.75063503
0.95635515
0.92811984
""
1.0616536
""
""
""
""
0.92723435
0.9179427
0.80705839
1.0227836
0.96324044
""
""
""
0.86873269
""
""
""
0.98021388
0.92252141
""
0.77591419
""
0.87187862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72638625
""
""
""
0.98296702
0.87925369
""
1.0421213
""
""
0.87801343
0.95372242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
