two_par_hisp_female_p100
0.95167971
0.94202995
0.97632843
0.95611763
0.99802554
1.0390004
0.99739408
0.94209379
""
0.97963083
0.9525699
0.98047948
1.0678738
1.1072142
1.1498079
0.9087714
1.1132187
0.8799234
1.0843625
0.8748706
0.90406936
1.1272875
1.0353708
1.0102711
0.94679612
0.93851179
1.2189556
0.69908577
0.81899029
""
1.0547186
""
""
1.0890379
1.2779839
0.95239127
1.2241372
-0.8459363
""
1.0779637
0.8836844
""
""
""
""
""
""
1.1361492
""
""
""
""
""
""
""
""
""
""
1.2105651
1.0963032
0.8630051
1.1104043
""
1.0320753
0.79060411
""
""
""
""
1.0460382
0.94001049
1.1527456
1.0389962
1.0779561
1.0898483
""
1.1343364
""
1.0318638
1.0500187
""
""
""
""
1.2015299
0.80478346
""
""
""
""
0.94977826
""
0.98107797
0.84359866
1.14183
0.87504482
1.0654739
0.91320741
1.1207708
1.0866889
0.95605195
0.81435907
0.96656859
0.72286767
0.99689895
""
""
""
""
0.99549913
0.96917069
0.99062449
0.74739081
1.0337059
0.90819955
0.95870793
1.1209878
0.9926573
0.88688219
0.79347461
0.98551863
0.98726982
0.93913764
0.98603922
1.0563174
1.2168447
""
""
""
0.99579394
0.97261661
""
""
1.0040058
1.0577136
1.4578056
""
""
""
""
0.96025485
""
1.0903883
1.0541265
0.92945409
0.85646492
0.91210204
""
0.99225676
0.97905177
0.92116189
0.99747163
""
1.0042516
1.040574
1.0767944
1.0159055
""
""
0.97855288
""
""
0.96940041
0.8596797
""
1.0410597
0.94947815
0.97705531
1.0276688
1.0005106
0.86586732
1.0522704
1.0444132
1.0106549
0.93227631
0.99797016
0.9153837
1.2187762
""
1.0039836
0.90265238
0.96148747
1.0438778
1.0429075
1.1953204
0.96723002
0.9491809
0.9868452
0.9848519
0.85865265
0.96814203
0.92815596
1.1835207
0.9322207
0.97561246
1.0694519
1.0593671
1.1059604
1.0363302
1.052246
1.1868747
1.0596497
1.0460887
1.135741
1.1092366
0.96893275
1.0757768
1.2386407
1.4107293
""
1.0363812
0.9745996
1.0442108
0.92554498
1.0488601
1.0483311
1.042392
0.92311668
0.98658717
0.98770881
1.1185333
0.94771427
1.1123502
0.96198076
1.0608873
1.0885278
""
1.0555966
1.1081463
1.0654428
1.0824684
0.97637022
0.96127284
0.93689835
0.94962752
0.96434706
1.0214477
0.97028643
0.95348853
0.96728772
1.0162781
0.99743301
0.99320579
1.0894912
1.194293
1.0347075
0.94817179
1.0693799
1.0879533
1.1442084
1.0700104
1.0879658
1.2017225
1.1219084
1.0066113
1.1667354
1.0639793
1.1033775
1.0472059
0.99701381
1.049865
0.92231727
1.0654808
0.93886578
0.94032478
1.0159754
1.0589929
1.0283216
0.91733038
1.0310748
1.137042
1.2243693
0.94722205
1.1691829
0.90398687
0.97678113
0.94661623
1.0243467
1.0423683
1.0542696
""
0.89818972
""
""
""
""
""
1.0395283
0.8125301
1.0525503
1.0859705
""
""
""
0.97739255
0.89051044
""
1.1199038
""
1.0152677
1.1422254
1.1191022
1.0105009
""
""
""
0.96020252
""
0.94765294
1.0630755
0.97463483
0.99366701
""
""
0.9682976
0.89052182
1.0345476
0.97606945
0.9847374
""
0.96003091
1.0397818
0.98014724
1.0553542
0.9613775
1.1215277
1.2089115
0.99798042
0.95586002
1.0268564
0.93261558
1.0735803
0.97155732
1.0799576
1.1248306
0.97203875
0.97708368
1.0183653
1.0143116
0.93502086
1.1257155
1.105569
0.98677003
1.0475733
""
1.0136777
0.94882822
1.3609656
0.84247786
""
1.0324109
0.96229297
0.96501565
1.0565289
""
""
0.96576303
1.0338416
1.0732192
0.94276452
0.99465251
""
1.2093362
0.99130535
0.94904423
0.97133195
0.99608082
0.99665511
0.99584496
1.004832
1.0001299
0.99890715
0.92179763
0.91211629
0.88505471
1.0335344
1.0112511
0.94570214
0.93737811
0.89742637
0.92929965
""
1.0271618
0.9537974
0.99722934
0.96227336
0.9475593
0.90140724
0.93377656
1.0338262
1.0298303
0.97418916
0.98948878
0.89508349
0.9327352
1.0974356
0.9575361
1.0230571
1.0614004
0.99049002
1.101902
""
0.97205579
""
""
""
0.88047647
0.96528482
0.92986059
