lpov_nbh_black_pooled_p75_se
0.10918092
""
0.066647127
0.038336955
0.14156309
""
0.11503232
""
""
0.065708973
0.035678733
0.078758657
0.030407447
0.057280704
0.058158837
0.029907681
0.058048408
0.024492072
0.012087065
0.015290728
0.19192764
0.14652294
0.15702017
0.067111693
0.072555743
0.047115672
0.0095633687
0.069299035
0.051559225
0.061594013
0.068679579
0.10875249
0.026779488
0.035897497
0.066434413
0.011375161
0.055398721
0.018649004
0.038176466
0.14436397
0.036285784
0.065076008
0.074702419
0.033245079
0.036050364
0.0076787299
0.018378332
0.055652857
0.052213158
0.023040667
0.069246233
0.078525648
0.074311644
0.06466873
0.034658678
0.076456524
0.041053806
0.025504759
0.024578432
0.034142118
0.030551486
0.023638442
0.03192918
0.12980066
0.029191198
0.068900868
0.053842355
0.027973114
0.036480304
0.043342296
0.037042867
0.60823405
0.052229799
0.067231998
0.095206082
0.15112227
0.064266704
""
""
0.12087798
""
""
0.20521712
0.1109588
""
0.1343969
""
""
""
0.074421681
0.078688972
0.0099529428
0.00680291
0.028378274
0.073243842
0.038341068
0.048075292
0.012831596
0.054386441
0.022639319
""
0.016540186
0.011927445
0.080213264
0.0073142638
0.0034586242
0.061012849
0.028543247
0.063399889
0.059295539
0.04336625
0.029546432
0.062880285
0.0071358755
0.05703678
0.07074219
0.026690753
""
0.027611967
0.13205156
0.020196993
0.05669022
0.015766196
0.21214202
0.014816971
0.021290235
0.0098447446
0.023889491
""
""
0.064525135
""
""
""
""
0.13867769
0.075972691
""
0.023236053
0.19722782
0.026880519
0.057574652
""
""
0.15945017
""
0.087044977
""
""
""
0.026210744
""
0.0097131897
""
""
0.14527875
0.15422462
0.1159538
0.10945105
""
0.015821226
0.12719209
0.15330113
""
0.12406614
0.031947482
0.021448327
""
0.015450316
""
0.33432162
0.095137753
""
0.069911331
0.074521244
""
""
0.015115457
0.15361142
0.14594479
0.29084685
0.1072237
""
0.059780713
""
0.041822121
0.14698136
""
0.023938119
0.077971578
0.007214257
""
""
""
""
""
""
0.056531001
""
""
0.015270027
0.049161684
0.064155556
0.1748569
""
0.11603077
0.095766388
0.056627236
0.014703757
0.0039227456
0.16060936
""
0.034288425
""
""
0.23109016
""
0.14158811
""
""
0.0837318
""
""
0.13935944
0.1352082
""
""
""
""
0.024520023
""
""
""
""
""
0.13878003
""
0.013357656
""
""
0.15584846
""
""
""
0.15838017
""
""
""
""
""
""
""
0.23913951
""
""
""
""
""
""
""
0.16328666
""
0.17472419
0.22085018
""
0.071803153
0.16198015
""
""
""
""
""
0.019856352
""
""
""
0.15127018
""
""
0.075219572
0.069653459
0.11408401
""
0.084480278
0.16266786
""
""
""
""
""
""
""
0.034231152
""
""
0.16860893
0.09821675
""
0.031673342
0.035657998
0.05856302
0.066014633
0.08980906
0.040393814
0.062883765
0.072275251
0.046152066
0.085678101
0.042830866
0.05656876
0.034156434
0.036550041
0.039156094
0.053068478
0.03406141
0.030782931
0.080718599
0.072296113
0.11314759
0.039826907
0.090767197
0.021259388
0.01024178
0.055571113
0.079536021
0.16402905
0.10515887
0.019701431
0.05434373
0.041864034
0.057692103
0.024740055
0.069348022
0.048718277
0.040474538
0.025099389
0.061196283
0.055998746
0.029962514
0.038519554
0.04853262
0.026950385
0.027271448
0.036779042
0.038158473
0.023136647
0.086035691
0.057414912
0.070259765
0.061193362
0.039839521
0.029279156
0.054443158
0.092105694
0.035857227
0.063897185
0.045319144
0.0688136
0.027727522
0.035249811
0.17376275
0.037385389
0.094284512
0.12678756
0.043498859
0.11304472
0.068385862
0.06240721
0.10926558
0.12327238
0.058552671
0.048185974
0.026384884
0.023123907
0.070181333
0.13508703
0.071807727
0.03593995
0.045508884
0.04412315
0.17440684
0.19834884
""
0.076381676
""
""
""
""
""
0.038292609
0.072550319
0.095557332
""
0.082668178
0.10000449
0.057541031
0.27481255
""
0.044883575
""
0.19949177
0.14160271
""
0.029635046
0.12899464
0.041578472
0.13515195
""
""
""
""
""
""
""
0.088856548
0.10290403
""
""
0.05087347
""
""
0.12011698
""
""
0.22814423
""
0.49463052
0.0099808825
0.074267492
0.067002125
0.061956231
""
0.36158457
0.18451071
""
0.31382918
0.11046755
""
0.13906248
""
0.17755868
""
""
0.090506934
""
""
0.14443776
""
0.21391894
0.24968469
""
0.076035097
0.12036727
""
""
""
""
0.087226771
""
0.088553175
0.12477218
0.086386122
0.036897037
""
0.034285281
""
""
0.12527172
0.20061672
""
""
0.02138892
""
""
0.18271871
0.0068957093
0.15108791
""
""
0.053089805
""
""
0.18185903
""
""
0.22825117
""
""
0.13776928
""
""
""
""
""
0.00994399
""
""
""
""
""
""
0.087710671
""
""
""
""
""
""
""
0.17965852
0.11208424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12121312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099928968
0.1905397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18946767
""
""
""
""
0.19008759
0.017613837
""
""
""
""
""
""
""
""
""
""
""
0.1651226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044892602
0.1750529
""
""
""
0.097283624
""
""
""
""
""
""
""
""
""
""
0.17941774
""
""
""
""
""
0.025012964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14623176
0.010901405
0.14419782
0.14614776
""
""
""
""
""
0.18060653
""
0.13954747
""
""
0.035102442
""
0.11650313
0.13022724
""
0.1431035
""
0.12122947
0.038404983
0.081978232
0.042708963
0.098896563
""
0.020260086
0.012933361
0.009663485
0.011741553
0.044646122
0.023200702
0.0069221081
0.016667187
0.014911967
0.053272925
0.01377345
0.0090758624
0.014172225
0.01938249
0.021034023
0.01484558
0.036177456
0.013851554
0.048893027
0.008546141
0.050366808
0.027032971
""
0.14097629
""
""
0.062789291
""
0.060510661
0.094655193
""
""
""
""
0.057879172
""
""
0.40104142
0.13842265
""
0.054380741
""
""
0.22482491
0.0558566
0.059823982
""
0.10259289
""
""
""
""
""
0.11885697
0.024531409
0.15663099
0.006597213
0.045170896
0.089529209
0.080728091
0.069004484
0.056479894
0.17334782
0.09384127
0.092731707
0.12211064
0.20998517
0.020793388
0.012083505
""
0.17502075
0.13479586
0.091228507
0.13747825
""
0.10680575
0.040166754
0.0046846773
0.17674182
0.11245506
0.11574934
0.011844539
0.15815319
0.0071544815
0.0093351733
0.030317908
0.039925244
0.018215612
0.077356666
0.016895343
0.085257038
0.10039113
0.12278263
0.052879099
0.0053188745
0.039790172
0.017487824
0.014802897
0.10755996
0.043663282
0.04222247
0.16875103
""
0.12244569
0.075095639
0.0091490243
0.053984221
0.10245173
0.060321029
0.0404488
0.12052017
0.14546943
0.059368052
0.00987822
0.19650714
""
0.028957715
0.045555312
""
0.057473768
""
""
0.040937427
0.041467737
0.048119672
0.036413331
0.032352652
0.062672228
0.028273923
0.068011545
0.083746515
0.052831255
0.043994173
0.036867484
0.047522426
0.27114281
0.064323567
""
0.025550695
0.037338097
0.025229234
0.0095109725
0.10367416
0.13353118
0.036657013
0.084701851
0.043570545
0.01340933
0.022349775
0.013439701
0.038525321
0.021940747
0.058006041
""
0.031756107
0.049369536
0.011083869
0.02926282
0.03215804
0.11344093
0.072262548
0.027616082
0.034110002
0.17451483
0.030960226
""
0.028443908
0.087204546
0.03670067
0.027818315
0.055454858
0.093400031
0.14576265
""
0.04391991
0.0086188009
""
0.06675829
0.050026871
0.023194432
0.024170557
0.049343612
0.020284284
0.031158784
0.1271897
0.033599496
0.044770215
0.099801101
0.041059569
0.022114307
0.21452962
0.043083195
0.039774653
0.028110236
0.029349573
0.023689318
0.051791403
0.031719189
0.03218168
0.065172642
0.069343977
0.064112708
""
0.084838465
0.18037808
0.03003915
0.03497858
0.010548138
0.05028937
0.041698948
0.20871498
0.021352002
0.072292618
0.025938788
0.089584738
""
""
""
""
""
""
""
""
0.12527816
0.11843228
""
""
""
""
""
""
""
""
0.064756528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063279241
""
""
""
0.02639732
0.087508574
0.062887318
0.078463674
0.1547436
0.077395596
0.18276437
0.020800868
0.20617987
0.075936846
0.025987886
0.0511765
0.046420544
0.072206788
0.13406554
0.12742363
0.0067099999
0.13920264
0.06327422
0.037324257
0.032497779
0.033158168
0.090038061
0.0085113076
0.15672337
0.08834815
0.055769805
0.031375378
0.092968859
0.0082800305
0.07534375
0.15344779
0.2004274
0.12231144
0.10131336
""
""
0.1058694
0.093692102
0.048431799
0.15717483
0.04006169
0.065119132
0.041597169
0.1132275
0.020536916
0.012377579
0.082922854
0.01956779
0.06857384
0.05345349
""
0.21793112
0.077959679
""
0.010375275
0.14835314
0.17464858
0.06546063
""
0.12870681
""
""
0.15644236
0.12163941
0.042647071
0.091554217
""
0.033163857
0.05777438
0.076656595
0.080590114
0.088275164
0.079230912
0.021266822
0.014123403
0.021663213
0.10555106
0.14636609
0.16796547
""
0.037394963
0.084605373
0.055979252
""
0.05656679
""
""
""
0.29976058
""
0.19925143
0.18751138
0.17600965
0.14963652
0.059704576
0.055722695
0.11205341
0.11881343
""
0.028462995
""
0.021025989
""
0.30573103
0.10583758
0.17269371
""
""
""
0.09197706
0.12643278
0.10980174
""
0.24808434
2.401757
""
""
0.27354559
0.070109345
""
0.26824442
0.094180837
0.14737944
0.44141439
""
0.073447496
0.13313355
0.071645662
0.17529267
0.18287189
0.088466309
0.13667104
""
""
0.23598172
0.27918372
0.039210279
0.24108489
0.43481109
0.1883999
0.011936016
0.062509112
0.030665619
""
""
0.083185174
0.090288907
0.12082499
0.11536041
""
""
0.09645658
0.091842987
0.098722719
0.087553658
""
0.16164465
0.017356347
0.065800749
0.096130669
""
""
""
""
0.087083459
0.042917095
""
0.15120362
0.12894215
""
""
0.12300284
0.11520792
""
""
""
""
0.096922092
""
0.14911813
0.16371162
""
0.050663266
0.15900776
0.12340647
""
0.061510805
""
0.017512238
0.13833892
""
""
0.11253568
""
""
""
0.031590432
""
0.14317964
0.070876747
0.010698522
0.11046582
0.035169553
0.15820676
0.02931744
0.12531723
0.18677725
0.017184805
0.059494231
0.073550954
""
0.15415822
0.063423634
0.017743334
0.18197656
0.18360056
0.16571
0.10682048
0.12176384
0.039008178
0.018343162
0.012265362
""
0.032586142
0.052496027
""
0.055792607
""
0.18366943
0.11740405
0.077465817
""
""
0.066641323
0.029799676
0.048364453
0.076599754
0.029788034
0.056241762
0.056419596
0.20701936
0.046888348
0.20104069
0.026099889
0.011372838
0.26216421
0.029332656
0.096234083
0.10650636
0.005641642
0.068582624
""
0.11588683
0.23848739
0.12457363
""
0.16568337
0.3107276
0.12169763
0.13202116
""
0.045941301
0.13812454
0.03150034
""
0.02891805
0.11596323
0.049560811
0.047879592
0.021524042
0.05935825
0.047441464
0.016203703
0.06587451
0.023116738
0.055656891
0.030395374
0.029235573
0.016462713
0.050942522
0.012859051
0.037963495
0.035716169
0.037919879
0.034058657
0.043066699
0.027132969
0.065590464
0.020946955
0.041871626
0.03572496
0.020881375
0.028255701
0.014645087
0.029528651
0.043464653
0.028245769
0.053766795
0.029610952
0.033761773
0.038127258
0.050276868
0.020680008
0.067357808
0.038961042
0.047129251
0.055933148
0.043967146
0.019602073
0.046437487
0.010030078
0.053756215
0.018410273
0.019462913
0.03070318
0.04017872
0.022326482
""
""
""
""
0.18272087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17642747
""
""
""
""
0.090444155
""
""
0.075918578
""
""
0.061957214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052453287
0.050209641
0.27151388
""
0.058950908
0.055412877
""
0.13770278
0.068972617
0.085949816
0.13420485
0.094516613
1.4128463
""
0.15944093
0.072315581
0.10993839
""
0.0097128376
0.16024527
""
0.064599618
0.058973778
0.047278784
""
0.072843842
0.039996933
0.061750051
""
0.060893595
""
0.062431652
0.015490059
""
0.046354771
0.096455455
0.082857676
0.046287619
0.056378402
0.073990397
0.079603896
""
0.13963529
""
0.076964855
""
0.021991387
0.11513033
0.047744319
0.13589291
0.10545193
0.07395196
0.12061605
0.065884747
0.053297106
""
0.022494271
0.1008663
0.068596944
0.029021179
0.1050326
0.1048559
0.01888809
""
""
0.048356406
""
""
""
""
0.11484437
0.093239143
0.08151906
0.04881965
0.023564525
""
""
0.14630377
0.0061788913
0.11265807
0.21707095
0.05328751
0.03306821
0.043249745
0.16683081
""
""
""
0.085186698
0.053802002
""
0.070628881
0.15026896
0.027798336
0.039494928
0.05834071
0.17425497
0.040102985
0.16295169
""
""
0.39884996
0.11244934
""
""
0.057776827
""
0.073298737
0.015808541
0.010699358
""
""
0.44456619
0.025209285
0.019017557
0.033353291
""
""
""
0.096548192
0.12702912
0.21251619
0.070902273
0.14722696
""
0.070004366
0.10782788
""
0.050964512
0.2672374
0.074674122
0.076364771
0.27621043
""
0.24410382
""
0.32710779
0.014284644
""
0.10955607
0.070630886
""
""
0.10349213
0.024081124
""
0.26634252
""
0.28812611
""
0.49300754
0.0058449213
0.24744867
0.20816465
0.30022469
0.01565329
0.12628615
""
""
""
""
0.22119181
0.051968001
""
0.035230257
0.018476415
0.22801067
0.074839987
0.074383289
0.10657231
""
""
""
0.0084216297
0.1375463
0.10668281
""
0.13512798
0.017065089
0.21449046
""
""
0.17160234
0.14090921
0.15683971
0.046498206
0.025417659
0.096441977
0.038737372
0.14713056
0.19573331
""
""
1.4186207
0.06483493
0.0047492613
0.036695659
""
""
0.062801212
""
0.068702735
0.062550515
0.12309048
0.1238807
0.11956867
0.076146893
0.065880373
0.12115887
""
0.053762734
0.088950403
""
""
0.12229264
0.082099512
""
0.011884185
""
0.26296017
0.055230133
0.19225442
0.24824256
0.043417338
""
""
""
0.12891191
""
""
""
0.10974552
""
0.052884694
0.12988366
0.095427819
""
0.16027874
0.12037922
0.12781328
0.050167922
0.069904335
""
""
""
""
0.032242827
""
1.0550975
0.025038734
""
0.13230298
0.11267158
""
""
0.064011641
""
0.19243348
""
0.045330867
0.080776155
""
0.37674335
""
0.030526996
0.36683688
0.1013382
""
0.05041125
0.059641831
0.057925824
0.24004261
0.028005416
""
""
0.038256403
0.13908181
0.074740395
0.087668374
""
""
0.075690843
0.04390353
""
0.24898954
0.047844592
""
""
0.13889346
0.13267662
0.097436287
""
0.065006427
0.052376159
""
0.051263832
0.1731738
0.067201488
0.08727999
0.074914254
""
""
0.1311052
""
0.1012498
""
0.020312367
""
""
0.20394903
""
""
""
0.38921687
0.0084684072
0.037573166
""
0.23866789
""
0.072450764
0.05223383
0.013433912
0.23846826
0.15617865
0.059709318
""
""
0.078368202
0.094467416
0.044338491
0.064587153
0.065811381
0.23954032
0.074755266
0.15158524
0.060071975
""
0.032964636
0.15658405
""
0.020468507
0.11934792
""
0.16639954
0.078847311
""
0.2705771
""
""
""
""
0.13637242
""
""
0.040792156
""
""
""
""
""
""
""
""
""
""
""
0.036074586
""
""
""
""
0.15929572
""
0.060404453
""
0.20668562
""
0.048400927
""
""
""
0.069200456
""
""
""
""
""
""
0.16460656
0.13884169
0.13245627
""
0.070778541
0.033530217
0.097530685
0.063704133
0.047703315
0.074928902
0.02774341
0.061060563
""
0.04682456
""
0.081264518
0.043356013
""
0.080208898
0.035060253
0.034910321
""
0.049919873
0.081613541
0.010246536
0.11410061
""
0.047856726
0.072800308
""
0.036077145
0.086661428
0.0077782753
0.041206092
""
0.062512033
0.048765097
0.055841446
""
0.066188149
0.046235908
0.19095409
0.1073317
0.050517946
0.032222122
0.026928976
0.010855444
0.032373868
""
0.036781315
0.040157299
0.13608676
0.062733591
0.055924844
0.11802679
""
0.021227457
0.04907487
0.085301235
0.098941647
0.21339451
0.045971978
0.13666864
0.05954903
0.084048651
0.05531903
0.1334848
0.124437
0.044713359
0.058718756
0.13397434
0.10774361
0.027889395
0.054366689
0.055405267
0.020738671
0.008985322
0.082471535
""
0.10680171
0.039630294
0.088598602
0.089340754
""
""
0.11519343
0.16262206
0.049064107
0.019689096
0.016934246
0.049257103
0.071006112
0.09613765
0.075263739
0.097680859
0.056863211
0.16037899
0.086454675
0.023013523
0.020048222
0.11515864
0.19183183
0.048786849
0.011283862
0.090028554
0.14560916
0.026101019
0.062621057
0.057179309
0.097837053
0.067790769
0.074078567
0.20516089
0.012640389
0.072194174
0.037392151
0.15033858
0.028514624
0.035924312
0.061568495
0.046972174
0.014160165
0.014154305
0.21368489
0.023178911
""
0.016033046
0.10219172
0.01266064
0.027327893
0.073301062
0.047004696
0.021563234
0.0090296213
0.054568186
0.11507384
0.056732941
""
""
0.055682499
0.1340836
0.13717583
0.031683892
""
0.11607244
""
""
0.069852836
""
0.12701364
0.16405322
0.072879784
""
0.010789173
0.032769185
""
""
0.10275481
""
0.10316772
""
""
""
0.013156836
""
0.11592554
""
0.024478447
0.041562799
""
0.029726837
""
0.12101448
0.083888747
0.20005043
0.065900125
""
0.055320341
0.19780324
""
0.12146947
0.046920519
""
""
""
0.052036848
""
""
0.12398303
""
0.067402937
""
0.086008176
""
0.067578956
0.027305156
""
""
0.12946145
0.12103479
0.070405528
0.14862384
""
0.059421748
0.12057566
0.085856333
0.069402307
""
""
""
0.077764817
""
""
""
""
0.092683204
0.05267562
""
""
""
""
""
""
""
""
""
""
""
""
0.071196847
""
""
""
0.26701173
""
0.06333185
""
""
0.16915563
0.15207897
""
0.21269283
""
0.028909625
0.13112678
""
0.17289709
""
0.093305692
""
0.15649162
""
0.1956276
""
""
""
""
""
0.11656166
0.15221491
0.036275506
""
0.097313806
""
""
""
0.15096834
0.1407685
0.18227582
""
""
0.0081459275
0.12685984
""
""
0.077121429
0.067416459
""
0.19459005
""
0.13439161
""
0.024545452
""
0.032685224
""
0.1261442
0.13033131
""
""
0.10624162
""
""
""
""
0.11768406
""
0.073312104
0.035746921
""
""
0.096628904
0.12668672
0.15241294
""
""
""
""
""
0.31087345
""
""
""
0.054602306
""
0.1121909
""
""
""
""
""
