kir_29_white_male_p75
0.60992372
0.57917452
0.62060505
0.56472683
0.57769126
0.56391841
0.59739667
0.58753997
0.61231947
0.61126924
0.62900162
0.62783355
0.65316093
0.60299534
0.62462682
0.61134434
0.60787308
0.62132275
0.58514816
0.58305895
0.61156058
0.59805644
0.59670281
0.61239403
0.61394149
0.60050988
0.63665992
0.64111894
0.64275366
0.63463253
0.62083983
0.61095548
0.61916882
0.60695904
0.62171912
0.62747002
0.63688272
0.59247369
0.59066188
0.59735501
0.61063373
0.62141597
0.64858103
0.63973057
0.62078714
0.61535513
0.59145296
0.60212237
0.61934841
0.6400255
0.62259686
0.66491687
0.59550327
0.62294179
0.60556972
0.57683611
0.60818237
0.60033053
0.62416703
0.63180375
0.60043561
0.58853275
0.62815285
0.60926956
0.60891414
0.62664241
0.62028658
0.64559042
0.65059531
0.6338253
0.61961234
0.63388473
0.63871366
0.63993615
0.63215452
0.63634723
0.64420682
0.64824831
0.63723105
0.6244368
0.65700644
0.64257383
0.65996033
0.63918382
0.61114693
0.60336131
0.62742025
0.59113681
0.58932132
0.57289827
0.62830782
0.59870958
0.61395264
0.62658429
0.59735811
0.62880617
0.63540334
0.58512354
0.641123
0.61684871
0.59034491
0.62885392
0.63459826
0.60590369
0.62228042
0.64020503
0.63353801
0.62364191
0.63161212
0.6228047
0.64504486
0.68793452
0.64117163
0.64127129
0.63928765
0.62776494
0.6348455
0.62357259
0.62736821
0.62740064
0.63645536
0.66082144
0.6458782
0.64872354
0.6628651
0.61550069
0.63525796
0.64226514
0.63153112
0.638722
0.63489592
0.62387562
0.63436049
0.62099147
0.61880118
0.64316511
0.6107021
0.64770913
0.61232197
0.64955461
0.62096983
0.62342167
0.63390279
0.627298
0.63876557
0.6548543
0.63342613
0.60930294
0.62675405
0.64746517
0.63623977
0.60938519
0.59840065
0.62807262
0.61483341
0.61000472
0.62672955
0.60800356
0.61903453
0.62665409
0.58082491
0.57912385
0.58017135
0.59608895
0.59832084
0.60555691
0.57758015
0.61695719
0.5651049
0.63640511
0.61054349
0.62856245
0.61092919
0.56977272
0.61480087
0.56890744
0.66142792
0.62832332
0.54135925
0.6497153
0.6117323
0.64899033
0.64741939
0.63428575
0.67265117
0.65059781
0.58597052
0.66579974
0.6806584
0.69265354
0.7686463
0.66844064
0.72222167
0.68687332
0.67726147
0.71754187
0.61217046
0.57987666
0.65838617
0.63343269
0.72524667
0.66552967
0.68536717
0.69836372
0.71380913
0.71233755
0.71541828
0.72492278
0.64059556
0.6569069
0.62278503
0.63827801
0.69599044
0.67164612
0.58305043
0.66609931
0.6507293
0.63462836
0.69163132
0.65734339
0.64103669
0.64672768
0.68977839
0.67329955
0.68493956
0.65719545
0.64576614
0.65172476
0.63977081
0.7142536
0.66541892
0.64935094
0.6537782
0.6494742
0.63853419
0.61878228
0.64595175
0.65409636
0.62026578
0.65160739
0.67534083
0.682051
0.66989827
0.65848577
0.65767729
0.6641326
0.6547665
0.63021493
0.65315032
0.6675142
0.67893755
0.62725884
0.61431754
0.70625699
0.6033237
0.72430396
0.64898455
0.61860287
0.68554759
0.65039098
0.6530019
0.66426295
0.63932693
0.67300892
0.65051633
0.63011825
0.67669928
0.61467874
0.63655114
0.65745556
0.62138414
0.64424491
0.66920656
0.79689944
0.6020928
0.676135
0.62946016
0.59200531
0.65328121
0.68916923
0.61348528
0.65188354
0.67491162
0.6746282
0.63274533
0.67191303
0.6510855
0.66566885
0.6727758
0.63457239
0.64625227
0.66411847
0.60775763
0.60534835
0.56981319
0.60595316
0.60706609
0.60781753
0.65385461
0.82499778
0.6340068
0.65451097
0.63269085
0.63699287
0.68214136
0.72959781
0.64909291
0.68067682
0.68150038
0.62815797
0.68352455
0.68927622
0.62166268
0.60452795
0.60483038
0.64523304
0.62855625
0.64750212
0.63991338
0.6036942
0.61876833
0.60847455
0.61842537
0.60044533
0.65709776
0.63865513
0.59612131
0.60626781
0.57832098
0.58899379
0.60306901
0.59308231
0.5993365
0.59575057
0.61501271
0.59046412
0.61270171
0.60756242
0.60731483
0.69750535
0.65167439
0.58209747
0.60792971
0.6333009
0.61871707
0.81840837
0.63721323
0.58793652
0.67703223
0.60610181
0.61447978
0.63893569
0.61942601
0.65918505
0.66743243
0.71809906
0.53799736
0.6182996
0.63555551
0.65352684
0.68401682
0.65111399
0.73898578
0.65974689
0.6749717
0.64538717
0.6935848
0.62680209
0.59603554
0.6037544
0.60458183
0.66810685
0.61802387
0.74153823
0.67197812
0.69207728
0.67044759
0.57900578
0.72948641
0.63857907
0.55484831
0.57631868
0.61416596
0.60509706
0.64284593
0.62629634
0.64779234
0.62329924
0.63065344
0.6117844
0.64482558
0.66146326
0.66310185
0.61685115
0.65287948
0.66488218
0.6493783
0.68074465
0.6204285
0.66101873
0.66163743
0.62728161
0.67046446
0.67742103
0.63730383
0.62975997
0.61815137
0.61508816
0.65312976
0.60149544
0.60596573
0.60542661
0.6079973
0.61561817
0.64872992
0.61756825
0.62783784
0.61731702
0.60300988
0.64901799
0.66706175
0.64660424
0.61255884
0.62502855
0.59966308
0.58904135
0.62137628
""
0.63788742
0.69288033
""
""
0.65581495
0.5305503
0.57668126
0.63122398
0.58526391
0.62401664
0.63111645
0.64368284
""
0.64815265
0.60877979
0.66197789
0.59775615
0.63371569
0.64717841
0.68005884
0.66623497
0.65963256
0.6309582
0.57424062
0.62086147
0.63066357
0.62210476
0.5938412
0.58485925
0.59710944
0.62703657
0.59062445
0.62108552
0.59004945
0.59015453
0.69265866
0.677248
0.6739555
0.67740214
0.57452381
0.57828939
0.55500937
0.57409036
0.58646142
0.58066463
0.63755602
0.6105057
0.5876798
0.63386458
0.59519786
0.61586177
0.58006388
0.62512726
0.63354099
0.63235319
0.58605403
0.6234163
0.6051358
0.54892707
0.59063375
0.63713342
0.57268763
0.61287242
0.58773178
0.58417934
0.64937145
0.62627888
0.67146635
0.58122814
0.59912384
0.61454403
0.61205822
0.59605467
0.61398506
0.62208939
0.68756032
0.72653985
0.64426923
0.69072616
0.60783386
0.59503621
0.60934663
0.58679456
0.56976253
0.56881881
0.56759959
0.58207363
0.58479512
0.62853277
0.58931446
0.58154303
0.58826077
0.59475529
0.66177136
0.65314001
0.55651844
0.58786768
0.59223449
0.60838467
0.57595599
0.5214026
0.62528884
0.59152758
0.59622282
0.58795506
0.59296721
0.59398597
0.613186
0.63721436
0.61188078
0.59219021
0.62385589
0.60368466
0.58621103
0.59111106
0.57992595
0.5690375
0.61678255
0.61071914
0.60012078
0.62646997
0.57634634
0.76143432
0.62221336
0.58043486
0.61942935
0.6145016
0.60556537
