staytract_asian_female_p10
""
""
""
""
0.17893176
""
""
0.023936544
0.15163164
""
""
""
""
""
""
""
0.18825565
0.047117218
0.22349685
""
0.15423916
""
""
0.11646253
0.14617828
""
""
0.18027209
0.18879969
0.11166268
""
""
""
""
""
0.19562235
0.18762766
""
0.19325311
""
""
""
""
""
""
""
""
0.02746655
""
0.1659822
""
""
0.11971107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15917414
""
""
""
0.21621317
""
""
""
""
""
""
""
""
""
""
0.076773964
0.15336761
""
""
""
0.099401616
""
""
""
""
""
""
""
""
""
0.048082381
0.19463481
""
""
""
""
""
""
""
""
""
0.051264673
""
""
""
""
""
""
""
0.13586251
""
""
""
""
0.30251932
0.30112353
0.38530472
0.32471919
0.15429203
""
0.19078834
""
""
""
""
""
""
0.049986467
""
""
""
0.066192046
""
""
""
""
""
0.20077938
""
""
""
""
""
""
""
-0.00042356495
0.08129102
""
""
""
""
""
""
""
""
""
""
""
""
0.13662899
""
""
0.2023554
""
""
""
""
""
""
""
""
0.16573976
""
""
""
""
0.3642481
0.18918628
""
""
0.054492977
""
""
0.17081295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14135054
""
""
""
""
""
0.19608918
0.16364896
0.1484921
""
0.14759766
0.023121357
""
""
""
""
""
0.11108219
0.092510834
0.10771368
""
0.16945037
0.18802194
""
""
""
""
""
""
""
""
""
""
0.064703725
""
""
""
""
""
""
""
""
0.095463999
0.090110376
""
0.14570862
""
""
""
""
0.1580565
0.19051096
""
0.18287797
""
""
""
""
""
0.12730481
0.20789446
0.15259606
0.12579237
""
""
0.093826436
0.2293828
""
""
""
""
""
""
0.24146284
""
""
""
""
""
""
""
0.12943672
""
0.20148434
""
0.30924386
""
""
""
""
0.19855259
""
0.13665639
""
""
0.11834834
""
0.16286837
""
""
""
""
""
""
0.26666161
""
0.034924597
""
0.12043524
0.10653819
""
0.064011037
0.12650271
""
""
""
0.084690593
""
""
""
""
""
""
""
""
""
""
0.16050965
""
""
""
""
""
""
0.20466149
""
""
""
""
""
""
""
0.067656934
""
""
0.22633211
""
0.039919544
""
""
""
""
0.12597728
""
""
""
""
""
""
""
""
""
0.08393015
""
""
""
0.4039388
""
""
""
""
""
0.029875943
""
""
""
""
""
0.1170288
""
0.057774935
""
""
""
0.10856298
""
0.16617706
""
""
""
""
""
""
""
""
""
""
""
""
0.24060804
""
""
""
""
""
""
""
0.13029286
""
""
""
""
0.10471909
""
""
""
""
""
0.30426133
0.17674373
""
""
""
""
""
0.14318858
""
""
""
""
""
""
0.16108967
0.23619154
""
""
""
0.1440473
""
""
0.083327666
""
""
""
""
""
""
""
""
""
""
""
0.15505251
""
""
""
""
""
""
""
""
""
0.15437087
""
""
""
""
""
""
""
""
""
0.23937817
""
""
""
""
0.12169683
""
""
""
""
0.077306606
0.10124931
""
0.19287312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13971663
""
""
""
""
""
0.22743411
""
""
""
0.014922037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072289772
""
""
""
0.24355711
""
0.16497977
0.098105565
0.15945178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079971984
""
""
""
""
""
""
""
0.12711039
""
""
""
""
""
""
""
""
""
""
0.21400021
""
""
""
""
0.18763286
""
""
""
""
""
0.20124216
""
""
""
0.13527837
""
""
0.11052852
""
""
""
""
""
""
""
""
""
0.1165696
""
""
""
""
""
""
""
""
0.18382747
""
""
0.15508105
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18554111
""
""
0.1679287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1753574
""
""
""
""
""
""
""
""
0.33244279
""
""
""
""
0.18790154
0.17915723
0.13853487
""
""
""
""
""
""
0.15795146
""
""
""
""
""
0.35825908
""
""
0.18452235
""
0.19575898
0.032058332
""
""
""
""
""
""
0.15129322
0.1643084
0.061876222
""
0.23199683
""
""
""
0.089381672
0.27327499
""
""
""
0.17742749
0.16963109
0.13866697
0.16927978
0.0075100237
""
0.1476178
""
0.12748727
0.1971028
""
""
""
""
""
""
0.015947444
""
0.18983459
""
""
0.087168649
""
""
""
0.13540062
""
0.35840192
""
""
""
0.23928751
0.43298104
0.20094244
0.16068567
0.2587311
""
0.20150611
0.2974003
0.15642117
""
0.106692
""
0.20021541
0.20899315
""
0.17900357
0.19761331
0.13685112
0.20688891
""
0.13127762
0.13972034
0.13151854
0.026894443
0.14579004
0.12437592
0.12529124
0.21896677
""
0.18391167
0.17433465
0.13801046
0.18667163
0.21453422
""
0.23449562
0.18687004
0.22502768
0.13874619
""
""
0.11678388
""
""
""
""
""
0.033393279
""
0.12986939
""
0.18456672
0.10236823
""
""
""
""
0.16397221
""
""
""
0.11456494
""
0.073727384
""
""
""
""
""
""
""
0.11170723
""
""
""
0.15920149
0.2116368
0.10140717
""
0.14082365
""
""
0.08789809
""
0.029204324
0.06238706
""
""
0.13755052
""
0.11603204
""
""
""
0.057156432
""
0.088829324
""
""
0.19103298
""
0.1378547
""
""
""
""
""
""
0.18081833
""
""
0.12014856
0.17811351
0.13797191
""
""
0.066513762
""
""
0.15253794
0.15673704
""
""
0.15129964
""
0.11466502
0.15620655
""
0.12760541
""
""
0.11479899
""
""
0.00036506599
0.036801569
""
""
""
0.032749977
0.13865143
""
""
""
""
""
0.23891033
""
0.15795706
""
""
0.019465232
""
""
""
""
""
""
""
""
""
""
""
0.039518684
""
""
""
""
""
""
""
0.091826275
""
0.082749836
0.13204999
""
0.17012133
""
""
""
""
""
""
0.12386991
""
""
""
0.21063778
""
""
0.13511942
0.13127634
0.049596388
""
0.21122023
0.084385559
""
""
""
""
""
""
""
0.13158953
""
""
0.21911594
0.12290361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26430851
0.054889373
""
""
""
""
0.29813063
0.1760598
0.13773695
""
""
""
""
0.20873873
""
""
""
""
""
""
""
0.1856067
""
""
""
0.19222231
""
0.089507617
0.22157612
""
""
""
""
""
""
""
0.12437506
""
""
""
""
""
""
""
0.14137967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32719928
0.016985554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14804828
0.20265692
""
""
""
""
0.22530381
""
""
0.070575871
""
""
""
""
0.19071348
""
0.027621275
""
""
""
""
""
""
""
""
""
0.16065939
""
""
0.12250747
""
""
""
""
""
""
""
""
0.1338471
0.20040408
0.051810775
0.14300209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067181699
""
""
""
""
""
""
""
0.14086226
""
0.19679733
""
0.022943065
""
""
""
""
""
""
0.19034632
""
""
""
0.13607855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19416076
""
""
""
""
""
""
0.098450921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1156408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092072651
0.27590793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2805357
""
""
""
""
""
0.077044457
""
""
""
""
""
""
""
""
""
""
""
0.049691182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17009652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092281185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096831769
0.1416259
""
0.029534783
""
""
""
""
""
0.16393425
""
""
""
""
0.13081488
""
0.13667898
0.24712828
""
0.07533174
""
0.23561445
0.18100607
0.2458348
0.1851905
0.32984203
""
0.18589412
0.22032371
0.19739233
0.18715161
0.19897732
0.2514616
0.20698823
0.19167577
0.22074197
0.13260838
0.20544842
0.19477001
0.1934662
0.19287933
0.17575435
0.20461935
0.074118361
0.22224978
0.12108493
0.20520076
0.12880178
0.12129069
""
0.13562815
""
""
0.098525345
""
0.23201364
""
""
""
""
""
""
""
""
""
""
""
0.057130065
""
""
""
0.09697181
0.092387304
""
0.060005758
""
""
""
""
""
""
0.17050725
""
0.23627725
0.11408363
0.19009627
0.41115132
0.13455062
0.041816812
""
0.12449607
0.19828339
""
0.23916259
0.15798974
0.12068288
""
""
0.17735989
0.24217631
""
""
0.15704988
0.13497785
0.2263142
""
0.28249007
0.038056571
0.13762918
0.22686633
0.24269542
0.21589042
0.24796705
0.1612906
0.12421195
0.11150154
0.13053447
""
0.20496002
0.25185734
0.10863854
0.2335079
0.20573013
0.24136779
0.19574434
0.1550615
0.14300661
0.15682821
""
""
""
0.10697161
0.19942911
0.11246237
0.15745547
0.10801098
0.089835078
0.12903659
0.43628052
0.065915391
0.22955741
""
""
0.27899858
""
""
""
""
""
""
""
""
""
0.098701566
0.063785508
0.13352744
""
""
""
""
0.13378847
""
""
""
""
0.14707825
""
0.13843837
0.18635552
""
""
0.16438393
""
""
0.14356451
""
0.17866248
""
0.27620932
""
""
""
""
0.22299525
""
0.31191492
""
0.20488515
""
""
""
0.16847147
""
-0.02365098
""
""
""
""
""
""
""
""
0.15610766
""
0.14908619
""
0.033948887
0.21040322
""
0.20832862
0.10622731
""
0.240916
""
""
""
0.054604471
""
0.14313015
0.17245951
0.10041495
0.045778599
0.10664339
""
""
""
0.067420959
""
""
""
""
""
0.23722148
""
0.17587669
""
""
""
0.26508448
""
""
""
""
""
""
""
""
""
""
""
""
0.10579198
""
""
""
""
""
""
""
""
0.04978776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16069146
""
""
""
0.12058958
""
0.066642493
0.12659118
""
""
""
0.14472109
""
""
0.18897972
0.12465952
""
""
""
""
0.12582484
""
""
0.20329255
0.097747281
0.19001818
""
0.1583126
""
""
0.0072619212
0.089080311
""
0.13476184
0.16960946
""
""
""
""
""
""
""
""
""
""
0.18884847
""
0.19359367
""
0.080957077
0.11920896
""
0.20783518
0.051065378
0.099335507
""
""
0.085441202
""
0.10683309
""
""
0.10880815
""
""
""
""
""
""
0.094222821
""
""
0.16043279
0.21045691
0.19236162
""
""
0.34574664
0.080876216
0.12509394
0.022697065
0.19783869
0.063935332
""
""
0.057503372
0.17986703
0.15712255
""
0.19010967
""
""
""
""
""
""
""
""
""
0.21934365
""
""
""
""
0.13034293
""
0.10387358
""
""
""
""
""
""
""
0.19058292
""
""
""
""
""
""
""
""
0.11318983
""
""
-0.011757175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16371924
""
""
""
0.16651644
""
""
""
""
-0.0012890486
""
""
""
""
""
0.25309834
""
""
""
""
""
0.12579976
0.23996916
0.10348984
""
""
""
""
0.099871062
0.12916805
0.067378424
""
0.15960719
""
""
0.013862832
0.26047164
""
""
""
""
0.11223947
""
0.27084348
0.15693749
""
0.1300589
0.034412101
0.17575105
""
0.1100878
""
0.1832864
0.17103134
""
""
0.14553672
""
""
""
0.13865153
""
0.22189841
0.26032379
0.13650919
""
0.068546511
""
0.12565972
0.14534283
""
0.15989225
0.2316297
0.013139506
""
""
0.10601112
0.12925787
""
0.36027786
""
""
0.15439859
0.12779699
0.1605667
0.1832868
""
0.15925178
""
""
0.087083466
""
""
""
""
""
""
0.1232619
0.18391016
0.3148869
0.19456062
0.1885495
0.14714128
0.16301788
""
0.14950374
""
0.24277917
0.18531908
""
0.18063608
""
""
0.18888995
""
""
0.078928009
""
""
""
""
""
""
""
""
0.1826032
""
0.199553
""
0.10585594
0.12269401
0.18496081
0.19771454
0.20408089
0.34753931
""
0.17165972
""
0.17312551
""
""
0.067213483
0.18960941
""
0.14255005
""
""
""
""
""
""
""
0.19060537
""
""
0.18461892
""
0.19581173
0.0066387374
""
0.19020209
""
""
""
""
""
0.18035975
""
""
""
""
0.041461397
0.16252683
0.081443138
0.17018238
""
0.22831893
0.10585719
""
""
0.16459689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095411211
""
""
0.094342604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15920551
""
""
""
0.20295455
0.26831576
""
""
""
""
""
""
""
""
""
0.29285896
""
""
0.17401546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15710941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14056201
""
""
""
""
""
""
0.28990421
""
""
0.21352366
""
""
""
""
""
0.11758341
""
""
""
""
""
""
""
0.22688876
""
""
""
0.20882115
""
""
0.09181378
0.12372113
""
""
0.16005763
0.20130739
""
""
""
""
""
""
0.058256291
""
""
""
0.065191813
0.32403171
""
""
0.097579502
0.18430331
""
""
""
""
""
""
""
""
""
0.12216855
0.17137818
""
""
""
0.039397549
0.21095429
0.13873422
""
""
""
""
""
""
""
0.18517093
""
0.1853361
""
""
""
""
""
""
""
""
""
""
""
0.17083021
""
""
0.081663817
""
""
""
0.096082531
""
""
""
""
""
""
0.18306386
""
""
""
0.19218764
""
""
""
""
""
""
0.21629439
""
0.26215214
0.15139994
""
""
""
""
""
""
""
0.21351391
""
""
""
""
0.13135789
""
""
""
""
""
""
0.13232711
0.15086719
""
0.16744398
""
""
""
""
""
""
0.18525817
""
""
""
0.32800514
""
""
0.19067147
""
""
""
""
""
""
""
0.22177759
""
""
""
""
""
""
0.14204818
""
""
0.18049248
""
""
0.11135524
""
""
""
0.39957124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23839098
""
""
0.086342886
""
""
""
""
""
0.16931209
""
""
""
0.046726398
""
""
""
""
0.15865222
""
""
""
0.23029169
""
""
""
0.18978202
""
""
0.077873886
""
""
0.19696955
""
""
""
0.34035251
""
""
0.12752588
""
""
""
""
""
""
""
0.23066923
""
""
""
""
""
""
""
""
""
""
""
""
0.18341501
""
""
""
""
""
""
""
0.20646553
0.21132143
""
""
""
""
0.084049553
0.17272234
""
""
""
""
""
""
""
0.14674412
""
""
""
""
0.19977927
""
""
0.059387136
""
""
0.17126693
""
""
""
""
""
""
""
""
""
0.22449659
0.15640746
""
""
0.21312422
""
""
""
""
""
""
""
""
""
""
""
0.16486193
""
""
""
""
""
""
0.1530906
""
0.077094935
""
0.13193822
""
""
""
0.18270165
""
""
""
""
""
""
""
""
""
0.087250449
""
0.13771537
""
""
""
""
0.1550495
""
""
0.065347031
""
""
""
""
""
""
""
""
""
""
0.17197172
""
""
""
""
""
""
""
0.18787374
""
""
""
""
0.27456012
""
""
""
""
""
""
""
0.4409481
0.18199581
""
""
""
0.18715654
""
""
""
""
""
0.18206662
""
""
""
""
""
""
0.1769833
""
""
""
""
""
""
""
""
""
""
""
0.10709734
0.14701301
""
""
""
0.15042123
""
""
""
""
""
""
""
0.11580423
0.072998136
""
""
0.020657444
""
""
""
""
""
0.13743238
0.11929639
""
""
0.021131797
0.15128361
0.16543862
""
0.034049697
""
0.26777387
0.21925245
""
""
""
0.11859297
0.15826513
""
""
0.065267332
0.12217277
0.16256475
""
0.12617068
0.18502338
""
""
0.31459945
0.11953695
""
0.13028207
0.079494514
""
""
0.069583692
0.19569117
""
""
""
""
""
0.10366845
0.011583223
0.040083073
0.16625349
""
0.11167354
""
""
0.20117399
""
0.069886558
0.079661682
0.086942904
""
0.19576816
0.10806144
""
""
0.13636483
""
0.11947407
""
0.13806199
""
0.15471335
""
0.080333628
""
0.18249589
0.12749323
""
0.16041516
""
0.22920631
0.1721177
0.36175573
0.15298325
""
0.085808203
""
""
""
0.077029862
""
""
""
""
""
""
""
""
""
""
""
""
0.015885247
0.10970253
""
""
""
""
""
""
""
0.0023804626
""
""
0.014463241
""
""
""
""
""
""
""
""
""
0.1088843
""
""
""
""
""
""
""
""
""
""
""
""
0.12442226
""
""
""
""
""
0.16975965
""
""
0.23189729
0.21431412
""
""
""
0.16175272
0.0046908907
""
""
0.1780626
0.14735606
""
0.0617535
""
""
""
""
""
""
""
0.099451013
""
0.15731077
""
0.14838012
""
""
""
0.088371865
0.16897498
""
""
""
0.12370327
0.31291413
""
""
0.099764913
0.2002487
""
""
""
0.1083134
""
0.14997548
""
0.13792765
""
0.064924583
""
""
""
0.098983154
""
""
""
""
0.11398898
""
0.17163065
0.14836963
""
""
0.11429565
0.15284018
""
""
""
""
""
""
""
""
""
""
0.150236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
