lpov_nbh_hisp_female_p75_se
0.059692051
0.37746373
0.14029062
0.013062041
0.04310615
0.024376296
0.016950512
0.080658361
0.13601832
0.10947254
0.11691853
0.11174854
0.082968846
0.021915976
0.064991973
0.077477559
0.075824156
0.023958277
0.036054604
0.043639705
0.050388943
0.18790326
0.073575526
0.1593513
0.1340452
""
0.07323321
""
0.10501308
0.088351302
0.082405329
0.091184437
0.041258048
0.15311794
0.06785164
0.055276114
0.028605845
0.093799926
0.053944066
0.015272558
0.056562599
0.098693594
""
0.058624078
0.086284347
0.073762082
0.023371384
0.091602296
0.025272517
0.079010107
0.02388612
0.021415595
0.022695705
0.013673143
0.0040160455
0.01355225
0.0061569242
0.0097432835
0.025054183
0.039471041
0.071271069
0.15427738
0.086084671
""
0.1591561
0.042594925
0.05886329
0.12181417
0.070744038
0.021935022
""
""
0.0099933101
0.022144359
0.10275474
0.024069283
0.0085479701
0.069202028
0.1595705
0.15895434
0.27231571
0.13692595
0.11215065
0.12256315
0.11416323
0.18138687
0.072467476
0.075650178
0.064416215
0.013022207
0.1406973
0.097688071
0.052057866
0.09662357
0.098487012
0.14111346
0.10700216
0.060864586
0.25635138
0.045477178
0.049425919
0.091203913
0.053901646
0.033471216
0.048658606
0.11610071
0.04930963
0.074139409
0.063241944
0.10181008
0.030703021
0.086227469
0.10342063
0.11434969
0.049861237
0.048864275
0.073168173
0.076253951
0.02633588
0.1181551
0.030923793
0.020568063
0.013635448
0.061922595
0.0041483194
0.018061975
0.056821711
0.13228913
0.016167769
""
0.16696899
0.051610604
0.043483119
0.10830136
0.22431983
0.14217055
0.15603656
0.20508794
0.090245567
0.1023756
0.065545343
0.10583659
0.25637496
0.085879944
0.068094328
0.22772621
0.11085411
0.17095351
0.081133224
0.08819782
""
0.055715058
""
""
0.17499484
0.22607988
0.20975552
0.36491647
3.4461162
""
0.20870723
0.092280604
""
""
""
""
""
""
0.09597829
""
""
""
""
""
""
""
""
""
""
0.20792705
0.3062489
0.21175364
0.15596546
""
0.077127457
0.21207406
""
""
""
""
0.16781026
0.11334401
0.16203247
0.1309125
0.081661515
0.080678977
""
0.15692863
""
0.091113292
0.12926717
""
""
""
""
0.34938058
0.49795943
""
""
""
""
0.15839285
""
0.090696618
0.14234917
0.16546549
0.13094813
0.11466037
0.13614027
0.1563412
0.075639829
0.031276513
0.18914084
0.25632882
0.17886242
0.053295687
""
""
""
""
0.049303487
0.035270944
0.10762363
0.19385499
0.10331601
0.1024005
0.15899876
0.22802143
0.080242589
0.052525844
0.18958443
0.039026864
0.11954824
0.18462597
0.020621128
0.10012326
0.18624663
""
""
""
0.069577731
0.013996528
""
""
0.018069504
0.058074027
0.18237326
""
""
""
""
0.16084032
""
0.14789684
0.10084284
0.080519296
0.099671453
0.051405419
""
0.07645411
0.01649888
0.0072829868
0.18606214
""
0.066279121
0.10194928
0.060892429
0.12152689
""
""
0.12839277
""
""
0.064707361
0.23884256
""
0.041322682
0.030398019
0.021526054
0.054925222
0.065781131
0.10396608
0.073788628
0.062692322
0.047901925
0.013411452
0.060727574
0.098601662
0.1567077
""
0.066223189
0.17309093
0.052406356
0.074625216
0.057900235
0.16269173
0.090171561
0.046686854
0.0789278
0.045813996
0.12435769
0.022518869
0.1245141
0.14924303
0.076984525
0.0072938795
0.035038222
0.10816526
0.033431709
0.31981382
0.025583556
0.10396579
0.035665363
0.02184519
0.04240315
0.056214567
0.025350781
0.053638905
0.16083466
0.33853233
""
0.049136944
0.044692602
0.08184617
0.22609952
0.072101071
0.081207626
0.080889329
0.05020551
0.022911772
0.057659302
0.090696521
0.0085550118
0.089899316
0.0060422216
0.03983419
0.063587084
""
0.018713718
0.046301931
0.062136509
0.083957098
0.057247549
0.06161223
0.015236708
0.0079110172
0.010318938
0.030695422
0.016255073
0.0053236969
0.025934547
0.049015
0.10728341
0.026118731
0.1041513
0.19925633
0.047418941
0.032212406
0.039578728
0.046309322
0.081864662
0.055260118
0.033342965
0.14841284
0.22651705
0.03922214
0.13429888
0.22362909
0.070403643
0.068415366
0.077721387
0.031386964
0.069534294
0.019561678
0.0088737961
0.0073472238
0.049552504
0.035680965
0.048405215
0.064092971
0.03708325
0.078779742
0.3615551
0.085216224
0.097095273
0.090824991
0.019615058
0.17086196
0.057800598
0.070340611
0.096150599
""
0.02625603
""
""
""
""
""
0.13681126
0.082412474
0.14432517
0.14724906
""
""
""
0.048741378
0.16221082
""
0.095627241
""
0.10464389
0.1264957
0.1152004
0.13698654
""
""
""
0.055925403
""
0.15889326
0.0972763
0.094885387
0.11044966
""
""
0.049854025
0.072701268
0.071796358
0.076575466
0.065023132
""
0.012677531
0.067528322
0.035808824
0.038236018
0.017602252
0.10261916
0.12223247
0.044736125
0.0087579312
0.061314501
0.0058709281
0.042005196
0.0089029297
0.03349622
0.21355745
0.028440023
0.027261609
0.1007302
0.034498822
0.03770113
0.061230924
0.05465664
0.025636945
0.046885509
""
0.062793836
0.058485772
0.11253525
0.16978507
""
0.02605629
0.011488706
0.047934186
0.033336833
""
""
0.079967365
0.094270989
0.15226775
0.038515814
0.039981455
""
0.24376266
0.034599703
0.048840471
0.039100695
0.070055686
0.052268226
0.010505795
0.011804621
0.0083223591
0.021947889
0.0064271931
0.0055137784
0.036999725
0.06712158
0.099988103
0.01811479
0.015389693
0.0046297507
0.010496465
""
0.077866562
0.0063076452
0.014505823
0.012304591
0.0023067812
0.069735423
0.10572518
0.036165792
0.068207644
0.028229147
0.10815231
0.044141181
0.013608254
0.07651563
0.018490085
0.11184039
0.025456645
0.023418948
0.068872727
""
0.052025128
""
""
""
0.045229178
0.068852112
0.0084364731
