lpov_nbh_white_female_p50
0.6451261
0.53530473
0.55982918
0.53134638
0.54715544
0.51150221
0.44965026
0.58338839
0.47703063
0.57131237
0.47292823
0.6225881
0.660941
0.48102966
0.5104565
0.3813093
0.39860314
0.43431112
0.38714021
0.55895108
0.45560166
0.5934791
0.42975894
0.56466162
0.42212391
0.53617924
0.5359506
0.51645708
0.43167609
0.41670656
0.52635896
0.59854287
0.4238098
0.52401805
0.57754433
0.49998555
0.7703647
0.43959588
0.44837952
0.46103403
0.63016969
0.46185899
0.63933736
0.43796745
0.50222826
0.5810346
0.49252254
0.55053985
0.54230958
0.58616513
0.5078184
0.48950228
0.60685986
0.32623446
0.50697678
0.41687733
0.376322
0.54974914
0.56560081
0.4632535
0.30262738
0.38202861
0.32209191
0.4971967
0.36011764
0.34175828
0.29975203
0.27129591
0.22409488
0.24011733
0.25895104
0.24841015
0.3271485
0.35256228
0.46895185
0.26996773
0.33202842
0.41708699
0.39647853
0.48290092
0.33048689
0.33852419
""
0.40623772
0.37259799
0.3425535
0.46631581
0.4737592
0.38966575
0.53176558
0.45872933
0.39946368
0.39978462
""
0.41622391
0.43656936
0.3835749
0.56803775
0.40169433
0.39983013
0.37845677
0.47609764
0.44425553
0.41557428
0.28925499
0.54441261
0.40998891
0.53102094
0.39116982
0.5214321
0.46938652
0.45534682
0.44311291
0.38488576
0.39815155
0.37269121
0.24878687
0.39880651
0.33513504
0.40633723
0.41635531
0.42137924
0.52159762
0.40734673
0.36773741
0.28348988
0.40453157
0.35795027
0.22752427
0.33326367
0.44308493
0.32817379
0.45652643
0.35544747
0.33075231
0.44443944
0.32116824
0.33513743
0.52606225
0.41325581
0.26505017
0.32293266
0.31624043
0.34407166
0.49038944
0.3409729
0.49371627
0.54611278
0.55663252
0.40536356
0.40486234
0.38287485
0.27799916
0.37122384
0.41553181
0.33615267
0.29967728
0.38216588
0.36739421
0.47539881
0.22681072
0.39223742
0.26906031
0.22207636
""
0.60348803
0.50998467
""
""
0.58284402
0.49333686
0.57636267
0.59214246
0.50847846
0.42781749
0.62118137
0.61294258
""
0.6127283
0.38830513
0.34716293
0.45993885
0.33084694
0.5576027
0.63769907
0.56476939
0.60294533
0.42337915
""
0.48380649
0.50839233
0.33861542
0.4726589
0.43545759
0.52008712
0.29549435
0.31405693
0.33706191
0.39834833
0.40095681
0.67568445
0.54512537
0.65822697
0.43041942
0.56957376
0.54979056
0.59227884
0.33679882
0.50648034
0.30492949
0.43422216
0.37722594
0.49023113
0.34886929
0.55435413
0.36650038
0.49273321
0.48602754
0.5100705
0.44044694
0.45058838
0.45987776
0.44722068
0.53538555
0.35450926
0.36808243
0.41090587
0.26790226
0.28605992
0.50215602
0.42475218
0.36925796
0.47474125
0.50466985
0.63897771
0.63407576
0.52882707
0.44778794
0.32837018
0.59017944
0.44729263
0.62338907
0.49732932
0.49363875
0.37476841
0.31230536
0.26201764
0.3614828
0.29998568
0.34270552
0.32086006
0.32233536
0.40793213
0.43052885
0.40086728
0.44020382
0.5493077
0.56255484
0.56263024
0.33282459
0.37314752
0.52449411
0.50539809
0.60575348
0.56127751
0.65748739
0.55316794
0.58271992
0.36817044
0.58398002
0.58010101
0.41122288
0.41028637
0.32453242
0.46644193
0.45679927
0.38294512
0.4091568
0.46578285
0.39427269
0.39043838
0.30710989
0.45210364
0.44241861
0.33934167
0.32442087
0.40552238
0.41954854
0.30059323
0.45133761
0.47793812
0.44134209
0.57054228
