kfr_hisp_pooled_p10
0.37740228
0.36796439
0.39256176
0.43445995
0.38667163
0.41426268
0.44343099
0.41248727
0.41563362
0.41620383
0.36248109
0.38825703
0.37956777
0.41080612
0.39621335
0.40778697
0.43220112
0.38793886
0.41377839
0.45743331
0.41932374
0.41218305
0.41174948
0.39878225
0.40552339
0.39741826
0.42712799
0.42497817
0.39540899
0.38932556
0.3811869
0.27591082
0.37729332
0.45926151
0.41652545
0.40920773
0.40014163
0.37766281
0.33658287
0.38908979
0.40748015
0.4649747
0.3298499
0.3862012
0.47993523
0.36012122
""
0.51648408
0.43054849
0.3759695
0.31109878
""
0.40394354
0.36299926
""
0.44326118
0.44880667
0.4562729
0.35001174
0.3515909
0.41166869
0.26680273
""
0.45013905
""
0.31441119
""
0.37931916
""
0.36969855
0.38779926
0.36068103
0.37174675
0.38033384
0.4054831
0.34567329
0.4042747
""
0.49759078
0.4705953
0.34512055
0.38549602
0.35103679
0.53930551
0.51795894
0.27924806
0.36124307
0.38945639
0.31925902
0.42479602
0.34222481
0.34199151
0.32672706
""
""
0.38157651
0.5826335
0.4004581
0.38835278
0.38590318
0.33869323
0.38617703
0.3338052
0.39406851
0.37350026
0.35096318
0.3353613
0.38405713
0.3481043
0.33082756
0.34807739
0.34347045
0.41858268
0.40257424
0.40741217
0.38709116
0.36194909
0.36402711
0.41570035
0.28126645
0.34795469
0.41642931
0.38691813
0.36723793
0.35015324
0.3793835
0.33671233
0.38095969
0.33865118
0.41634491
""
0.35337487
0.41292062
0.41216019
0.26112044
0.37577263
0.38982695
0.34761822
0.36973476
0.3803755
0.36953667
0.43442458
0.37335372
0.34202206
0.40384486
0.40985849
0.38837656
0.36274412
0.36902872
0.40593144
""
0.33338353
0.33606794
0.36921769
0.37402177
0.42110461
0.40174598
0.28340957
0.40772772
0.33949625
0.37445349
0.37703231
0.38915154
0.36920276
0.3737433
0.35544252
0.30535027
0.39874691
0.38454172
0.36672938
0.36398542
0.40501875
0.32932973
0.36083433
0.39164406
0.17735228
0.37140676
0.38094386
0.35909596
0.22747305
0.36982054
0.34063667
0.31839839
""
0.31749773
0.41131172
0.33688048
0.35177562
0.32822254
0.36797968
0.28518385
""
""
0.30330446
0.36088029
0.21831407
0.30669606
0.47469252
""
0.31851661
0.28155038
0.37400457
0.33299333
""
0.3695156
0.40032902
0.35422534
0.37927207
0.3380408
""
0.35978943
""
0.37527141
0.40077317
0.34727785
0.39014676
0.43303862
0.36023101
0.37245768
0.3533445
""
0.29830533
0.29978999
0.34951258
0.27207255
0.26880142
0.29024455
0.36381376
""
0.37951121
0.43973425
0.32703942
0.48020872
0.31277809
0.4353295
0.42639539
0.34971467
0.42580676
0.31579047
0.3465144
0.29180938
""
0.28965545
0.41001636
0.26130256
0.2526038
0.38770732
0.33672369
0.37735537
""
0.25423962
0.26006439
0.34338534
0.37687907
0.38743845
0.32494566
0.38674179
0.32086203
0.27285293
0.48342964
""
""
""
0.45767921
0.2034644
""
0.26426956
0.49367762
0.37201485
""
0.38497984
0.38895816
0.28380686
0.21952537
""
0.24097364
0.42946219
""
0.37250146
""
0.29837033
0.31491649
""
0.53236365
0.3365809
0.34818253
0.33647433
0.32653752
0.26717541
0.3644273
0.39741069
0.30482614
0.28736866
0.21278539
0.34164229
""
0.3363044
""
""
""
0.36127806
0.36870292
""
0.37472281
""
0.32410818
0.40800849
""
0.23775545
""
""
0.35721096
""
""
""
0.27236688
0.28559762
0.30775574
""
""
0.27551702
""
""
""
0.44322118
0.34118661
0.28055722
0.39933574
""
0.18478309
0.38141134
""
""
0.58820009
0.36493862
""
0.25470981
""
0.30057889
0.35070974
0.41178986
0.40415624
0.37803793
0.38521096
""
0.38168275
0.45296654
0.30697188
0.4130308
0.43775147
0.53626376
0.34488383
0.39997894
0.34150502
""
""
0.3533372
0.49879378
0.38017771
0.44358841
""
""
0.43840683
0.44606873
0.41442969
0.42324692
0.38237458
0.41810498
0.46361816
0.39366478
0.38369384
0.28326669
0.4748303
""
0.45660177
0.48958296
0.39941272
0.38453141
0.28630605
0.43412146
0.32350573
0.4101696
0.37509406
""
0.3949281
""
0.43885034
0.38196
""
""
0.39750761
""
0.42427841
""
0.35983193
0.41527566
0.40776333
0.29708964
0.13949338
""
0.39469737
0.34787402
0.3959558
0.28370568
""
0.35898906
0.50038791
0.53714228
0.42999893
""
""
0.43564254
""
0.26467711
0.49232578
0.40911123
""
""
0.44735879
""
0.37180266
""
""
0.45837057
0.33856672
0.39150754
""
0.29541808
0.35905385
0.34241107
""
0.39019269
0.34051707
0.41939437
0.33571678
0.39294946
0.39609677
""
0.37636128
0.37947986
0.47380239
0.24656172
0.40060744
0.37562898
0.32458845
0.40407091
0.31998321
0.27937388
0.49122125
""
0.33769718
0.32969424
0.48250997
0.40213203
0.37360567
0.22913118
""
0.37468135
0.34385249
0.36323527
0.41716269
""
""
""
0.30873623
0.38359851
""
0.42330879
0.37025586
0.34977925
0.39582664
""
""
0.44342029
""
0.32519409
0.36961359
0.30875546
0.36857253
""
0.27520108
""
""
""
0.32455331
0.40694308
0.41080722
0.37061861
0.34529218
0.3786498
0.34494323
0.27722654
0.43007976
""
0.35893345
""
0.29310489
0.40380597
0.32167861
0.48103493
0.43836007
""
0.29409558
0.4674367
0.42167714
0.40105116
0.34265271
0.46419898
0.40552035
""
0.32903999
0.36557338
""
0.29368725
0.30395767
0.30867648
0.36102638
0.44664988
0.33742452
0.60807657
0.35821652
0.38782614
0.42595208
0.2935017
0.36764866
0.52965647
0.49556738
0.38318068
0.36940062
0.43918028
0.33619091
0.39428824
0.37457246
0.39869875
0.37143213
0.44531956
0.33910662
0.33837909
0.41189909
""
0.35645169
0.3374857
0.28696179
0.43527451
0.42907399
0.41273025
""
""
0.35405242
0.42600051
""
""
0.38429916
0.41609788
0.38290918
0.39163095
0.2857877
0.34836489
""
0.36068919
0.29351768
0.48923349
0.22231224
0.39056301
0.48708615
0.27300829
""
0.38991949
0.31657642
""
0.31273535
""
0.28825709
0.37845743
""
0.49569941
0.36397979
0.32178915
0.37109798
0.47364432
0.21678363
""
""
""
0.31872684
""
0.43407062
0.34472823
0.49190319
0.41381297
0.37176046
0.38715255
""
""
0.33910859
0.44005594
0.49916092
0.36990923
0.28516778
""
0.38726807
0.2779752
0.27481773
0.38504177
0.38706589
0.45807308
""
""
""
0.36308414
0.50838929
0.52607185
0.43842784
0.35084981
0.49106696
0.41032472
0.60638851
0.34241644
""
""
0.21067439
0.43474132
0.38353941
0.43249542
0.44490892
""
""
""
""
0.37854609
0.32125831
0.42367342
0.46750459
0.38212526
""
0.46872965
0.42228341
0.32231641
0.39607406
""
""
""
0.48200545
0.49249887
0.43818384
0.5609051
""
""
""
0.34625867
0.39582175
0.43420315
""
0.39314502
""
0.56948614
0.40970755
0.37823364
0.37081903
0.36956194
""
""
0.40503341
""
0.46610507
0.3673273
0.3583155
0.43235731
0.36630452
""
0.36662036
0.26378569
0.47659609
""
0.39278504
0.42512283
""
0.37158084
0.50319785
0.39468709
0.28007191
""
0.31468928
0.25413984
0.43524384
0.4750151
0.36315322
0.42893362
""
""
0.36513871
""
""
""
0.53319854
""
""
0.36184204
0.36603147
""
0.46319818
0.24190886
0.38040906
0.40134895
""
0.42364451
0.52267534
0.35400388
0.39057109
0.26435462
0.38401356
""
""
0.47484398
0.46148354
""
0.33784938
""
""
0.3331888
0.43730932
""
0.3669937
0.25905937
""
0.41638258
0.40801412
0.36550352
""
0.32492086
""
0.36833331
""
0.37995467
""
0.3735911
0.38093525
0.32550657
""
0.55057466
0.41924602
""
0.3326157
0.51248699
0.41089854
""
0.38696352
""
0.47256395
0.25484273
""
""
0.27710283
""
0.28137824
0.44648924
""
0.31608748
""
0.43256539
0.37502739
""
""
0.19199651
0.36993632
0.38508785
0.34213886
0.43487105
0.32950461
""
0.41797754
""
0.42137834
""
0.39346361
0.37201878
0.36477143
""
0.45975861
""
""
0.32816684
0.21919362
""
0.36495861
""
0.41325501
0.42566234
""
0.52377117
""
""
0.43333796
0.36950636
0.27627295
0.3606832
""
""
""
0.33648384
""
""
0.34340402
0.39767534
""
0.36879647
""
""
0.32614309
0.36199442
""
""
""
""
0.25853541
""
""
""
0.35851255
""
""
0.33890119
""
""
""
0.43468127
0.38036066
""
""
0.32297352
""
0.42135668
""
0.18846774
0.43428373
0.25898972
0.2181399
""
0.43609759
""
0.35691139
0.35698193
""
0.37518302
""
""
""
0.35009649
""
""
""
""
""
""
""
0.40983009
""
0.3048799
""
""
0.39078191
""
""
0.33506069
""
0.40936846
0.4196111
""
0.24753489
""
""
0.38242012
""
0.31251535
0.42713156
""
0.39650097
0.48825809
""
""
0.13425124
""
0.2430798
""
0.33404028
""
""
0.13980845
""
0.25552106
0.35121271
0.27910069
""
0.20951033
""
0.63065493
""
""
0.34462991
""
0.35936651
0.31748205
0.29850799
""
0.3722395
0.437482
0.29459
0.49703541
0.32172644
0.36105511
0.35169998
""
0.3775925
0.32946527
0.34149584
0.49322999
""
""
0.24519175
""
0.4022997
0.40973988
0.30967081
""
0.31920755
""
0.33749482
0.4064194
0.27244622
0.41121471
0.42706871
0.4122166
0.40404192
0.45512322
""
0.48967454
0.35226753
0.3243148
0.30087721
0.37371486
0.36631775
0.33479756
0.35198256
""
0.33560941
""
0.36542386
0.41430518
0.41753241
0.47576401
""
""
0.40582013
0.30915043
0.45064789
0.35770857
0.39499047
0.37846896
""
0.38423708
0.32638767
0.40329808
0.34051615
0.29166529
0.2725144
0.3572717
0.49874088
""
""
0.31940854
0.24829245
0.39742142
0.26659822
0.34847382
0.30836633
0.37529883
0.34612182
0.30524215
0.43045291
""
0.34003699
0.34112027
0.33374596
0.31467366
0.35212767
0.45762005
0.40716401
0.40251938
0.44807407
0.41291296
0.39924467
0.41458759
0.40498281
0.30691281
0.42473599
0.50065875
0.39532155
0.43025082
0.46517324
0.46715745
0.43885502
0.37651807
0.38500902
0.33050928
0.35829839
0.36640295
0.39057383
0.3029466
0.31600305
0.30836663
0.30021802
0.32607302
""
0.3822971
0.32430872
0.31654584
0.34879741
0.39247334
""
0.45384943
0.35819238
0.3911199
0.34497306
""
""
0.36738682
0.36546606
0.35541391
0.36739659
""
0.38798457
0.33477974
0.41942433
0.38078964
0.3713848
0.30877885
0.3371729
0.28994331
0.45048213
0.31948718
0.30380914
0.25687018
""
0.31345761
0.32453144
0.40136319
0.35771438
0.31313452
0.37957224
0.37227881
0.35821152
0.36161542
0.35640165
0.39763451
0.30265042
0.3150714
0.32165235
0.36503649
""
0.31940603
0.33531508
0.35110649
0.35248312
0.34789267
""
""
0.41609165
0.42521247
0.34179297
0.31038189
""
""
0.33699957
0.35374838
0.26561242
0.32257816
0.3780525
0.40269691
0.41121247
0.16244139
0.36722609
0.34212962
0.32334006
0.32356372
0.35571361
0.33616346
0.32292697
0.39610234
""
0.24212603
""
0.37762585
0.37430248
""
0.3408176
0.3111054
0.33244014
0.36625007
0.44527665
""
0.38204509
0.38330865
0.33507204
0.37249473
0.34672031
0.25365663
""
0.38760772
0.3723141
0.36302388
0.42999172
""
0.44001004
0.37820455
0.26061705
0.44861197
0.40250278
0.37639582
0.38148928
0.31859466
""
""
0.4664585
0.3996996
0.419135
0.40393311
0.50680423
0.37504143
0.44479895
0.42955309
0.4234319
""
0.38184917
0.56944358
0.41768274
0.40008011
0.5334897
0.3995316
0.27559516
0.32900745
""
0.2649771
""
""
""
0.34730637
""
0.34407949
0.32644901
""
0.40156737
0.39590967
0.35198727
0.31803131
0.43468148
0.35656512
0.49832949
0.33941415
0.3941682
0.37244445
0.40452573
0.418432
0.32354736
0.25196126
""
0.3530027
""
0.3739334
""
0.4556098
0.34241658
0.36666289
""
""
0.3869929
0.38733959
0.46950999
0.38135415
0.45844024
0.3985171
""
0.32840684
0.47679907
""
0.43774042
""
0.42990956
0.41004592
0.36105242
""
0.42606306
0.31850427
0.33977291
0.371829
0.29904023
""
0.28722784
""
0.30774915
""
""
0.31416202
""
""
""
0.46767074
0.2927345
0.31053934
""
0.36616862
0.38668874
""
""
""
0.33679011
0.39113027
0.37501183
0.30160773
""
""
""
0.33376542
0.34490865
""
""
""
0.34827161
""
0.31740925
0.35984492
0.33799732
""
0.35751614
0.31368771
0.24548474
0.40501574
0.31109315
0.31250113
0.35611948
0.32632875
0.42920521
""
0.37230974
0.27554476
""
0.33233857
0.32279521
0.44247413
""
0.38076323
0.24784769
0.32055387
""
0.30304599
0.3044093
""
0.24994165
""
0.47610864
0.37315142
""
0.30384192
0.38253006
0.29281709
0.17231691
0.3248781
0.23973733
0.28809705
0.23576236
""
""
""
""
""
0.3369332
0.46047202
0.47215468
""
0.24788794
0.37821385
0.31743738
0.42728347
0.28960252
""
0.36365601
0.29913872
0.27839482
""
0.34162474
0.4936046
0.48940229
""
""
0.38649616
0.23692377
""
0.41522205
""
0.39918303
0.35967314
0.36120403
0.25157177
0.34617844
""
""
""
""
""
""
0.31286496
0.30459681
0.2070132
""
0.34749782
0.33120906
""
0.34033713
""
""
""
0.35465908
""
0.35742626
0.36148807
0.35800147
0.36481106
""
0.40850925
0.35347933
0.3575094
""
0.37549344
0.35618702
""
0.38498774
0.38967276
""
""
0.31265891
""
0.32773337
""
0.34332561
""
""
0.55604106
""
0.35802367
""
0.33697021
""
""
0.27862522
0.5034703
0.30446875
0.26390126
""
0.41179383
0.34534121
0.44784388
""
""
0.35218132
0.28817657
""
0.3909823
0.36440709
0.36239049
0.38850734
0.31331864
0.40152776
0.42415643
""
""
0.37141073
""
""
0.45745867
0.47590581
0.38048738
0.41188991
0.38225311
0.30392706
0.38989246
0.3291038
""
0.39218408
""
0.23369603
0.32721594
0.45537767
0.38745719
""
""
""
""
0.3461442
""
0.3934899
""
0.4226236
""
""
0.50344115
0.35028556
0.4507027
""
""
""
""
0.33183083
""
""
0.33614892
0.33335593
""
0.38985965
""
""
""
""
0.37265337
""
0.23235513
""
""
""
""
""
""
0.45985261
0.46503037
""
""
""
""
0.39647579
""
""
""
""
""
""
""
""
0.32586244
0.38594204
""
""
""
""
""
0.42935404
""
""
0.41853827
0.21956889
""
0.44784555
""
""
""
0.37473583
0.30801958
0.36118716
0.49487647
0.8250041
0.39943397
0.51894033
0.3821207
""
0.3307389
0.4497557
0.36880833
""
""
""
""
""
0.37714601
""
""
""
""
""
0.39783096
0.3497383
""
""
""
0.47261879
""
""
""
0.41290113
0.31036806
0.39882234
""
0.4610433
""
0.37695423
0.39353305
""
""
""
0.40230772
""
0.42926478
""
0.54027027
""
0.40148377
""
""
0.39145893
""
0.43343607
""
0.46059433
0.40163893
""
0.44862583
0.42401469
0.51333153
0.38240105
0.4666709
0.50913525
""
""
""
""
""
""
""
0.44870114
""
""
""
0.36229068
0.31244019
0.38085243
0.38713041
0.4485234
""
""
0.43620509
0.62167561
""
0.42686525
0.30842975
0.35795996
0.47058758
0.34785008
0.37794733
0.447842
0.39143667
0.31668821
0.34801775
0.31412899
0.44571701
0.46023226
0.36645725
0.36391911
0.42911309
0.30523598
0.12271173
0.32952306
0.4703815
0.37255672
0.31546506
0.3199285
0.36098367
0.39114794
0.34931225
0.41958719
0.45478806
0.3549476
0.42152753
0.39338383
0.45229283
0.3772409
0.38863209
0.3699325
0.44336957
0.3838098
0.41236287
0.43572769
0.34084091
0.37319037
0.35689929
0.33386511
0.33594665
0.32884663
0.66613829
0.37580419
0.41432568
0.3376312
0.34685093
""
0.40714303
0.45854205
0.3742663
0.43377608
0.37258708
0.35946822
0.37309885
0.36057681
0.35899338
0.34965515
0.35378721
0.34820887
0.41183981
0.33838746
0.36301911
0.36832759
0.32055327
0.38065439
0.35140279
0.35052562
0.33021009
0.32775244
0.40158051
0.37949979
0.36428213
0.30975398
0.32362092
0.31631294
0.37867898
0.34067047
0.25270137
0.36088815
0.35807019
0.38075441
0.37718329
0.33974537
0.36591673
0.29795229
0.27097091
0.36731103
0.37249431
""
0.36004567
0.31392834
0.39201662
0.51986057
0.27571273
0.33130118
0.32355604
0.33994076
0.43403453
0.3958177
0.30385998
0.35095337
0.32240397
0.32616243
0.38980499
0.33017287
0.31480676
0.3578012
0.49153197
0.43543607
0.32354861
0.38339952
0.4318521
0.31296167
0.39124364
0.3242496
0.34600377
0.4495568
0.32811651
0.34342727
0.41507778
0.39791968
0.37725371
0.38984427
0.36401096
0.38875592
0.43360198
0.37030551
0.42619479
0.35694385
0.49507239
0.35067186
0.41983756
""
""
0.27779862
""
0.35371649
""
0.35574758
0.3954832
0.32791775
0.31066328
0.35784194
0.21340893
""
0.38236535
0.4221476
0.37766641
0.32931721
0.49599776
0.5474593
""
0.29354641
0.34181732
0.38575542
0.37141922
0.39594081
0.36284679
0.34040228
0.34259686
0.35573477
0.33954024
0.31342688
0.3481091
0.35070422
0.3248198
""
""
0.38372663
0.39702934
0.33032271
0.30708179
0.35117978
0.33993009
0.39315018
0.33497736
0.31211737
""
0.33171162
0.4080483
0.38200441
""
0.31947494
0.29034004
0.37729895
0.42191663
0.38105112
0.25754067
0.24536857
0.37053177
0.46082264
0.26837763
0.33223584
0.36633119
0.37872773
""
0.37161484
0.37377346
""
0.28935266
0.30026829
""
0.36505938
0.33059001
0.30111825
0.33996162
0.24329153
0.3181549
0.31292164
0.29056847
0.27170396
0.31522632
0.25958344
0.32255152
0.26716089
0.34140977
""
0.34343293
""
0.35452795
0.28783301
0.37930623
0.29916182
0.33710915
0.3922796
0.342724
0.29985681
0.33252162
0.3613075
0.27762663
""
""
""
""
""
""
""
0.45372996
0.41497657
""
""
""
""
""
""
""
""
0.39118013
""
""
""
""
""
""
""
""
""
""
""
0.37956992
""
""
""
""
""
""
""
""
0.3545478
""
""
""
""
""
0.5022788
""
0.47854918
""
""
0.37198094
0.43053985
""
0.20887682
0.26288635
0.31146955
0.40864304
0.32288861
0.46770173
0.42626399
0.40194848
0.3353568
0.32447124
0.32097611
0.33095703
0.24750893
0.34722477
0.34764898
0.28521284
0.28889796
0.25426105
0.32727638
0.30768839
0.39305976
0.28888932
0.3101168
0.40342733
0.3418054
0.34938312
0.30872518
0.28588662
0.48366743
0.41476449
0.14801288
0.33773813
0.29899913
0.30012697
""
0.36720619
0.24142957
0.18524669
0.40209562
0.32029963
0.16876881
0.3259156
0.21129392
0.33176726
0.3337757
0.3604556
0.43282419
0.33689722
0.32945296
0.31911561
0.31961429
0.34927523
0.35224363
""
0.40061545
0.29135814
""
0.34723115
""
0.43729353
0.34513608
""
0.37958807
0.36568907
0.20434517
0.2825734
0.35911155
0.47305292
0.33459842
0.35103837
0.32627815
0.29168335
0.35757795
0.34183341
0.33321586
0.36869565
0.33001867
0.34308466
0.34705463
0.33727026
0.24871112
0.34440094
""
0.36188003
0.28748271
0.3239232
0.33333784
0.33515635
0.44075549
0.34711441
""
0.31242406
0.38741201
0.39656916
0.30003729
0.36878398
0.33235356
0.40896732
0.35151142
0.30671072
0.45955279
0.48215562
0.39061841
""
0.37358373
0.44348246
0.38586736
0.40277719
0.41504765
0.34535697
""
""
0.37355924
0.36086723
0.39919987
""
0.44147372
0.36425003
""
0.42588964
0.31583327
0.33332163
0.47419503
""
0.38559645
0.44222009
0.28862572
0.35797086
0.42175943
0.36951011
0.39853856
0.33059323
0.35901338
0.36459368
0.36924806
""
0.4427771
0.38697234
0.38457969
0.33645853
0.66063392
0.20114666
0.5324927
0.35888332
0.35043693
0.33567894
0.3261143
0.32960653
0.40833238
0.33548355
0.28454044
0.4022986
0.41623291
""
0.42784902
0.45205045
0.41136119
0.37235966
0.42093089
0.39479688
0.36068633
0.48792288
0.39732504
0.39685497
0.4377721
0.46599242
0.43899581
0.41376722
0.39049834
0.37936231
0.35057148
0.34761712
0.40314844
0.35323969
0.40429336
0.37845257
""
""
0.2663365
0.43051273
0.37856442
0.34911287
0.40199214
0.3961553
0.46881288
0.38317943
0.36434096
0.35755566
0.38319561
0.36616829
0.47889465
0.36957872
0.40390643
""
0.39362779
0.40184462
0.42267358
""
0.38475722
0.39500657
""
0.3923611
0.37566254
0.35422343
0.34140947
0.39150408
0.32078016
0.32614204
0.36666054
0.40879259
0.38287577
0.40474036
0.27337235
""
0.32383311
0.39692122
0.38962209
""
0.42761397
0.27840388
0.35732913
0.40797618
0.35775438
0.31027031
0.36807695
0.58398259
0.31442484
0.32807404
""
0.4161329
""
0.54955095
0.34077221
0.43043658
0.3914834
0.29888985
0.35518599
0.31727728
0.32121855
0.34420687
0.32793674
0.3620697
0.31054166
0.23942497
0.35718757
0.31440926
0.37608925
0.39270234
0.37360081
0.3303988
0.37033561
0.41422862
0.31606758
0.44896865
""
0.35450515
0.32148099
0.46597448
""
0.34653562
0.34001809
0.51501709
0.34234461
0.38255143
0.37013137
0.56343597
0.38388827
0.24544664
0.30454195
0.35389802
0.41906655
0.2859422
0.37086463
0.30863917
0.26201501
0.38675812
""
0.33010194
""
0.22711752
0.36157662
0.36908859
""
0.36239305
0.37839445
0.4171088
0.35921779
0.32667378
0.37888911
0.3125172
0.31686553
0.32591733
0.18803322
0.28041795
0.34032634
0.37011078
0.3780379
0.32997125
0.35655597
0.33535323
0.2692005
0.39662093
0.32184437
0.31882238
0.25323251
0.35478455
""
0.26136816
0.39249584
0.39025405
0.35825107
0.24140365
0.31010976
0.36479121
0.33763462
0.31638783
0.35565808
0.33908361
0.21582256
0.34493142
""
0.40224779
""
""
0.52286404
0.43121636
""
""
0.43240955
""
""
""
0.12468563
0.283124
""
""
0.32245481
""
""
""
""
""
0.32770914
""
""
""
""
""
""
""
""
0.46617702
""
""
""
""
""
""
""
0.42081034
0.49555984
""
""
""
""
0.33583513
""
""
0.36709428
""
""
0.32916856
""
""
""
""
""
""
""
""
""
""
0.30258414
""
0.31367305
""
0.38228175
0.34994632
0.3093088
""
0.28517908
0.33623031
0.40499645
0.29183465
0.30629653
0.26302439
0.38010928
""
0.35712641
""
0.29493418
0.33412972
0.39390036
0.34680998
0.3535693
""
0.38691941
0.2982398
0.30859149
0.2541689
""
0.36231413
0.31863216
0.32449409
""
0.27187854
""
0.30266443
0.31736487
""
0.27970737
0.30876076
0.32252547
0.33556896
0.35242248
0.47690335
0.2158695
""
0.28595173
""
0.38922727
0.51363438
0.34184214
""
0.38401389
0.32613274
""
0.45974705
0.39323786
0.37304544
0.29747444
0.41442761
0.31415778
0.23363866
0.32202908
0.29672289
""
0.31815773
0.3584643
""
""
0.4127315
""
""
""
""
0.329606
0.37420768
0.27157637
0.29237524
0.36205456
""
""
0.28355595
0.32826692
0.34787065
""
0.317307
0.3581273
0.40941375
""
0.31744459
""
""
0.3320283
0.29677314
""
0.39596087
0.28959045
0.39378735
0.43878976
0.40481395
0.53318316
0.39681599
0.40436611
0.3381778
""
0.39389783
0.43790281
0.36884758
0.31923512
0.3925617
0.49293864
0.38131797
0.3667025
0.35963637
0.45516029
""
0.37259355
0.32771659
0.44079456
0.37681225
0.48176414
0.43883881
0.43168479
0.38277477
0.4232837
0.36808407
0.36222103
0.40408918
0.4151729
0.40876889
0.34238112
0.54411888
0.31669497
0.3796159
0.54542476
0.36997631
0.36702168
0.39161718
0.41791606
0.34429482
0.40020344
0.40260431
0.4033061
0.38462758
0.36730257
0.44993016
0.4694981
0.40534371
0.40561798
0.34778687
0.5726729
0.4180977
0.31560776
0.44881824
0.45929649
0.37391558
0.3862505
0.38922486
""
0.40996355
0.37129214
0.32350555
0.3965219
""
0.44200659
0.43997973
0.4709022
0.49514702
0.38920301
0.41255525
0.39497957
0.39977306
0.33050388
0.42204085
0.42894709
0.34519124
""
0.41332531
0.37509212
0.44383308
0.39680147
0.46454415
0.39899746
0.40217009
0.37258017
0.36299425
0.41027498
0.38965231
0.48019096
0.37757251
0.42321268
0.39624467
0.35600203
0.36701053
0.37651584
0.40186083
0.43808767
0.4104799
0.36397395
0.42464876
0.39276385
0.57266027
0.3952893
0.36241835
0.40338367
0.4154602
0.41304973
0.37063783
0.38906431
0.33722073
0.38494664
0.37437332
0.42070037
0.42736685
0.34217498
0.47864208
""
0.49855688
0.43984595
0.35183987
0.34142575
0.43808222
0.39432743
0.42029837
0.40630984
0.37811428
0.38204771
0.37536731
0.39180368
0.35888103
""
0.34827229
0.35673651
""
0.44850051
0.40050909
0.36454865
0.41744399
0.35703298
0.35754043
0.3674438
0.38450742
0.40401521
0.41033116
0.46057615
0.40868741
0.55167824
0.40497673
0.37564859
""
0.32108921
0.340736
0.40793088
0.3262549
""
0.35805684
0.38001761
0.44956404
0.42408192
0.45311454
0.43991154
0.37744722
0.2447487
0.46442455
0.36680833
0.46966994
0.43258154
0.41654882
0.40735212
0.41058099
0.39157107
""
0.35177022
0.34932899
0.42587233
0.38324809
0.37925845
0.54059708
""
0.41950917
0.37497228
0.40305749
0.40901971
0.37583357
0.48727232
0.38292995
0.35161644
0.50727266
0.38084474
0.38040653
0.53428197
0.42028534
0.39266202
0.48685515
0.41793168
""
0.34299424
0.43166262
0.38970402
0.4379507
0.46831802
0.33090508
0.37661216
0.40790907
0.3651565
0.40694189
0.43473908
""
0.42355528
0.54580063
0.39314842
0.61131757
0.43654898
0.37758571
""
""
0.50670093
0.36849457
0.37687871
0.35981348
""
0.35969412
""
0.36141479
0.35725179
0.35820034
0.32040632
0.32902303
0.35804725
0.55702734
0.38003057
0.44227695
0.40262541
0.38124618
0.38870594
0.44297674
0.52646619
0.34394187
0.40362981
0.36621881
0.42391849
0.36088741
0.35599372
0.3775081
0.38723272
0.38058296
0.52497882
0.4646984
0.42230582
0.53427315
0.40098393
0.43426141
0.39871368
""
0.3550061
0.42792016
0.38651252
""
0.37928474
0.53146195
""
""
0.45404339
0.3720628
0.33912948
0.34389573
0.58341968
0.29543433
""
""
0.37196356
0.45156604
0.49994454
0.56467706
0.38727114
0.37057218
0.46261096
0.41716266
0.53553081
