has_dad_hisp_female_p10
0.4790113
0.51850802
""
""
""
""
0.57934791
0.53085679
""
""
""
0.47504878
""
""
""
""
0.58782697
0.67590755
0.3186636
""
0.3985202
""
""
""
0.51630539
0.54170197
0.19202265
0.32501847
0.50408381
0.38969591
""
0.32398832
0.38914317
0.60773027
""
0.57533205
0.56015539
0.45629257
0.4636299
0.34660926
0.27036488
0.11692155
""
""
""
0.81136602
""
0.97228855
0.44054848
""
0.43452975
0.43379155
""
""
""
""
""
""
0.56511325
""
0.40905103
0.43870935
0.90322268
0.32012868
""
""
""
""
0.38642868
0.31611639
0.58798039
0.48208693
""
0.2713396
""
""
""
0.35050341
0.57222253
0.47521481
0.43688858
0.64576328
0.37241396
0.42580929
0.54897922
0.36319607
""
0.39050731
""
0.37345693
0.50385386
0.59409785
1.0044158
0.787871
""
0.29359496
0.4350087
""
0.19515173
0.18309709
0.53305262
0.53600299
""
0.25974318
0.27073586
""
0.67510772
""
0.29671049
""
0.45970631
0.37960148
""
0.40551776
0.37421191
0.49017265
0.59869611
0.559515
0.84779179
0.44546518
0.52158368
0.519548
0.55313855
0.33754268
0.46771327
0.75466639
0.38288671
0.44044486
0.50723392
0.47572806
0.41666356
0.58970898
""
0.59325415
0.60669094
0.85537773
0.045150388
0.55701923
0.50413275
""
""
""
""
""
""
0.41577595
""
""
0.71712214
0.91258478
""
""
0.374805
0.80453759
0.87343591
""
0.79321623
0.46206063
""
""
0.55545676
""
""
0.25159782
""
0.15477154
0.34690371
""
0.51197153
""
0.54138422
0.29422894
0.39923611
0.48042747
""
""
""
""
""
""
0.34677333
""
""
""
0.61041081
""
""
""
""
""
0.33360261
""
""
0.65461081
""
""
0.67829347
0.64708358
0.45820391
""
""
""
0.25711855
""
0.40665871
0.43514565
0.35485893
""
""
""
""
""
""
""
""
0.30899432
""
""
""
""
""
""
""
0.69024521
0.32174072
0.40796304
""
""
""
0.24427065
0.30614239
0.70232838
""
""
""
""
-0.024068901
0.69717461
0.36873996
""
""
""
""
0.6190486
0.23707846
""
""
""
""
""
0.44149253
0.46183547
""
""
""
0.26287064
""
0.65113854
0.23445189
0.28253469
0.14933304
""
""
0.80239409
0.76170355
0.72506446
""
0.41963947
0.64825231
""
0.55873895
""
0.64734155
0.48826045
""
""
""
0.61574894
0.32324624
0.66727912
0.49671191
""
""
0.6774804
""
""
""
""
""
""
0.34801599
0.32681945
""
0.85518724
""
0.42189917
0.54853266
""
0.48015502
""
0.41680685
0.56986278
0.80382025
0.55642837
""
""
0.76324201
""
""
""
""
""
0.61445606
0.65711027
""
0.5631876
0.27630511
""
0.31738532
0.67926425
""
""
0.74389839
""
0.47725716
""
""
""
0.51278627
0.40027717
0.60754699
""
""
0.57811755
""
0.55189425
""
0.38341731
""
0.24399278
""
""
-0.042170212
""
""
""
""
0.48280844
0.8402766
""
0.31230551
""
0.41372597
0.6226179
""
""
""
0.51792252
0.50310177
0.4592346
0.61051506
0.44308549
""
0.62910819
""
""
""
0.67078596
0.37825051
""
""
0.57193506
""
""
""
""
""
0.43444887
""
""
""
""
""
""
""
0.41200683
""
0.79183823
""
""
""
""
0.70898336
""
""
0.48833239
0.42326263
""
""
""
""
0.38704517
""
""
""
""
""
0.52382296
""
""
""
0.4338865
""
""
0.22581287
""
""
""
""
0.70407784
""
""
""
""
0.45340857
""
""
""
0.42201096
""
""
0.75440019
""
0.50814116
0.54347861
""
0.33908626
""
""
""
0.76872826
""
""
""
""
""
""
""
""
""
0.62165833
""
""
0.29068059
""
""
0.99950635
""
""
0.79420644
""
""
""
""
""
""
""
0.67566359
""
""
0.43308425
""
""
""
""
""
""
0.69390178
""
""
""
""
""
0.71183729
""
""
""
""
""
""
""
0.81170189
""
""
""
""
""
0.67115009
0.38183936
""
0.55946583
""
0.47069469
0.46335414
""
0.44073498
0.44684842
0.46741292
""
""
""
""
""
0.72004199
0.48676044
""
""
""
""
0.53862119
0.42450494
0.85114151
""
0.46291226
0.18502912
0.4429028
0.4778865
""
0.10297789
0.55426979
""
""
0.42123628
0.44539592
0.51380485
0.39606091
""
0.42604589
""
""
0.38992473
0.60078865
0.669994
""
""
0.60740906
0.79597884
0.56036955
0.58847564
0.5153318
0.60023171
""
0.67722636
0.60832566
0.46897292
0.34245709
0.70149225
0.99909443
""
""
""
""
0.54134643
0.58084345
0.40570822
""
0.4812955
0.40558934
""
""
0.5334084
0.41241899
""
0.80697823
0.62422991
0.61544603
""
0.34050176
0.74112236
0.41793647
0.39641446
0.5237937
0.50641888
0.44807729
0.40139785
0.25593719
-0.011941262
0.45074007
""
0.40677023
0.32881248
0.16330256
0.43685606
0.41417849
0.51708281
0.23793927
""
0.45402467
0.40684617
0.57369083
0.50739753
0.36889818
0.49201393
0.33178279
0.36172822
""
0.33539566
0.38828093
0.3307316
0.26381969
0.33231971
""
0.30281806
0.33763024
0.32127202
0.33365935
""
""
0.47791505
0.43466249
0.54667443
0.57814234
""
0.34051567
0.38399526
""
0.47088572
0.73028588
0.38475251
0.5715881
0.5141024
1.1386874
0.73199749
0.32137355
0.50369465
""
""
0.44458961
0.42342362
0.30275786
0.31877151
0.77184743
""
0.57597542
0.40562159
0.6720323
0.27869758
0.65718341
0.37341452
0.5352391
0.37869188
""
0.31569695
0.5427776
0.4089672
""
0.38605809
""
""
0.5754987
0.36169142
0.3730191
0.46898326
""
""
0.35472676
0.43054107
0.54927576
0.64587265
0.55576235
""
0.46907803
""
0.27824801
0.58853394
""
0.4080627
0.48877728
0.38121578
0.79921621
0.87804735
""
0.74535692
""
""
0.42053771
""
""
0.38123044
0.36845422
0.67264086
0.45614022
""
0.35144237
0.40803894
0.64585137
0.35540339
0.39753082
0.62430561
""
0.24498972
""
0.45916438
0.28369176
""
0.55249256
0.35371789
0.16086881
0.73250008
""
0.7632032
0.29863596
0.61754853
""
""
0.730268
0.181399
0.33878019
""
0.20684119
0.76363993
""
0.54194474
0.32486725
""
0.32149065
""
""
0.36704057
0.38381222
""
""
0.52460951
""
""
""
""
""
0.55049342
""
0.59117544
0.23162749
""
""
0.31147531
0.60214591
""
""
0.52965665
""
0.38575363
0.64929903
""
0.44464898
0.78174984
""
0.47263134
""
0.49480575
""
0.3558062
""
""
0.37302032
0.61667275
""
""
0.38830161
0.63223809
0.34332165
""
0.77249283
0.41398984
""
""
0.33634734
""
0.45373547
""
0.54933035
0.18802767
0.29883096
""
0.2892296
0.34012866
0.18760625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5804168
0.65994459
""
""
""
""
0.60836172
0.52486539
0.35816792
""
""
""
""
0.60837394
""
""
""
0.66640943
""
""
0.60005194
0.26407343
""
""
0.34543487
""
""
0.73389488
0.33872333
""
""
""
""
1.0149335
""
""
""
""
0.63035136
""
""
0.58981556
""
""
0.55603939
0.61851728
""
""
""
""
""
""
""
0.22700155
""
""
""
""
0.20848317
0.53901738
""
""
""
""
""
""
""
-0.010762615
""
""
0.67149788
""
""
""
""
0.4590376
0.26618373
0.29028735
""
0.60339642
0.92786705
0.82182992
""
""
0.43664017
""
""
0.70682812
""
0.29076824
0.69533855
0.41554102
""
""
""
""
""
""
""
""
0.84223056
0.33398771
""
""
0.50551003
""
""
0.62673134
""
""
""
0.54683614
""
0.43108085
0.45955533
0.47491622
0.58105195
""
0.74072331
0.50517291
0.68483865
""
0.52246624
0.49168304
""
0.60224551
""
""
""
0.54129308
""
""
""
0.56991589
""
""
""
""
0.64024574
""
""
""
""
""
""
0.52666843
0.56396985
""
0.21968575
0.84260708
0.61333799
""
""
""
0.14290157
""
""
0.43915573
0.50922519
""
0.28111652
0.44818169
0.43559358
""
""
0.31018534
""
""
0.55234659
0.34680399
0.64779824
0.48414877
0.80996704
""
0.47849011
""
""
0.78517753
""
0.60068893
0.34287572
0.86822361
0.4475657
""
""
""
""
0.28380445
""
""
""
""
""
""
""
0.69094694
0.41146472
""
""
""
""
0.21113768
""
""
0.59148383
0.67462778
""
""
""
""
""
""
0.44819808
""
""
""
""
""
""
""
""
0.47663289
""
""
""
""
""
0.7344448
""
""
""
""
""
""
""
""
0.37742767
0.68619937
""
""
""
""
""
0.71364999
""
""
0.56816971
""
""
0.70303017
""
""
""
0.76566738
""
0.45506197
0.79465401
""
0.55122304
""
0.58321267
""
""
0.81349999
0.47830233
""
""
""
""
""
0.34014273
""
""
""
""
""
0.58663374
""
""
""
""
""
""
""
""
""
""
0.3842687
""
""
""
0.38284799
0.40608346
""
""
""
0.52541053
""
0.80309027
""
""
""
0.31495014
""
""
""
""
0.5524416
""
0.31110021
""
""
0.74811643
0.42200744
0.074060634
0.57148486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54195338
0.47808042
0.71330661
0.68663025
""
""
0.30670017
0.55952764
""
0.4644179
""
0.65466827
0.39763266
""
0.47507605
0.44832531
0.44981286
0.53607857
""
0.69409108
""
0.2890636
0.36628893
0.38193321
0.28381008
0.49245358
""
0.30363923
0.42246959
0.24385251
0.35621065
0.38346684
0.39601421
0.42108229
0.3629469
0.4090977
0.29887977
0.35870546
0.38504094
0.38576773
0.38936269
0.36601502
0.41136283
0.41039068
0.4251844
0.37483868
0.40922979
0.31952044
0.44795728
0.86299503
0.52201545
0.46287653
0.53862059
0.48635986
""
0.54907578
0.57197243
0.53201622
0.49979973
""
0.54302955
0.64014691
0.56531113
0.027152695
0.65157062
0.45838389
0.59988993
0.59776419
0.59607208
0.55120212
0.6017887
0.438631
0.58858538
0.44496027
0.42938623
0.51674008
0.60218143
0.52139443
0.6784395
0.57453382
0.52673393
0.41860846
0.75739914
0.35625654
0.35598308
0.52304745
0.32571241
0.50253129
0.3868767
0.55197692
0.081576616
0.52488166
0.26247469
0.80204409
0.23202012
0.37856436
0.62515211
0.31035003
0.61571962
0.52440059
0.40223137
""
0.50410938
0.55848998
0.4124212
""
0.19999331
0.34850463
0.33094558
0.42032602
0.48535272
0.38739741
0.44908616
0.44199896
0.35870567
0.40762359
0.39431617
0.52768767
0.45841065
0.3737669
0.60135776
0.4720329
0.36435148
0.35566404
0.46312514
0.34268531
0.27769589
0.48370183
0.88482583
""
0.34429002
0.58017385
0.40756768
0.49641466
0.33770096
0.54858011
0.50421745
0.53713244
0.55823743
0.45222527
0.48870194
0.27251744
0.31475931
0.6052174
0.6732617
""
""
""
""
0.44813401
""
0.82507217
0.50369728
0.461292
0.3619971
0.37378678
0.53088337
""
0.54439598
0.70122844
0.58642417
0.57359785
""
""
""
0.52505416
0.35749936
0.51070106
0.46462628
0.91378397
""
0.59578127
0.43844286
0.4608596
0.52629054
0.46810827
0.52023458
0.58776212
0.32294321
""
""
0.51493084
0.31747255
0.56509817
0.21792427
0.54890829
0.74044102
0.58988601
""
0.50494164
""
0.50718337
0.49106121
0.54823929
""
0.60755223
0.29216817
0.62360162
0.44822189
0.79048532
""
""
0.47192749
""
0.36889276
0.41982052
0.43583089
0.43529966
""
0.3276853
0.67708987
""
0.34441245
0.55064005
""
0.51186824
0.57541656
0.74131256
0.69517553
0.47025111
0.47528249
0.49052572
0.5693475
0.49304143
0.57273251
0.18197642
0.78160918
0.41605222
0.46517321
""
""
""
0.5791012
0.39278153
0.56106395
""
""
0.85622287
0.57446027
0.49901655
0.69917905
0.66463733
""
""
""
""
""
""
""
""
0.71224582
0.56800067
""
""
""
""
""
""
""
""
0.40523356
""
""
""
""
""
""
""
""
""
""
""
0.34900045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33068457
""
0.51226103
""
""
0.70171547
0.28128287
""
""
""
0.53525567
0.5394851
0.58322453
0.73271531
0.5853374
0.82025796
""
0.43515694
0.56681687
0.60804284
0.43426415
0.37353626
0.71312666
0.79736948
""
0.33118349
0.41229355
0.42538968
0.448176
0.64816046
0.26306427
0.36784187
0.19097184
0.41928068
0.55827641
""
0.56871754
0.36640897
""
0.33687651
0.43960774
0.73207539
""
0.2131086
""
""
""
0.44697356
""
0.84362537
0.43862858
0.69294971
0.29233733
0.35369366
0.62581247
0.40985674
0.32168603
0.5123269
0.49667865
0.33643603
0.43283993
""
-0.12044304
0.38302043
""
0.43955028
""
0.081622913
0.5865202
""
0.56301576
-0.011842396
""
0.2845203
""
0.43207374
0.5045467
0.38533959
0.32810715
0.46475267
0.28739095
0.67476779
0.59633148
0.50452846
0.42306069
0.45334816
0.28724965
0.83167362
0.66399682
0.34054983
""
0.51280653
0.78567302
0.47649536
0.57880551
0.29707417
-0.28228077
0.58798283
""
""
0.68736601
0.32003945
0.61945248
0.50024295
0.64475811
0.708134
0.58587921
0.57422948
0.50610149
""
0.44740507
""
0.54844987
""
""
0.56383377
0.53240734
0.75965637
""
""
0.64415634
0.5082376
0.6614123
""
0.54724693
0.67032218
""
""
0.20727314
0.61074156
0.62572336
""
0.63538098
0.48342624
0.61601943
""
0.52311367
0.59576792
0.61122376
0.60885268
0.6404146
0.33822095
0.31590039
""
0.81643999
0.29651028
0.62241173
0.45769569
""
""
""
0.52200955
0.46501464
0.36885828
0.69902772
0.82213461
0.46024039
0.45890313
0.64564353
0.50163496
""
""
0.6182133
0.86851341
0.20127034
0.67562234
0.56344318
0.69216239
0.52789569
0.46029606
0.49835443
0.4794105
""
0.81422156
0.56594396
0.48935804
0.5711208
0.56436497
0.62866437
0.56330043
0.79665607
0.6893993
0.60840833
0.58433992
""
""
""
0.72568297
0.56635565
0.65050232
0.64062488
0.54935765
0.74867517
0.50012451
0.44817203
0.63688755
0.5521965
0.59854889
0.63626879
0.47585914
0.58268565
""
0.56636745
0.55173546
0.48126319
""
0.53731191
0.52541167
""
0.53387815
0.57653785
0.30032143
0.93416834
0.48403427
0.29572901
0.40255967
0.64929998
0.70289361
0.38082653
0.46811125
0.62370121
""
0.64452362
0.00030082377
0.55820483
""
0.68626964
0.62139428
0.34376287
0.60174912
0.5079512
0.3297604
0.3774294
""
0.46679831
0.53097832
""
0.49501079
""
""
""
0.5946092
""
""
0.5052681
0.34689164
0.41762015
0.48173368
0.3939518
0.48457882
0.30985495
0.18009149
0.33976045
""
0.54346257
0.37600502
""
0.38228062
0.47161213
0.24160592
0.39830279
0.44911686
""
0.40702179
""
0.31496355
""
""
0.59092432
0.91088867
0.32785919
0.40930155
0.41282129
0.60353267
0.44943282
0.60791212
0.38708314
0.69479686
0.41716063
0.31031901
0.3791354
0.266224
""
0.4229432
""
0.71737587
""
""
0.61405385
0.4086476
""
0.47710484
0.63765621
0.34037706
0.063081108
0.48666507
0.25568169
0.54512221
""
0.51113999
0.49736211
""
0.68100601
0.71547866
0.5098238
0.41010201
""
0.6547581
0.51719755
0.55762178
0.5604918
0.64185047
""
0.58246905
""
0.27092168
""
0.6612547
0.70740706
0.49857083
0.43463889
0.3597579
0.50671357
0.4802413
0.4238866
""
""
0.44675669
""
""
""
""
""
0.35886508
""
""
0.1928574
""
""
""
""
0.35879672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24909918
""
""
""
""
""
""
""
-0.02302222
0.58736497
""
""
""
""
0.6526376
""
""
0.45097765
""
""
0.55425072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56905335
0.79160541
""
""
0.51414979
0.56389105
""
""
0.54982162
0.57668835
0.48244721
""
""
""
0.72355682
0.47905323
0.50686353
0.51852202
0.52087873
""
0.76021242
0.51005614
0.54513383
0.43114689
""
0.71185905
0.68974948
0.61417353
""
0.54731858
""
0.56795472
0.37916684
""
""
0.64254141
1.0033153
0.47531992
""
""
""
""
0.70453626
""
0.54898781
""
0.40343457
""
0.6286363
0.76814908
""
0.69946927
0.84044945
0.45970985
""
""
0.65468758
""
0.45756337
0.48044798
""
0.81897074
0.39440855
""
""
0.58602768
""
""
""
""
0.7129882
0.59239358
0.42193484
0.44513559
0.40012267
""
""
0.38455272
0.52525854
""
""
0.61196882
0.61085737
0.24439569
""
""
""
""
0.67720705
0.71711028
""
0.60466772
""
0.63617849
0.76693064
0.52617955
0.72604138
0.45413846
0.58785439
0.86098468
""
0.55176288
0.60898405
0.67119926
0.52663887
0.54712516
0.64881092
0.54775745
0.49027184
0.47145286
0.81882262
""
0.43854517
0.49345919
0.57053626
0.53534549
0.58984125
""
0.62183338
0.5766111
0.7796998
0.4955695
0.57173342
0.56655723
0.62516463
0.6399442
0.56242275
1.0745069
0.55728054
0.65993392
0.85909957
0.62398279
0.72841895
0.85347188
0.73082179
0.33450764
0.6076318
0.5771451
0.9681254
0.70959592
0.46894193
0.72010368
0.80114591
0.74610639
0.57659829
""
0.69390994
0.7108382
0.58543968
0.53945959
0.55820972
0.52645385
0.59318006
0.60938662
""
0.51400542
0.60046732
0.81032538
0.68119299
""
0.62002486
0.61001885
0.55864203
0.65429044
0.5091781
0.5870142
0.72826898
0.65695798
0.67680842
0.51321834
0.49767625
0.75131541
""
0.53551358
0.78535205
0.8218624
0.5929094
0.71147746
0.44990966
0.57856899
0.58902341
0.98835438
0.69619507
0.55850309
0.60867393
0.57850134
0.64312822
0.50228733
0.47032559
0.5028553
0.64579827
0.57748652
0.85862917
0.55221605
0.53659081
0.56054902
0.54959899
0.70701766
0.72812748
0.44070566
0.74012911
0.54449177
0.67099947
0.65520626
0.63645244
0.63379681
0.70734549
0.90513366
0.50909764
0.84578955
0.50171292
0.61071694
""
0.61122507
0.59660017
0.6117667
""
0.67694348
0.7110647
0.54306829
0.59912503
0.5740748
0.60547638
0.53896451
0.74950176
""
""
0.44909489
0.69240016
""
""
0.5385223
0.69787973
0.55164039
0.6466791
0.67206395
0.60569006
0.629035
0.67849171
0.66480494
0.73148829
0.57190102
""
0.62216359
0.60437059
""
0.45731953
0.70321637
0.74270701
0.46017054
""
0.60169178
""
0.74341106
""
0.57164651
0.72005934
0.60622102
""
0.53142112
0.55163836
""
0.56442344
0.56127751
0.60800254
0.58139569
0.75580561
""
0.64164686
0.51963496
""
0.55292809
0.45482263
0.68294466
""
0.45123664
0.66794115
0.46690625
0.61989462
0.69292206
0.65638995
0.59769535
0.45760843
0.829638
""
0.37396058
0.8398456
""
0.60180753
0.54819286
0.63548404
""
0.53989911
0.5620991
0.52049112
0.63684779
""
""
0.48554036
0.55858207
0.44756877
0.89232051
0.66726071
""
0.86999619
0.81352961
0.6424728
0.45862004
0.78706336
0.68945593
""
""
0.6626336
0.57221574
0.53073996
0.49056077
""
0.64475596
""
0.50683659
0.49535042
0.40441895
0.58111185
0.7114929
0.65727443
0.81967092
0.62949359
0.69730073
0.69921005
0.48894018
0.47693783
0.65582347
0.58003294
0.52941626
0.62967968
0.50926751
0.61572081
0.50173891
0.39490065
0.69332474
0.46222585
0.55415869
0.6404767
0.72651982
0.64305264
0.67748564
0.58683175
0.71344066
0.68432611
""
0.64923596
0.67466694
0.55546993
""
0.41489851
""
""
""
0.11268549
0.52854508
""
""
0.80071908
""
""
""
0.46328926
0.94401705
0.82826871
0.81216073
0.81369758
0.30862346
0.56958055
0.66417551
0.97662735
0.51918709
""
0.48144656
""
""
""
0.50324374
""
0.32463917
""
""
""
""
0.53766322
0.52120119
0.89841241
0.49029312
0.56955457
0.44511685
""
""
""
""
0.42278916
0.72365659
""
0.41622838
""
""
""
""
""
0.77316809
0.12139182
""
""
""
0.39764172
""
""
0.55840403
""
""
""
""
0.4126156
0.68108135
""
""
0.54099232
0.68593341
""
0.55903137
""
""
""
""
0.66913724
0.51517367
0.31932965
0.48426905
""
0.33133879
0.35884815
""
0.15818894
""
""
""
0.49918652
0.7009564
""
""
""
0.35250884
""
0.51804042
""
""
""
""
""
0.49821311
0.43058041
""
0.76912355
0.85663408
""
0.53364807
0.45072144
""
""
""
0.69506967
""
0.60293937
""
""
0.65676647
""
""
0.57629329
0.43949962
""
""
""
0.45791522
0.1493516
""
""
""
0.16507764
0.37935427
""
""
0.28975242
0.33200037
-0.016503202
""
0.56275594
""
0.45845512
0.62313652
""
0.52140117
""
0.24981569
0.51093221
0.47141951
""
0.4449234
0.51838577
0.52258933
""
0.38021278
0.34312761
""
0.3417055
""
0.345696
""
0.31892031
0.28425169
0.29089618
0.63531518
0.41912547
0.3832815
0.68142587
0.32365105
0.72333074
0.58146304
0.74958694
0.54496944
0.70829254
0.43361592
0.47690368
0.081694126
0.63183933
0.69104093
""
0.52200437
""
0.58741021
0.60925597
0.4475722
0.64148813
0.42216852
0.5183627
0.73552805
0.60429692
0.56029546
""
0.55471754
0.64766037
0.7534011
0.83068401
0.41091776
""
0.5492239
""
0.41172704
0.47680497
0.71525747
0.49307734
""
0.51683819
0.58178043
0.43586448
0.52688777
""
0.4409216
""
""
""
0.53646648
""
""
""
""
""
""
""
""
0.19428074
""
0.64728868
""
0.28800017
0.30868879
""
""
""
""
0.76694161
""
""
0.95984906
""
""
0.77648461
""
""
""
0.20763181
""
""
""
""
0.2788856
0.61446971
""
""
""
""
""
""
""
""
""
""
""
""
0.47182009
""
0.66348797
""
0.1789203
""
0.59115291
""
""
0.50893492
0.67326242
0.40549776
0.56194806
""
0.33301586
0.34913266
0.49557805
0.29503775
0.6291104
0.30392519
""
0.43142822
""
0.05315068
-0.073501505
0.43964264
""
""
0.75199318
0.46133089
0.077303916
0.40372124
""
0.23774269
""
-0.18160355
0.42940643
0.49112019
0.41672322
-0.076353244
""
""
0.38573349
0.23583171
0.77643281
0.57374817
0.6467728
0.24368238
""
0.25313669
0.27004686
0.29817885
0.37351325
0.40880561
""
0.48633856
""
0.2560637
0.3557474
""
0.37328669
0.36720744
""
""
""
""
0.49098659
""
0.18653996
0.14508659
0.4638111
0.69789517
0.37512013
0.56019515
0.37350887
0.57127994
0.2476614
0.40327063
0.38803259
""
0.52211851
0.56751502
""
""
0.42822632
0.84764355
0.51703185
""
0.45715553
0.72819531
0.38375291
""
0.3946622
""
0.51210582
0.46936303
""
""
""
""
""
""
""
""
""
""
""
0.7072413
""
0.88111693
""
""
0.59859437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82716215
""
""
""
""
""
""
0.82365483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72894293
""
""
""
""
""
""
""
""
""
""
""
0.7743057
""
