kfr_top20_hisp_male_p75_se
0.01067849
0.045534156
0.06102382
""
""
0.11814902
""
0.097291529
""
0.010295751
""
0.28903961
0.081758648
0.048554216
0.017511204
0.054274172
""
0.10428193
0.032453332
""
0.071077794
0.065447897
0.029984621
0.077220447
0.051766492
""
0.091528773
0.26568875
""
0.06857387
0.01601867
0.22581942
0.066610195
""
0.1620657
""
""
0.25177971
""
0.11318275
0.33010814
0.019971071
0.25485504
0.012521369
0.013214791
0.038900666
0.036875401
0.013606895
0.025716171
0.039847121
0.042553488
0.048797801
0.020096526
0.075217143
0.027463434
0.02983468
""
0.045984562
0.23127489
0.016381899
0.0070548551
""
0.037444718
0.05257811
0.027512101
0.035827722
0.065410994
0.15660162
""
0.015790593
0.032057315
0.058132697
""
0.05710087
""
0.23839065
""
""
0.0474535
0.067165405
0.035871465
0.037735116
0.0093879607
""
0.044309538
0.11872723
""
""
0.02491897
0.021563768
0.033029612
0.034034017
""
""
0.034029845
0.036342621
0.047108792
0.0050500459
0.035736453
0.063186117
0.026841369
0.023454402
0.010614931
0.013749368
0.011081438
0.021225849
0.018229121
0.021087812
0.023817718
0.03519154
0.025316216
0.034432724
0.025355622
0.01306547
0.17482527
0.14266387
0.062191069
""
0.020517645
0.12246835
0.1058794
0.10090666
""
""
""
""
0.51377141
0.30845493
0.096822545
0.027241824
0.4815596
""
0.081617042
""
""
""
0.099683121
0.17408705
0.19368194
0.30926225
""
0.052341584
0.30836245
0.07951165
0.28959849
""
0.034720115
0.057310589
0.27166039
0.049434919
0.087777287
""
0.032298286
""
0.018621201
0.22092155
0.045519006
0.038718678
""
0.049105644
""
""
""
""
0.62981462
0.025131466
""
""
0.086299211
0.052839298
""
""
0.11180822
""
""
""
""
0.034575135
0.087567471
0.057594147
""
0.023060767
0.23812741
""
0.073540494
0.10880119
0.33985725
""
0.018334731
0.14131388
0.04364131
""
""
0.10679352
""
""
0.042065911
0.03587497
""
0.090595715
""
""
""
""
""
""
""
""
0.058545344
0.13163522
0.028566398
""
0.2466718
0.064188249
0.21327926
""
""
""
0.085764021
""
""
""
0.11766627
""
""
""
0.16604546
0.029723296
0.084009804
0.10987015
""
0.070038445
0.1523387
0.15344538
""
""
0.15977901
""
0.17989461
""
""
""
0.039024763
0.09951321
""
""
""
0.23146451
""
""
0.058798101
""
""
0.12892723
""
""
""
0.12585081
0.13084368
0.069790192
""
""
0.12499572
""
""
""
""
0.058512338
0.051407523
0.13716245
""
""
0.26808867
""
""
0.10131136
0.029152362
""
""
""
0.18117744
0.03620778
0.011176729
0.054168936
0.028515514
0.02309751
""
0.023416575
0.21966803
""
0.044225711
0.16290502
""
0.10330646
0.036993608
0.30529162
""
""
0.021532256
""
0.040010192
""
""
""
0.065177761
0.044329267
0.11721741
0.03878168
0.041791841
""
0.028142476
0.15471943
0.04846761
0.064332068
0.06920778
""
0.37227723
0.12830254
0.084127396
0.029792309
""
0.23631762
0.12489315
0.032331519
0.23396179
""
0.051439703
""
0.18408558
0.11216761
""
""
0.038521666
""
0.11774714
""
0.092509009
0.14715724
0.03329397
""
""
""
0.19882423
0.10630349
0.0040606367
0.052440617
""
0.034890633
0.073853798
0.040778674
0.0095681334
""
""
0.05548729
""
""
""
0.12436451
""
""
0.051551953
""
""
""
""
0.040834099
0.15964201
0.06790866
""
0.16532907
""
""
""
0.009986476
0.052632313
0.030464347
0.039746612
0.010060983
0.037850447
""
0.044453718
0.092189014
0.092115939
0.094602376
0.017970039
0.043710981
0.073009811
0.097667344
0.030129516
0.045541186
""
""
""
""
0.22628801
""
""
0.13010691
""
0.048476879
0.036564659
""
""
""
""
""
""
""
""
0.021988492
0.030289058
0.10199462
0.052121021
""
""
""
""
0.083566658
0.05857214
0.28006831
0.031098891
""
0.1329526
""
""
""
0.03859596
0.01122771
0.080712765
0.020012371
0.10594437
0.07873226
0.023993626
0.077137023
""
""
0.072956204
""
0.22862014
0.11819937
0.064558037
""
0.073206969
""
0.14393349
0.070841588
""
0.056040369
0.04580332
0.14700401
0.033185262
""
0.092785977
0.06570214
""
0.14555939
0.045188446
0.058854349
""
0.044157386
0.076613754
""
0.066696621
0.18027574
0.04701025
0.085397854
0.045188587
0.10859846
0.30316404
""
""
0.044115126
0.097962245
0.06266205
0.054093573
0.010259543
0.042794131
0.087776192
0.063097224
0.019697463
0.073032275
""
0.10281453
0.082002908
0.27987966
0.079813302
0.10855457
0.079664893
""
""
""
""
""
""
0.022649158
""
""
0.11403026
0.075499132
""
""
0.033419099
""
0.040817771
""
0.080473781
0.077526994
""
""
0.056465749
""
""
0.062418252
""
0.11877151
0.10302536
""
0.11581154
""
0.14222181
0.10808556
0.10157981
""
""
""
""
""
""
0.066047825
0.069166489
""
""
0.14349991
0.13454522
""
""
""
""
""
0.074402206
""
""
""
""
""
0.09103103
0.31823841
0.10729074
""
""
""
0.094186403
""
0.088315368
0.071948826
0.091793135
""
0.17359157
""
""
""
""
""
0.23376685
0.26151404
""
0.15828198
""
""
""
""
""
0.12855917
""
0.057034198
""
""
""
0.091325924
0.046623223
0.036033805
""
""
""
""
""
0.12714693
0.088457197
""
""
""
""
0.045112818
""
""
0.23976786
""
0.18413852
""
0.030889623
0.052769791
""
""
""
0.029108794
""
0.20194165
0.067149751
0.06022907
""
""
""
0.035780322
0.095280454
0.037966695
""
0.05634078
""
""
0.057249065
""
""
0.22551155
""
""
""
0.04181435
""
""
0.046317995
""
""
0.32520843
""
""
""
""
""
""
0.063449167
0.12257968
""
0.060783785
""
0.040919904
""
""
0.10632538
""
0.037610628
0.048779573
0.032937746
0.053810105
""
""
0.089251608
""
""
""
""
""
0.058792926
0.16278215
""
""
0.13281849
""
0.017523056
0.23617576
""
""
0.26632974
""
0.031411324
""
""
""
0.061685577
0.096051514
""
""
""
0.056858338
""
0.09586779
""
""
""
0.11020283
""
""
0.17121591
""
""
""
""
0.13506775
0.23660851
""
0.054172661
""
0.21139058
0.031707484
""
""
""
0.030999798
""
0.016543414
0.029302776
0.028722968
""
0.21410996
""
""
""
0.16095833
0.06596382
""
""
""
""
""
""
""
""
0.026708307
""
""
""
""
0.060662527
""
""
0.049180757
""
0.13894883
""
""
""
""
0.07783635
""
""
0.08496391
0.11849181
""
""
""
""
0.026266355
0.047788605
""
""
""
""
0.03769568
""
""
""
0.046430677
""
""
0.051050939
""
""
""
""
0.10677789
""
""
0.10204133
""
0.037133455
""
""
""
0.05005008
""
""
0.16089483
""
0.025110127
0.11230317
""
0.056592911
""
""
""
0.090049438
""
""
""
""
""
""
""
0.066919178
""
0.082423761
""
""
0.10392562
""
""
""
""
""
0.028252115
""
""
""
""
""
""
""
0.11519965
""
""
0.088068888
""
""
""
""
""
""
0.19690961
""
""
""
""
0.13372564
0.14441229
""
""
""
""
""
""
""
0.076520763
""
""
""
""
""
0.32621589
0.15595429
""
0.074975438
""
0.13628896
0.11381021
""
0.039367836
0.04179259
0.049700584
""
""
""
""
""
0.060485497
0.035586294
""
""
""
""
""
0.12841682
0.15981777
""
0.020997154
0.16034602
0.042395957
0.11887299
""
0.11453316
0.084305376
""
""
0.18335247
0.034945525
0.070825279
0.10696802
""
0.057537239
""
""
0.19131498
0.055126771
0.071483165
""
""
0.071809836
0.1080694
0.13908626
0.14876239
0.032099947
0.085744992
""
0.069378093
0.25236151
0.083770327
0.05732264
0.19278768
0.26383248
""
""
""
""
0.10485401
0.23231646
0.055299729
""
0.083155721
0.10899579
0.14109938
""
0.26009408
0.059912238
""
0.10881621
0.12286943
""
""
0.058816567
0.042794332
0.020415144
0.020939771
0.06090473
0.2022212
0.053809214
0.063838065
0.034961522
0.040839091
0.032379135
""
0.027298227
0.025412744
0.16589133
0.012603503
0.015770042
0.045874737
0.054401368
0.11079114
0.10335805
0.055648129
0.072829038
0.10481726
0.040594969
0.050408203
0.046517633
0.032706119
""
0.018562712
0.075193308
0.023352858
0.051751196
0.01433179
""
0.023478881
0.024598248
0.021870388
0.019415759
""
""
0.01943378
0.17568736
""
0.20985506
""
0.05318702
0.022662558
""
0.035358299
0.21009462
0.051189434
0.026445948
0.18056481
""
0.146272
0.053931642
0.047518849
""
0.25169542
""
0.028389215
0.099365972
0.021245526
0.11821514
""
0.090407528
0.058715764
0.15953158
0.22255805
0.20944618
0.01748844
0.098742902
0.14301801
""
0.044330515
0.034214765
0.032426614
""
0.017856248
""
""
0.047796015
0.073116936
0.024231732
0.042702761
""
""
0.019012876
0.036024835
0.12687556
0.16017166
0.043469168
""
0.055948075
""
0.033859394
0.082958438
""
0.037081156
0.058427121
0.01342575
0.043989316
0.097434759
""
""
""
0.03973268
0.012643811
""
0.14048842
0.019502182
0.038204663
0.076287009
0.077517912
""
0.060818851
0.058896489
0.04553448
0.02756542
0.01067695
0.073927663
""
0.031736013
""
0.11498149
0.063738622
""
0.080065861
0.043813094
""
0.070283331
""
0.18237001
0.11050991
0.066611826
""
""
0.26678348
0.17036788
0.023162173
""
""
0.26548776
""
0.11853728
0.055343825
""
0.017059932
""
""
0.19466791
0.13685882
""
""
0.096746795
""
""
""
""
""
0.1115602
""
0.10855867
0.070364743
""
""
0.24243252
0.2342649
0.24442552
""
0.057956886
""
0.056267757
0.029599207
""
0.049680553
0.18346587
""
0.18998656
""
0.14036641
""
0.020798517
""
""
0.28984854
0.096705869
""
""
0.05843189
0.066790514
0.085699588
0.21808597
0.041894719
0.09149158
""
""
0.34187502
""
""
""
0.053026099
0.03006174
0.1947673
""
0.068686083
0.046138152
""
""
""
""
""
""
0.092234589
""
""
0.13111436
""
""
""
""
""
""
""
0.038015526
0.077427186
""
""
""
""
0.11063683
0.04886812
0.082834043
""
""
""
""
0.055372275
""
""
""
0.26836365
""
""
0.16427454
0.1415091
""
""
0.079034343
""
0.26748726
0.12909597
0.10135455
0.29968143
""
0.21721666
""
0.06622906
""
""
""
0.088732682
0.04381055
""
0.4193379
""
""
""
0.060768627
0.82306719
""
""
""
""
""
""
0.23290256
0.3118231
""
""
0.13764673
""
0.19263758
0.061634492
""
""
""
""
""
""
0.098898634
0.19248392
""
""
0.1603667
""
""
""
""
0.061584886
0.060368411
0.057976283
""
0.093866117
0.058597822
0.10573069
""
""
0.041585632
""
""
0.10513661
""
0.02596584
0.10712711
0.090386547
""
""
""
""
""
""
""
""
0.091152504
0.090629674
""
""
0.049221288
""
""
""
""
""
""
0.14673282
""
0.016857147
0.068273693
0.045714073
0.072946183
""
0.088634372
0.07181666
0.10563442
""
0.15910305
""
""
0.3671191
""
""
""
""
""
0.31407067
""
""
""
""
""
""
0.11645605
""
""
""
""
""
""
0.14843461
0.047660057
""
0.039748427
0.39197844
0.032244895
""
""
""
0.13153136
""
""
0.029805195
""
""
0.046962466
0.018493872
0.095548421
""
""
0.090406664
""
""
""
0.05236296
0.091109276
0.050940961
0.068052024
""
0.061820108
""
""
0.19389263
""
""
0.025760839
""
0.079714373
""
""
""
""
0.086436607
""
""
""
""
""
""
""
0.042519346
0.084918998
""
""
""
""
0.064221084
""
""
0.20174074
0.12940705
""
0.62340564
""
""
""
""
0.078791454
""
""
""
""
""
""
""
""
0.094716914
""
""
""
""
""
0.087630838
""
""
""
""
""
""
""
""
0.038898107
0.082873367
""
""
""
""
""
0.092504196
""
""
0.063644215
""
""
0.048121631
""
""
""
0.14156996
""
0.034559697
""
""
0.038147435
0.26929167
0.077675909
""
""
0.099658661
0.021998918
""
""
""
""
""
0.13948262
""
""
""
""
""
0.05875247
""
""
""
""
""
""
""
""
""
""
0.082121402
""
""
""
0.026960084
0.051758751
""
""
""
0.084515668
""
0.20938601
""
""
""
""
""
""
""
""
0.053389687
""
""
""
""
0.037149537
0.025413278
""
0.068256848
""
""
""
""
""
""
""
""
""
0.12841576
""
""
""
""
0.063342519
0.0075211194
0.085957728
0.042336322
""
""
0.066487573
0.09490297
""
0.026467813
""
0.061738029
0.25088739
""
0.017109068
0.15630049
0.036502011
0.061548322
""
0.043925513
""
0.067542687
0.026766757
0.046850402
0.029855451
0.058671143
0.26991856
0.031109177
0.011035697
0.017387377
0.020431116
0.064174563
0.029648639
0.014805972
0.026491102
0.012314652
0.043477654
0.019615654
0.011342356
0.013820657
0.017174779
0.018401915
0.015021728
0.076352306
0.02162482
0.029562218
0.013248457
0.039303299
0.0075288187
""
0.028685873
0.046667833
0.049238641
0.042430982
0.3287136
0.0157793
0.031877916
0.03639219
0.076859772
""
0.06676355
0.039688565
0.13073617
0.047109902
0.055171601
0.035391591
0.10807774
0.030553881
0.053410929
0.036639921
0.04799648
0.016473891
0.023773711
0.033728227
0.014430317
0.17372328
0.034214988
0.06822975
0.098656967
0.22936173
0.020283891
0.040187053
0.049120516
0.0080235852
0.050399084
0.089415252
0.12534304
0.062927611
0.12897579
0.1581728
0.059873976
0.10152871
0.047385745
0.055203196
0.021005176
0.018996924
""
0.27812594
0.071715705
0.10833587
0.049980618
""
0.061931338
0.030734651
0.0097069209
""
0.025184073
0.083395213
0.018571073
0.070557393
0.0096410597
0.011230375
0.043759808
0.044334475
0.028271914
0.059844196
0.013937363
0.12786606
0.080450669
0.093175821
0.034808934
0.0078843404
0.047342088
0.013585498
0.017432351
0.12199222
0.036630753
0.042458992
0.1505888
""
0.15178187
0.088620506
0.0091683846
0.061185479
0.12247647
0.067813568
0.041255951
0.11285162
0.040118076
0.056011878
0.011692158
0.12400454
""
0.056172352
0.26205096
""
""
""
""
0.11160901
""
0.085134357
0.073987082
0.056262095
0.14049788
0.042170823
0.03764122
""
0.050574698
0.37228122
0.038047981
0.070676476
""
""
""
0.055423487
0.19371097
0.055930223
0.018134952
""
""
0.041961465
0.13465586
0.20829663
0.042785935
0.1315465
0.035555273
0.044269208
0.050841432
""
""
0.26352042
0.56674898
0.035190381
0.094006479
0.061200324
0.071864918
0.061053745
""
0.088454224
""
0.077021636
0.41582295
0.09251041
""
0.10201579
0.31350082
0.025683325
0.10433263
0.1571857
""
""
0.021689417
""
0.34679937
0.087728404
0.093893148
0.044771221
""
0.028716652
0.04957002
""
0.19328706
0.11189191
""
0.057098936
0.064843498
""
0.048521817
0.22623554
0.11444887
0.10600874
0.01908016
0.1155154
0.055483118
0.44304079
0.03404412
0.077671684
0.14917605
""
""
""
0.0476989
0.12376484
0.020557666
""
""
0.17049198
0.070953585
0.14392558
0.11230592
0.19873524
""
""
""
""
""
""
""
""
0.19066894
0.055784117
""
""
""
""
""
""
""
""
0.061410185
""
""
""
""
""
""
""
""
""
""
""
0.046494815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92505145
0.065195121
""
""
""
0.066585995
0.17840365
0.0646035
0.13097771
0.10264977
""
""
0.033767182
""
0.13183501
0.01959219
0.048580535
0.12670955
0.09410502
""
0.17322057
0.017503362
0.098112382
0.024588862
0.042681687
0.065788336
0.072167292
""
0.020821225
0.045339637
""
0.052728105
0.035746444
""
0.025070801
0.050121177
0.16796647
""
0.039912011
""
""
""
0.080873244
""
0.11337381
0.11320357
0.051273786
0.066017814
0.039292075
0.1397136
0.01918292
0.01796403
""
0.039894592
0.12394872
0.051668487
""
0.11990618
0.092618138
""
0.026226902
""
""
0.15873684
""
0.05404377
0.052635565
""
""
""
0.039257269
""
0.078521609
0.063704759
0.065390252
0.047851034
""
0.067031682
0.032565139
0.044355031
0.036260743
0.03180768
0.16167444
0.10612274
0.18615216
""
0.048657112
0.093440406
0.054661129
0.021951694
0.029909041
""
0.12565076
""
""
0.04504713
0.12334608
0.39359251
0.201594
0.20201726
0.033145305
0.1574975
0.34505355
0.50229973
""
0.024265923
""
0.034866318
0.17070436
""
0.069656558
0.13737406
0.21349415
""
""
0.0909511
0.072519012
0.095378131
""
0.24889931
0.35616425
""
""
""
0.089368932
""
""
0.079072669
0.26566729
0.2077619
""
0.095499754
0.044742569
0.091284148
0.22477649
0.091521502
0.21845907
0.39696294
""
0.19515607
0.11823032
0.075813003
0.12867543
""
""
""
0.02245637
0.058546945
0.10108621
0.21822701
0.10783751
0.079778925
0.090273015
0.045570351
0.064889401
""
""
0.054814748
0.13123928
0.27001545
0.098445334
0.095915876
0.034718826
0.022495151
0.036532264
0.086386085
0.32085481
""
0.094493516
0.076837063
0.036022943
0.020762661
0.045521535
0.037152864
0.042194698
0.028244767
0.15257004
0.046519469
0.058751013
""
""
""
0.10913219
0.04015471
0.071264565
0.046670161
0.06278424
0.057600867
0.029473562
0.10400219
0.042712484
0.032248423
0.022419324
0.060952824
0.020338226
0.03811828
""
0.097788818
0.046512876
0.050383247
""
0.11167185
0.018826008
""
0.037879836
0.065449692
0.026073013
""
0.049968392
0.11596306
0.026111463
0.070946261
0.1200705
0.020681635
0.061038435
0.10041206
""
0.053204842
0.087312236
0.023929045
""
0.12774673
""
0.076373346
0.12123407
0.04064979
0.039034888
0.027282633
""
0.053046338
0.19243287
""
0.066684686
""
""
""
0.12368288
""
""
0.081216298
0.024289854
0.050450634
0.03996703
0.025907222
0.057867486
0.098145723
0.11275917
0.061594162
""
0.023824161
0.021596201
""
0.025397656
0.029093383
0.080607131
0.017290786
0.050609745
""
0.078441136
0.14296865
""
""
""
0.27757072
""
0.072387293
""
0.073219173
0.12260835
0.061783586
""
0.031375457
0.086127356
0.039845116
0.060294617
0.026420606
0.067492016
""
0.042733062
""
0.067184411
""
""
0.050615184
0.036769789
""
0.04446939
0.04201917
0.29365999
0.12320057
0.095586114
0.43440181
0.24618678
""
0.044254009
0.16878389
""
0.11246144
0.14318663
0.033444036
0.030536734
""
0.035601184
""
0.06180137
0.051078893
0.14395814
""
0.043427546
""
""
""
0.067889944
0.17332914
0.13197543
0.16258816
0.030051894
""
0.049135689
0.075329572
""
0.10395195
0.057925243
""
""
""
""
""
0.060111325
""
""
""
""
""
""
""
0.16075298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13825732
0.13014789
""
""
""
""
0.058702294
""
""
0.055361714
""
""
0.053987436
""
""
""
""
""
""
""
""
""
""
""
""
0.15142353
""
0.070656322
0.041702732
""
""
0.059485555
0.07605496
""
""
0.49965557
0.16933718
0.052772615
""
""
""
0.33145168
0.083248332
0.22513686
0.25514272
0.037152305
""
0.32138315
0.11151457
0.047526438
""
""
0.057783365
0.072543211
0.059992701
""
0.17982976
""
0.030733306
0.041281614
""
""
""
0.066023298
""
""
""
0.061434515
""
""
""
0.05013527
""
0.040381946
""
""
0.056643244
""
0.38078192
0.040486768
0.15445456
""
""
0.11345558
""
0.09891405
0.042258523
""
0.081282921
0.03096538
""
""
0.049512666
""
""
""
""
0.098750249
0.048295889
0.094856128
0.05888975
0.052443992
""
""
0.083375424
0.024773201
""
""
0.077342391
0.065788582
0.089083351
""
0.22333121
""
""
0.050501116
0.092910312
""
0.12950695
""
0.03058821
0.044453893
0.14066553
0.083294794
0.052721441
0.047044169
0.27376744
""
0.036137216
0.053612251
0.12288893
0.056721017
0.030768007
""
0.043874282
0.014361943
0.0051600575
0.083250776
""
0.19140977
0.063412145
0.014770891
0.031021742
0.073055819
""
0.11270616
0.064303473
0.099804394
0.079999886
0.037758145
0.052088346
0.15214929
0.012461443
0.16741514
""
0.12793517
0.10780422
0.062400691
0.029909473
0.19832335
0.25062507
0.19445446
""
0.25413263
0.01300387
0.73632365
0.086161196
0.025580583
0.03248632
0.1330727
0.095569007
0.038938917
""
0.11805066
0.21895507
0.12983231
0.10919167
0.081110582
0.0069544981
0.083168268
0.068246476
""
0.01276956
0.094428852
0.10247097
0.089407928
""
0.079046421
0.12863122
0.02393225
1.1979914
0.022076542
0.0070092222
0.12086732
0.15011407
0.029710185
0.092733987
0.1331519
0.12246808
""
0.012687824
0.22462504
0.066891655
0.088233143
0.12487401
0.017234959
0.2039931
0.10097796
""
0.11313434
0.038306557
0.093123168
0.049912497
0.059714261
0.080175087
0.021250779
0.038370855
0.07909786
0.054500729
0.22504099
0.21732934
0.070284553
0.0053372509
0.077010207
""
0.06730096
0.0226369
0.23144782
0.069939308
0.010321461
0.082363799
0.067410193
0.070214063
0.1685589
0.310036
0.060528722
0.38143033
0.058887474
0.080477394
""
0.39369717
0.10233904
0.16898564
0.42566037
0.030161729
0.075672343
0.031029582
0.028865831
0.086025245
0.072823927
0.043542705
0.050591573
0.36811653
""
0.059200466
0.29138142
""
0.069910839
0.034540985
0.067241147
0.13294382
0.064946577
0.087264277
0.11373016
0.12034855
0.054910708
0.31090844
0.069538519
0.03002389
0.2709499
0.10442555
0.18907225
""
0.021722207
0.058587
0.027887294
0.022536268
""
0.10833001
""
0.24228626
""
0.047704507
0.035902578
0.036271416
""
0.027619133
0.064085662
0.34228566
0.091806702
0.15929785
0.019331323
0.058417659
0.18723065
""
0.09723372
0.018342415
""
0.038471226
0.010010925
0.084075041
""
0.040817246
0.096696481
0.11503989
0.039718531
0.12294811
0.064008832
0.13042717
0.029244782
0.11544066
""
0.024624212
0.10313173
0.46294171
0.75500262
0.063314252
0.10387337
""
0.068062827
0.037421156
0.1403414
0.10327087
""
""
0.15872522
0.029304901
0.27918309
0.46263254
0.075791828
""
0.089966178
0.071177714
0.037433088
""
0.039122611
0.20895453
""
""
0.14310786
0.16817759
0.0082225455
0.028644389
""
0.088484019
""
0.10254222
0.017588222
0.0088815335
0.060528655
0.2503897
0.12416559
0.19410573
0.047003254
0.027894698
0.10475927
0.022153955
0.096652396
0.044910088
0.093108237
0.12379298
0.01484463
0.046269901
0.16107421
0.031111745
0.092416689
0.05006459
0.012477829
0.031998686
0.12938771
0.083449006
0.17230946
0.13219656
0.12867734
0.12680712
0.058198284
""
0.035464663
0.04418679
0.055070322
""
0.014651436
0.27427644
""
""
0.11792938
0.055344798
""
""
0.11807137
""
""
""
0.012287197
""
0.052444059
0.116221
0.080347985
0.044454541
0.02764629
0.020255947
0.12118051
0.050048772
""
0.021321297
""
""
""
0.066248544
""
0.070082344
""
""
""
""
0.13528897
0.087887205
0.12490628
0.066128239
0.24075054
0.070422262
""
""
""
""
0.031291768
0.15967709
""
0.088968515
""
""
""
""
""
0.11058195
0.24693476
""
""
""
0.028905656
""
""
0.025621459
""
""
0.16077465
""
0.010892004
0.072640322
""
0.23156436
0.14809288
0.079974972
""
0.11512753
""
""
""
""
0.13777739
0.09235657
0.040168345
0.063547157
""
0.10164717
0.10382413
""
0.079400122
""
""
""
0.029415136
0.1568823
""
""
""
0.15622123
""
0.12380165
""
""
""
""
""
0.1520416
""
""
0.047922306
0.11590876
""
0.048394188
0.016503131
""
""
""
0.071209945
""
0.15103695
""
""
0.13920134
""
""
0.048140347
0.029009232
""
""
""
0.075092085
0.14708211
""
""
""
0.043679923
0.035390273
""
""
0.18697016
0.032280583
0.076972142
""
0.16709112
""
0.060783956
0.071997158
""
0.20163777
""
0.038650896
0.19560194
0.098818973
""
0.097689405
0.067444913
0.0743699
""
0.03461067
0.033813726
""
0.24452224
0.18301383
0.060927097
""
0.09407746
0.11234581
0.16725832
0.2316899
0.070077494
0.017580247
0.10885365
""
0.086985268
0.049993336
0.10162818
0.026143949
0.061288577
0.082722045
0.016934615
0.22866367
0.04389799
0.084068283
""
0.033026926
""
0.032060269
0.065141127
0.051255573
0.17862253
0.010556875
0.02289322
0.11920603
0.072172746
0.066256635
""
0.0783711
0.057564393
0.22287726
0.21873485
0.01342361
""
0.042490039
0.054172989
0.01506946
0.025785718
0.089119419
0.023007713
""
0.050844997
0.038091172
0.12537393
0.023371289
""
0.063256539
""
""
""
0.13126872
""
""
""
0.28936538
""
""
""
""
""
""
0.13592321
""
0.11609062
0.060120355
""
""
""
""
0.15008192
""
""
""
""
""
0.099795021
""
""
""
""
""
""
""
""
0.1408992
0.12259103
""
""
""
""
""
""
""
""
""
""
""
""
0.070961565
""
0.23391554
0.09260986
0.043043125
""
0.040682629
""
""
0.09612599
0.13455404
0.051351037
0.072753631
""
0.025367694
0.050437924
0.088982686
0.22927991
0.12979233
0.076075546
""
0.053345174
""
0.062733665
0.10781688
0.079699501
""
""
0.054912232
0.041943155
0.194777
0.023320103
""
0.071994036
""
0.25400725
""
0.029317461
0.072236277
0.10099033
""
""
0.01255368
0.14262657
0.16471644
0.23894429
0.026387734
0.043420948
""
0.137034
0.082759663
0.072270177
""
0.022495938
""
0.040762294
""
0.082964025
0.05769353
""
0.23129034
0.042431843
""
0.055449691
""
""
0.045449607
""
0.043527376
0.021597899
0.056196582
0.17450836
0.040922437
0.099417254
0.073254883
0.12181345
0.065704197
0.06075659
0.12280575
""
0.057484467
0.17061619
""
""
0.032484986
""
0.051194921
""
0.11248395
0.14808246
0.084010668
""
0.037962146
""
0.092793532
0.093903728
""
""
0.13797864
""
""
""
""
0.34232023
""
""
""
0.062365539
""
""
""
""
""
""
""
""
""
""
0.78010881
""
""
""
""
""
""
""
""
""
0.1598672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30257419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14426249
0.097810864
""
""
0.49427128
""
""
""
""
""
""
""
0.11205505
""
