jail_white_male_p75_se
0.016463308
0.082251832
0.0055536218
0.014848143
0.03038935
0.020162994
0.059085831
0.015162633
0.012352823
0.0098401736
0.0069756769
0.0050387452
0.0050918893
0.010235882
0.010940091
0.013650448
0.0084742522
0.0090096891
0.017465871
0.0069410214
0.011289281
0.030829489
0.023640951
0.024522452
0.013059167
0.011295691
0.0087688295
0.039711405
0.0088708401
0.028614614
0.010088492
0.010975378
0.013273577
0.012744755
0.010114988
0.02662334
0.010402341
0.0085951639
0.018226897
0.0087496554
0.0074808476
0.011880931
0.0159715
""
0.045704301
""
0.013756141
0.069305219
0.048471872
""
0.021294542
""
0.027935416
0.030730052
0.0098191537
0.029075371
0.0098262411
0.045114703
0.0054923329
0.0032061429
0.0054068584
0.013498217
0.0052237995
0.016296942
0.0072752624
0.078920402
0.0085344408
0.0040253866
0.010742416
0.0092613781
0.015869481
0.03090981
""
0.0090425992
0.0091360491
0.028129674
0.027433883
0.0090842787
0.011920866
0.0053297896
0.0081734005
0.010904548
0.0080555901
0.017594351
0.032689497
0.010286061
0.0057837409
0.0070040259
0.0072744377
0.0096158059
0.0083640656
0.020499164
""
0.024249958
""
""
""
""
""
""
""
0.040409125
0.040691972
0.020360686
0.015316985
0.041122314
""
0.011806088
0.0088299122
0.02422183
0.01982238
""
""
""
""
""
""
""
0.057451066
0.098719761
0.032776345
0.024269737
""
""
""
""
""
0.012913428
0.0078320224
0.024796041
0.043937497
0.016480144
0.015811939
""
""
0.06441468
""
0.011029971
0.043394711
0.0062867613
""
""
0.028669564
0.016206663
0.013273922
0.0092541631
0.0068645771
0.011740608
0.0049284268
0.0075779394
0.0038619074
""
0.040427092
0.01675823
""
0.054869212
0.019359216
0.065742508
0.027065841
""
0.0091855386
0.0050598839
0.0096172011
0.00694995
0.005201011
0.0093252454
0.005291983
0.0078511015
0.003559524
0.0077433488
0.0018598362
0.0073316274
0.0081581734
0.046220891
0.0087286681
0.0030006331
0.0042082579
0.0070015127
0.0031693042
0.00631295
0.015247765
0.0029010354
0.0051200567
0.0076964358
0.007491759
0.012536841
0.0082749659
0.0045693489
0.0044521508
0.0046543563
0.015701732
0.0030830575
0.0073581212
0.0038271919
0.010517335
0.002784167
0.0061832685
0.015422271
0.011449691
""
0.012226717
0.0075243944
0.02224925
0.0082528209
0.0080854883
0.0081277369
0.011208138
0.0039603235
0.017128399
0.033369109
0.0189771
0.028313788
0.017959088
0.0073514497
0.011604823
0.01048616
0.0077612177
0.0073583573
0.0078983493
0.0037220255
0.0039465297
0.0094482228
0.011092627
0.0045432546
0.0063691703
0.012797057
0.018446401
0.0036959513
""
""
0.046676822
0.064442202
0.036912575
0.05950639
0.043077536
0.025160048
0.028138921
0.0043549216
0.004132112
0.0046823807
0.0085481843
0.017427564
0.0078281015
0.0031671133
0.0082848333
0.018802112
0.0043402445
0.0034325612
0.003144301
0.0073768841
0.0042999149
0.0057744808
0.0083569754
0.0028860117
0.017394334
0.0085257497
0.0096068913
0.02355318
0.026590981
""
0.0066606021
0.011026477
0.048564225
0.016663285
0.0031565714
0.010284056
0.0066596176
0.0042403969
0.010080294
0.046392102
0.0067762709
0.0034552794
0.0050295717
0.0064801024
0.015382234
0.0036722063
0.0063698436
0.0080129253
0.0090694251
0.032198951
0.013133698
0.0063133319
0.0060747499
0.0060160309
0.010030705
0.037728563
0.0088908458
0.03261866
0.024065999
0.011837128
0.0048950226
0.0057336716
0.033880487
""
0.030940138
""
""
0.013147233
0.0072552348
0.031961039
0.0054341895
0.0071133128
0.017171362
0.026564419
0.033592924
0.015149748
0.019170519
0.013857433
0.0037084285
0.043216549
0.017119015
0.016143084
0.028688138
0.017111741
0.0081874467
0.010035976
0.0065940646
0.0071311183
0.0095837805
0.0055594444
0.0068065217
0.0087487772
0.0067404658
0.009686782
0.011960058
0.011286895
0.0089608105
0.007505028
0.010910561
0.0051870109
0.017157229
0.040209688
""
""
0.040599313
0.07844694
0.023909424
""
""
""
""
""
""
""
""
""
""
""
0.059724402
0.030379063
0.045423456
0.020575611
""
""
0.034482453
0.046673678
0.040222481
""
0.05390824
0.0065455744
0.020421043
0.011646991
""
0.032083433
0.035993923
0.019019928
0.01832068
0.013016649
0.01688163
0.012993474
0.0093760565
0.036801752
0.011194015
0.035772037
0.024816079
0.045076899
0.017849259
0.012075163
0.025926553
0.053462908
0.0094280913
0.010761957
0.0058743921
0.0049534827
0.0063468642
0.0075705675
0.0029179419
0.0047965599
0.0043542567
0.0044546179
0.058480296
0.016317446
0.0068758107
0.011778173
0.0036959643
0.02499566
0.0070971334
0.0069199414
0.0090504671
0.021054238
0.010820263
0.011443487
0.0085101957
0.024747675
0.0050238082
0.0065263407
0.016499041
0.01257353
0.0061516855
0.010184449
0.004366667
0.0039107515
0.0048440048
0.0023976767
0.0059786043
0.0030977665
0.015298367
0.011416099
0.0062297834
0.025485273
0.034426887
0.015746526
0.075964756
0.022145199
0.022019042
0.0060590436
0.015664443
0.027043754
0.01997472
0.010851053
0.0070043257
0.017431755
0.012741535
0.016080311
0.01427832
0.014563599
0.0087008448
0.0044078082
0.0052464316
0.0073307687
0.0061841938
0.0057923272
0.0065542534
0.0099255461
0.0066855485
0.011776012
0.0071940427
0.0093693119
0.011406229
0.0099331606
0.0082046241
0.010138887
0.034440544
""
""
""
""
""
""
""
0.03525123
0.010105291
0.033757873
0.064876489
0.045676038
""
""
""
""
""
""
0.013539958
0.021360686
0.0078161201
0.01088513
0.015080398
0.018795393
0.036918554
""
0.045787018
0.0068701617
0.012722016
""
0.024437608
0.009721946
0.010645276
0.013354587
0.0037647709
0.034971382
0.012338816
0.0091946675
0.012847026
0.006495018
0.0037951325
0.0088093542
0.014032627
0.0072983513
0.0090639209
0.0048640324
0.0061085024
0.0058980081
0.0095807817
0.036531013
""
0.0096187238
0.023191592
0.01676058
0.011008726
0.0074042063
0.0060085938
0.0043269866
0.014400157
0.0047091376
0.0027825753
0.0045194356
0.049281463
""
""
""
""
""
""
0.063718922
0.045881048
0.012450944
0.017864563
0.0060553327
0.009606136
0.0055880481
0.006970088
0.012469692
0.015959151
0.0071043517
0.020733908
0.012042876
0.028512133
0.0034940855
0.0089004049
0.0043259985
0.0066410755
0.0082089938
0.010743726
0.0059878821
0.0039996132
0.0031399226
0.0059889485
0.010107283
0.0043585966
0.0070114685
0.0073389248
0.0087378463
0.0050710193
0.007156489
0.0060692215
0.015089373
0.0094126826
0.01456067
0.014281167
0.0080289403
0.010271924
0.0084748911
0.011790085
0.01398246
""
""
""
""
0.028122609
""
0.0036109034
0.011345988
0.0084150862
0.023864249
""
""
0.028386006
0.026673937
0.011111319
""
""
0.0058738589
0.041840583
""
""
0.017127864
0.012823286
0.03230771
0.017449079
0.0035039571
0.0058510252
0.0043026116
0.0083868708
0.013609339
0.11394902
""
""
""
0.019203465
0.0050591948
0.0035001494
0.0042105052
0.015618109
0.10126682
0.036574822
0.0081035662
0.0040208683
0.0026945819
0.020926133
0.072248586
0.0088491943
0.0063310987
0.0060746684
0.0065670065
0.0039461721
0.011320006
0.0042660669
0.0059658526
0.0041792868
""
""
0.028327953
""
0.0099227633
0.0075538107
0.0031661761
0.0042748176
0.011618144
0.016988467
0.016873041
0.022827744
0.015215062
""
0.063239619
0.018357048
0.0064463518
""
0.01131755
""
0.014370747
0.0041477364
0.005278396
0.010989121
0.12678592
0.032597352
0.026419224
0.0065261265
0.0036087199
0.01142269
0.030823605
0.0079843476
0.0028010458
0.0034771471
0.005234445
0.0074158302
0.0057058674
0.0027522002
0.012933984
0.0055971514
0.0041575935
0.0039614844
0.010416035
0.0057747001
0.0051640677
0.0070996755
0.0069430866
""
0.019324807
""
0.0085674031
0.019083327
0.015221188
0.033198491
0.016626963
0.020748381
0.042506289
0.021591399
0.019057631
0.0050474275
0.0063625295
0.020498784
0.016609536
0.021707907
0.012592451
0.045886159
0.015239109
0.0094379624
0.021687426
0.027332215
0.017677449
0.0062885215
0.0096040415
0.01514513
0.025390547
0.014914468
""
0.011380638
0.036245774
0.031460047
0.037412886
0.037213288
0.010467649
0.0053156833
0.012610366
0.0048420732
0.0061764321
0.0073997728
0.0074747549
0.0045902762
0.012584541
0.018238677
0.0094796447
0.0054104007
0.0055667385
0.019505167
0.065827236
0.016431306
0.0097049512
0.0047930619
0.0042989654
0.011676678
0.0099678142
0.005871465
0.0024911291
0.0071154316
0.0074804639
0.015262722
0.0052897944
0.0069048502
0.0088177547
0.0089907171
0.039403073
0.0081328703
0.0033468781
0.0067850184
0.025983548
0.0063813692
0.0059816884
0.0060800477
0.026098575
0.0025296493
0.028189551
0.0070335111
0.020539783
0.0090226578
0.044386279
0.012450293
""
0.01165083
0.0090302015
0.014758834
0.0034055605
0.0041594468
0.0073964028
0.014198572
0.012696569
0.015650582
0.016201792
0.017993731
0.018617958
0.019237392
""
0.03000259
""
""
""
0.011150808
0.010335449
0.011406319
0.019082403
0.038657408
0.03122532
0.020593321
0.011470106
0.07333824
""
0.0073039271
0.0097877895
0.0096335625
0.022856737
0.024698826
0.022818377
0.021743553
0.0049854345
0.014475714
0.048937861
0.011211334
0.012359933
0.011302139
0.01453338
0.010770168
0.0069447202
0.0048719705
0.014404707
0.0081832036
0.011662099
""
0.0078072222
0.0089992592
0.0059064454
0.0057391007
0.011984002
0.0027400479
0.0065760105
0.014196583
0.0050468841
0.012757449
0.012899589
0.020135414
0.020646101
0.0092731463
0.0051683243
0.0084828045
0.021211
0.0096259853
0.0085599953
0.0047288495
0.0042311242
0.019195171
0.0049688299
0.030917844
0.021648616
""
0.029572364
0.019825194
0.020261126
""
""
""
0.01856699
""
0.01363217
0.0077355481
0.0063400608
0.026616145
0.0081967097
0.011909838
0.055994
0.0088144513
0.044448927
0.0039173402
0.0080507733
0.030259268
0.0094174277
0.041987583
0.038272638
0.0067044161
0.004091036
0.017003771
0.041238364
0.010633244
0.016319783
0.0073644263
0.0094112968
0.027384996
0.010362522
0.0092205871
0.028235141
0.029206982
0.012631226
0.012436947
0.016168833
0.014342066
0.016492464
0.01048005
0.016090594
0.031121638
0.015565933
""
0.012975516
0.041037899
""
0.055066947
0.010516809
0.021703178
0.01017234
0.0073497249
0.022049058
0.013200733
""
""
""
0.0041356855
0.030559054
0.0045145447
0.002537023
0.0018729739
0.005993126
0.0070646512
0.0050907098
0.021047598
0.038945191
0.0062545179
0.011452595
0.016792575
0.01147248
0.011439024
0.014108859
0.030663531
0.021525037
0.012282168
0.0068381792
0.012114091
0.0060857143
0.0037202924
0.017352572
0.0057989415
0.0072464813
0.0029742452
0.0048051197
0.0031543206
0.0040273233
0.011625286
0.0087362379
0.039621331
0.015228993
0.0042085145
0.011191205
0.0075506801
0.015662597
0.0071313134
0.013613175
0.0040503987
0.010360762
0.0080466447
0.012196826
0.0044016331
0.0022425607
0.0048381197
0.010787812
0.0097662061
0.0028412694
0.0049255271
0.0034020008
0.0055894898
0.0039206469
""
""
0.042722274
""
""
0.017209198
""
""
0.029226998
0.013119765
0.008389107
0.0044971216
0.017245816
0.0099466788
0.0042809392
0.0037872319
0.0069100969
0.040252987
0.0090302899
0.0029173673
0.015818032
0.0099624908
0.0030360681
0.0043346523
0.045907699
0.0075507038
0.011849335
""
""
0.044836916
0.0038247358
0.0062217433
0.0072602327
0.0071595069
0.018027155
0.010598145
""
0.013040476
""
0.011201095
0.011626913
0.0056609865
0.012777162
0.016166175
0.029871577
0.0067646694
0.014088779
""
0.02870257
0.024047801
0.0066899606
0.010417937
0.018859152
0.034277868
0.0081419628
0.017913731
0.019941019
0.0091770384
""
""
""
0.059102196
0.031172715
0.030583609
0.026220132
0.037303273
0.028339213
""
0.0099597564
0.043035462
0.019750187
0.041888464
0.048467316
0.0073134881
0.013874771
0.0063387407
0.02196143
0.036201175
0.013534211
0.0062994668
0.0060018622
0.012673192
0.013988531
0.028653931
""
0.021682469
0.029681234
""
""
""
""
0.050998751
0.059424534
0.02328109
""
""
0.0071194503
0.016968653
""
0.015714047
0.016761275
0.038990997
""
0.025468653
0.059800148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034738291
""
0.012257164
0.024865884
0.034424923
0.012661083
0.014103817
0.04278915
0.030647742
0.013544882
0.014265009
0.032842156
0.044038024
0.082194425
""
0.041336399
""
""
""
0.021526318
0.040358253
0.008794697
0.01369138
0.014748461
0.0085577015
0.015528164
0.0063234209
0.0095563866
0.0076616998
0.010965514
0.01188708
0.0038979482
0.010453701
0.0090612825
0.032428671
0.0081697078
0.0046697641
0.0085302545
0.014133699
0.0090197939
0.01550625
0.0034078609
0.0061146379
0.03845093
0.02022719
""
0.0057524401
0.012957225
0.02658036
0.0049796822
0.019063372
0.020032255
0.014678676
0.01166191
""
0.045303255
0.006929534
0.0060262042
0.025385091
""
""
""
""
""
""
0.073060706
0.033412896
0.020704389
0.0079426914
0.01298811
0.023456404
0.052038498
""
0.051081788
0.039577499
0.023606302
0.0070226835
0.012968816
""
""
""
""
0.016465014
0.01528998
0.01677691
0.020636622
0.023388097
0.0303319
0.046245769
0.0098225893
0.032591105
0.007507727
0.016297577
""
0.029844563
0.08537887
""
""
""
0.017586948
0.068958692
0.028100444
0.01908944
0.023909036
0.015329608
0.0088222902
0.061148316
0.070945188
""
""
""
0.032128934
""
0.031821035
0.0155184
""
""
""
0.071552023
""
""
0.028452856
0.041210473
0.050807666
0.022057941
0.03800571
0.0082359761
0.034418497
0.041105837
0.022243075
0.027005019
0.01758861
0.034726262
0.012645481
""
0.015530149
0.021241629
0.028919579
0.011430679
0.049662862
""
0.051898286
""
0.032128278
0.031732742
0.021762675
0.0057713105
0.014724213
0.011698091
0.019443011
0.011609947
0.0064205457
""
0.010691674
0.028046614
0.011135104
""
0.008855761
0.014908874
0.093123339
0.05904201
0.015730608
0.0086773857
""
0.019288704
0.064798407
""
0.025697708
0.017509015
""
0.0089828633
""
""
0.032939572
""
0.020462193
0.028213859
""
0.016815634
0.044139933
0.0078311004
0.028924894
0.024571145
0.006188455
0.028419562
0.045827799
0.076506056
0.029743314
0.041279752
0.043154214
0.019749565
0.029062923
0.0048458627
0.003814132
0.0092807505
0.0036022759
0.023556843
0.0064772945
0.009357403
0.025349762
0.010484411
0.024467213
""
0.033666365
0.018334031
0.063292831
0.004212372
0.013681072
0.010732398
0.0053496985
0.0086962841
0.011537136
0.0083201462
0.0061915591
0.0061133918
0.0068496773
0.0085784784
0.018426768
0.022051239
0.025760585
0.011198581
0.059584599
0.060852882
0.017077027
0.0092745814
0.015403288
0.016339257
0.021726822
0.0090998923
0.019069685
0.033231854
0.031701025
""
0.014863107
""
""
0.055000521
""
0.014079211
0.047466364
""
0.048460897
0.051959578
0.020878533
0.0041067237
0.0051577375
0.0047496213
0.013509613
0.0078010568
0.011693497
0.018477192
0.0077755814
0.006715016
0.014123933
0.022894062
0.018420886
0.024716515
0.01268896
0.0083233817
0.024187976
0.023316422
0.026991978
0.0069139306
0.015692117
0.0086505609
0.011167902
0.016684277
0.008393148
""
0.0074236384
0.017420577
0.0345852
0.017801411
0.03635871
0.00919649
0.011781625
0.014340914
0.045441743
0.031762768
0.01207428
0.019634904
0.010111937
0.0066316212
0.0059947991
0.01188131
0.0068437355
0.011699547
0.0042558857
0.0025290453
0.0044389274
0.0039099441
0.0024105664
0.0046375357
0.0051364582
0.014906647
0.0042134635
0.0078321779
0.011216434
0.028821178
0.05967598
0.0033722837
0.011746302
0.010809468
0.0074097035
0.0030934466
0.012214721
0.0047908803
0.010498552
0.0089647705
0.0086706225
0.0037952943
0.010644918
0.042300534
0.019717295
0.0064759529
0.01763116
0.0047298083
0.014554641
0.0071389051
0.0046232352
0.0054867286
0.005614676
0.0084015997
0.014864316
0.0076766321
0.013752114
0.0081373192
0.0077516953
0.0084400447
0.0083290655
0.012601149
0.0024040863
0.0081379227
0.0082498863
0.0092620961
0.006977289
0.013889315
0.0064569698
0.0076155979
0.011650028
0.0076199174
0.025453594
0.0143823
0.036279101
0.020143282
0.037300017
0.01362263
0.011752208
0.0056182998
0.0066170702
0.011488599
0.0046022558
0.014857185
0.0034383996
0.0056532579
0.01674379
0.0086033316
0.012822635
0.010642204
0.038249865
0.023538567
0.016172763
0.031344958
0.025556833
0.022985391
0.016194928
0.01197659
0.0050034714
0.024954565
0.014245448
0.014149137
0.0041066469
0.0095629236
0.014634619
0.0085773701
0.0086239735
0.009171295
0.0053163068
0.043424625
0.014671307
0.032582108
0.027380634
0.020106405
0.0064990646
0.0057403473
0.0074857636
0.009269095
0.024083791
0.0096190907
0.0090958122
0.0076017957
0.0084130019
0.01072929
0.03353617
0.013527129
0.015704615
0.0095393797
0.010326031
0.012353932
0.0082486188
0.013466004
0.0098333498
0.0087623699
0.012024529
0.035565797
0.072650187
0.036038131
0.019855665
0.013432357
0.0089873197
0.084421508
0.021360878
0.024720894
0.037708286
0.016375529
0.016696233
0.012965658
0.012473867
0.017456261
0.01395199
0.0276061
0.0062416
0.013468809
0.045402739
0.0059117819
0.01197644
0.018113311
0.022605672
0.035972182
0.013257366
0.0087701101
0.018549239
0.039161745
0.036605258
0.010909609
0.018366611
0.049767066
0.0090685161
0.054862209
0.039250199
0.010014798
0.041367885
0.012210908
0.034605775
0.021270374
0.0061421064
0.011278353
0.051972397
""
0.026894476
0.0097662937
0.018175885
0.011835505
0.088255815
0.018152284
0.026946172
0.064268447
0.033212982
0.0076148803
0.012019606
0.034318902
0.024683049
0.025479609
0.054806355
0.013277915
0.022139667
0.010332653
0.012192738
0.022350067
0.023955176
0.016064651
0.040947493
0.042207453
0.028135974
0.083396442
0.024200708
0.050379258
0.018289059
""
0.061679896
0.062081922
0.025418282
0.049414769
0.026786724
0.069968998
""
""
0.12773852
0.11583936
0.086638711
""
0.029151207
0.21529837
0.037437618
0.030295731
""
""
0.047673304
""
""
""
""
""
""
0.036861569
""
""
""
""
0.069806844
""
0.039691608
0.068966888
""
0.069203772
0.092885002
0.05235346
0.053576
""
""
0.025164872
0.015549973
0.032939862
0.028027035
0.03538942
0.085416965
0.02838631
0.075229362
0.017309044
""
""
0.066984609
""
""
0.034359977
""
0.048891675
0.041855
0.040671125
0.043999672
0.031989157
0.016018029
0.013435042
0.00511494
0.0094286837
0.0037415894
0.020074753
0.0073896442
0.0047068857
0.007305223
0.0078905635
0.017096357
0.015116107
0.0049525178
0.0036988317
0.0060741212
0.0074363323
0.0086223455
0.011352741
0.009516215
""
0.012200728
0.034799375
""
0.022642072
0.039534863
0.014478324
0.017729005
""
""
0.0093602641
0.0044919644
0.013488922
0.03995626
0.0062503223
0.0027650383
0.0051092068
0.0066960626
0.0080174068
0.0053833784
0.0082990294
0.004377685
0.012065144
0.004982701
0.0052855015
0.0071713608
0.0034750348
0.01444391
0.01146672
0.003442541
0.0054427763
0.0049721575
0.0082386462
0.0086248051
0.014982777
0.016807539
0.013039124
0.013373442
0.019048391
0.0054137767
0.010576755
0.0042139799
0.0060153594
0.0072033708
0.012906864
0.010623955
0.0051748697
0.0089351842
0.010144224
0.01364373
0.0054980824
0.012296676
0.0074749431
0.060778499
0.044734195
0.017622646
0.012556203
0.012747289
0.027071824
0.018588262
0.016857568
0.0049361852
0.003910338
0.025741156
0.0094786612
0.014104515
0.015282596
0.010694542
0.014656992
0.0084704477
""
0.021302577
0.022639574
0.02071665
0.054786276
0.028445655
0.037739452
0.016458696
0.018244743
0.020784186
0.011724662
0.0042053843
0.012034989
0.0055422238
0.0078865895
0.0053409981
0.030154638
0.023826059
0.0068383836
0.011000196
0.0042957463
0.0078975968
0.003448772
0.0055857357
0.007852586
0.005563945
0.0062099714
0.010542118
0.0067200148
0.0064096726
0.0044471337
""
0.01000355
0.017084466
0.015328526
0.0099377753
0.0078927921
0.01584015
0.014379062
0.0054329466
0.012044688
0.022239849
0.015883479
0.031001415
0.0097251488
0.022151185
0.00744831
0.014463252
0.010562021
0.004012092
0.0063213129
0.0074365027
0.010819688
0.013461551
""
0.015591699
0.014274726
0.0052392092
0.0062647793
0.002669574
0.0033227506
0.023745915
0.012087853
0.013117626
0.0042788205
0.010685836
0.0033076042
0.0064107152
0.0029817645
0.0062931376
0.0022581914
0.0039515309
0.0030686613
0.032596026
0.013920615
0.048458714
0.014029119
0.0031456449
0.0065124407
0.0067405868
0.0089776963
0.014156598
0.023186022
0.0032710221
0.0081209326
0.0057438728
0.015243994
0.014885215
0.017714929
0.019348366
0.037033036
0.0097651975
0.0098223854
0.027877023
0.0057994551
0.023662807
0.0057556806
0.0047255252
0.011498773
0.0069434736
0.021693446
0.013654891
0.0097762141
0.011027658
0.007397091
0.010912885
0.014478466
0.011168841
0.016114021
0.0055748341
0.018123101
0.014722609
0.0061056768
0.0089107119
0.0054573067
0.0076741567
0.015788972
0.0023556405
0.0042908108
0.005179564
0.010898754
0.010254624
0.0031736235
0.0040940531
0.0092293425
0.0030560642
0.02476139
0.003259354
0.01043628
0.0093382932
0.0062419148
0.011929038
0.0029182071
0.01074259
0.0040109726
0.008622162
0.0028841458
0.0028266124
0.0041851266
0.0028293289
0.0028248341
0.0036426242
0.0069437972
0.0083278595
0.012239172
0.0084431432
0.0072698961
0.0087010004
0.0063237092
0.013612296
0.0051273601
0.064257354
0.0081688287
0.028534081
0.0058950516
""
0.010379704
0.0068468838
0.0054288828
0.018447282
0.034543119
0.01784211
0.067889683
0.035694122
0.045703333
0.01204879
0.0092221191
0.030612661
0.016184749
0.015310831
0.037370544
""
0.010569288
0.0046892604
0.021897884
0.015119718
0.018689202
0.0073533435
0.0082722781
0.016447859
0.027188728
0.030186923
0.085340329
0.016820978
0.038830277
0.013839906
0.02693082
0.013698965
0.0032429576
0.0095158247
0.03128241
0.012544482
0.010349535
0.01133448
0.069569781
0.0080027077
0.0090678828
0.01664771
0.0090684993
0.019801045
0.011324035
""
0.0074255541
0.034530189
""
0.0074098534
""
0.009840861
0.051586807
0.01754358
0.0067278259
0.0088684643
0.025120579
0.032816108
""
0.020290781
0.0085772751
0.0092722718
0.0075968192
0.0094536552
0.010688825
0.028365819
0.010368322
0.017281424
0.0093770232
0.0044261627
0.011235985
0.019000936
0.0080781812
0.01055446
0.0065797097
0.011633318
0.010031791
0.0044434792
0.008258664
0.011839891
0.026392944
0.0072785094
0.0060573709
0.015170237
0.012221486
0.0085549746
0.025338573
0.011436429
0.0097227367
0.028430317
""
0.024596483
0.014675962
0.0098254811
0.0030285502
0.0063721798
0.018621372
0.0079475585
0.0057108453
0.022785526
0.0045779254
0.015014575
0.0072506894
0.00754925
0.014572692
0.014802909
0.010146352
0.012907067
0.011650638
0.0080191493
0.024439851
0.042205136
0.0033524656
0.0064031132
0.011559446
0.0080803679
0.008639372
0.0069490098
0.0058114505
0.0039980491
0.028773647
0.0095574856
0.018130122
0.0079358574
0.0084699458
0.017644273
0.010709678
0.015852176
0.008240629
0.012653782
0.011748012
0.0048039565
0.0056944904
0.011187634
0.008534776
0.0049107671
""
0.0099941874
""
""
0.025085934
0.0077047152
0.023836201
0.002358563
0.0054397276
0.0029370203
0.006375154
0.0072988048
0.0034541658
0.0032390817
0.010328795
0.0046240417
0.0061595719
0.006762336
0.039378174
0.0067049898
0.006614056
0.018974982
0.013126737
0.005645155
0.027723264
0.011810899
0.016683284
0.016725799
0.011382915
0.0093720304
0.02780617
""
0.0040215002
0.013925354
""
0.0097407419
0.019555114
""
0.029634342
0.020776356
0.033867069
0.025464293
0.024377003
0.078505173
0.028666962
0.0077201882
0.016723746
0.018727658
0.0061589526
0.0080669988
0.0060992083
0.0158484
0.018090578
0.016557578
0.029648099
0.013762156
0.0081041614
0.019442191
0.041627865
0.010708658
0.020871909
0.031402573
0.020504666
0.01393129
""
0.035264615
0.026708614
0.01245152
0.035080463
0.02604604
0.022464635
0.026740955
""
0.05197639
0.040930055
0.027830759
0.008652783
0.022470746
0.01893701
0.023317723
0.035460789
0.033355262
""
""
""
""
""
0.033997592
""
""
""
0.020456467
0.020986669
""
0.043683946
""
0.024281031
0.014052936
0.013138375
0.036993656
0.042455018
0.016134623
0.019461561
0.013922335
0.019512147
0.035749234
0.038615949
0.019084115
0.050007712
0.009090893
