kfr_imm_pooled_male_p1
""
""
""
""
""
""
""
0.50967425
""
0.1450095
""
""
""
0.31891197
""
""
""
""
""
""
""
""
""
""
""
0.41977999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41978803
""
""
""
""
0.53392547
""
""
""
""
""
""
""
""
""
""
0.20025009
""
""
""
""
""
0.41337591
""
0.55189514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41168094
0.36574313
0.57482082
0.46864444
""
""
0.41354227
""
""
0.5024851
""
0.58630013
""
""
0.35212368
""
0.50613987
""
""
0.52175814
0.44952631
0.58540618
0.41114828
0.37224463
0.45566186
0.33799309
""
0.33242103
0.48788434
0.43739355
0.33302584
0.3880201
0.33133513
0.39454284
0.51149791
0.42426574
0.57865334
0.38513675
0.49422055
0.42921621
0.51066339
0.40862414
0.37605655
0.30652246
0.4699699
0.39924753
0.41422313
0.46338743
0.33143169
""
0.37786478
""
""
0.51262432
""
0.37406647
0.54414713
0.59945905
""
""
0.40277469
0.40629664
""
""
0.2901361
""
""
0.27312949
""
""
0.21318522
0.35745448
0.46704283
""
0.37854609
""
""
""
""
""
0.39031902
0.42193621
""
0.36019626
0.4382419
0.39537665
0.44242477
0.40735501
0.44966778
0.48698065
0.44204244
0.45965201
0.53101909
0.51247883
0.37096933
0.40275285
""
0.33528331
0.48905793
0.39236403
0.64477634
""
0.49566206
0.35545611
0.40793195
""
0.26342919
0.28642386
0.35767424
0.41687891
0.44986075
0.40559599
0.3736051
0.35470241
0.37315398
0.35455251
0.36571905
0.33978796
0.21769357
0.56229049
0.50796741
0.45327243
0.48546916
0.50835097
0.39412826
0.46745607
0.45374802
0.41225389
0.094548956
""
""
0.45840657
0.43416291
0.42626357
0.32156542
0.55821782
0.48053667
0.31123319
""
0.3720938
0.42395088
""
""
0.51194525
""
""
""
""
""
""
""
""
0.25478053
0.38568306
0.31956246
0.46798834
""
""
0.13655907
""
0.3363387
0.29948765
""
""
""
0.23658641
""
0.54803419
0.35530162
""
""
0.38395932
""
""
0.30734247
""
0.31536317
""
0.34602571
""
""
""
""
0.32398111
""
0.29474375
""
0.37634888
""
0.84963077
""
0.44791943
""
0.49774754
""
0.32145882
""
0.5417558
""
""
""
""
0.41424745
""
""
0.015730258
0.40465742
0.14595738
""
0.30082554
0.38176525
""
""
""
""
""
0.26070914
""
0.41351354
""
0.36697149
""
0.37607244
""
""
""
0.13643713
""
0.44421899
""
""
""
0.47783419
""
0.36335868
""
""
""
0.41220793
""
0.27189252
""
""
""
""
""
""
""
""
""
0.49842393
0.34324437
""
""
""
""
""
""
""
""
0.35514033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37799197
""
""
""
0.20995252
""
0.55360168
0.54968762
""
""
""
0.38386562
""
""
0.24001782
0.427607
""
0.15453638
""
""
0.39268273
""
0.36096239
0.45917538
0.21329294
0.58386189
""
0.36477163
""
""
0.60850972
0.42391014
""
0.4384315
0.43736756
""
""
""
""
""
""
""
""
""
0.41964358
0.44458944
""
0.46959785
""
0.34481272
0.32139063
""
0.47950068
""
0.47076464
""
""
0.43549728
""
0.37089452
""
""
0.23970804
""
""
""
""
""
""
0.40294734
""
""
0.50975668
""
""
""
""
""
0.35144916
0.38950223
0.493976
""
""
""
""
0.56204379
""
0.19241942
""
0.4060263
""
""
""
""
""
""
""
""
""
0.60334831
""
""
""
""
0.43549198
""
0.32550105
""
""
0.82956773
0.37163013
""
""
""
0.39320371
""
0.43296835
""
""
""
""
""
""
0.27655658
""
""
0.46369886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34573898
""
""
""
0.38823113
""
""
""
""
0.43071041
""
0.5012607
0.49499467
""
""
0.67050999
""
""
0.3694185
0.44672102
""
0.39335334
0.71151984
0.76758218
""
""
""
""
0.52305108
0.44241408
0.38777724
0.29646826
0.36539152
""
""
0.40643984
0.33648649
""
""
""
0.51196033
0.33906043
""
0.30530506
0.60882294
""
0.29684269
0.65184247
0.17848599
0.32945135
0.40942857
""
0.3859812
0.41916367
""
""
0.37895766
""
""
""
0.37717715
""
0.32623592
0.3917405
0.44248033
""
0.54020321
""
0.36569309
0.29623601
0.1953481
0.44439813
0.58686197
0.38590753
""
""
0.39128137
0.51932716
""
0.4451389
""
0.51404107
0.3825652
0.51210737
0.38262555
0.50818384
""
0.39269918
""
""
0.3835482
""
""
""
0.34320885
""
""
0.38259974
0.32699794
0.46612501
0.32414085
0.29017889
0.52114344
0.2367664
""
0.36428696
""
0.370655
0.5317021
""
0.32341447
0.32451981
""
0.38044471
0.79249036
""
0.39272776
""
0.52063864
""
""
""
""
0.38214916
""
0.25326779
0.20044442
0.3709572
""
0.31928772
0.48071599
0.48639348
0.54965687
0.35323763
0.60659277
""
0.41757366
""
0.38505805
""
""
0.40066192
0.40658996
""
0.33114743
""
""
""
""
""
""
""
0.38496727
""
""
0.32024509
""
0.37892121
0.24853116
""
0.36998335
""
""
""
""
""
0.42779806
""
""
""
""
""
0.19384845
0.54150414
0.34114712
""
0.38195223
0.35226727
""
""
0.46059757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33684176
""
""
0.26679522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45497635
""
""
""
0.091072232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30989292
""
""
""
""
""
""
""
""
""
""
""
""
0.25816086
0.28686193
""
""
""
0.13860409
""
""
""
""
""
""
""
""
""
0.45110965
""
""
""
""
""
""
""
""
""
0.32883087
""
""
0.24745315
""
""
0.28063849
""
""
""
""
""
""
""
0.16256838
""
0.21359603
0.38537487
0.30059689
""
""
0.19449376
0.40624306
""
""
0.25014687
0.43673056
""
""
""
""
""
""
0.23765986
""
""
""
0.36905819
0.50370759
""
0.62107879
0.49255162
""
""
""
0.4519493
0.47586802
0.46552473
""
0.33096069
""
""
0.35981843
0.35517308
""
""
""
0.3026382
0.46324307
0.44232127
""
""
""
0.39470905
""
0.56183308
0.47062925
0.50599974
""
0.40163571
""
""
""
0.417375
""
0.32454148
""
""
""
""
""
0.46101084
""
""
0.46326226
""
""
0.29411647
0.39278612
""
""
""
""
""
""
0.35779706
""
0.55896741
""
0.40889162
""
""
0.48033425
""
""
""
0.52534372
""
0.40779957
0.39816326
0.26287979
""
""
""
""
""
""
0.44259945
""
""
0.55906624
0.35998553
0.42788664
""
""
""
""
0.38103935
0.53914541
0.10702144
0.37289926
""
0.31591362
0.38752884
""
""
""
""
0.72155458
0.42775932
0.14668646
""
""
0.36861432
""
0.52264947
0.40541995
""
0.44977549
0.42444354
0.34400752
""
0.45737144
""
0.42180195
0.37512723
""
""
""
""
""
0.43544257
""
0.44033512
0.49777457
""
""
0.3621434
0.36359578
""
""
0.29104802
""
""
""
0.23153116
""
""
0.3815518
0.39962667
""
""
""
""
0.4477143
0.12808032
""
""
""
""
0.35863268
""
""
0.37890196
""
""
""
""
""
0.63313943
0.38883051
0.375489
""
0.45490086
0.3708812
""
""
""
0.38270622
0.21238279
""
""
0.2584134
0.24728495
""
0.27016208
0.37495592
0.53976446
""
0.60638732
0.14356948
""
0.38585624
0.33035764
0.52476966
0.43560621
0.41756648
0.52913874
""
0.28417426
0.34680817
""
""
0.59454298
""
""
""
0.43096519
""
0.57484305
""
""
""
0.46898159
""
""
""
""
""
""
0.42208797
""
0.39948201
""
""
""
""
""
0.40258405
0.34705815
""
0.44177285
""
0.21236889
0.34725153
0.36191973
""
""
""
""
0.41079852
0.42915416
0.56414741
0.31043148
0.28011948
0.62530297
0.49098971
0.34130648
0.36918521
0.31225821
""
0.41239625
""
0.3509976
0.41502976
0.41820192
0.52660483
0.54927671
""
""
""
0.41065848
0.3093881
""
0.38847753
0.34894428
""
""
0.44883353
""
""
""
""
""
""
""
""
""
""
""
0.4268474
""
""
""
""
0.18601659
""
0.45740011
""
0.56779248
""
0.35646528
0.66959238
""
""
0.46279272
""
0.45901129
""
""
""
0.63104767
""
0.37541592
0.44597286
0.63218403
""
0.5819456
""
""
""
""
0.43675074
""
""
0.45715037
""
""
""
""
""
""
""
""
""
""
0.3975867
""
""
0.50584608
""
""
""
""
0.50071537
0.26676661
""
""
""
0.46069658
""
0.31067368
""
""
""
""
""
0.36327404
0.4825078
""
""
""
0.36111632
""
""
""
""
""
0.43989083
""
""
""
""
""
""
0.59005278
""
""
""
""
""
""
""
""
""
""
""
0.31702045
0.44273904
""
""
""
0.48324975
""
0.46285647
""
""
""
""
""
0.27327797
0.40529639
""
""
""
0.52240562
""
""
""
""
0.43647012
0.40820751
""
""
""
0.34118629
0.32813868
""
0.25929639
""
0.43744516
0.53184134
""
""
""
0.29934359
0.38843665
0.45786244
""
0.35918239
0.48887873
0.57208019
""
0.46877772
0.31300294
""
0.32807735
0.041499685
0.26634017
""
0.31897593
0.45554039
""
""
0.446762
0.43225002
""
""
""
0.37535009
""
0.41686359
0.462322
0.21425109
0.41981199
""
0.38164249
0.45617378
""
0.43151137
""
0.3908228
0.46242747
0.41266382
""
0.46390882
0.4744311
""
""
0.42423406
""
0.29686347
0.4426204
""
""
0.42940345
""
0.350997
""
0.45789075
0.33873835
0.49895221
0.45219308
""
0.39424339
0.44732723
0.53173763
0.40649402
""
0.28054163
""
""
""
0.37049076
""
""
""
""
""
""
""
""
""
""
""
""
0.68744546
0.37653223
""
""
""
""
""
""
""
""
""
""
0.41072047
""
""
""
""
""
""
""
""
""
0.4072628
""
""
""
""
""
""
""
""
""
""
""
""
0.39771956
""
""
""
""
""
0.3878516
""
""
0.5074119
0.61218387
""
0.23364913
""
0.42030308
0.50725704
""
""
0.38070053
0.48422635
""
0.49487096
""
""
""
""
""
""
""
0.38967651
""
0.28717643
""
0.51954299
""
""
""
0.37721625
0.44318002
""
""
""
0.33847421
0.022973213
0.24552965
""
0.36074981
0.47412255
""
""
""
0.39297193
""
0.37596929
""
0.37609035
""
0.42995432
0.28587946
""
""
0.52874029
""
""
""
""
0.24254543
""
0.60400194
0.52115422
""
""
0.45001915
0.50388491
""
""
0.44483134
""
""
""
""
""
""
""
0.30068928
""
0.56137198
""
""
""
0.64406991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
