kir_29_natam_female_p1
0.23650071
""
""
""
0.31779021
0.34327164
0.3017953
0.20348276
0.26125571
0.38730001
""
0.28356045
0.30911845
0.24306595
0.30074817
""
0.3528119
0.19295947
0.27381691
0.080538943
""
0.34602106
0.14914377
""
""
""
0.29087213
0.26553443
0.35280055
0.29440951
""
""
""
0.21822709
""
0.35239956
0.29518935
""
""
0.24178365
0.27249387
0.33296028
0.26834926
0.4030394
0.23988572
0.28546572
0.35128656
0.2677182
0.31525069
0.29085344
0.31598017
0.25115576
""
0.33678633
0.40807894
0.3252492
0.33545581
""
0.43775275
0.3864896
0.26834011
0.39177105
0.37538952
0.25634408
""
0.47338206
0.28160945
0.28120866
0.26751494
0.38717481
0.28458238
0.23120865
0.28560477
0.30765978
0.30922136
0.2175526
""
""
0.17002945
""
""
""
0.24730609
0.35015547
0.32751322
