staytract_other_female_p50
0.16291933
""
0.16963002
0.086548366
0.11184864
""
""
""
""
""
""
0.28861299
""
""
""
""
""
""
""
""
0.11350371
""
""
""
""
""
""
""
0.1934033
""
0.49248639
0.39925075
""
""
""
0.31946802
""
""
0.18982022
0.17257971
""
""
""
""
0.19960496
0.17137212
""
""
""
""
0.25127333
""
""
""
0.1644233
""
""
0.26745084
""
""
""
""
""
""
""
0.33945101
""
0.14657524
""
""
""
0.33718032
""
""
0.54572219
""
0.1945851
0.052381102
""
0.24865635
""
""
""
0.24978645
""
""
""
""
""
""
""
0.17830706
""
0.31075138
""
""
0.14277074
""
""
""
""
""
0.20796312
""
""
""
""
""
""
0.28890359
""
""
""
0.29899043
""
""
""
""
""
""
0.14461024
""
""
""
""
""
0.32995069
""
""
""
""
""
""
""
0.17907904
""
""
""
""
""
""
0.2171571
""
0.21233216
""
0.36718127
0.24577129
""
0.20546006
0.14499401
0.24520595
""
""
""
""
""
""
0.21310392
""
""
""
""
""
0.32118961
""
""
0.20829397
""
0.14387952
0.16658615
""
""
0.26821727
""
""
0.30228177
0.1316662
0.23129617
0.36892301
""
0.20129018
""
""
0.50612676
0.13707061
0.32145807
""
""
0.28828761
0.42765793
0.33715394
0.18332754
0.23893377
0.30368945
""
0.24928191
""
0.20542854
0.18907912
0.29693267
0.1493056
""
""
""
""
0.19838151
0.23235753
0.22227442
""
0.20580514
0.20750704
0.14665237
0.091334462
0.097270444
0.16956243
""
0.096118405
0.21071497
""
0.24322502
0.23333207
0.19278228
0.21814904
0.14411095
0.19530372
""
0.25446358
0.18083143
0.15928331
0.17364797
0.2394674
""
0.29411197
0.21921088
""
0.16831413
0.16081895
0.02133064
0.20058551
""
""
0.20428056
0.23589696
0.33964509
0.18089554
0.25352818
0.17692704
0.23989592
""
0.15983565
0.1971896
0.14285222
0.15291958
0.2198016
""
0.22105105
0.22922096
0.26314783
0.16234489
""
""
0.21809991
""
""
""
""
0.21769117
0.22937539
""
0.20931348
0.17772987
0.23934247
0.18138728
0.042354483
0.26769331
0.32505196
""
0.13266747
""
0.27678746
""
0.14290816
0.21876556
0.13162482
0.078770153
""
0.19252397
0.11538538
0.14625426
""
0.1988821
0.12001291
0.38227847
0.23532513
""
0.29047397
0.14903368
0.18513373
""
0.14953697
""
""
0.16709608
""
0.161267
0.18361036
""
0.073352747
0.12457708
0.19902915
0.23449956
0.31541744
0.3552773
""
0.1233694
""
0.20111533
0.17862661
""
0.20489979
0.13713145
0.14979947
""
0.0061748815
""
0.25842103
""
""
0.30563301
""
""
0.19005173
0.168972
0.24186479
-0.024318071
""
0.13863017
0.25834939
0.10775874
0.18444875
0.1475922
0.077278294
""
0.11378101
0.30387351
0.25753355
0.18230738
""
0.37130642
""
0.27275407
0.19147694
0.13927877
""
0.19607159
0.16033161
""
""
""
0.17039147
0.099691957
""
""
""
""
""
0.19928756
""
0.13733666
""
""
0.031006757
0.18901099
""
0.44456339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08750996
0.19253957
0.11570621
""
""
""
""
0.15504517
0.15601483
""
""
""
0.2776905
""
0.10575638
""
""
""
0.25149778
""
""
0.1224518
0.18789269
0.014295079
""
0.1148532
""
""
""
""
""
""
""
""
0.11838382
""
""
0.27396819
0.20571415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11840121
0.052336026
""
""
""
""
0.23848584
0.24011433
0.19316395
""
""
""
""
0.15332407
""
""
""
""
""
""
""
0.36602324
""
""
0.18819661
0.05309511
""
0.31290591
0.72260195
""
""
""
""
""
""
""
""
""
0.25566915
""
0.26213175
""
""
""
0.33921528
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16543287
0.13767098
""
""
""
""
""
""
""
""
""
""
0.10672968
""
""
""
""
0.22027335
0.17635585
0.21691976
""
0.28727823
0.092184119
0.216906
""
""
0.28935933
""
""
0.10433315
""
0.14445315
""
0.3068271
""
""
""
""
""
""
""
""
""
0.29316199
""
""
0.18204895
""
""
0.17566437
""
""
""
0.040295552
""
0.14195447
0.27927881
0.186744
0.1558692
""
0.36442578
0.33724537
0.2371832
""
0.27961904
""
""
0.4378283
""
""
""
0.23627238
""
""
""
""
""
""
""
""
0.19968788
""
""
""
""
""
""
0.14284931
0.139617
""
0.11031739
""
0.20574345
""
""
0.42068145
""
""
""
0.15311418
""
""
0.29534331
0.16297035
0.34715113
""
""
""
""
""
""
0.30740154
""
0.091865912
0.29202309
""
""
""
""
0.22453611
""
""
0.16176622
""
""
""
""
""
""
0.16099358
""
""
""
""
""
""
""
0.16056786
0.14488855
""
""
""
""
0.23480131
""
""
0.36689776
0.32080418
""
""
""
""
""
""
0.17990899
""
""
""
""
""
""
""
""
0.19038169
""
0.47472328
""
""
""
0.16250025
""
""
""
""
""
""
""
""
0.18323508
""
""
""
""
""
""
""
""
""
0.48581341
""
""
0.22336271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097654231
0.12462085
""
""
""
""
""
""
""
""
""
""
""
0.14757472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13650692
0.27932948
""
""
""
0.20772161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19841081
""
0.22892514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13561194
0.11476649
0.30434501
0.22741669
""
""
""
""
""
0.096745752
""
0.10352408
""
""
0.10948154
""
0.1450721
0.10605738
""
0.17902173
0.18977648
0.16492805
0.15207696
0.12091214
0.17705566
0.16766928
0.13119596
0.21008778
0.20400913
0.15844823
0.1731068
0.142443
0.2716862
0.21663758
0.23403163
0.22201963
0.27368489
0.20078205
0.20782942
0.2207755
0.19934455
0.15744856
0.21709622
0.3267422
0.25763872
0.061388381
0.24720487
0.27124035
0.17177442
""
0.12387305
0.30567792
""
0.16561718
""
0.10968173
0.45357388
""
""
""
""
0.21735896
""
0.0046566082
""
0.1847028
""
0.12577236
""
""
""
0.16919197
0.29461378
""
0.17802277
""
""
""
""
""
0.18972383
0.15964302
""
0.21759222
0.22249229
0.22395761
0.27714112
0.25434345
0.18577798
0.18159543
0.14360221
0.12302514
0.13196306
0.30884621
0.16848934
0.19844942
""
0.22527206
-0.028464559
0.23885615
0.27858815
""
0.18787143
0.19299141
0.22759093
""
0.18836938
0.037365094
0.18266208
0.30203477
0.26556477
0.25027841
0.18836085
0.13934042
0.24253814
0.21559185
0.25964898
0.12875071
0.2180512
0.20263708
0.070929706
0.26568234
0.29980496
0.16341257
0.20337343
0.18207829
0.16963525
0.27781504
0.019226275
""
0.12736379
0.27253744
0.24831299
0.27873245
0.20323008
0.29161149
0.22164908
0.23730126
0.36744431
0.21638893
0.25015709
0.32271457
""
0.15835136
""
""
""
""
""
0.30662203
""
""
0.21386985
0.26901162
0.16732508
0.30478162
0.40160087
""
0.16761659
""
0.20269994
0.15994368
""
""
""
0.20798741
0.17058104
0.14125577
0.16747192
""
""
0.24054132
""
""
0.12825046
-0.0064719585
0.17506061
0.2340724
0.16484359
""
""
0.17485054
""
0.19613636
0.23894086
0.31142318
""
0.20889795
""
0.14970845
""
0.23261197
""
0.10457122
""
0.26027623
0.075748622
0.29716343
""
""
""
""
0.14683296
""
""
0.18886358
0.27110231
0.11727697
""
0.17702663
0.13880503
""
0.040493019
0.20120758
""
0.19383958
0.11332636
""
0.23529305
0.36002311
0.30748224
0.30600503
0.31652832
0.16428144
0.23346707
0.15994026
0.046974495
""
0.080261931
""
""
""
0.18607059
0.22098807
0.12452596
""
""
""
0.19524252
0.23609257
0.090142362
""
""
""
""
""
""
""
""
""
0.22740062
0.16902411
""
""
""
""
""
""
""
""
0.19793975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3591069
""
""
""
""
0.15276857
""
""
""
""
""
0.15610784
""
0.27911118
0.26305199
0.18417396
0.10939153
0.2695305
0.099892788
""
0.089151122
0.42357764
0.17552949
""
0.15243439
0.13258925
0.13057663
0.22171506
0.19506946
0.13068724
0.17094548
0.11907988
0.40909979
0.095894769
0.10961146
0.23659232
0.1315427
0.11474666
0.15424454
0.35984212
0.062990896
0.15213303
0.16854937
0.21794251
0.16380565
0.19577844
""
""
""
0.39698175
0.19605547
""
0.13883276
0.44277012
0.16752681
0.25480014
0.21837373
0.36694393
0.11540484
0.44472715
0.2185984
0.1248662
0.16770822
0.15613881
0.22537564
0.16918273
""
0.19623476
0.2174436
""
0.15807465
""
""
0.22905891
""
0.41755384
""
0.23024659
0.38155949
""
0.17128509
0.48283902
""
0.23581846
0.28534508
0.17887332
0.32490084
0.3735176
0.29339284
0.20500518
0.16402282
0.16255888
0.19784057
0.33035269
""
""
0.12671107
0.19958135
0.11067771
""
0.06822674
""
0.30476394
""
0.14998624
""
0.38851964
0.58405685
0.33253852
0.36241689
0.20252365
0.30161074
0.30843386
0.36328566
""
0.16861933
0.2525934
0.19077018
""
0.20266256
0.22055486
0.31207046
0.24821937
""
""
0.18514694
0.29126045
0.16363595
""
""
""
""
0.26666024
0.44897428
0.079809725
""
0.46565449
0.22517025
0.070623338
""
0.26653874
0.29637501
0.29631314
0.24699062
""
0.21350771
0.3271915
0.31991929
""
0.40807658
0.36940295
0.37232938
0.22922729
0.18425176
0.23939821
0.36993161
0.1656847
0.28686249
0.34735197
0.2248743
0.30014813
0.13600098
0.25147942
0.30551749
0.28798223
0.2999202
""
0.20937981
0.34595665
0.38631901
0.28738838
0.29986355
""
0.17246906
0.20097946
0.36150041
""
""
0.29180953
0.055077896
0.12661198
0.18548118
0.16165517
0.26781365
0.21911912
0.066367596
0.085583456
0.26228797
0.14428549
""
""
""
0.13870315
0.20643407
0.041174412
0.14094308
0.19437706
""
0.16849132
0.20422664
0.14639525
0.13718741
0.16325827
""
0.13195498
0.10783604
""
0.26758224
0.16938449
0.15416138
""
0.065765031
0.14144196
""
0.16022196
0.16841516
0.20116112
""
0.28316954
0.41852432
0.18991119
0.17271401
0.099286862
0.20497839
0.19400547
0.14039454
""
0.37340191
0.19361915
0.2578665
""
0.27202243
""
0.14241104
0.26315144
0.19094506
0.13965234
0.19065627
""
0.22006378
0.39797807
""
0.34577024
""
""
0.56791401
0.36480027
""
""
0.16701546
0.16363363
0.21706182
0.15078031
0.11904444
0.20675746
0.14211856
0.055010747
0.13656995
""
0.19523263
0.19905396
""
0.23279844
0.43009683
0.12077467
0.22136907
0.11005181
""
0.26543802
""
0.20178807
""
""
""
0.17343457
0.29178423
0.10538117
0.19793025
""
0.22246674
""
0.079306059
0.13434327
0.23774642
0.30626801
0.24563071
0.13579136
""
0.1926447
""
0.24417168
""
""
0.22305924
0.16941397
""
0.14959951
0.34571168
0.17690481
0.32356349
""
0.26886478
0.21739829
""
0.25108421
""
""
0.32007
0.065762728
0.17160822
0.2470303
""
0.21359779
""
0.15456784
0.41833329
0.1899116
""
0.20153689
""
""
0.42493057
""
0.29812393
0.13809787
0.24955153
0.14785734
""
0.20355953
0.12272283
""
0.2621325
0.23113959
""
""
""
""
""
0.073764995
""
""
""
""
""
""
""
0.12492849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33718836
""
""
""
""
""
""
""
0.19031291
""
""
""
""
""
0.089115448
""
""
0.10197873
""
""
0.1365841
""
""
0.29397202
""
""
""
""
""
""
""
""
""
0.13171822
""
0.31920546
""
""
""
0.12530355
0.23677099
0.30097809
""
""
0.19263096
0.30088481
""
""
""
0.1317433
0.31497779
""
0.33402771
0.20053856
""
""
0.27682137
""
0.36298242
""
0.13623281
0.31868148
0.24624182
""
0.12581626
""
0.047066625
0.16289209
""
""
""
0.20173296
""
""
0.28919438
""
""
""
""
0.44823971
""
0.17009164
""
""
""
""
0.33842152
0.38526395
0.26805592
""
""
0.21877447
""
""
0.10951454
""
""
0.22870001
""
""
0.27892643
""
""
""
""
0.030089082
""
0.063119955
0.31936044
0.27065945
""
""
0.34474868
0.15845321
""
""
0.13469584
0.23863558
0.24046806
""
""
""
""
0.17379861
0.2553257
""
""
""
0.11381619
0.40626466
""
""
0.045224842
""
""
""
""
""
""
""
0.18129931
""
0.20578659
0.14775442
0.16073748
""
""
""
0.22793794
0.17806706
0.17517559
""
""
""
""
""
""
""
""
""
0.21547779
""
""
""
""
""
0.18528293
""
""
""
""
""
0.09703669
""
""
0.080752663
""
""
0.52656299
0.10292815
""
""
""
""
""
""
0.14589094
""
""
""
0.14609647
""
""
""
""
""
""
0.27306473
""
0.21552481
0.14917044
""
""
""
""
""
""
""
0.21743853
""
""
""
""
0.17643856
""
""
""
""
""
0.10300102
0.059729736
0.12239324
""
0.17776087
""
""
""
""
""
0.34787491
0.17053495
0.10907841
""
""
0.30583325
""
0.26297122
0.083074242
""
""
0.21539138
0.14246432
""
""
""
0.17147268
""
""
""
""
""
""
0.11052105
""
""
0.22754757
""
""
0.2645835
0.23677003
""
""
0.14596067
""
""
""
0.092005588
""
0.19342563
""
0.11882555
""
""
""
""
0.34890062
""
""
""
""
""
0.10762727
""
""
0.14881535
""
""
""
""
""
0.064818993
""
0.25875208
""
0.18780324
""
""
""
""
0.23333359
""
""
""
0.16340378
0.28524631
""
""
0.19029376
""
""
0.22559559
0.46090308
""
0.13338995
""
""
""
0.17562507
""
""
0.13199687
""
""
""
""
""
""
""
0.077912718
""
0.2969712
""
""
""
0.19807492
""
""
""
""
""
""
0.23515919
""
""
""
""
""
""
""
0.17307702
0.2076126
""
""
""
""
0.13760385
0.13039406
""
""
0.42795357
""
""
0.12159435
0.19669861
0.23483494
0.058667816
""
""
""
0.26483011
""
""
0.15493643
""
""
0.093198635
0.24916331
""
0.25739422
0.12938246
""
""
""
""
""
0.22663289
0.34016037
0.13680805
""
0.12423479
""
""
""
""
0.080711223
""
""
""
""
""
""
0.2028607
""
""
""
0.019138981
0.25906977
0.31187627
0.17912662
""
0.23396844
""
0.11246224
0.31990266
""
""
0.16339818
""
0.48030102
""
""
0.34620351
""
0.21530271
0.21708627
0.3681064
0.31633607
""
0.18145415
""
""
""
""
0.13443767
0.1121581
""
0.22935496
""
0.0053930175
""
""
""
0.20901544
0.17470105
""
""
""
0.15384628
""
""
0.0989604
""
""
0.32880187
""
0.17520487
0.17620851
""
""
""
0.13495927
""
0.07318949
""
""
""
""
""
0.14390177
0.18526347
0.3113884
""
0.12015033
0.027575035
""
0.2031702
""
""
""
0.14991374
0.35594115
""
""
""
0.12679298
""
0.24013542
0.49156633
""
""
""
""
0.17690466
""
""
0.12378991
0.39128822
""
0.1832801
0.14107984
""
""
""
0.36777049
0.2306101
0.63666683
""
""
0.34468526
""
""
0.12027577
0.13697807
""
""
""
0.27626941
""
""
""
""
0.13877423
0.2119921
""
""
0.050878759
0.1260663
0.18540597
""
0.2300877
""
0.098374397
0.24555551
""
0.1145603
""
0.16862424
0.19983269
0.098095007
""
0.13291682
0.14471771
0.37851706
""
0.14933774
0.1687575
""
0.061383892
""
0.15817828
""
0.086480506
0.25242063
""
0.25294858
0.16348931
0.1469014
""
""
0.28394276
""
0.31866553
0.15722446
0.19000354
0.34405598
0.1367799
""
0.20993705
0.16355258
""
0.24074747
""
0.23034324
0.31560236
0.18276511
0.20962843
0.16239399
0.12477876
0.11291907
""
0.10774695
""
0.18424609
0.12125201
0.55290848
""
0.15756992
""
0.14965466
""
0.14857952
0.10127523
0.17978112
0.16641305
""
0.20431004
0.22780012
0.37091029
0.19259892
""
0.22293057
""
""
""
0.13343298
""
""
""
""
""
""
0.33819515
""
""
""
0.33048791
""
0.14213201
0.19769962
""
""
""
""
0.16662642
0.082406223
""
0.080076024
""
""
0.29119444
""
""
""
0.25190201
""
""
""
""
0.31247786
0.40135217
""
""
""
""
""
""
""
""
""
""
""
""
0.18076344
""
""
0.23488824
0.29658455
""
0.10625631
""
""
0.047077753
0.12842302
""
0.26962629
""
0.12112696
0.16439225
""
0.14244711
0.16878754
0.066602506
""
0.32365155
""
0.12320322
""
""
""
""
""
0.16468702
""
0.10298716
""
0.18529749
""
""
""
0.1483117
0.15216951
""
""
""
0.14288342
0.23923752
0.18170841
0.058216318
0.14601313
0.02158924
""
0.21674727
0.30623725
0.32762292
""
0.22729163
0.13951914
0.18021172
""
0.16771869
0.23925945
0.16710691
0.19745457
0.18308745
""
""
""
""
0.060625728
""
0.36297008
0.072753154
0.30738965
""
0.19285725
0.12263728
-0.013386475
""
0.16066499
""
""
""
0.18515338
""
""
""
0.16301492
""
0.12224777
""
0.4692378
""
0.098685257
""
0.38683355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
