married_white_female_p10
0.42388308
0.37007192
0.19715674
0.43743974
0.40997955
0.31599233
""
0.61993366
0.35932526
0.38353097
0.53836286
0.47529909
0.36721164
0.40083367
0.4724443
0.5418905
0.47756314
0.77185428
0.29660943
0.40295368
0.50688636
0.44850776
0.54556054
0.33703813
0.41863257
0.35566506
0.1791133
0.35322532
""
""
""
0.35378203
""
""
""
0.41580018
0.035287976
0.40926167
0.36052495
0.14650519
""
0.63287783
0.50569218
0.3566446
0.13916743
""
""
""
""
""
""
""
0.32168347
-0.18945266
0.26777691
0.4027209
""
""
""
""
""
0.57333982
0.47144935
0.45957354
0.35953918
0.40967077
0.21450789
""
""
0.4436267
""
0.29738939
0.64825124
0.43510529
""
""
0.58167696
0.43027037
0.47740945
0.19544798
0.4880842
0.72612786
0.37907541
0.39165863
0.34858775
""
0.42710906
0.55745214
""
0.36263752
0.44087163
0.39816797
0.39459485
""
0.47466433
0.31278032
0.34039968
0.91075671
0.56820118
0.39574891
0.32028008
0.99721879
0.40291917
0.89768028
0.69318849
0.43964794
0.2640692
0.63920438
0.46850929
0.46345764
0.50368214
0.30228737
0.4320361
0.47622022
0.37556416
0.56383139
0.40860236
0.39125001
0.21427844
0.31061694
0.59207177
0.4731777
0.49924156
0.52849954
0.54433262
0.37961233
0.30604702
0.41152894
0.57667941
0.31877249
0.34537894
0.30489001
0.37507272
0.30015785
0.47744408
0.39028621
0.37786388
0.55322593
0.35483763
0.3691228
0.41763809
0.48994401
0.24097466
0.3767578
0.4207553
0.43287909
0.4457866
0.4623284
0.051117405
0.59215719
0.41327217
0.42785159
0.48153466
0.49429095
0.5257861
0.43791172
0.60927123
0.47596085
0.58695143
0.5814572
0.74850482
0.63821644
""
""
0.27577361
0.051004998
0.28889829
0.44393378
0.19535594
0.63164145
0.52316445
0.38368508
0.47296876
0.34534672
0.44685045
0.405081
0.4823325
0.60169947
0.48111501
0.46580142
0.30802551
0.304286
0.46301734
0.45709723
0.49912751
0.80018973
0.66362
0.49108741
0.36600244
0.46358833
0.45957959
0.38937059
0.47516435
""
0.62468791
0.31004643
0.37212399
0.42990869
0.47091779
0.36017945
0.49257231
0.58867574
0.58656639
0.29254878
0.40928662
0.60894781
0.45914325
0.60666364
0.43679902
0.6376397
0.63500351
0.7284252
0.5610767
0.38324428
0.46584818
0.32580271
0.33642209
0.49033815
0.37931326
0.43067062
0.59528738
0.3406871
0.75495696
0.50480175
0.47963935
0.47846588
0.29464096
""
0.13725223
""
""
0.57052171
0.55903065
0.66043866
0.40041432
0.34613267
0.39745113
0.3784371
0.268215
0.39254588
0.35219279
0.48532856
0.25559303
0.16781516
0.20061338
0.47098047
0.55165035
0.40807277
0.41806886
0.39903593
0.49064997
0.5614174
0.41384453
0.40834701
0.46687266
0.6354425
0.48368406
0.34104076
0.45689052
0.561028
0.393866
0.52388781
0.49165878
0.36782303
0.16036434
0.54394537
0.60524201
""
0.34861523
0.10147932
0.28336528
""
""
""
""
""
""
""
""
0.25432637
""
""
0.45855767
0.27837729
0.27106673
0.085539371
0.60335106
""
0.57413471
0.53499091
0.43944013
0.48963872
0.32320452
0.40567324
0.54420042
0.36151123
""
0.43381646
0.3966091
0.3729957
0.36663517
0.6835494
0.43899426
0.1276952
0.68038344
1.2819947
0.24087647
0.55669224
0.2151095
0.57932651
0.36398798
0.48497728
0.24870715
0.28694904
0.65146708
0.85832053
0.47554052
0.36415452
0.44038263
0.31018931
0.42987794
0.55856353
0.3656618
0.0090582976
0.4090983
0.015001274
0.45680314
0.27363437
0.35732681
0.36938411
0.52303523
0.37578574
0.33796048
0.41628543
0.2251429
0.56538749
0.48374635
0.39668393
0.72350955
0.49498382
0.3367849
0.60251933
0.48414639
0.34093958
0.38303402
0.38343048
0.40257818
0.39083284
0.24834646
0.51953322
0.34467199
0.34962171
0.44168881
0.52409297
0.41717029
0.37188521
""
0.35270575
0.48695853
0.72257715
0.52698159
0.30809018
0.6960991
0.37490261
0.52677619
0.53516454
0.44833449
0.51059055
0.40167895
0.4778817
0.2362958
0.48966709
0.41826057
0.46612215
0.32542673
0.39144588
0.33510518
0.39464501
0.46511629
0.29262832
0.48206577
0.36502749
0.51864254
0.47243655
0.32288903
0.45587415
0.15842019
""
""
""
""
""
""
""
0.43165424
0.30435327
0.48819792
0.25592598
-0.018555328
""
""
""
""
""
""
0.43056723
0.19658299
0.37733901
0.33715019
0.33056477
0.5095008
0.019245077
""
0.25888386
0.3718949
0.094007872
0.4986805
0.038506374
0.38272417
0.22928955
0.23224193
0.42562607
0.18290634
0.26173833
0.36182082
0.3110238
0.55979401
0.79696947
0.37544411
0.580661
0.45771575
0.24924022
0.24203119
0.69790643
0.34169132
0.53840649
0.76518571
""
0.42299369
0.46243489
0.33921272
0.4235808
0.50719124
0.37560847
0.17721339
0.37599713
0.55958581
0.57793313
0.40405428
0.51622629
""
""
""
""
0.4786033
""
0.59240282
0.36118123
0.46370429
0.4015176
0.53971213
0.43199602
0.41102469
0.42564246
0.40508589
0.36898732
0.53961295
0.46336135
0.51104534
0.36011124
0.36548752
0.41053429
0.32044172
0.29222485
0.3958773
0.57219207
0.63522458
0.30606592
0.43541607
0.36793175
0.45370498
0.36766595
0.39766717
0.40683892
0.30951047
0.3177436
0.29460868
0.35170805
0.50430995
0.48611102
0.37889495
0.4156076
0.48232159
0.34986269
0.36304939
0.34432158
0.44004533
""
""
""
""
0.0067438502
0.42309609
0.45951912
0.18780158
0.28936258
0.459315
0.3128697
""
0.35737935
0.49767774
0.41521165
""
""
0.51997823
0.25806302
""
""
0.65886778
0.621934
0.42041373
0.30017748
0.47716227
0.31262466
0.39989683
0.25249329
0.27168509
0.16799083
""
""
""
0.35046735
0.7184177
0.60099518
0.41271585
0.26300636
0.22009616
0.36380628
0.25542045
0.42472258
0.45394209
0.20277008
0.50370336
0.97083837
0.56858152
0.39503619
0.34388787
0.47531003
0.35826114
0.57943875
0.52861786
0.51786679
""
""
0.58881289
""
0.32202077
0.4657481
0.68932867
0.61680412
0.40963906
0.16172619
0.26775944
0.48810035
0.77441722
""
0.28116003
0.24394985
0.49114275
""
0.28259161
""
0.36430526
0.22034052
0.40699539
0.35327026
0.54925507
0.35928974
0.43103871
0.50860429
0.64275521
0.69175857
0.67003214
0.27010351
0.63031346
0.61313289
0.37659317
0.42448312
0.41822591
0.40633544
0.34813327
0.38901818
0.3925373
0.52534348
0.2607061
0.42567241
0.48198682
0.5833689
0.43162811
0.49544099
0.19857937
""
0.75142574
0.33291656
0.4649685
0.41384754
0.38404185
0.52238029
0.42356732
0.48176062
0.26958457
0.44555509
0.31961977
0.69908059
0.24250562
0.39240515
0.50016838
0.48496443
0.4242194
0.4059402
0.71150786
0.43035239
0.31984395
0.37172425
0.46670666
0.33522314
0.13499615
0.093141183
""
0.38078585
0.38832662
0.27319825
""
0.23824389
0.45891964
0.59894466
0.38636547
0.33442453
0.45655864
0.38554186
0.45827076
0.54400033
0.4635067
0.27350309
0.59242636
0.4905152
0.42344922
0.53717566
0.26328659
0.84445477
0.13741297
0.67374903
0.47899139
0.18147582
0.28753307
0.6308623
0.48424634
0.4749158
0.39878869
0.56839496
0.25139463
0.3457883
0.24603865
0.27708143
0.4161292
0.6024664
0.64208364
0.59144032
0.11977775
0.3724055
0.52739263
0.59469497
0.47280875
0.51555496
0.16692486
0.36821046
0.26748165
0.44702688
0.34965456
0.4003509
0.62991065
0.53624821
0.57262582
0.54071671
0.50929952
0.4109661
0.48361665
0.4613795
0.459295
0.54697293
0.43194792
0.251118
0.47829789
0.29177523
""
0.45058683
""
0.087168999
""
0.47763994
0.55382627
0.34037286
0.27952486
0.34587517
0.40425581
0.39111942
0.42527354
0.15625325
""
0.34436664
0.30636853
0.55652791
0.38989967
0.33855188
0.41408187
0.45538086
0.35401618
0.38959971
0.35545215
0.37640128
0.35836965
0.15598667
0.53861266
0.23244897
0.36564904
0.34665999
0.3606714
0.41219139
0.39918736
""
0.43786678
0.3518464
0.59698808
0.42218074
0.63758612
0.55919701
0.32189381
0.56390107
0.63112152
0.57546502
0.57027316
0.60029912
0.13149054
0.17571117
0.37464207
0.81055814
0.36473149
0.43579447
0.46897769
0.47751158
0.4337652
0.20829488
0.54217011
0.55526161
0.43009162
""
0.26779598
0.3768439
0.56717205
""
""
""
-0.00080191105
0.18098143
0.58241361
0.41570032
0.46360728
0.33710721
0.55422628
0.41718957
0.14240928
0.19314554
0.66150832
0.6978662
0.48650768
0.22645797
0.67768806
0.17640032
0.35281941
0.46475983
0.45737612
0.30449492
0.57871807
0.47115311
0.47525728
0.39766714
0.35178202
0.49872541
0.32850194
0.43453848
0.30377626
0.38306195
0.48776156
0.34694302
0.41511285
0.31676885
0.58036906
0.52745509
0.62389892
0.52455509
0.45104399
""
0.41501522
-0.10895877
0.19203195
0.51708871
0.31491572
0.30563161
0.45654368
0.57217526
0.53463113
0.42715609
""
""
""
0.36066774
0.71917897
0.24947122
0.49016276
0.52094245
0.38513944
0.36283657
0.52736324
0.16853091
0.2783688
0.18930879
0.22519931
0.36654988
0.47361678
0.21706048
0.23476778
0.31031948
0.24479784
0.38884225
0.49903655
0.45420578
0.10340668
0.42957833
0.2869651
0.319823
0.26627147
0.23885816
0.37170044
0.38332674
0.25433007
0.35027298
0.28985959
0.2415223
0.3410435
0.51368064
0.4327755
0.30715638
0.28742832
0.26813328
0.25553903
0.3542012
0.3964307
0.49716425
0.44388875
0.34127164
0.13547084
0.17101373
0.45413968
0.45611462
0.50136387
0.24893954
0.45941275
0.47210529
0.30774176
""
""
0.20205268
""
""
0.058142953
""
""
0.27849799
0.37295678
0.39596623
0.45367861
0.71236724
0.58478743
0.31016675
0.33405352
0.62925738
0.35365722
0.35795274
0.25169355
0.54786742
0.3899475
0.4518559
0.44652432
0.29094684
0.38240623
0.21274485
0.2692638
""
-0.059477843
0.43200263
0.37027436
0.22211172
0.3702282
0.19511928
0.22736
""
0.51087385
""
0.46553981
0.40143785
0.31422561
0.11735678
0.21655741
0.59044868
0.60145676
0.33332118
""
0.64219749
0.43902171
0.50395441
0.46884778
0.5269134
0.2163889
0.38158116
0.47604707
0.50553548
0.52674353
""
""
0.073947616
0.55062389
0.35306692
0.62434578
0.38259786
0.45172149
0.67824322
0.13173807
0.30896428
0.22495094
0.13788395
0.61166519
0.62335902
0.33396691
0.51018947
0.23089455
0.26372069
0.10696723
0.18392028
0.44673735
0.6549384
0.36708426
0.34748662
0.27725106
""
0.36393258
""
""
""
""
""
0.53539336
0.10088687
-0.0079357969
""
""
0.22794388
0.6153813
""
0.35740674
0.42446998
0.26778385
0.25457668
0.28079307
0.16164628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38361034
0.82103175
0.45870143
0.60062367
0.20334463
0.53860688
0.30191204
0.63578832
0.3784138
0.43869337
0.59748244
0.36063465
0.6401816
""
0.19698177
0.4233667
""
""
""
0.44086835
0.46408826
0.55224782
0.55114704
0.4067269
0.3838855
0.34429449
0.54426956
0.31025997
0.3121953
0.42599258
0.51311433
0.33045566
0.35523656
0.24940985
0.37510163
0.43187341
0.53437257
0.52668357
0.35947511
0.51531428
0.41440031
0.48702693
0.34392282
0.30564672
0.38008502
""
0.38126656
0.31762627
0.33592883
0.48626998
0.32109991
0.28690326
0.38941723
0.47805205
""
0.19083188
0.44385815
0.32259852
0.31601831
""
""
""
""
""
""
-0.011867431
0.2320116
0.30744186
0.42867705
0.3727206
0.39705408
0.24825549
""
""
0.684003
0.27400267
0.35330775
0.5047586
""
""
""
""
0.41736636
0.44206259
0.46399945
0.37066492
0.57941157
0.36191711
""
0.29313856
0.77075231
0.50284761
0.39233187
""
0.37800407
""
""
""
""
0.645105
0.2477112
0.43304676
0.54203993
-0.058881849
0.28627965
0.53504103
1.0610207
0.72283125
""
""
0.34859926
0.45165095
0.90479368
0.41105548
0.30103683
""
1.0229756
""
""
1.1176776
""
0.3337017
0.7127111
0.4204728
0.3298488
0.21166079
0.50474203
0.51539075
0.42877001
0.61443204
0.39839923
0.53966415
0.49476483
0.44557425
0.52866185
0.13014162
0.48535299
0.37165436
0.34403351
-0.021930888
""
0.52641231
""
0.62212819
0.32028314
0.59600753
0.41184631
0.4724206
0.51287276
0.050048418
0.39568126
0.21496175
""
0.48608163
0.10283407
0.81710678
""
0.39002055
0.41771987
0.37950757
0.60299248
0.34004822
0.62414789
""
0.65174818
0.39373952
-0.12105692
0.29582465
0.63427156
0.63360488
0.55596054
""
0.48590571
0.34292996
""
0.45963773
0.53766686
0.2732321
0.51335335
0.92999303
0.48067972
0.59731281
0.42342001
0.23942323
0.31032985
0.46317628
0.2338853
0.21646385
0.82416958
0.84800291
0.81017673
0.19160284
0.21459198
0.45000917
0.39245293
0.42354009
0.40486282
0.4477562
0.45705026
0.38595012
0.27660903
0.48059705
""
0.69954872
0.16545352
0.087262757
0.37534487
0.27766648
0.24365453
0.34817237
0.48368931
0.33282197
0.24587926
0.5076685
0.14981782
0.43616068
0.37726474
0.47579655
0.36006644
0.20017192
0.40049723
0.80657321
""
0.40421253
0.18604617
0.18445307
0.52654797
0.53568172
0.3519271
0.25674883
0.25470877
0.55867857
""
0.42593089
""
0.15904823
0.41156691
""
0.68804532
0.47537294
""
0.52068508
0.36800808
-0.099662505
0.35149953
0.30562839
0.38235754
0.47628495
0.35721058
0.099162094
0.36996272
0.14585832
0.54444087
0.36719728
0.33238542
0.50898832
0.19289111
0.42645705
0.41033089
0.4136371
0.6222567
0.4478251
0.35363695
0.22574972
0.31605679
0.28032169
0.44373214
0.55623507
0.81968087
0.45095247
0.24844074
0.43138039
0.22578932
0.38937873
0.41306657
0.34667611
0.27378684
0.40985143
0.27418235
0.31345168
0.25845656
0.48287299
0.21510002
0.3416118
0.61123943
0.66025043
0.42987034
0.4866192
0.45218104
0.48444864
0.80399996
0.46628764
0.52817392
0.57075042
0.49303204
0.24781135
0.34858489
0.47795922
0.49867132
0.32272929
0.27993357
0.21710385
0.27823287
0.2817212
0.54878902
0.37702435
0.44950148
0.12023316
0.39091951
0.56102568
0.36951807
0.47545877
0.31622094
0.24583282
0.40045547
0.29446965
0.42403331
0.47883195
0.55584919
0.28174195
0.26259589
0.2360805
0.21588983
0.51480442
0.4958725
0.55489761
0.53199118
0.57009184
0.4284811
0.5112201
0.39740279
0.31269398
0.43291503
0.22049229
0.35419917
0.40807787
0.3293052
0.43225479
0.56062174
0.29710674
0.42030552
0.40866995
0.26190901
0.40521154
0.32192758
0.25643206
0.43718797
0.28738716
0.34372026
0.47328499
1.2659597
0.40234601
0.10402566
0.58879286
0.38311657
0.27480137
0.4869642
0.39840367
0.66171992
0.38185197
0.30635992
0.39733148
0.43950117
0.34130806
0.45643991
0.0809168
0.43228924
0.26788095
0.3397617
0.33273062
0.34122327
0.49466613
0.62669265
0.40086064
0.36708164
0.32679543
0.46074042
0.27670172
0.31299478
0.23037951
0.0074791787
0.45802963
0.2469638
0.42690605
0.32523501
0.33827698
0.2718057
0.3579644
0.47137457
0.36750454
0.4891811
0.47754526
0.28731439
0.34690434
0.39820221
0.47323585
0.34225237
0.41869444
0.40688121
0.4515757
0.53041136
0.12440759
0.47584796
0.34784254
0.51495862
0.37230927
0.11656735
0.31881353
0.14828175
0.36777785
0.35317674
0.37881714
0.26051375
0.18483274
0.38339785
0.09301959
0.2599912
0.45790756
0.28701821
0.21499503
0.30677587
0.28785869
0.096143812
0.33242857
0.33127084
0.38917109
0.39766568
0.50033492
0.34746829
0.51035351
0.40069842
0.32126293
0.25517517
0.11149339
0.34400487
0.25568828
0.6135177
0.32660562
0.39133853
0.26538196
0.31755543
0.47019756
0.15473337
0.30201274
0.36283413
0.58385402
0.47829112
0.35011032
""
0.3125748
0.19817448
0.29412419
0.2377159
0.092771463
0.28398305
0.58441597
0.26109666
0.38273314
0.6934756
0.27901095
0.22334917
0.31158996
0.4425368
0.38582996
0.28788286
0.36548454
0.28425637
0.13872166
0.32895765
0.3762238
0.329786
0.2258039
0.26925084
0.2697359
0.11321935
0.51474416
0.69290388
0.15420574
""
0.41696447
0.55159718
0.20224562
0.084872872
0.19078684
0.29439235
""
""
0.12795272
0.033075694
0.37306023
""
0.078258812
0.47393373
0.45659834
0.41590866
""
""
0.7051366
""
""
0.35119203
""
""
""
0.72956288
""
0.1768073
""
""
0.098014995
0.28464955
0.39283103
0.39380556
""
0.42427289
0.24417664
0.21422863
0.34889957
""
""
0.47533354
0.45434174
0.13732618
0.25231382
0.69179386
0.44083402
0.38613272
0.66477162
0.51293093
""
""
0.22309846
""
""
0.41330412
0.2647047
0.68871462
0.41536722
0.25680247
0.32362944
0.24531963
0.30943483
0.77573895
0.54149735
0.57250458
0.66090953
0.45182723
0.42042542
0.3277272
0.27215931
0.57354248
0.38071752
-0.038193248
0.53299272
0.43356466
0.53698742
0.25214905
0.90758353
0.30850562
0.5418731
""
0.018621838
0.28739133
""
0.30372703
0.50541449
0.33188748
0.57531297
0.2723501
""
0.36345398
0.45936018
0.44038722
0.51812607
0.45623979
0.41859463
0.42614788
0.52094382
0.45438677
0.33965105
0.49933109
0.28825712
0.33116034
0.45644334
0.54050964
0.2730957
0.28546047
0.29163554
0.46557251
0.34640604
0.42069802
0.29362604
0.50722522
0.58217311
0.48984694
-0.37227687
0.57166255
0.37812909
0.63808829
0.54321516
0.32070172
0.5600965
0.51015747
0.49009803
0.36949104
0.56339091
0.48334441
0.45773849
0.25312063
0.49274984
0.35242826
0.39119864
0.033734988
0.75438911
0.23047785
0.26192966
0.40528986
0.44862309
0.4040783
0.21957123
0.39859611
0.3126083
0.32630107
0.39432856
0.21539101
0.23412549
0.41608286
0.35652855
0.27440333
0.42313257
""
0.31360254
0.41920248
0.54794103
0.33372977
0.13251153
0.50712138
0.28208584
0.25254387
0.067960545
0.3705115
0.41059032
0.36884758
0.56592965
0.37393546
0.558375
0.45843285
0.42128322
0.40508565
0.22495145
0.38159767
0.56359923
0.44974133
0.36635712
0.71014136
0.51481336
0.25966275
0.36557159
0.29029536
0.20020086
0.57509953
""
0.27608913
0.41225025
0.54353487
0.52337956
0.44473574
0.80005765
0.56354427
0.38101387
0.38313353
0.50880313
0.4756535
0.35106757
0.6603784
0.43495962
0.53291202
0.45504868
0.39788517
0.33946639
0.27117738
0.48819706
0.57599926
0.60782582
""
0.28031912
0.51534778
0.51883465
0.6403985
0.59723538
0.48364323
0.31313226
0.33752865
0.7350679
0.44191867
0.61460972
0.33179462
0.55492127
0.63440275
0.61460012
0.29787487
0.53501725
0.48224941
0.4811115
0.60793185
0.23384064
0.35739857
0.42579925
0.36776656
0.52493656
0.47346833
0.297131
0.36026493
0.48049465
0.25864077
0.61807954
0.31070673
0.38552314
0.3932063
0.31908676
0.7402581
0.42935619
0.47677353
0.51123095
0.39955017
0.30635488
0.64009738
0.42666584
0.56047237
0.49309781
0.38332859
0.26311189
0.34630483
0.37538493
0.38628429
0.52894711
0.38087112
0.34473073
0.32674494
0.47459561
0.24549955
0.55222297
0.31624976
0.49284768
0.47782123
0.33758637
0.25807559
0.46356291
0.42295262
0.26156339
0.25061828
0.31964767
0.42093503
0.61077607
0.51383477
0.53539252
0.23174129
0.32281739
0.38233212
0.47852114
0.59603256
0.39839464
0.50589478
0.71399939
0.4864243
0.46782058
0.50301498
0.40856266
0.21966404
0.4310137
0.46419975
0.48790881
0.43579102
0.52551436
0.75793308
0.40845376
0.63296527
0.63844103
0.5688324
0.59986526
0.61021507
0.81277162
0.45381635
0.44359684
0.48205209
0.26673162
0.3894144
0.51300949
0.55319959
0.66674274
0.56743634
0.33564636
0.49263299
0.46883875
0.4557161
0.45225281
0.18473133
0.46467707
0.6063745
0.54872304
0.42750597
""
0.65223086
0.45474094
0.24114673
0.44867077
0.22308753
0.59739643
0.41114345
0.27792078
0.47503188
0.64599454
0.53184384
0.24677551
0.37801298
0.42645156
0.47565052
0.37142655
0.52135915
0.35638645
0.26746592
0.48605779
0.30925277
0.6369682
""
0.60337806
0.52798581
0.4797748
0.52216798
0.15380551
0.66439426
""
0.42665571
0.71815109
0.076948099
0.35806578
0.20718127
0.2143636
-0.75401169
0.45459613
0.75036675
0.49463683
0.63191128
0.80595618
""
0.4792625
0.6321739
0.51996499
0.29419309
0.59469897
0.41714257
0.27136838
0.51681262
0.58017236
0.42608711
0.56555682
0.61668026
0.42854366
0.25691095
0.47787371
0.33901796
0.43563619
0.46469948
0.36873609
0.24742852
0.82001466
0.24307768
0.33336189
0.26187101
0.52341241
0.35615078
0.62560368
1.1773269
0.7216695
0.52283013
0.12930964
""
0.51379788
0.67394
0.62317067
0.4380354
0.275801
0.79797095
0.53452069
0.47917137
0.57245636
0.23543933
0.43565902
0.41612962
0.49588338
0.46756265
0.5054056
0.40782085
0.62583703
0.11509386
0.48800829
0.54750681
0.5167231
0.38288978
0.45936638
0.52129918
0.28914574
0.3237378
0.32358363
0.34864372
0.32521597
0.43803748
0.52237105
0.47784582
0.48885602
0.386917
0.31876215
0.32083482
0.27905312
0.42992738
0.439513
0.49482262
0.53032619
0.43657625
0.44437355
0.40633661
0.53874427
""
0.42316237
""
""
0.26668164
0.13257536
0.58526468
0.35921451
0.61100644
0.37202659
0.13071208
0.46945575
0.45943415
0.3452124
0.45715657
0.4662458
0.65942115
0.61915666
0.67359489
0.59839123
0.44863129
0.1136113
0.38935101
0.22442973
0.46494779
0.59677082
0.28405124
0.66950792
0.22055417
0.36423963
0.41776019
0.46034196
-0.020703156
0.37094823
0.88838822
0.49443585
0.37480193
-0.099555165
0.28277791
0.61531681
0.20236802
0.71585494
-0.01519228
0.27430508
0.65964961
0.51152104
0.22848803
0.42443338
0.80853415
0.54182905
0.39065439
0.20818305
0.56170863
0.41673264
0.56994772
0.4982796
0.078508697
0.73211491
0.48560479
0.59228927
0.28270611
1.1187955
0.46251377
0.50795329
""
0.60090286
0.42882532
0.46619743
0.52360356
-0.42519078
0.2212767
0.71576709
0.4028607
1.0065382
0.54233152
0.5390712
0.33269945
0.79565108
0.31782147
0.30329248
0.26272684
0.19460821
0.4040297
""
""
""
""
0.57933813
""
""
""
0.34790128
0.39758334
""
0.3231903
""
0.42447311
0.27744654
0.49142453
0.27703032
0.39863634
0.45856556
0.29612383
0.43548608
0.30325696
0.34253323
0.32930779
0.32351011
0.45043918
0.36646155
0.53635037
0.47760063
0.3255828
0.41692305
0.5234133
0.35439292
0.32188538
0.39180806
0.4782553
0.44534501
0.44129947
0.36023334
0.3421717
0.37169108
0.49055859
0.40112457
0.4863008
0.41271627
0.47473273
0.32364681
0.44447783
0.39299634
0.33243933
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35561067
0.36782262
0.34646845
0.28970668
0.18431158
0.40090042
0.57979685
0.6261822
0.66103256
0.55212474
""
0.75268573
""
""
0.47127602
0.79014838
0.43559045
0.30137402
""
0.39002478
1.0168321
0.31067151
0.36849442
0.26576927
0.13184766
0.63211477
0.71982241
""
0.065589629
0.68266076
0.38809189
0.16360219
0.22960667
0.25056317
0.22499438
0.39825812
0.43725762
0.32117757
0.7322914
0.35218427
0.34744403
0.39736217
0.59737098
0.57967526
""
""
""
0.23548253
0.2394705
0.31963989
0.54776126
0.33732504
0.40492901
0.21835406
0.6245153
0.25267524
0.63097239
0.30495679
0.4097023
0.45145401
0.34909269
0.45103765
0.39362612
0.35323086
0.36610478
0.50404793
0.63726783
0.29436982
0.24248013
0.30789718
0.32153228
0.60018867
0.18138258
0.43490252
0.37600118
0.22589952
0.34772611
0.39836174
0.43655151
0.37571427
0.61195093
0.37970474
