coll_black_female_p75
0.43048152
0.46626776
""
""
0.37825483
""
""
""
""
""
""
""
0.36168483
0.49140051
""
0.47118428
""
""
""
""
""
""
""
""
""
""
""
0.33170155
""
""
""
""
""
""
""
""
0.37173292
0.44634211
""
0.29135388
""
""
""
""
0.3665446
""
""
0.43673104
""
""
""
""
""
""
0.42709154
""
0.43929231
""
""
0.40411091
""
""
""
""
""
""
""
0.4209654
""
""
""
""
""
""
""
0.18147866
""
0.42662397
""
""
""
""
""
""
0.29076216
""
""
""
""
""
""
0.14244846
""
""
""
""
""
""
""
""
""
""
0.32242897
0.098116919
""
0.21893643
0.47374108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54928392
""
""
""
""
""
""
0.42571428
""
""
""
""
""
""
""
""
""
""
0.29985461
""
0.26750535
""
""
""
""
0.36627916
""
""
""
""
""
""
""
""
""
0.17115198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35152036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44143867
""
""
""
""
0.54233509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35437599
""
""
""
""
""
""
""
0.75376898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60840195
""
""
""
""
""
0.60513365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56416935
""
""
""
""
""
0.43384594
""
0.26730841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41984776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3870528
""
""
""
""
""
""
""
""
""
0.61449093
""
""
""
""
""
""
""
""
""
""
""
""
0.6290639
""
""
""
-0.026670489
""
""
""
""
0.44700867
""
""
0.412801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37800032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72170871
""
""
""
""
""
""
0.34038311
""
0.45570946
0.7520051
1.0491292
0.38514417
0.94541997
0.32146177
0.53564602
0.50887793
""
""
""
0.55703419
0.21876231
0.34066215
0.56805742
0.49519759
0.35642961
0.295964
0.079337701
0.38667151
0.49235946
0.31345296
0.54784173
0.46783981
-0.017433466
0.65577894
0.20721109
""
0.69592142
0.48129079
0.59337687
0.33066171
0.50851482
0.580944
0.39715606
""
0.29783317
0.51899439
0.079107322
0.55917478
""
0.15763377
0.38578472
0.79496771
0.62608969
0.39268157
0.51057673
0.49868935
0.37568703
0.53691334
0.28506267
""
0.5297721
0.31502426
0.12645608
0.35013881
0.46604124
0.30205461
0.38059154
""
""
0.083508044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39778021
0.44250375
0.26861337
-0.055314828
""
0.63953155
0.26927838
0.35031521
0.23842412
""
0.5257628
0.59319824
""
0.56193483
0.47421265
0.29027241
0.4490633
0.14964426
0.49459732
0.75223529
0.43086219
0.40518007
0.40515333
""
""
0.40773201
""
0.63678205
""
0.48365188
""
0.66062087
""
0.54751402
0.39468616
0.53703779
0.5638988
""
""
""
""
""
""
""
""
""
""
0.35266614
""
0.41889021
""
""
""
""
""
""
""
""
""
0.38209048
""
0.3402738
""
""
""
""
""
""
""
0.38768631
""
""
""
""
0.068759531
0.42398858
""
0.47856316
""
""
""
""
""
""
""
""
0.29530293
""
""
""
""
""
""
""
0.22859451
""
""
0.20536958
""
0.4177494
""
""
""
""
""
""
""
""
""
0.29053396
0.2803542
""
""
""
""
""
0.26478907
0.4441897
0.34647
""
""
0.25760895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44839275
""
""
""
""
""
""
""
0.32538265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40636984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57476717
""
""
""
""
""
0.50672615
0.15703386
0.57967401
0.44219041
""
0.71867251
""
""
0.66750342
""
0.72309059
0.51490951
0.22393471
0.53821379
0.62808043
0.69074583
0.14109716
0.58313018
""
""
""
-0.42643261
""
0.46704215
0.56739402
0.48625088
0.8678022
""
""
0.40629041
0.70448685
0.36021754
0.46532762
0.50442886
0.35278159
0.752675
0.51830971
0.39898884
0.4210135
-0.27568212
0.28927538
0.61016583
0.5519976
0.36324108
0.62889564
0.5625968
0.5905962
0.26401234
0.69423622
0.7059297
0.29742512
0.77080214
0.53419441
0.36073816
0.060137495
""
0.42999572
0.42453706
""
0.47652841
0.64873433
0.55248606
0.53881776
0.47175461
""
""
0.4477894
0.025363659
0.77031809
""
""
0.81618398
0.66607821
0.98471975
0.39315805
0.45918739
-0.40519226
""
1.0118819
0.51664138
0.57382631
0.34233448
""
""
""
""
""
""
""
""
""
0.51978791
""
""
""
""
""
0.48859045
""
""
""
""
""
""
""
0.57766718
""
0.95720762
""
""
""
""
""
""
""
""
""
""
""
""
0.13671876
""
""
""
""
""
""
""
""
0.44018734
""
""
1.0070279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14582658
""
""
""
""
""
""
""
""
""
""
0.2335103
""
""
""
""
0.81143385
""
0.86185694
""
""
""
""
""
""
0.43853042
""
""
""
0.38838652
""
""
""
-0.055179734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39655051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53271079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64415318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50695354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27661532
""
""
""
""
""
""
""
""
""
""
""
""
0.27587807
""
""
""
""
""
""
""
""
""
0.59675664
""
""
0.42470804
0.58122993
0.39865831
0.49965641
""
0.41642696
0.48775432
0.34191519
0.41836795
""
0.40714142
0.55939269
0.52482533
0.49771026
0.41070244
0.37185964
0.40947363
0.57657248
""
0.37426549
""
0.51091284
""
""
""
""
0.54042619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52808738
""
0.55868256
0.37340859
""
""
""
0.47356004
""
""
""
""
""
0.51969802
0.51826364
""
""
""
""
""
""
""
0.53780431
0.49811235
""
""
""
0.47796831
""
0.54810959
0.51516378
0.50485039
0.62747669
0.39976931
""
0.41413802
""
""
""
""
0.49804944
0.61512935
0.47421512
0.57449752
""
""
0.82261831
""
""
""
""
0.4920266
""
""
""
0.55301732
""
""
""
0.52840257
""
""
0.39550841
""
""
0.84340346
""
""
0.13358197
0.45019403
0.12694518
0.45639858
0.65079051
""
0.50478017
""
""
""
0.64188415
0.12456935
0.64730084
""
0.52706695
""
0.43901911
0.42087397
0.57681149
0.57548261
""
""
0.28785393
""
0.42864907
0.63970095
0.46756431
0.49742571
0.46448278
0.35960349
""
""
0.31483835
0.64457864
0.53915304
0.60863382
0.23134546
""
""
0.54394227
0.43671528
""
0.46575296
""
0.48152712
""
0.3473185
0.44324884
""
""
""
""
0.62022394
0.48362058
""
0.18200296
-0.070225827
0.41039124
0.559466
-0.05883868
0.38368025
0.5675621
""
0.56373292
0.7860046
""
0.70832092
0.55288923
""
0.54569525
0.4394604
0.69882494
0.44257426
0.29457584
""
0.35360181
0.43942469
0.3548395
""
""
""
""
""
0.49189737
0.42103827
0.60322922
0.59759259
0.46529198
""
0.55238146
""
0.32388759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34380314
""
""
""
""
""
""
0.40880534
""
""
0.44515094
""
""
""
""
""
0.48330855
""
""
0.47539365
0.39769265
0.41641149
""
0.42562681
""
""
""
0.67360449
""
0.45147911
""
""
""
""
""
""
""
""
""
0.36251831
""
0.086608112
""
""
""
0.35798332
0.33877933
""
0.35556036
""
""
""
""
""
""
0.40004671
""
""
""
""
""
""
""
""
""
0.69395447
""
""
0.21089348
""
""
""
""
""
0.4648805
0.59351254
0.27791142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55254227
""
0.41725528
""
""
0.43888482
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30540463
""
""
""
""
""
""
""
""
""
""
""
-0.33130527
""
""
""
""
""
0.60317004
""
""
""
0.47542647
0.33828855
0.41055271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36650279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44121349
""
""
""
""
""
""
""
0.57190299
""
""
""
0.54145873
""
0.42540842
""
0.42057398
""
""
0.5278191
""
0.21574813
""
""
""
0.53000313
""
""
""
""
""
""
0.35420501
0.47046971
""
0.36541456
0.62567395
""
""
""
""
""
""
""
""
0.18395551
0.66464478
""
""
0.43955591
0.67104536
0.73528975
""
0.44551736
""
0.31659409
0.55888295
""
0.28315091
""
""
0.49338862
""
""
""
""
""
""
""
""
""
""
""
0.6457687
""
0.5426209
""
0.22829705
""
""
0.50146198
0.61351639
""
0.63881052
0.44457543
0.79445684
0.55339736
0.26343709
0.61802596
0.62135398
0.41794163
0.13061514
0.53902674
0.28810465
0.29158172
0.63487756
0.6764878
0.67386001
0.60157144
0.34568679
0.49167567
0.22835371
0.21606995
0.46905681
0.54638225
0.56286138
0.42337227
0.68021417
0.36239138
0.1423021
0.36572671
0.38581371
0.4997451
0.57894015
0.54803133
""
0.39389732
0.17541635
0.2234056
""
0.75716764
0.30796149
0.54810059
0.18232514
0.5398553
0.64759332
0.38187823
0.78880548
0.40197825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45661518
""
""
""
""
0.21306132
""
""
0.81069773
0.78782648
""
""
""
""
0.62502527
""
0.68118978
""
""
0.36458895
""
""
""
""
""
""
""
""
0.49067432
""
-0.02578588
""
""
""
""
""
""
""
0.4729127
""
""
0.34399179
""
""
0.49860096
""
""
0.38551521
""
""
""
""
""
""
""
0.37125087
0.47266901
""
""
""
0.50175017
""
""
0.53025007
0.57389706
0.21252815
""
""
""
""
""
""
""
""
""
0.48081213
0.2211491
0.51383591
""
0.50194985
""
""
""
""
""
""
""
0.063274778
""
""
0.40505302
0.57364017
""
""
""
0.52728468
0.37513167
0.45943245
""
""
""
""
""
""
""
""
""
""
""
""
0.11930538
""
""
0.92974532
""
""
""
""
""
0.45512372
""
""
""
""
""
""
0.29472131
""
""
""
""
""
""
0.47222584
""
""
""
0.50524116
""
""
""
""
""
""
0.44223011
""
0.43691421
0.45345792
""
0.26167682
""
""
""
""
""
0.5454616
""
""
""
""
0.33746427
""
""
""
""
""
""
0.38827285
0.47050205
""
0.79356569
""
""
""
""
""
0.42344677
0.50766164
0.64530492
""
""
""
""
0.58719707
""
""
""
""
""
0.23206471
""
""
0.76701933
""
""
""
""
0.88118142
""
0.38967901
""
""
""
""
""
0.45345163
""
""
""
""
""
""
""
""
""
0.038518582
""
""
""
""
""
""
0.33197507
0.46624476
""
""
""
""
0.36145988
""
""
0.43379241
""
""
-0.056588292
""
""
0.27868193
""
""
""
0.44859001
""
""
""
""
0.50518733
""
""
""
0.45391905
0.23794243
""
""
0.55222619
""
""
0.33949849
""
""
""
""
""
""
0.25771207
""
""
""
""
""
""
""
""
""
""
""
""
0.32839951
""
""
""
""
""
""
""
""
""
""
0.31223485
""
""
""
""
""
""
""
0.40881589
0.4644137
""
""
""
""
0.40519148
0.49468356
""
""
1.0316993
""
""
""
""
0.64388269
0.19917247
""
""
0.89773804
""
0.16769886
""
0.29623467
""
""
0.51767945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096152164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.040637914
0.42159706
""
""
0.73961699
""
0.41737807
""
""
0.79727864
""
""
0.33703908
""
0.23782176
0.24872328
0.2476138
""
0.15776195
""
0.47239894
""
""
0.29843733
""
""
0.12603559
""
0.53531218
0.13062106
""
""
0.37188527
""
""
""
0.62989908
""
""
0.83531368
0.5191946
0.54657948
0.45974448
0.78302085
""
0.22299811
0.36203721
""
""
-0.09130951
""
""
0.34451252
0.18134001
""
""
""
0.65154737
""
""
""
""
""
""
0.94277865
""
""
""
0.35125938
""
1.1113611
0.47410905
0.53590947
""
""
""
0.46914539
""
""
""
""
""
""
0.41210407
0.41625187
0.29785976
""
0.80457872
""
""
""
""
""
""
0.55592448
0.40359831
""
""
0.33186895
0.45660311
""
""
0.31335136
0.37725651
""
""
""
0.6676293
""
0.54806858
""
0.15381739
""
0.19790189
0.46526992
""
0.045213565
0.55578083
0.45594487
""
0.48908839
""
0.51497376
""
0.46592483
0.49321911
""
""
0.4285343
0.49964899
""
""
""
""
""
""
""
""
0.34371823
""
""
""
""
""
""
""
""
""
""
0.48516291
0.25136662
""
""
""
""
""
""
""
""
0.1506777
""
""
""
0.19563702
0.48472255
""
0.13735886
""
""
""
""
""
""
0.35521618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55848229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27378204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3973954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23311758
""
""
""
""
""
""
""
""
""
""
0.37674648
""
""
""
""
""
""
""
""
""
""
0.14023648
""
0.55084592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36451069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
