has_dad_hisp_male_p50
0.90216637
0.85032195
0.83644789
""
0.90226781
0.95143706
""
0.95616114
0.89559758
""
0.91228461
0.90229136
0.99106145
""
""
0.89209747
""
0.93640155
""
""
""
0.9736979
0.97098893
0.67874664
0.9183268
1.0007694
""
0.89486468
1.0109886
0.89229429
0.96792978
0.98167074
""
0.91026419
0.99493682
0.98726696
0.85199279
""
0.97756618
0.93581533
0.96336633
0.96067595
""
0.91157317
""
1.011385
0.80862641
""
""
0.86256939
""
0.77706945
""
0.82711053
0.99497998
0.78711206
""
""
""
0.88138163
0.86777037
0.86212993
0.93934673
""
0.84739232
0.83151501
0.81189728
0.84810579
""
""
0.76563817
""
""
""
0.78073394
""
""
0.85045028
""
""
""
""
0.90170008
1.0008695
0.95199609
""
0.72989976
""
""
""
0.85970718
0.8446393
0.81787854
0.88704401
0.8673051
0.88027626
""
0.8693468
0.92808473
0.75067931
0.94272912
0.85510182
0.81424612
0.88539791
0.8840366
0.84053665
0.80582523
""
""
""
""
0.91117728
""
""
0.81930518
""
0.84493089
0.81903827
""
""
""
""
""
""
""
""
0.84455961
0.87001276
1.0177345
0.81550199
""
""
""
""
0.81145316
0.82489437
0.87650377
0.93507582
""
0.90674335
""
""
""
0.83931988
0.86137623
0.90000403
0.85889971
0.76790589
0.83168894
0.82861441
0.86755311
""
""
0.70914179
""
0.94457877
0.97522748
0.71903229
""
0.91744757
""
0.84975576
0.85710084
""
0.81609833
0.83187288
0.88018858
0.88800508
""
0.85225093
0.99716353
""
0.99719244
0.77187097
0.82559979
""
0.79321188
0.94060391
""
0.85367101
0.76015931
0.77594531
0.89845449
0.90306216
0.91626924
0.95794439
""
""
0.82107955
0.84615219
0.88157737
0.97737128
0.84677178
0.80654091
0.92851669
0.80992806
0.79215902
0.91604155
""
0.9468798
0.82184482
0.91007662
0.86314666
0.91346437
0.92070782
""
""
""
""
""
""
0.81861097
""
""
0.97479111
0.79461753
""
""
0.82683522
""
0.8883794
""
0.91623801
0.89560848
""
""
0.86356574
""
""
0.77470893
""
0.932944
0.80989552
""
0.85746741
""
0.88929313
0.76921988
0.87146521
""
""
""
""
""
""
0.86957383
0.85916382
""
""
0.9125163
0.94392186
""
""
""
""
""
0.8012954
""
""
""
""
""
0.88480031
0.87085754
0.88905132
""
""
""
0.83004528
""
0.81394452
0.86000878
0.87458515
""
0.94483078
""
""
""
""
""
0.93199211
0.95932114
""
0.87853867
""
""
""
""
""
0.86488312
""
0.82267809
""
""
""
0.87491715
0.87823588
0.96844667
""
""
""
""
""
0.96900094
0.80839109
""
""
""
""
0.90815693
""
""
0.91971201
""
0.82314658
""
0.83207792
0.80877864
""
""
""
0.83186513
""
0.98937237
0.78257728
0.77226561
""
""
""
0.99306589
0.78440136
0.99589878
""
0.87953955
""
""
0.87129349
""
""
0.93457496
""
""
""
0.92047763
""
""
0.92841321
""
""
0.94370985
""
""
""
""
""
""
0.89194149
0.87246484
""
0.96490955
""
0.83864611
""
""
0.96216238
""
0.90402663
0.92764199
0.86158824
0.88312161
""
""
0.96987075
""
""
""
""
""
0.87223643
1.035964
""
""
0.84546262
""
0.81138319
0.98610395
""
""
0.99842322
""
0.85777104
""
""
""
0.89601785
0.83018035
""
""
""
0.72102296
""
0.93170434
""
""
""
0.82632148
""
""
0.88234973
""
""
""
""
0.91037166
0.87457162
""
0.848508
""
0.9676708
0.86117715
""
""
""
0.90520984
""
0.86692399
0.94022286
0.80805969
""
0.97167474
""
""
""
1.000838
0.90766001
""
""
""
""
""
""
""
""
0.86666411
""
""
""
""
0.86523592
""
""
0.77757049
""
0.96644324
""
""
""
""
0.93987381
""
""
0.91524625
0.88894093
""
""
""
""
0.97620994
0.87660867
""
""
""
""
0.97397971
""
""
""
0.83207375
""
""
0.87597907
""
""
""
""
0.96668005
""
""
0.99256748
""
0.91515958
""
""
""
0.89171833
""
""
0.91534686
""
0.82892513
0.73162484
""
0.87046146
""
""
""
0.87186027
""
""
""
""
""
""
""
0.97670412
""
0.82729763
""
""
0.7011103
""
""
""
""
""
0.95380712
""
""
""
""
""
""
""
0.70653683
""
""
0.80796069
""
""
""
""
""
""
0.9461177
""
""
""
""
0.86224437
0.80751777
""
""
""
""
""
""
""
0.86086208
""
""
""
""
""
0.95781571
0.93213791
""
0.8933872
""
0.83035374
0.97215164
""
0.89417636
0.80607265
0.89018637
""
""
""
""
""
0.84996957
0.8871268
""
""
""
""
""
0.93380386
0.74663341
""
0.87457246
0.76448172
0.8713783
0.97155088
""
0.80858862
0.87803489
""
""
0.86461353
0.81504828
0.8480075
0.75135595
""
0.8259095
""
""
0.96220815
0.87840766
0.82513869
""
""
0.9144116
0.89267415
0.87345201
0.98376638
0.87854338
0.89139342
""
0.88674283
1.0427706
0.93658733
0.94084716
0.95792943
0.98845226
""
""
""
""
0.89749473
1.0156211
0.81264317
""
0.97215801
0.89570272
0.82772899
""
1.0065737
0.87728351
""
0.96708804
0.94803572
""
""
0.82294458
0.88439673
0.84177762
0.78698528
0.82815123
0.92968398
0.86034048
0.87703228
0.85208207
0.77544928
0.83857906
""
0.85352367
0.77696103
0.89406455
0.82141006
0.80053687
0.82851541
0.88086367
0.92726892
0.8381353
0.81922615
0.87689686
0.81703764
0.74944335
0.79459608
0.85636306
0.8217482
""
0.75683308
0.77487057
0.77646142
0.74847394
0.78284144
""
0.76379645
0.79032212
0.74655318
0.80549282
""
""
0.83972096
0.84988397
""
0.82651091
""
0.88862687
0.85246456
""
0.87803376
0.7949717
0.83060098
0.89429468
0.96455383
""
0.89176917
0.81094891
0.79956841
""
0.56943518
""
0.77836859
0.9458847
0.79298598
0.93175018
""
0.80399865
0.78448707
0.92712063
0.86636609
0.8952558
0.83481956
0.84876156
0.94400048
""
0.76156551
0.79943746
0.82735848
""
0.81132323
""
""
0.89618522
0.97397244
0.83927375
0.75402153
""
""
0.79616261
0.82479972
0.8784036
0.90670878
0.90797037
""
0.81260973
""
0.77191824
0.89247215
""
0.86271769
0.87954432
0.80709875
0.88716042
0.98094344
""
""
""
0.83272004
0.83451951
""
0.9669019
0.81550527
0.81158811
0.90955365
0.95314127
""
0.87774301
0.86070544
0.88619208
0.75991052
0.81342781
0.90675473
""
0.81483197
""
0.79243994
0.74186516
""
0.8825525
0.94727892
""
0.84130949
""
0.89083606
0.75748551
0.88356107
""
""
0.85806817
0.76634741
0.80663943
""
""
0.80742961
""
0.8269226
0.76888353
""
0.7932651
""
""
0.92982447
0.86819035
""
""
0.90157157
""
""
""
""
""
0.95218122
""
1.0252908
0.91651851
""
""
1.1669384
0.99476182
1.0011486
""
0.94007117
""
0.79048854
0.91265947
""
0.83787531
0.93753928
""
0.79900116
""
0.86840737
""
0.82081282
""
""
0.81048012
0.94092351
""
""
0.81818771
0.85607415
0.85192585
0.94578993
0.87763482
0.86551118
""
""
0.88106602
""
""
""
0.93760657
0.73654246
0.86869359
""
0.91176152
0.84847546
""
""
""
""
""
""
0.78995264
""
""
0.75360912
""
""
""
""
""
""
""
0.8197009
0.86226368
""
""
""
""
0.88403881
0.8751545
0.75520384
""
""
""
""
0.89292747
""
""
""
0.93110019
""
""
0.93240309
0.8884744
""
""
0.81555283
""
0.69985646
0.90755486
0.85611212
0.98674428
""
1.0015267
""
1.0090667
""
""
""
0.92567581
0.86446851
""
0.62266111
""
""
""
0.88354456
1.1691673
""
""
""
""
""
""
0.88143265
0.92692035
""
""
0.8009516
""
0.70475411
0.80796176
""
""
""
""
""
""
0.9690364
0.99140942
""
""
0.90621626
""
""
""
""
0.86730891
0.82829744
0.91745615
""
0.86612272
0.93603766
0.78338075
""
""
0.8102001
""
""
0.91291118
""
0.77076966
0.87224418
0.7742486
""
""
""
""
""
""
""
""
0.88494968
0.85489255
""
""
0.91234863
""
""
""
""
""
""
0.9992696
""
0.83225727
0.86055952
0.90668178
0.88768166
""
0.98132992
0.95603853
0.91946137
""
0.791924
""
""
0.91402817
""
""
""
""
""
0.86922628
""
""
""
""
""
""
0.86956
""
""
""
""
""
""
0.90363163
0.9691146
""
0.76524937
0.9271521
0.97711074
""
""
""
0.80324924
""
""
0.77580649
""
""
0.85607141
0.79585052
1.0222222
""
""
0.7778815
""
""
""
0.92427903
0.88043523
0.86082351
0.98542291
""
0.97730649
""
""
0.85755414
""
""
0.83466196
""
0.95315361
""
""
""
""
0.83972281
""
""
""
""
""
""
""
0.91525948
0.80923432
""
""
""
""
0.69707876
""
""
0.90512961
0.95784807
""
0.98375535
""
""
""
""
0.83300316
""
""
""
""
""
""
""
""
0.91625601
""
""
""
""
""
0.9332841
""
""
""
""
""
""
""
""
0.867549
0.89947933
""
""
""
""
""
0.90628141
""
""
0.88489383
""
""
0.95305884
""
""
""
0.87283349
""
0.91026199
""
""
0.93075776
0.96589357
0.92284238
""
""
0.92878318
0.8605774
""
""
""
""
""
0.96890068
""
""
""
""
""
0.92025822
""
""
""
""
""
""
""
""
""
""
0.97122729
""
""
""
0.88359934
0.85683656
""
""
""
0.91431493
""
0.95207846
""
""
""
""
""
""
""
""
0.97968632
""
""
""
""
0.8147319
0.83685994
""
0.93106925
""
""
""
""
""
""
""
""
""
0.89801359
""
""
""
""
0.92559546
0.84053624
0.85179013
0.89291024
""
""
0.8869729
0.94359243
""
0.88528991
""
0.87329751
0.92583084
""
0.84625101
0.88585174
0.85348803
0.86591399
""
0.82823175
""
0.84037364
0.80843967
0.89301848
0.77358729
0.88311732
0.7879656
0.71733415
0.80581087
0.76812166
0.77132589
0.75988001
0.79925764
0.78978187
0.78588301
0.83266234
0.86299402
0.78512609
0.79064071
0.79609519
0.79579985
0.80305982
0.80686051
0.81709737
0.75723976
0.79674464
0.82618874
0.77687377
0.84050816
""
0.92439276
0.91787541
0.95322931
0.9270727
0.98396879
0.88593835
0.91265261
0.90209657
0.97949904
""
0.95960838
0.9717651
1.0158143
0.83047205
0.96936679
0.86154681
0.94108635
0.93801129
0.94974482
0.84913665
0.97012448
0.85562861
0.89963305
0.84587216
0.82936782
0.96113575
0.95100319
0.91443807
0.94364828
0.98319137
0.88667905
0.74712873
0.95593131
0.70505106
0.84694248
0.89882129
0.85113692
0.88051814
0.89318669
0.87127948
0.93193501
0.86529052
0.8976987
0.92576265
0.78976655
0.81381172
""
0.97805709
0.92348689
0.89399028
0.83855319
""
0.8455382
0.91506743
0.75083148
""
0.87668258
0.80449909
0.77215272
0.84907967
0.82832199
0.71590596
0.83124512
0.84285843
0.80250728
0.83531433
0.79786152
0.89975703
0.78042853
0.9760974
0.81511843
0.78738427
0.76268327
0.74553531
0.80223352
0.80783188
0.81220955
0.81845874
0.97235715
""
0.9923045
0.89932996
0.81584567
0.87153065
0.91510898
0.78719872
0.87000781
0.94820058
0.87737161
0.83534634
0.79403013
0.88240737
""
0.85868269
0.84515822
""
""
""
""
0.86610216
""
0.9538573
0.91389519
0.87971717
0.93008405
0.86121732
0.96950096
""
0.76831484
0.87927949
0.90796596
0.88166362
""
""
""
0.7999543
0.89144641
0.88432837
0.88359541
""
""
0.90180111
0.91708511
1.0238025
0.79420578
0.73695117
0.83089983
0.85774648
0.80921692
""
""
1.0697114
0.90437013
0.83161712
0.8366127
0.90811348
0.9650377
0.91941833
""
0.90731466
""
0.91517067
0.93999118
0.88171977
""
0.87744236
0.58810383
0.9330852
0.51895022
0.94328529
""
""
0.81567228
""
0.55164468
0.90250397
0.87019295
0.82500756
""
0.91399556
0.84875888
""
0.91894627
0.89641708
""
0.70542288
0.92677635
""
0.84097725
1.0278039
0.84758365
0.88242489
0.81576377
0.81064177
0.79023135
0.55989456
0.8145349
1.0003791
0.8320688
""
""
""
0.83122951
0.84737742
0.84291941
""
""
0.93824905
0.9412272
0.68071461
0.81847996
0.89966905
""
""
""
""
""
""
""
""
0.79718316
0.83338499
""
""
""
""
""
""
""
""
0.91223776
""
""
""
""
""
""
""
""
""
""
""
0.9851445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93803549
0.90635473
""
""
""
0.81541973
0.89824152
0.88751805
0.76537359
0.83912295
""
""
0.83907372
""
0.87079382
0.90879256
0.87280035
0.910438
0.94823605
""
0.92896885
0.81538719
0.87486529
0.8374911
0.86814117
0.86493325
0.82029182
""
0.76445824
0.8956396
""
0.8269977
0.85881102
""
0.79847109
0.85492086
0.90800488
""
0.79499996
""
""
""
0.88147253
""
0.91052002
0.97115004
0.90310907
0.9294591
0.85725838
0.92859077
0.83067179
0.82382399
""
0.83936483
0.903772
0.87100935
""
0.93305254
0.84674209
""
0.82677519
""
""
0.93131042
""
0.86552656
0.85609674
""
""
""
0.85005647
""
0.87407899
0.85182166
0.83154255
0.88364011
""
0.86640716
0.95016676
0.83623743
0.82437044
0.8560403
0.94135433
0.94203711
0.90906769
""
0.88480592
0.97833484
0.908526
0.83414465
0.83929831
""
0.98001236
""
""
1.0170778
1.0109597
0.95011866
0.97554994
0.84334332
0.90759653
0.88646686
0.92448884
1.0223048
""
0.84753895
""
0.90025371
0.91137499
""
0.88172472
0.94821614
0.9679628
""
""
0.9486149
1.0245725
0.89304328
""
1.0208439
1.0641251
""
""
""
0.97905838
""
""
0.90806389
1.0412328
0.9413383
""
0.99985582
1.0318999
0.90686554
0.99149871
0.925789
0.89406776
0.95217383
""
0.80908233
0.86127454
1.047416
0.80851626
""
""
""
0.90655559
0.93309915
0.84963989
1.0504968
0.85796785
0.88059521
0.94389367
0.76985538
0.90165251
""
""
0.87030089
0.97489512
0.96404189
0.97461939
0.97367585
0.98320496
0.87621862
0.91766483
0.9235943
1.0729653
""
0.99505323
0.9838326
0.87733901
0.87455589
0.95640188
0.8508811
0.93053377
0.94939607
0.88603497
0.90355068
0.88328004
""
""
""
0.971699
0.90590906
0.96414977
0.89766037
0.94414032
0.96974015
0.87747651
0.85509568
0.8967033
0.89979672
0.89657354
0.97386503
0.8358317
0.92988801
""
0.94786924
0.90482712
0.79134786
""
0.8838411
0.85113871
""
0.93048126
0.89545757
0.8083787
""
0.72149003
0.96704847
0.80647999
0.94472277
0.87063128
0.79089963
0.87877887
0.78831589
""
0.88264132
0.85505629
0.83022916
""
0.87083215
""
0.78721851
0.93558389
0.87380999
0.79973119
0.76135117
""
0.80648959
1.0010598
""
0.8651886
""
""
""
0.92934746
""
""
0.84607399
0.82876945
0.8258599
0.81624228
0.79303741
0.87205625
0.75093335
0.8353917
0.82529163
""
0.81210172
0.78759563
""
0.81482887
0.81837821
0.83505297
0.75772321
0.81331098
""
0.87398934
0.99398571
""
""
""
0.98090094
""
0.88509619
""
0.83847767
0.90173358
0.87842184
""
0.82094914
0.87576407
0.81467837
0.83067662
0.85269612
0.78540206
""
0.85616261
""
0.81789899
""
""
0.86904663
0.92697984
""
0.83576924
0.98072982
0.87711519
1.001968
0.69224006
1.0145601
0.8902719
""
0.83289421
0.88250566
""
0.84798133
0.86865342
0.86767036
0.95395273
""
0.80336183
""
0.82582963
0.87026674
0.67387307
""
0.91875851
""
""
""
0.92350936
0.86513603
0.78350931
0.92318416
0.86583591
""
0.86847401
0.91030014
""
0.29510379
0.85625565
""
""
""
""
""
0.86185575
""
""
""
""
""
""
""
0.96834087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96882838
0.90588033
""
""
""
""
0.95601928
""
""
0.85484594
""
""
0.85271204
""
""
""
""
""
""
""
""
""
""
""
""
0.87059993
""
0.86346751
0.94134706
""
""
0.86293578
0.87013233
""
""
0.9529289
0.83344328
0.7858662
""
""
""
0.99757516
0.87669402
0.99621576
0.83173782
0.82889551
""
0.96216613
0.82039291
0.96804178
""
""
1.0085652
0.88772088
0.93240541
""
0.84058052
""
0.94595057
0.80149055
""
""
""
0.80342007
""
""
""
0.8875947
""
""
""
0.98217249
""
0.8319239
""
""
0.8123123
""
0.76714265
0.86662269
0.97195679
""
""
0.80974019
""
0.9131816
0.84418017
""
0.99186212
0.88234663
""
""
0.96539193
""
""
""
""
0.89272267
0.80782747
0.89637792
0.85004598
0.80017936
""
""
0.90524679
0.82147318
""
""
0.90851325
0.8796711
0.79454702
""
0.80133843
""
""
0.80202764
0.75028253
""
0.92749095
""
0.85635775
0.90504193
0.97767526
0.96177495
0.92005879
0.92207617
0.96490234
""
0.95896095
0.87305659
0.98637807
0.81850821
0.88426578
1.0472708
0.94196844
0.91665596
0.84915167
0.89008123
""
0.91864955
0.90734774
0.90067178
0.91290492
0.91717577
""
0.93599147
0.88121951
0.947303
0.93546355
0.88105273
0.88553029
0.92253458
0.89681685
0.99442488
""
0.80066037
1.0229266
0.95065773
0.98888499
0.9780848
0.92361265
1.0410748
""
0.90058327
0.85614979
1.0109726
0.96853739
0.88292909
1.0286376
1.0292747
0.96875846
0.94969112
""
0.95127928
1.1188226
0.97954988
0.98235637
1.003143
0.87105018
1.0045784
0.96538216
""
0.84860414
0.88646889
1.0492281
0.98468459
""
0.95227778
0.96855199
0.94404471
1.0115256
0.90108109
0.87657386
0.96887505
0.90850186
0.90070379
0.9155001
0.9912836
0.9448719
""
0.87258238
0.84156793
0.97158372
0.92027193
0.9709903
0.85733479
1.0106804
0.95506811
""
0.91230983
0.96142334
0.99297309
0.8725701
0.94799763
0.96677446
0.87442929
0.93256456
1.1189823
0.99192804
1.04125
0.99587542
0.93109751
0.8989448
0.85861719
""
1.0847894
0.85515654
0.95715982
0.95311886
0.8874625
0.95714134
0.98196661
0.91293466
0.95253366
0.97783864
0.92418975
1.1719894
0.92318743
0.94137955
""
1.0268831
0.98755741
0.97872478
1.0249178
0.92634201
0.90881717
0.91412532
0.91619849
1.0043607
0.93093282
0.94226533
0.89574683
0.90538818
""
0.91474593
0.9896729
""
0.987005
0.89807874
0.98297894
0.80555791
0.98181999
0.94407034
0.94614053
0.93937898
0.99855435
0.95357388
0.96153033
0.95244521
0.99096155
0.92384797
0.91007948
""
0.88738692
0.86082363
0.99871981
0.89957076
""
0.82729495
""
0.93964899
""
0.93213177
0.94529617
0.90101629
0.67530888
0.93620306
0.94695789
1.0652002
0.9568491
0.83991325
0.89906049
0.90979052
0.99319744
""
0.92891121
0.93381262
""
0.98905694
0.86413193
0.99040383
""
0.89422286
0.89799815
0.9108122
0.88420731
1.0064143
0.95171732
0.91932398
0.92368966
1.0073185
""
0.8645528
0.99718237
1.0840955
0.65868473
0.99719697
0.88005
""
0.92262149
0.89380294
0.91666788
0.98659015
""
""
0.89077884
0.91478992
1.0064483
1.0461321
1.0068874
""
0.97335643
0.98871821
0.92284322
""
0.98686689
0.99239582
""
""
0.94920152
0.98085374
0.8783415
0.93619186
""
0.97600979
""
0.92642337
0.86161637
0.82113379
0.94408417
0.95096552
0.99327201
0.97435951
0.9390642
0.92621017
0.95992333
0.89026415
0.81502509
0.92044502
0.99822849
0.94258612
0.89311004
0.92103368
1.0073062
0.8998971
0.89875472
0.9662537
0.83552003
0.88937134
1.0178864
0.94704193
0.93549567
0.98960572
0.9941681
0.94084108
0.91122991
""
0.86708611
0.89941734
0.87425917
""
0.84475249
1.0157107
""
""
0.92455924
0.82514995
""
""
0.9693507
""
""
""
0.85672313
""
0.95702404
0.86508775
0.87999809
0.85298461
0.96080601
0.8991707
0.93537611
0.89674658
""
0.87131011
""
""
""
0.69830108
""
0.95706779
""
""
""
""
0.73469496
0.81105959
0.76005656
0.82773721
0.91308969
0.94316161
""
""
""
""
0.83737248
0.9365201
""
0.88801241
""
""
""
""
""
0.87600023
0.69400227
""
""
""
0.83175641
""
""
0.94420034
""
""
0.8265754
""
0.82899123
0.83426845
""
0.9240467
0.96781278
0.88470387
""
0.88481253
""
""
""
""
0.94533795
0.82538593
0.7822355
0.82172638
""
0.81422824
0.77544242
""
0.75025064
""
""
""
0.83620197
0.8100034
""
""
""
0.87458861
""
0.86925471
""
""
""
""
""
0.85021716
""
""
0.89172632
0.9026953
""
0.86824715
0.85631877
""
""
""
0.84047252
""
0.92169791
""
""
0.91751975
""
""
0.90047508
0.84423161
""
""
""
0.77907991
0.71396738
""
""
""
0.87305683
0.79292297
""
""
0.92519033
0.83781314
0.8653664
""
0.84547043
""
0.87524915
0.85211772
""
0.70033211
""
0.81963897
0.8911829
0.83049804
""
0.80684006
0.8863827
0.9062798
""
0.85481954
0.88582319
""
0.72200334
0.79477912
0.82679242
""
0.7093792
0.79010206
0.89179939
0.76570177
0.83705699
0.86662495
0.83129561
""
0.87022817
0.95302939
0.87387669
0.85881114
0.96580082
0.90543991
0.84945387
0.88281798
0.90110219
0.92792112
""
0.909262
""
0.90803552
0.8735016
0.8679294
0.84358692
0.80507338
0.87243491
0.86425644
0.8585552
0.91292226
""
0.85301727
0.91531926
0.99237025
0.95610821
0.84335178
""
0.90231562
0.94270784
0.84880418
0.85147041
0.93551362
0.85876185
""
0.93789369
0.86162943
0.82951236
0.9369266
""
0.89502341
""
""
""
0.83311063
""
""
""
0.97617424
""
""
""
""
""
""
0.94240308
""
0.79328167
0.86286485
""
""
""
""
0.72479665
""
""
""
""
""
0.93137681
""
""
""
""
""
""
""
""
0.93745273
0.89741796
""
""
""
""
""
""
""
""
""
""
""
""
0.7134639
""
1.0156065
0.96369612
0.91856843
""
0.86149335
""
""
0.89299363
0.90251327
0.86362195
0.81752372
""
0.78325295
0.83993155
0.87585777
0.95662016
0.90458041
0.73434538
""
0.86627674
""
0.82562768
0.91078299
0.95759577
""
""
0.76235837
0.85561907
0.99200588
0.83001018
""
0.86370963
""
0.82841253
""
0.83188468
0.95870322
0.79280698
""
""
0.83847541
0.75339478
0.97898269
1.0028952
0.8843326
0.76182377
""
0.82333905
0.95534933
0.904921
""
0.86028421
""
0.85360759
""
0.84878653
0.85807025
""
0.79192185
0.83752954
""
0.86914784
""
""
0.92506868
""
0.80461609
0.83130616
0.90179729
0.99001044
0.86080861
0.86645603
0.92520612
1.0105084
0.87190956
0.91340953
0.82593578
""
0.80668306
0.94397455
""
""
0.86366743
""
0.87272429
""
0.94280022
1.0014982
0.85901684
""
0.82092005
""
0.9579615
0.93617505
""
""
0.86177087
""
""
""
""
0.88982564
""
""
""
0.94692075
""
""
""
""
""
""
""
""
""
""
1.0006704
""
""
""
""
""
""
""
""
""
0.87636894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86159593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95911109
0.98540395
""
""
0.6167891
""
""
""
""
""
""
""
0.97789729
""
