has_mom_natam_male_p75_se
0.011555325
0.046768814
""
""
0.11132924
0.16989151
0.083061874
0.034230798
0.032831982
""
0.027565842
0.041572481
""
""
0.035653658
0.032973897
""
0.046619054
0.025233902
""
0.089869767
0.03551377
""
0.10603434
0.074051
0.11687819
""
""
0.15212245
""
0.044385623
0.021982327
0.062674791
0.046580777
0.063587211
""
""
""
0.042628523
""
""
0.055469759
0.042881988
""
0.035590705
0.022342326
0.031797662
0.015147028
0.046749726
0.026064366
0.063066781
""
0.053295631
""
""
""
""
0.071983323
0.10230212
""
0.015703678
""
0.0423126
0.031908792
0.024555802
""
0.022912536
0.036783159
0.10913662
""
0.029162064
""
""
0.13746852
0.022659836
""
""
0.088248998
0.084546566
""
""
""
""
""
""
""
""
""
0.055791184
0.06912598
""
0.26156476
""
0.044362862
""
""
""
""
""
""
""
""
""
0.031139076
""
""
""
0.026161425
""
0.043434404
0.10103895
""
""
""
""
""
""
0.10522127
""
0.092049576
""
0.17096816
0.11876675
0.16820063
0.035206158
""
0.04556701
0.14661984
""
0.058869381
0.057690196
0.096232988
0.024443761
0.055486199
""
""
0.061133251
0.092868574
""
""
""
0.048172042
""
""
""
""
0.109864
0.043448679
0.080609925
""
0.094503395
0.028207781
""
0.043718297
""
0.055905733
""
""
""
""
""
""
""
0.058156911
""
""
""
0.029767338
0.089257948
""
""
0.07161139
0.074294783
0.063773438
""
0.083605208
0.051214457
""
""
""
""
0.050762687
0.080581076
0.079658858
""
""
0.028716803
""
""
""
""
""
""
0.0055854986
""
""
0.079583861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033667527
0.015970767
""
""
""
""
0.052828144
""
""
""
""
""
""
""
0.059567403
""
0.024186358
0.030144403
0.027144203
0.034261711
0.12123403
0.046571933
""
0.0076010907
0.032326337
0.016780959
0.087892778
0.054998033
""
""
0.014452898
0.052368548
0.022324162
0.037201732
0.010956275
""
0.037891395
0.00741885
0.01099435
0.018878628
0.050863929
0.0036847249
0.03046263
0.12518325
0.020297538
0.030001711
0.032783281
""
""
""
0.1312726
""
0.030849965
0.065711096
0.058897994
""
0.019843051
0.030989258
""
""
""
""
""
""
""
""
""
""
""
0.16465175
""
""
0.025277643
""
0.018155701
""
""
""
0.051607151
""
""
""
""
""
""
0.13144076
0.054727122
0.045185421
0.058487669
0.013641161
0.04494527
0.18329839
""
0.024091143
""
""
""
""
""
""
""
""
0.058862582
""
""
0.060322046
""
""
""
""
""
0.034102179
""
0.060740426
0.016631382
0.017508842
0.048403859
0.029889308
0.02578225
0.024737969
0.028365619
0.079712585
""
0.011890991
0.057850525
0.029485643
0.0075984234
0.013400349
0.023863168
0.10407284
0.017253362
0.035952281
0.01523069
0.074389018
""
0.036557503
0.054557774
0.044092476
0.052914474
0.033516753
0.040388409
0.020463143
0.035955966
0.07477589
0.040772941
0.019460708
0.10336325
0.071253411
0.059521269
""
""
""
0.024165707
0.073256448
""
""
0.032966394
0.020157773
""
""
0.11641552
0.053073987
0.085555367
""
""
0.021807777
0.028131781
0.049162645
""
0.25769719
""
0.07583487
""
""
""
0.039238416
""
""
0.28184462
0.015093558
0.088138372
0.011867684
0.081911042
0.023045482
0.032587655
""
0.014142091
0.012513478
0.031053197
0.010732331
""
0.079759389
0.063669898
0.023681493
0.053704884
""
0.044717323
0.047122847
""
0.2582041
""
0.028491149
0.013268586
0.021678144
0.043370694
""
""
""
0.17965327
""
0.053290598
0.03179308
""
""
0.026780624
0.049204815
0.038021483
0.023372835
0.028844869
0.030345915
0.020771343
0.017819807
0.026585966
0.014466356
0.018041061
0.051964231
""
""
0.035902452
0.028407652
0.017945627
0.027162436
""
0.10526358
0.019626854
0.094184145
0.04918889
0.01076645
0.021583546
""
0.047735028
0.039464463
0.012012
0.019735724
0.037024476
0.018426374
0.023122163
0.013215412
0.037603494
0.024239399
0.024326323
0.094761327
""
0.037405439
""
""
""
0.028348057
0.015353147
0.014783491
