staycz_asian_female_p75
0.43226135
0.37895215
0.69712484
0.42884704
0.59357905
0.56917912
0.44910303
0.41610438
0.38888639
""
0.30532974
""
""
0.43811366
0.54386485
""
0.37128973
0.53703111
""
""
0.65344214
0.4818494
0.37494931
0.40552843
0.53153968
0.35602635
""
""
""
0.38768411
0.44874012
0.26228634
0.2929894
""
0.24645603
0.30035087
0.45086762
0.72064316
""
0.33173221
0.43068698
0.22822025
0.17529058
0.20187059
0.23234209
0.34814754
""
0.33030304
0.35659042
0.25859648
0.29887784
0.39306507
0.45084941
0.21631992
0.50488454
0.32790032
0.37181211
0.33192074
0.47347108
0.43878841
0.27736574
0.32264724
0.36230713
0.34430814
0.30565304
0.3210429
0.35183585
0.26553348
0.3456178
0.39182442
0.5597899
0.39178783
0.68562502
0.41266781
0.26540056
0.37336454
0.54257166
""
0.32479507
0.27692664
0.43293598
0.44554633
""
""
""
""
""
0.38264716
0.24344598
0.34832954
""
0.30221462
0.38367209
""
0.33226621
""
0.17990713
0.32758778
""
0.40548775
""
""
""
""
""
""
""
""
""
0.41283482
""
""
""
""
""
""
0.31332067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31837574
""
""
""
""
""
""
0.17812482
""
""
0.44057816
0.50669485
""
""
""
0.17542896
0.3446914
""
""
""
""
""
""
""
""
""
""
""
""
0.15844554
0.28738794
0.38516089
0.10789434
""
""
0.48381096
0.27646565
0.57723892
""
""
""
0.28801128
""
""
""
""
""
0.31900546
""
""
""
""
0.12796068
""
0.48414493
0.4254722
""
0.47097397
""
""
0.50652403
""
""
""
""
""
""
0.46289027
""
""
0.31994009
""
""
""
""
""
""
""
""
""
""
""
""
0.42275125
""
""
0.42146561
0.63831085
""
""
0.20537964
""
""
""
""
""
""
""
""
0.31995386
""
""
0.20429553
0.40152583
0.55974776
0.57556236
0.55613583
""
0.28635979
0.24765505
0.39366689
0.52463138
0.46009788
0.35999578
""
""
0.43094051
""
0.40271059
0.43497691
0.34242374
""
0.49237818
0.32510942
0.4178637
0.59249198
0.15330172
0.46137419
""
""
0.38967666
0.3814328
0.27752265
""
""
""
0.33135554
""
""
0.38586876
0.31486666
""
0.45084542
""
""
""
""
""
0.19439809
""
""
0.16394795
""
""
0.31043264
0.28473455
""
""
0.51897162
""
0.46258923
""
0.56409526
""
0.30269548
""
""
""
""
""
0.39740977
0.45814326
0.38896528
0.29455754
0.49475393
0.63818657
0.36616462
0.34319964
0.43754897
0.22715577
""
""
""
""
""
""
""
""
0.35839048
""
""
0.24978806
""
""
""
""
""
0.20002307
""
0.35106236
0.49776113
0.59966439
0.35047311
0.47227311
0.3157368
0.28977486
0.24210332
0.23415612
""
0.32085499
""
0.38438886
0.55651915
""
0.3818517
0.41524762
""
""
0.51668572
""
""
""
""
""
0.25653905
0.46482381
""
0.31728563
""
""
""
0.49472615
""
""
0.35923389
""
""
""
""
""
""
""
""
0.53363818
""
""
""
""
""
""
""
-0.33110303
0.39169806
""
""
""
""
0.68627322
0.54418463
0.58231968
""
0.2951206
""
""
""
0.49405226
""
0.62685412
""
0.4707244
0.54920405
""
0.36715576
0.46166506
""
0.26463625
0.50072855
0.2660664
""
0.60007352
0.52895248
""
0.40829077
""
""
""
""
0.50534439
0.62709254
0.42141888
0.25394633
""
""
""
""
""
0.34200954
0.30673435
""
""
0.47550169
0.2975271
0.44647446
0.19913173
0.36743236
0.42496654
0.5050925
0.52840126
0.43151501
0.63694918
0.61777902
0.12806813
""
""
0.54036242
0.47328609
0.74907815
0.69680703
""
""
0.6633994
0.24192812
0.43523127
0.76291388
0.50230581
0.27560684
0.21115667
0.25923488
0.44467989
0.31274602
0.22705163
0.63699836
0.35301793
0.42757422
0.21681459
0.34713319
0.38443127
0.39649883
""
0.25309682
""
""
""
0.40231684
0.31398001
0.75891709
