proginc_black_female_p100
-0.073224045
""
""
0.0031814633
""
0.015926065
""
-0.012244692
""
0.021507943
-0.040167868
""
0.25727943
""
""
""
""
0.075676769
0.0056202053
""
""
0.025184557
0.1658113
""
""
""
""
0.068614878
""
""
0.15215693
-0.020398341
""
""
0.0093973717
""
""
0.23545285
""
""
-0.060720675
0.0095516583
""
-0.1673298
""
""
""
""
""
0.024084326
-0.12967449
""
""
""
""
0.064959757
""
""
""
""
""
0.10975409
""
0.10561687
""
""
0.022569437
""
0.020587517
""
""
""
""
-0.072500482
""
-0.075441808
""
""
""
""
-0.0038874373
-0.026742125
""
""
-0.0024020232
-0.044083353
""
""
""
""
""
""
""
""
""
0.058653541
-0.02101949
""
""
""
-0.012691049
""
""
0.24222693
""
""
""
""
""
""
-0.028359963
-0.28495267
""
""
""
0.25058156
""
""
""
0.023240067
""
""
0.0056808656
""
0.013253015
""
""
""
""
""
""
""
""
""
""
0.0047475137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096332118
""
""
""
""
""
0.035671506
""
""
""
""
""
0.0028390393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016674316
""
""
""
""
""
-0.067319818
-0.06261532
""
""
-0.056631554
""
""
""
""
""
""
""
0.010597599
-0.031825233
""
-0.033299644
""
""
""
""
""
""
""
""
""
""
""
-0.035411559
""
""
""
""
""
""
""
""
0.15525657
-0.014698261
""
-0.017433634
""
""
""
""
""
""
""
-0.010730029
""
""
""
""
""
""
0.012877133
""
0.11383296
""
""
0.014771077
""
""
""
""
""
""
""
-0.046177354
""
""
""
""
""
""
""
0.028008979
""
0.19503707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061683212
0.26575443
""
-0.19347773
0.00026919294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05473578
""
""
""
""
""
""
""
""
""
""
-0.014180507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23676553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28634283
""
""
""
""
0.25705597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078382745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025840097
""
""
""
""
""
-0.12351646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02057003
""
0.0076103834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051283497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10995828
""
""
""
""
""
""
""
""
""
0.041953102
""
""
""
""
""
""
""
""
""
""
""
""
-0.017530769
""
""
""
""
""
""
""
""
-0.0098900041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24830769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016867341
""
0.00022068791
""
""
-0.02148479
-0.092431761
-0.037998706
-0.030554157
-0.048915852
""
""
""
""
0.18632947
-0.0099544581
0.050072957
0.28924945
""
0.15204583
-0.075600602
""
-0.029895371
-0.010536221
""
-0.037509911
""
0.047129594
-0.027802117
""
-0.012011827
""
-0.045009412
-0.039163142
0.0090313237
-0.022438213
0.022798097
""
0.034420915
-0.00447634
""
0.10040844
""
""
-0.078817546
""
0.064431347
-0.0051403325
-0.091242179
-0.008415713
-0.016149288
0.14900696
-0.053556062
""
0.0059257238
-0.013187046
""
0.50611913
-0.068159297
-0.00040397863
-0.058356456
""
""
-0.14117663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024184452
0.039474923
-0.046935406
""
""
""
-0.0078129005
0.14278026
0.15042116
""
-0.021021666
-0.018558351
""
0.019282572
0.0097328564
""
-0.073524192
0.01269128
""
""
0.51629549
0.23698276
0.058961309
""
""
0.26126978
""
-0.023135697
""
-0.002668621
""
0.040376671
""
0.048008166
0.081465393
0.043018799
-0.038082063
""
""
""
""
""
""
""
""
""
""
0.020765428
""
0.053731304
""
""
""
""
""
""
""
""
""
0.21025552
""
0.088029131
""
""
""
""
""
""
""
-0.005627695
""
""
""
""
0.18120907
0.042219952
""
0.061988331
""
""
""
""
""
""
""
""
0.057140466
""
""
""
""
""
""
""
""
""
""
0.30542037
""
0.0004132301
""
""
""
""
""
""
""
""
""
0.053928033
""
""
""
""
""
""
""
0.034360405
0.031636003
""
""
-0.094211541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19394563
""
""
""
""
""
""
""
0.051656544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10215348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025100442
""
""
0.12550813
""
-0.10385942
""
""
-0.17660123
""
0.30561486
""
0.11273646
-0.063987754
0.09705691
""
0.036787085
0.030724782
""
""
""
-0.015537632
""
-0.047646772
0.0034720076
0.012259641
0.060525391
""
""
0.099158548
""
0.17252728
0.41144234
-0.030731745
""
-0.26468164
""
0.097236872
""
0.30353138
0.079039223
-0.079593807
0.0098856064
-0.00079882704
0.051920455
0.052111108
-0.17924207
0.0042147948
-0.02338931
""
-0.036627825
0.02182259
0.25892296
0.23501983
0.19172446
""
-0.012308926
""
""
""
-0.040015444
0.060989857
""
0.44746333
""
""
-0.016427496
0.61279857
0.51686394
""
""
-0.1481642
""
""
0.15151607
-0.054332942
-0.036256034
""
""
-0.056537122
""
-0.057812639
""
""
""
""
""
""
""
""
""
0.12451547
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044620257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033513773
""
""
""
""
""
""
""
""
0.055687778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013677449
""
""
""
""
""
""
-0.0047564078
""
""
""
""
""
""
-0.085939527
""
""
""
0.042446479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087863415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0099922698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015343482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075391628
""
""
""
""
""
""
""
""
""
""
""
""
-0.12829202
""
""
""
""
""
""
""
""
""
""
""
""
-0.099035725
0.039573129
0.026429581
-0.003442581
""
-0.1069693
0.012885507
0.079505481
-0.051244631
""
0.042254124
0.064615749
-0.023519985
-0.022604726
0.044128869
-0.017700164
0.18519166
0.058224641
""
0.033736549
""
0.10512174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077024684
""
0.018113486
0.020458126
""
""
""
""
""
""
""
""
""
0.031250987
0.063019209
""
""
""
""
""
""
""
""
0.01327235
""
""
""
0.12833194
""
0.036674023
0.047302704
0.027099947
-7.5322273e-06
0.064127401
""
0.067508809
""
""
""
""
0.041791003
""
0.096354604
0.042134199
""
""
""
""
""
""
""
-0.00064009614
""
""
""
""
""
""
""
0.0066966773
""
""
-0.09621121
""
""
0.41553539
""
""
0.14280096
-0.091204748
0.26388761
0.016684335
0.012345513
""
-0.086841486
""
""
""
-0.18023704
-0.062287994
0.010884002
""
""
""
-0.015805967
-0.077587999
0.2377544
-0.010376599
""
""
0.28100422
""
-0.021629265
-0.013734522
0.084172472
0.013931883
0.030578835
0.014627204
""
""
-0.0020154086
-0.013348676
0.0018497127
-0.035390895
-0.084440202
""
""
0.068766229
-0.31047127
""
-0.10322183
""
-0.081455834
""
-0.12267586
0.051804088
""
""
""
""
0.2859337
0.03639517
""
""
""
0.052022628
0.1065696
0.070428655
-0.071098208
0.059220325
""
0.005201913
""
""
0.02958424
-0.076201148
""
0.20233716
-0.16288082
-0.014953156
-0.053332098
0.08574792
""
-0.0071183597
-0.065202065
""
""
""
""
""
""
0.0064683505
0.13767788
0.025771007
0.00029037439
""
""
-0.044544224
""
0.090897515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08208508
""
""
""
""
""
""
-0.067420602
""
""
0.066397376
""
""
""
""
""
0.035438821
""
""
""
-0.019682145
""
""
-0.013777667
""
""
""
-0.08264447
""
0.011824745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056465127
0.037943274
""
-0.06350296
""
""
""
""
""
""
-0.031406485
""
""
""
""
""
""
""
""
""
""
""
""
-0.016731562
""
""
""
""
""
0.009159538
0.0068710134
0.028807461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028317781
""
0.010469137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024753034
""
""
""
0.014882956
""
-0.0033369341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02537993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034066144
""
""
""
""
""
""
""
""
""
""
""
0.052035671
""
-0.047524288
""
0.26666754
""
""
-0.02136703
""
-0.1382494
""
""
""
0.066809058
""
""
""
""
""
""
0.024388665
0.018794486
""
-0.087940224
""
""
""
""
""
""
""
""
""
""
-0.045149513
""
""
0.09071403
""
""
""
""
""
0.25979018
0.034764599
""
-0.0094211679
""
""
0.027265206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015416473
""
0.020684969
""
""
""
-0.036014073
""
""
0.046490096
""
-0.021993667
0.09704303
-0.013223036
-0.021627186
0.0054447684
0.2221124
-0.0014651668
0.015338069
-0.023198754
-0.018457113
-0.013083693
-0.029710803
0.042765662
0.010667825
-0.054870762
0.077765405
0.26561987
0.080468886
0.0059519219
0.0585097
-0.013061049
0.02327344
-0.074566908
0.088838466
-0.0047393409
0.030149655
0.00955135
-0.04900232
0.05679135
""
0.071389012
0.094514973
-0.14666182
""
0.052426107
""
-0.00082099711
0.009346257
-0.015130019
-0.016827857
0.0069897957
0.063471496
-0.025767881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012162222
""
""
""
""
0.0096653812
""
""
-0.10413302
""
""
""
""
""
0.04926721
""
-0.15701798
""
""
-0.0077536986
""
""
""
""
""
""
""
""
-0.027558068
""
-0.44545448
""
""
""
""
""
""
""
0.010734356
""
""
-0.0057002739
""
""
0.00572496
""
""
""
""
""
""
""
""
""
""
0.011948611
0.022763744
""
""
""
0.008153948
""
""
""
-0.015368166
-0.019694148
""
""
""
""
""
""
""
""
""
-0.04349155
""
-0.050823435
""
-0.27765265
""
""
""
""
""
""
""
""
""
""
0.094323866
0.040325873
""
""
""
-0.016933795
0.19727723
0.11527657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.06993068
""
""
""
""
""
0.016973272
""
""
""
""
""
""
0.046732277
""
""
""
""
""
""
0.0068518384
""
""
""
-0.031153161
""
""
""
""
""
""
""
""
0.074309304
0.00025796346
""
""
""
""
""
""
""
0.00036648111
""
""
""
""
0.070713095
""
""
""
""
""
""
0.099276327
0.082738966
""
""
""
""
""
""
""
""
0.027942143
0.03281812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02432348
""
""
""
""
""
""
-0.0089891609
""
""
""
""
""
0.011080105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.099174142
""
""
-0.0089988606
""
""
""
""
""
""
""
""
""
-0.039514482
""
""
""
""
-0.0055438876
""
""
""
-0.16139662
""
""
""
-0.055745825
""
""
-0.0045143552
""
""
""
""
""
""
-0.039840322
""
""
""
""
""
""
""
""
""
""
""
""
-0.043318465
""
""
""
""
""
""
""
""
""
""
0.076657362
""
""
""
""
""
""
""
-0.011061678
-0.19078191
""
""
""
""
""
-0.037889898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11777934
""
""
-0.13955024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021540249
""
""
""
""
-0.019200886
""
""
""
""
""
-0.11100892
""
""
-0.14659257
""
""
0.00067894295
""
0.0045131431
""
""
""
""
""
""
""
0.0040727877
""
""
""
""
""
""
""
""
""
""
0.43421829
0.19362347
-0.012043417
-0.029300444
-0.029398207
""
0.13463628
-0.054321863
""
""
""
""
""
-0.088398024
""
""
""
""
-0.094105862
""
""
""
""
""
""
""
""
""
""
-0.022428978
""
""
0.13021247
0.035869304
""
""
""
""
""
""
""
""
""
""
-0.11939865
0.0592581
0.0069321021
""
""
""
""
""
""
""
""
-0.0081291106
-0.003926734
""
""
-0.091569714
0.053470176
""
""
0.084572501
""
""
""
""
""
""
-0.034071211
""
-0.0030953947
""
0.046348654
""
""
""
0.072695658
-0.005293319
""
0.043816198
""
0.085171372
""
0.02210243
0.20949988
""
""
-0.014552789
-0.060034901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.047631402
""
""
""
""
""
""
""
""
""
0.2002091
""
""
""
-0.047021076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017813064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030984456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.078603104
""
""
""
""
""
""
""
""
""
""
0.048211884
""
""
""
""
""
""
""
""
""
""
-0.048176311
""
-0.096105732
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016180893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
