staytract_other_male_p75
0.34127927
0.29592922
0.2884393
""
0.3632077
0.29126391
0.25003189
0.17987959
0.1691737
0.21555825
0.22375731
0.33263904
0.23841059
0.20497228
0.1880797
0.20993374
0.28349346
0.24869822
""
0.10442196
0.1098469
0.20479868
0.25688693
0.2793684
0.22356549
0.2053802
0.23165825
0.21039605
0.23300025
0.25270671
0.29789555
0.23025224
0.24632721
0.22943628
0.23939914
0.25180334
0.18507063
0.64091027
0.15611839
0.42521724
0.24282651
0.20274118
0.25864163
0.14424856
0.29248461
0.27382177
""
""
0.25042555
0.18846051
0.17469476
0.21351805
0.22861218
0.33080429
0.42172459
0.38598967
""
0.18247384
0.14144474
0.05024353
0.30706674
0.084615424
0.16162729
0.17292948
0.20575048
0.17453285
0.23020548
0.1869877
0.15634359
0.041073397
0.18140274
""
0.24030201
0.25269738
""
0.18931426
0.1533798
0.20506088
0.13272086
0.18205664
0.15438624
0.26363143
0.14492178
0.18436249
0.27517012
0.18549167
0.16514573
0.16390178
0.16187465
0.038680412
0.18327431
0.17621511
0.14797488
0.16632655
0.21398209
0.29255661
0.22953781
0.19165953
0.15273026
0.26645938
0.21552925
0.20227182
0.21342859
0.31106383
0.18657763
""
0.13309051
0.1438597
0.21091603
0.326368
-0.045480084
0.2477932
0.30069298
0.29466954
0.22112203
0.22115082
0.38275889
0.25483659
""
0.33695024
0.30608088
""
0.22028004
0.1317437
0.40629888
0.054835934
""
0.21783257
""
""
0.16274387
0.00022557858
""
""
""
""
""
0.18299447
""
""
""
""
""
""
0.072203815
""
""
""
""
""
""
""
""
""
""
""
""
0.00075527001
0.21453379
""
0.099869311
-0.21896334
""
""
""
""
0.2282517
0.38081136
""
""
0.26121375
0.17650318
""
0.076765276
""
0.093452357
0.17491667
""
""
""
""
""
""
""
""
""
""
0.076143026
""
0.077968009
0.06966535
0.71084493
0.21080071
0.22203594
0.049794681
0.11170641
0.18701117
0.14446704
""
""
""
0.14170103
0.17262633
""
""
""
0.3384048
0.19477598
""
""
-0.0044512777
0.31363818
0.25377974
""
0.31024548
0.22898877
""
0.15444732
0.53477401
-0.020098915
0.16389808
0.20819321
""
""
""
""
0.36529699
0.17830698
""
""
0.1865028
0.022264469
""
""
""
""
""
""
""
""
""
0.12390698
""
0.23079702
""
0.12497726
0.16086987
0.1619913
""
""
0.095996238
0.058239877
0.095596127
0.083246127
""
""
""
""
""
0.42464134
0.36113325
""
0.17459027
0.18879727
0.16938099
0.16146468
0.27631608
0.2899431
0.016067337
0.22035503
0.21524151
0.1759807
0.21172325
0.15970573
""
""
0.15736057
0.76665711
0.16042757
0.28090897
0.27931392
0.16497932
0.28609836
0.28088784
0.30908126
0.20485312
0.25569883
0.19948858
0.32749611
0.92800146
0.15602815
0.17658687
0.15343912
""
0.06643644
""
0.19987464
""
0.12725002
0.21321125
0.42558798
""
0.19638033
0.27928227
""
""
""
0.02367356
0.14543593
""
""
0.37817407
""
""
""
0.12254441
""
""
0.2121858
0.23421486
0.19736704
0.12160274
0.19419914
""
0.18783635
""
""
""
""
""
0.17570764
0.21163741
0.18762398
0.16962482
0.22611195
0.2116871
0.20338903
0.14588852
0.13524289
0.23497595
""
""
""
0.035717901
""
0.5280723
""
""
0.1371842
""
""
0.076723002
""
""
""
0.1833358
""
0.12475125
0.14327775
0.11929637
0.18618508
0.18478625
0.25123972
0.18492015
0.18764691
0.23131666
0.10092337
0.15059002
""
0.2813417
0.27467665
0.21639059
0.20584735
0.440191
0.2823576
0.26017722
0.37558675
""
0.25890931
""
""
""
0.53349054
""
0.379161
0.2806921
0.32388884
0.53987801
0.3238084
""
""
0.33101568
0.35017875
0.38980177
0.059893128
""
0.034030933
""
0.40254533
0.31407803
""
""
""
0.14065082
""
""
0.040681932
0.055640846
0.16020815
""
""
0.28670296
0.17856149
0.14583755
""
0.14090194
""
0.33992282
0.41508633
0.36924565
0.31377819
0.21152838
""
""
0.11418518
0.18964154
""
0.1729587
""
0.17754753
0.14786325
""
0.22410758
0.20492607
0.38527465
0.20600685
0.38098535
0.10110647
0.15078729
0.15423347
0.20647188
""
0.19331247
0.37112188
""
0.19797197
""
0.19072448
0.20655824
0.28773862
0.17899233
""
""
0.26317781
0.15472029
""
0.224608
0.16261876
""
""
0.21056205
0.22266656
0.16401899
0.25532585
0.22084381
0.19134665
0.1951116
0.20910135
0.17428821
0.20339891
0.23003931
0.17033418
-0.023443107
""
0.18053848
0.21941136
0.26343441
0.17398685
""
0.13087097
0.2204861
0.1345503
0.20944726
0.2484436
0.19888203
0.27432764
0.33429495
0.17832494
0.19177581
0.21978703
0.23276421
0.19269682
0.28998172
0.168844
0.21613224
0.21210046
0.18126582
0.088794969
""
0.10220104
""
""
""
0.18230765
0.22112001
0.19086598
