two_par_white_male_p10
0.36324659
0.53824937
0.58451998
0.55626291
0.46274245
""
0.3585856
0.55453771
0.52597201
0.59429693
0.54440045
0.57337761
0.48172319
0.67464709
0.18580756
0.48282751
0.42362845
0.61617178
0.57084745
0.51756954
0.76593435
""
0.64653641
0.63180685
0.31680262
0.54815632
0.72923505
0.40202194
0.73219073
0.29237372
0.22877945
0.31443864
0.22533204
0.27634242
0.3062771
0.24123006
0.30590144
0.39780852
0.19546674
0.42635709
0.085522182
0.39565265
0.54387248
0.43718371
0.52665585
0.41658756
0.36843887
0.53243119
0.43162242
0.50641972
0.48807392
0.35771993
0.49000484
0.46334922
0.61701804
0.38905671
0.44108638
0.51755917
0.44866011
0.42672002
0.58582675
0.50847119
0.519705
0.48516551
0.55457044
0.50707203
0.52309561
0.53173411
0.35084575
0.56411332
0.38208571
0.49429765
0.54654807
0.61273664
0.47415608
0.38990796
0.29011118
0.52861613
0.4497211
0.55552757
0.37540799
0.4770914
0.42403239
0.38085705
0.45438167
0.4572455
0.46142387
0.45140079
0.35116127
0.40998182
0.37639323
0.47275355
0.35090905
0.41585007
0.49847499
0.39734337
0.43154034
0.50184363
0.39603513
0.39851981
0.52650249
0.58973128
0.56645173
0.43964013
0.39592093
0.45436347
0.54847395
0.57243752
0.56273472
0.62168247
0.51801765
0.35640556
0.36390674
0.59129894
0.39364377
0.47494963
0.4597185
0.59578788
0.33686537
0.4764711
0.6339882
0.59451199
0.45780519
0.54181087
0.41329113
0.47221985
0.66475141
0.53556871
0.52655661
0.5076527
0.43416283
0.52315813
0.34954324
0.68718439
0.39963907
0.43692353
0.35352591
0.51157033
0.35171419
0.58421671
0.36853373
0.53049433
0.49841237
0.44035977
0.48138097
0.42754889
0.49505419
0.56735039
0.56352508
0.62594068
0.52800608
0.28793982
0.61658156
0.59764814
0.35405099
0.43202242
0.39860034
0.41952166
0.43018216
0.54863489
0.63452673
0.61453706
0.56638896
0.34110194
0.48264477
0.4748162
0.61666894
0.25865495
0.59689277
0.74956495
0.41022611
0.51605332
0.51137346
0.53048891
0.37039265
0.48066923
0.41875547
0.43681207
0.51407546
0.50261348
0.63871837
0.54444867
0.39157879
0.38125679
0.56503338
0.48390728
0.55790019
0.5497734
0.52285504
0.61713147
0.49103132
0.4843581
0.57251859
0.6888414
0.48012123
0.45837405
0.4775613
0.49385175
0.65964329
0.49080566
0.54412055
0.40138039
0.48650512
0.64944595
0.50729418
0.65507913
0.54710168
0.60296965
0.39489657
0.45069188
0.53434616
0.5502159
0.45526373
0.40983158
0.42442352
0.46801946
0.55280137
0.40695709
0.50930303
0.50936019
0.59602284
0.57028675
0.45154861
0.32854682
0.45899439
0.3494716
0.61498302
0.51297826
0.37907398
0.39872271
0.51419091
0.51454484
0.5649122
0.38589483
0.55060565
0.67285854
0.55881464
0.42920548
0.62020248
0.6083762
0.50079799
0.62703991
0.44790524
0.43642002
0.44403124
0.54347175
0.64732587
0.80216193
0.42172453
0.48670006
0.46175119
0.63171601
0.43627158
0.44556478
0.4993099
0.53333986
0.40292746
0.3292228
0.47162902
0.96459633
0.64742208
0.54385287
0.39577544
0.61454958
0.44778872
0.59314281
0.43989101
0.4440982
0.41491613
0.51490879
0.33951494
0.39761645
0.78482682
0.51537842
0.76260906
0.60685003
0.6893872
0.39830181
0.58014816
0.67611837
0.52120119
0.65299326
0.78231645
0.77703983
0.51385206
0.77071434
0.72230273
0.96676457
0.55910075
0.80537575
0.61158431
0.81493515
0.80111641
0.60104614
0.6681509
0.61929846
0.79097384
0.61147124
0.51270652
0.60571933
0.56736529
0.53535348
0.84138542
0.79228687
0.57805777
0.45312482
0.78123808
0.7799359
0.61047727
0.50924236
0.53059638
0.87271333
0.55688584
0.53442889
0.52641314
0.4179841
0.47927901
0.51938778
0.32952729
0.51109141
0.43941599
0.63913816
0.55146223
0.46358719
0.29363555
0.5011189
0.54751873
0.51860029
0.51007217
0.42498183
0.36278805
0.57012641
0.5497061
0.32951668
0.30625957
0.53736258
0.21441121
0.52767634
0.60131884
0.41935104
0.54379183
0.49722624
0.5650717
0.44964162
0.48689395
0.56392813
0.36741579
0.53958708
0.53991121
0.78835571
0.6262992
0.47453231
0.46488655
0.50737292
0.69201744
0.46780747
0.5310297
0.57151097
0.59150487
0.21609145
0.34000376
0.27383909
0.34142381
0.239287
0.35867581
0.46134338
0.38961989
0.38135946
0.41281796
0.5052287
0.26821521
0.28788576
0.3825053
0.48484659
0.38225973
0.43722636
0.39215243
0.443737
0.58227867
0.52531618
0.4354111
0.38896021
0.45476368
0.41649303
0.6153
0.40334779
0.36098573
0.49846733
0.51223016
0.60035354
0.65964252
0.65238279
0.62395966
0.52597529
0.58044797
0.32343277
0.33082741
0.55806082
0.24189045
0.5348509
0.56120807
0.54756624
0.47274119
0.35178363
0.34469527
0.59632099
0.41731453
0.45341891
0.39501652
0.53542894
0.53983039
0.5648306
0.46069157
0.27403826
0.54844135
0.27303842
0.43854421
0.51561677
0.3000432
0.37231648
0.45889959
0.37557012
0.40706629
0.56034839
0.53182453
0.41334108
0.32709605
0.58640486
0.40931684
0.65111989
0.67451328
0.4573926
0.48128796
0.33510166
0.36665377
0.36677855
0.36159101
0.46796554
0.31651857
0.46322834
0.54462326
0.51390815
0.51908821
0.4124518
0.48948789
0.282428
0.38503987
0.48612618
0.27310506
0.38957182
0.36315683
0.44310048
0.42719796
0.55107886
0.427598
0.42387119
0.47862953
0.27856624
0.48210397
0.48837695
0.80541337
0.35136417
0.34597674
0.49309599
0.37526995
0.25370982
0.45089588
0.59097385
0.43600029
0.34351528
0.36116809
0.42067191
0.42458257
0.38500968
0.43521971
0.48360863
0.46978134
0.58574426
0.47847652
0.57653654
0.31487805
0.54394895
0.55737019
0.45564052
0.48370194
0.56430835
0.42735371
0.29269016
0.43184271
0.3256779
0.55641639
0.54058152
0.32131377
0.56127536
0.65689796
0.27626148
0.38451168
0.62210524
0.35391039
0.49483144
0.42739227
0.43205333
0.50451362
0.4072032
0.48088458
0.38974142
0.36025372
0.513744
0.34442613
0.63057786
0.6125856
0.63860834
0.56006193
0.72762436
0.50299966
0.39290068
0.37936121
0.5237481
0.57872856
0.59721482
0.67049092
0.64133143
0.60752165
0.60715318
0.4266068
0.42739019
0.58761793
0.62122864
0.5840047
0.47651076
0.77304339
0.39832082
0.62609512
0.39651409
0.61723816
0.63790196
0.76638287
0.41077709
0.56200969
0.49194565
0.5365358
0.64285332
0.58543372
0.60297322
0.49531898
0.53175497
0.62204891
0.58728313
0.44358867
0.53487957
0.48236945
0.55720508
0.45135939
0.62659246
0.67000914
0.63563466
0.53428936
0.63342494
0.50517046
0.54370898
0.33588579
0.55192727
0.70310366
0.78727531
0.4164474
0.28040355
0.43910885
0.64942014
0.77305973
0.51535118
0.55911934
0.47449914
0.35547993
0.40547872
0.66155952
0.55292594
0.51965398
0.49175993
0.36502272
0.64814919
0.69120252
0.50123549
0.62726712
0.63904232
0.57099551
0.30408868
0.33919862
0.45409843
0.69475543
0.62123626
0.26861462
0.49789542
0.78929937
0.37464637
0.56550282
0.64467537
0.50207472
0.63461769
0.48909891
0.37842217
0.61986387
0.66117465
0.38034537
0.5784691
0.63628095
0.33280376
0.62935138
0.56611228
0.63702196
0.65287203
0.46288893
0.68911684
0.55284715
0.53999889
0.63674855
0.49216607
0.66095811
0.71725553
0.55064213
0.88130486
0.81787658
0.60824764
0.55295295
0.56065732
0.60458714
0.44391495
0.51721942
0.68648058
0.50136322
0.58662504
0.35091355
0.62519664
0.75503004
0.5830611
0.65392226
0.41590473
0.48113099
0.60976249
0.51494086
0.79712635
0.73800993
0.44771048
0.77140468
0.60881007
0.7214151
0.43566284
0.52347559
0.50743061
0.91594368
0.69616354
0.53828114
0.52259332
0.67943984
0.2215569
0.76438409
0.59408182
0.58696127
0.52137035
0.73666143
0.37496585
0.59045702
0.68308979
0.8000164
0.46624622
0.52830356
0.60652769
0.75620222
0.67894799
0.46792766
0.62459153
0.49566284
0.54046184
0.42503864
0.73335642
0.43878394
0.72441101
0.48400211
0.42499009
0.62815773
0.54681832
0.46134421
0.65062165
0.55738395
0.55195212
0.71041805
0.46214536
0.6777305
0.55857778
0.4688434
0.6573779
0.59408808
0.53146142
0.37212247
0.6342001
0.36627105
0.37964535
0.31687316
0.96974754
0.69843245
0.57452619
0.64332026
0.83998531
0.49885648
0.52009934
0.41724801
0.64918756
0.68317044
0.9984737
0.77740318
0.74773836
0.57127732
0.50443214
0.33929431
0.67107493
0.59206891
0.52154744
0.55976707
0.63362545
0.63200551
0.70242345
0.35756716
0.52559936
0.56458187
0.48585033
0.5082922
0.71824431
0.72918355
0.47861528
0.68324661
0.60513687
0.59826344
0.27713928
0.56919932
0.44929549
0.69958341
0.75219333
0.51363152
0.52096665
0.73759377
0.73307276
0.62796682
0.6505897
0.42697787
0.70843506
0.85949069
0.64193785
0.34191498
0.73897916
0.74044114
0.4268049
0.46636033
0.59784442
0.57900053
0.54093558
0.60702538
0.69186437
0.7710048
0.62520087
0.62519348
0.51552594
0.73918056
0.59662986
0.76809037
0.45574376
0.50916022
0.38322851
0.6044687
0.72816795
0.32375491
0.49780416
0.64148033
0.33289087
0.73298782
0.67452246
0.60396385
0.65065563
0.76813394
0.72672153
0.74332994
0.7714138
0.71845913
0.6912939
0.58988732
0.59767318
0.54280311
0.45169154
0.67005783
0.65569425
0.56536311
0.7208609
0.61939919
0.60670596
0.75657952
0.56797773
0.61124539
0.6832366
0.61649984
0.73186964
0.72601968
0.55389327
0.81163347
0.67308146
0.53587162
0.56549042
0.63227314
0.39357391
0.61024433
0.71993715
0.57880974
0.72286999
0.69358671
0.67603648
0.64775598
0.59504598
0.73024231
0.64641583
0.64083016
0.42097151
0.50462496
0.50529492
0.59462404
0.6200155
0.67818367
0.67498738
0.58290988
0.54289836
0.5230242
0.66123521
0.70404792
0.53927082
0.63591623
0.79403597
0.44540107
0.61568075
0.57060361
0.48443422
0.65713435
0.64421582
0.58210856
0.53461891
0.39503309
0.39888617
0.44791481
0.55204499
0.62981808
0.72701752
0.52616543
0.60879683
0.5564571
0.32482269
0.55130082
0.46435511
0.65440065
0.57695675
0.55981773
0.5179742
0.49721068
0.52716881
0.37386081
0.62621588
0.42852718
0.6316219
0.76125038
0.50282562
0.53512663
0.53620446
0.52856302
0.60241753
0.29581383
0.45761421
0.45997646
0.61530256
0.50187606
0.6108036
0.53574616
0.64853263
0.43416363
0.40795788
0.45785525
0.46162489
0.46502686
0.64665377
0.59055132
0.57682985
0.49355599
0.52555162
0.76606983
0.57858819
0.60167301
0.57156873
0.62829953
0.59840542
0.5230723
0.48104349
0.62902349
0.61449605
0.59337544
0.45266995
0.58392918
0.35237864
0.62518507
0.52120304
0.46969804
0.49868146
0.47319055
0.55003721
0.4782742
0.63166469
0.48909131
0.56595606
0.60313463
0.62198508
0.38803598
0.48328781
0.25732085
0.28101748
0.30332875
0.39397094
0.34215221
0.36840329
0.26601651
0.41662979
0.34531748
0.66393894
0.33826479
0.094908297
0.41589382
0.26628476
0.28294384
0.40150848
0.45486838
0.52919245
0.31979528
0.42558435
0.38061947
0.37875491
0.30202097
0.36459401
0.38275847
0.3880603
0.74240661
0.31013018
0.38136876
0.32611468
0.295638
0.29363629
0.31712294
0.29923031
0.33280718
0.32965684
0.35138303
0.68998021
0.62804121
0.36953995
0.55808562
0.5475601
0.48881763
0.43360272
0.45273048
0.44697207
0.53152543
0.35465667
0.45714289
0.35936853
0.36817425
0.53448927
0.54536676
0.4319337
0.53182423
0.38912305
0.5623697
0.47707734
0.40314236
0.30608341
0.47590199
0.33982763
0.60925561
0.52056694
0.42851618
0.53336936
0.53492528
0.47214302
0.56189376
0.31469047
0.41393939
0.48222357
0.60528558
0.46688044
0.36976823
0.30093211
0.56611991
0.29120576
0.46046025
0.55022347
0.42084876
0.55519021
0.44741517
0.28382227
0.5696761
0.54266644
0.32443696
0.55300659
0.37090564
0.51497549
0.45267189
0.51677179
0.43635237
0.56275892
0.36923575
0.4702827
0.70931786
0.38387698
0.50974315
0.31748357
0.47298053
0.54663092
0.5457232
0.57215434
0.57364476
0.43038774
0.35624611
0.61611557
0.53446925
0.40461171
0.36852589
0.42658439
0.59780979
0.52109754
0.40190718
0.52967268
0.42898589
0.22433645
0.3444683
0.50493085
0.56487393
0.22099584
0.68235976
0.57952577
0.48459494
0.80255884
0.35635871
0.43893972
0.53014243
0.33529285
0.60817134
0.45644614
0.43545511
0.40295124
0.80314219
0.7800042
0.60058314
0.50982803
0.13397437
0.46511072
0.60571641
0.61117011
0.62471342
0.49557933
0.41489324
0.65686637
0.16031076
0.5008539
0.70026636
0.4124878
0.56615388
0.61931264
0.51675624
0.57468969
0.66331697
0.5022763
0.67403269
0.54759485
0.60665536
0.47870383
0.79778814
0.54207963
0.49095577
0.63278472
0.60489309
0.43568099
0.56517667
0.50362414
0.59206152
0.41867751
0.70404238
0.42323411
0.56248081
0.83809954
0.24849246
0.70066381
0.57482773
0.61413884
0.68248594
0.60238159
0.6985119
0.1267568
0.66812748
0.59706521
0.77036309
0.39212376
0.65455061
0.61187971
0.39695859
0.28173366
0.40584117
0.69093698
0.52887172
0.35600173
0.66869926
0.65211064
0.72032237
0.580015
0.53308743
0.63506502
0.52568126
0.15072511
0.51028484
0.53165883
0.45338079
0.41304931
0.6735006
0.45856342
0.57842183
0.70014614
0.59868127
0.62059039
0.48630786
0.63430715
0.50923067
0.37482643
0.63853216
0.26205939
0.58415055
0.4883852
0.39875761
0.54558724
0.66231525
0.35591909
0.53823352
0.68878114
0.72885686
0.79543185
0.59040821
0.48218086
0.43456119
0.39454204
0.51842487
0.44219112
0.75099188
0.54021835
0.45666361
0.56701863
0.60738015
0.73791838
0.55679274
0.68758458
0.47439843
0.60786593
0.43586713
0.66592395
0.56599379
0.43573219
0.39216322
0.562962
0.48139831
0.32416758
0.63119286
0.50898927
0.49478143
0.51918161
0.52121913
0.4990249
0.63459492
0.44506162
0.44911367
0.59953457
0.61943233
0.61039448
0.45212242
0.53709435
0.47536269
0.41074923
0.44020444
0.62627417
0.59744918
0.69345266
0.58874422
0.45513299
0.47488558
0.44479489
0.50005579
0.60541898
0.39393383
0.49036333
0.60743016
0.3990986
0.44067526
0.66773582
0.48719174
0.4272792
0.60778987
0.66619605
0.52456903
0.52452654
0.51892996
0.56542975
0.41925976
0.65253556
0.54127014
0.66880643
0.67218441
0.69390392
0.2911205
0.42904159
0.52609891
0.60236883
0.43900412
0.64064848
0.42299774
0.59908396
0.52249032
0.38185337
0.59042871
0.69221467
0.54849327
0.53137124
0.27497381
0.5188992
0.39068824
0.5251947
0.58128542
0.71195328
0.68302077
0.67835802
0.60477436
0.71011496
0.69021004
0.56412077
0.4488093
0.49778748
0.73663771
0.45022786
0.5345189
0.5844081
0.55759752
0.66244119
0.66339242
0.5866878
0.61124355
0.6127398
0.3065168
0.47144681
0.38246056
0.56608599
0.70809466
0.56588787
0.50975502
0.5743205
0.62003046
0.46690235
0.5371151
0.49072537
0.63900185
0.58678532
0.53999287
0.70144981
0.49191591
0.62517279
0.5374164
0.47550085
0.56337684
0.61800838
0.47175947
0.66340542
0.59358674
0.51337731
0.52865601
0.71350551
0.60722381
0.74576849
0.46074063
0.49559385
0.5016827
0.58941633
0.57077962
0.22528285
0.67076093
0.63560748
0.59533542
0.58322191
0.57036042
0.51482415
0.68491954
0.67328387
0.25534242
0.75685561
0.53577805
0.46729359
0.25657314
0.43895322
0.80407327
0.6431644
0.53129053
0.74140561
0.62604398
0.4965817
0.58852923
0.5161798
0.53685266
0.67080098
0.50444931
0.42310125
0.60040003
0.64148951
0.63459069
0.64202654
0.72266853
0.31897646
0.6076076
0.53974074
0.84796977
0.65538424
0.76972818
0.73760575
0.50105304
0.92575181
0.47585326
0.79567599
0.59071738
0.51063603
0.53045076
0.66805297
0.54713976
0.5817759
0.48322523
0.46817037
0.72347575
0.75224775
0.46893126
0.72131568
0.83521616
0.68753207
0.38956082
0.47293693
0.7340709
0.82914776
0.64065027
0.94640559
0.61247212
0.44460368
0.62859619
0.53574526
""
0.98506695
0.58808577
0.70601702
0.55797493
0.90174186
0.63466793
0.55467659
0.62765604
0.64891922
0.67582512
0.76905012
0.42300969
0.75183159
0.77835137
0.72305763
0.50093997
""
0.41798118
""
0.95054221
0.43808901
0.49646935
0.74550128
""
0.84237868
0.94942445
0.88003767
0.53031564
0.90069479
0.5904519
0.50572354
0.55250347
0.66348857
0.47753227
0.83037311
0.83867705
0.81618649
0.47843039
0.81363714
0.50909925
0.7618891
0.67661232
0.30404711
0.54915404
0.5640372
0.56378996
0.79654652
0.43731719
0.26093233
0.69090635
0.63028598
0.83189183
0.79564345
0.76588953
0.43458733
0.73996449
0.8879962
0.82405913
0.76694477
0.78481609
0.43330741
0.66013062
0.80538034
0.79428703
0.84264761
0.8663438
""
0.66638494
0.54828656
0.82962376
0.64367533
0.56000185
0.92065912
0.71846914
0.75508517
0.30454001
0.57233834
0.72583812
0.8294062
0.963117
0.48384249
0.71283448
0.76705337
0.73891312
0.7750693
0.72734922
0.51329601
0.78261632
0.72692972
0.57795238
0.7631591
0.55856919
0.68826616
0.61067474
0.70472163
0.87536263
0.49343881
0.327378
0.59892976
0.5602259
0.53567165
0.79599881
0.77349591
0.8162207
0.62284046
0.81060421
0.99509996
0.69024539
0.70297712
0.52264768
0.70213932
0.74171257
0.83181
0.54173869
0.51001346
0.29713747
0.39450237
0.38604182
0.57484615
0.19561981
0.40975285
0.47097427
0.80565709
0.42999998
0.31437147
0.45383695
0.35127947
0.27322295
0.22431269
0.64566547
0.30097622
0.37109262
0.52580881
0.34657374
0.42961141
0.40141776
0.28247702
0.3359907
0.33110029
0.31338692
0.37215573
0.26444528
0.42838293
0.32158822
0.3099888
0.36398131
0.32639456
0.37955123
0.36528343
0.42987773
0.31050238
0.19586234
0.33916891
0.37755787
0.33068523
0.44067886
0.42460299
0.3752192
0.22230825
0.35811082
0.40725383
0.31598231
0.31229112
0.86068684
0.54271072
0.43530187
0.45046708
0.53719217
0.75998265
0.4041281
0.52219945
0.46067011
0.6725716
""
0.7395823
0.53367275
0.60468155
0.068681106
0.53115666
0.53407574
0.84381139
0.52965909
0.56325054
0.43970752
0.50051093
0.38679117
0.47542852
0.36717615
0.24582197
0.48758698
0.45464122
0.33806905
0.59096026
0.73547846
0.45932576
0.27419701
0.51160359
0.36442697
0.40924969
0.49164137
0.41091919
0.46567911
0.41746596
0.53438842
0.47260174
0.47818393
0.44185966
0.52987039
0.4162955
0.40032956
0.48634514
0.47028619
0.39850149
0.40362582
0.44588315
0.58934158
0.45166981
0.52421242
0.65895313
0.73232442
0.44164962
0.4165453
0.27894071
0.40780815
0.45071858
0.31432813
0.41811049
0.46440533
0.34215519
0.39798844
0.53338474
0.45233512
0.48023587
0.51245743
0.40494666
0.54057473
0.34750569
0.48588079
0.67889327
0.54606599
0.37089881
0.31734285
0.54915935
0.53060722
0.42144531
0.50051332
0.40445837
0.51623362
0.48198873
0.35736328
0.43580079
0.42639151
0.4752799
0.37423891
0.40101159
0.46587133
0.53408176
0.34922945
0.40710342
0.69192439
0.48717842
0.60971218
0.64722002
0.5245772
0.66179758
0.61537188
0.48751393
0.4583948
0.39623231
0.42031223
0.3836827
0.77446955
0.51625395
0.49580756
0.33136025
0.35843909
0.62825197
0.58422071
0.74533266
0.38615993
0.51821381
0.46747002
0.40233949
0.5887928
0.46843463
0.3716315
0.43110397
0.60137737
0.28691107
0.36465344
0.3242791
0.45474342
0.32444757
0.56811881
0.73032129
0.46674919
0.4475171
0.33720589
0.4343496
0.5028795
0.49919114
0.47890878
0.47304782
0.49804235
0.77931762
0.40338409
0.56061071
0.44704324
0.58670217
0.35679224
0.46760032
0.38793027
0.46926013
0.58186948
0.62193018
0.49446684
0.32726371
0.58734012
0.47958669
0.47372705
0.44746777
0.39444026
0.5252068
0.53931195
0.28780958
0.4580605
0.44055942
0.5236603
0.55357438
0.36618692
0.38176477
0.66590387
0.37629044
0.35236827
0.36120543
0.40036753
0.41034761
0.47731933
0.49300203
0.27254015
0.49973008
0.37966982
0.4893598
0.58790392
0.52849972
0.78448176
0.50128818
0.42317867
0.32987514
0.58422029
0.59222436
0.5712201
0.47773126
0.58760917
0.39633399
0.47175178
0.65041262
0.80797076
0.55254394
0.79775345
0.77452749
0.70056236
0.83407295
0.85419756
0.42054316
0.37344411
0.68066978
0.6540283
0.87747556
0.92041832
0.60833973
0.71991479
0.66542953
0.9368217
0.36145595
0.85022604
0.702797
0.87444651
0.84616399
0.7435199
0.78499407
0.89791268
0.74319786
0.83929008
0.72198367
0.55187219
0.5395869
0.78101826
0.8565653
0.81929821
0.65307736
0.78240114
0.66879117
0.67353696
0.57536364
0.59259212
0.63279998
0.62919092
0.88754094
""
0.99380362
0.51563668
0.79118031
0.49585938
0.78432244
0.61146581
0.58800179
0.49287531
0.70528817
0.52782333
0.62255675
0.44567862
0.48110107
0.48428413
0.55939561
0.45778671
0.57193482
0.51622224
0.37887612
0.57335603
0.44731614
0.40061814
0.44570944
0.48442701
0.55184138
0.54421592
0.52371854
0.36554503
0.51656026
0.43802607
0.4247801
0.33944198
0.44293937
0.4896853
0.30531788
0.49639747
0.66915673
0.52436757
0.42180809
0.5816294
0.3273066
0.41086665
0.52967596
0.61048377
0.44969887
0.57394403
0.5720731
0.79044425
0.39923477
0.58994997
0.5085538
0.56221718
0.36199731
0.59850991
0.43658537
0.53406197
0.39963767
0.33712071
0.41223061
0.47763711
0.45358238
0.40975878
0.63051885
0.55405116
0.37857714
0.65397304
0.34046999
0.66671902
0.5458914
0.50886106
0.7505632
0.43473753
0.52174681
0.58582443
0.48646966
0.60852104
0.40948591
0.55064547
0.56545639
0.45130181
0.54294109
0.39592373
0.58637238
0.47829688
0.41916028
0.44117373
0.37341481
0.47693759
0.5889135
0.45059147
0.50592244
0.55744499
0.42168698
0.5722903
0.54315782
0.43451765
0.33323485
0.46664402
0.64443052
0.54030752
0.71971744
0.73101377
0.59195685
0.6561299
0.59126562
0.6333245
0.42602766
0.53157449
0.56888425
0.55398053
0.63033521
0.42646387
0.58547127
0.53493571
0.64259905
0.58805794
0.54329288
0.56495219
0.63353407
0.79134846
0.58191645
0.47160131
0.5640099
0.5663588
0.61218381
0.60719234
0.65225929
0.67018837
0.65570033
0.5120182
0.50362056
0.53461736
0.6197443
0.4589287
0.58519876
0.63574082
0.61514938
0.58465278
0.60384756
0.55157024
0.52084625
0.60300183
0.55958021
0.55802268
0.69251114
0.69869065
0.58789974
0.49357104
0.48552889
0.4764367
0.52534837
0.56630385
0.39386731
0.58115417
0.53747964
0.54036039
0.60597312
0.53997606
0.54271924
0.61005193
0.51182902
0.62223101
0.69038188
0.5048945
0.57116181
0.56294549
0.64505208
0.55148286
0.58120769
0.37594512
0.55113578
0.47330001
0.68570042
0.63519412
0.48614329
0.51063955
0.36611161
0.40648928
0.4765192
0.44024467
0.48896238
0.4935326
0.61054671
0.48148528
0.55073893
0.95969999
0.57383674
0.63357139
0.44760266
0.44860253
0.56906241
0.55227786
0.46893439
0.42853329
0.39923128
0.4528693
0.49518877
0.61794168
0.39949277
0.50897288
0.35621876
0.46790814
0.94387782
0.5115332
0.3922796
0.53837699
0.7803427
0.42532206
0.30870658
0.48657542
0.47150233
0.45488808
0.3885746
0.60658115
0.46741617
0.63915223
0.35251325
0.48365867
0.56406307
0.35164207
0.47774771
0.58969724
0.51203704
0.45023653
0.52604955
0.32825398
0.66872191
0.5766995
0.48781928
0.48960403
0.53159314
0.37147447
0.29747272
0.34048936
0.46505043
0.41241479
0.60729456
0.46736169
0.48246893
0.64582276
0.56672478
0.56492341
0.6454767
0.52765751
0.67073488
0.46477953
0.47484756
0.53589904
0.39221805
0.35725945
0.44702169
0.40927631
0.47306117
0.54245394
0.53781396
0.52071995
0.29888171
0.56798011
0.38104904
0.48556164
0.53884888
0.36326882
0.52551812
0.67605764
0.47195485
0.58796692
0.63061267
0.69422603
0.60048085
0.61259484
0.6060465
0.48264772
0.47283569
0.5054298
0.61367863
0.51159805
0.55399114
0.35349226
0.45155793
0.33888102
0.35365042
0.34348938
0.29265493
0.57985777
0.47725412
0.47624502
0.45117047
0.56872028
0.62318236
0.41730756
0.45139819
0.49161172
0.38013354
0.44537976
0.45456403
0.54413325
0.59924728
0.5941292
0.46604356
0.45209345
0.43138272
0.42626029
0.44470605
0.48312178
0.42289811
0.45747429
0.39316347
0.42788067
0.44230789
0.53057516
0.49031243
0.47355449
0.45890987
0.53525198
