kfr_white_female_p50
0.52971029
0.52621233
0.54628474
0.51198
0.60498285
0.57092285
0.52524042
0.54331702
0.50551528
0.53269398
