staycz_pooled_female_p75
0.5154745
0.45672283
0.61204606
0.41935334
0.54232615
0.61274976
0.57801247
0.56773746
0.64193946
0.53872079
0.52524799
0.54357982
0.59930986
0.4117772
0.51044649
0.68630236
0.4906368
0.45336235
0.46771446
0.50545949
0.5524472
0.51350093
0.64716804
0.53400588
0.57434827
0.53105897
0.60222101
0.63844347
0.64727336
0.56326044
0.70819473
0.60888988
0.64408928
0.730721
0.64499396
0.62773937
0.56215554
0.45204222
0.52986789
0.40980211
0.44521147
0.61234695
0.57534516
0.41614029
0.46059784
0.67915308
0.40858465
0.40938109
0.70932966
0.62427878
0.48151568
0.59347713
0.68114269
0.51613319
0.35268787
0.44202325
0.32704458
0.39370474
0.41278726
0.42135641
0.38310719
0.27213356
0.4519532
0.4386043
0.51973879
0.72777611
0.42993686
0.47421998
0.51415843
0.40289739
0.37926063
0.30923855
0.42452648
0.49192774
0.32286552
0.49434239
0.57140076
0.44784412
0.51215965
0.5907855
0.58284467
0.41203651
0.51618469
0.49105823
0.50361806
0.40760928
0.59014452
0.4685058
0.48092338
0.49490187
0.52974284
0.53716725
0.48719028
0.44597757
0.57529086
0.41598988
0.60293436
0.58166218
0.66828191
0.54057086
0.72508371
0.57817298
0.39622906
0.59799439
0.73290426
0.40356821
0.48030761
0.57307869
0.62336701
0.54242474
0.46846831
0.43386054
0.49083626
0.46807227
0.44185132
0.60415542
0.52823746
0.59915036
0.46837971
0.53347975
0.57411814
0.53450382
0.59703708
0.49559605
0.45631802
0.62377161
0.34767893
0.54676837
0.37874952
0.3988176
0.40752673
0.41160887
0.40516132
0.34929141
0.29120931
0.34710282
0.38048261
0.52880901
0.31874961
0.26076397
0.075433202
0.32793447
0.21538563
0.26948398
0.4397203
0.23075847
0.033860631
0.050356723
0.1462456
0.1946502
-0.043484781
0.3104682
0.28721112
0.26744029
0.3028599
0.37379363
0.31210551
0.40816155
0.35009632
0.25355917
0.57466251
0.36020532
0.23951666
0.27656338
0.45988971
0.23870237
0.41844907
0.40363136
0.2640284
0.38329104
0.41586468
0.5416919
0.27357623
0.31392962
0.18059112
0.40303302
0.32477763
0.20274687
0.248945
0.19639957
0.2773892
0.32476735
0.32174978
0.29788503
0.26940092
0.3474586
0.13502903
0.34194985
0.18555115
0.37444839
0.32625198
0.38659933
0.28671348
0.31231543
0.33345589
0.2978043
0.38592413
0.65310472
0.32794458
0.29944161
0.29548764
0.49014154
0.47646102
0.13255031
0.28684473
0.12045012
0.41119671
0.49190292
0.31002223
0.30195418
0.34279278
0.33714339
0.33269802
0.26006901
0.39929751
0.47341868
0.29289174
0.56865674
0.35295096
0.33267415
0.69400346
0.39878261
0.25553071
-0.013913318
0.22967398
0.27340633
0.43105426
0.51716852
0.25718427
0.3068406
0.55292517
0.41443703
0.35428736
0.21645828
0.27053866
0.30827782
0.2854889
0.26425564
0.075709827
0.29361778
0.41589543
0.31416264
0.34727064
0.43623814
0.243157
0.35556829
0.56808013
0.69963014
0.28845498
-0.022772646
0.34695569
0.32516328
0.4085522
0.37896624
0.24982421
0.12366554
0.26505873
0.18026076
0.30713806
0.40034458
0.31506765
0.33718678
0.39209491
0.54985559
0.63784891
0.4032701
0.41269207
0.4508169
0.37005001
0.43365052
0.45382342
0.71117055
0.55208755
0.49299228
0.35947105
0.370639
0.59055775
0.43257654
0.62900972
0.44214791
0.56453377
0.42099452
0.53967458
0.55743146
0.53149915
0.67186427
0.406719
0.65153217
0.41503805
0.43315566
0.44615203
0.52728462
0.3507354
0.36116052
0.35463285
0.15952413
0.46682954
0.30446798
0.41838747
0.57139111
0.40519792
0.28845882
0.5709815
0.39792123
0.29817149
0.38669878
0.14181538
0.31127977
0.39242309
0.34336057
0.2607156
0.32349187
0.29898399
0.33028272
0.35512668
0.53913754
0.40052518
0.43190998
0.67614257
0.45009193
0.66789037
0.39023155
0.41208124
0.23525319
0.54589134
0.34462368
0.3359338
0.28420106
0.38332024
0.40728092
0.5722819
0.5463931
0.53071046
0.51549131
0.56592423
0.72369653
0.60099202
0.50055188
0.4588379
0.47581106
0.27421102
0.45492917
0.33557311
0.39120576
0.36409977
0.3803252
0.34065327
0.38315979
0.46479726
0.41929057
0.2046057
0.48719105
0.34358349
0.1858176
0.42042932
0.37259176
0.4411796
0.54584157
0.45433027
0.48706678
0.64940917
0.68401843
0.50807351
0.55119288
0.53232449
0.54938942
0.43943921
0.31787175
0.36049068
0.52241576
0.46511984
0.48984179
0.70433217
0.47557428
0.54689169
0.51526237
0.43602589
0.69786489
0.57011294
0.2340436
0.095223039
0.52176088
0.39520931
0.35676506
0.38668227
0.48218134
0.33328244
0.42430857
0.43911508
0.57556927
0.37185714
0.49141285
0.36275133
0.28486866
0.421644
0.26647604
0.40514636
0.29225174
0.40477717
0.41379851
0.34218773
0.0084965564
0.24355803
0.53495687
0.18333304
0.22609261
0.45943695
0.44253138
0.4515928
0.35409841
0.28768229
0.47838438
0.48775187
0.48663732
0.37677312
0.52273172
0.21377011
0.62664449
0.51019377
0.59689492
0.30246818
0.43715742
0.31474146
0.37189913
0.38648605
0.63963556
0.33103722
0.72843021
0.42780873
0.60050738
0.53540975
0.32204047
0.4999516
0.45248294
0.35354075
0.38710356
0.55091876
0.46851864
0.34853968
0.65043133
0.38979959
0.23637615
0.52557909
0.40021545
0.44038066
0.37598094
0.026391357
0.59594107
0.70906585
0.49296477
0.51325393
0.31178489
0.36686224
0.39018548
0.53141266
0.2725656
0.45586565
0.39339477
0.25661081
0.27918455
0.49395674
0.49598441
0.52097231
0.38251087
0.43647176
0.57592529
0.62221694
0.65453082
0.5410679
0.65238512
0.60035217
0.46016273
0.3877928
0.34129775
0.62766623
0.58398658
0.67465299
0.65668148
0.25721809
0.41935092
0.63988292
0.53115648
0.55224371
0.7459715
0.50184447
0.33247134
0.42906997
0.49538755
0.59246075
0.34194234
0.49034137
0.68010694
0.41045544
0.57059634
0.40618515
0.52226502
0.573443
0.37478894
0.30255604
0.51426595
0.20326403
0.24803427
0.38087094
0.57104677
0.43281147
0.72589481
