married_black_pooled_p25
0.25993255
0.20488454
0.18160456
0.2062162
0.1174072
0.11313003
0.15597485
0.13431381
0.14842342
0.18079546
0.15876171
0.10124213
0.14988616
0.18164679
0.14417279
0.15648812
0.11489761
0.1454663
0.17841363
0.16647039
0.12901142
0.17984468
0.14838743
0.14426048
0.15973416
0.2015008
0.13889252
0.14796817
0.14885755
0.12167696
0.14903122
0.10901171
0.13383321
0.1601721
0.13469952
0.13619536
0.19829664
0.16099779
0.18689243
0.1555133
0.1504194
0.17893036
0.15334551
0.17979795
0.11514783
0.13180457
0.13165228
0.17202415
0.1422707
0.16420437
0.12648524
0.15324506
0.13808638
0.14373223
0.11007642
0.15378439
0.14534406
0.14381768
0.2476124
0.25563136
0.1657853
0.19093913
0.069838628
0.14523351
0.10198814
0.14240387
0.12880574
0.12918822
0.13396864
0.17765768
0.12485558
0.070624977
0.13658632
0.16951323
0.19005288
0.16116236
0.14356993
0.14340912
0.090490535
0.19720919
0.13318901
0.14822489
0.33584398
0.14553151
0.12926637
0.15084469
0.12063444
0.19277543
0.10505921
0.13542719
0.12867105
0.13885395
0.16098912
0.13871378
0.10846139
0.1630363
0.15906411
0.12679383
0.20894614
0.10911273
-0.038786247
""
0.14132601
0.13187803
0.14476292
0.11448938
0.11479429
0.15560971
0.10663086
""
0.22242691
0.14628574
0.14402066
0.14615142
""
0.18366945
0.11599598
0.16716103
0.20700912
0.11381911
""
0.070421457
0.15787862
0.12919651
0.12585278
0.12673774
0.18459819
0.19167338
0.15014596
0.11948871
0.22390381
0.10320143
0.14879598
0.20485941
0.14357413
0.15887401
0.10769005
0.14086476
0.10301401
0.17152321
0.098519385
0.13147156
0.14651577
0.16133563
0.097883195
0.15876536
0.11843377
0.11693708
0.23988619
0.15065441
0.15980905
0.16803305
0.12784299
0.13574339
0.15836631
0.10143051
0.098844409
0.15081155
0.11731392
0.098552465
0.12787023
0.13160892
0.17868729
0.11022013
0.4886781
0.1360729
0.12452512
0.21286251
0.16684997
0.14907421
0.13022892
0.16380569
0.20702842
0.19779465
0.10567024
0.13120681
0.091155611
0.20173325
""
0.14069867
0.14353089
0.13699192
0.10276489
0.15194725
0.11812506
0.089831598
0.15596667
0.084540464
0.11571259
0.10838585
0.094951384
0.1406389
0.08228451
0.13605805
0.077900313
0.14345454
0.10705607
0.13464527
""
0.095270753
0.085400283
0.10057023
0.14146611
""
0.13727598
0.22374815
0.11449643
0.16232711
0.11442277
0.12589389
0.14740103
0.15246505
0.23561329
0.065169424
0.1643081
0.12650207
0.14140782
0.10429038
0.12550317
0.32707682
0.25399113
0.47702464
0.32553256
0.30313924
""
0.27770665
""
""
""
""
""
""
0.11824057
""
""
""
0.37620586
""
""
""
""
""
0.25761995
""
""
""
""
""
""
""
0.13465412
0.49681452
""
""
""
""
""
""
""
""
""
""
""
""
0.40087143
""
""
0.187738
0.13704154
0.16256067
0.20084298
""
0.07994581
""
0.21628338
""
0.13079558
""
""
""
0.13928524
0.22896194
0.096573956
""
""
0.18803249
""
""
0.16938576
""
""
""
""
""
""
""
""
""
0.10076616
""
""
""
""
0.19435576
""
0.13800387
""
0.088560902
""
""
""
0.13076247
0.12111691
0.11717616
0.20709933
0.13587591
0.25680709
""
0.17605186
0.30156049
0.31121948
0.26317424
0.26891276
0.16711834
0.1356816
0.18606442
0.14872886
0.13142319
""
""
0.16890149
""
""
""
""
0.11409725
""
0.2853967
0.11620974
0.24087229
""
""
""
0.14765768
""
0.20114686
""
0.1247577
0.13462581
0.24182099
0.11793809
""
""
""
""
0.11778336
0.30595502
""
0.13444348
""
0.21478352
""
""
""
0.26706037
0.1266284
0.17324942
0.098452248
""
""
0.13967237
0.29649875
""
""
0.21802375
""
""
0.22271852
0.14504173
""
0.66512722
""
0.26314673
0.17476754
""
0.16418232
0.16104876
""
0.14172572
0.40822956
0.1890294
""
""
0.078927234
0.19822952
0.13551791
""
0.23731227
0.2133874
0.12934412
0.19712088
0.26299596
0.18763907
""
0.20047815
""
""
0.12389942
0.34076396
0.34847847
0.10717683
0.34581518
0.55480134
0.14280115
0.14889529
0.29732633
0.14230129
0.13241006
0.17126468
""
0.20451108
0.19618672
0.095637284
0.027948584
""
0.20356658
""
0.22505668
""
""
""
""
0.16201831
0.20247415
""
0.1851252
""
""
""
0.13985461
""
0.31654105
""
0.32989165
""
""
""
0.21344
""
""
0.15636362
""
0.20669173
0.1796933
""
0.47879955
""
0.19355004
""
""
""
""
""
""
""
""
""
0.1538195
""
""
""
""
""
""
""
""
""
0.19363633
""
""
""
""
""
0.12648469
""
0.20217307
""
""
""
0.1740998
""
0.18721686
""
""
""
""
""
""
""
""
""
""
""
""
0.54045117
""
""
""
""
""
""
""
0.2423694
""
""
""
0.14268517
0.16435216
""
""
""
""
""
""
0.20469558
""
""
""
""
""
0.065813057
""
""
""
""
""
""
0.17816254
0.22168986
""
""
""
0.1455027
""
""
0.20786504
""
""
""
""
0.24236333
0.64195186
0.34654436
""
0.10549672
""
""
0.1151264
""
""
0.24145463
""
0.14804457
""
0.37454781
0.38334167
0.31483713
0.16856338
""
""
""
""
""
""
""
""
""
0.24180157
0.31269154
""
0.33460593
""
0.20575315
""
""
0.32336244
""
0.38367605
0.29267728
0.089115925
0.19382778
""
""
""
""
""
""
""
""
0.34129843
""
""
""
""
""
0.25241649
""
""
""
0.11954578
""
0.18777749
""
""
""
0.11947341
0.50046706
""
""
""
0.26734224
""
0.11256608
""
""
""
0.34787518
""
""
""
""
""
0.2079145
""
""
""
""
0.21679282
""
0.12832133
0.17534119
""
""
""
0.16969211
""
0.16752559
0.20145644
0.18091361
""
""
""
""
""
""
0.35820952
""
""
""
""
""
""
""
""
0.14314246
0.13557756
0.10655477
0.1226348
""
0.15596573
""
0.15954937
0.22181517
0.1369428
0.23670191
0.17920122
""
""
0.21737899
0.31915751
""
0.23386493
0.18664064
0.18177059
""
""
""
""
0.15996456
0.14735247
0.25518388
""
""
""
0.18501554
""
""
""
0.14854561
0.22711921
""
0.1585063
0.11134219
""
0.25095004
0.44995376
0.16806819
""
0.35777846
0.29117161
""
0.18452285
0.31703034
0.13681349
0.27835611
0.18509947
0.13356419
0.072263703
0.24679244
""
0.12894563
0.18105564
""
0.11994078
""
0.3285481
0.29204771
0.26135156
""
""
""
""
""
0.33629709
""
0.084616408
""
0.13048072
""
""
0.22191982
""
0.19659092
""
""
0.1942319
0.19986859
""
0.13655142
""
""
0.33151612
""
0.27278617
0.13946004
""
0.3560549
0.2140103
""
""
""
0.18598902
""
""
0.36239636
""
""
""
""
0.18088642
0.13265613
0.16262476
""
0.26133364
0.25371334
0.1980641
""
0.1496688
0.21463437
0.20018071
""
0.30712396
""
""
0.17828548
0.13527466
0.15263762
0.13911504
0.12436988
0.12769961
0.19920954
0.15223248
0.13219099
0.11478539
0.15864915
0.17042217
0.23363611
0.12717561
0.14101107
0.1116864
0.11650729
0.1115178
0.087062433
0.12240087
0.13798515
0.10037223
0.1519668
0.12663271
0.10019679
0.18407781
0.12926826
0.13839534
0.14868124
0.10313218
0.16999368
0.13683693
0.13855298
0.10816674
0.090859279
0.14301683
0.12037244
0.11467867
0.14886418
0.10971936
0.13743773
0.096304871
0.10088934
0.15881692
0.12319274
0.14216352
0.087270677
0.095733628
0.11935461
0.15758726
0.12703137
0.12878193
0.16256718
0.11724138
0.16173886
0.13046505
0.10120175
0.1845243
0.20623417
0.11222346
0.11434549
0.1158627
0.22202674
0.081665657
0.16417274
0.30760437
0.32614416
0.19231649
""
""
0.36532307
""
""
0.27280071
0.26465085
""
0.16083439
""
""
""
0.27144587
0.25247553
0.13669121
0.13892663
0.21274051
0.13822629
0.21406294
0.16258359
0.16557999
0.13364972
0.18549864
""
0.17478174
0.18462634
0.16124402
0.21613528
0.15855129
0.18659543
0.13310051
0.13541745
0.16311398
0.18522209
0.13646939
0.13529637
0.095368005
0.17436649
0.17832604
0.19469231
""
0.1847605
0.23908167
0.15051621
0.23406
0.22742942
0.25122544
0.19928476
0.21373348
0.15339687
0.19601855
""
""
0.2092825
""
""
""
""
0.54881233
0.13868834
""
0.1384782
0.27052838
0.11825417
0.19397265
""
""
0.25962332
""
0.27260053
""
""
""
0.1460789
""
0.12861116
""
""
0.26369897
0.35771823
0.36706915
0.72716665
""
0.1559016
0.39351636
0.41229993
""
0.38115031
0.18728514
0.14349192
""
0.12340127
""
0.15959181
0.42570853
""
0.25096768
0.19228236
""
""
0.17876828
0.099669755
0.30382252
0.3224102
0.16099884
""
0.32498711
""
0.1829605
0.28774869
""
0.11853107
0.3133668
0.13822275
""
""
""
""
""
""
0.19784503
""
""
0.13355817
0.18088442
0.15487941
0.22149158
""
0.031943209
0.14264989
0.17096259
0.15755993
0.11591698
0.19927232
""
0.19688593
""
""
0.14125912
""
0.1518041
""
""
0.23256212
""
""
0.31996313
0.23477364
""
""
""
""
0.21643281
""
""
""
""
""
0.14222537
""
0.16741395
""
""
0.14659207
""
""
""
0.2159941
""
""
""
""
""
""
""
0.36344123
""
""
""
""
""
""
""
0.28021684
""
0.18720381
0.60987377
""
0.18190283
0.43484288
""
""
""
""
""
0.15550214
""
""
""
0.22813319
""
""
0.35812172
0.21675891
0.16621658
""
0.25098124
0.15874979
""
""
""
""
""
""
""
0.22180985
""
""
0.13468584
0.096839271
""
0.12525253
0.15281807
0.17010424
0.14503048
0.14454725
0.12000152
0.10275115
0.12600446
0.11534511
0.151199
0.091645151
0.14733429
0.12309875
0.11096533
0.12350672
0.11376433
0.097314373
0.13182405
0.14426008
0.1471595
0.14337729
0.10650244
0.16455548
0.13089457
0.11234171
0.11565922
0.10360002
0.13876532
0.093352281
0.13662773
0.1258453
0.11898095
0.13526797
0.12292707
0.1119084
0.16452631
0.15492833
0.13394648
0.20183159
0.13538603
0.13205977
0.094756976
0.14669634
0.12606901
0.11028416
0.15062253
0.12426308
0.097342625
0.16022605
0.13242798
0.13855442
0.089372158
0.12742497
0.077885076
0.15609297
0.16627209
0.14556251
0.1360773
0.11579486
0.097596213
0.14591095
0.12004887
0.15261611
0.12473197
0.14075226
0.14760925
0.10702468
0.07492701
0.085351691
0.18377715
0.1726632
0.0682391
0.18900076
0.1706257
0.11281652
0.098033339
0.12621544
0.14633451
0.11089095
0.13129582
0.10775273
0.098653331
0.16964556
0.42077065
""
0.11053141
""
""
""
""
""
0.13258801
0.20215079
0.19976655
""
0.11418453
0.13524191
0.13600677
0.2194555
""
0.24405481
""
0.18768007
0.2518281
""
0.16524334
0.30455041
0.22722173
0.11354049
""
""
""
""
""
""
""
0.15971398
0.27647299
""
""
0.20374985
""
""
0.079750687
""
""
0.15912949
""
0.14196251
0.14141788
0.24910294
0.23754641
0.25875846
""
0.29253542
0.2331159
""
0.34245694
0.13467471
""
0.22842635
""
0.28272772
""
""
0.22957554
""
""
0.11149669
""
0.22858267
0.29286149
""
0.1963408
0.16813688
""
""
""
""
0.13511631
""
0.23116669
0.36118361
0.1582889
0.2163294
""
0.18792477
""
""
0.17566551
0.25369066
""
""
0.16189422
""
""
0.152804
0.12318732
0.17993048
""
""
0.095330127
""
""
0.12346432
""
""
0.30460379
""
""
0.16083832
""
""
""
""
""
0.10826154
""
""
""
""
""
""
0.34638724
""
""
""
""
""
""
""
0.31320301
0.07343255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38362354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2874333
-0.030068239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31000158
""
""
""
""
0.37389567
0.13569263
""
""
""
""
""
""
""
""
""
""
""
0.30947602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21799357
0.34153566
""
""
""
0.1692633
""
""
""
""
""
""
""
""
""
""
0.31542927
""
""
""
""
""
0.25843722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11971406
0.12725492
0.42518222
0.31138468
""
""
""
""
""
0.18007743
""
0.22251201
""
""
0.21232685
""
0.56043321
0.28477126
""
0.40907666
""
0.32089275
0.22371322
0.24928696
0.16779056
0.22452916
""
0.11372851
0.18330249
0.18180914
0.12479214
0.19674078
0.12064378
0.13323772
0.15971234
0.11857876
0.26888198
0.1283499
0.16302469
0.1565994
0.16970809
0.16178428
0.11453891
0.14412144
0.15310539
0.25659299
0.14182572
0.13126747
0.2030862
""
0.30241263
""
""
0.2168237
""
0.24114737
0.31063259
""
""
""
""
0.22300428
""
""
0.38500208
0.12050193
""
0.21071796
""
""
0.23844165
0.21767522
0.16769379
""
0.16272229
""
""
""
""
""
0.31105068
0.12942727
0.26289007
0.13584724
0.17580839
0.29494241
0.13985424
0.2640729
0.1678874
0.30117616
0.38554329
0.16364042
0.2286551
0.35634622
0.14293815
0.14871864
""
0.49494848
0.16828507
0.16992992
0.25687066
""
0.32299301
0.26653641
0.14793116
0.36596307
0.25627095
0.35984895
0.12717283
0.22104476
0.15453009
0.12002137
0.16412139
0.14173199
0.12997288
0.13220853
0.15538314
0.26361978
0.22230898
0.18657902
0.17272452
0.16827884
0.12816572
0.1605541
0.19318238
0.27197722
0.28803065
0.15684716
0.1435023
""
0.47061107
0.2698819
0.159777
0.15208589
0.37144941
0.2467507
0.20940636
0.34040299
0.30503428
0.24050581
0.15492441
0.40256047
""
0.13105808
0.27039865
""
0.13425735
""
""
0.16315927
0.13953692
0.12727429
0.15407772
0.14957564
0.17091694
0.13716105
0.14663923
0.24508867
0.24850886
0.17694363
0.13624674
0.1519201
0.25013655
0.13701658
""
0.13715993
0.15090095
0.19124816
0.17857884
0.31934857
0.14107656
0.12451819
0.25954202
0.20845416
0.13045357
0.1330898
0.13201989
0.1634113
0.15002187
0.17905785
""
0.12914391
0.14038676
0.14243962
0.11947061
0.16966306
0.24787684
0.15575229
0.12562254
0.15197074
0.15455922
0.13924155
""
0.17696144
0.22154813
0.14168569
0.14823908
0.16579376
0.2222441
0.41763195
""
0.14784254
0.12019746
""
0.19376633
0.16195267
0.13520145
0.14769472
0.14739011
0.21965834
0.13968843
0.10846666
0.20300609
0.14305095
0.21985573
0.1277588
0.13994031
0.21597284
0.16148439
0.14773139
0.14553584
0.1650029
0.12375128
0.16754209
0.17792355
0.1340922
0.16007465
0.23672326
0.19169644
""
0.068520606
0.19913104
0.10732086
0.11889486
0.165806
0.17489386
0.15012354
0.22957951
0.18418382
0.206857
0.12100828
0.11732822
""
""
""
""
""
""
""
""
0.28026623
0.30731583
""
""
""
""
""
""
""
""
0.3998642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21740103
""
""
""
0.13678423
0.3592644
0.21038128
0.27936032
0.27777803
0.28557569
0.18868919
0.16851656
0.17100753
0.34630629
0.143859
0.19397086
0.11852057
0.22909421
0.25800735
0.26992151
0.1183463
0.19263755
0.23684339
0.33156478
0.15971226
0.29672208
0.28009865
0.14931123
0.15636781
0.24720672
0.1096411
0.16687717
0.25060272
0.11874823
0.24123321
0.38657144
0.36383954
0.092874371
0.1316306
""
""
0.30982813
0.43362346
0.18198797
0.23622699
0.18296003
0.19894053
0.18520802
0.21196121
0.14044738
0.12013192
0.25139046
0.13438644
0.14687379
0.27822876
""
0.29084089
0.18190862
""
0.13096955
0.35179934
0.067515209
0.19790751
""
0.07010702
""
""
0.52532876
0.23563014
0.18966497
0.37644705
""
0.13957703
0.21153191
0.18197945
0.20383641
0.2150382
0.2241722
0.15717463
0.14278716
0.17105909
0.23794456
0.17338227
0.24315739
""
0.2696687
0.2670621
0.25802866
""
0.2868388
""
""
""
0.18550174
""
0.18097733
0.19352122
0.17759831
0.20218322
0.24213149
0.1629816
0.087688833
0.22144994
""
0.23648404
""
0.24548422
""
0.19569339
0.17295046
0.20938961
""
""
""
0.15241608
0.20311289
0.2215548
""
0.2454215
0.23344271
""
""
0.11938539
0.27095705
""
0.45349747
0.1667265
-0.030955279
0.18697266
""
0.29608366
0.16042647
0.19916166
0.29535395
0.19686627
0.15828979
0.27374962
""
""
-0.031565532
0.24917801
0.15177086
0.11085866
0.19945796
0.12711743
0.16142689
0.18731956
0.18426408
""
""
0.29121721
0.20246829
0.24425845
0.18232836
""
""
0.12101639
0.26825851
0.21681042
0.21186434
""
0.1755767
0.15552117
0.22500408
0.14929286
""
""
""
""
0.32799795
0.24442856
""
0.54999119
0.035202596
""
""
0.25981224
0.52517265
""
""
""
""
0.30842763
0.30721375
0.25328261
0.25286728
""
0.24879654
0.4638361
0.33446851
""
0.20399049
""
0.15777253
0.29826024
""
""
0.32330188
""
""
""
0.23432627
""
0.35978004
0.088556916
0.13901305
0.49150616
0.16391662
0.29665431
0.16864121
0.1950458
0.65444732
0.14037608
0.26568273
0.20744431
""
0.24079475
0.2236544
0.14752997
0.51414239
0.34787393
0.2531527
0.2816709
0.28685308
0.26363546
0.12552266
0.13025132
""
0.14503498
0.16650571
""
0.19974649
""
0.32318512
0.22636852
0.32313681
""
""
0.14744607
0.17556024
0.16436097
0.26563495
0.17820923
0.23761559
0.16462037
0.40067789
0.21986793
0.070128173
0.17132649
0.16383773
0.18058795
0.19002788
0.35654873
0.19647916
0.11490017
0.21162663
""
0.18313214
0.31752187
0.31628522
""
0.2653892
0.328502
0.34008157
0.29931453
""
0.21698013
0.058445565
0.22999869
""
0.1332067
0.39891475
0.16029474
0.16945811
0.18732642
0.22809015
0.10875497
0.15231311
0.12092905
0.14733265
0.14654967
0.13122347
0.15735379
0.16955778
0.13953838
0.14637476
0.11552377
0.11656319
0.13530801
0.15348226
0.1711176
0.13575904
0.11468235
0.17229548
0.1217254
0.12879758
0.14738321
0.17053464
0.14360332
0.10578261
0.13867728
0.15952536
0.16262694
0.16900243
0.14788699
0.10024837
0.15201223
0.16946574
0.10666274
0.15037166
0.13698344
0.11613758
0.19641791
0.14349788
0.15734099
0.14486705
0.152512
0.13680257
0.15397589
0.13399939
0.15641896
0.12517492
""
""
""
""
0.092421867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21648449
""
""
""
""
0.36218613
""
""
0.27991122
""
""
0.15052806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14396633
0.17852309
0.0856454
""
0.19901848
0.21686475
""
0.077552311
0.22063214
0.22156802
0.2018722
0.20456439
0.24986394
""
0.18925233
0.19195837
0.16882251
""
0.1352783
0.017054053
""
0.16986971
0.14574312
0.081628516
""
0.16313837
0.13892919
0.20010734
""
0.20072776
""
0.23413895
0.13126867
""
0.11006536
0.15343498
0.206718
0.085095495
0.1531516
0.15142894
0.22658193
""
0.35898557
""
0.20017596
""
0.14601713
0.06677831
0.12141709
0.23541483
0.35182545
0.12218295
0.24958977
0.19726275
0.13522248
""
0.12921791
0.23910773
0.17102435
0.11520008
0.50463855
0.22266255
0.18231961
""
""
0.18305044
""
""
""
""
0.25639245
0.068022765
0.16854946
0.12966599
0.18109643
""
""
0.32988161
0.08738137
0.25994164
0.33558661
0.17500767
0.20046373
0.10765494
0.16662537
""
""
""
0.13824591
0.19439176
""
0.18384385
0.32001153
0.15358242
0.14357033
0.12013822
0.13382401
0.13710789
0.19550805
""
""
0.25104034
0.17054607
""
""
0.13548164
0.089851432
0.17446347
0.187977
0.18705393
""
""
0.32576641
0.13835874
0.16900975
0.12457712
""
""
""
0.18142416
0.14755471
0.36370334
0.15469337
0.17536189
""
0.19675408
0.16274172
""
0.16436239
0.14570972
0.22124988
0.14372663
0.27058089
""
0.10171861
""
0.13660772
0.17685975
""
0.15811026
0.27826795
""
""
0.21476345
0.22325845
""
0.37220609
""
0.23504204
""
0.25570714
0.11379988
0.20164354
0.16389151
0.16768029
0.18600354
0.14074807
""
""
""
""
0.43592247
0.14969634
""
0.12838343
0.26820928
0.29970509
0.14809817
0.089729615
0.18155284
""
""
""
0.14702123
0.061287418
0.20818764
""
0.38996381
0.12663171
0.1586345
""
""
0.13884084
0.15701126
0.2456442
0.15138565
0.14028168
0.1007412
0.21967253
0.20599289
0.16873796
""
""
0.24106917
0.17294765
0.13137425
0.12681314
""
""
0.18784434
""
0.15098405
0.34453869
0.18163542
0.12426312
0.40443853
0.14628296
0.15897863
0.26698911
""
0.11465854
0.2198602
""
""
0.19114347
0.14708261
""
0.15418361
""
0.17364344
0.20943052
0.27634004
0.25015166
0.1335071
""
""
""
0.21350418
""
""
""
0.19331723
""
0.12921609
0.25839791
0.23099668
""
0.21086414
0.15203805
0.12341672
0.1452027
0.13047038
""
""
""
""
0.14008655
""
0.26119781
0.14054108
""
0.11518777
0.12530379
""
""
0.16083342
""
0.64724511
""
0.17154755
0.10859942
""
0.36494279
""
0.16532487
0.35245487
0.13316272
""
0.13276689
0.1535781
0.16988741
0.17460413
0.17195997
""
""
0.13795188
0.24697234
0.19170001
0.31238934
""
""
0.15629883
0.13498186
""
0.092096217
0.28677154
""
""
0.18739326
0.15118361
0.1999951
""
0.093890853
0.16377409
""
0.15250789
0.15146506
0.1425859
0.18872745
0.27487272
""
""
0.18478161
""
0.10036832
""
0.15366638
""
""
0.31995139
""
""
""
0.1648306
0.12581912
0.20203918
""
0.10806442
""
0.17742321
0.20203425
0.14399239
0.13481845
0.19687118
0.14946041
""
""
0.38276401
0.11440327
0.14137521
0.10408165
0.10921235
0.3361139
0.13140886
0.18678883
0.10053372
0.15749642
0.16276699
0.19683042
""
0.20166588
0.37427536
""
0.40290245
0.23002754
""
0.23590079
""
""
""
""
0.34839594
""
""
0.23233308
""
""
""
""
""
""
""
""
""
""
""
0.26104903
""
""
""
""
0.23543872
""
0.39577287
""
0.47521833
""
0.18476532
""
""
""
0.23455212
""
""
""
""
""
""
0.51826829
0.3163701
0.1704627
""
0.17619422
0.18929209
0.2085515
0.19449651
0.24991684
0.23203233
0.17583545
0.084989779
""
0.20623827
""
0.28916538
0.18205738
""
0.16796993
0.22662476
0.21464843
""
0.17361236
0.23582949
0.18161912
0.24921168
""
0.19710048
0.17630604
""
0.10996056
0.20573846
0.22476692
0.16571002
""
0.16835566
0.16802992
0.2076153
""
0.25227615
0.23321071
0.11458248
0.13038214
0.16902107
0.17453837
0.19631718
0.14350769
0.18921655
""
0.14022899
0.15639997
0.17114806
0.19102639
0.13128208
0.19961095
""
0.22339562
0.20642628
0.17768882
0.39672938
0.21022096
0.16477445
0.27831212
0.27708179
0.18679047
0.24733998
0.16779308
0.19150999
0.15007822
0.16470124
0.16383795
0.24732429
0.16893531
0.26730245
0.20538332
0.1970803
0.20021029
0.19313437
""
0.19710891
0.26734808
0.24379301
0.24127284
""
""
0.20217147
0.36840603
0.14926195
0.22048992
0.19767141
0.1905936
0.12201513
0.28180242
0.25400013
0.28061858
0.22518602
0.23118031
0.21421833
0.18707097
0.19692867
0.18147819
0.17427677
0.13725343
0.17638125
0.17120415
0.1998124
0.14657511
0.14200088
0.22080292
0.3590562
0.16074593
0.10884798
0.17897311
0.18642783
0.15245953
0.14588736
0.12176501
0.17714082
0.19168028
0.11463185
0.099750407
0.1649105
0.14495416
0.10897843
0.12603503
""
0.15165719
0.17867523
0.114806
0.16862459
0.25379735
0.21436325
0.14467742
0.19758947
0.16465187
0.18451853
0.18568388
""
""
0.23289627
0.64067101
0.41660866
0.21520531
""
0.43242216
""
""
0.15990002
""
0.22372121
0.26443177
0.22854248
""
0.17035818
0.22286603
""
""
0.47635069
""
0.35094729
""
""
""
0.20567463
""
0.28784394
""
0.20991753
0.21234794
""
0.23930274
""
0.27653024
0.23610237
0.35711953
0.28152221
""
0.19296804
0.21797943
""
0.30344281
0.21416977
""
""
""
0.28978729
""
""
0.13030535
""
0.1433616
""
0.19199322
""
0.20758522
0.18376933
""
""
0.088030174
0.21560051
0.16278151
0.11403751
""
0.18885036
0.2556546
0.24779157
0.21983454
""
""
""
0.1310834
""
""
""
""
0.22505297
0.21455748
""
""
""
0.34065214
""
""
""
""
""
""
""
""
0.28642792
""
""
""
0.28440049
""
0.19227558
""
""
0.091812633
0.33150804
""
0.027158642
""
0.12849197
0.3238081
""
0.322317
""
0.3162173
""
0.11963142
""
0.48501739
""
""
""
""
""
0.1545898
0.15654761
0.14622377
""
0.26966205
""
""
""
0.4298757
0.39223742
0.15074913
""
""
0.11834598
0.22915426
""
""
0.28617015
0.35016727
""
0.28468367
""
0.17019346
""
0.13294855
""
0.15539216
""
0.23847385
0.18366602
""
""
0.29072025
""
""
""
""
0.24895452
""
0.29308379
0.2704739
""
""
0.17464459
0.11839296
0.087213747
""
""
""
""
""
0.38310695
""
""
""
0.25748676
""
0.08863356
""
""
""
""
""
0.28916624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
