work_29_natam_pooled_mean
0.71698338
0.9040156
0.69091189
0.73568738
0.81914014
0.75357378
0.71991116
0.75137919
0.70531827
0.69590247
0.77499604
0.84031856
0.77519035
""
0.78932363
0.6605407
0.74429202
0.70089126
0.74953127
0.63784587
0.78105575
0.72928822
""
""
0.76602048
0.73597264
0.81515437
0.77667743
0.78456116
0.66658622
0.77281463
0.70694959
0.83268619
0.5765816
0.76913404
0.61789304
""
0.7343902
0.74118853
0.78979969
0.63877881
0.67809182
0.85423994
0.7277354
0.44617069
""
""
""
0.75714856
0.61246848
""
0.83769602
0.79533583
0.83107924
0.73909068
0.83046192
0.76408082
0.73425454
0.72575021
0.70578277
0.78113914
""
0.81213588
0.61655354
0.65037483
""
0.80637121
0.76099533
0.81278688
0.77536887
0.75258118
""
0.83488172
0.81970137
0.75308818
0.83188206
0.7673409
0.7634818
0.71712464
0.8435061
0.7788921
""
""
0.7196939
0.83906144
0.75743008
0.63602167
0.75487083
0.7209084
0.65443546
0.55977732
0.72943562
0.63652229
0.66527188
""
0.65371287
0.64186776
""
0.7648738
0.83230799
0.74918872
0.58291042
0.84144211
0.69591314
""
0.70783842
""
""
""
""
""
""
""
0.78626072
""
""
""
0.74638927
""
0.76014745
0.76933599
""
""
""
""
""
""
0.76632828
""
0.71860117
""
0.91963053
0.83681208
0.822065
0.81850171
""
0.70873219
0.73562115
""
0.78434175
0.64905262
0.59488887
0.81226462
0.6832217
0.75832236
""
0.75544751
0.71973193
""
0.66470736
""
0.80567718
0.93755126
""
""
""
0.70615053
0.76845866
0.68587101
0.66410488
0.72509009
0.79376519
""
0.81696588
""
0.6951195
0.74074018
""
0.81805825
""
""
""
""
0.70786375
""
""
""
0.71657002
0.69681221
0.55987048
""
0.70339191
0.66406077
0.94631982
""
0.66506279
0.82968044
0.79292721
""
""
0.89327103
0.72240686
0.64321625
0.71286398
0.68157494
""
0.75330549
""
""
""
0.72645777
""
""
0.80566418
""
""
0.7819615
""
""
""
""
""
""
""
""
""
""
""
""
0.78018206
""
0.84984142
0.80538082
0.74112374
""
""
0.88667142
0.81594533
0.84581071
""
""
""
""
""
""
0.69141865
0.77732742
""
0.79916716
0.80405962
0.79217207
0.61807531
0.77863985
0.88595885
0.71786368
0.79839343
0.81591839
0.76922709
0.82331967
0.64353788
""
""
0.84050697
0.67929792
0.73790145
0.79353672
0.77404356
0.81013465
0.78154159
0.76714391
0.7906146
0.75287223
0.7444495
0.77433348
0.77645993
0.90444738
0.77102315
0.8042084
0.71193391
""
0.61902523
""
0.79033709
""
0.83087122
0.77498138
0.72002327
""
0.79857284
0.84119707
""
""
""
0.68426061
0.86456943
""
""
0.82757807
0.95188636
""
""
0.88729465
""
""
0.75005752
""
0.80581087
""
0.69878531
""
0.83153391
""
""
""
""
""
""
0.87218946
0.82700086
0.73518157
0.81407905
0.76042199
0.76364934
0.6999647
0.73504525
0.85834652
""
""
""
0.87462348
""
0.89901912
""
""
0.79918844
""
""
0.83996183
0.9525792
""
""
0.7596854
0.88795459
0.73330688
0.71136665
0.75215811
0.76261985
0.78534538
0.7359826
0.72235769
0.79698354
0.77568692
0.75697482
0.80377525
0.70530635
0.76804787
0.80853778
0.76396084
0.77694368
0.79244781
0.77463377
0.73303711
0.77372938
0.70186365
0.76680183
0.74408185
""
0.70123738
0.73668736
0.72188294
0.67923385
0.80392176
0.79095501
0.73209554
0.79206419
0.78594947
0.76702237
0.7762183
0.76228458
0.73810226
0.73450071
""
""
""
0.69544178
0.76612115
""
""
0.7461341
0.76611
""
""
0.73795444
0.75643975
0.77368248
""
0.73643595
0.72895914
0.687545
0.80286622
""
0.74355334
""
0.72494501
""
""
0.69410616
0.71092182
""
""
0.75184441
0.74589616
0.71026534
0.66834021
0.62882245
0.65369397
0.76087654
""
0.75008696
0.75632912
0.74713552
0.7214486
0.64955449
0.74686146
0.70995873
0.72980279
0.58575416
""
0.70803005
0.84909612
0.82104754
0.78647572
""
0.71420515
0.76369202
0.69001782
0.6847778
""
""
""
0.65454727
""
0.89921415
0.69435745
""
0.73217857
0.66930342
0.64991957
0.67144364
0.651963
0.75312132
0.71094203
0.68920773
0.65312761
0.6472013
0.67657614
0.74817461
0.73492956
0.85280913
""
0.74309826
0.6690532
0.73947304
0.71963209
0.8078025
0.7461229
0.69026262
0.58528125
0.71718591
0.70955944
0.71206939
0.72812116
0.72211158
0.7801106
0.72388923
0.68540591
0.70022881
0.72813708
0.67807865
0.71169078
0.6881184
0.65319782
0.7240563
0.71167755
""
0.67885458
""
""
""
0.57711214
0.66923636
0.6771937
