spouse_rk_black_male_p25
0.49299806
0.51988041
0.50812256
0.49083295
0.50973427
0.4302997
0.47197217
0.53711164
0.52944726
0.47723404
0.47840938
0.51386803
""
0.46048295
""
0.46075419
""
0.49267146
""
""
0.47663164
0.49604091
0.49868459
0.52435654
0.47551861
0.50001866
0.540034
0.50380695
""
0.48602283
0.50334364
0.52374005
0.39702296
""
0.47842306
0.50465953
""
0.51863343
0.38553768
0.45203581
0.38612336
0.55476868
0.52571321
0.51747584
0.51766062
0.51239067
0.51923019
0.55499411
0.53684956
0.54237771
0.51040345
0.50007707
0.48764873
""
""
""
0.44519269
0.5947569
""
0.45895401
0.52195299
""
""
0.57629418
0.50160396
""
0.51992118
0.56781733
0.55683291
""
""
""
""
""
""
""
""
""
""
0.45577753
0.53807753
""
""
0.51795363
""
""
""
""
0.57106465
""
0.58176589
0.57341915
""
""
0.53801537
0.51366562
""
0.61862326
0.61550504
0.49893728
""
0.58750468
""
""
""
0.48423478
0.50093704
0.42751703
0.53119451
0.54489714
""
0.49891621
0.51707029
0.53054315
0.58001727
0.5182417
0.51087183
0.4826867
""
0.51692575
""
""
0.52598673
0.47197145
0.55784625
""
""
""
""
""
0.48577264
0.449267
0.4875716
""
0.53353238
0.54144621
""
0.45147118
0.58135992
0.43015274
0.49766886
""
0.53891033
""
""
0.51476067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69597936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5038749
""
""
""
""
""
""
""
""
""
0.50984061
0.48379812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52754021
""
""
""
0.37816224
""
""
""
""
""
0.51979524
""
""
""
""
""
""
""
0.45349228
""
0.48088554
""
""
0.53512067
""
""
""
""
""
""
0.4840017
""
""
0.44425133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45813054
0.51410818
""
""
""
""
0.50353062
""
""
""
""
""
""
""
""
""
0.43843263
0.51311076
0.48435408
0.57701677
""
""
""
0.37253901
0.54684085
0.5167892
0.46301836
0.53536427
""
""
0.5249989
""
0.48797363
""
0.52869874
""
0.48200703
0.50751323
0.52513528
0.4975121
0.55930853
0.5014047
0.52603275
""
0.54434633
0.47274259
0.54352683
""
""
""
0.5937528
""
0.5496738
0.51756561
0.52479732
""
0.39973456
0.41615579
""
""
""
0.49035662
""
""
""
""
""
""
""
0.47127959
0.55467665
""
0.52359813
""
0.50467944
""
""
""
0.4797453
""
""
""
""
""
""
0.42961764
0.4438144
0.47734702
0.50716358
0.52204865
0.47365642
0.49790424
0.46525347
0.45910415
""
""
""
""
""
0.43498206
""
""
0.48782086
""
""
0.5174433
""
""
""
0.46305367
""
0.5442571
0.54289478
0.46599364
0.49973953
0.52228349
0.51313978
0.51454341
0.47413054
0.51979542
0.47540146
0.45774844
""
0.56251174
""
0.4611496
0.50771642
""
0.47292948
0.48937184
0.48210922
""
0.50958842
""
""
""
""
""
""
""
""
""
""
""
""
0.53740674
""
""
0.43175149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42172188
""
""
""
""
""
""
""
0.48374945
""
0.50744659
""
0.4382982
""
""
""
0.42699838
""
""
""
""
""
0.37977466
""
""
""
""
""
""
""
0.39330602
0.55593675
""
0.31641176
""
""
""
""
""
""
0.51242113
""
""
0.3768481
""
""
""
""
0.51787978
0.45124552
0.49751493
0.52207565
0.53141999
0.52881676
""
""
""
0.47020885
0.54425162
0.54265076
0.49338752
""
""
0.51799417
0.48287502
0.52865899
0.5016039
""
""
""
0.55203032
0.45155367
""
0.47227821
0.52509594
""
0.44851241
""
0.47292489
0.47291988
""
""
""
""
""
""
0.47732437
""
0.51506197
