work_29_pooled_male_mean
0.82637292
0.82458502
0.83898133
0.81845212
0.77884907
0.84805274
0.82811159
0.84588605
0.85341823
0.84393322
0.84489429
0.86222917
0.83567375
0.84099621
0.84889925
0.85504133
0.83712459
0.8410967
0.84650725
0.8466655
0.83119816
0.84536928
0.81922513
0.75893772
0.82678229
0.81122845
0.79628271
0.80258268
0.79212523
0.79350674
0.78184789
0.80329692
0.7339192
0.84396476
0.82371485
0.84693027
0.84639233
0.83629268
0.82522905
0.80139297
0.78366578
0.82691753
0.84088796
0.81729561
0.82793766
0.81779337
0.82700139
0.8511005
0.84614581
0.86461407
0.85248369
0.84612042
0.84958202
0.87418795
0.89490938
0.87984645
0.87722266
0.87137282
0.85613006
0.84551054
0.85704893
0.8715471
0.87116277
0.87109762
0.87402868
0.87165838
0.87875468
0.86066812
0.86985421
0.88826698
0.85043871
0.87923968
0.88128287
0.87542003
0.83436936
0.87137181
0.86426818
0.86395037
0.855627
0.8577705
0.87882614
0.84778291
0.86442995
0.86181724
0.83406013
0.87087619
0.85329247
0.86513853
0.87427765
0.85895574
0.83878434
0.83240521
0.83380866
0.79122245
0.82635319
0.82208687
0.82092923
0.82001364
0.82402998
0.8516413
0.83504969
0.83936697
0.84970719
0.80605388
0.78515762
0.78902453
0.78522301
0.81721681
0.81936169
0.80790871
0.82014465
0.80585194
0.85434765
0.82228512
0.8075335
0.82194471
0.77694625
0.76976413
0.78501731
0.89015716
0.86224055
0.86332577
0.86167026
0.83415627
0.82252753
0.83853471
0.85784674
0.84735447
0.83862543
0.83065158
0.89349335
0.82881808
0.85287863
0.82065082
0.85593635
0.85265088
0.82616097
0.88595104
0.86878049
0.72945631
0.84145641
0.8526035
0.86735928
1.0016569
0.845999
0.88378465
0.90450913
0.87682593
0.8981595
0.87959665
0.86568815
0.86865216
0.89416033
0.87917674
0.87034047
0.8994295
0.84236974
0.72163892
0.85330862
0.88943243
0.84377027
0.88909131
0.889386
0.88131541
0.89047348
0.87605667
0.88632691
0.81441122
0.87484455
0.84458286
0.8291654
0.85676241
0.87889391
0.86012626
0.88166875
0.87172186
0.88651443
0.86310577
0.81794965
0.86190856
0.88807106
0.87091458
0.87032229
0.89318782
0.88475132
0.87131065
0.86758286
0.87732643
0.8627395
0.86207563
0.860659
0.84194392
0.87334162
0.88198453
0.8739441
0.68193281
0.72598183
0.7003395
0.71911228
0.8793844
0.8728292
0.88388664
0.79030502
0.8683781
0.87600642
0.87877697
0.87663949
0.87289053
0.86519116
0.87741852
0.87179756
0.87450796
0.87129748
0.85350543
0.83165771
0.87496674
0.81121063
0.82721812
0.86759549
0.89342505
0.82651657
0.77664518
0.84540045
0.81418419
0.83040148
0.8400293
0.85116446
0.85963714
0.9132576
0.86650091
0.88584757
0.83941031
0.86047012
0.87309718
0.86146545
0.84380955
0.81576312
0.83901781
0.88424623
0.83523798
0.82493705
0.8581081
0.94656557
0.84003299
0.87688303
0.86836702
0.87299687
0.89176631
0.84738427
0.8655225
0.88538235
0.86178702
0.85764349
0.87964523
0.87450051
0.86312735
0.85096037
0.83085006
0.86899376
0.87800246
0.85285711
0.86605996
0.83167011
0.85741282
0.82078922
0.83473641
0.80265009
0.85487193
0.84703642
0.84347826
0.80894661
0.80508417
0.82757115
0.8311578
0.81686467
0.81123918
0.79275018
0.78877872
0.80258262
0.83841848
0.81319517
0.78678113
0.85461587
0.83631355
0.79836202
0.80653286
0.7897101
0.77527624
0.84484893
0.82092416
0.79599082
0.8254227
0.80834043
0.81000197
0.81127059
0.80250853
0.84980333
0.81582403
0.80578601
0.798298
0.8237952
0.83895755
0.84670055
0.87395525
0.81664819
0.85637653
0.83862871
0.83902752
0.81640887
0.80795288
0.77996314
0.78766441
0.76578432
0.80051225
0.84019816
0.77041298
0.83703363
0.8309921
0.86084652
0.83489525
0.75523084
0.80197275
0.82283401
0.74735576
0.80189908
0.81337732
0.77922863
0.81642962
0.77305979
0.79089695
0.79214579
0.78519022
0.813802
0.81702632
0.72780156
0.79836154
0.82432276
0.78304428
0.83155161
0.83564949
0.85038161
0.82224745
0.82263321
0.83045077
0.82513469
0.80030596
0.83646882
0.79467571
0.80109417
0.80471587
0.77502221
0.77997881
0.80089027
0.7906391
0.7681241
0.77555305
0.77115339
0.79585415
0.79162145
0.81732464
0.81250793
0.81746322
0.80961525
0.83430851
0.81538165
0.80776465
0.80098206
0.78868973
0.78263444
0.79096514
0.6380322
0.83182198
0.87348181
0.79273969
0.69093758
0.76138234
0.76997381
0.81206828
0.84002113
0.76609582
0.82996368
0.78795666
0.76234508
0.72914535
0.8424958
0.83734751
0.86439031
0.86437899
0.83673853
0.88107324
0.88413543
0.86521381
0.88044173
0.87496424
0.62833524
0.8471843
0.86159062
0.77949733
0.88914615
0.84022391
0.8522709
0.86564314
0.82757157
0.84374261
0.83034253
0.84210211
0.87886167
0.87506562
0.88383704
0.90976691
0.83661151
0.84132737
0.80077791
0.7839663
0.79656124
0.80085081
0.77687657
0.80937785
0.79372847
0.7923761
0.79535764
0.81293583
0.79016948
0.83739799
0.82406825
0.81446099
0.81211609
0.83504504
0.76507932
0.77802104
0.84191889
0.8648876
0.83126503
0.82630765
0.85104841
0.8425988
0.87120235
0.82456493
0.88045096
0.95381206
0.85465831
0.86108977
0.88032401
0.85124022
0.8298713
0.85078794
0.87441534
0.87375289
0.89778626
0.87958783
0.80350286
0.77575326
0.8425166
0.77920306
0.73616058
0.78273886
0.76136804
0.79225767
0.75642765
0.78268772
0.75046039
0.76412708
0.77041876
0.77811879
0.86496186
0.86666441
0.78694093
0.81164777
0.77196431
0.78357905
0.77330506
0.8106268
0.80125076
0.77265304
0.71403372
0.78325957
0.75755066
0.84097993
0.85276699
0.82407022
0.83435714
0.82233554
0.80668122
0.7993046
0.80326235
0.81541365
0.79911786
0.77566391
0.81371486
0.83082837
0.85010946
0.82917976
0.8014906
0.82385457
0.88053423
0.79816312
0.80270189
0.80898488
0.80991268
