lpov_nbh_black_pooled_p75
0.42566544
-0.34081817
""
""
""
""
0.30375499
0.86719596
""
""
0.96083784
0.48057213
0.52450937
""
""
""
0.54895282
0.72783756
""
0.28737488
0.20308499
0.01468889
0.6533342
""
0.20880488
0.2687639
0.39894941
""
0.48672977
1.1389538
0.61710799
0.83366078
0.4988479
0.74251515
""
0.46613696
""
0.18851839
0.82694733
0.94080067
0.78582919
0.38464963
0.6352067
""
""
0.71456379
0.94659263
""
1.0799209
0.22693442
0.38099539
0.32444188
0.18866037
""
""
""
""
""
""
""
0.55786622
""
""
""
""
""
0.77574331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40468672
""
""
""
""
""
""
""
""
0.66364878
0.46859923
""
""
""
""
0.5920279
0.11011747
0.3469874
""
0.94458669
""
0.70462358
0.0069646705
0.43768057
0.5085308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40986854
""
""
0.39588714
""
0.55064774
0.41913188
""
""
""
""
""
""
""
""
0.81486857
0.51336813
""
""
0.62930793
""
""
""
""
0.36653426
-0.060710322
""
0.0097648315
0.74354285
""
0.34694561
0.0065359976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69660312
0.71841729
0.6252051
0.59491551
0.75153226
""
0.50594896
""
""
""
0.37282231
0.59544373
""
0.69262272
0.90872198
""
""
""
0.8642984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69618982
""
""
""
""
0.53263348
0.6478129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7338475
""
0.060358353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.086849324
""
""
""
""
0.42285645
0.14933422
""
-0.17251784
0.33953166
""
""
""
0.46255216
""
""
0.53217965
0.26078814
0.38452801
0.30512431
""
""
""
""
""
0.14922343
0.37548721
0.049867056
1.5781804
0.097240679
""
0.60337245
""
""
0.91825712
0.27978379
0.94954443
""
""
0.84793645
0.45662466
0.51631975
""
-0.11124556
0.42830065
0.86163723
""
0.2844032
0.56501108
1.1208346
0.19449219
0.1226989
0.59428638
0.46082222
0.30736107
0.052321464
""
""
0.35788274
""
""
""
""
""
""
0.59976161
0.46781373
0.27666077
0.50860423
""
0.85118783
0.6437524
""
""
""
0.093904287
0.72504562
0.62982392
0.40275449
0.017495466
0.28828213
""
0.40692046
0.72760916
""
0.53833455
""
0.56014818
""
""
""
""
""
""
""
0.52526647
0.57406819
0.73358196
""
""
""
""
""
0.51912302
0.39465415
0.06573239
0.067397699
1.2346137
0.021223275
0.81041831
0.49749702
""
""
""
""
0.14981292
""
0.30491912
0.29805675
""
""
""
0.21416329
""
""
""
""
""
""
""
""
0.34775183
0.75531948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10262683
0.36673772
""
""
""
""
""
""
""
0.39075926
""
""
""
""
""
""
""
""
""
0.26695642
""
""
""
""
0.0023045957
""
""
1.0751088
""
""
""
""
0.55626118
""
""
""
""
""
""
0.30395681
""
""
0.69377989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32791409
0.18399552
-0.069495708
""
""
""
""
""
0.56753862
""
""
-0.038330026
""
""
0.057334196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13073458
""
""
""
""
""
0.47155598
""
""
0.55880344
0.51771861
""
""
-0.05553107
""
""
""
""
0.13751574
0.33365515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23142973
-0.12616247
""
0.16096285
0.24449499
0.2948575
""
0.28058261
""
-0.001676748
""
0.31728023
0.19846533
0.2238095
0.4132432
0.47111657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29568723
0.32018927
0.42976427
0.18765761
0.5454576
-0.021433044
0.30435342
""
""
""
""
""
0.014061424
0.13828827
0.17219834
0.3131192
0.18505543
-0.032282121
0.29569721
0.1844079
0.19974995
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.089383803
0.50415397
0.30970404
0.097270995
0.13859595
0.20781876
0.24851681
0.59035897
-0.048118055
0.22216032
0.039302357
0.31849805
""
0.053863663
0.28527513
0.3291094
0.36666006
0.65516514
0.59938222
""
0.054510999
0.46980295
0.37466004
0.55376947
""
0.78690207
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48417467
""
0.50079525
0.30840054
0.36837283
0.70322323
0.26276657
0.40016904
0.063472085
0.43366671
0.32792011
0.55510604
0.55295229
0.066436008
0.44400138
0.71779114
0.34790865
0.75370425
0.23060375
0.14889105
0.0002869842
0.30015892
0.54676443
0.064849488
""
0.29295737
0.22941707
0.063765302
0.31421083
0.74197304
0.2390976
0.28847075
0.21771103
0.17809805
0.47580972
0.38968861
0.4498795
0.20636994
0.33139098
0.14467259
0.20784998
0.23885258
""
""
""
""
0.22980735
""
""
0.43695068
""
-0.11340688
0.52426612
0.25529349
0.085257508
0.13837028
0.45409474
0.47139123
0.29237583
0.58549184
0.2426157
0.41358817
0.1229756
0.20876145
0.5158534
0.73467237
""
""
""
""
""
""
""
0.71195555
0.25046515
0.0074947458
0.25190821
-0.072055846
0.29411781
""
""
0.24210773
0.35900199
0.33708254
0.36643597
0.59570366
0.45777264
0.78931206
""
""
""
0.058283404
""
""
""
""
""
""
""
""
""
""
""
""
0.22517353
0.27658707
0.26198286
0.44587561
0.22671616
""
0.073339134
0.36202976
0.37450001
""
""
""
""
0.1988194
0.048534546
""
0.15186884
0.082511306
""
""
0.14115249
""
""
""
""
""
""
""
0.18886815
0.049708985
-0.015946906
""
""
0.29682517
0.33844656
0.3358714
0.24884067
0.29604077
0.21599336
0.32471722
0.19413415
0.22966227
0.35258508
0.30632466
0.18610255
0.18325168
0.26001444
0.38072962
0.3091867
0.29952332
0.46541017
0.38731468
0.44433323
0.25636798
0.23900075
0.33590728
""
""
""
""
""
""
0.19127169
0.73353428
""
""
""
""
""
""
0.28560799
0.14073993
0.20988519
0.18162425
-0.028059928
0.47303647
0.078732893
0.3894006
0.54987699
0.26101449
-0.0075988928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21235426
""
0.27345139
0.17108878
0.16731526
0.24359645
-0.02710335
""
""
""
""
""
""
""
""
0.1427362
0.14451922
0.24587256
0.091457151
0.19633003
0.33995643
0.25886774
-0.036486384
""
0.33738551
0.37013373
""
0.26670006
0.18029562
0.23635945
0.33308434
0.15618567
""
-0.02027349
0.27411115
-0.004925075
1.0553181
0.57842249
0.26602623
0.4303979
0.1430721
-0.10431897
""
""
""
0.17663497
0.17648257
0.69220072
""
""
0.21181299
0.34432057
0.44406959
0.25582916
0.23053184
0.34154361
""
""
""
0.34482425
0.42220154
0.2533966
0.25580722
0.23574001
-0.23274316
""
""
-0.19220667
0.039829075
""
0.34304354
""
0.22808889
""
-0.089977972
""
""
""
""
""
""
""
""
""
""
""
""
0.18746054
-0.1552738
""
0.34117535
0.55912739
""
""
0.097150005
0.29773453
0.11716614
0.24429347
0.19096924
0.1492935
0.5868547
0.14457075
0.59726918
0.23517689
0.24715851
0.26766211
0.19620948
0.22513546
0.28209335
0.40030414
0.14663897
0.37145391
0.15742983
0.14361653
0.20827797
0.1860922
0.27436218
0.23577216
0.48436227
0.2207434
0.29888824
0.22787814
0.23643827
0.3545821
0.40686509
0.11557501
0.35751206
0.042387638
0.34676713
0.14432542
0.263989
0.40374926
0.48413464
0.33719707
0.46999705
0.60650373
""
""
0.67036468
0.30037996
0.34737849
0.28728986
0.26222473
0.094824657
0.23063661
0.52760029
0.12638521
""
0.5927164
0.54226667
0.29320553
0.51442999
0.72830623
0.18953216
0.22187613
0.20286913
0.32549351
0.21113916
0.31531006
0.19516172
0.096240535
0.91863769
0.28107709
0.16390368
0.17958589
0.2210713
0.10596387
""
0.44447643
0.33489883
0.48046196
""
0.49375328
0.38157785
0.39336458
0.36306107
0.47055575
0.27331975
0.37702635
0.86260456
0.41661227
0.56302631
0.071529329
0.49474162
0.26778397
0.16480392
0.21518968
0.35198557
0.37239525
""
""
""
""
