marr_29_pooled_female_mean_se
0.0036155644
0.008115625
0.0031336846
0.0029473859
0.0018135952
0.0060178339
0.00083869899
0.0028712491
0.0066639762
0.0062470641
0.0014872808
0.011760089
0.0080582043
0.0044133519
0.0036917755
0.0058739139
0.010132477
0.0075793485
0.0085803354
0.010313112
0.0093537597
0.0059179082
0.0070987171
0.0063277478
0.013832967
0.0060718204
0.0048641576
0.012533257
0.0054628053
0.0087051876
0.006695563
0.0055180937
0.015526508
0.0043229708
0.050013404
0.020131126
0.0091995364
0.0099715516
0.014111033
0.018646812
0.021621261
0.012715603
0.013260267
0.0064231167
0.039515581
0.024769435
0.041505188
0.016658075
0.025652444
0.021483108
0.0078109684
0.019679435
0.058138095
0.073873207
0.042165756
0.023965046
0.078699008
0.026106
0.034859229
0.023881676
0.018905984
0.01275959
0.015465369
0.013579826
0.011354661
0.01719255
0.0050243959
0.010531016
0.015330282
0.016335418
0.036391169
0.025668209
0.0099854916
0.0069655809
0.013093236
0.013189999
0.0065467237
0.0051513696
0.017910818
0.011086904
0.044251163
0.0062156273
0.0078258161
0.017235812
0.022141295
0.031172484
0.020850167
0.010219884
0.012598386
0.015276007
0.0185319
0.022921169
0.032176174
0.014105784
0.040700477
0.007299568
0.0090513565
0.0079299901
0.0086185616
0.0086027803
0.0095428694
0.0092019904
0.0068665538
0.0030738807
0.011397836
0.011272827
0.0093407752
0.0051696347
0.03415031
0.039685685
0.079368174
0.032247316
0.0081898058
0.006505229
0.014765927
0.019574082
0.0088389227
0.0082938056
0.010841933
0.013165982
0.0075858491
0.0049799839
0.013976424
0.0041747256
0.010686802
0.0099471314
0.0024753234
0.010586843
0.017018491
0.053178832
0.025413457
0.020242615
0.010694485
0.0027284166
0.033064298
0.034245871
0.0051498883
0.015285288
0.021777565
0.025019033
0.028476145
0.021090956
0.016616073
0.022159901
0.036520988
0.015275151
0.0097053666
0.00988511
0.019148597
0.0082924552
0.053690739
0.01343541
0.003310658
0.0015209807
0.014733244
0.068215363
0.010668505
0.0098471753
0.0076459963
0.010796289
0.021907097
0.029971018
0.015232316
0.019893622
0.01974174
0.0084688459
0.013770179
0.015683383
0.0056614345
0.0040906179
0.003076063
0.0076134736
0.0094957072
0.0093344525
0.0098562613
0.0056642122
0.0065632667
0.0017339825
0.0056790267
0.0075613027
0.012114441
0.017404675
0.0043175761
0.0083795786
0.0034977675
0.0063208449
0.0044421451
0.0095821097
0.006454403
0.0041804165
0.0059330896
0.0038311146
0.0082791597
0.0023800004
0.0097780321
0.01350494
0.0068482561
0.0022075553
0.0077330172
0.02524312
0.0091389799
0.061854906
0.0062035643
0.03059751
0.0068632122
0.0040182639
0.0074157557
0.011858271
0.0043163537
0.0089773051
0.024468899
0.029555066
0.1047959
0.0089399246
0.0092555238
0.016640471
0.022799103
0.011369328
0.015806494
0.01483962
0.011473969
0.0054432191
0.011039366
0.016355747
0.0020909293
0.010383031
0.0016351739
0.011268839
0.0089578014
0.063913494
0.0038718008
0.010889582
0.016597411
0.017672777
0.01346225
0.014481557
0.0044437298
0.0022324126
0.0029509084
0.0053263139
0.0037193252
0.0010462514
0.0032129101
0.0055641243
0.0078164013
0.0061000302
0.015115011
0.027929923
0.011637836
0.0092651546
0.0091000982
0.009105009
0.014834021
0.012826696
0.0048401048
0.024080032
0.019598797
0.0056163571
0.013586778
0.034949254
0.014536999
0.0093000019
0.010070026
0.0042239428
0.0075934581
0.0035759162
0.0016331252
0.001226197
0.0052829385
0.0035613505
0.004117012
0.0047026952
0.0050424952
0.0095612407
0.024450328
0.0068292534
0.0092363097
0.0084288297
0.0021049143
0.0091206003
0.0056432993
0.0052709975
0.0079776673
0.045234367
0.0037539846
0.035630438
0.094580963
0.026658736
0.028708793
0.040083859
0.019995909
0.012221948
0.021752326
0.01784998
0.018547913
0.03303029
0.049711008
0.0069771251
0.015415384
0.015942654
0.0069317925
0.019898128
0.010728169
0.016933637
0.011396076
0.010328622
0.018832821
0.10747813
0.030381793
0.0056378529
0.061764911
0.02213729
0.0080178678
0.0083476659
0.0095915748
0.026456363
0.01626694
0.0067968131
0.0064026997
0.0091247279
0.016828585
0.0073035271
0.072233781
0.0024201132
0.01170792
0.0067966222
0.010740118
0.0056610415
0.020744424
0.031984538
0.01154062
0.0025578723
0.017508246
0.0013226742
0.012193475
0.0023085852
0.0051046535
0.022564938
0.0052316166
0.0045010019
0.012868808
0.0057535805
0.0068714148
0.0063151601
0.0092151798
0.0031943736
0.0083906054
0.028482327
0.0053637484
0.0091445651
0.022566177
0.01230817
0.05367719
0.0029935369
0.0017050435
0.0046615633
0.0037046999
0.021632373
0.02390697
0.012616571
0.0092997113
0.015212527
0.0067916824
0.0060908794
0.0270446
0.024741834
0.0047716205
0.006733228
0.0044313488
0.010934749
0.0057025999
0.0025342144
0.0026149612
0.0018552337
0.0036958528
0.0014447183
0.0015051935
0.009021163
0.014873722
0.020063872
0.0033402382
0.0031199164
0.0011306525
0.0018299656
0.047072448
0.016213469
0.0014045956
0.0035445387
0.0029994431
0.0005978609
0.0077788234
0.0099984687
0.007742994
0.0073016258
0.0030249036
0.008351272
0.0048236717
0.0017383449
0.0087991571
0.0023900515
0.0086350488
0.0044513713
0.0037984033
0.010436946
0.026878078
0.005746101
0.057990033
0.028797165
0.024952663
0.0057207593
0.007702942
0.0012433331
