jail_black_pooled_mean
0.028279854
0.048778903
0.027558129
0.041145474
0.033008281
0.031881925
0.029163484
0.032803323
0.054036092
0.059469189
0.021402661
0.053010471
0.046490446
0.056755729
0.0428157
0.045564722
0.06461671
0.039285474
0.097190455
0.036956929
0.045567319
0.074716955
0.040063571
0.052339826
0.035894103
0.016837621
0.049340997
0.05752882
0.047151417
0.056720093
0.025081011
0.044925041
0.061970226
0.02080984
0.034639057
0.024722582
0.034984071
0.055073079
0.045256041
0.045162026
0.041899569
0.049673084
0.049584836
0.045104798
0.032060031
0.052227158
0.07158979
0.041979216
0.022606865
0.015129011
0.043827236
0.020990144
0.065709591
0.031205891
""
""
0.027739039
""
""
""
-5.6226138e-05
""
0.0052332212
""
""
""
0.019413289
0.085375629
0.039159477
0.034185711
0.037374161
0.082558148
0.035072971
0.059508964
0.03749321
0.034880936
0.064124763
""
0.049076341
0.024539795
0.064362399
0.022428161
0.028465094
0.076600872
0.056602124
0.035643011
0.057922896
0.091153882
0.064001083
0.055918161
0.055826657
0.043145183
0.04127853
0.037874103
""
0.044018835
0.019525977
0.04304605
0.02377885
0.018156257
""
0.015749026
0.033269972
0.02895228
0.020105911
""
""
0.047694769
""
""
""
""
0.0047576907
0.11152633
""
0.07055258
0.10134162
0.067028277
0.078198843
""
""
""
""
0.0060608266
""
""
""
0.044927612
""
0.038230114
""
""
0.042867817
""
-0.00076669856
""
""
0.059730712
0.057151411
0.0089286687
""
0.026447151
0.059807219
0.05780147
""
0.073658451
""
0.056012291
0.0041904068
""
0.09416347
0.011393582
""
""
0.03415966
0.047622979
0.073750295
0.14044809
0.042049326
""
0.028667822
""
0.050778929
0.08618775
""
0.074083135
0.021570951
0.036792472
""
""
""
""
""
""
0.095363297
""
""
0.065547153
0.039232407
0.063787423
""
""
0.030643797
0.11823736
0.059179898
0.043432578
0.039842974
""
""
0.043579161
""
""
0.18911509
""
0.014205835
""
""
0.019690275
""
""
0.029993949
0.0084135113
""
""
""
""
0.029036732
""
""
""
""
""
0.0088136187
""
0.049547423
""
""
""
""
""
""
0.062633775
""
""
""
""
""
""
""
-0.0022866745
""
""
""
""
""
""
""
-0.0059032291
""
-0.0042086416
0.0016141066
""
0.078560501
-9.838376e-05
""
""
""
""
""
0.052446332
""
""
""
0.034677587
""
""
0.083279386
0.024677657
0.0015302986
""
0.032252483
0.10917693
""
""
""
""
""
""
""
0.022301676
""
""
0.13626191
0.038126539
""
0.032122165
0.047192845
0.01044557
0.021375036
0.0075886692
0.021166528
0.04056685
0.041401029
0.043873686
0.039696336
0.027296381
0.049233619
0.057113692
0.039854862
0.042352345
0.040164188
0.052286427
0.0404406
0.018424153
0.021976173
0.047845978
0.047721609
0.055229798
0.041187845
0.031432517
0.024105366
0.035718031
0.082933046
0.020254605
0.0317031
0.018806523
0.021539871
0.031752974
0.034832858
0.038488805
0.026687359
0.024684204
0.046260625
0.013640192
0.035028238
0.051898573
0.039314114
0.036584813
0.055025797
0.035499807
0.04094357
0.026981553
0.036958002
0.032235932
0.046208344
0.03235168
0.025473129
0.052250683
0.028661842
0.039620012
0.021845745
0.032271504
0.016893471
0.035076648
0.04706049
0.022282427
0.031631604
0.030625269
0.017604558
0.017000316
0.01376089
0.032081466
0.034845747
0.031464122
0.046703596
0.058943577
0.043972772
0.044975523
0.026642075
0.021594651
0.04019456
0.033243153
0.029872332
0.031189775
0.025910478
0.026534678
0.034758549
0.043428406
0.11627126
""
0.02897501
""
""
""
""
""
0.080732979
0.098461635
0.10605445
""
0.070436224
0.0029208006
0.089254305
0.0063479585
""
0.041054226
""
0.015274163
0.20346394
""
0.043901742
0.066518821
0.052071087
0.033560701
""
""
""
""
""
""
""
0.091006309
0.021107532
""
""
0.087924756
""
""
0.051488351
""
""
0.052641351
""
0.12325094
0.061078873
0.033331882
0.05620018
0.056904402
""
0.024596982
0.044843964
""
""
0.12441483
""
0.076281935
""
0.00028123858
""
""
0.12102339
""
""
0.090622507
""
0.058704089
0.056664567
""
0.045697041
0.024506813
""
""
""
""
0.075302199
""
0.047137439
0.060772717
0.093346938
0.03506146
""
0.038328573
""
""
0.082251541
0.13124928
""
""
0.047001071
""
""
-0.0011462127
0.041761205
0.070091397
""
""
0.12044767
""
""
""
""
""
0.165913
""
""
0.020919599
""
""
""
""
""
0.064286888
""
""
""
""
""
""
0.0094389748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089556808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10063141
0.15217005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065891907
""
""
""
""
""
0.078681387
""
""
""
""
""
""
""
""
""
""
""
0.027670568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065550551
""
""
""
""
0.063949585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040520169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092945881
0.057624802
""
0.025192242
""
""
""
""
""
0.017861746
""
0.02059417
""
""
0.079962745
""
0.023101527
0.063302532
""
-0.001597336
""
-0.0010895167
0.044170726
0.036698982
0.019261803
0.01528194
""
0.090403646
0.018566819
0.031869218
0.060889095
0.049590029
0.060634289
0.040720459
0.034964491
0.054886028
0.023167504
0.060942758
0.03288224
0.041266531
0.033752944
0.039925873
0.0586011
0.045438118
0.039699335
0.023450321
0.037442897
0.030786699
0.036454689
""
0.095374212
""
""
0.045386624
""
0.044691831
0.071257435
""
""
""
""
0.073027812
""
""
0.047170382
0.083638877
""
0.044695672
""
""
0.035747595
0.019597143
0.042334162
""
0.034372691
""
""
""
""
""
0.088802077
0.081147954
0.005745213
0.0284523
0.036325276
0.037470695
0.071761072
0.026583649
0.077110104
0.0049080215
0.01254205
0.088794209
0.022533014
0.0059048412
0.056755349
0.058471855
""
0.057385728
0.0046264636
0.087037668
0.065545164
""
0.030875964
0.0394997
0.026418973
0.13965504
0.016899714
0.049814481
0.066235341
0.040202495
0.028526671
0.036788389
0.060046028
0.10083282
0.081440113
0.12262599
0.059149954
0.037548214
0.035565395
0.015142504
0.010649884
0.023739522
0.068302579
0.023097724
0.024564734
0.026956154
0.03200943
0.11018763
0.083065502
""
0.045016419
0.030615671
0.042443868
0.040427119
-0.0014467551
0.031350773
0.025494147
0.066844486
0.071704492
0.069376804
0.035793062
0.006625067
""
0.03482401
0.029868115
""
0.038026892
""
""
0.036988974
0.034128819
0.025214562
0.050711341
0.058123466
0.041149065
0.049812615
0.075287268
0.010033422
0.019157985
0.036940996
0.048950162
0.025339853
""
0.029790305
""
0.056591425
0.036974546
0.036491863
0.034791119
0.045962118
0.067825578
0.049562339
0.044421438
0.035268232
0.037467439
0.026706982
0.043809894
0.0194286
0.039571717
0.02511787
""
0.030985586
0.03226769
0.050204337
0.02652969
0.030315466
0.050513733
0.036891274
0.037119608
0.041926958
0.064452298
0.059320796
""
0.026812952
0.024363711
0.041867256
0.035857059
0.047039151
0.014746321
""
""
0.018099312
0.048025429
""
0.061453883
0.046683047
0.032953963
0.075998522
0.024947541
0.037714459
0.032826576
0.031548277
0.033542681
0.057146385
0.019785944
0.033665698
0.037588306
0.02416129
0.031061267
0.023536498
0.037919622
0.042454738
0.052493628
0.031624038
0.028285364
0.048412804
0.059165005
0.026229614
0.022437528
""
0.0055790232
0.010371495
0.05445452
0.03206728
0.035689104
0.021499623
0.016899474
0.019968972
0.03027055
0.07143598
0.032794297
0.020679589
""
""
""
""
""
""
""
""
0.042145923
0.059667371
""
""
""
""
""
""
""
""
0.034765128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018811943
""
""
""
0.070800439
0.068673052
0.1013612
-0.0019807529
0.0007408791
0.0026585564
0.10637788
0.056992926
""
0.023041492
0.070514858
0.022551462
0.085726678
0.042250235
0.052039426
-0.0075840335
0.055023618
0.044628125
0.10775996
0.032867983
0.071127497
0.01153517
0.13853891
0.048045412
0.054461263
0.04217127
0.010946086
0.042181589
0.024951337
0.059893712
0.030944547
""
0.0072884457
0.10767286
0.035381861
""
""
0.041360907
0.006243703
0.054307591
0.012733914
0.061789278
0.048398804
0.04305071
0.1102884
0.066069856
0.0480389
0.05434392
0.062526077
0.044066958
0.037267797
""
""
0.0572071
""
0.048697058
0.0062110936
""
0.024046307
""
0.0059905816
""
""
0.13058133
-0.0012001364
0.02920031
0.0025958449
""
0.060486063
0.045255046
0.042615727
0.052976672
0.064761594
0.082131825
0.057092037
0.055374309
0.047532443
0.027168751
0.018288953
0.023515059
""
0.057157591
0.0024174007
0.04243616
""
0.020715063
""
""
""
0.13495857
""
0.018189514
0.072848655
0.11273941
0.049570903
0.061858196
0.083691575
0.024140785
0.04396309
""
0.03766549
""
0.035905819
""
0.051164873
0.065304004
0.23885655
""
""
""
0.078203581
0.065328248
0.091154262
""
0.11827883
""
""
""
0.004850375
0.061633427
""
""
0.12243553
-0.0013786406
0.097306393
""
0.065512314
0.003760881
0.041206948
0.13133855
0.013536544
0.050353441
0.056813806
""
""
""
0.26353317
0.056866754
0.024603456
""
0.059395667
0.059013996
0.031823993
0.043095153
""
""
0.028862905
0.063522652
0.13430069
0.13781977
""
""
0.044381432
0.10524829
0.090389125
0.063979931
""
0.15886804
0.075796627
0.046407476
0.077337824
""
""
""
""
0.064452797
0.035797089
""
""
0.048570555
""
""
0.027706912
0.029179266
""
""
""
""
0.038468838
""
0.064276651
0.037475102
""
0.0504466
0.097792245
0.098968536
""
0.086539701
""
0.049310975
0.02441703
""
""
0.010973386
""
""
""
0.054888275
""
0.11909036
0.051198959
0.062678911
0.027322825
0.043459438
""
0.091483086
0.056768101
0.017587874
0.04608034
0.05489919
0.077466533
""
0.020421203
0.02151135
0.055605642
""
0.14841692
""
0.058054231
0.066503063
0.062477574
0.10832421
0.050752643
""
0.088576913
0.11411905
""
0.058028821
""
""
0.05556554
-0.00093455287
""
""
0.078764074
0.092692442
0.054387592
0.085442133
0.071038172
0.055125885
0.10321606
0.095147558
0.024574198
""
0.043046795
0.047322787
""
0.05003475
0.017488694
0.084154256
0.060994294
0.037325863
""
0.13479087
""
0.078236319
""
0.0072526927
0.010164789
0.037403319
0.0039916234
""
0.041014113
0.052712854
0.048782691
""
0.096169643
0.0031882832
0.017620122
0.018207204
0.013187304
0.038552634
0.028551765
0.043881267
0.025736058
0.037768234
0.032085702
0.030254453
0.043186333
0.028544461
0.043471225
0.054934636
0.052521713
0.042784411
0.051297482
0.039427865
0.045335434
0.026688274
0.025029583
0.033363841
0.034475502
0.024416571
0.043420572
0.049400024
0.038733467
0.045720104
0.039757501
0.04305993
0.042444088
0.024984974
0.040303301
0.055063874
0.023226596
0.042784967
0.027305799
0.026461165
0.038341641
0.042785425
0.037854761
0.036509439
0.051187754
0.044267371
0.040578388
0.060634691
0.030209914
0.044625215
0.032777593
0.059385657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018345043
""
""
""
""
0.043623138
""
""
0.047823559
""
""
0.052299559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057938773
0.082198158
0.12060414
""
0.05343977
0.045049217
""
0.14073174
0.028686862
0.028548351
0.065432921
0.081158325
""
""
0.0093550719
0.040573906
0.032155789
""
0.06480965
""
""
0.058810044
0.060191117
0.03067798
""
0.040333778
0.056075405
0.11534589
""
0.11995322
""
0.083701208
0.048298862
""
0.023697704
0.061220773
0.011923572
0.048095647
0.051095348
0.053083405
0.11061
""
0.048351977
""
0.010733982
""
0.052914035
0.056778274
0.057883844
0.088684462
0.10928962
0.037924662
0.028421259
0.09700799
0.041622829
""
0.060784243
0.052463721
0.1011559
0.062869772
0.063108288
0.043049533
0.039144944
""
""
0.030035214
""
""
""
""
0.095009081
0.039046351
0.070686698
0.055953398
0.065505795
""
""
0.027121624
0.046251204
0.036498945
0.13987856
0.077381767
0.072555289
0.052695408
0.046432439
""
""
""
0.12142633
0.031993922
""
0.037248269
0.093226664
0.055280283
0.075620361
0.073138982
0.15548673
0.067525029
0.057903074
""
""
0.08125677
0.054715529
""
""
0.080301046
""
0.081069835
0.060832068
0.050299618
""
""
0.11999201
0.05390811
0.040560968
0.10498222
""
""
""
0.093828008
0.047835663
0.050095778
0.061477531
0.066384166
""
0.020871498
0.038204104
""
0.044082496
0.0091379136
0.023085436
0.066406056
0.047400203
""
0.069868453
""
0.049788062
0.04513872
""
0.067314737
0.04417026
""
""
0.091669105
0.047531303
""
""
""
0.18904839
""
0.0046258215
0.056054447
0.10505095
0.060304161
0.0061495551
0.048463505
0.079686612
""
""
""
""
0.0031829868
0.090168327
""
0.070374772
0.051416393
0.019403115
0.077318907
0.063593671
0.063896716
""
""
""
0.037135385
0.037946753
0.020766962
""
0.04186926
0.057726361
0.26857197
""
""
""
0.084185004
0.088995233
0.12238544
0.088974096
0.080973275
0.041190494
0.097885408
""
""
""
0.088408105
0.059270971
0.052735873
0.05982152
""
""
0.095023349
""
0.07226038
0.052365549
0.064049341
0.063409284
0.0013268922
0.068276681
0.071094617
0.068147853
""
0.080363065
0.15528421
""
""
0.090947196
0.037874121
""
0.054550231
""
0.01029582
0.066057712
0.024893498
""
0.063086987
""
""
""
0.10200208
""
""
""
0.054655664
""
0.096627355
0.1070122
0.035245754
""
0.069180191
0.046047669
0.071918815
0.061726645
0.090980731
""
""
""
""
0.083773099
""
""
0.1113601
""
0.072838023
0.054831352
""
""
0.065832257
""
""
""
0.094349742
0.1054607
""
0.016947987
""
0.058159124
0.079980344
0.03423316
""
0.073736057
0.073542729
0.04828703
0.11074961
0.046642818
""
""
0.060563609
0.10505449
0.037989698
0.045470364
""
""
0.065002799
0.10589106
""
0.055203188
0.042302582
""
""
0.067599796
0.01313984
0.12583204
""
0.052087631
0.042562988
""
0.041871067
0.046835154
0.022464396
0.03891651
0.060354792
""
""
0.050445903
""
0.034530994
""
0.067167632
""
""
""
""
""
""
0.074889943
0.054996226
0.071328171
""
0.11216856
""
0.049013779
0.073676497
0.070246793
0.044593301
0.055936165
0.07043235
""
""
0.03978774
0.10780531
0.067780353
0.056707136
0.053927086
0.074651346
0.088447683
0.16409098
0.055714406
""
0.065102644
0.063546211
""
0.051152166
0.038955916
""
0.020740347
0.040145177
""
0.082869858
""
""
""
""
-0.003051504
""
""
0.023147978
""
""
""
""
""
""
""
""
""
""
""
0.066299044
""
""
""
""
0.035418969
""
-0.0012088219
""
0.064472385
""
0.057982378
""
""
""
0.071082585
""
""
""
""
""
""
0.068269312
-0.0028502394
0.071520127
""
0.044035763
0.041921638
0.063864924
0.0214286
0.024677511
0.029263549
0.052624591
0.051834468
""
0.052914854
""
0.049793828
0.044823196
""
0.049232427
0.054190505
0.020521879
""
0.034154698
0.024516182
0.035314254
0.049828604
""
0.069780946
0.030448435
""
0.033136841
0.030940749
0.025629178
0.04902564
""
0.070071809
0.071703307
0.063522838
""
0.029119344
0.018889003
0.16605991
0.044455968
0.044171777
0.047429785
0.035950966
0.041452769
0.068848766
""
0.042041726
0.06145522
0.083858721
0.073537782
0.015936095
0.031130901
""
0.050746996
0.031354945
0.05445512
0.041378196
0.11074142
0.05886054
0.019964484
0.035677984
0.020504108
0.014478285
0.044747401
0.053245157
0.040816788
0.067361258
0.050416511
0.046350393
0.0461399
0.036024243
0.061812669
0.033802051
0.036141094
0.050888076
""
0.079592213
0.039308377
0.043193668
0.03229
""
""
0.026743859
0.034309015
0.045065112
0.055448882
0.050501656
0.020520667
0.039990004
0.017867774
0.03364503
0.08642216
0.062177964
0.10966001
0.18422529
0.038455185
0.035223942
0.066730417
0.090675987
0.10241659
0.052881882
0.016711418
0.073039241
0.066711292
0.043358803
0.022895101
0.008484791
0.088939652
0.088826217
0.11404493
0.043874867
0.086106211
0.070859589
0.10217752
0.082686298
0.05785862
0.072245106
0.079110287
0.056749731
0.077544019
""
0.060346641
""
0.07605774
0.053368278
0.072596483
0.069087252
0.046968777
0.071982346
0.068814352
0.041661866
0.062415008
0.094084114
0.079037353
""
""
0.049473014
0.11700131
0.0036947127
0.075271688
""
0.07521002
""
""
0.032125019
""
0.059978385
0.14262617
0.094947383
""
0.049515069
0.057476562
""
""
-0.0029392431
""
0.034290422
""
""
""
0.054416195
""
0.016590336
""
0.037888434
0.077080503
""
0.050180245
""
0.069292173
0.059248373
0.020137366
0.079430267
""
0.070142075
""
""
0.0053842124
0.046284005
""
""
""
0.038550507
""
""
0.04816832
""
0.01359084
""
0.025027623
""
0.063721485
0.049017828
""
""
0.055381566
0.082801253
0.084785528
0.059571646
""
0.037845202
0.05767921
0.042354692
0.033447724
""
""
""
0.035629388
""
""
""
""
0.020071177
0.056161955
""
""
""
""
""
""
""
""
""
""
""
""
0.021751458
""
""
""
0.029958216
""
0.052428931
""
""
""
0.0045695603
""
0.011882258
""
0.089449674
0.012454705
""
0.086482592
""
-0.0012164242
""
0.12999946
""
-0.0011265761
""
""
""
""
""
0.0056008683
0.071339443
0.10239284
""
0.027866233
""
""
""
0.048087597
0.027880205
""
""
""
0.076483004
0.061463181
""
""
0.0795049
0.044262014
""
""
""
0.045414187
""
0.093021639
""
0.08684659
""
0.0010884622
0.048878904
""
""
0.093502559
""
""
""
""
0.0046261423
""
0.011113104
0.035967968
""
""
0.089207143
0.089893602
-0.0067768982
""
""
""
""
""
""
""
""
""
0.031394888
""
0.04056491
""
""
""
""
""
0.054660846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
