kir_native_white_pooled_p10
0.36740136
0.32890093
0.38735762
0.3471159
0.31919226
0.30124602
0.34807712
0.36974961
0.30943057
0.37207848
0.37448978
0.38577414
0.42183545
0.39826372
0.38146594
0.37005347
0.39061594
0.37916344
0.37157241
0.32756668
0.36845869
0.35865781
0.34957585
0.34375611
0.37793699
0.35540062
0.38100278
0.37255397
0.40632677
0.39057636
0.36778599
0.37412465
0.38988891
0.36146033
0.3469446
0.35897481
0.38816544
0.31423476
0.33512384
0.35636064
0.35472137
0.40230986
0.38489294
0.41621047
0.37947056
0.38190046
0.37491703
0.38602522
0.37939918
0.37754899
0.36094341
0.35646281
0.35141107
0.35181624
0.34308723
0.33944681
0.35422909
0.36501729
0.36926484
0.3669965
0.39743069
0.37556118
0.39817545
0.40902624
0.37968275
0.41316047
0.37960848
0.37753761
0.39991024
0.37216073
0.39210433
0.39093077
0.412112
0.40369689
0.4097397
0.39386591
0.43189296
0.41918591
0.40513986
0.41802874
0.48513764
0.44671315
0.45765126
0.43043396
0.37927547
0.37876645
0.40356106
0.40554386
0.36626971
0.36064315
0.37985453
0.3854441
0.42241105
0.38497519
0.4158439
0.40603295
0.45873928
0.40515941
0.44769633
0.41867447
0.40757239
0.430255
0.42620456
0.39254668
0.44664183
0.42194501
0.41346288
0.42018443
0.42101964
0.4321855
0.47962752
0.50173712
0.47573581
0.47430274
0.48679733
0.457149
0.45518616
0.42786947
0.47271562
0.46172637
0.44933996
0.459176
0.4302741
0.44826174
0.48162267
0.43913341
0.4413186
0.40351877
0.42467985
0.42641786
0.43115106
0.42422637
0.43642759
0.44569546
0.42980444
0.45729545
0.42900324
0.48220789
0.40100756
0.37846828
0.38805977
0.39766517
0.40838715
0.39699343
0.40554056
0.45515439
0.38445419
0.40091395
0.41180891
0.41328043
0.43251464
0.40495095
0.33956692
0.34138566
0.38818869
0.39168602
0.38774613
0.38409576
0.38580522
0.37730491
0.34868297
0.36593381
0.38331625
0.3573136
0.36657679
0.36083677
0.35166818
0.34885865
0.33622074
0.38578361
0.36939931
0.38287336
0.35895154
0.35205406
0.35604131
0.33982238
0.44027081
0.43559417
0.40804893
0.49823174
0.37144932
0.38718936
0.39256415
0.38082436
0.42430657
0.40802193
0.39237273
0.5124101
0.6181075
0.54861033
0.53790975
0.51149803
0.4663747
0.55231482
0.49562788
0.50282842
0.58822757
0.48797002
0.68111962
0.47789195
0.57095128
0.49549207
0.58065999
0.43334478
0.55653661
0.56994528
0.55882418
0.53289002
0.49967736
0.52233285
0.45319661
0.47854266
0.52023125
0.52558291
0.46684778
0.52732384
0.49482703
0.44381917
0.51438659
0.52403599
0.48363015
0.48864841
0.47514936
0.49216649
0.53743416
0.48374951
0.46447697
0.49386919
0.51140362
0.48470944
0.51825202
0.53371233
0.46139401
0.43901712
0.52926719
0.4784089
0.52631408
0.48772469
0.51561785
0.48834789
0.48887029
0.49997896
0.48766255
0.48584262
0.48238629
0.48050222
0.44174132
0.42632467
0.42332456
0.48090449
0.48490268
0.46241876
0.58164358
0.51009119
0.39936209
0.31923574
0.46438435
0.44291329
0.48246828
0.51658517
0.48501715
0.51751322
0.45579705
0.51871938
0.46521059
0.44663543
0.53408384
0.42968106
0.48454297
0.46098
0.4391785
0.46917933
0.47035247
0.48688251
0.46289629
0.50967574
0.48364633
0.40390861
0.41800082
0.4581196
0.36688897
0.42519119
0.46346772
0.46343994
0.48513073
0.48488531
0.50416106
0.45149514
0.46745279
0.49223605
0.48159924
0.47047928
0.46440002
0.44434342
0.56524283
0.5096373
0.4403421
0.42672002
0.4394325
0.40207985
0.47673237
0.43109569
0.40479851
0.46779841
0.44357073
0.51459533
0.4741801
0.47516724
0.49117109
0.40851685
0.48080528
0.45442578
0.39526665
0.41379964
0.4026874
0.44128591
0.43547726
0.37950328
0.42692363
0.41306722
0.38487852
0.40483016
0.37691802
0.37534836
0.42622012
0.40365213
0.39952579
0.37078646
0.36610827
0.35989943
0.36878303
0.36537549
0.35574606
0.37172389
0.34345493
0.38401559
0.41954467
0.39970124
0.41166401
0.43987283
0.43089756
0.40793517
0.3744787
0.40588135
0.41652244
""
0.47588098
0.51826787
0.44468236
0.42820516
0.3926796
0.45372546
0.41727048
0.38811204
0.45791706
0.49861121
""
0.46031365
0.44450581
0.44115943
0.46335346
0.51200455
0.47766209
0.4767949
0.44803116
0.47253948
0.47665608
0.46787119
0.44059879
0.39431089
0.42917651
0.43417284
0.45045996
0.70318836
0.47534421
0.35628644
0.5075503
0.50065953
0.42460862
0.50395107
0.54297626
0.41562736
0.42984629
0.44177577
0.41698772
0.44071144
0.4163233
0.400067
0.3960695
0.41739208
0.42868817
0.33665138
0.43871352
0.40466848
0.36963624
0.46161839
0.40486416
0.4095419
0.40265495
0.46837956
0.4937799
0.38670269
0.41082132
0.49331278
0.39930668
0.39576849
0.43674156
0.39700881
0.39259005
0.39577976
0.40973711
0.41012335
0.40200222
0.39804456
0.40396041
0.37778124
0.40552443
0.42294133
0.47913259
0.41821334
0.41291031
0.4355979
0.40763304
0.38841099
0.38304669
0.36099747
0.37892544
""
0.45540357
0.49559277
""
""
0.49370921
0.41886798
0.44913846
0.43450564
0.39791018
0.36100602
0.35639998
0.50037819
""
0.4752627
0.45915312
0.45836166
0.43715069
0.40063599
0.47905916
0.45010605
0.41435766
0.46805882
0.460401
0.22422746
0.45359057
0.46179634
0.32862598
0.48701221
0.45301491
0.44634232
0.42630541
0.42494613
0.43651947
0.41213518
0.42639229
0.47006029
0.32938835
0.45496988
0.67111945
0.37447491
0.42145982
0.42034245
0.41086924
0.43751708
0.52267593
0.49139357
0.42212063
0.39386699
0.34322563
0.41543281
0.40358403
0.39038751
0.41992053
0.45135736
0.44723573
0.40975797
0.4336589
0.43408191
0.43005466
0.41714349
0.42018032
0.39421755
0.41210604
0.4011223
0.3783879
0.40493289
0.36606979
0.45616958
0.44054201
0.43969208
0.42694721
0.43798751
0.41035977
0.43262127
0.48119193
0.45859724
0.41529143
0.47686988
0.45867234
0.39701441
0.37810561
0.42328656
0.37522182
0.38604808
0.37000242
0.37857836
0.3957898
0.38999063
0.38502777
0.38279873
0.38408783
0.41078857
0.42974153
0.44271487
0.34028926
0.37728944
0.40005612
0.42187724
0.43852696
0.39976344
""
0.475389
0.42263147
0.39172441
0.43590054
0.41835156
0.40642312
0.43198285
0.37735817
0.43714184
0.39982027
0.39214489
0.36095184
0.39146197
0.39750215
0.39614084
0.39531288
0.3922464
0.38679093
0.4314484
0.4135029
0.39767319
0.45459837
0.36285529
0.3804442
0.4369128
0.39830199
0.40309739
