lpov_nbh_white_pooled_p50
0.30194691
0.443232
0.35502476
0.32001847
0.44344148
0.32106018
0.33581042
0.51801896
0.40102419
0.29632747
0.30143636
0.31513691
0.34882021
0.47888863
0.3349677
0.49713701
0.53648376
0.5475139
0.39744055
0.39403874
0.37332264
0.27337432
0.36222735
0.40705001
0.34119546
0.27945906
0.37454632
0.35730296
0.46624756
0.2181562
0.38239709
0.26237744
0.22720109
0.35523719
0.6018911
0.50647545
0.53191435
0.38707855
0.59431255
0.50690413
0.54137915
0.60018587
0.54724205
0.42938599
0.53020382
0.55535841
0.58369493
0.61075181
0.38798916
0.36784297
0.45131814
0.31782299
0.56377536
0.63608724
0.56363451
0.5979169
0.42447343
0.35961792
0.48439413
0.50650436
0.32519776
0.44458824
0.43188822
0.5024516
0.28797412
0.30530259
0.30994135
0.38778278
0.39331537
0.67594945
0.53455865
0.66108221
0.43421468
0.57033283
0.5954079
0.58026171
0.34424573
0.48125044
0.33721489
0.55475199
0.35020509
0.47666982
0.35396838
0.54338843
0.36162716
0.4856557
0.47010723
0.49331015
0.43017936
0.44649193
0.44403085
0.4486942
0.51839358
0.34613082
0.37136683
0.4059712
0.27361307
0.26275262
0.49358571
0.41655436
0.35024297
0.45560965
0.38213482
0.63031578
0.62369746
0.51552296
0.44261071
0.31771293
0.61557025
0.43502304
0.62484646
0.50171447
0.48725033
0.37096557
0.28933409
0.26517069
0.35173327
0.28861129
0.33072066
0.31456044
0.30993205
0.40715501
0.42552775
0.39026019
0.42894936
0.53849095
0.55863231
0.56073201
0.36604536
0.38794771
0.51763624
0.50354791
0.60231894
0.55441499
0.53038418
0.57843018
0.57571584
0.3611266
0.57969975
0.57168442
0.40621358
0.40793312
0.31732991
0.46677881
0.44659397
0.37649915
0.40395936
0.46135128
0.38448256
0.38371176
0.29775926
0.44853973
0.44240135
0.32617202
0.30082986
0.40202481
0.33275408
0.27778858
0.44333589
0.46626681
0.4307529
0.56423151
