kir_stycz_other_pooled_p75
0.27429289
0.48077768
""
""
""
0.43350643
""
""
""
0.51295692
""
""
""
""
0.52007258
0.57045501
""
""
""
""
0.50828111
""
""
""
0.47835651
""
""
0.38576958
""
""
""
0.45390856
""
""
""
0.410065
""
0.50547862
""
""
""
0.43693155
""
""
0.59713221
""
0.49139988
0.56836867
""
0.49512717
""
""
""
0.48278594
""
""
""
""
""
""
""
0.33076534
""
0.44579729
""
""
0.36338952
""
""
""
""
""
0.51289612
""
""
""
""
""
""
""
0.82428926
""
""
0.51043338
""
""
""
""
""
""
0.55409676
""
""
""
""
0.4764955
0.3795757
""
""
""
""
""
""
""
0.39172027
""
""
""
""
""
0.51089311
0.58765239
""
0.56635624
""
0.52454096
0.34028789
""
0.48756418
0.4756408
0.52999562
""
""
""
""
""
0.58761674
0.5649423
""
""
""
""
""
0.51560026
0.62715948
""
0.51855344
""
0.53230262
0.44910952
""
0.57920396
0.62042147
""
""
0.60982043
0.56433803
0.348369
0.34482971
""
0.43269184
""
""
0.72341245
0.6038363
0.52064419
""
""
0.55997646
0.58593786
0.47284463
0.59510636
0.46127638
0.35617951
""
0.56392568
""
0.38931406
0.53349018
0.29423615
0.60050166
0.48699817
""
""
""
0.44305643
0.44389811
0.4956964
0.54550678
0.25658259
0.4959088
0.31056911
0.36122277
0.64390785
0.5170759
""
0.40325645
0.48369518
""
0.24336728
0.56727231
0.55977648
0.58718526
0.57786989
0.58917701
0.53259128
0.54496163
0.45722431
0.60283267
0.4465
0.56239176
""
0.5044136
0.57099211
""
0.61852938
0.606803
0.46450904
0.5406149
""
0.44504318
0.48797297
0.404046
0.59054869
0.54840666
0.51576555
0.44249335
0.51073819
""
0.57010841
0.39734101
0.49700728
0.46099278
0.60028797
""
0.57266426
0.54062396
0.54797268
0.58834988
""
""
0.50193882
""
""
""
""
0.43461415
0.45271045
""
0.49553066
0.5507077
0.51362389
0.51956546
0.28164133
0.32708454
0.43311149
0.56254321
0.53820562
""
0.43283257
""
0.46958622
0.47763371
0.42855981
""
""
0.408317
0.24173316
0.43474591
""
0.39502582
0.45062259
0.4478066
0.35681394
""
0.52101082
0.4728438
0.45127472
""
0.48027664
""
""
0.51848191
""
0.47485343
0.47477517
""
0.51067001
0.48950449
""
0.51106131
0.28378066
0.27822816
0.48712081
0.31927788
""
0.40753621
0.46241683
""
0.44558871
0.48807651
0.49795726
0.52941316
""
""
0.61216712
""
""
0.4469429
""
""
0.42603019
0.43196937
0.51220459
0.44438297
""
0.52421808
0.40010512
0.4616541
0.44917703
0.4859868
0.50945902
""
0.55033207
0.45013174
0.55870277
0.52503735
""
0.60067701
""
0.47595868
0.53287899
0.50177151
""
0.59885627
0.56481946
""
""
""
0.44062352
0.56357867
""
""
""
""
0.66749072
0.62184161
""
0.55201095
""
""
0.52958035
0.54519308
""
""
""
""
""
""
""
""
""
""
""
""
0.39656222
""
""
""
""
""
""
""
""
""
""
0.55065942
0.56081319
""
""
""
0.51750439
""
0.56192267
""
""
""
0.529248
""
""
0.47517666
0.62060344
0.56174344
""
0.46238589
""
""
""
""
""
""
""
""
0.60934216
""
""
0.60369211
0.53082639
""
0.47736645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41947106
0.35187846
""
""
""
""
0.38482398
0.51542437
0.56671846
""
""
""
""
0.44488075
""
""
""
""
""
""
0.3332324
0.43722904
""
""
0.49888438
""
""
0.40801194
0.49494013
""
0.92478842
""
""
""
""
""
""
""
0.62645149
""
0.42489529
""
""
""
0.51267618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51910985
""
""
""
""
""
""
""
""
""
""
0.50016856
""
""
""
""
0.52058434
0.52238804
0.67095077
""
0.49422947
0.30806348
0.46513036
""
""
0.4881621
""
""
0.43483001
""
0.53076154
0.74067754
0.43022436
""
""
""
""
""
""
""
""
""
0.54976815
""
""
0.41009519
""
""
""
""
""
""
0.5650326
""
0.52292973
0.48766902
0.50649452
0.45683125
""
0.37412089
0.40847754
0.54157877
""
0.50199032
""
""
0.68562526
""
""
""
0.4825401
""
""
""
""
""
""
""
""
0.49950388
""
""
""
""
""
""
0.44630462
0.11808381
""
0.54296851
0.45479572
0.42037034
""
""
0.61234421
""
""
""
0.53039986
""
""
0.33054453
0.5100385
0.39954141
""
""
0.72661489
""
""
""
0.32027423
""
0.47457105
""
""
0.5875321
""
""
0.40695435
""
0.3482312
0.49429867
""
""
""
""
""
""
0.45012754
""
""
""
""
""
""
""
0.42236879
0.39838547
""
""
""
""
0.53608489
""
""
0.5102154
0.53810257
""
""
""
""
""
""
0.48368123
""
""
""
""
""
""
""
""
0.51915812
""
""
""
""
""
0.27823693
""
""
""
""
""
""
""
""
0.47392321
0.41392127
""
""
""
""
""
""
""
""
""
""
""
0.50292534
""
""
""
""
""
""
""
""
0.33883807
""
""
""
""
0.57822937
0.52536565
""
""
""
""
""
""
""
""
""
""
""
0.49200422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49037486
0.68311441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52647543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51456863
0.50073147
0.51775873
0.54457986
""
""
""
""
""
0.65022594
""
0.56980985
""
""
0.49714434
""
0.45510757
0.44811118
""
0.54542559
0.4770394
0.50988758
0.50422984
0.56579989
0.50940895
0.47549134
0.40121734
0.50736797
0.59864676
0.50705671
0.53305608
0.63914007
0.52272666
0.54331428
0.53229553
0.61581838
0.57115638
0.56769705
0.60142523
0.53847456
0.58075804
0.50903136
0.58188725
0.55967826
0.58999479
0.52918118
0.59873301
0.58327812
0.47883865
""
0.35303059
0.43789279
""
0.41845489
""
0.45320901
0.49527773
""
""
""
""
0.31985328
""
""
""
0.45170829
""
0.45009112
""
""
""
0.47465202
0.45995098
""
0.48053214
""
""
""
""
""
0.42606714
0.47719523
""
0.56005776
0.47455326
0.42922047
0.45629188
0.42931738
0.58426732
0.52782333
0.40404913
0.57422423
0.45097429
0.65475601
0.52182734
0.47359085
""
0.4601298
0.50572795
0.53942382
0.38072091
""
0.47977686
0.45753664
0.58660406
""
0.51144636
0.42587093
0.51479954
0.34877181
0.61686146
0.56527656
0.47774142
0.52418411
0.48917794
0.51414174
0.55212086
0.60874259
0.37329531
0.39348525
0.58945203
0.60158652
0.4752447
0.60992086
0.5832845
0.49119258
0.49037457
0.5233472
0.3730143
""
0.47392181
0.47570911
0.56350374
0.43877512
0.38781402
0.44782159
0.54298574
0.42734408
0.58234072
0.51652545
0.59982002
0.53111774
""
0.498045
0.5974282
""
""
""
""
0.50358039
""
""
0.4574317
0.49729812
0.52114272
0.39665017
0.364113
""
0.50125635
""
0.54312271
0.52378249
0.33923224
""
""
0.43478799
0.41882211
0.451406
0.44103456
""
""
0.41423959
""
""
0.52881533
0.44248211
0.43772411
0.37849206
0.50040215
""
""
0.48215699
""
0.43519446
0.40472648
0.49465299
0.43957075
0.49086699
""
0.56674284
""
0.4425841
0.61802751
0.4843697
""
0.43452731
0.491689
0.55528343
0.39184073
""
""
""
0.53246862
""
""
0.3152658
0.66715252
0.43986866
""
0.427995
0.44727683
""
0.33380353
0.36692423
""
0.44600853
0.42950672
""
0.54134905
0.39538458
0.42659655
0.55723584
0.48975462
0.52282012
0.34056759
0.28790066
0.49621853
0.50613338
0.5511294
""
""
""
0.52354783
0.72201329
0.5149743
""
""
""
0.48012817
0.41566908
0.59350872
""
""
""
""
""
""
""
""
""
0.50739515
0.39360413
""
""
""
""
""
""
""
""
0.45139614
""
""
""
""
""
""
""
""
""
""
""
0.70354676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60761589
""
0.74781734
0.46152478
0.51848912
0.52175534
0.49867368
0.36171269
0.63388056
0.58428967
0.48047695
0.49680793
0.65366799
0.48421836
0.4826932
0.51664978
0.54740357
0.49060699
0.35209745
0.59702671
0.49612117
0.45210811
0.35563621
0.52841508
0.51644206
0.49378458
0.18707812
0.52863389
0.37015131
""
0.54447454
0.49554437
0.46990046
0.50455242
0.46643814
""
""
""
0.4174774
0.49613824
""
0.56829667
0.38218158
0.33047238
0.42567083
0.55279899
0.56126177
0.53159744
0.4865095
0.48418173
0.45815164
0.44914734
0.43058661
0.45854402
0.45614895
""
0.59378827
0.57467359
""
0.4502441
""
0.48852584
0.41113791
""
0.47589737
""
0.59858644
0.52304626
0.35017413
0.47574177
0.53753132
""
0.39835623
0.45552319
0.50884616
0.55889392
0.5083971
0.5247466
0.465624
0.46720418
0.39712921
0.4272168
0.55662227
0.5962376
""
0.5211426
0.43352109
0.44843733
""
0.42671859
""
0.51136839
""
""
""
0.57859629
0.54253763
0.57058364
0.56411457
0.5350312
0.55210757
0.52796799
0.44307905
""
0.50961804
0.66585845
0.4692066
0.55187207
0.54254627
0.52493525
0.553505
0.53283125
""
""
0.4536905
0.71828711
0.53158039
""
""
""
""
0.68373084
0.59679556
0.50961357
""
0.47579238
0.54540223
0.53590977
""
0.46648213
0.56045163
0.62920606
0.57224941
0.63433385
0.68247026
0.39759493
0.62717623
""
0.59705651
0.50122839
0.52042085
0.53474438
0.42538407
0.55374509
0.57574445
0.51298755
0.41648844
0.60889941
0.47757488
0.53190106
0.51751381
0.43771374
0.64779562
0.50899738
0.33683342
""
0.52464175
0.5135501
0.42716596
0.36724752
""
""
0.4960866
0.53648835
0.57141656
""
""
0.45247701
""
0.44936663
0.53030413
0.5095548
0.52421528
0.4080883
0.6120677
0.52332705
0.41990268
0.47599775
""
""
""
0.60870874
0.46496743
0.58432573
0.3787168
0.42356116
""
0.47014269
0.50646359
0.45295468
0.64530748
0.510077
""
0.52189541
0.44058219
""
0.41170505
0.47765934
0.5237478
""
0.40916884
0.52438998
""
0.45117414
0.51874352
0.50147337
0.52445644
0.45464838
""
0.44999489
0.48523548
0.84193498
0.53083271
0.42282301
0.54159003
""
0.58929467
0.45093927
0.53370094
""
0.41261432
""
0.28705683
0.43069124
0.49408337
0.50761104
0.50845951
""
0.49283859
0.48286706
""
0.45109767
""
""
0.51102138
0.50581503
""
""
0.48709989
0.52792478
0.51730543
0.4959515
0.50122046
0.53546417
0.43134761
0.52361703
0.37045717
0.83625925
0.49687645
0.57620543
""
0.49359226
0.40962926
0.34653181
0.53719938
0.45958376
""
0.6011833
""
0.57968348
""
""
""
""
0.52087498
""
0.5050506
""
0.46135825
""
0.47019771
0.49515262
0.50946808
0.51359725
0.54760969
0.51723486
""
0.3516584
""
0.3957434
""
""
0.48768568
0.53273249
""
0.50186735
0.48122096
0.46608174
0.35732529
""
0.58055127
0.51651746
""
0.49130628
""
""
0.55255431
0.57469934
0.54545414
0.50940192
""
0.41097561
""
0.42187154
0.3454724
0.59120667
""
0.49519011
""
""
0.38089931
""
0.58014053
0.58912498
0.48327023
0.46994746
""
0.43382251
0.53763151
""
0.068635769
0.54418844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4769063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46720552
0.53657532
""
""
""
""
0.39995298
""
""
0.5369789
""
""
0.51234663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43827912
0.7208637
""
""
0.53820741
0.41717869
0.27913421
""
0.3090626
0.54574931
0.5894258
""
""
""
0.40748894
0.37046373
""
0.42903456
0.50766391
""
""
0.47283947
""
0.23187287
""
0.60407394
0.41699207
0.69633025
""
0.29561287
""
0.39917654
0.48407292
""
""
""
0.32326788
""
""
0.30509242
""
""
""
""
0.27460834
""
0.46205315
""
""
0.56796074
""
0.51760536
0.32781556
0.43704751
""
""
0.49498618
0.34824175
""
0.42402351
""
0.50958663
0.45896405
""
""
0.37153813
""
""
""
""
0.46152782
""
0.60636789
0.52002335
0.48047453
""
""
0.37061912
0.49252293
""
""
0.45757204
0.50415766
0.477925
""
""
""
""
0.30186912
0.50215185
""
""
""
0.50993085
0.50612199
""
""
0.46387959
""
""
""
0.6093238
""
""
""
0.46488637
""
0.68112552
0.52908707
0.54308856
""
""
""
0.4981378
0.6170218
0.50638902
""
""
""
0.67109799
""
0.35660002
0.55513781
""
""
0.52211106
""
""
""
""
""
0.048645157
""
""
""
""
""
0.57655716
""
""
0.60954028
""
""
0.54425848
0.42154017
""
""
""
""
""
""
0.56736517
""
""
""
0.53058952
""
""
""
""
""
""
0.49492794
""
0.53822488
0.49254611
""
""
0.363359
""
""
""
""
0.57732451
""
""
""
""
0.58698839
""
""
""
""
""
0.69352973
0.53143716
0.58315617
""
0.56842494
""
""
""
""
""
0.55535185
0.55327004
0.41006321
""
""
0.49247435
""
0.3925631
0.5163365
""
""
0.5457629
0.97025025
""
""
""
0.45991951
""
""
""
""
""
""
0.55151337
""
""
0.4956747
""
""
0.53785324
0.46319884
""
""
0.23876597
""
""
""
0.56045848
""
0.52510774
""
0.53167528
""
""
""
""
0.58882666
""
""
""
""
""
0.47177452
""
""
0.53668505
""
""
""
""
""
0.36268857
""
0.43925303
""
0.5295049
""
""
""
""
0.53522092
""
""
""
0.35712647
0.574269
""
""
0.5073936
""
""
0.48915428
0.87786144
""
0.51555711
""
""
0.4646202
0.55026281
""
""
0.51833409
""
""
""
""
""
""
""
0.51645243
""
0.61460704
""
""
0.77004111
0.61321574
""
""
""
""
""
""
0.36668807
""
""
""
""
""
""
""
0.49193364
0.45007327
""
""
""
""
0.49702135
0.52617049
""
""
0.38283709
""
""
0.51400203
0.51003009
0.47018337
0.60760021
0.46293283
""
0.46220925
0.5271368
""
""
0.44585139
""
""
0.50565076
0.56606323
""
0.80797833
0.62522042
""
""
""
""
""
0.4809778
0.52462155
0.35406491
""
0.50724715
""
""
""
""
0.4288497
""
""
""
""
""
""
0.51142114
""
""
""
0.51029599
0.65261221
0.38041744
0.47642595
""
0.43157127
""
0.56094056
0.50621229
""
0.32555133
0.44068196
""
0.47425887
""
""
""
0.3763794
0.54351866
0.47125244
0.37635556
0.54986119
0.49558511
0.45462224
""
""
0.22160396
""
0.59887481
0.40991211
""
0.44267228
""
0.38583097
""
""
""
0.67816103
0.37194678
""
""
""
0.49615711
""
""
0.54432034
""
""
0.55184495
""
0.64624923
0.55193329
""
0.44260445
""
0.41057923
""
0.48471069
""
""
""
""
""
0.52578336
0.53119576
0.60919076
""
0.46485335
0.46192446
""
0.45448014
0.55111176
""
""
0.62441123
""
""
""
""
0.48322797
""
0.32639885
""
0.54314435
""
""
""
0.42076841
""
""
0.42373049
0.65217113
""
0.54349273
0.6104396
0.55004287
""
""
0.49289709
""
0.61415118
""
""
0.50646591
""
""
0.55661201
0.52867973
""
""
""
0.48655316
0.34025386
""
""
""
0.5403989
0.61537933
0.55570483
""
0.51246101
0.46434903
0.41023266
""
0.37271807
""
0.66069597
0.60880077
""
0.53959858
""
0.50365382
0.45430079
0.58508104
""
0.48575699
0.5504297
0.53803509
""
0.53064102
0.46630257
""
0.44832656
""
0.48736852
""
0.42648944
0.48143569
""
0.37473845
0.53874612
0.53631848
0.43916339
""
0.54527789
""
0.30163574
0.52210712
0.51881146
0.49142584
0.51167506
""
0.42578557
0.55103958
""
0.48629066
""
0.53301507
0.43783927
0.51659
0.58518702
0.56467259
0.53619385
0.59717083
0.34954029
0.50459003
""
0.55766565
0.55320519
0.52200699
""
0.53809166
""
0.54948372
0.51504153
0.54367679
0.45833379
0.45319244
0.54656988
""
0.49904329
0.49607021
0.5002237
0.50146323
""
0.52700353
""
""
0.28621674
0.49765769
""
""
""
""
""
""
0.49745965
""
""
""
0.55196238
""
0.54419035
0.46171594
""
""
""
""
0.48655391
0.50243258
""
""
""
""
0.52590805
""
""
""
0.4545202
""
""
""
""
0.3653318
0.45465529
""
""
""
""
""
""
""
""
""
""
""
""
0.38859031
""
""
0.67830187
""
0.58916169
0.54976088
""
""
0.46159846
0.35821769
""
0.53931361
""
0.47843263
0.38516113
""
0.49031433
0.65104365
0.34138194
""
0.62045127
""
""
0.45208633
""
""
""
""
0.5051657
""
0.46606195
""
0.49254915
""
""
0.47723347
0.43092003
0.54327643
""
""
""
0.5342263
0.59533894
0.43964177
0.38023883
0.52479732
0.54568636
""
0.6396271
0.34436336
0.38398167
""
0.48187676
""
0.47954839
""
0.51066035
0.40023929
""
0.28512827
0.60748827
""
""
""
""
0.45784241
""
0.55613983
0.55257291
0.6051169
""
0.564551
0.36574987
""
""
0.51512301
""
""
""
0.39806995
""
""
""
0.5423997
""
0.52157509
""
0.447983
""
""
""
0.59349465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
