kfr_native_hisp_pooled_p25
0.39645606
0.36414614
0.40332377
0.41955334
0.40709984
0.4024201
0.395711
0.58036739
0.42097929
0.44438502
0.43526673
0.36520442
0.42632234
0.27476308
0.43086573
0.38986716
0.37698552
0.39290395
0.41826463
0.36660054
0.38873616
0.39071226
0.39595303
""
0.31916937
0.40662107
0.45163971
0.37499127
""
0.36448869
0.40005755
0.39420012
0.38544139
0.34301481
0.43545476
0.37299418
""
0.39358309
0.37201184
""
0.36169213
0.45668039
0.39559111
0.35055473
""
0.47025123
""
""
0.36790392
""
""
""
""
""
""
0.38811678
""
""
""
""
""
""
0.47177309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37609974
""
""
""
""
""
""
0.4619444
0.41563272
0.51073515
0.41372961
0.42629549
""
0.33661696
""
0.47898078
0.51621157
""
""
""
""
""
""
""
""
""
""
""
""
0.40243158
0.38526258
0.57541364
0.44015944
0.59915042
0.45477414
0.41608062
0.37612182
0.38460922
0.41965669
""
0.50782371
0.39858377
""
""
""
""
0.46279418
0.43752494
0.42256907
""
0.39548832
0.50365269
0.53996354
""
0.45472488
0.38908646
""
0.41898441
0.437601
0.47284666
0.43391564
0.44452375
0.37883303
""
""
""
0.4887307
0.39875823
""
""
0.38744694
0.38382462
""
""
""
""
""
0.38472107
""
0.54586381
0.4234919
0.42905778
0.40753058
0.4737308
""
0.50750512
0.40966386
0.40235743
""
""
0.45959893
0.41785523
0.41465819
""
""
""
""
""
""
0.45104328
""
""
0.4268164
0.35488346
0.38380349
0.40470532
0.37187335
0.37699431
0.41279054
0.3921892
0.41373673
0.40551367
0.39091152
0.41499984
""
""
0.44638962
0.33741388
0.37981713
0.42487943
0.38189021
0.38795343
0.43053329
0.44862264
0.4176414
0.38007501
0.4372361
0.40386966
0.41418198
0.59145069
0.4680821
0.43412516
0.39020988
0.39261669
0.38114509
0.54636616
0.42192894
0.41683277
0.44301409
0.39685202
0.39459276
0.43164194
0.40380964
0.46569949
0.39494792
0.52616966
""
0.40799958
0.38513833
0.44365779
""
0.43941471
0.54126865
0.42931437
0.48636475
0.42794606
0.43494669
0.45102215
0.40927467
0.41216251
0.40474805
0.45302847
0.42013359
""
0.48641875
0.5281378
0.47597033
0.50369215
0.45870674
0.46047521
0.44399863
0.44164789
0.44133782
0.39775661
0.45371747
0.44075787
0.44937006
0.4282558
0.38731003
0.40490717
0.42817143
0.37331414
0.43724012
0.47897884
0.45732981
0.47648001
0.40643892
0.45555612
0.40843335
0.34799346
0.43678489
0.40656045
0.46850947
""
0.4404749
0.42492056
0.4389067
0.37640691
0.41715127
0.39771521
0.4090519
0.41315261
0.42713144
0.42747143
0.44793913
0.4389925
0.43935478
0.40921649
0.44660464
0.45607927
0.49155578
0.39767158
0.41218632
0.38165122
0.45511308
0.38664043
0.4205803
""
0.38987559
""
""
""
""
""
""
0.28353998
""
""
""
""
""
0.47258875
""
""
0.3600983
""
0.44081992
0.45349413
0.48748642
0.3616536
""
""
""
0.39350808
""
""
0.55602843
0.38849923
0.48483676
""
""
0.45841718
0.3898741
0.5519532
0.46240956
0.44225323
""
0.44470999
0.50431275
0.41849655
0.39648989
0.40660787
0.44660836
0.43280375
0.4141002
0.38941216
0.39837027
0.38160712
0.45361659
0.38478217
0.41548261
""
0.48217684
0.42501125
0.47154027
0.39044139
0.38338512
0.42836931
0.45761484
0.40048864
0.40014142
""
0.40235296
0.39979735
""
0.4148027
""
0.47623533
0.36978757
0.44212413
0.41299003
""
""
0.5281288
0.50719029
0.55963802
0.50583255
0.41317195
""
""
0.40312183
0.37873444
0.4220641
0.35031906
0.43248466
0.39454243
0.43881208
0.38822195
0.38651937
0.40538535
0.41748032
0.42079797
0.67482883
0.33954093
0.40351307
0.4346306
0.43034995
0.38502601
""
0.46993518
0.43552977
0.41598678
0.42297068
0.41867098
0.41168055
0.32679549
0.44841543
0.41358307
0.37835285
0.40289921
0.4147388
0.40864921
0.35288939
0.39393988
0.35176688
0.39887002
0.41437352
0.41032636
""
0.42541617
""
""
""
0.36643365
0.2909368
0.41850379
