work_24_asian_female_p25_se
0.091437161
""
""
""
""
""
""
0.056612302
""
""
0.043051355
0.040654372
0.070411794
""
0.069353171
0.01571819
0.018719276
0.010179514
0.013513172
0.006743731
0.0067696366
""
""
""
0.024037372
0.029713891
0.0042031705
0.011402469
""
""
0.0069176732
0.056917537
0.030351507
0.0030128304
""
0.031671703
0.097095244
0.038110554
0.038456559
""
0.046522036
0.013433377
0.12802678
0.025664343
0.15021597
0.09505856
0.03970195
""
""
0.040945832
""
""
""
0.050269585
0.048753466
0.0064540617
