coll_pooled_female_p100
1.0112566
1.114655
0.91430324
0.99924636
0.91914946
0.91571575
0.94399035
1.0521237
0.9805153
1.0189536
0.97480768
0.96649253
1.1201174
1.033815
0.88987416
0.96505105
1.1885964
0.91815633
0.97950852
0.77873844
0.91135055
0.96042204
0.94464791
0.89697492
1.0635139
0.82931674
0.9491992
0.96211439
1.0198857
0.97294235
0.94908798
0.98623955
0.9392609
0.91477227
0.97163022
0.92492795
0.95613962
0.93732947
0.96957541
0.97716701
0.92646068
0.94290632
0.89076769
0.90001231
0.90251356
0.91772205
0.87719876
0.91640931
0.91661233
0.82409883
0.89692456
0.87902248
1.0320258
0.98999369
1.2742903
0.97453958
0.9587037
0.93899763
0.98607111
1.0073941
0.91436499
0.96878475
0.62211281
0.92611367
0.87377799
1.0354546
0.9183405
0.91512918
0.9339819
0.94379735
0.67899477
0.94933164
0.9288125
0.84110379
0.70188808
0.70775926
0.96331424
0.93091619
0.76616806
0.80722123
0.83160371
0.71229744
0.82961082
0.8446613
1.0191605
0.92510635
0.97813028
0.76513195
0.87747222
0.81167972
0.94603908
0.82399046
0.94676673
0.81307048
0.85257524
0.87548912
0.61146039
0.88613451
0.9553107
0.79444218
0.85977036
0.89923155
0.88401139
0.92250222
1.0136645
0.87017244
0.9297629
0.93860465
0.9944337
0.90802276
0.94693047
0.87291551
0.81345659
0.90106094
0.8380903
0.89182323
0.81714916
1.0218486
0.89452714
0.89231789
1.1781542
0.96796972
0.9404152
0.87424189
0.96742839
0.68425673
0.7896893
0.80441976
0.82106137
0.80947673
0.83461809
0.95823681
0.85957533
0.95324743
0.91865098
0.88486934
1.0113343
0.97188509
0.89068419
1.0225122
0.9244374
0.48728278
0.8964119
""
0.65588695
1.0463003
1.2174914
0.9792859
1.2595304
1.2058659
1.0018408
0.96713614
0.9036755
0.16840184
0.70214009
0.5672313
1.0612409
0.83575052
1.0900307
0.96573997
0.54183018
""
""
0.74415404
1.2681402
""
0.79682946
0.592444
0.95529103
0.76526922
0.81187952
1.0162752
1.0243703
1.11414
0.7316466
0.93058872
0.97128123
0.75026071
1.0834489
0.12523422
0.97808689
0.95314616
0.82562566
0.75222129
0.90528393
0.91472459
0.88221085
0.86314279
1.0473001
0.042997912
0.7837283
0.76436609
0.9136439
0.72673774
0.1227908
1.2230644
0.79306024
0.89522654
0.85601509
0.81276524
1.6230507
1.3512077
0.98360997
0.93397307
0.83666974
0.93056655
0.75971282
1.1717997
1.0287313
0.94492781
1.1118835
0.87574667
0.90038842
1.1058785
1.0759047
1.0566001
0.92137492
0.65159458
1.4941653
""
0.080921769
0.90582132
0.85932499
0.58591837
1.2278825
0.99156421
0.90236378
0.88065612
1.2947538
0.88947684
0.87190396
0.64733154
0.89577609
0.89798534
0.94580847
0.89457268
0.78354245
1.0102767
""
1.2778548
0.64321846
0.86794585
0.81876892
0.76144099
1.4947135
0.7912789
0.78480983
1.1365315
1.5708363
0.15145712
0.62696958
0.99662977
0.53592622
1.416235
0.98417819
0.86352748
0.9956286
0.90315658
0.83820498
""
0.90021956
0.80146801
0.81500763
1.3691688
""
0.79881734
1.0404539
0.81142288
0.94583195
1.3973911
1.0970083
1.2570901
1.2763731
1.2047857
0.79877716
0.91085142
0.90129048
0.94416165
0.97363973
0.86889434
0.86349225
0.88753712
0.83966136
1.0188397
0.96943498
0.86185187
0.86268228
0.74549717
0.95559168
1.0235668
1.2904285
1.0243305
0.84596151
0.86307377
1.0322669
0.97942013
1.0452167
0.97602969
0.93650842
1.0187709
0.74397731
0.91921526
0.8073197
0.79490983
1.0963751
0.96197557
0.92544794
0.79001617
1.4788187
1.1053662
""
0.95772052
1.1995386
1.0476474
0.95219123
1.0528821
0.88601989
0.81366479
0.80164993
1.3967298
1.2684994
""
1.3143716
1.0644009
0.57957476
0.96204954
1.0072217
1.0302424
0.78965873
0.88908505
0.871629
1.0940112
1.1460757
0.88823265
0.70877963
0.89514989
0.76128012
1.0149258
""
0.95562404
0.56417197
0.99727714
0.85721684
0.40253738
1.0021911
0.96643078
0.96221882
0.91405946
0.99752951
0.79839915
0.87393725
0.77666199
0.90188515
0.8451798
0.95399791
1.2142503
1.3652606
1.1102978
1.0360802
1.366632
0.9836334
0.95867491
0.8451224
1.0807183
1.2421641
0.68690115
0.94186348
0.88167411
1.1819061
0.92147118
0.96377349
0.82839578
0.95116925
1.0128278
0.91175151
0.81176335
0.86532658
0.84473687
0.89030641
0.89552552
0.94440806
0.81958288
1.0513235
0.32751098
0.94535559
1.144897
0.93460202
0.86009848
1.1164465
0.82758725
1.0560582
1.0671827
""
0.69996053
0.80919874
""
0.28989568
0.42130864
1.2736502
0.72291189
0.84220582
0.79802263
0.54681599
0.24636064
-0.010018087
""
0.73674297
0.91146445
0.89571202
0.89159036
0.84092933
0.97524625
0.47792071
0.83299005
0.92538977
1.0318159
""
0.78421909
0.86042911
""
0.67405242
1.0051938
0.86836523
0.940409
1.2327371
0.89658034
0.78603327
0.89377928
0.63281602
0.65831667
0.78343225
""
0.83501351
0.71093351
0.77391332
0.75648499
0.92341095
0.34417093
0.20359948
1.0745257
0.86026454
0.92465001
0.74447769
0.57980478
0.80283624
0.83006215
0.90257025
0.81568748
0.81133872
0.61900717
0.61256117
0.88786364
0.87453359
0.72738743
0.79277349
0.66578931
0.56755108
0.63780761
0.69754046
1.0889335
0.62008113
""
0.57698637
0.62266237
0.57521731
0.65566391
0.30765784
1.0490888
0.77907503
0.43556541
0.5295794
0.62650859
0.66082084
1.2218621
0.75860775
0.76936698
0.7503047
0.81103665
0.6441794
0.82350338
0.70982409
0.71991038
0.79945469
0.76008368
0.74011612
0.78271556
0.61212093
0.34848821
0.45152497
0.77330607
0.79676092
0.80951685
0.60403234
""
1.0255439
0.79014099
0.70578527
0.83672225
0.7537629
0.8919493
1.1555762
0.81038672
0.87817162
0.81199944
0.81011182
0.66698825
0.76828611
0.89479458
0.792831
0.8161968
0.92874771
0.77212912
0.90963387
1.0791887
0.82629663
""
0.8754673
0.71307939
0.69922251
0.71992445
0.76664728
