staycz_hisp_female_p25_se
0.069486067
""
""
""
""
""
0.10158491
""
""
""
0.047552001
""
""
0.12477731
""
""
""
""
0.11858076
""
""
""
""
0.048015837
""
""
""
0.1259775
""
""
0.16059072
""
0.024629802
0.12710059
""
0.056308627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091854587
""
""
0.12350921
""
""
0.13218023
""
""
0.084560871
""
""
""
""
""
""
""
0.17516144
""
""
0.090102986
""
""
""
""
""
""
0.16304775
""
""
""
""
""
0.13218883
""
""
""
""
""
""
""
0.068291374
""
""
""
""
""
0.1440862
0.11047043
""
0.062184237
""
0.11685395
0.10145545
""
0.04925593
0.04068907
0.057846516
""
""
""
""
""
0.17138578
0.035654657
""
""
""
""
0.1283522
0.083235502
0.12990338
""
0.015583844
0.12944968
0.049343683
0.07006789
""
0.17500703
0.071108595
""
""
0.10184482
0.026091874
0.067870185
0.11312185
""
0.064120136
""
""
0.15701149
0.050456896
0.078834407
""
""
0.0706257
0.079132244
0.13555913
0.095110238
0.037932217
0.078249969
""
0.072140448
0.15230557
0.066695817
0.050551713
0.11668433
0.13401131
""
""
""
""
0.083320081
0.14698774
0.059153445
""
0.16672784
0.097860165
""
""
0.18228102
0.10860444
""
0.11883827
0.14345615
""
""
0.070367418
0.15060969
0.025186179
0.021105208
0.082407728
0.13114898
0.074195638
0.055433821
0.058048069
0.11383547
0.046549413
""
0.036400452
0.039869513
0.17010301
0.0096583916
0.011577405
0.10551983
0.070796937
""
0.11364786
0.067730755
0.078448027
0.099693552
0.027697332
0.051750593
0.06874761
0.023773657
""
0.010451821
0.071416669
0.012348536
0.045008413
0.012113493
""
0.034154817
0.031876363
0.0094759855
0.015141152
""
""
0.036594212
0.15602374
0.16048403
0.12566817
""
0.11177389
0.04519308
""
0.041279703
0.093652889
0.042118136
0.077609785
0.1727401
0.16853619
0.17479438
0.089752942
0.067652009
""
""
0.14992571
0.048515722
0.14489649
0.02571265
0.13088576
""
0.089400522
0.064975962
0.10747534
0.13580322
0.10543864
0.020015148
0.058768872
0.12859195
""
0.082209632
0.0536732
0.038980711
""
0.015347864
""
""
0.052028097
0.10708797
0.040742192
0.07116168
""
""
0.026351115
0.13311353
0.11426568
0.091078803
0.12640208
""
0.074977621
""
0.04794842
0.061393611
""
0.032907635
0.059537657
0.018923521
0.0660794
0.182813
""
0.18510053
""
""
0.020404279
""
""
0.027310742
0.039690897
0.078439735
0.062783957
""
0.087660708
0.070467077
0.043799821
0.050014704
0.011562251
0.15374687
""
0.036407653
""
0.14923063
0.12639485
""
0.11542916
0.13227525
0.13054675
0.078226149
""
0.10496063
0.10915453
0.062938042
""
""
0.17703392
0.12681057
0.02413995
""
0.16026351
0.12538271
""
0.070644811
0.12234015
""
0.018690884
""
""
0.11972807
0.15478082
""
""
0.061024167
""
""
""
""
""
0.084075488
""
0.10166966
0.10899743
""
""
0.12766312
0.15336967
""
""
0.084193967
""
0.10078166
0.072723262
""
0.063682348
0.1110431
""
0.13903007
""
0.073032014
""
0.017815249
""
""
0.13744085
0.07844688
""
""
0.073765628
0.055463739
0.10497903
""
0.089215808
0.079113469
""
""
0.17309938
""
0.16966501
""
0.12246504
0.04789659
0.070221037
""
0.13598007
0.075587824
0.1642075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062904648
0.11071841
""
""
""
""
0.095959634
0.039691966
0.06645412
""
""
""
""
0.05715834
""
""
""
0.12954032
""
""
0.11787664
0.096731201
""
""
0.12850699
""
""
0.15299501
0.13687123
""
""
""
""
0.17557125
""
""
""
""
0.06978929
""
""
0.15324341
""
""
0.074739434
0.10158218
""
""
""
""
""
""
""
0.17097913
""
""
""
""
0.14558627
0.13850336
""
""
""
""
""
""
""
0.14755601
""
""
0.080113374
""
""
""
""
0.074859694
0.062850177
0.14250827
""
0.15024334
0.1628724
0.12688252
""
""
0.061150946
""
""
0.086366512
""
0.028364023
0.1275043
0.10573747
""
""
""
""
""
""
""
""
0.17788701
0.062825717
""
""
0.048215602
""
""
0.19143519
""
""
""
0.12616828
""
0.013439689
0.051814932
0.05507689
0.076655596
""
0.14340115
0.11850593
0.081465498
""
0.10326747
0.16437979
""
0.11526807
""
""
""
0.15214281
""
""
""
0.16198304
""
""
""
""
0.083193801
""
""
""
""
""
""
0.06999892
0.11997164
""
0.052944742
0.16238348
0.054033358
""
""
""
0.1554887
""
""
0.044198882
0.17568783
""
0.10692427
0.02439408
0.11357905
""
""
0.10908675
""
""
0.11541674
0.12526461
0.15479784
0.098854721
0.16881217
""
0.1294475
""
""
0.13417935
""
0.14031427
0.032548837
0.14924145
0.17031388
""
""
""
""
0.060622651
""
""
""
""
""
""
""
0.082653366
0.09326937
""
""
""
""
0.1759119
""
""
0.11707819
0.085418113
""
""
""
""
""
""
0.0794295
""
""
""
""
""
""
""
""
0.10193058
""
""
""
""
""
0.088359311
""
""
""
""
""
""
""
""
0.036717039
0.1033852
""
""
""
""
""
0.10330198
""
""
0.076349899
""
""
0.13343124
""
""
""
0.15946211
""
0.0608234
0.14416726
""
0.05000123
""
0.041855928
""
""
0.077956699
0.014358881
""
""
""
""
""
0.18367362
""
""
""
""
""
0.043413255
""
""
""
""
""
""
""
""
""
""
0.14425284
""
""
""
0.033603113
0.069569819
""
""
""
0.060074639
""
""
""
""
""
0.15564278
""
""
""
""
0.06714993
""
0.13071848
""
""
0.084010117
0.030780416
0.12445407
0.037436727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063378796
0.0049383063
0.066014819
0.045575295
""
""
0.06525024
0.10816085
""
0.039135493
""
0.059276938
0.13103862
""
0.012799845
0.12833536
0.032266364
0.13271126
""
0.13645689
""
0.11090587
0.029661559
0.079711691
0.04498684
0.082230031
""
0.018400542
0.0092589492
0.02209737
0.011597609
0.054178625
0.01676584
0.0098061971
0.029089909
0.0074689547
0.077988684
0.022193415
0.010512754
0.018457349
0.016461313
0.019762479
0.0084008789
0.065625444
0.02166602
0.046580825
0.010823802
0.048526373
0.0051040947
0.15967016
0.019155316
0.033819735
0.05059604
0.027943695
""
0.011428418
0.019961854
0.034385238
0.068749763
""
0.063266657
0.020046579
0.068384372
0.087294802
0.028166775
0.037667077
0.058587756
0.026372133
0.054065358
0.03168406
0.042840712
0.015779139
0.022669453
0.02741448
0.015190886
0.072510414
0.042337038
0.04907462
0.064672962
0.085449912
0.014627416
0.034559283
0.12153384
0.0046326094
0.052866016
0.10075206
0.099146612
0.048323527
0.075893499
0.11964946
0.087670438
0.092502773
0.1245464
0.11229764
0.029672319
0.019263141
0.18739755
0.17186646
0.098898284
0.11295713
0.10125773
""
0.097091585
0.052415643
0.0050936197
""
0.091237284
0.089384936
0.015106405
0.055558722
0.0083480114
0.005031961
0.04240308
0.039076064
0.026380263
0.049809627
0.017598487
0.0917309
0.05461647
0.099549226
0.052572481
0.0048665232
0.046806563
0.014065173
0.022048004
0.097213015
0.05853083
0.044876881
0.12256722
""
0.10839229
0.10038998
0.0081787519
0.049893178
0.12823804
0.084303632
0.034854207
0.10899411
0.13112277
0.058064524
0.0098557202
0.14721212
0.11423916
0.041795809
0.1315971
""
""
""
""
0.10253993
""
0.17208655
0.081525162
0.05572468
0.073827021
0.043263339
0.084524095
""
0.10368601
0.1591571
0.047776818
0.0838857
""
""
""
0.096572757
0.12391879
0.057498764
0.021149963
0.16473188
""
0.056323003
0.078306377
0.067841746
0.036561389
0.12120855
0.03132654
0.10073096
0.053877909
""
""
0.074153483
0.15069346
0.028923228
0.12792327
0.054914542
0.09946911
0.059540078
""
0.069955349
""
0.053871516
0.15071416
0.038530499
""
0.055660695
0.09473668
0.068875641
0.13045713
0.15622425
""
""
0.018969527
""
0.15769319
0.10752514
0.066004813
0.060198572
""
0.036367599
0.061168589
""
0.12093799
0.093402632
""
0.12874876
0.08009164
0.16891432
0.050509714
0.09975978
0.06320674
0.052304942
0.041231833
0.12899284
0.069612473
0.13678385
0.11141875
0.1094408
0.079655252
""
""
""
0.045531653
0.12387137
0.021835638
""
""
0.15890768
0.051000763
0.096130796
0.08413709
0.084370703
""
""
""
""
""
""
""
""
0.11516435
0.086577944
""
""
""
""
""
""
""
""
0.067590103
""
""
""
""
""
""
""
""
""
""
""
0.1871949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17304863
""
0.12679911
""
""
0.11938197
0.082173817
""
""
""
0.062382571
0.1493067
0.058624581
0.16880585
0.12088469
0.16349638
""
0.035863534
0.16978547
0.21623227
0.06670218
0.05329673
0.12706573
0.093766227
""
0.08882314
0.013288722
0.12473475
0.04951543
0.096894599
0.065736845
0.059211142
0.16175507
0.018778197
0.058208205
""
0.14873493
0.0641836
""
0.028364178
0.05579615
0.11371709
""
0.075517021
""
""
""
0.062256634
""
0.11305298
0.13276756
0.041695986
0.17503966
0.069794834
0.12885515
0.022175301
0.018150963
0.16650015
0.034486882
0.10077591
0.076947004
""
0.11499046
0.07158462
""
0.033269126
""
0.15135515
0.12379064
""
0.069193132
0.1232378
""
0.11795216
""
0.071758069
0.17804036
0.078365192
0.073083103
0.12603208
0.041794367
0.13474764
0.064136326
0.095833607
0.04748616
0.039195113
0.055488527
0.10554178
0.22394779
0.1345547
""
0.073359571
0.15462981
0.10027793
0.080636784
0.033628184
0.19877024
0.14032128
""
""
0.14470068
0.08777716
0.13478599
0.096392386
0.079747386
0.040518511
0.065479845
0.094270296
0.141386
""
0.025330624
""
0.02850223
""
""
0.073479898
0.060272459
0.10371321
""
""
0.05322767
0.10844524
0.068800636
""
0.27103466
0.19525245
""
""
0.35671079
0.049224105
0.15662932
""
0.06559889
0.10279287
0.10807044
""
0.089996167
0.09677539
0.069202848
0.17610162
0.070381142
0.1119832
0.30648389
""
0.15765339
0.10290599
0.17676125
0.053710643
""
""
""
0.010511443
0.093194075
0.087056883
0.097053237
0.1812683
0.089682639
0.087686278
0.10514206
0.063632771
""
""
0.064739227
0.112539
0.13105333
0.063785344
0.057302065
0.1064968
0.01665289
0.06599547
0.070838675
0.33036163
""
0.10318139
0.12909831
0.053654939
0.021029564
0.089279421
0.071592845
0.060158003
0.10732032
0.1049739
0.049106859
0.053372748
""
""
""
0.048291232
0.026610387
0.070722975
0.050358173
0.046821941
0.1624333
0.024664646
0.086684421
0.045191564
0.038774669
0.013123654
0.094519369
0.014493887
0.032567795
""
0.11129016
0.030221933
0.11353093
""
0.07425148
0.012841401
""
0.03428692
0.052427392
0.025953693
0.15212683
0.076289907
0.12935294
0.01566248
0.086922921
0.10217123
0.02336248
0.081976041
0.089135483
""
0.079637535
0.10074454
0.025912808
""
0.15057722
0.1689544
0.10945293
0.13238496
0.052463476
0.024568882
0.027152358
""
0.03735048
0.084273748
""
0.051682878
""
""
""
0.14701664
""
""
0.046141863
0.016843462
0.1235207
0.036976397
0.015765237
0.042957645
0.087696917
0.17608126
0.11636769
""
0.034021854
0.024462949
""
0.01636621
0.090731867
0.11845229
0.0084341075
0.072726831
""
0.078977801
""
0.15457392
""
""
0.18210302
0.1273656
0.14558202
0.18477619
0.081172936
0.10971045
0.058813557
0.15801951
0.025025649
0.10740655
0.045290962
0.072277814
0.013511836
0.058637772
""
0.053046398
""
0.067348681
""
""
0.062024005
0.043090515
""
0.041388415
0.086064771
0.13693136
0.14095688
0.15469165
0.14262637
0.11719779
""
0.052850109
0.1456058
""
0.07995557
0.12127145
0.030554933
0.10252518
""
0.050520439
0.13275637
0.091549374
0.10489386
0.10094592
""
0.053147271
""
0.15128936
""
0.092213728
0.07477615
0.10209086
0.069297552
0.033629782
0.16707736
0.042189855
0.06582021
""
""
0.047017824
""
""
""
""
""
0.18148962
""
""
0.16891325
""
""
""
""
0.14007647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17018279
""
""
""
""
""
""
""
0.13900065
""
""
""
""
""
0.1105824
""
""
0.058598962
""
""
0.056065042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10849609
0.079084486
""
""
0.077093817
0.06751316
""
""
0.13271929
0.10066161
0.12599498
""
""
""
0.10466472
0.10914149
0.15420835
0.15825151
0.022492561
""
""
0.12256821
0.16550927
0.13598302
""
0.13226829
0.12074465
0.16287732
""
0.10087159
""
0.076450005
0.045413587
""
""
0.16425939
0.13628431
0.17110708
""
""
""
""
0.18532734
""
0.1099648
""
0.041702159
""
0.14681593
0.14896627
""
0.15850195
0.069741838
0.10007532
""
""
0.082845926
""
0.091994576
0.064586885
""
0.12958047
0.037018936
""
""
0.11389305
""
""
""
""
0.10297229
0.1476928
0.11343134
0.090694681
0.042638257
""
""
0.091772176
0.022886403
""
""
0.079747498
0.056960937
0.10869385
""
""
""
""
0.11876519
0.070189945
""
0.14268161
""
0.054713838
0.084490158
0.0545794
0.030327797
0.02723011
0.04477147
0.12276444
""
0.016993757
0.038492832
0.056889538
0.076852687
0.020130211
0.11864769
0.028658358
0.014669942
0.002936949
0.098326631
""
0.070490308
0.051704973
0.011634362
0.017516635
0.057943955
""
0.038072657
0.040800903
0.057390302
0.043729831
0.021834157
0.031317431
0.10118132
0.0062138033
0.10483229
""
0.15191138
0.048133969
0.060474358
0.041519351
0.08653374
0.10016495
0.059329152
0.14196034
0.0847352
0.013052573
0.11012489
0.052187212
0.01567485
0.059728645
""
0.043010559
0.03097325
""
0.05303913
0.14336027
0.056346845
0.12009142
0.066955887
0.0035978509
0.038231261
0.025895085
""
0.012480255
0.034061149
0.14234573
0.038632322
""
0.033356816
0.07080318
0.0116721
0.14027563
0.015795458
0.0044823042
0.051352244
0.063502952
0.086573504
0.066597372
0.10690065
0.050587665
""
0.0084710354
0.12250779
0.077236764
0.03402546
0.046375811
0.011489742
0.068141602
0.056332476
0.14589396
0.074453093
0.043753184
0.056791537
0.040891051
0.02765255
0.055539168
0.014932699
0.023676211
0.096244887
0.11618923
0.090929769
0.096491948
0.09460447
0.0026127449
0.064538315
0.17508562
0.087529995
0.015687363
0.11924053
0.048838593
0.0045180963
0.054938551
0.029385183
0.051006567
0.068269461
0.084844142
0.030006511
0.089780316
0.042691268
0.051882833
""
0.12084293
0.059844896
0.088366307
""
0.017458184
0.049291503
0.016863506
0.020978954
0.046076931
0.046044696
0.024229338
0.04580551
""
""
0.034055199
0.096107632
""
""
0.020131484
0.11662965
0.078424007
0.038714726
0.059419435
0.051731046
0.058251005
0.060447149
0.12503594
0.029082114
0.071877249
""
0.066576481
0.096677989
""
0.010508248
0.06344334
0.066457033
0.01319328
""
0.089171134
""
0.084555306
""
0.027426932
0.016393032
0.021585125
""
0.011788812
0.047504552
""
0.067272224
0.069289401
0.01253125
0.034330096
0.12260704
""
0.051547457
0.046092201
""
0.046368878
0.0065591377
0.057425581
""
0.04593775
0.04536866
0.10198644
0.027416687
0.048718616
0.034435436
0.068470135
0.015895924
0.047463343
""
0.0249063
0.074976206
""
0.13607988
0.03283228
0.057685465
""
0.066267245
0.034481004
0.054143045
0.05329781
""
""
0.082302578
0.014831576
0.090929568
0.15987641
0.037778441
""
0.089708552
0.15401569
0.01808284
0.12508473
0.013475596
0.075054206
""
""
0.076766945
0.059703894
0.0051003867
0.018302297
""
0.041601017
""
0.040914103
0.015282353
0.0055902749
0.13483319
0.15156747
0.072099179
0.11472277
0.025801636
0.018653991
0.064031586
0.016093574
0.053825833
0.036080815
0.045781769
0.053607315
0.0079900399
0.024994452
0.16157018
0.023424422
0.054737657
0.025401115
0.011466963
0.02170524
0.051120076
0.033420336
0.061113723
0.054530174
0.066567957
0.060004599
0.034036353
""
0.049112208
0.04672052
0.062086705
""
0.020544052
""
""
""
0.13170791
0.080920212
""
""
0.15637854
""
""
""
0.0089197941
""
0.099287048
0.13374892
0.090626009
0.046459969
0.082540937
0.02178381
0.11158147
0.049655765
""
0.015540779
""
""
""
0.10421364
""
0.20250231
""
""
""
""
0.14383031
0.12600458
0.14717405
0.14646247
0.13968906
0.084123835
""
""
""
""
0.014671044
0.10713505
""
0.11717273
""
""
""
""
""
0.13513064
0.18139572
""
""
""
0.02859978
""
""
0.074840672
""
""
""
""
0.0088080466
0.072720565
""
""
0.16365369
0.078061119
""
0.10013844
""
""
""
""
""
0.083637528
0.035518706
0.13197735
""
0.13570035
0.088955477
""
0.13822815
""
""
""
0.027093479
0.14108123
""
""
""
0.1544088
""
0.10582369
""
""
""
""
""
0.12987551
0.17572209
""
0.1342956
0.14595769
""
0.056269724
0.015665583
""
""
""
0.10326538
""
0.074888155
""
""
0.095630489
""
""
0.051364098
0.046588093
""
""
""
0.13068011
0.14358622
""
""
""
0.068721674
0.018034859
""
""
0.11149819
0.037762269
0.13158275
""
0.11831644
""
0.041715056
0.0652522
""
0.093722321
""
0.040767681
0.068317406
0.09706299
""
0.087205231
0.048207443
0.061764676
""
0.038360801
0.03112022
""
0.11617547
""
0.061858535
""
0.045113921
0.074310474
0.15423386
0.149905
0.073715456
0.01991521
0.1233791
0.12636752
0.084100865
0.044547968
0.13144457
0.023738017
0.032699887
0.076308221
0.022757282
0.13777539
0.047221173
0.046172131
""
0.020910464
""
0.032380637
0.065445147
0.047935151
0.10325804
0.0097701475
0.032652482
0.084645711
0.11350983
0.053089302
""
0.0682602
0.079067796
0.098420322
0.15448703
0.014417125
""
0.026336957
""
0.016560612
0.027462658
0.10570964
0.029774508
""
0.032414492
0.03415047
0.13287298
0.01272372
""
0.084011488
""
""
""
0.10659783
""
""
""
""
""
""
""
""
0.15534507
""
0.11046954
""
0.09802378
0.071395271
""
""
""
""
0.18842448
""
""
0.16144988
""
""
0.13369758
""
""
""
0.15160325
""
""
""
""
0.17514764
0.14492273
""
""
""
""
""
""
""
""
""
""
""
""
0.12145172
""
0.15921965
""
0.12248122
""
0.029438928
""
""
0.096031263
0.13731599
0.12387682
0.08999408
""
0.027698409
0.063597552
0.14484942
0.15379436
0.13852806
0.089673251
""
0.080124848
""
0.1862106
0.14991957
0.16356254
""
""
0.15165563
0.055672474
0.15207887
0.026977865
""
0.099092402
""
0.1584031
0.11384127
0.081354886
0.079712614
0.13462031
""
""
0.00910608
0.11601579
0.13453194
0.14537643
0.048544291
0.11146447
""
0.14094609
0.13308157
0.095787637
0.16555069
0.022255573
""
0.0403281
""
0.099183299
0.095522895
""
0.14171147
0.047900025
""
""
""
""
0.040606041
""
0.062409703
0.027261078
0.081096411
0.12103494
0.052177418
0.090587668
0.07155478
0.12565202
0.075368688
0.069088817
0.11764506
""
0.070770055
0.089746535
""
""
0.030254368
0.21864453
0.046528403
""
0.087706916
0.15119512
0.11604169
""
0.051284049
""
0.095300026
0.099150047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18002273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.135584
""
""
""
""
""
""
""
""
""
""
""
""
""
