kfr_stycz_other_pooled_p10
""
""
0.25328553
""
""
""
""
""
0.16987321
0.38504174
""
0.37517762
""
0.36009827
0.26408878
""
0.29454485
0.3143025
0.33833995
""
""
""
""
""
0.3964763
0.28730151
""
""
""
""
""
0.3749828
0.46002144
""
0.35316348
""
0.47574124
0.36252388
""
-0.11968069
0.22535801
""
""
0.4167026
0.2983892
0.32521608
0.48711586
""
0.33363557
""
""
0.31144333
0.37313932
0.32163104
""
""
0.37155077
0.31276524
0.39881721
0.27417856
0.32761225
0.34798142
""
0.40393892
""
0.46292421
0.35051876
0.42282996
0.37852594
0.27104267
""
""
""
0.33405462
0.27441764
0.34273633
0.21986216
0.27820253
0.27487108
0.45758358
0.22603652
0.24548487
0.21122499
""
0.30774131
0.30409259
""
0.2859005
0.24503796
0.24441773
0.42948529
0.39437473
0.30954239
0.33214405
0.31193137
0.29186156
0.43125537
0.32033232
0.31511709
""
0.31419984
0.40058133
""
0.49268061
0.43098238
0.3787294
0.48056617
""
0.53076345
0.37803346
0.37565443
0.14484395
0.31386214
0.38403171
0.3105602
0.34170374
""
0.39010432
0.35204545
0.31166753
0.36403927
0.43103084
""
0.4000355
0.3635684
0.37808043
0.3840093
""
""
0.36479768
""
""
""
""
0.21442908
0.26896286
""
0.26627016
0.39257202
0.31107017
0.2493086
0.28978226
0.41788736
0.35701525
0.17654698
0.38024518
""
0.33374795
""
0.29845622
0.48933423
0.27576235
""
""
0.29524133
0.49595898
0.35407501
""
0.31221771
0.32591677
0.3885825
0.39710894
""
0.30607373
0.31297684
0.28486484
""
0.30396539
""
""
0.3681255
""
0.32288384
0.29738361
""
0.27746344
0.33566028
""
0.24650835
0.46979925
0.19664127
0.40735212
0.28369373
""
0.28206021
0.29583102
""
0.26806775
0.30129883
0.35489243
0.30352551
""
""
0.27339649
""
""
0.3801721
""
""
0.29878494
0.21991637
0.30594131
0.28053781
""
0.37344974
0.35741848
0.33077148
0.32017046
0.30542365
0.16925989
""
0.34440714
0.35325325
0.18683644
0.31797296
""
0.46427745
""
0.28564349
0.56414294
0.29275215
""
0.43727222
0.36580804
""
""
""
0.41850635
0.36904863
""
""
""
""
0.10731869
0.38748461
""
0.36751932
""
""
0.56284696
0.38683543
""
""
""
""
""
""
""
""
""
""
""
""
0.26791731
""
""
""
""
""
""
""
""
""
""
0.3821519
0.38736582
""
""
""
0.41730174
""
0.35305011
""
""
""
0.30781305
""
""
0.28895134
0.35248458
0.30420965
""
0.25746784
""
""
""
""
""
""
""
""
0.39103642
""
""
0.24377178
0.37783563
""
0.30705252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43543306
0.37447307
""
""
""
""
0.3300308
0.29684573
0.27469087
""
""
""
""
0.3761951
""
""
""
""
""
""
0.32820016
0.30850253
""
""
0.19257024
""
""
0.26659295
0.36010152
""
0.11736039
""
""
""
""
""
""
""
0.19478783
""
0.29118907
""
""
""
0.34053314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14870095
""
""
""
""
""
""
""
""
""
""
0.35132027
""
""
""
""
0.31677577
0.28315243
0.32637045
""
0.27795598
0.27595186
0.3654938
""
""
0.29796231
""
""
0.27388534
""
0.3329998
0.20259935
0.40535477
""
""
""
""
""
""
""
""
""
0.28049302
""
""
0.26894191
""
""
""
""
""
""
0.37266809
""
0.31427774
0.30488372
0.30591896
0.41327399
""
0.24632019
0.34781814
0.36966369
""
0.37802058
""
""
0.30771121
""
""
""
0.23276938
""
""
""
""
""
""
""
""
0.33931157
""
""
""
""
""
""
0.35017267
0.29069096
""
0.35026145
0.32047471
0.30123547
""
""
0.24514346
""
""
""
0.33431444
""
""
0.28875652
0.33936274
0.18156753
""
""
0.13845354
""
""
""
0.29214194
""
0.368402
""
""
0.21172725
""
""
0.27554202
""
0.4169164
0.28438717
""
""
""
""
""
""
0.33689362
""
""
""
""
""
""
""
0.36177024
0.30089113
""
""
""
""
0.55217373
""
""
0.32461819
0.26306385
""
""
""
""
""
""
0.38217536
""
""
""
""
""
""
""
""
0.26157984
""
""
""
""
""
0.36766198
""
""
""
""
""
""
""
""
0.31036615
0.39922309
""
""
""
""
""
""
""
""
""
""
""
0.48113528
""
""
""
""
""
""
""
""
0.15130891
""
""
""
""
0.55280751
0.32466722
""
""
""
""
""
""
""
""
""
""
""
0.39521596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33451194
0.17613763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36159015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46551001
0.38383198
0.33686092
0.55102408
""
""
""
""
""
0.25190848
""
0.37193814
""
""
0.38131753
""
0.41636401
0.20272681
""
0.34848976
0.33519152
0.45464772
0.36186868
0.34044296
0.40473416
0.37788945
0.47526973
0.35204121
0.48128837
0.38476682
0.33576897
0.31644881
0.32692409
0.39978164
0.32732552
0.45074391
0.46895406
0.31749511
0.49509296
0.39685997
0.51390177
0.37947127
0.41961807
0.3160468
0.4403736
0.4513779
0.38051268
0.39789423
0.31248519
""
0.40398955
0.37970704
""
0.40396407
""
0.38022313
0.45653069
""
""
""
""
0.56059039
""
""
""
0.37224171
""
0.35178161
""
""
""
0.41688266
0.36858928
""
0.28719863
""
""
""
""
""
0.33854365
0.39499986
""
0.42447811
0.27313414
0.2724247
0.3179183
0.26927653
0.23476151
0.3049275
0.42434207
0.42918679
0.21002363
0.23507355
0.34645265
0.36021295
""
0.27567676
0.27757901
0.26204446
0.37165153
""
0.45267284
0.36369166
0.40559697
""
0.25035676
0.39963961
0.30824947
0.26346335
0.45662513
0.38541478
0.3128621
0.31589186
0.3050527
0.27219921
0.33864692
0.43199882
0.24508375
0.23778029
0.414738
0.48037362
0.36406162
0.41691217
0.43154237
0.4913545
0.43455684
0.31403974
0.51707059
""
0.18682003
0.31954372
0.39544043
0.35898444
0.34435779
0.26024216
0.32161576
0.38209769
0.3231656
0.3149029
0.42413872
0.46929872
""
0.35812089
0.1718695
""
""
""
""
0.31014192
""
""
0.23758802
0.24741153
0.28112906
0.26136062
0.32317412
""
0.23124069
""
0.31206247
0.37890232
0.2870411
""
""
0.31392881
0.19547319
0.32702881
0.29245642
""
""
0.21331288
""
""
0.32705459
0.34967473
0.262804
0.24191333
0.32270196
""
""
0.42341229
""
0.27582806
0.31440291
0.2740145
0.28727943
0.21748219
""
0.28019094
""
0.28278223
0.24257027
0.33213848
""
0.2277751
0.30359945
0.29215845
0.40575001
""
""
""
0.30948764
""
""
0.37410936
0.39669871
0.27898315
""
0.29477769
0.30688235
""
0.40723923
0.34420496
""
0.34857175
0.26004294
""
0.26735571
0.29295436
0.29979146
0.21947542
0.33012158
0.20720182
0.24284279
0.20694017
0.43210268
0.23728459
0.25947601
""
""
""
0.30327025
0.29570636
0.36244991
""
""
""
0.33738378
0.089583233
0.25423107
""
""
""
""
""
""
""
""
""
0.40243128
0.42356151
""
""
""
""
""
""
""
""
0.37699446
""
""
""
""
""
""
""
""
""
""
""
0.27420959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42554286
""
0.6134184
0.30166999
0.27464995
0.13102947
0.28868949
0.34930357
0.30039886
0.36475164
0.29398525
0.2698603
0.30672273
0.26808876
0.29071096
0.34356222
0.32701474
0.26492169
0.32340667
0.2645582
0.3188982
0.40197375
0.19349435
0.39278436
0.26693308
0.32484612
0.33724353
0.31361747
0.39240426
""
0.1968167
0.25614879
0.26228514
0.30821887
0.24924617
""
""
""
0.26277027
0.14910959
""
0.25435013
0.26379564
0.28943491
0.32065931
0.27646118
0.22259465
0.31411475
0.33777344
0.28703511
0.29015332
0.43886593
0.25559035
0.25802973
0.38389102
""
0.22786617
0.28710261
""
0.274297
""
0.27010468
0.24280599
""
0.29193845
""
0.2499508
0.15620369
0.23781407
0.33719453
0.27062365
""
0.2179191
0.29121959
0.39344248
0.22265427
0.33188275
0.13253646
0.28586707
0.28554556
0.27341071
0.3243826
0.44187385
0.29894435
""
0.32110846
0.33942112
0.34865677
""
0.46388075
""
0.26924551
""
""
""
0.48119745
0.32517299
0.35538271
0.29442471
0.35782284
0.35356197
0.35084701
0.25689119
""
0.3692815
0.25239637
0.34901187
0.20137501
0.35194704
0.3173984
0.30068418
0.35176319
""
""
0.32099012
0.41871783
0.35783625
""
""
""
""
0.34113681
0.24453224
0.31355518
""
0.23706228
0.28715351
0.43075666
""
0.235577
0.33357593
0.31283781
0.30569384
0.40357026
0.46424448
0.33236989
0.3091566
""
0.26999235
0.42458376
0.38625184
0.33234116
0.46226364
0.36467141
0.39281011
0.33229154
0.33154255
0.31365046
0.32756719
0.41640437
0.37150007
0.3792136
0.33886567
0.32254592
0.32169995
""
0.40508503
0.30265054
0.37402231
0.30516416
""
""
0.33573163
0.30400383
0.34342057
""
""
0.48620275
""
0.25668111
0.37639868
0.27899489
0.36345702
0.37969822
0.45463648
0.1784029
0.34457657
0.29757336
""
""
""
0.61670804
0.32734534
0.21135508
0.34074986
0.33646277
""
0.30801916
0.341483
0.33416176
0.27505434
0.34716353
""
0.36102515
0.3354063
""
0.35831666
0.37796375
0.10880779
""
0.48607787
0.41372463
""
0.3609156
0.40751189
0.31769797
0.38467982
0.31667426
""
0.30601361
0.23881839
0.18773663
0.41963658
0.40397912
0.29978457
""
0.43524626
0.3584058
0.34607637
""
0.39695245
""
0.26457623
0.23412746
0.35546839
0.33959806
0.38194457
""
0.305583
0.21719466
""
0.38775837
""
""
0.29815084
0.3639518
""
""
0.3721323
0.3627167
0.33092329
0.33748433
0.36291972
0.30233181
0.31697565
0.18226944
0.22126445
0.26213616
0.38172919
0.39577895
""
0.35316271
0.4669469
0.37027776
0.33619246
0.3056244
""
0.29169178
""
0.35098359
""
""
""
""
0.21935044
""
0.35466579
""
0.33114493
""
0.35582966
0.53062272
0.34591281
0.30949578
0.34144977
0.28262126
""
0.28635228
""
0.2541374
""
""
0.39216349
0.35085121
""
0.3269777
0.32192734
0.3403554
0.36453554
""
0.28560469
0.17823091
""
0.28417569
""
""
0.21315293
0.26512489
0.30507782
0.19322933
""
0.25712436
""
0.34354085
0.24110046
0.29865664
""
0.32364163
""
""
0.28541344
""
0.31146866
0.27555656
0.36788282
0.28512931
""
0.34397247
0.27008244
""
0.38749045
0.2877121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39519253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28396761
0.67018253
""
""
""
""
0.553213
""
""
0.29212958
""
""
0.28595364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33328921
0.28876847
""
""
0.34027535
0.32376242
0.20988153
""
0.31316361
0.27684352
0.38873631
""
""
""
0.29735264
0.36797845
""
0.35331926
0.34772003
""
""
0.33903858
""
0.28461343
""
0.31590572
0.17064534
0.26868087
""
0.252105
""
0.40881366
0.33120111
""
""
""
0.44174084
""
""
0.33137348
""
""
""
""
0.37890205
""
0.2961531
""
""
0.27823186
""
0.30937359
0.39148545
0.20163132
""
""
0.25396511
0.52689433
""
0.34805617
""
0.34146237
0.34115776
""
""
0.23919678
""
""
""
""
0.30807525
""
0.32584083
0.30791065
0.3535068
""
""
0.25074381
0.27158087
""
""
0.18798305
0.32553822
0.24175537
""
""
""
""
0.29684326
0.21224415
""
""
""
0.39698493
0.24964087
""
""
0.37641829
""
""
""
0.40173459
""
""
""
0.28868949
""
0.36969307
0.32526672
0.38153368
""
""
""
0.26580271
0.35040492
0.40490323
""
""
""
0.26402628
""
0.31429368
0.23458819
""
""
0.36124241
""
""
""
""
""
0.48945129
""
""
""
""
""
0.46873784
""
""
0.47185647
""
""
0.41015384
0.4163838
""
""
""
""
""
""
0.36974233
""
""
""
0.4632155
""
""
""
""
""
""
0.39085063
""
0.32573867
0.39086571
""
""
0.35618785
""
""
""
""
0.48594579
""
""
""
""
0.42414677
""
""
""
""
""
0.24493344
0.30494386
0.31702274
""
0.41066355
""
""
""
""
""
0.56284875
0.44385734
0.45890868
""
""
0.21065502
""
0.39025554
0.3379378
""
""
0.38099247
0.33668792
""
""
""
0.22588962
""
""
""
""
""
""
0.32008117
""
""
0.34259963
""
""
0.3470802
0.30121404
""
""
0.36751425
""
""
""
0.30576968
""
0.23421474
""
0.2449663
""
""
""
""
0.32790241
""
""
""
""
""
0.29570562
""
""
0.29932123
""
""
""
""
""
0.42724308
""
0.26642615
""
0.42563155
""
""
""
""
0.34686804
""
""
""
0.37119406
0.15732764
""
""
0.37076959
""
""
0.40191272
0.431288
""
0.39027461
""
""
0.35681471
0.2622664
""
""
0.34442642
""
""
""
""
""
""
""
0.43708831
""
0.48572189
""
""
0.3994137
0.4038606
""
""
""
""
""
""
0.32578477
""
""
""
""
""
""
""
0.34686303
0.35622093
""
""
""
""
0.32434696
0.38408902
""
""
0.41598994
""
""
0.33632201
0.30435365
0.31951058
0.2740601
0.53564137
""
0.36888313
0.25653449
""
""
0.31090903
""
""
0.45005405
0.2917808
""
0.2509321
0.37718132
""
""
""
""
""
0.42338943
0.28022408
0.59736633
""
0.42985079
""
""
""
""
0.23483449
""
""
""
""
""
""
0.38939372
""
""
""
0.43838757
0.23758325
0.48268947
0.43112513
""
0.41373163
""
0.40330434
0.54125208
""
0.47089458
0.33893383
""
0.39879569
""
""
""
0.21587729
0.29704195
0.24342436
0.33936539
0.23331437
0.28284115
0.3738516
""
""
0.29214513
""
0.50893784
0.28866696
""
0.22538772
""
0.48821172
""
""
""
0.30637604
0.44204625
""
""
""
0.34395617
""
""
0.24863669
""
""
0.35349098
""
0.52765834
0.37759244
""
0.56309628
""
0.40599281
""
0.37461475
""
""
""
""
""
0.32650745
0.35053053
0.12849684
""
0.45822808
0.38127279
""
0.49600765
0.27025282
""
""
0.50748301
""
""
""
""
0.16756666
""
0.37225428
""
0.66803956
""
""
""
0.2267347
""
""
0.29385754
0.29923284
""
0.42586538
0.44949612
0.2577399
""
""
0.34322101
""
0.46674216
""
""
0.45093107
""
""
0.44130376
0.40552208
""
""
""
0.32179868
0.27691466
""
""
""
0.43889481
0.43562061
0.35423565
""
0.23977512
0.34130985
0.45365539
""
0.22512749
""
0.57905537
0.59697449
""
0.3536239
""
0.32944071
0.33111838
0.26498756
""
0.32351393
0.29329109
0.30972657
""
0.34595326
0.35534337
""
0.38279462
""
0.34151831
""
0.32313389
0.26604593
""
0.26331931
0.34793425
0.39297521
0.2315165
""
0.54337436
""
0.27528697
0.37754196
0.29901484
0.36408797
0.34860176
""
0.34946409
0.29461783
""
0.37393433
""
0.35209084
0.31495062
0.44467565
0.31931734
0.41183093
0.39340338
0.49061632
0.29972368
0.36552641
""
0.30404457
0.35939339
0.29010126
""
0.38693547
""
0.3100239
0.27294111
0.43684512
0.33958903
0.3879818
0.42431211
""
0.38787887
0.34387156
0.37692311
0.35431212
""
0.35501119
""
""
0.35193124
0.23176076
""
""
""
""
""
""
0.36394733
""
""
""
0.24654773
""
0.32391888
0.29546708
""
""
""
""
0.35665441
0.46925929
""
""
""
""
0.40235621
""
""
""
0.30787426
""
""
""
""
0.47708741
0.28694138
""
""
""
""
""
""
""
""
""
""
""
""
0.33118853
""
""
0.27941975
""
0.17257437
0.33877134
""
""
0.31700301
0.34098709
""
0.29930651
""
0.32829979
0.56186873
""
0.32796952
0.39845848
0.28090748
""
0.25205791
""
""
0.25071979
""
""
""
""
0.29604289
""
0.38506228
""
0.39404517
""
""
0.29799652
0.5010044
0.34032056
""
""
""
0.32321748
0.20501602
0.2157421
0.37438521
0.30110183
0.34210798
""
0.51664698
0.30248013
0.40206096
""
0.3536436
""
0.27214682
""
0.24639833
0.2067004
""
0.28528944
0.31788203
""
""
""
""
0.38855898
""
0.52933991
0.40409747
0.33487812
""
0.31558061
0.4866327
""
""
0.79095119
""
""
""
0.48082206
""
""
""
0.36909038
""
0.43196642
""
0.17240669
""
""
""
0.46494746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
