has_dad_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040154941
""
0.056555424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038062826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067822002
0.0052732788
""
""
""
""
""
0.086467363
0.096373618
""
""
""
""
""
""
""
""
""
""
0.037450638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10426863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051695265
""
0.019026831
""
-0.0059221308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030280765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.003407507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09246707
""
0.09437526
""
""
""
""
-0.0028491074
""
0.0016695118
""
0.10857766
0.047835171
0.065893821
0.028266069
0.034996103
0.039794378
0.063901737
0.089444079
0.044807721
0.079601079
""
""
""
0.036365133
0.043308392
0.072336338
0.048244972
0.055026449
0.016018558
0.039243657
0.042060126
0.04202437
0.057643622
0.047213849
0.043454062
0.052742116
0.021684041
0.04308901
0.033030342
0.025988283
0.032898378
0.082778879
0.038176272
0.091811493
0.061990399
0.04029971
0.041596301
0.055843029
0.030548433
0.031058716
0.053233821
0.02566077
""
0.0062158988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078099482
""
""
""
0.10147905
""
""
0.049299356
""
""
""
""
""
""
-0.0038226235
""
""
""
""
""
0.031278212
0.048516527
0.037948482
0.051797334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039893135
""
""
""
0.047810987
0.026733048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066318013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08820533
""
""
0.055784505
""
""
""
0.033499196
0.020213025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011005208
""
""
""
""
""
""
""
""
0.052839216
0.035250537
""
0.070699453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058027871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04209996
0.030799139
0.083381623
0.028093088
0.06611108
""
""
""
""
0.084731683
""
""
""
""
""
""
0.066967614
0.086591862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066397481
0.089661323
0.032699432
""
0.063529633
""
0.038990371
0.032550678
""
""
0.038580149
""
""
""
""
""
""
""
""
""
""
-0.010790203
""
""
0.024288528
0.040230539
""
""
""
""
0.036414225
""
""
""
0.067326702
""
""
""
""
0.046326127
""
0.055333272
""
""
""
""
0.083231211
0.069829933
""
0.032090459
0.037164602
""
""
""
""
""
""
0.050878409
0.040751278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097492829
""
""
0.070891961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054863986
0.055054758
""
0.071236007
0.03865774
0.097431205
0.10085219
0.063999996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078827165
0.087860122
""
""
""
0.082731001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074565358
""
""
0.048013736
0.060557235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051952086
""
""
""
0.091667026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10366233
""
0.045779135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056323241
""
""
""
""
""
0.061004709
""
""
""
""
""
0.021017082
""
""
""
""
""
""
0.028499434
""
""
""
""
0.063549355
""
""
""
-0.0094100554
""
""
""
""
""
""
""
0.035459239
""
""
0.0025989898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066397846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050015221
""
0.064270124
""
""
""
""
0.040776618
0.058008429
""
""
0.077875271
""
0.08004909
""
0.06278415
""
""
""
""
0.057375904
0.11399737
""
0.075534359
0.064651318
0.043285962
""
""
""
0.016457962
0.009201685
0.023266895
""
0.075961038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068381891
0.03966216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042503774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066266455
0.061932996
""
""
""
""
""
""
""
0.050091911
0.038834494
0.023802701
""
""
0.027372591
0.056356717
0.05720989
0.042161968
""
""
""
""
""
""
0.04439605
0.052806001
0.036224283
0.045441236
""
""
""
""
""
0.036565881
""
""
0.046942838
""
0.058081441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0496496
0.014322193
""
0.07310465
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029370543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042752057
""
""
""
0.089026004
""
""
""
""
""
""
""
""
""
""
""
0.018712429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053511135
""
""
""
""
""
""
""
0.023500256
""
0.051570565
0.044035982
0.046813451
0.064218692
0.075524725
0.046277788
0.086645395
""
""
""
""
0.07103309
""
""
""
""
0.090281472
""
""
""
""
""
""
""
0.050335143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0229245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053752504
0.077035554
0.072395474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0551158
""
""
""
""
""
0.044872891
""
""
""
""
0.089683294
""
0.053160153
""
0.0063381479
""
""
""
""
""
""
""
""
""
""
""
""
0.047098361
0.04657219
""
""
""
""
""
""
0.039866585
""
""
""
""
""
""
""
0.005264509
""
0.046620335
""
0.054037184
""
""
""
""
""
""
""
""
""
0.030914439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031231424
""
""
""
""
""
""
""
0.068039589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00012051584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023471141
""
""
""
""
0.02907837
""
""
""
0.048097242
""
""
0.0062729609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07996653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027573267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0008429843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055754922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068690747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10623252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023309322
0.043943506
""
0.034869794
0.040379338
0.048755597
0.045530949
0.030780632
0.03867545
""
""
""
""
""
""
""
0.036723074
""
0.067574672
0.046155229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072601959
""
0.080882557
0.10115966
""
""
""
""
""
""
""
""
""
0.086022124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043134745
""
""
""
""
""
0.075277478
0.051471461
""
0.042816479
0.026490845
0.086099282
0.036562551
0.042433985
""
0.042587254
""
""
""
""
""
0.064074442
""
0.06962999
0.059639636
0.02838709
0.056294933
0.020404708
0.049128342
0.071038239
""
0.087031439
""
""
0.027603678
0.063279159
""
""
""
""
""
0.036666986
""
0.060987256
0.051824376
""
0.043333773
0.045768332
0.053068694
0.088418826
0.021574954
0.050998546
0.027958568
0.021921899
0.023834512
0.020920077
0.020586306
0.032166183
0.021842582
0.020623552
0.021312168
0.024766834
0.054159634
0.023023682
0.031911816
0.029367184
0.045675144
0.022122594
0.019689308
0.02620557
0.028471364
0.026031431
0.028455334
0.01892478
0.042152856
0.031357329
0.036326192
0.035043813
0.036665514
0.04261997
0.038570113
0.068647198
0.072154447
0.038440682
0.026495829
0.03598956
""
0.053828429
""
""
0.061378982
0.063657425
0.048639201
""
""
""
0.087372929
0.066190325
""
0.059009861
0.074717022
0.061479129
""
""
""
0.083002351
""
""
0.046188153
""
0.057466686
0.027117506
0.032455809
""
0.054787934
0.06453266
""
""
0.077956237
""
""
""
0.058016811
""
0.037336383
""
0.054162055
0.039643858
0.076351225
0.053649068
""
""
""
0.0676829
0.058591168
0.053271767
0.060551614
0.070456892
""
-0.0058192983
0.069329426
""
0.061743833
""
""
""
""
0.073600769
""
""
0.067304656
-0.015488993
0.05852117
0.023965426
0.025808621
0.048093408
0.018882835
0.026695823
0.024021061
0.027489018
0.035599496
0.03606445
0.042325217
0.040162373
0.026875524
0.023678372
0.014694517
0.031739581
0.031618599
0.018625757
0.013535082
0.015404697
0.036478981
0.019847862
0.040904142
0.022270128
0.033032425
0.02510546
0.038387362
0.032477725
0.050164018
0.045232471
0.054257706
0.052978721
0.030013848
0.062546745
0.041983739
0.027757695
0.023367729
0.028830154
0.036877431
0.055558544
0.016269904
0.0342861
0.023805575
0.059017867
0.059678782
0.020572498
0.014676933
0.017029991
0.025259288
0.022150028
0.058672693
0.026670588
0.037244577
0.044452667
0.030600121
0.027848141
0.029116238
0.051770348
0.052708562
0.053938661
0.061177429
0.067897275
0.048765086
0.046133477
0.02966244
0.025134994
0.024553649
0.028352296
0.054431114
0.032336265
0.027430749
0.045501664
0.056199912
0.044080213
0.053163718
0.039157428
0.038651656
0.030207274
0.037664548
0.018609056
0.022748493
0.016063232
0.023715992
0.048335444
0.034988396
0.037125565
0.038601451
0.034785472
0.025774639
0.081618972
0.04860219
0.025045145
0.026464736
0.022551483
0.021537935
0.0259101
0.049211115
0.03621576
0.043392483
0.01831267
0.015145969
0.015761437
0.015549091
0.022258954
0.020018466
0.018610006
0.01761228
0.017161759
0.01852731
0.032899719
0.022955645
0.030543074
0.032761592
0.024483049
0.022509892
0.020982103
0.019977357
0.011077527
0.027285909
0.011990825
0.01739127
0.016759126
0.023110375
0.033723038
0.02191139
0.023913084
0.023511657
0.033718351
0.023996867
0.017711883
0.047394089
0.029152587
0.040088367
0.014260169
0.012323598
0.01928865
0.040332541
0.037114482
0.026920678
0.021670686
0.041434735
0.023467191
0.04304738
0.034445953
0.031445302
0.035587139
0.024473742
0.011985818
0.010305145
0.018729642
0.011591827
0.010807109
0.015864667
0.035015568
0.033357084
0.019172119
0.024974262
0.037617099
0.036338974
0.028655192
0.022379855
0.024791302
0.027433138
0.04187163
0.026405295
0.026407499
0.039124623
0.035335891
0.038368691
0.020776829
0.027319994
0.048732486
0.059300318
0.039812386
0.047347359
0.021655215
0.048176005
0.027884489
0.030756189
0.026874822
0.034794547
0.043682132
0.028059052
""
""
""
0.020539109
0.054233834
""
0.055505104
0.075921878
0.046057466
0.056121316
""
0.055416998
0.027204609
0.049019437
""
""
0.021388168
0.088688843
0.049558267
""
0.047786791
0.038812689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078830466
""
""
""
""
""
0.037529755
0.036353167
""
""
""
""
""
""
0.039203092
0.039395954
""
""
""
0.044589024
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029759395
""
""
""
""
""
0.071271874
0.046072248
""
0.064803988
""
""
""
0.05341775
""
0.0011041005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033278145
0.056994542
""
""
0.053417768
0.034437858
""
""
0.024302671
""
0.080967247
""
""
""
""
""
""
""
""
""
""
0.096059419
0.089185536
0.089892544
0.044790164
0.068858095
0.058167193
0.039970078
0.040155619
0.041883536
0.06074927
0.066344686
0.045060124
0.055177078
0.032174706
0.032847919
0.039613031
0.021603281
0.032780293
0.032872751
0.028529737
0.03052005
0.024991618
0.03067915
0.04275585
0.041509472
""
""
""
0.065082416
""
0.069489308
0.055454228
0.053793613
0.025329433
0.048139144
0.036058869
0.033176713
0.076172478
0.042444199
0.031206265
0.050548576
""
0.041832007
""
0.043938611
0.036180131
0.049785614
0.044969857
0.057925075
0.021208322
0.032360919
0.060453821
0.02642067
0.017371204
0.041774262
0.048170406
0.044401906
0.05021828
0.030488251
0.056030676
0.034126971
0.035627458
0.014121989
0.043993808
0.021337098
0.045993738
0.10339715
0.04408399
0.039922878
0.032111708
0.073862076
0.048501123
0.058320861
0.023744561
0.044901859
0.046894237
0.023385042
0.075509921
0.030403292
0.035504673
0.024755634
0.031083331
0.040834907
0.025227712
0.05450977
0.0048244498
0.016173756
0.032822259
0.015684465
0.039863188
0.023535978
0.042571153
0.030546984
0.014434741
0.028167635
0.021739241
0.018780287
0.031081662
0.059245005
0.048951078
0.037740886
""
""
""
0.02057045
0.046223395
0.023401776
0.024115672
0.068257906
0.0019858524
0.0002695545
""
0.042358577
0.040501144
0.018549642
0.023500994
0.029829571
0.024924763
0.030684326
0.017362256
0.01352927
""
0.054345824
""
0.022972714
0.018055394
0.019143309
0.023714054
0.079616979
0.018837331
0.013252134
""
0.04211887
0.02604581
0.02309233
0.037434582
0.030115437
0.017070586
0.010245792
0.011003962
0.026325135
0.016032504
0.025898539
0.032606743
0.073526032
0.023110658
0.031736821
0.068650864
0.037635796
0.025885466
0.023179593
0.034064088
0.0258079
0.029339882
0.042809088
0.025567578
0.035660353
0.058853637
0.025423555
0.027775355
0.03151574
0.030419433
0.051580742
0.043564059
0.057498407
""
0.048931699
0.04089031
0.042433362
0.041502714
0.035159595
0.042617217
0.03977463
0.046196405
0.027996359
0.043242123
0.05329952
0.053762592
0.062085491
0.054941833
0.046472013
""
""
0.023674974
0.034461278
0.029773118
""
""
0.038798273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015425743
""
0.014325417
""
""
""
0.083455049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055527091
""
""
""
0.033683885
0.070031725
0.029722072
0.013326999
0.03204285
0.02973097
0.058150981
""
0.047651999
0.040511474
0.027427187
""
0.052312985
0.032639515
0.026756316
0.046398837
0.017096646
0.055677354
""
""
0.018804202
0.030604629
0.030359494
""
0.043182537
0.10213634
0.028798349
0.054852273
0.05252919
0.0033391651
0.03958787
0.032427285
0.026975466
0.02730147
0.025224047
0.019894209
0.021212781
0.045552243
""
0.033033602
0.030917672
0.025900742
0.018550027
0.041258346
0.035146642
0.020717906
0.025130294
0.02747192
0.060050305
0.038128354
0.041041803
""
0.010123858
0.040126868
0.044959858
0.06375768
0.041804306
0.027276168
""
0.030347938
0.032685455
0.021158675
0.034387629
0.039238658
0.068785548
0.052211899
0.059362795
0.018770326
""
-0.005012902
0.025864597
""
0.034261245
0.024054525
0.017128425
0.051366426
0.040707756
0.032227922
0.025882462
0.025121421
0.040164441
0.055358648
0.013210208
0.046291005
0.097553954
0.030503139
0.031953853
0.036753941
0.037486438
0.044106375
0.0669377
0.030806176
0.081631444
0.057181347
""
""
0.044253148
0.09869846
0.07265754
0.053885683
0.053691562
0.032823924
""
0.021969736
0.043406185
0.03053746
0.019606449
0.031254545
0.02948953
0.029443678
0.033074472
0.032428809
0.015186696
0.015450007
0.033237141
0.038342204
0.030001203
0.043731418
0.031652343
""
0.049549807
0.0089809587
0.028512392
0.03709029
0.036013585
0.017896486
""
0.057801221
""
0.031891499
0.0025993751
""
""
""
""
""
0.018156681
""
0.040423885
0.054316849
0.063296854
0.058448307
0.032793164
0.01986221
0.035551868
0.022813834
0.065878041
0.022152206
""
""
0.035114586
""
""
0.04787134
0.084530771
0.064235188
0.064525835
0.044410769
""
""
""
""
""
""
""
""
""
0.073681988
""
0.05707388
""
""
""
""
0.046739366
0.051389266
0.042015865
0.037096046
""
0.030803043
""
0.050971985
0.02659433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015399835
""
""
0.059522547
0.063197367
0.046134513
""
0.01699847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044429891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077717051
""
""
""
""
""
""
""
""
0.03650216
0.015920289
0.040876966
""
""
""
""
""
""
""
0.043236215
""
0.044269573
""
0.04888146
0.071284547
""
""
0.045589782
""
""
""
""
""
""
""
""
""
""
0.038501877
0.021829197
0.029374849
0.076624423
0.10126499
0.055006169
0.052213646
0.092081927
0.073024444
0.041770015
0.05515163
0.036509246
0.058662578
0.034893725
0.072145447
""
0.048517078
0.016260803
0.087785639
0.053149693
0.054632366
0.037518602
0.041690636
0.067202792
0.022363685
""
0.041001987
0.021634499
0.031190515
""
""
""
""
""
""
""
""
""
""
0.079742171
0.052986544
""
""
""
""
""
0.062859446
0.041899823
""
""
""
""
""
""
""
""
""
0.032228019
""
""
0.028881606
0.029223774
0.019352214
0.039575674
0.036086816
""
""
""
""
""
0.0022139666
-0.0033532097
0.01385196
-0.0093912454
0.037017703
""
""
0.056029137
0.037009012
""
0.027560918
0.070037425
0.038881563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013563036
0.038729116
0.032951627
0.027109532
0.033985846
""
0.018859426
0.059293531
0.065519236
0.03958394
""
0.076603524
0.031665727
0.081794165
0.032279886
0.065940827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057660069
0.04028099
0.05479525
0.058084439
0.045226321
0.063296437
0.080349259
0.03838183
0.048514243
0.063894928
0.044423968
0.041346338
0.0373271
0.054385357
0.040048033
0.044539899
0.035998948
0.088601686
0.060749963
""
""
0.055460021
""
""
""
""
""
""
""
""
""
""
""
0.0973555
""
""
0.069688581
0.018603805
0.046147045
0.050271824
""
0.083377697
""
0.084348135
0.082960278
""
0.08250121
0.062481638
""
0.027538219
0.055047359
0.046070423
0.043698989
0.015413632
0.026421241
0.023919459
""
0.047601655
""
0.092489116
0.033500139
0.022695381
0.010229295
0.035971545
0.014920264
0.029343665
0.032515291
0.038354937
0.035134885
0.042851415
""
0.030609548
0.041571382
0.07924147
0.027187822
0.035733413
0.035943672
0.045737274
0.022301963
0.0096377507
0.026158504
0.02545015
0.020210329
0.028664529
0.02177321
0.034356531
0.042455133
0.043355156
0.032108318
0.025864769
0.10046727
0.026416505
0.035303682
0.043275647
""
0.011886587
0.049019411
0.044618573
0.029586267
0.024557423
0.031186895
0.037495997
0.02485
0.025871223
""
0.051246148
0.031749211
0.032095656
0.037597604
0.024635062
0.029574774
0.043802124
0.032352373
0.027164815
0.043503825
0.04766323
0.015624561
0.034054451
0.035860531
0.03742278
0.034847032
0.074121855
0.049473196
0.049232133
0.051611818
