lpov_nbh_natam_female_p75
""
""
""
""
""
0.86903828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19517662
""
""
""
0.29936281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51965821
""
""
""
""
""
""
0.41743648
""
""
""
""
""
""
""
""
""
""
0.38422626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6557281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50204277
""
""
""
""
0.35344636
""
""
""
0.43639857
""
""
""
""
""
""
""
""
""
""
0.36839759
""
""
""
""
""
""
""
""
0.51059067
0.80505544
""
""
0.42626959
""
""
""
""
""
""
0.32648301
0.25294665
""
""
""
0.44780254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64607179
""
""
0.62990993
""
""
""
-0.11954957
""
""
""
""
""
""
""
""
""
""
""
""
0.50870919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51937157
""
""
""
""
""
0.49162719
""
0.73811573
""
""
""
""
""
""
0.46803993
""
""
""
""
""
""
""
""
0.33375093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19780338
""
""
""
""
""
""
""
""
0.68940872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.052147347
""
""
0.066666313
""
""
0.31339014
0.34018657
0.34499973
""
""
""
""
""
""
0.50186145
""
""
""
""
""
""
""
""
0.40821469
""
0.97178578
0.34401959
""
""
""
""
""
""
0.74105251
""
""
""
0.19505703
""
""
0.0040392312
""
""
""
""
""
""
""
0.062460542
0.31856483
""
""
0.30561367
""
""
-0.0038644739
""
""
""
""
""
""
""
0.016254826
0.51478392
""
""
0.14994907
""
""
""
0.35838801
""
""
""
""
0.075176895
0.068904012
""
0.53662336
0.57469875
""
""
""
""
0.96580327
""
0.74141216
""
0.83593094
0.71681976
""
0.67149717
0.65853834
""
""
""
""
""
""
""
0.6701656
0.6513285
""
0.50573838
""
0.59493989
""
""
""
0.48838821
""
0.59206963
0.77042651
0.26288244
0.40999615
""
""
0.27583548
""
""
""
0.48072994
""
""
0.42737609
0.58533615
""
""
""
0.40819827
0.12872922
0.36141738
""
0.47958127
""
0.24046527
""
0.68488836
0.56817728
0.52659565
""
""
0.40060493
""
""
""
""
0.2831085
""
""
""
0.1189873
0.46985352
0.53665441
""
0.49990869
""
""
0.63320756
0.039054167
0.48791537
0.73507065
0.23035607
0.34434482
0.51990068
""
0.34523946
""
""
0.028104538
0.30095807
""
0.40036872
""
""
0.39352709
""
0.44984105
""
""
""
""
""
""
0.7607283
""
""
0.21425255
0.45266825
""
""
0.26189134
""
0.11453706
-0.017123654
0.62971437
0.48152745
""
""
0.66196519
0.64415318
0.26741424
""
""
""
""
0.26127204
0.61108291
0.2632345
""
""
0.61868185
""
""
""
""
0.65243542
""
""
""
""
""
0.49819493
""
0.59494901
""
""
""
0.45854181
""
""
""
""
""
""
""
""
""
""
""
""
0.18427736
""
""
""
0.23139651
""
""
""
""
""
""
""
0.84147167
""
0.25504664
""
0.67519403
""
0.40871325
""
""
""
""
""
""
0.40803063
0.78892583
""
""
""
""
""
""
""
""
""
""
""
0.64441746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31940252
""
""
""
""
""
0.36289209
""
""
""
0.045568291
""
""
""
""
""
0.005828599
""
""
""
""
""
""
""
""
""
0.16971864
-0.039128762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42065144
""
""
""
""
""
""
""
""
0.49085087
""
""
0.40311906
""
0.53839523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45191208
""
""
""
""
""
""
""
""
0.59707963
0.12461457
0.56635243
""
""
""
""
""
""
""
""
""
0.077105649
""
""
""
""
""
""
""
""
""
""
""
""
0.28055719
""
""
""
""
""
""
""
""
""
0.69322574
""
""
""
""
""
""
""
""
0.67160249
""
""
""
0.6127795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8489691
""
0.28357691
0.086521104
""
""
""
0.49775898
""
""
""
""
""
""
""
0.7350511
0.4687238
""
0.17135541
""
""
0.24379697
""
""
0.11286799
0.589858
""
""
""
""
""
""
0.17541438
""
""
""
""
0.077419639
""
""
""
""
""
0.26226893
0.3640888
""
""
0.0664583
""
""
""
""
""
""
""
""
0.36762926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17743006
""
""
""
""
""
0.36817706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59288698
""
""
""
""
0.48263571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57186598
""
0.37353277
""
-0.01537002
""
""
""
""
""
0.076958932
""
""
""
""
""
""
0.52307242
0.56571776
0.29035482
0.62673885
""
""
""
""
""
0.47172266
""
""
""
""
0.39031595
""
0.2374317
""
""
""
""
""
0.52962476
""
0.8989619
""
""
0.29427677
0.81503123
0.60924715
0.19439879
""
0.73629498
0.58722138
""
0.72960103
""
""
0.5104354
0.50373048
0.49942628
0.5770399
0.76695478
""
""
""
0.64632404
""
0.46215689
""
0.35676789
0.098448716
""
""
""
0.84597963
""
""
""
""
""
""
""
""
""
0.32981262
""
0.20024478
""
0.16340534
""
0.23877382
0.24897569
""
0.5112949
""
0.019343028
1.040745
""
""
0.14373009
0.45542404
""
0.52113956
""
0.21872708
""
0.66857678
""
""
""
""
""
""
""
0.53012383
""
0.04482678
""
0.18077269
""
""
""
0.67708713
0.54429936
""
""
""
0.51674968
""
0.56148726
0.58489019
0.30234319
""
0.66977018
""
0.44021285
""
""
""
""
0.46176955
""
""
0.36669412
0.034774709
""
""
""
""
""
""
0.5824157
""
""
""
""
""
""
""
0.29394215
""
""
0.5480215
""
""
""
""
""
""
""
0.023280336
""
0.58617723
""
""
""
""
""
""
0.61576682
""
""
""
""
""
0.072228886
0.00084158406
0.27011389
""
""
""
""
""
0.077320486
""
0.50614911
""
0.66985697
""
""
""
""
0.60523027
0.36062801
0.22497313
""
""
""
0.082708105
""
""
0.080075055
0.68000907
""
""
""
""
""
""
""
""
0.64154255
""
""
""
""
0.87548584
""
0.34849176
""
""
""
""
""
""
""
""
0.06343893
0.27608708
0.081466176
""
""
""
-0.0041718069
0.041038819
""
""
""
0.011299243
""
""
0.48690951
""
0.50753337
0.16272929
""
""
""
""
""
""
""
""
""
0.1463996
""
""
""
""
0.39967823
0.27041149
""
""
""
""
""
""
""
""
0.10487452
""
""
""
""
""
""
""
""
1.081224
""
""
0.16253196
0.52792972
""
""
""
""
-0.24014893
""
""
""
0.23439592
""
""
0.11728335
""
""
""
""
""
""
""
0.016455507
""
0.14499874
""
""
""
""
""
""
""
""
0.3687858
""
""
""
""
""
""
""
""
0.53160471
""
""
""
""
""
""
0.4892855
""
""
""
""
""
0.35841987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64611697
""
0.59900141
0.47567844
""
""
""
""
""
""
""
""
0.43877661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021157328
""
""
0.52472639
0.37728357
""
""
""
""
""
""
""
""
""
""
""
0.18480512
""
0.16740963
""
0.12767676
0.81192088
0.26959667
0.34206325
0.59927112
0.38154331
0.14981122
0.081831701
""
0.51157784
0.038492225
0.29634148
0.64490378
0.11361982
0.44962382
0.6534633
0.14723393
""
""
0.57592899
0.3474502
0.50525188
""
""
""
""
0.32372499
0.38853624
0.63913172
0.57865608
0.12658991
0.3619549
0.081516124
0.54805344
0.14751621
0.17747346
0.40530181
0.34735596
""
0.38635617
0.33467248
0.14926048
""
0.22872755
0.21933548
0.38949469
0.22189747
0.18920551
0.367185
0.28538418
0.49959412
0.36972299
0.47534373
0.2854819
0.1910743
0.50297225
0.15025035
0.24989353
0.36354026
0.22459546
""
0.52872485
0.12844068
0.16944365
0.42885137
""
""
0.54703581
0.42893389
0.54434627
""
""
0.069775224
""
0.41175428
0.50089866
0.52291536
0.42816374
0.31938159
""
0.16461353
0.31164175
0.30613604
""
""
""
""
0.39587581
0.40603945
0.26690245
0.69328469
""
0.16541456
0.41559952
0.23488003
""
0.44737834
""
0.45856014
0.50539458
""
""
0.18738423
""
""
0.17019089
0.54245758
""
0.44877908
""
0.7294755
""
""
""
""
""
""
0.78221285
""
""
""
""
""
0.70809084
""
""
""
""
""
""
0.81363106
0.56344879
""
0.71282309
""
""
""
""
""
""
""
""
""
""
0.58629447
""
""
0.74357474
""
""
""
""
""
""
0.6292122
""
0.52276683
""
""
0.64871013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72016001
""
""
""
0.4089624
0.7376492
""
""
""
""
""
""
""
0.31438884
""
0.36081201
""
""
""
""
""
""
0.9073621
0.71058673
""
""
""
""
0.31955409
""
""
0.65971088
""
""
""
""
""
0.39388412
""
""
0.12334228
""
""
""
""
0.53358221
""
""
""
""
""
0.39572027
""
""
-0.26700073
""
""
0.48281106
""
0.64762396
""
""
0.47178927
""
0.34838778
0.32450449
-0.24713223
""
0.022480797
""
""
0.25970939
""
""
0.085489519
""
""
""
""
""
""
""
""
0.58854491
""
""
""
""
""
""
""
""
""
0.14141591
""
""
""
0.8030284
""
""
0.58953649
0.74109304
0.26175365
0.34013614
""
""
-0.030429913
""
""
""
""
0.39614749
-0.68146247
""
""
0.3380149
""
-0.41695565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68230933
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38855565
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44884005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18446846
""
""
""
""
""
""
""
""
""
""
""
0.39039111
""
""
""
0.67259419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63131291
0.51665652
""
""
""
0.43737242
0.44903231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64568251
""
""
""
""
""
0.62034249
0.43735558
""
""
""
""
""
""
0.51250893
""
""
""
0.61458844
""
""
""
""
""
""
0.78363383
""
0.72354156
0.44724172
""
""
0.051647883
""
""
""
""
0.62723696
""
""
""
""
0.5507046
""
""
""
""
""
""
0.22561856
""
""
0.66693366
""
""
""
""
""
""
0.47980779
""
""
""
0.77529716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49139315
""
""
0.52012628
""
""
0.18814947
""
""
""
""
""
""
""
""
""
0.28105283
""
""
""
""
""
""
""
""
""
""
""
""
0.63604975
""
""
0.46520388
""
""
""
""
""
""
""
""
""
0.34330311
""
""
""
""
0.58455288
""
""
""
""
""
""
""
0.54365236
""
""
0.32006207
""
""
0.51034677
""
""
0.34530044
0.90621936
""
""
0.74706864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63905787
""
""
""
""
""
""
""
0.51049608
0.51589334
""
""
""
""
0.29618469
0.66142082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82881939
""
""
0.50787085
""
""
0.34946054
""
""
""
""
""
""
""
0.39668709
""
""
0.56085265
""
""
""
""
0.35044584
""
""
""
""
""
""
0.55708897
0.29877761
""
""
""
""
0.73753107
0.60859263
""
0.40730211
""
0.49855775
""
""
""
""
""
0.70507801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59963363
""
""
""
""
""
""
""
0.65005088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61018038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62115562
""
""
""
""
""
""
""
""
""
""
""
""
0.66614348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39030653
""
""
""
""
""
""
""
""
""
0.52394783
""
""
""
""
""
""
""
0.67925453
0.45930561
""
""
""
0.56073672
""
0.76148528
""
""
""
""
0.70464939
""
""
""
""
""
0.49522164
0.68895692
0.27803856
0.44028902
""
0.50539178
""
0.21267515
""
""
0.56164879
0.35355419
0.5107531
0.31215549
0.58186466
0.6558215
""
""
0.39085358
""
0.23224503
0.18335104
""
""
0.45609599
""
0.46890128
""
0.39260143
0.55357015
0.36551937
0.54266888
""
""
0.39906311
""
0.279129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67342299
""
0.38067037
0.52671707
""
-0.02999172
0.62273759
""
""
""
""
0.49018335
""
""
0.69102508
""
0.59128439
""
""
0.20385045
""
""
""
""
""
0.19689874
""
""
0.25878739
""
0.28582567
""
""
""
""
0.79336786
""
""
0.21536444
0.53949976
0.46420699
0.65343016
""
0.32476625
""
""
""
""
""
""
0.54179245
""
0.26040342
""
""
0.4603712
0.41567045
0.25525209
0.51067263
""
""
""
""
""
""
""
0.65424186
""
""
0.49890357
0.3727003
""
""
0.61390549
""
""
""
0.12232443
""
""
""
0.35572624
""
0.93769127
""
""
""
""
""
0.50561386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
