two_par_white_female_p10
0.44283208
0.54564518
0.46507129
0.39750209
0.34143636
0.31503779
0.51203144
0.456709
0.52949029
0.52588594
0.34800082
0.36334649
0.46165153
0.50118542
0.57545125
0.54551506
0.39375654
0.50580066
0.43124285
0.38356596
0.66456676
0.47808856
0.45361376
0.62908089
0.61278725
0.59799206
0.35996228
0.43958586
0.58241212
0.55810779
0.44270194
0.48704603
0.35760897
0.51264465
0.35459256
0.43175495
0.45397592
0.40167341
0.38663277
0.3591032
0.28697318
0.41629094
0.44999066
0.38863295
0.51251733
0.39427871
0.51715153
0.48220223
0.35778213
0.51852179
0.39125767
0.39162612
0.54732108
0.52971542
0.52228677
0.56362939
0.55034512
0.61147225
0.37934354
0.451749
0.55359375
0.56249225
0.46335995
0.50515598
0.45904374
0.46333826
0.64534587
0.58817637
0.59473103
0.60996765
0.69679278
0.55514294
0.70521599
0.6960147
0.58164918
0.48176461
0.45052481
0.44717273
0.57265848
0.43989596
0.46185067
0.40943363
0.50133055
0.44585961
0.38367158
0.4647277
0.50783873
0.37895536
0.55669594
0.48252657
0.42833704
0.37324464
0.5379585
0.46599227
0.44008109
0.35968575
0.4160125
0.38415712
0.46747276
0.50591868
0.40864426
0.38471156
0.32234424
0.23914775
0.40876991
0.44309756
0.49291587
0.49329555
0.55244321
0.57158798
0.42728338
0.43384108
0.50368375
0.43407992
0.36754996
0.3062565
0.4335264
0.31326258
0.33136779
0.31641755
0.33871311
0.27259561
0.3304064
0.53959727
0.49244484
0.55351907
0.50290638
0.57426858
0.49962613
0.54774219
0.60017592
0.44735867
0.39341336
0.49183312
0.17670639
0.48913282
0.55567336
0.39755461
0.45268381
0.48013833
0.62523782
0.41794947
0.49926528
0.62631702
0.44145241
0.36729932
0.54998893
0.29455569
0.33084881
0.37974271
0.57250428
0.48526126
0.4840669
0.42623833
0.57570404
0.33388951
0.57540554
0.42347449
0.50978273
0.32543749
0.39121655
0.44167915
0.43215194
0.32445836
0.47447667
0.36984944
0.28124595
0.23026814
0.37410995
0.30514708
0.34232146
0.6062932
0.52288795
0.33063653
0.44723594
0.4225218
0.3024441
0.41144487
0.51173496
0.60087639
0.65860581
0.62340599
0.67608124
0.6595577
0.57362384
0.54460841
0.53957158
0.48247978
0.49362871
0.50414664
0.58597142
0.51344556
0.57725096
0.49574623
0.56443655
0.61508167
0.37244079
0.55404013
0.48592815
0.51510435
0.46955112
0.59228975
0.54721928
0.60355592
0.57445639
0.60132551
0.4583244
0.93922651
0.90783238
0.77261943
0.61770153
0.69737124
0.57541472
0.51005608
0.69110692
0.88549417
0.86006218
0.883973
0.79782593
0.4409579
0.79016793
0.70769864
0.6263051
0.5860309
0.5991931
0.61460817
0.58964139
0.65098476
0.58925903
0.36429352
0.61663556
0.70986289
0.80476141
0.91239649
0.60190618
0.57293618
0.62325042
0.64952892
0.61938834
0.46647492
0.42425466
0.6548351
0.55860662
0.8213383
0.63164806
0.67015934
0.83725148
0.80040669
0.7250185
0.80810636
0.64529097
0.55125135
0.46021345
0.88579744
0.79070222
0.77943176
0.46234575
0.74192071
0.56899053
0.63801622
0.75355524
0.64297491
0.55899745
0.57113534
0.61592919
0.51335019
0.34428495
0.54949212
0.58672684
0.63005555
0.4652274
0.86915565
0.95516384
0.84220743
0.91821355
0.52406466
0.38375017
0.56654346
0.72203529
0.62444472
0.624982
0.59401596
0.51412791
0.48009807
0.44748315
0.763906
0.33594364
0.61167133
0.46226126
0.31297663
0.59786588
0.6028145
0.77857983
0.74307287
0.73788667
0.50473362
0.41444373
0.66342199
0.71320361
0.47539711
0.56974542
0.6380735
0.71001667
0.69815642
0.63701272
0.64409161
0.79540086
0.84468871
0.6857003
0.62169993
0.58965766
0.53707385
0.4388693
0.34117988
0.40146458
0.38947701
0.24683279
0.67107141
0.31583309
0.48498958
0.51669335
0.45846927
0.5975216
0.51617688
0.47355443
0.66467416
0.78874999
0.56046104
0.37225139
0.63635653
0.7288115
0.5151844
0.40395531
0.39033222
0.50929892
0.54788756
0.52901882
0.5127815
0.52623153
0.42335784
0.34369752
0.47281295
0.57746845
0.57755524
0.64390248
0.40610403
0.56363511
0.54697341
0.55774039
0.5207848
0.57858229
0.54801786
0.52390873
0.53845131
0.5132913
0.51499879
0.45555484
0.51295322
0.57766867
0.49996784
0.43170691
0.51365286
0.50158948
0.52546012
""
0.54910648
0.62645847
0.56555909
0.40540996
0.58586735
0.64420414
0.42077217
0.50318569
0.61087412
0.64585412
""
0.475889
0.42942718
0.4595634
0.57806176
0.48937249
0.60789442
0.65395153
0.43469098
0.49152735
0.58402038
0.44252059
0.30717167
0.53175735
0.39250293
0.53820014
0.50886881
0.7701968
0.39552093
0.48875085
0.50131553
0.56697106
0.56280434
0.69623178
0.44741499
0.54837775
0.40941876
0.4555099
0.4190574
0.34964994
0.49221504
0.51814359
0.58212823
0.43964386
0.65351659
0.76549554
0.58734918
0.46882069
0.583776
0.51240224
0.53984934
0.54667383
0.50257039
0.58950031
0.63536125
0.45054805
0.55859834
0.6082865
0.45424205
0.53113186
0.61587673
0.44885036
0.48408183
0.47036478
0.38243464
0.32686648
0.51134688
0.5292744
0.51999724
0.51168305
0.52456021
0.58160931
0.6846711
0.52356225
0.62073147
0.5914008
0.43593779
0.58981752
0.47043732
0.53940183
0.62543058
""
0.41446415
0.83605933
""
""
-0.091944009
0.32189023
0.55940497
0.42038658
0.48811054
0.39801642
0.43348059
0.84025002
""
0.56812459
0.50251812
0.64243752
0.49206376
0.54900259
0.57181305
0.57588732
0.48615623
0.46441361
0.53075093
""
0.78323865
0.42918232
0.767232
0.58220744
0.56012553
0.41525584
0.49228835
0.62531662
0.68548673
0.56739914
0.51482815
0.47277454
0.41994342
0.40533274
0.40819958
0.41414133
0.37754908
0.37995934
0.59476805
0.31387571
0.52199477
0.64505994
0.68632472
0.35618812
0.65121967
0.35216716
0.5535109
0.38005137
0.49675265
0.59075719
0.48839256
0.47297472
0.55352336
0.55066937
0.52444208
0.58625436
0.63775456
0.47989893
0.58509976
0.77523363
0.61724097
0.61659771
0.48850441
0.67176729
0.95515054
0.5836128
0.40564993
0.6360755
0.61080581
0.66570103
0.79633224
0.47268125
0.73629844
0.76277488
0.37276727
0.49920252
0.4797942
0.43358761
0.4704088
0.39370689
0.46150434
0.4737018
0.5142976
0.4285202
0.40153155
0.42004856
0.45592663
0.37325302
0.23595281
0.34736717
0.28259945
0.51331621
0.31215081
0.31143022
0.23787853
0.32795373
0.17158116
0.35830963
0.34796616
0.44329798
0.37065887
0.41885704
0.4991459
0.57183897
0.53436208
0.42514241
0.4548063
0.60384232
0.43423131
0.36774856
0.47607639
0.40448061
0.47152117
0.41991377
0.43116394
0.56883806
0.69558454
0.43862957
0.82988554
0.64547843
0.42125607
0.44175082
0.43976521
0.34246463
