kir_26_black_pooled_mean_se
0.0028456431
0.055669427
0.0049855597
0.031115446
""
0.031763915
0.019566316
""
0.031751212
0.036366288
0.045188196
""
0.014921373
0.033634342
""
0.045321856
""
""
""
""
0.023611227
0.0075669885
0.040343564
0.020040842
""
""
""
""
""
0.046091646
0.025078176
""
""
0.023075726
0.035694338
0.026529532
0.044770259
0.032373097
0.0062416382
0.0050337273
0.0041936161
0.011274698
0.0024956912
0.0039967601
0.060324561
""
""
0.0095816217
0.0121478
0.0017392879
0.0026638769
""
""
0.0025455619
0.011828483
0.0083678784
0.0010068514
0.043923892
0.044464685
0.033294249
0.043161482
0.01116951
0.05391166
0.02735753
0.004248505
0.04495161
0.011463686
0.048116282
0.017447084
0.013905981
""
""
0.032228887
""
""
""
0.025018794
0.039397869
0.0023949919
