lpov_nbh_natam_pooled_p10
0.092871942
0.61387473
0.18570663
0.24042924
0.32405591
0.056742597
""
0.21618174
0.22630689
0.0737838
0.22732815
""
0.37389165
0.28236595
0.35303161
0.1686343
""
""
""
0.36509645
""
0.46770594
0.13967057
""
0.50823593
0.22535488
0.13262245
0.20826921
0.14983536
0.15536383
0.23627429
0.21668252
0.17139597
0.31242204
0.37756354
0.34149006
0.53284699
0.20105027
""
0.24266176
0.26985976
0.41187316
0.29435319
0.23981473
0.24476004
0.35543168
0.10698571
0.36281282
0.31271458
0.13170257
0.26868498
0.20116265
0.18966635
0.22396202
0.18063688
0.25879109
0.26781386
0.29970264
0.30089056
0.14469269
0.13937248
0.19485852
0.16083477
""
0.27447784
""
""
""
0.13617909
0.25004762
0.38078406
