kfr_top20_other_female_mean_se
0.028587369
0.063325852
0.058303639
0.011644043
0.064876214
0.045362618
0.044736207
0.033533119
0.035087787
0.02462776
0.0098416479
-0.0037914203
0.048200894
0.062417828
0.023863539
0.064792886
0.013036638
0.063520566
""
""
""
0.005631634
0.045088947
""
0.014598167
0.0069792215
0.053733155
0.074538544
0.033764254
0.060195427
0.029355632
0.04939647
0.01921566
0.016881898
0.058571476
0.023260156
0.047090676
0.036381897
""
0.077521555
0.036746506
""
0.013245228
""
""
0.026467249
""
0.042699955
""
0.055576429
0.058620542
""
0.030292358
0.044007767
""
0.030273411
0.042878762
0.053346623
0.052297428
0.047064792
0.059685782
0.018192727
0.016050406
0.021371963
0.043892421
0.074785635
""
""
0.038845766
0.047639385
0.045960732
""
0.039085414
""
0.019831514
""
0.037401199
""
0.071022041
0.042477667
0.03343549
0.04719834
0.025262758
0.030552302
0.025426846
0.061425641
""
0.015020208
0.071375437
0.014730155
""
0.039984085
0.024459591
0.052034918
0.026706114
""
""
0.030289605
0.053586315
0.04374662
""
""
""
""
0.053490497
0.0075591123
0.053952634
""
0.096338354
0.026825385
0.087017953
""
0.073791936
0.034948431
0.038438648
0.041668944
""
0.049047112
0.023043739
0.043218832
""
0.023892675
0.027819024
0.050866537
0.021903945
0.033346102
0.054312561
0.057329528
0.008741919
0.024882959
0.028013851
0.037241004
0.05819397
0.028563295
0.033532154
0.029781427
0.024509853
0.069163382
""
0.022537902
0.026123453
0.026216669
0.039289314
0.067346618
""
0.0089924624
0.024515014
0.027835099
""
""
0.10751252
0.059563991
0.034076728
0.016429033
0.049828295
0.031043969
0.030442039
0.080555096
0.081933819
0.031784117
0.026093461
""
""
""
0.10119284
0.020791471
0.04350999
0.031119315
0.029090721
""
0.015747007
0.037914969
0.031231817
0.064698666
0.017249329
""
0.0090216706
0.023673207
""
0.060074806
0.036193509
0.028066568
""
0.050884143
0.014638258
""
0.026251111
0.051332526
0.013764638
""
0.029412724
0.088370629
0.021736488
0.042433027
0.080968961
0.021689309
0.043642852
0.045788705
""
0.078408763
0.05628692
0.025572209
""
0.049918633
""
0.081092469
0.049135275
0.032601073
0.020669011
0.019514002
""
0.019734403
0.038178828
""
0.033875205
""
""
0.004730029
0.063312799
""
""
0.040078118
0.019137371
0.032321356
0.051913686
0.024407264
0.03819488
0.024596542
0.073191524
0.049808241
""
0.030582633
0.017630108
""
0.025621327
0.049563233
0.036092412
0.0096207391
0.082941137
""
0.034245145
""
0.086455531
""
""
""
0.10132017
0.044744648
0.07530842
0.035617825
""
0.025197966
""
0.02221892
0.093230374
0.029944928
0.036882624
0.011462712
0.031434394
""
0.037161365
""
0.040736515
""
""
0.032664135
0.023258328
""
0.020572666
0.043016415
0.060732093
0.040187601
""
0.027377449
0.069906592
""
0.024934892
""
""
0.050056487
0.064711176
0.022237105
0.07029818
""
0.025400119
""
0.038865551
0.047314648
0.021207608
""
0.024366284
""
""
0.048967101
""
0.061813917
0.042695869
0.051700294
0.017215649
""
0.034595825
0.025455289
""
0.041503716
0.024883127
""
""
""
""
""
0.095525853
""
""
""
""
""
""
""
0.070455089
""
""
""
""
""
-0.0047831293
""
""
""
""
""
""
""
""
""
""
""
0.072873361
""
""
""
""
""
""
""
0.053076491
""
""
""
""
""
0.028767332
""
""
0.028984986
""
""
0.019769952
""
""
0.079192944
""
""
""
""
""
""
""
""
""
0.059648573
""
0.047240984
""
""
""
0.039359823
0.043547608
0.06420327
""
""
0.083953097
0.078609273
""
""
""
0.099742942
0.068446964
""
0.062287971
0.014033227
""
""
0.047601249
""
0.0020856038
""
0.063702114
-0.004303385
0.048963305
""
0.0024121446
""
0.052902333
0.024249785
""
""
""
0.079725049
""
""
0.051258847
""
""
""
""
0.071975812
""
0.022776
""
""
""
""
0.034138929
0.060930762
0.049623359
""
""
0.044270113
""
""
0.045705959
""
0.066856541
0.016901825
""
""
0.073927462
""
""
""
""
0.073310204
""
0.061396275
0.041086551
0.033736162
""
""
0.032952253
0.014103075
""
""
0.032919552
0.041581955
0.030650888
""
""
""
""
-0.0034751573
0.037055694
""
""
""
0.049280509
0.042890798
""
""
0.060349811
""
""
""
""
""
""
""
0.04146938
""
0.082119703
0.0125878
0.0099870553
""
""
""
0.04257952
0.034602549
0.046918079
""
""
""
""
""
""
""
""
""
0.043858137
""
""
""
""
""
0.063588701
""
""
""
""
""
0.019342663
""
""
0.043044806
""
""
0.052532297
0.0166655
""
""
""
""
""
""
0.0095195994
""
""
""
0.020527385
""
""
""
""
""
""
0.046622254
""
0.036790971
0.015129074
""
""
""
""
""
""
""
0.021133525
""
""
""
""
0.025104793
""
""
""
""
""
0.067331642
0.034757178
0.027417585
""
0.03577387
""
""
""
""
""
0.078237534
0.0083462819
0.032194261
""
""
0.043547511
""
0.059396841
0.035920605
""
""
0.058226731
0.07036595
""
""
""
0.020780416
""
""
""
""
""
""
0.028377624
""
""
0.024837824
""
""
0.036912683
0.045970634
""
""
0.060507741
""
""
""
0.073299758
""
0.050579228
""
0.045363218
""
""
""
""
0.046323109
""
""
""
""
""
0.029368376
""
""
0.032049049
""
""
""
""
""
0.048170757
""
0.089948215
""
0.040410586
""
""
""
""
0.025626125
""
""
""
0.066177338
0.073694013
""
""
0.020736331
""
""
0.058625955
0.088586278
""
0.046772785
""
""
""
0.036268365
""
""
0.032578357
""
""
""
""
""
""
""
0.067987479
""
0.088392012
""
""
""
0.056174297
""
""
""
""
""
""
0.033094428
""
""
""
""
""
""
""
0.0094921812
0.025161181
""
""
""
""
0.027227834
0.013818284
""
""
0.064751521
""
""
0.086398989
0.086277612
0.069932707
0.07007651
""
""
""
0.042698931
""
""
0.025374042
""
""
0.023342965
0.10100377
""
0.088859953
0.089484818
""
""
""
""
""
0.03557463
0.045246415
0.084854089
""
0.016803009
""
""
""
""
0.093859792
""
""
""
""
""
""
0.0091430862
""
""
""
0.084905982
0.045449536
0.060011774
0.017252313
""
0.031925816
""
0.023924937
0.064802282
""
""
0.044529144
""
0.057759814
""
""
0.080053881
""
0.064843126
0.041464444
0.069531314
0.035203923
""
0.048383668
""
""
""
""
0.026759071
0.035680778
""
0.056112312
""
0.09225259
""
""
""
0.077946149
0.052383866
""
""
""
0.0208402
""
""
0.07068859
""
""
0.079991929
""
0.010830943
0.049746085
""
""
0.07853651
0.044001192
""
0.061795909
""
""
""
""
""
0.043625038
0.024332391
0.05908113
""
0.075403579
0.052062564
""
0.035777912
""
""
""
0.027069962
0.048554346
""
""
""
0.034150675
""
0.062921219
0.048373852
""
""
""
""
0.064415857
""
""
0.040208284
0.10098795
""
0.026874298
0.016068723
""
""
""
0.048817601
0.061674219
0.049870376
""
""
0.063882791
""
""
0.027510799
0.026337164
""
""
""
0.089846738
""
""
""
""
0.029808957
0.026923664
""
""
0.074057363
0.018265489
0.094954371
""
0.00032681337
""
0.060446877
0.096824303
""
0.038801022
""
0.017362021
0.057899486
0.048770856
""
0.039691605
0.042947218
0.084369816
""
0.018501487
0.014909249
""
0.051322654
""
0.028483639
""
0.018415384
0.026814517
""
0.049720611
0.03683405
0.012510492
""
""
0.056367416
""
0.084720112
0.026066165
0.043981485
0.036262624
0.013835546
""
0.032476235
0.051493883
""
0.048434485
""
0.043029632
0.030251788
0.028721619
0.048227016
0.0064351307
0.013281089
0.078284629
""
0.038341727
""
0.024681842
0.078500926
0.063806377
""
0.0070318221
""
0.030499654
""
0.011209694
0.014728696
0.048262287
0.014871034
""
0.04259776
0.02321329
0.069183961
0.020684658
""
0.03394559
""
""
""
0.036660004
""
""
""
""
""
""
0.033713225
""
""
""
0.071666718
""
0.078772902
0.020769818
""
""
""
""
0.089305602
0.082956091
""
0.085078016
""
""
0.061021596
""
""
""
0.053610917
""
""
""
""
0.084316812
0.036124375
""
""
""
""
""
""
""
""
""
""
""
""
0.037831027
""
""
0.068035878
0.068685114
""
0.022027001
""
""
0.069029979
0.077215739
""
0.066405401
""
0.019498527
0.038631197
""
0.032931298
0.078976698
0.050766531
""
0.057177905
""
0.10397425
""
""
""
""
""
0.069056794
""
0.030356165
""
0.036614805
""
""
""
0.052516043
0.040199224
""
""
""
0.010680464
0.054020151
0.011495452
0.064202487
0.036633208
0.077362649
""
0.084383659
0.065550804
0.075153336
""
0.026471445
0.051036533
0.034358114
""
0.051594339
0.062358551
0.04585328
0.040371664
0.036465012
""
""
""
""
0.053397074
""
0.062808894
0.028635474
0.087160781
""
0.038885802
0.052102532
0.073553592
""
0.10074519
""
""
""
0.046375845
""
""
""
0.024880471
""
0.040517494
""
0.070790105
""
0.079753004
""
0.07454551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
