work_24_black_male_mean_se
0.021403676
0.0099036591
0.066399857
0.010095626
0.022317991
0.068785071
0.029179363
0.017999856
0.012094197
0.0058166403
0.048911016
0.029812325
0.022776639
0.038388759
0.020380003
""
0.087491639
0.0072245146
0.015444105
0.015103189
0.0043835477
0.034947649
0.039063592
0.045029879
0.039239112
0.039682958
0.050618906
0.0061448324
0.022122705
0.036997158
0.03413447
0.0070167296
0.0108564
0.018900517
0.01487854
""
0.034251045
""
0.030442571
""
0.023450734
""
0.073377103
0.033923812
0.035723962
0.024390599
0.018665781
0.042240724
0.029445209
0.013115142
0.011790187
0.064142376
0.030415526
0.0061774761
0.027055174
0.033012711
""
0.022320814
0.058910172
0.064133845
0.011855419
0.061713278
0.016383696
0.03655237
0.01670973
0.015385319
0.010682508
0.010206558
0.0020055333
0.0094348956
0.0031019971
0.0028654463
0.0078073526
0.0086474745
0.016043443
0.026674822
0.057742879
""
""
0.029404504
0.054085422
""
0.049921863
0.011430322
""
""
0.0050930381
0.018084649
0.07279209
0.013411045
0.0050075636
0.050211959
""
""
""
""
""
""
""
""
0.048502177
0.045733608
0.046310458
0.0064900927
""
""
0.036134563
""
""
""
0.07269524
0.023504362
""
0.033450648
0.035698149
0.072410904
0.077416562
0.03863731
0.038093496
""
0.047405701
0.040742006
0.049742635
""
0.018228514
0.090286709
0.048051197
""
0.024431322
0.014059295
0.047062799
0.040807173
0.017402066
0.074619249
0.01438255
0.013506019
0.0057752309
0.02000411
0.0024899936
0.012973523
0.020190898
0.076974161
0.0038865432
0.062962294
0.060359478
0.018505249
0.018001985
0.039656632
""
""
""
""
0.065819487
0.026317319
0.026639694
0.028307643
0.054604132
0.044734612
0.021215117
0.080987468
0.02163925
0.053101897
0.015830101
0.02559012
""
0.038307521
""
""
0.04710846
0.065602466
""
""
""
""
""
""
""
""
""
""
""
""
0.021636544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039282586
""
""
""
""
""
""
""
""
""
0.037536725
0.045921974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081585273
""
""
""
0.074104242
0.017652215
""
""
""
0.03666788
""
""
""
""
""
0.044353791
""
""
0.082873881
""
""
""
""
0.045010097
""
0.023659129
""
""
0.01015776
""
""
""
""
""
""
0.010710531
""
""
0.050108306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036320884
0.0070035025
""
""
0.08815565
""
0.036933538
""
""
""
""
""
""
0.047629841
""
""
0.0178851
0.016954612
0.011867832
0.064651743
0.072429202
""
0.098800242
0.036859855
0.022793407
0.0054829642
0.04050744
0.052959029
""
""
0.016383538
""
0.03238412
0.094186105
0.041598424
""
0.044652339
0.021612369
0.024517233
0.033798549
0.052166458
0.009432192
0.037451115
""
0.046304226
0.012504552
0.02898996
""
""
""
0.052282058
""
0.034659509
0.017655363
0.030824061
0.075928099
0.022841511
0.059824809
""
""
""
0.053467143
0.065446734
""
""
0.059781373
""
""
""
0.025630726
0.038923617
0.078429721
0.0081616901
""
0.0068715499
0.073796414
0.088581204
""
0.019532435
0.036290955
""
""
""
""
0.041768122
0.034740254
0.017627584
0.01727091
0.013339325
0.0029812495
0.0073676235
0.014952152
0.018514795
0.032041006
""
""
""
0.038063213
""
0.047720131
""
0.063725911
0.023113223
""
""
0.020223897
""
""
0.050404832
0.064556405
""
0.012525825
0.020917764
0.008129077
0.0053355722
0.00354776
0.018459383
0.010641842
0.0099782338
0.01153757
0.012672537
0.036988139
0.063804299
0.036651369
0.065835185
0.03945227
0.0069188545
0.077012613
0.028917167
0.014298069
0.035209093
""
0.016388336
""
""
""
""
""
""
""
""
""
""
""
""
0.024349466
""
""
0.055975631
""
""
""
""
""
""
""
""
0.067736961
""
""
""
""
""
""
""
""
""
""
""
0.057032928
""
0.010323336
""
0.03875671
""
0.05062782
""
""
""
0.015271363
""
0.0067961114
""
0.012754807
0.051023908
""
0.094003513
0.049020976
""
0.066051833
0.074008361
""
""
0.029448561
""
""
""
""
""
""
""
0.069243662
0.017942604
""
0.068215109
""
""
""
""
""
""
0.064399756
""
""
0.052921291
0.096706435
0.079300977
""
0.08499337
0.015660068
0.014424509
0.011912134
0.027870292
0.0064048748
0.0093375444
""
""
""
0.024379149
0.03083149
0.0044693826
0.006878912
""
""
0.0063617961
0.031544279
0.019571818
0.002637015
""
""
0.10702553
""
0.032455914
""
0.062523045
0.011754801
""
0.027576821
""
0.039601412
0.033949155
""
""
0.077478677
""
""
""
0.052997589
""
0.0058249822
