kir_29_white_male_mean
0.51962245
0.56707823
0.63563555
0.51934302
0.54722583
0.56640327
0.53353441
0.51284188
0.55817938
0.58314812
0.45481768
0.56507713
0.56808239
0.55139494
0.57593143
0.53849339
0.56177139
0.59158975
0.59359884
0.49144444
0.49747282
0.50889456
0.63739073
0.55276597
0.62453914
0.62090594
0.63873267
0.45238736
0.47895351
0.47027853
0.46826804
0.52711982
0.57730287
0.59198862
0.51874375
0.50295126
0.43689135
0.51060724
0.51845157
0.52554613
0.51737559
0.52592933
0.49730313
0.53551787
0.50310355
0.55175185
0.48534375
0.60029131
0.4769201
0.48337668
0.49744052
0.55597985
0.5016917
0.47038805
""
""
""
""
""
""
""
0.50079006
0.49414903
0.55619442
0.62787068
0.57947719
""
""
""
""
""
""
0.57067126
0.57777494
0.52016431
0.61831266
0.5022828
0.48077369
0.46960676
""
0.45921984
0.56361657
0.62947249
0.34955847
0.52311081
0.49792272
0.54710132
0.5699054
0.60121703
0.48380807
0.55335265
0.4880631
0.48950875
0.62050515
0.64495265
0.55510449
0.48729363
0.58840185
0.56804448
0.53114825
0.52407819
0.63402212
0.65993738
0.51204014
""
0.62245792
0.60519844
0.52627945
0.62932837
0.65545601
0.63284612
0.60004508
0.54042882
0.61574763
0.62610865
0.60365725
0.54062533
""
""
""
""
0.35786939
0.69200528
0.49254304
0.51087815
0.57882756
0.53129375
0.55017883
0.57729745
0.6164701
0.6195184
0.63671011
0.56962204
0.60740435
0.49464187
0.50976956
0.6050868
0.55162793
0.50143033
0.56391644
0.57848096
0.49733034
0.57401454
0.55089468
0.61708951
0.58757567
0.49575275
0.53943551
0.56430727
0.56800658
0.53183848
0.47940063
0.61472112
0.51084006
0.52688998
0.51242346
0.58527249
0.54732454
0.49023029
0.57967466
0.57236892
0.56495464
0.54140466
0.49996322
""
""
""
""
0.58294255
""
0.63243574
0.54008842
0.58832139
0.58410376
""
""
0.42141473
0.44779751
0.48047271
""
""
0.66251832
0.48631629
""
""
0.59076697
0.56846863
0.51533383
0.47513324
0.55524725
0.55076122
0.58573157
0.68469375
0.49917442
0.42654079
""
""
""
0.51949489
0.55636346
0.65161359
0.63967472
0.46644938
0.44477201
0.47460514
0.46984047
0.60915828
0.603926
0.52149951
0.44098392
0.59796387
0.50641686
0.52486801
0.60888076
0.64801455
0.58910608
0.60101748
0.63221896
0.60507959
""
""
0.58928162
""
0.48479369
0.55939966
0.62590849
0.59435081
0.63237441
0.61250228
0.5561049
0.59604418
0.61709219
0.63839859
0.56941408
0.53814077
0.55519015
""
0.5121665
""
0.48944992
0.62237704
0.55767572
0.48231307
0.59079707
0.43436679
0.5225336
0.51885605
0.58715683
0.54314506
0.47430918
0.55963498
0.56714576
0.61342442
0.59059966
0.54845512
0.53077638
0.58127564
0.56100327
0.54813635
0.55697495
0.55922449
0.49082839
0.54446465
0.49914062
0.4872945
0.47064117
0.52645648
0.57377195
""
0.60690266
0.61487597
0.57927698
0.60380715
0.57471663
0.56079233
0.46256784
0.54653519
0.55664337
0.58104604
0.52933145
0.53093934
0.59034276
0.47295982
0.56385332
0.48789904
0.52194297
0.55738044
0.5910638
0.45874694
0.45341703
0.56670743
0.57028395
0.46621072
0.48031354
0.43711337
""
0.46010533
0.44451886
0.48094347
0.58099163
0.48872632
0.53591436
0.53995889
0.49688053
0.52251822
0.52088523
0.52372783
0.54536647
0.5592528
0.50858212
0.53283864
0.52375519
0.58018577
0.48935401
0.5414108
0.52803344
0.59603155
0.65604299
0.61170685
0.5616101
0.52367699
0.62529892
0.6579085
0.63962889
0.63507569
0.60092568
0.56982744
0.56759816
0.60121489
0.54540837
0.57253182
0.5166164
0.60995358
0.62850332
0.59950054
0.66628951
0.64734674
0.57363433
0.60470051
0.49834004
0.59905964
0.49766386
0.65836626
0.61493337
0.59253728
0.51577568
0.55746722
0.59686685
0.53220826
0.54923332
0.52437359
0.56247884
0.56197739
0.60002083
0.55411524
0.64675778
0.56981361
0.48807165
0.48479962
0.54447907
0.51233131
""
0.57084608
""
0.67040741
""
0.57605666
0.50974882
0.52902436
0.56511801
0.53948271
0.54232979
0.49963179
0.49410036
0.37516201
""
0.56515795
0.51633191
0.54030091
0.58200723
0.52803725
0.47747016
0.52823585
0.55011922
0.5328868
0.49973154
0.50215864
0.62927008
0.5111506
0.51633459
0.59811389
0.55231053
0.53587294
0.49166751
0.49776691
0.5472644
""
0.51289731
0.60335177
0.57467473
0.54088974
0.61907661
0.59394318
0.57183939
0.55949765
0.53679168
0.55373222
0.53566742
0.55382276
0.4800519
0.56528217
0.65245277
0.59347868
0.44151831
0.54273593
0.52770883
0.55314964
0.57474834
0.53038144
0.58422029
0.52321196
0.54205424
""
0.45652917
0.62752485
0.47251442
""
""
""
0.51744455
0.36844975
0.56130445
0.56226748
0.59344471
0.5342986
0.57059199
0.56469244
0.59550905
0.5607543
0.68400621
0.59677809
0.61859691
0.60278106
0.45033228
0.41587937
0.44560578
0.59454662
0.56405103
0.48060471
0.5247016
0.55238736
0.52371293
0.48966247
0.51332974
0.47131199
0.49932769
0.52535492
0.50369507
0.49566841
0.50026947
0.52096659
0.48855928
0.49727279
0.61815703
0.64376277
0.59652406
0.69686216
0.65288246
""
0.57754499
0.46902794
0.3875609
0.50316548
0.52936935
0.47517475
0.45876217
0.52986068
0.44923517
0.53410208
""
""
""
0.63694167
0.64210755
0.65336162
0.61754829
0.65485394
0.65659052
0.57783127
0.62418705
0.50348389
0.43411437
0.54942095
0.58146429
0.54258519
0.58310342
0.4682585
0.43493262
0.56100076
0.5439083
0.60220271
0.56133574
0.60398257
0.57513368
0.63555175
0.56928879
0.635665
0.6160816
0.6267947
0.61585802
0.63709468
0.62273324
0.58305556
0.49481913
0.52537072
0.56995857
0.62189531
0.62428862
0.63904893
0.59390032
0.61220497
0.60941315
0.64660585
0.59645885
0.59970427
0.61571634
0.64611679
0.64416558
0.624134
0.59159744
0.57307762
0.66296315
0.65495485
0.65037316
0.68902564
0.68076247
""
""
0.60435796
""
""
0.63600779
""
""
0.55891252
0.67397046
0.56946814
0.63916391
0.5779323
0.64116347
0.6212039
0.6738646
0.62993485
0.62182432
0.57803416
0.60963434
0.62187886
0.65934837
0.61362678
0.62075239
0.58351785
0.60632485
0.63529354
0.60970557
""
0.5282191
0.60510403
0.65069878
0.61931658
0.56343955
0.59580898
0.62248105
""
0.60749489
0.62495732
0.67949617
0.62994969
0.68385881
0.63618666
0.631464
0.62922531
0.66507965
0.51686525
""
0.56082273
0.65262043
0.60457945
0.60410321
0.59719974
0.49472764
0.58736271
0.57379895
0.57168198
0.59022599
""
""
0.55978423
0.5752244
0.60441971
0.56005996
0.57274711
0.57084167
0.66475463
0.64061069
0.66776699
0.55804485
0.75756609
0.5720821
0.55703324
0.56929404
0.60780454
0.60003799
0.67654091
0.5080303
0.62392694
0.64403385
0.62784952
0.60038584
0.58367205
0.61720157
""
0.63658583
0.65838999
""
""
""
""
0.55646706
0.52177179
0.54996264
""
""
0.58053666
0.57340258
""
0.65467519
0.69790792
0.66659224
""
0.62167549
0.59336734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5159387
""
0.59867328
0.60779691
0.5462206
0.6033724
0.5150215
0.52359569
0.518116
0.53842258
0.53747404
0.60712034
0.61342496
0.46317774
0.62989831
0.54279453
""
""
""
0.51995587
0.56268239
0.51899129
0.51515144
0.63784295
0.53284872
0.46026176
0.59483123
0.55753314
0.55629283
0.55824661
0.62388361
0.64038748
0.61244994
0.56653613
0.54024374
0.58874583
0.57453376
0.46686834
0.56416738
0.53586483
0.53399378
0.59763408
0.6194098
0.47732577
0.56198722
""
0.60463548
0.56010771
0.49047497
0.5900048
0.56012517
0.60316861
0.58713996
0.57446992
""
0.53203601
0.61181259
0.55740285
0.50522631
""
""
""
""
""
""
0.58771849
0.47081217
0.55123639
0.56959057
0.55228913
0.58002049
0.69121766
0.44047427
0.49554172
0.58681852
0.55496466
0.6196838
0.59325141
""
""
""
""
0.59325325
0.60437334
0.64249778
0.55869341
0.55488998
0.5121749
0.46894068
0.54986233
0.60994673
0.62070829
0.6395613
""
0.50859553
0.53882939
""
""
""
0.54920137
0.5404442
0.64563131
0.66632903
0.62586451
0.63083565
0.52579612
0.5520739
0.58870119
""
""
0.46249172
0.5491758
""
0.47717953
0.55293655
0.66633558
0.56390756
""
0.60482061
""
""
0.63905191
0.64919841
0.47249639
0.58768988
0.57416123
0.52932167
0.52682811
0.53707933
0.57446998
0.65128785
0.62493837
0.57195914
0.62661147
0.50198448
0.58993924
0.56532598
0.53114086
0.48503178
0.49695539
""
0.48983771
""
0.40605643
0.54256362
0.53304732
0.60672134
0.54791319
0.58520377
0.61950183
0.57177109
0.54486221
""
0.61042434
0.51249802
0.61224622
""
0.54036528
0.5785051
0.63792557
0.59151715
0.57843232
0.55825233
""
0.50722367
0.54717559
""
0.51846921
0.5690152
0.62082916
0.61817062
""
0.4822256
0.58502239
""
0.52960634
0.50598264
0.56326473
0.53417027
0.61395758
0.60032964
0.56463259
0.58951032
0.56705642
0.49768633
0.49528405
0.45307022
0.49247482
0.49684078
0.54421014
0.58254063
0.62277907
0.61025244
0.62690729
0.53163022
0.57011795
0.64442515
0.58407897
0.60242784
0.55551803
0.585051
0.4042187
""
0.60992789
0.4495874
0.56152344
0.55668437
0.5301649
0.57081884
0.56341869
0.56948555
0.49600053
0.58317792
0.54739308
0.55321139
0.56202984
0.54876846
0.52475852
0.50903624
0.53819877
0.57791477
0.49030045
0.59289986
0.5364604
0.59659278
0.61601895
0.58941042
0.54465365
0.58425409
0.57671058
0.65851247
0.56621504
""
0.55842668
""
""
0.55241567
""
0.49421772
0.54309416
""
0.61303169
0.4729321
0.52369487
0.57941884
0.55649668
0.5609923
0.5480181
0.5937928
0.50471556
0.48191878
0.54671407
0.59303701
0.5314405
0.46644694
0.46167225
0.59700668
0.55419987
0.54633868
0.58916122
0.50504351
0.52793258
0.52944583
0.53928995
0.54771
0.48930153
0.54597545
0.59842104
0.6067422
0.57869524
0.53106177
0.44542569
0.49612555
0.44213608
0.48463756
0.49712729
0.53759801
0.42797482
0.50779229
0.53677541
0.50903136
0.59139979
0.66656768
0.59923041
0.59707618
0.65508485
0.55513197
0.59418422
0.62465602
0.65206379
0.62125516
0.64018375
0.63350064
0.61607283
0.63071805
0.5358243
0.59129363
0.47301072
0.44805551
0.43406931
0.52778071
0.58053315
0.54381591
0.54329002
0.62186557
0.51514035
0.58139843
0.5692333
0.58356827
0.64231229
0.60814559
0.56325322
0.47179142
0.57707357
0.50792718
0.51519883
0.52144015
0.5451836
0.57792276
0.5610792
0.59016091
0.56885433
0.52612215
0.61189628
0.55317497
0.6291461
0.54748446
0.60058826
0.58307743
0.54329562
0.6045416
0.56667542
0.57805634
0.62163097
0.59244609
0.60188884
0.59514546
0.56318426
0.50647676
0.49757132
0.47759509
0.47818187
0.55085033
0.47028765
0.54320657
0.47460675
0.46189061
0.61575097
0.57722825
0.57308233
0.68220752
0.68347633
0.60043293
0.61621082
0.62228203
0.61994714
0.57115549
0.59600687
0.61978281
0.45351943
0.50797832
0.48365247
0.45271403
0.50163358
0.53202879
0.48308796
0.57762724
0.52665728
0.39682373
0.51815766
0.54977691
0.55917293
0.61017382
0.53317535
0.54988521
0.51407421
0.59498292
0.62228107
0.50932568
0.51628768
0.52206933
0.4243077
0.5117116
0.53037423
0.53843206
0.51420009
0.45782769
0.43994886
0.51756096
0.46681136
0.52460796
0.57522827
0.52501786
0.4777194
0.60916865
0.61915386
0.57340223
0.64408207
0.53619325
0.5348624
0.60954136
0.57093626
0.52573591
0.5536359
0.55531752
0.42721465
0.49387786
0.60271478
0.51270545
0.56014037
0.43148842
0.51334423
0.40846512
0.4916549
0.47499725
0.51322693
0.47480583
0.46061996
0.54175353
0.49104452
0.50578344
0.56293386
0.43277767
0.44997656
0.48284629
0.55074835
0.48903516
0.48545358
0.53657067
0.48945075
0.52283913
0.47386068
0.51496118
0.48010492
0.52406937
0.57562721
0.51936322
0.50312167
0.5614261
0.50130343
0.49515769
0.55229115
0.56921464
0.50712788
0.56758082
0.55700731
0.49582201
0.49294034
0.5149045
0.45911655
0.5672462
0.53201246
0.54548204
0.42637542
0.51706779
0.56376058
0.52766514
0.47853601
0.57401937
0.5991599
0.39798775
0.58329058
0.47400272
0.53531665
0.53028935
0.49290183
0.48032328
0.44566748
0.49184951
0.42267501
0.53442144
0.51199269
0.54323465
0.50568104
0.45772263
0.67973596
0.46525928
0.53846401
""
0.5356524
0.38999364
0.395832
0.45677853
0.46572924
0.48313788
""
""
0.52584583
0.34479442
0.49459285
""
0.38281488
0.45040226
0.47447872
0.36105224
""
""
0.42141023
""
""
""
""
""
""
0.39215457
""
""
""
""
0.48936194
""
0.47502702
0.36655974
""
0.50173658
0.44480875
0.38639969
0.42591956
""
""
0.53243935
0.58885777
0.48939005
0.55882239
0.42962149
0.56711853
0.49341124
0.58723086
0.51357067
""
""
0.41539055
""
""
0.65697753
0.65779978
0.56780398
0.58784401
0.53695774
0.53500336
0.48869625
0.63371938
0.59437352
0.62502676
0.54346472
0.67558622
0.61452729
0.60063791
0.61280227
0.66282386
0.62372291
0.59658337
0.59053636
0.59572124
0.60427296
0.64454621
0.6152845
0.61220068
0.61988789
0.6186952
0.4618763
0.65161794
0.48908067
""
0.60713136
0.42638299
0.49519536
0.61862767
""
0.43831578
0.64534134
0.63196701
0.61794549
0.60479003
0.656703
0.60873652
0.59301829
0.59374446
0.57071006
0.62169206
0.63088179
0.573771
0.61848581
0.62384212
0.64318275
0.60482574
0.63977188
0.67160726
0.53227299
0.58537549
0.56064963
0.599819
0.57599765
0.67261082
0.56826693
0.63499379
0.61505395
0.64005017
0.54800361
0.62080061
0.62814695
0.6336965
0.6698404
0.65418428
0.56038505
0.56709546
0.57180411
0.56316251
0.56532389
0.51235718
0.58898336
0.58081686
0.56038564
0.53864115
0.5640682
0.5842644
0.62223583
0.59020996
0.53694767
0.48960334
0.56802511
0.52164739
0.52599925
0.48370299
0.52834398
0.5718922
0.5498206
0.51419038
0.51698691
0.51904166
""
0.50385165
0.52648854
0.52429616
0.4152399
0.52623516
0.52227694
0.51559556
0.50677675
0.4843367
0.56619328
0.59501415
0.54455841
0.56159431
0.53973472
0.5327158
0.54409307
0.52795923
0.50023466
0.53238285
0.59327108
0.53137559
0.57375818
0.58137137
0.56786615
0.61309737
0.62292528
0.56606561
0.59597087
0.65214461
0.59847707
""
0.50137508
0.54086298
0.5776577
0.57638752
0.64593804
0.55459774
0.5846101
0.58401775
0.52342653
0.55699617
0.57579541
0.41684806
0.50898945
0.56807828
0.53663981
0.54680359
0.61915457
0.56831616
0.61749494
0.58974546
0.60302192
0.5473879
""
0.50190407
0.55992198
0.61491054
0.58842373
0.62346387
0.61926997
0.63102329
0.57002068
0.55434692
0.54755503
0.55409962
0.57409203
0.57781059
0.62516898
0.60187966
0.61433876
0.62472045
0.53478062
0.53300351
0.49442393
0.44743589
0.54156536
0.53482193
0.55731964
0.59286165
0.49690124
0.4982312
0.55189633
0.57022524
0.55645847
0.58314049
0.55185097
0.53653538
0.47461829
0.49032757
0.53452033
0.53160518
0.5554471
0.47116864
0.54417557
0.48915055
0.56620437
0.54611158
0.54883033
0.57323611
0.44831318
0.53722346
0.54218465
0.48586303
0.53385401
0.51599044
0.51400834
0.51171321
0.52076006
0.6048829
0.58119529
0.55304718
0.58789235
0.60843736
0.59701043
0.58650416
0.57757729
0.6109696
0.61921364
0.58752185
0.59343636
0.59256321
0.59857374
0.59388649
0.50339484
0.55395746
0.56936121
0.64857751
0.59940612
0.54967165
0.60075527
0.54405934
0.58720535
0.60062492
0.60101968
0.52131027
0.59439301
0.54797351
0.59319681
0.60760671
0.62505233
0.59077102
0.58466959
0.55753475
0.57701838
0.62166506
0.53245765
0.55956018
0.60006988
0.59680808
0.58822972
0.53022945
0.55812246
0.56720799
0.59813684
0.54624963
0.62330657
0.60023892
0.56386262
0.58223939
0.5347904
0.48330265
0.52981883
0.51119894
0.47624961
0.5325886
0.50056481
0.55079287
0.48573643
0.51724213
0.49063337
""
0.52818835
0.60839391
0.60099816
0.64397609
0.6713931
0.55535722
0.5665468
0.54721284
0.581532
0.63665229
0.51550901
0.51051885
0.45577785
0.47328222
0.54382712
0.53894973
0.58453918
0.55183905
0.55447876
0.59520477
0.60463953
0.5407899
0.56220031
0.58213663
0.60239863
0.57273513
0.55572319
0.6046651
0.54198861
""
0.59737068
0.61830211
0.63401258
0.61317378
0.44761047
0.61072052
0.58201844
0.64398515
0.62980402
0.58404851
0.56040865
0.52555305
""
0.60985976
0.59387445
0.59383088
0.5854243
0.61625481
0.59660691
0.50582826
0.63892192
0.69342095
0.54117972
0.60094017
0.56029809
0.58330822
0.60671061
0.57587165
0.58971077
0.59736305
0.62617946
0.6405198
0.65820944
0.63069713
0.51850533
0.52448696
0.52174103
0.59519315
0.57111549
0.5975824
0.56365848
0.5730505
0.65958303
0.51523733
""
0.66489828
0.65238261
0.61611646
0.6238215
0.63023794
0.56135589
0.52883184
0.55212313
0.54321963
0.55780131
0.5716598
0.59053493
0.56857681
0.5538618
0.60585994
0.5482223
0.59719718
0.55224639
0.53913122
0.57324344
0.53443837
0.59468943
0.5685854
0.62103659
0.63342625
0.54762155
0.55563766
0.57806706
0.56665909
0.49704185
0.57250494
0.51719445
0.5089249
0.50247657
0.51543242
0.54542118
0.53340191
0.51530224
0.51167274
0.48839039
0.57202983
0.61159205
0.50348574
0.55559987
0.64163083
""
0.50715357
""
""
0.59809202
0.59564823
0.58481461
0.65132427
0.67525804
0.61128742
0.59651476
0.60245919
0.62110955
0.53637582
0.61313099
0.57185805
0.62369299
0.57802224
0.58117688
0.57947809
0.62556255
0.49791959
0.59292465
0.55146694
0.63818276
0.603118
0.5841372
0.54127669
0.63939875
0.61700612
0.63193166
0.65290695
0.6327489
0.63005745
0.64207745
0.63904327
0.65004104
0.51557696
0.61541229
0.60115474
0.63987184
0.56283653
0.68707985
0.49209091
0.62016416
0.59885985
0.64590353
0.51017106
0.61446011
0.59828115
0.60617435
0.59489185
0.55518514
0.62597769
0.63796693
0.56160915
0.61590862
0.56198889
0.63397408
0.65954512
0.66725022
0.65258741
0.64508629
0.51572973
""
0.57003462
0.55049759
0.60823631
0.53036863
0.57033473
0.62325722
0.65331703
0.54419255
0.60567826
0.45877451
0.66811377
0.60760641
0.56318647
0.59548825
0.63699043
0.48019609
0.59340906
""
""
""
""
""
0.48813558
""
""
""
0.53456581
0.50563467
""
0.48423439
""
0.44576803
0.4078387
0.48596656
0.4718622
0.42141229
0.55700696
0.45307937
0.5012325
0.52710605
0.46316403
0.48097321
0.45680502
0.43224686
0.53939295
0.49116582
0.50343108
0.49077958
0.46516529
0.46506822
0.54359579
0.51509774
0.52175468
0.54586345
0.53233325
0.52571255
0.53702909
0.57040155
0.53545827
0.53463227
0.54624438
0.57240397
0.49859306
0.53409106
0.53484243
0.48669949
0.52253163
0.54107893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68201423
0.58590978
0.5949688
0.58825439
0.58280295
0.56050295
0.53607762
0.53883564
0.59361959
0.60356194
""
0.56655765
""
0.57905388
0.57127482
0.60847557
0.57246637
0.54122716
""
0.59566188
0.57494611
0.47509247
0.54098547
0.53727889
0.58046573
0.37511766
0.37386334
""
""
0.45614293
0.38683179
0.53258133
0.41390958
0.44798675
0.54388916
0.56637526
0.50409913
0.50517154
0.48392615
0.56106967
0.45359802
0.43415442
0.50381684
""
0.41440845
0.45644799
""
0.49430579
0.52030075
0.54720706
0.55081958
0.48347458
0.49557307
0.4217816
0.4902598
0.53741813
0.43700197
0.43307191
0.43738127
0.499266
0.53987348
0.6036396
0.51530868
0.49848211
0.49920905
0.49392396
0.57473463
0.48381716
0.51867718
0.51491028
0.51963174
0.5464794
0.48051229
0.51207906
0.47221947
0.53029865
