staytract_hisp_male_p75
0.24154046
0.102994
0.18748266
0.1757803
0.0082197795
""
""
0.17144656
0.20236358
0.15557095
0.35149655
0.24294604
0.23024037
0.10600966
0.25460124
0.18302837
0.25704864
""
0.098325871
0.17685226
0.10591093
0.14633709
0.077647045
0.32718933
""
""
""
""
""
""
0.21658684
""
""
0.046430796
0.62505335
""
""
0.2220621
""
0.096880466
""
0.21140808
0.25056586
""
""
0.087062478
""
""
0.16624121
""
0.14919434
0.18521743
""
0.30632928
""
0.20328264
0.20810364
0.23694977
""
""
""
""
""
""
0.16327779
0.18821853
""
""
0.19896537
0.25089848
""
""
""
""
""
0.23745945
""
""
""
""
""
0.24225563
0.48139346
0.26925948
""
""
""
0.1797342
""
0.19414917
0.51066262
0.35527736
""
0.25096667
""
""
""
""
""
0.43202782
0.16960035
""
0.17154264
""
""
""
""
""
0.168724
""
0.13874725
""
""
""
0.23140368
0.22793254
0.23811969
""
""
""
""
""
0.27453732
0.21863815
""
""
""
""
0.30355632
""
""
0.1845312
""
0.34749484
""
0.2072012
0.18348876
""
""
""
0.20517658
""
0.51282948
0.27955365
0.25644654
""
""
""
0.2580646
0.07604859
0.46607381
""
0.15056401
""
""
0.23398691
""
""
0.47222447
""
""
""
0.18832012
""
""
0.16998364
""
""
0.3710407
""
""
""
""
""
""
0.22576085
0.14154428
""
0.17001911
""
0.20985551
""
""
0.16644906
""
0.23984995
0.27827257
0.15827547
0.18139765
""
""
0.25698799
""
""
""
""
""
0.24087361
""
""
""
0.20140232
""
0.16736327
0.28118256
""
""
0.23015611
""
0.16638322
""
""
""
0.22770306
0.1482203
""
""
""
0.15991962
""
0.0802086
""
""
""
0.3534627
""
""
0.073225737
""
""
""
""
0.078343228
0.49181283
""
0.16770682
""
0.31536245
0.15727293
""
""
""
0.34195742
""
0.21302424
0.32511964
0.21356441
""
0.055466421
""
""
""
0.27152047
0.27848017
""
""
""
""
""
""
""
""
0.26019895
""
""
""
""
0.27333277
""
""
0.14575517
""
0.07235828
""
""
""
""
0.40017807
""
""
0.20554525
0.22429399
""
""
""
""
0.20579794
0.25095022
""
""
""
""
0.28955209
""
""
""
0.18117064
""
""
0.12531914
""
""
""
""
0.42808509
""
""
0.37068969
""
0.15080971
""
""
""
0.33775741
""
""
0.33763137
""
0.20345104
0.035458151
""
0.21471237
""
""
""
0.51678175
""
""
""
""
""
""
""
0.15241635
""
0.11908285
""
""
0.10324116
""
""
""
""
""
0.4407346
""
""
""
""
""
""
""
0.11179934
""
""
0.11597644
""
""
""
""
""
""
0.13404547
""
""
""
""
0.35303497
0.54603344
""
""
""
""
""
""
""
0.22274779
""
""
""
""
""
0.24241543
0.25537878
""
0.26127145
""
0.22037058
0.19786999
""
0.20760658
0.16609074
0.2269699
""
""
""
""
""
0.19325387
0.18341412
""
""
""
""
""
0.24629928
0.14458486
""
0.2308771
0.28258091
0.23647435
0.31796622
""
0.24184312
0.29448313
""
""
0.22638319
0.17875214
0.23392819
-0.006338519
""
0.32735667
""
""
0.3156378
0.20014237
0.16907457
""
""
0.2009263
0.21579126
0.30297998
0.13961349
0.21057837
0.27405915
""
0.445963
0.27004546
0.25471976
0.40951318
0.33133441
0.22026922
""
""
""
""
0.20230117
0.15902817
0.16229737
""
0.078825809
0.18857606
0.15216988
""
0.27512529
0.18342505
""
0.24052191
0.093137987
""
""
0.20274456
0.29641429
0.23865871
0.2206115
0.19586255
0.21142086
0.23014089
0.18764484
0.18806636
0.39527422
0.19937745
""
0.2122387
0.20891464
0.18747856
0.25036383
0.26117215
0.1847311
0.15152012
""
0.15386438
0.15157843
0.1698904
0.37827367
0.20800148
0.18786027
0.24298896
0.21153836
""
0.21912426
0.22949879
0.21545246
0.17968553
0.2286371
""
0.21324721
0.27128044
0.24629217
0.21968563
""
""
0.28511339
0.16771561
""
0.31841764
""
0.30664125
0.24088429
""
0.21408008
0.31019384
0.18972181
0.16130322
0.39289543
""
0.20466046
0.16569093
0.2239555
""
0.18456021
""
0.17466448
0.18243033
0.17388076
0.26980814
""
0.35329029
0.21774068
0.14022967
0.21072155
0.32091841
0.18543869
0.38020468
0.28806373
""
0.25180522
0.18387464
0.18188499
""
0.19138052
""
""
0.24360658
0.37661916
0.25251007
0.12874177
""
""
0.19339697
0.086713694
0.2292477
0.12164289
0.18926114
""
0.19818342
""
0.18461671
0.22593774
""
0.22941066
0.24934323
0.19452675
0.39809698
0.095615506
""
""
""
0.16658466
0.23433104
""
0.12813187
0.22822583
0.19538489
0.2354632
0.25903031
""
0.2000144
0.28797996
0.27600065
0.15281358
0.2172222
0.069774263
""
0.12201826
""
0.20773578
0.24027614
""
0.14244772
0.30647787
""
0.23563896
""
0.35368982
0.12477633
0.27151951
""
""
0.13531296
0.21436352
0.16504146
""
""
0.36063942
""
0.23404998
0.37874407
""
0.1934792
""
""
-0.002978178
0.15945965
""
""
0.25288734
""
""
""
""
""
0.13473758
""
0.14215548
0.38162258
""
""
0.38963136
0.16298351
-0.10407446
""
0.29698366
""
0.18119609
0.2842828
""
0.17979483
0.28162187
""
0.19505666
""
0.3864249
""
0.18131691
""
""
0.045923945
0.24837451
""
""
0.18484488
0.22946115
0.20045781
0.46021864
0.26680377
0.34672341
""
""
0.32201394
""
""
""
0.15725303
0.16001926
0.34551504
""
0.32380849
0.20539854
""
""
""
""
""
""
0.24175717
""
""
""
""
""
""
""
""
""
""
0.16735087
0.28002232
""
""
""
""
0.2290777
0.17262739
0.15683647
""
""
""
""
0.16036268
""
""
""
0.43853956
""
""
0.22259626
0.20356257
""
""
0.28468865
""
0.22566995
0.16284068
0.18813638
0.57722837
""
0.16012272
""
0.40753508
""
""
""
""
0.11418709
""
0.25474137
""
""
""
0.28366604
0.18601254
""
""
""
""
""
""
0.30873287
0.11738195
""
""
0.28669018
""
0.28792831
0.22412217
""
""
""
""
""
""
0.058272269
-0.04323693
""
""
0.3900983
""
""
""
""
0.29567552
0.32678437
0.41243386
""
0.17341357
0.23110753
0.18050253
""
""
0.10665247
""
""
0.068107694
""
0.21868816
0.32763305
0.088476405
""
""
""
""
""
""
""
""
0.25189829
0.42170325
""
""
0.14117128
""
""
""
""
""
""
0.40229121
""
0.23465255
0.27290538
0.10208851
0.280211
""
0.15616824
0.23081523
0.41184497
""
0.12314332
""
""
0.24962839
""
""
""
""
""
0.15843989
""
""
""
""
""
""
0.17773515
""
""
""
""
""
""
0.33731151
0.058006585
""
0.18128446
0.11767334
0.18146496
""
""
""
0.23938826
""
""
0.15015554
""
""
0.1657809
0.16308306
0.07147146
""
""
0.42380333
""
""
""
-0.039321981
0.30984303
0.17568867
0.14745313
""
0.13256069
""
""
0.21732178
""
""
0.13498095
""
0.34201354
""
""
""
""
0.12619872
""
""
""
""
""
""
""
0.1481172
0.19564493
""
""
""
""
0.32458326
""
""
0.15235075
0.14460389
""
-0.012980035
""
""
""
""
0.11760408
""
""
""
""
""
""
""
""
0.11231863
""
""
""
""
""
0.30961612
""
""
""
""
""
""
""
""
0.23958433
0.40569976
""
""
""
""
""
0.34866765
""
""
0.30440411
""
""
0.19043738
""
""
""
0.41747323
""
0.3392469
""
""
0.29599199
""
0.25900236
""
""
0.21070987
0.21099362
""
""
""
""
""
0.17938878
""
""
""
""
""
0.29426467
""
""
""
""
""
""
""
""
""
""
0.1225592
""
""
""
0.18772519
0.24277882
""
""
""
0.19597569
""
0.32207847
""
""
""
""
""
""
""
""
0.21507303
""
""
""
""
0.3215017
0.15876362
""
0.32438019
""
""
""
""
""
""
""
""
""
0.05882483
""
""
""
""
0.14797769
0.19084089
0.20536719
0.21609886
""
""
0.28231964
0.24279401
""
0.27476135
""
0.19260362
0.08214654
""
0.22087015
0.25904351
0.22996365
0.075472802
""
0.32021099
""
0.21495542
0.20231804
0.13654174
0.15727194
0.12938835
-0.0095083825
0.22184986
0.24405004
0.20065594
0.29867339
0.2666716
0.26280048
0.21670367
0.19460115
0.24264359
0.26717305
0.24117342
0.24667901
0.25001007
0.26019961
0.2010013
0.2363636
0.2391839
0.23917603
0.19947965
0.2461711
0.21189038
0.27219629
""
0.30010071
0.32474908
0.38581091
0.29261327
""
0.2745015
0.38840562
0.34864587
0.4103131
""
0.31906644
0.3208001
0.21700619
0.18368772
0.26487246
0.24409208
0.4309392
0.30761266
0.36093396
0.33720806
0.36414865
0.25469384
0.20737983
0.33006132
0.28997505
0.32091805
0.31417027
0.36145014
0.18936592
0.41311547
0.31487641
0.19774556
0.28281307
0.25589797
0.1573565
0.16302526
0.20777488
0.23220439
0.23765706
0.16256632
0.2189343
0.18210213
0.36871338
0.20264022
0.19647613
0.23382559
""
0.29211271
0.20095991
0.2809861
0.17195271
""
0.22143303
0.22230192
0.26993302
""
0.35782036
0.27149346
0.19082281
0.17106034
0.30627072
0.31858972
0.27750573
0.20477749
0.18524395
0.22967909
0.22941397
0.20073007
0.2973195
0.25477192
0.23525895
0.28050739
0.27633351
0.26030156
0.25498164
0.35287222
0.16583942
0.19484995
0.2273622
""
0.31863904
0.22075708
0.27900982
0.24928495
0.19701505
0.18542603
0.21131043
0.25546336
0.20109828
0.20850462
0.28136927
0.11352237
""
0.26486123
0.084060922
""
""
""
""
0.30842623
""
0.37240487
0.18877944
0.26693481
0.35142443
0.22496372
0.40151182
""
0.12886384
0.3347919
0.18396688
0.29858491
""
""
""
0.15847944
0.48663643
0.22004493
0.16684683
""
""
0.22856566
0.17934284
0.27058828
0.17565431
0.24315594
0.21362898
0.33736348
0.20479168
""
""
0.22356533
0.35295674
0.14571595
0.39542067
0.15208679
0.28559926
0.17407106
""
0.22870941
""
0.31995723
0.16441712
0.30172643
""
0.31349006
0.22121525
0.28577393
0.24894848
0.17053886
""
""
0.18918993
""
0.22964853
0.2128728
0.23398271
0.21719408
""
0.18982695
0.17808995
""
0.30871549
0.12486079
""
0.47946048
0.25366762
""
0.16378719
0.378234
0.23799242
0.35629103
0.23329112
0.32318813
0.30732492
0.19714738
0.20879608
0.2902118
0.33095807
""
""
""
0.1989255
0.17770694
0.20139012
""
""
0.15326215
0.25815797
0.27659371
0.22616021
0.54123807
""
""
""
""
""
""
""
""
0.078018896
0.17826644
""
""
""
""
""
""
""
""
0.25783804
""
""
""
""
""
""
""
""
""
""
""
0.42762554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34379941
0.2428073
""
""
""
0.23351859
0.071018234
0.21767446
0.32842028
0.17899202
""
""
0.16521378
""
0.24681726
0.14274201
0.21108256
0.080801822
0.34233043
""
0.1526918
0.20338239
0.23692209
0.29987389
0.24690288
0.18630992
0.18749121
""
0.19488131
0.26557961
""
0.15399992
0.15644674
""
0.18095952
0.26031122
0.068415791
""
0.32954884
""
""
""
0.297124
""
0.20139858
0.11063966
0.26606256
0.42704657
0.20877582
0.064181134
0.21559882
0.26122478
""
0.21670303
0.12301438
0.23751713
""
0.41402411
0.15631193
""
0.11351514
""
""
0.23622744
""
0.37793499
0.40331602
""
""
""
0.23929311
""
0.49003059
0.2133906
0.228641
0.21194744
""
0.29142541
0.38395458
0.15316674
0.20126149
0.19523591
0.30812642
0.21431831
0.41597813
""
0.17656977
0.058073949
0.3534252
0.17925204
0.25413775
""
0.47335929
""
""
0.11102749
0.336494
0.46786198
0.29904053
0.39165598
0.21157502
0.25694278
0.3207275
0.57038105
""
0.19226405
""
0.17092843
0.27221537
""
0.18665384
0.33500579
0.19134885
""
""
0.26114926
0.39367291
0.2509281
""
0.34903494
0.38871017
""
""
""
0.24469036
""
""
0.22448637
0.33118242
0.56417161
""
0.28668338
0.085913375
0.44411683
0.13019903
0.37035125
0.33117923
0.21670452
""
0.58031714
0.15624632
0.51583582
0.25797427
""
""
""
0.25016624
0.23771113
0.18463849
0.43829393
0.036040775
0.096886933
0.16372722
0.30404934
0.20986462
""
""
0.19528273
0.22510333
0.22607049
0.19729358
0.21160796
0.24777254
0.21006194
0.19622529
0.27304345
0.38827533
""
0.21528882
0.11824601
0.14655124
0.19206491
0.21418737
0.21299434
0.26969683
0.34955001
0.21932103
0.17082529
0.18671632
""
""
""
0.26746094
0.22662768
0.32036397
0.1782842
0.20055443
0.52984422
0.20187613
0.34920624
0.28389254
0.36315179
0.27744484
0.16636451
0.2215258
0.30577192
""
0.079680227
0.32013798
0.089846797
""
0.20681657
0.23952687
""
0.24003859
0.26262909
0.15665317
""
0.30799192
0.14610344
0.22709341
0.1431786
0.14124689
0.2371739
0.067568466
0.15596676
""
0.42650774
0.24914324
0.24746658
""
0.19961247
""
0.10099099
0.14043808
0.15392074
0.22049978
0.23991004
""
0.2228989
0.33972171
""
0.29276025
""
""
""
0.15644589
""
""
0.13399352
0.18023786
0.23553428
0.18992043
0.21362288
0.20704176
0.14375274
0.32736123
0.24176107
""
0.2065184
0.20887481
""
0.2392478
0.14024593
0.12329043
0.25553554
0.24417964
""
0.32495153
0.078625329
""
""
""
0.019202668
""
0.12884165
""
0.25231665
0.14264612
0.23251244
""
0.20095482
0.26560259
0.20651369
0.25449744
0.22744453
0.2490527
""
0.22452404
""
0.19173414
""
""
0.19548085
0.1264679
""
0.1910108
0.35727105
0.28840151
0.36470771
0.27962184
0.26318946
0.16444728
""
0.17316522
0.31204492
""
0.13780572
0.18860735
0.1895349
0.18962272
""
0.20569122
""
0.15396768
0.28864515
0.28590727
""
0.17747848
""
""
""
0.30217952
0.26056668
0.24427171
0.15207405
0.18103127
""
0.23047307
0.177826
""
0.26145005
0.24655926
""
""
""
""
""
0.17109507
""
""
""
""
""
""
""
0.15093151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18212189
0.075220995
""
""
""
""
0.3134059
""
""
0.18879281
""
""
0.15585835
""
""
""
""
""
""
""
""
""
""
""
""
-0.038518462
""
0.26146865
0.42231444
""
""
0.12094606
0.27470213
""
""
0.22795585
0.22443658
-0.10352439
""
""
""
0.27714312
0.2707907
0.63265187
0.22125019
0.18769281
""
0.25063294
0.36586997
0.26407769
""
""
0.43075129
0.19992913
0.25336787
""
0.1770187
""
0.22957171
0.29056287
""
""
""
0.10601507
""
""
""
0.54945815
""
""
""
0.3663938
""
0.19623588
""
""
0.28240177
""
""
0.349002
0.20660907
""
""
0.12347254
""
0.19161555
0.25804982
""
0.22804789
0.20163541
""
""
0.25561479
""
""
""
""
0.20439607
0.56221563
0.25772437
0.15715259
0.19539654
""
""
0.27084371
0.19196072
""
""
0.27777293
0.19408442
0.25622854
""
0.23794135
""
""
0.28101364
0.12911795
""
0.021092761
""
0.17332445
0.28467366
0.34087354
0.3811287
0.3159779
0.31746513
0.66902357
""
0.42573044
0.34031242
0.44685376
0.16378959
0.29932734
0.26679158
0.37491277
0.25321525
0.30365461
0.27804929
""
0.4125945
0.22879753
0.30972841
0.28923947
0.22934438
""
0.43726739
0.28083783
0.33164901
0.39301282
0.39255708
0.32290587
0.32388285
0.31786776
0.33091229
""
0.32878748
0.36382002
0.31158328
0.38437206
0.52033889
0.17373317
0.30140701
""
0.39678332
0.25664446
0.62568671
0.42545316
0.26899305
0.43847936
0.28192607
0.28622052
0.17189887
""
0.41881564
0.57034659
0.42136925
0.26628101
0.50344241
0.28924459
0.41505897
0.31365851
""
0.24286741
0.38706034
0.1396277
0.45748061
""
0.42881897
0.47391984
0.32397145
0.13501388
0.33108982
0.27208602
0.39609209
0.28208482
0.2180236
0.33745581
0.37198693
0.38477427
""
0.31532845
0.037733991
0.25967786
0.41666797
0.35059327
0.29184428
0.41426873
0.42356423
""
0.38630688
0.41979051
0.24342455
0.2383054
0.27802533
0.32941234
0.33185729
0.29901087
0.34400707
0.43622145
0.62039179
0.28895709
0.36407652
0.29983705
0.34980679
""
0.35561404
0.33133504
0.29970264
0.27654141
0.36507186
0.21361274
0.3247689
0.29028243
0.2914632
0.22963005
0.28791794
0.32207921
0.2940684
0.25550723
""
0.2450822
0.40684047
0.39922446
0.5362938
0.28082782
0.41110376
0.37035316
0.28531301
0.48890159
0.40402228
0.31674787
0.3371276
0.34986526
""
0.33738005
0.45526499
""
0.25417393
0.32697064
0.18417576
0.28955582
0.36279479
0.31051821
0.640019
0.31820297
0.41342258
0.57660276
0.37872559
0.42522261
0.82782382
0.25664625
0.21669956
""
0.29929468
0.31569046
0.40726203
0.33285749
""
0.28459352
""
0.23573904
""
0.34477252
0.34198239
0.41626769
""
0.32889095
0.35176429
0.36163339
0.47376785
0.4097102
0.29925919
0.28368926
0.25791746
""
0.27650088
0.37324578
""
0.31618816
0.28914741
0.42254516
""
0.35180649
0.3672179
0.20308959
0.21956907
0.25272816
0.39745158
0.3026129
0.27833343
0.30284455
""
0.23553856
0.50899047
0.21173766
0.57148218
0.34396613
0.35979447
""
0.45016176
0.24655065
0.33908474
0.46616891
""
""
0.3616659
0.41923934
0.63291514
0.32894745
0.42953268
""
0.50697917
0.62018186
0.30654076
""
0.43100032
0.62059742
""
""
0.32619318
0.38622066
0.27146864
0.28990701
""
0.38176733
""
0.36504918
0.31562516
0.27419564
0.09166795
-6.6124041e-05
0.23028971
0.16647281
0.3878319
0.30384982
0.22805388
0.28637218
0.30700901
0.42574608
0.41506544
0.28676379
0.29788548
0.34206164
0.49385509
0.23949058
0.34132224
0.40575349
0.22696652
0.35998029
0.38034552
0.29385626
0.26138803
0.50906408
0.2839109
0.39590219
0.42113981
""
0.27446327
0.21915995
0.24975227
""
0.19370179
0.40886042
""
""
0.23958924
0.23980124
""
""
0.52161759
""
""
""
0.22259748
""
0.19268893
-0.19749285
0.18104126
0.28835967
0.32773465
0.21654671
0.1848352
0.28419018
""
0.2539885
""
""
""
0.1593502
""
0.29788774
""
""
""
""
0.29366291
0.060169596
0.27241668
0.1914842
0.31292906
0.17316265
""
""
""
""
0.20806006
0.19012198
""
0.24487068
""
""
""
""
""
0.1443073
0.1279003
""
""
""
0.16525543
""
""
0.24877369
""
""
0.4828935
""
0.20597395
0.1714453
""
0.31034079
0.21952958
0.32088783
""
0.3200599
""
""
""
""
0.17692006
0.14035313
0.2302845
0.33314496
""
0.14656533
0.19103661
""
0.084725976
""
""
""
0.18863508
0.5638085
""
""
""
0.29483306
""
0.18811759
""
""
""
""
""
0.34746981
""
""
0.39418197
0.17854632
""
0.17010012
0.18102132
""
""
""
0.098747753
""
0.16254701
""
""
0.20424771
""
""
0.12051621
0.12730369
""
""
""
0.35600349
0.20134687
""
""
""
0.14332992
0.18823537
""
""
0.3605139
0.23067524
0.01360017
""
0.024719834
""
0.28553727
0.23370691
""
-0.00033488072
""
0.17320846
0.23619227
0.15747619
""
0.26272973
0.2122961
0.34921807
""
0.1454865
0.14366099
""
0.17821039
0.066707782
0.17586882
""
0.1345263
0.22289892
0.12134644
0.065295011
0.21641321
0.17866039
0.23138601
""
0.21235609
0.3106451
0.2090406
0.24503948
0.3159447
0.21217316
0.18782286
0.12587273
0.2274919
0.29044732
""
0.31508148
""
0.33239791
0.23513325
0.18982893
0.098415181
0.21101443
0.1855346
0.25968531
0.12723823
0.22641896
""
0.16763602
0.36349645
0.45535323
0.13453986
0.17846118
""
0.32668224
0.27640814
0.18938197
0.18724431
0.19027458
0.19024661
""
0.29501483
0.23505948
0.20260495
0.33023462
""
0.18564266
""
""
""
0.23121679
""
""
""
0.1575034
""
""
""
""
""
""
0.26407167
""
0.12601861
0.20815779
""
""
""
""
0.011371587
""
""
""
""
""
0.017302653
""
""
""
""
""
""
""
""
0.18557698
0.14710508
""
""
""
""
""
""
""
""
""
""
""
""
0.31458798
""
0.18626596
0.55086821
0.06543801
""
0.21492612
""
""
0.11197954
0.24918966
0.21159899
0.26941398
""
0.18661284
0.21088187
0.37437665
0.26430467
0.24824607
0.18510574
""
0.25568986
""
0.29142603
0.18005905
0.12602331
""
""
0.49573782
0.25097615
0.49794495
0.21113336
""
0.1277964
""
0.16010682
""
0.19529675
0.15490079
0.40676591
""
""
0.20794414
0.52047682
0.53801155
0.062962011
0.21680444
0.18601769
""
0.31996396
0.17721908
0.071537405
""
0.21918213
""
0.24062639
""
0.25947797
0.51250035
""
0.24641418
0.28181633
""
0.19671896
""
""
0.20810188
""
0.18926747
0.19315739
0.23086849
0.18813418
0.15432774
0.16270983
0.17714432
0.25039577
0.23799403
0.4066968
0.36927274
""
0.22112043
0.30284128
""
""
0.30163026
""
0.28492463
""
0.24320994
0.41373375
0.23295103
""
0.22139005
""
0.37830365
0.17972869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13019349
""
""
""
""
""
""
""
""
""
""
""
0.091463588
""
