kfr_stycz_hisp_female_mean_se
0.0059579192
0.015177285
0.040659077
0.0089013735
0.0073252241
0.0063842456
0.0096061155
0.016407292
0.016587073
0.0060997861
0.032248985
0.023892868
0.0089294715
0.021602504
""
0.017660649
0.011416178
0.014991958
0.0050695897
0.012544205
0.0050055422
0.0021931746
0.0014963229
0.01126866
0.0060320399
0.0093988096
0.010807901
0.01065833
0.01509046
0.030887157
0.018830193
0.018844653
0.024674423
0.004454256
0.029503532
0.012461145
0.014858914
0.016278205
""
0.011054386
""
""
""
""
""
""
0.046901502
""
""
""
""
""
0.023791928
""
""
0.025947334
""
0.029577207
0.040148925
0.030744543
0.042745173
""
""
""
0.016261974
""
""
0.036840785
0.036316816
0.036462814
""
""
0.023887204
0.028453652
0.035500631
0.037551977
0.018172748
""
0.0053875153
0.022556631
0.015650755
0.0079053193
0.0055100811
0.01712282
0.026242625
0.010827785
0.0023431215
0.017999688
0.0015127884
0.015436928
0.0022115665
0.0096925562
""
0.0092990836
0.0086244512
0.031932089
0.011589902
0.013089639
0.010962984
0.012712026
0.005910371
0.011956231
""
0.014533957
0.027398128
""
""
""
0.0087188585
0.0035679804
0.013291383
0.0075967023
""
""
0.036006689
0.040549554
""
0.020644354
0.016116403
""
""
0.010208727
0.015601049
0.010020262
0.025417145
0.017199663
0.0026388571
0.0026001253
0.0016140732
0.0053715319
0.0020083019
0.001814955
0.019137297
0.027928099
0.045396797
0.0050274464
0.0048292885
0.0017388801
0.0023264538
""
0.032538358
0.0016109418
0.0030975656
0.0034290568
0.00055807433
0.027008019
0.065187193
0.0099858465
0.01123812
0.0096646026
0.0236897
0.015902329
0.0041300608
0.012883035
0.0046835798
0.031014377
0.0048487587
0.0054871459
0.051455289
""
0.013663267
""
""
""
0.014214804
0.028402049
0.003279136
