two_par_pooled_male_p75_se
0.03314697
0.048772879
0.029329076
0.030245183
0.051490016
0.041001346
0.026678283
0.038732786
0.051529828
0.10756428
0.057999805
0.10075048
0.037668504
0.082740687
0.11507126
0.15668789
0.07919582
0.10362544
0.079732582
0.042161677
0.054314025
0.066062383
0.031984508
0.083641641
0.021820528
0.022590777
0.011806984
0.017391792
0.029946504
0.026597746
0.030882455
0.12104931
0.044394564
0.021607323
0.023372974
0.035215832
0.0246442
0.14349478
0.084132992
0.043100901
0.041434407
0.094027087
0.064018749
0.028122747
0.031456307
0.023344034
0.039201193
0.027469369
0.024710149
0.043159202
0.03466538
0.030844167
0.029846899
0.02889465
0.023989035
0.036661539
0.037281681
0.059368812
0.11563313
0.082780629
0.099101946
0.2345809
0.068432055
0.042279951
0.073491365
0.10184814
0.098057084
0.074479803
0.066558205
0.071893126
0.070620291
0.086337797
0.080761082
0.050544143
0.044417575
0.09170308
0.08661361
0.13088669
0.068776809
0.097078629
0.054986425
0.15788282
0.11852548
0.091406375
0.064639904
0.055227403
0.050723035
0.046435956
0.053809486
0.1333828
0.075143546
0.089248441
0.1236151
0.068263628
0.034038894
0.05697355
0.092426099
0.088960342
0.082165271
0.19023798
0.087978274
0.095531836
0.056621857
0.03963225
0.099862225
0.031428684
0.076161221
0.078031167
0.1014059
0.041872386
0.046120536
0.033908483
0.036448043
0.045074981
0.021195805
0.027844599
0.027414937
0.11046379
0.1012674
0.079705745
0.083465479
0.068448611
0.050945282
0.098345317
0.04742673
0.038887981
0.04845101
0.034130499
0.034750197
0.029971154
0.027484758
0.04425326
0.029034765
0.024335271
0.024257654
0.024431963
0.012065032
0.040793315
0.02699391
0.061006378
0.019760963
0.016972048
0.016537854
0.015595296
0.015134435
0.014049388
0.029820601
0.018089354
0.021744572
0.014387961
0.041056942
0.039889794
0.02754839
0.022711828
0.021671457
0.024001883
0.027007475
0.017052736
0.025051868
0.016766215
0.034503307
0.017071933
0.032018617
0.041221328
0.053834748
0.045000229
0.031963151
0.026904052
0.036027111
0.030958286
0.037060238
0.025362659
0.036688231
0.014857588
0.030222047
0.065278746
0.029194007
0.042739857
0.052753378
0.036775976
0.02541375
0.050685935
0.038287904
0.025800563
0.021742338
0.014616218
0.029042231
0.040889643
0.022038909
0.013707111
0.043505076
0.046677683
0.074201122
0.018158678
0.10245662
0.079267986
0.066226579
0.083098449
0.0282625
0.07729008
0.090895988
0.089432493
0.041594498
0.021907087
0.01770037
0.027940342
0.034086462
0.04739802
0.01764212
0.015922522
0.040611569
0.062584385
0.019030385
0.016610099
0.013057621
0.047577024
0.022065643
0.020914311
0.02183889
0.016231416
0.032155372
0.029663991
0.0349034
0.11889341
0.053069729
0.19114827
0.050300118
0.061818641
0.092639275
0.048754834
0.021782771
0.037972357
0.012332764
0.020104116
0.04018008
0.070294335
0.036997844
0.015930342
0.029023349
0.023996597
0.021718366
0.023231247
0.037771843
0.03235222
0.041888688
0.064077049
0.05195437
0.027604053
0.025932373
0.028744407
0.022319004
0.042439379
0.022611866
0.062893078
0.025431715
0.030236006
0.02076778
0.020931089
0.077135079
0.18203092
0.073650114
""
""
0.018815292
0.047611766
0.050452076
0.029970985
0.016023844
0.035349075
0.074406408
0.096806563
0.037725993
0.054860372
0.031058013
0.020261446
0.062404007
0.040511597
0.034972031
0.058916006
0.05002619
0.023217546
0.026539553
0.036600523
0.037962656
0.026196152
0.034826774
0.029599248
0.031621836
0.035832163
0.029809544
0.062396314
0.027707234
0.022496194
0.023344612
0.057067849
0.030488966
0.037092678
0.063507549
0.092465691
0.25831077
0.15490502
0.083838567
0.067786284
0.13495821
0.1054761
0.20930235
0.19826342
0.22232877
0.15218483
0.12090111
0.13316582
0.12477279
0.14634727
0.1243354
0.055871889
0.061436623
0.065574683
0.039292708
0.075913407
0.049212996
0.072623655
0.057400431
0.065111436
0.064872444
0.067856558
0.033867206
0.082438126
0.04346364
0.18077095
0.074827887
0.057625126
0.081594445
0.046679731
0.055209093
0.04248295
0.035934053
0.020849526
0.081164643
0.045761466
0.048801422
0.07943584
0.15512806
0.04703179
0.052119259
0.082075648
0.069296502
0.023744397
0.03456017
0.021438846
0.017713424
0.039195422
0.022867762
0.018695885
0.020949978
0.024640612
0.017274048
0.064584747
0.057919383
0.022251159
0.031203406
0.018382322
0.022809722
0.041315064
0.026535366
0.020536778
0.062044155
0.047326036
0.024046399
0.048819728
0.032832198
0.023173798
0.020842303
0.019548455
0.016971378
0.018773327
0.046787702
0.015488042
0.018208619
0.019330829
0.018165471
0.037761591
0.02080215
0.021256646
0.025730042
0.031574044
0.046259806
0.055873372
0.042049512
0.081878759
0.07034684
0.059073146
0.024372101
0.053211324
0.065962128
0.049333099
0.036522523
0.026707403
0.049981751
0.042895168
0.038130336
0.066062808
0.033272099
0.023854626
0.024640942
0.024344284
0.036708318
0.02837136
0.02634659
0.032327142
0.042437501
0.034783322
0.026328065
0.019841541
0.037521318
0.026637517
0.034355093
0.030751094
0.030696716
0.10604426
0.1842012
0.39557689
0.14531037
0.099710554
0.11033007
0.07694295
0.065636374
0.049684804
0.044041246
0.072192207
0.065509424
0.066283233
0.076618366
0.11606494
0.10115606
0.11319461
0.20050532
0.172833
0.037389405
0.054737356
0.034414779
0.047764488
0.063423283
0.072909094
0.067935124
0.087974012
0.061840869
0.04418245
0.043670736
0.10001002
0.081244558
0.043930344
0.051749531
0.035837524
0.020246623
0.050739322
0.047223859
0.059776396
0.060855839
0.034277108
0.023812313
0.048246488
0.057745989
0.023622237
0.040963724
0.022500386
0.037109688
0.036010154
0.031292085
0.12968086
""
0.033267725
0.040737677
0.036167517
0.031957395
0.025018243
0.017508483
0.019981664
0.028729675
0.017535128
0.017533224
0.02445841
0.056200672
0.12682757
0.1695206
0.08397346
0.26465282
0.16626115
0.067858286
0.071464434
0.054870512
0.071632028
0.047128979
0.031294663
0.037687391
0.01694723
0.015670348
0.053837482
0.043692615
0.035961356
0.040544055
0.042080913
0.033108704
0.021788986
0.045168061
0.018019183
0.017830057
0.03009217
0.034836639
0.019009292
0.013462099
0.020185422
0.032520756
0.024643973
0.02533968
0.025187844
0.035291024
0.03933515
0.0152941
0.037421487
0.020508423
0.034751799
0.025378974
0.029183175
0.062004063
0.044141375
0.031999718
0.042120878
0.051295895
0.044837415
0.066741325
0.11180861
0.1535366
0.11880864
0.073291771
0.15558532
0.024371134
0.042682547
0.021672461
0.055505261
0.19240707
0.16854762
0.10833202
0.031705469
0.053654198
0.10951391
0.14733346
0.015862565
0.13379803
0.082264557
0.17663811
0.061453681
0.042869784
0.080888063
0.041947335
0.023005897
0.028095027
0.02363256
0.020550065
0.057631854
0.066823214
0.1611834
0.098535314
0.082780391
0.081861228
0.011332049
0.010680175
0.025385115
0.032802153
0.11677161
0.062900037
0.033075556
0.018316511
0.018859439
0.056253053
0.06674803
0.028807322
0.036437403
0.02321535
0.041227225
0.016526273
0.033507198
0.016818572
0.02908431
0.024493717
0.13740362
0.047751777
0.046980765
0.17379658
0.042602334
0.033347566
0.021933284
0.031326592
0.033852439
0.048218757
0.037929934
0.06387426
0.032245472
0.10495513
0.079362355
0.055264059
0.037655685
0.05325485
0.041717093
0.088642888
0.055219427
0.015206266
0.033374466
0.038388871
0.08124736
0.037343122
0.033357546
0.037140116
0.024737697
0.031785179
0.082716607
0.022421703
0.016585167
0.016568912
0.019587951
0.037135776
0.023815567
0.021737127
0.022812411
0.025155962
0.022075403
0.021504667
0.02845192
0.038089018
0.025812395
0.030066945
0.031591546
0.218264
0.056658566
0.18816151
0.03800559
0.042511038
0.066440158
0.070631713
0.053882707
0.064355887
0.10679613
0.064219639
0.057251453
0.02927373
0.034310434
0.075040318
0.047152333
0.058726698
0.044783611
0.056082539
0.039000224
0.044364922
0.048810374
0.10437486
0.057327703
0.017740084
0.03639001
0.065078363
0.051152952
0.05412158
0.086222284
0.020683996
0.028205067
0.035102896
0.078062363
0.04924671
0.034016207
0.0272021
0.052853726
0.022908324
0.026046041
0.032763157
0.030899573
0.027786957
0.027798669
0.038163994
0.043748565
0.019473495
0.033879951
0.047717135
0.081272461
0.033507805
0.045366026
0.018355131
0.021405518
0.036194671
0.028833641
0.026550895
0.021062465
0.01533693
0.015908804
0.027605791
0.02763979
0.025575502
0.024023362
0.040279962
0.061634202
0.017123351
0.013342125
0.016856238
0.043241546
0.021932594
0.020588055
0.026801392
0.084131397
0.016004199
0.06604261
0.030630203
0.031434029
0.038297251
0.1130021
0.033959638
0.046281125
0.039053652
0.021884523
0.035806146
0.020869501
0.021228835
0.022292877
0.036350984
0.021014746
0.031814247
0.036458313
0.030252934
0.034861621
0.068067767
""
0.070567362
0.11099607
0.1102196
0.13359144
0.023104867
0.038181383
0.045289956
0.046640623
0.06535992
0.041054897
0.03215092
0.06304156
0.17254229
0.11853512
0.039808348
0.042038236
0.047610767
0.09266229
0.03725978
0.067945741
0.026418462
0.027987091
0.034030743
0.061001558
0.041286558
0.041891892
0.039314546
0.035553958
0.046027526
0.030046374
0.027691212
0.058841873
0.033665452
0.044910505
0.18869931
0.043680474
0.031092849
0.03598294
0.032479305
0.041660383
0.015587979
0.024649944
0.027010476
0.02489426
0.035781726
0.058571409
0.0315313
0.0726671
0.052475099
0.023207435
0.054021638
0.067401536
0.025097266
0.022319773
0.025369277
0.019840989
0.049924839
0.021383025
0.041276932
0.033622663
0.19404383
0.07487265
0.062152829
0.097076438
0.083895192
0.069006547
0.098562948
0.076568447
0.1760637
0.071108043
0.041622642
0.025909996
0.063960455
0.037716206
0.042301368
0.043243933
0.050898999
0.062187918
0.02235795
0.024264919
0.070280239
0.050540693
0.099166512
0.053448126
0.033958878
0.018583514
0.047364023
0.05288427
0.049807712
0.034082942
0.037919644
0.033724114
0.051794454
0.05397914
0.049018383
0.040695865
0.050577108
0.042062778
0.039717432
0.049394578
0.062606394
0.043415673
0.049060136
0.032983772
0.037199799
0.057598192
0.15886137
0.046191934
0.074014254
0.10690353
0.095478557
0.058563787
0.10418941
0.052582026
0.029095225
0.05133659
0.033988148
0.063225366
0.10447057
0.10366574
0.022074794
0.035737511
0.022763172
0.013401979
0.0084445355
0.022551699
0.016511189
0.023095049
0.081078418
0.055157389
0.025634881
0.025979722
0.038384229
0.028860882
0.043121092
0.055095572
0.058159009
0.06438902
0.048240073
0.040381815
0.025543742
0.040212482
0.023121696
0.044747487
0.02317157
0.018095227
0.01922052
0.020358974
0.016458146
0.02084014
0.040086173
0.03871613
0.053053282
0.048567593
0.020773135
0.043095853
0.019886944
0.024533315
0.019506499
0.028810583
0.022125712
0.034591831
0.041377347
0.02356918
0.016113257
0.013395427
0.01842927
0.021556517
0.031137619
0.014686424
0.018413199
0.012957134
0.021428507
0.017424297
0.069709703
0.082803078
0.094609432
0.10233391
0.10030906
0.052501395
0.11342174
0.063100226
0.049744517
0.039080869
0.047533218
0.021172902
0.026733207
0.024584947
0.020023048
0.016418414
0.028543087
0.069565937
0.013630759
0.016814096
0.022362236
0.020354198
0.016007284
0.021710617
0.052891836
0.01309387
0.020493206
0.13112295
""
0.069664739
0.021932639
0.014604104
0.021860592
0.031783003
0.042002574
0.026736325
""
0.044714767
0.13474225
0.039667029
0.019482926
0.021552274
0.028333219
0.055858783
0.11312968
0.027607253
0.045962628
0.21901652
0.077623256
0.030259956
0.028590463
0.029864974
0.032280084
0.07078284
0.029277515
0.049643643
0.058682535
0.032271884
0.069497988
0.14100534
0.14787515
0.09166725
0.061081968
0.040790841
0.053696916
0.079143129
0.084628433
0.068107434
0.031681433
0.076231033
0.042065091
0.074414462
0.050013512
0.040299676
0.033639926
0.031433664
0.069635183
0.053400051
0.042485796
0.022923738
0.026854774
0.035783242
0.023316039
0.031837955
0.088363416
0.045088116
0.060557079
0.062040791
""
0.084330916
0.10381177
0.077883013
0.06019761
0.056075037
""
0.06813091
0.036107149
0.019335644
""
0.081841432
0.074884847
0.04971474
0.071501523
0.043795928
0.042299856
""
0.14409597
0.10823961
0.15513898
0.09059535
0.14813569
0.10818167
0.087584615
0.1046277
0.12632143
0.077668667
0.085468784
0.10400765
0.081999786
0.03740463
0.084917322
0.11508762
0.066733241
0.10054098
0.0383894
0.058689475
0.11589154
0.031513527
0.029474378
0.054457895
0.035853487
0.029934723
0.055610515
0.083121121
0.042627316
0.080806978
0.035419758
0.045839027
0.075391434
0.10060864
0.11948965
0.028233014
0.058598965
0.036901034
0.024961114
0.021443397
0.028135499
0.043270983
0.021336172
0.020214789
0.017835079
0.035677165
0.028872924
0.011142525
0.016116522
0.028883256
0.04064234
0.030738769
0.021175433
0.023497706
0.027723489
0.019197179
0.025336072
0.013949553
0.02165857
0.11145448
0.038521707
0.17557994
0.017395027
0.049851537
0.03503906
0.023175973
0.022899078
0.050900392
0.048202425
0.028862545
""
0.1102609
0.019604368
0.03252418
0.056893554
0.036047705
0.086834341
0.093951404
0.099187568
0.079250619
0.063597567
0.069668539
0.05898533
0.028664665
0.041504327
0.030011227
0.035691738
0.22238891
0.099644862
0.13469099
0.076052226
0.041095387
0.027683351
0.022399578
0.065475374
0.17166099
0.072743081
0.076512851
0.034342527
0.022829643
0.025459852
0.027803401
0.017944662
0.027849793
0.11181296
0.028807757
0.059701674
0.017672364
0.054621909
""
0.074023224
0.14567618
""
""
0.19121195
0.046694484
0.069299258
0.050331101
0.037615191
0.04682475
0.032533474
0.034273595
0.10490273
0.14542057
""
""
0.11644904
0.036488213
0.2089211
0.042843368
0.033794504
0.1172051
0.13381642
""
0.10620157
0.11496373
""
0.055247314
0.060415879
0.046150438
0.035564136
0.069055684
0.034902692
0.050578866
0.055187933
0.064082675
0.067214981
0.027510751
0.043137003
0.033616118
0.095734015
0.019442247
0.095857278
0.053622205
0.047879059
0.067063995
0.11199585
0.07689891
0.076973572
0.068471484
0.11261487
0.053566612
0.025127318
0.029842429
0.026703924
0.041745648
0.045609694
0.027772078
""
0.045025986
0.088717274
0.025315333
""
0.039195307
0.024173172
0.10817736
0.075904392
0.054081585
0.039140433
0.10230708
0.039970398
0.096548915
0.1172132
0.072748952
0.041980769
0.051531166
0.050441209
""
0.068051577
0.093384773
0.06316568
0.050538894
0.066592149
0.11800504
0.043719877
0.062645286
0.020346036
0.037318043
0.052282047
0.024117617
0.034816951
0.070154704
0.063380398
0.053800244
0.088964574
0.12010765
0.037483945
0.036253341
0.014907404
0.014422895
0.047894746
0.012246417
0.025637887
0.020859525
0.032958776
0.052990586
0.015229639
0.066622764
0.094163038
0.090935394
0.04817922
0.10610663
0.01578893
0.024076739
0.047350559
0.020133337
0.029532019
0.049586929
0.029302714
0.032402944
0.027832305
0.024162466
0.024496222
0.04354018
0.032396309
0.036845725
0.037352603
0.085360974
0.059479173
0.027052712
0.025989709
0.023722911
0.045215849
0.06101631
0.036808502
0.055383518
0.060883649
0.042779431
""
0.04388405
0.13684535
0.061926361
0.086410709
""
0.056761693
0.075323865
0.21362849
0.040225256
0.085560843
0.049440116
0.016946403
0.017300388
0.02197236
0.01867458
0.018957421
0.048829999
0.051843271
0.033513669
0.026693178
0.049089916
0.052946791
0.072443575
0.057481594
0.024556475
0.016980117
0.048354167
0.01869064
0.032383636
0.044852294
0.033575945
0.039136924
0.041718472
0.028090728
0.024971316
0.07024996
0.034133852
0.020597722
0.058968406
0.04032097
0.080035247
0.047442261
0.042807307
0.042212401
0.058070343
0.042283032
0.045650046
0.067631491
0.027713478
0.021646213
0.028354786
0.031131465
0.015038263
0.02796907
0.015467931
0.014906379
0.013296355
0.019295655
0.011770329
0.01224346
0.026953677
0.027514922
0.027628431
0.031672705
0.067072906
0.092099518
0.083284423
0.022764098
0.02986069
0.029923651
0.033663563
0.014383855
0.037860654
0.018738572
0.040972736
0.027344761
0.020635871
0.020071687
0.025126165
0.073011674
0.028410859
0.043350358
0.024066446
0.026013836
0.032358821
0.029868472
0.021839201
0.017654929
0.027110692
0.028158477
0.031326629
0.021324255
0.01876629
0.020410467
0.01758635
0.020424411
0.030064762
0.021221487
0.016648365
0.013658679
0.020834159
0.018226467
0.021241633
0.029198963
0.028253809
0.028252574
0.052263398
0.038835585
0.094385326
0.057096984
0.048048507
0.050627708
0.049863823
0.051494189
0.024048047
0.021854909
0.02290458
0.037777565
0.018980846
0.031689543
0.019665437
0.031185994
0.043387484
0.029294699
0.03244482
0.027040221
0.064272799
0.096658736
0.089764066
0.037643619
0.043746825
0.024918731
0.037269831
0.025031881
0.024878366
0.057773571
0.077331409
0.049892731
0.021910217
0.024014035
0.03603467
0.042948004
0.032363839
0.045549452
0.020108107
0.066081524
0.047736607
0.049872104
0.070560902
0.053048164
0.035643637
0.029509353
0.029467175
0.027913893
0.091725267
0.040320091
0.040359687
0.042280335
0.033213191
0.064009562
0.053456366
0.041267328
0.056073587
0.028400084
0.030613177
0.038182218
0.052295674
0.038698167
0.06218132
0.032671656
0.054313138
0.070306838
0.10436445
0.067263111
0.093874827
0.048073675
0.0517314
0.089947134
0.069214679
0.07993605
0.058614716
0.037416853
0.066863723
0.046314243
0.026546184
0.02476082
0.02141132
0.033546537
0.02219283
0.044447977
0.043644372
0.037027318
0.041618016
0.060341179
0.06017945
0.045621332
0.052474625
0.0370255
0.042242918
0.034972038
0.036953066
0.038715564
0.062707998
0.059460461
0.041194562
0.075425811
0.050757471
0.046828736
0.055382472
0.043990247
0.057928234
0.037026238
0.0262876
0.045185041
0.20227072
0.16557606
0.10033248
0.0334033
0.063260905
0.038282741
0.10331869
0.064928196
0.064808294
0.061165079
0.043477654
0.051723305
0.053514626
0.074108057
0.042996209
0.047816329
0.035076931
0.033669543
0.037814751
0.032776546
0.03418991
0.026992317
0.045786906
0.028500434
0.12034006
0.032158077
0.0958637
0.074900433
0.062484846
0.16835476
0.068968289
0.14678262
0.088491529
0.050634854
0.042422105
0.065473519
0.088966787
0.11117994
0.1431866
0.1954758
0.083642282
0.091816418
0.065892532
0.082130075
0.080010347
0.065518253
0.051402785
0.078701906
""
0.1616302
0.10653738
0.10345858
0.13555247
0.24956945
0.1268439
0.11132076
0.1914766
0.075571224
0.19270177
0.16784512
0.065960944
0.11536589
0.11319602
0.1337776
0.10733297
0.067604974
0.054443419
0.03258954
0.079758368
0.053756252
0.075121984
0.060119748
0.15382047
0.047670711
0.049615134
0.042777814
0.072176993
0.046022531
0.072164074
0.053640299
0.038421728
0.03778417
0.10267049
0.11827812
0.079254985
""
""
0.047403693
0.047118891
0.032034237
0.037163552
0.060878143
0.038106572
0.049394052
0.037888687
0.02937673
0.027554909
0.053867843
0.014991936
0.040329833
0.026765905
0.020084321
0.023027673
0.033320811
0.047149912
0.051622536
0.024501855
0.021828992
0.020869065
0.018767135
0.022139287
0.021399908
0.019418199
0.083533719
0.026303273
0.032247964
0.14391199
0.053791087
0.090322591
0.045140114
0.093504816
0.061526503
0.12001546
0.041816693
0.017741296
0.019766431
0.082170896
0.024373731
0.015103198
0.029345173
0.018244451
0.030478841
0.020061439
0.031687487
0.028698899
0.033894222
0.03520453
0.028985025
0.028920956
0.017311821
0.036452103
0.065849051
0.017329358
0.026222305
0.017043985
0.017210787
0.024179129
0.044031009
0.037743662
0.029961374
0.042904545
0.065885194
0.029442916
0.02529861
0.018621461
0.02382846
0.034942981
0.025096126
0.045464445
0.031309154
0.057782136
0.03299569
0.042114504
0.034926347
0.054168969
0.038083117
0.10607865
0.07851281
0.086859688
0.055674635
0.046179619
0.081594765
0.078366898
0.049844168
0.032892507
0.0248746
0.040925618
0.038610194
0.056374334
0.03776224
0.064970732
0.052870758
0.041361943
""
0.061006829
0.026513182
0.068226449
0.10331339
0.093595542
0.045787465
0.067811646
0.097036101
0.061482631
0.024820404
0.021869605
0.020445667
0.032727707
0.023923242
0.025284234
0.047575735
0.039561555
0.039075058
0.045257613
0.030451721
0.033806212
0.018426714
0.015145727
0.022460863
0.02548147
0.021033233
0.033778153
0.024568774
0.021238908
0.026819477
0.049744572
0.031051327
0.064411975
0.028146399
0.017821504
0.026133208
0.039859567
0.029761383
0.022640625
0.029871894
0.036860909
0.056766499
0.045286238
0.043933708
0.099679016
0.021666657
0.067535318
0.023962054
0.01863268
0.021435199
0.01687672
0.020090584
0.027972793
0.20007698
0.051966786
0.025533063
0.019516557
0.019037459
0.01255178
0.014262266
0.032592613
0.031184614
0.025409348
0.020681363
0.027641589
0.022946469
0.0145716
0.016313083
0.01197728
0.010919273
0.01537575
0.018878918
0.090268567
0.059811685
0.060739506
0.049456757
0.012576337
0.030545712
0.022831738
0.035087109
0.07759086
0.035786513
0.018374026
0.042774301
0.028964035
0.0390037
0.027894488
0.075819589
0.065438874
0.049058914
0.043684471
0.037036519
0.024369676
0.035990033
0.077443883
0.030751931
0.023205204
0.024818242
0.034291066
0.066466928
0.039953027
0.035087239
0.065488085
0.03109429
0.027189663
0.050866172
0.076319031
0.034365039
0.026860015
0.038537491
0.029490091
0.015346716
0.025926655
0.016849065
0.024719626
0.034144435
0.012023327
0.021316987
0.02301451
0.031962261
0.025912806
0.026485568
0.019366609
0.024594473
0.016419154
0.048071157
0.017382514
0.024123445
0.024712326
0.02156138
0.049348507
0.017793613
0.021074126
0.014893021
0.016479902
0.015511993
0.016889254
0.016827628
0.015638087
0.0184553
0.018048743
0.012331879
0.020679714
0.022077426
0.021419145
0.01227917
0.019476034
0.017442796
0.035808634
0.028949391
0.054764651
0.030372053
0.033960115
0.024327878
0.17432925
0.025746381
0.022702945
0.021742601
0.034763452
0.094826058
0.046525158
0.075557679
0.04355089
0.078581445
0.042900816
0.056598634
0.040712081
0.049249489
0.069271162
0.045208126
""
0.040778756
0.021697847
0.035767779
0.051013477
0.063237004
0.029361164
0.02832477
0.030018339
0.03765285
0.06896732
0.11641668
0.034264974
0.057263538
0.0621843
0.042941719
0.0381786
0.023171499
0.018699268
0.03840813
0.021126725
0.04416636
0.044043042
0.10660237
0.024348101
0.032001458
0.070229702
0.028264737
0.05067049
0.037986118
""
0.024993658
0.069397062
0.076462276
0.019801239
0.13569103
0.03162403
0.096472181
0.042740867
0.012295486
0.016304489
0.05817154
0.077979781
""
0.079350047
0.041678432
0.037660562
0.033522177
0.029226454
0.047516502
0.067261502
0.032082316
0.049240638
0.022028241
0.022908386
0.04545318
0.050226003
0.02424698
0.031114258
0.018977422
0.024781259
0.020532634
0.020933639
0.016120395
0.02589093
0.049562052
0.038512383
0.029033937
0.053303298
0.029670971
0.035154916
0.06431362
0.046766341
0.025562905
0.10941803
""
0.035854176
0.043884531
0.016552692
0.014111545
0.023959955
0.046842359
0.028557491
0.026417695
0.035364106
0.023953976
0.023425497
0.018256644
0.020577023
0.020212265
0.030268516
0.033087771
0.050630409
0.025943782
0.034372706
0.050319184
0.088824362
0.01880588
0.026440293
0.022877332
0.020236431
0.018987084
0.017552759
0.021193931
0.019930227
0.036235459
0.036563374
0.028238246
0.03086504
0.034460913
0.026584312
0.043871712
0.04807324
0.042187985
0.047830306
0.050176516
0.033818666
0.030920347
0.02879204
0.02807167
0.015248388
""
0.04405633
0.060502499
""
0.059276406
0.021310259
0.052743029
0.012199286
0.026289916
0.016569534
0.024541311
0.018374579
0.018089022
0.024680305
0.022499705
0.021337563
0.019038333
0.036002673
0.046154581
0.028450612
0.023743549
0.052519068
0.031653658
0.029981954
0.057153452
0.032546464
0.067823231
0.032747813
0.026024083
0.032357894
0.050198548
0.12379932
0.022839602
0.036125056
0.058975872
0.026961474
0.044239961
0.11936283
0.049996763
0.067339256
0.081747472
0.047963176
0.046426307
0.09215986
0.065664269
0.025842696
0.038728572
0.042125225
0.028389961
0.031557407
0.022778369
0.030340908
0.030736402
0.025526352
0.099890612
0.038157698
0.026496375
0.074366845
0.044937901
0.033055279
0.040251389
0.040716778
0.063916452
0.031720605
""
0.075094871
0.049539983
0.044664901
0.052708812
0.086405389
0.028133603
0.062197804
0.060942471
