jail_asian_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00033107185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039381187
-0.013765508
""
0.004363751
""
""
""
0.045964461
""
""
""
""
0.0099007888
""
""
""
0.023756403
-0.0061702831
""
""
""
-0.006323541
0.048007064
0.0021021876
""
-0.002111112
0.017770059
0.028938085
""
0.013301051
""
0.0059002051
""
""
""
-0.0025530497
-0.0032793791
""
0.017989019
0.0027122907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071006613
-0.0051773824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042340923
""
""
""
0.049864843
0.024007061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042782888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050669707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047117546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026586372
""
""
""
""
""
""
""
""
""
0.0074656624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022690995
-0.0016431296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002765069
""
""
""
""
-0.010767627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017544646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038060468
0.028948933
""
0.028947895
0.051468138
""
""
""
0.022605851
""
""
""
""
""
""
""
-0.0002009591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034640294
-0.0083775632
""
""
""
""
""
""
""
""
""
""
-0.0095732408
-0.0022137072
-0.00077785138
-0.0011675514
-0.00027459385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063333674
""
""
0.0055468264
-0.0065654512
""
""
0.0011929065
0.0020574057
-0.0011452838
0.0005204117
0.00035394175
0.0088384245
0.0061818403
-0.0025005245
0.0015710413
-0.00032164934
0.00024134916
-0.0021523512
-0.0067367433
0.0003330067
0.00060424116
0.0013326101
-0.0045732055
0.012395699
0.00031457431
0.002595311
-0.002480116
-0.0012983418
0.001440889
0.016852742
0.039898317
0.00017034909
0.0044944244
""
-0.0074428339
""
-0.00074907549
""
""
-0.00081733317
""
-0.00051830901
""
""
""
""
""
""
-0.0093694199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0093476661
-0.0024896492
""
0.0046037589
""
""
""
""
""
""
""
""
""
""
""
""
0.00059975503
""
""
""
""
""
""
""
0.01272782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027393834
0.00026537507
-0.0008484408
0.0061844951
0.0032178177
0.00071773009
-0.00074608426
0.0002968426
0.012291327
-0.0011449382
0.010251188
0.00077403185
0.0027033931
0.00068885583
0.0058561694
0.0010946746
0.0010668659
-0.0015777801
-0.0003061493
""
0.0049570762
""
""
0.038133528
-0.001761924
""
0.0024850564
-0.0036995411
""
0.0035222771
0.028105283
""
""
0.0037559734
-0.00011549079
0.00074230571
0.023668461
0.00014234308
""
-0.0033861131
-0.0025840681
0.0021104773
-0.0039394535
""
0.00058684888
0.00062703795
-0.00075692515
-0.0012732984
-0.0011960396
0.003767865
0.0074817659
0.0028669673
0.0072503402
-0.0011763058
0.009532446
-0.00056981691
0.0006468349
0.0020773073
-0.00044740824
""
""
0.0032644952
-0.0057703843
-0.0016334095
-0.00050620572
-0.0037722583
-0.001417776
-0.00027666398
0.00068737805
0.0046027792
""
0.0092987828
-0.0034866005
-0.0045507252
""
0.0016782254
-0.0011285166
0.0016852258
-0.00056165492
-0.0013401093
0.0018016305
0.00026568069
0.0067539481
-0.00014790356
0.0019002695
0.022406885
0.0037651546
0.00080111326
""
0.010359997
-0.0015137312
-0.0010459604
0.0020531064
-0.00019629757
-0.00042793565
0.0065182522
-0.00058125437
0.018827736
-0.00041233597
0.004406915
0.00057800277
-0.00099099986
0.0020399562
0.00028558623
0.00029305369
0.014859535
-0.00097693189
-0.0010556048
0.0020169688
0.0027482447
0.0029711411
0.029326387
-0.0021337594
0.00021794584
-0.00047652685
0.00078038167
0.0017746106
0.0006904499
-0.0006330366
-0.0023063456
-0.0025512143
-0.0019879478
0.011765661
-0.002588683
0.0081164418
-0.00021048221
0.024399607
-0.0014511801
0.00074921444
-0.00035727481
-0.0034478852
0.021877909
-0.00059431623
-0.0019170259
-0.001117288
0.0084077595
-0.00064583181
-0.0080355629
0.00012461649
0.0016391012
-0.00085669075
""
0.0022485175
5.3333097e-05
0.001219672
0.011552985
0.0007700228
-0.0004037382
8.4143117e-05
-0.00052758766
0.0018538107
0.0010542541
0.00086299644
-0.0071710576
0.016577477
0.002081146
-0.0013852848
0.0025592973
0.015753657
0.014098089
0.0064679384
0.00063602591
""
0.005812245
-0.0023064998
0.007414409
0.00039096715
""
-0.004753714
0.0042438554
-0.0022249771
""
0.0066106366
""
-0.00073434517
""
0.001618483
""
-0.0072852876
-0.0048198686
0.0011542117
-0.0019687221
""
""
""
-0.00083603873
""
""
""
""
""
""
""
0.00040632352
""
0.020215601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013250538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.0782708e-05
""
""
""
-0.00074648834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00067477755
0.018948857
""
0.0063854004
""
""
0.0015073674
""
0.0028990288
0.0020965275
0.0018395231
-0.0053162044
0.00026586207
""
-0.0012414779
0.0025550649
-0.0055084052
-0.00024627039
0.019958524
-0.0027755243
""
""
""
0.00088537706
""
""
0.0003245406
-0.0054268637
-0.0034187015
""
0.0014407024
0.0033703831
""
""
-0.00032791687
""
""
0.059310712
""
0.00051334931
-0.0038088693
-0.0023255905
-0.00093415275
0.0043144375
""
0.0067425841
0.0013519878
-0.0019138095
-0.0013203693
""
""
0.00058700534
0.0035885458
-0.0056057456
0.0027110188
0.00028340597
-0.0027647167
-0.0011351767
0.0025425069
0.0034453894
""
""
-0.0023870859
""
0.00017571071
""
-0.00016323193
""
0.020754324
""
""
""
""
0.034879707
""
-0.0059835548
-0.0044174995
0.023340119
-0.00073665858
""
-0.0046851705
-0.0047734035
-0.0011453907
-0.00016271346
0.0042708106
""
""
-5.7659781e-05
""
-0.013202415
""
0.0067341249
0.00084682618
""
""
-0.0016368928
""
""
""
0.0018667751
""
-0.00024624058
0.00019148568
""
""
""
""
""
-0.0025463621
0.0011081076
0.0039551714
0.0042912406
0.00049382733
0.0014087916
3.5455356e-05
-0.0018818236
""
""
""
0.015521378
0.023212234
-0.0019416894
-0.0026301383
""
0.015894776
0.00075708161
""
-0.0048251385
0.00094571681
-0.0018492091
0.00090286741
-4.5135203e-05
0.016679207
0.0064237481
-0.00068182894
-0.0006843608
0.0011927688
0.00079989585
-0.0015633525
""
0.00051814516
0.0012588649
""
0.0031597076
0.0024189388
-0.0013216533
0.020473147
-0.00099740527
0.011875925
-0.0031283747
-0.0015783481
0.00094333047
-0.0053467904
0.0024351487
-0.0024037873
-0.0028454328
0.014379187
-0.0021081041
-0.0014033901
0.0036206846
""
""
-0.0015347569
-0.0026840949
0.0039670411
0.0032504194
-0.00075354305
-0.00049615168
-0.0048086559
-0.0023076488
0.0039106607
0.0097356113
""
""
-0.0042185807
""
""
""
0.00052304246
-0.0054221065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013287279
0.00070995727
""
""
""
0.036836285
""
""
-0.00094627932
0.037947956
0.019419407
0.0026063861
0.015738387
0.031267922
""
""
0.022094145
0.018676348
""
""
-0.0022829094
""
""
""
-0.0066828616
""
0.00081625819
0.05134492
""
-0.0063151885
-0.00037422116
0.013996538
0.010870112
-0.0082659349
""
""
0.0026118369
0.0252985
0.011451356
-0.010143453
""
-0.0015009088
0.034219708
0.0021310295
""
0.034228165
-0.0052883253
""
-0.0057826438
0.026071975
0.057950698
""
0.041641552
-0.00049440964
""
0.051009126
0.0014376038
0.0016072574
0.0050834552
-0.0053002262
""
""
-0.0066059679
0.0043753469
""
""
-0.0012133581
""
-0.001376885
0.0061999317
-0.0031462635
""
""
0.04581752
""
""
""
""
-0.0052549969
-0.0033367544
""
0.021555359
0.0023899653
-0.010808981
0.0055619418
""
""
0.062372811
""
""
""
""
0.00014928311
""
-0.0071935477
""
""
0.0043397015
""
0.00044727404
0.0018858471
0.024820993
""
0.00012603763
0.014538443
0.041479312
-0.00015461296
-0.00052561529
0.0017660977
""
0.0037937893
-0.0012694701
""
""
""
""
-0.0038694805
-0.00067494303
0.035515022
""
-0.0072786594
""
""
""
""
-0.0027418854
0.00010048207
""
""
""
""
""
0.00021617911
""
""
""
""
""
-0.0021027985
0.0021981297
-0.00096574827
-0.0046040714
""
0.010538514
""
""
0.036586281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018072405
""
0.00066019373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051462045
""
""
""
0.0020758575
0.036842342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017790061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0053045191
-0.0019297851
""
""
""
""
""
""
0.0019397059
""
-0.0042044567
""
""
""
""
-0.0065898667
-0.00079123868
""
-0.0010400374
0.012338988
0.01899066
0.021748507
""
-0.00027786754
""
""
0.038022403
0.084946446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035742307
""
""
0.021362137
-0.0011591372
0.0082408888
-0.0035915787
0.012451972
""
""
""
""
""
""
-0.0085472865
""
""
""
""
""
""
""
""
0.00077246275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084281787
""
0.0010702128
0.00040879726
0.0023558037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026769084
0.0041005285
0.00092212565
""
""
""
""
0.001720989
""
""
""
-6.8504734e-05
0.0061951489
""
0.002654973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00071881461
-0.00050410011
""
""
""
""
""
""
""
""
""
0.00010757049
0.0041592177
0.00013530198
-0.00052940671
-0.00067046308
0.0029293324
0.00085346005
""
-0.0015886838
""
""
0.00034424226
-0.0013089983
-0.0012587993
0.037794109
-0.0012830991
-0.0038143245
-0.0056973496
0.015627926
0.0012208972
""
""
0.00027656576
0.0359286
""
-0.0015167291
-0.0035625508
0.0085884342
-0.007647898
0.011369511
0.0024493758
0.002547005
0.03173998
0.011777471
0.00081299356
0.017589174
-0.0050991843
""
0.0050226646
-0.00035792642
-3.9832135e-05
""
-0.006750287
-0.0024261174
-0.0037928296
""
-0.0035953615
""
0.00091350853
-0.0029830593
0.00066460692
-0.00053232251
0.0021335436
0.00071423629
0.003971688
""
""
0.0030830842
-0.00082123344
0.0079232212
-0.010856203
-0.0093214214
0.0011827747
-0.00091711699
-0.00026355172
0.034547329
-0.00024392764
-0.00094785809
0.0030726478
0.0041257376
-0.00099675078
-0.006093577
""
""
""
-2.4058438e-05
""
0.0002843703
0.0015863131
-0.0039750598
""
0.0024453115
0.0058123376
-0.0021791146
""
-0.0016306211
-0.0048852945
0.0019385359
0.010212615
0.0039205598
0.002545025
0.0046585645
-0.0005658716
""
""
""
0.0296799
-0.0044172178
""
0.0010783856
-0.00067880208
0.0088945413
0.0053720921
0.0037348825
0.0093609095
""
0.0006227899
""
""
0.021304412
""
""
-0.0031520049
-0.0031229998
0.00099458557
""
""
""
""
0.0012230844
""
""
0.0050081555
""
""
""
""
""
0.010368871
-0.0055843787
""
0.0040670326
-0.0027387505
0.0042563751
""
0.035334609
""
""
""
""
4.1792e-06
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040799994
""
0.0033142969
-0.0043547675
-0.0034809103
0.012815787
""
""
""
""
""
""
""
""
0.0027730446
0.00026455597
""
-0.00095153711
0.0023236396
0.042917006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013149863
-4.0818009e-05
0.00081240805
""
-0.0004030499
0.0019680753
0.0014114038
0.0020173297
0.00059051934
-0.0013135239
""
""
""
""
0.0012398891
0.0002262872
-0.0024396223
-0.00031084719
""
""
0.0042909416
0.0046564271
0.0014696948
0.0034091398
-0.00050212239
0.00081322185
-0.0004054523
""
-0.0037514612
0.00011322768
0.0034529667
-0.00354265
-0.00084765779
0.0054582008
0.0009738222
0.0018006916
0.0001820467
-0.003048775
""
""
0.001697453
0.0013425061
0.018758809
""
0.0019722329
0.0009117357
""
""
""
""
""
""
-0.0077188313
0.0040614707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0083241202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012204455
0.024821496
0.0013017734
0.0074915569
0.00018521518
-0.0033832199
-0.0024241467
""
0.0011643313
-0.0069755791
-0.002904065
0.0012886943
-0.0038525146
-0.0031964015
-0.0024319431
""
-0.019580407
-0.0013306987
""
0.0080415253
""
""
-0.0041053635
""
""
0.0046344823
7.9825797e-05
""
0.00030913975
-0.0015311774
-0.0074145538
0.0005911655
0.0037517266
7.8835581e-07
""
-0.0022562409
-0.00012437291
-0.00058919447
-0.0018613762
0.0040887347
0.0036530681
-0.00039459625
""
""
-0.0013065835
0.015598103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023099892
""
""
0.0054967445
-0.0028901994
""
""
""
0.033024918
""
""
""
0.005556752
0.0092684226
0.0018266406
0.047792438
0.023474799
-0.0035817509
-0.0014879722
0.0026078515
-0.0013458388
-0.0049658841
4.511328e-05
""
0.039990507
""
0.0013519317
""
""
""
""
""
0.0013788375
0.00022852288
0.0060923933
0.024433449
-0.0018302782
-0.00089011132
