work_26_natam_female_p75
0.82851207
0.89222336
0.68905532
""
""
""
0.83319569
""
""
0.85654181
0.80592459
""
0.85139805
1.0111314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85916239
""
0.89483649
""
""
""
0.85907578
""
""
""
""
""
""
0.47201306
0.9285264
""
0.92122841
0.80497873
0.70646685
""
""
0.98198605
""
""
""
""
""
""
""
""
0.78907657
""
""
0.863065
""
""
""
""
""
0.71310025
""
0.96244287
0.8615151
0.83438051
0.8984105
0.88642544
0.76678735
0.66153479
0.81121475
0.90555
""
0.80690438
0.78196341
0.79248536
0.83384079
0.91183096
0.83322144
0.87982273
0.82709777
0.91057211
0.80819851
0.45106238
""
0.81185752
0.79260969
0.74438721
0.8554585
0.90989846
0.93934304
0.93290365
0.822411
0.75989723
""
0.85075438
0.76124412
0.71814889
0.88477737
""
""
""
0.90227586
0.83822054
""
""
0.85182774
0.85438609
""
""
0.87680799
0.79237157
0.9341163
""
""
0.75244194
0.83731604
0.53383958
""
0.79313433
""
0.77275711
""
""
""
0.84118879
""
""
""
0.8443386
0.52235395
0.76079488
0.7683121
0.77955055
0.71363628
""
0.86214548
0.8291862
0.73771173
0.85467321
""
0.89790446
0.79709923
0.82788074
0.65131319
""
0.64195555
1.034556
""
""
""
0.74579465
0.84233528
0.60605508
0.80719286
""
""
""
0.68165624
""
0.94335347
0.7734217
""
""
0.7996847
0.82524049
0.50821972
0.86964202
0.78751016
0.80585659
0.73253566
0.75357127
0.71136373
0.78794372
0.78513497
0.73352784
0.51308244
""
0.82258499
0.74500865
0.83725899
0.78704888
""
0.74128932
0.75619429
0.71164
0.81936616
0.77703571
0.7027244
""
0.72563404
0.90019357
0.81003052
0.82423371
0.69907433
0.80362296
0.794177
0.7889629
0.94506127
0.81633192
0.82663202
""
""
0.94919103
""
""
""
0.68153137
0.75552863
0.80743778
