kir_natam_female_p100
0.58844876
""
0.64517516
""
0.73097306
0.83384836
0.90078938
0.47569495
""
""
0.55920327
0.51873624
0.76127279
0.47154585
""
""
""
""
0.44094825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88984811
""
""
0.55036455
""
""
""
""
0.36511028
""
""
""
""
""
""
""
""
""
""
0.75774777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54232097
""
""
""
""
""
""
0.75482845
""
""
""
""
""
""
""
""
0.84543592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45109251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39459255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69154012
""
""
0.62229109
""
0.48856226
""
1.0835142
0.39677602
""
""
""
0.70866096
""
""
""
0.54390752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68945992
""
""
""
""
""
""
0.49614781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20352009
""
""
""
""
""
0.5971939
""
""
""
""
""
0.46833655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52347529
""
""
""
0.6515339
""
""
""
""
""
""
""
""
""
""
0.44333392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51840204
0.49456927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49929586
""
0.12233859
""
""
0.49619296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80928409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20614392
""
""
""
0.56187111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33565742
""
""
""
""
""
""
0.48225051
""
""
""
""
""
""
""
""
""
""
0.49000594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51199019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21503301
0.37272185
""
""
""
0.67644513
""
""
""
0.33516419
""
""
""
""
""
""
""
""
""
""
0.34651312
""
""
""
""
""
""
""
""
0.59178174
0.65011764
""
""
0.60623866
""
""
""
""
""
""
0.78879905
0.56508482
""
""
""
0.60126144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79097897
""
""
0.61296862
""
""
""
0.87885451
""
""
""
""
""
""
""
""
""
""
""
""
0.47680697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56900501
""
""
""
""
""
0.546161
""
0.65047365
""
""
""
""
""
""
0.45364499
""
""
""
""
""
""
""
""
0.28075492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27323571
""
""
""
""
""
""
""
""
0.59495497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0628781
""
""
0.68320704
""
""
0.61732739
0.6251207
0.41632694
""
""
""
""
""
""
0.66270208
""
""
""
""
""
""
""
""
0.32340589
""
0.0202874
0.39758548
""
""
""
""
""
""
0.52963972
""
""
""
0.69672573
""
""
0.29605794
""
""
""
""
""
""
""
0.84107244
0.42319492
""
""
0.5402956
""
""
0.76360029
""
""
""
""
""
""
""
0.59242946
0.8147428
""
""
0.49397108
""
""
""
0.37237045
""
""
""
""
0.47526634
0.55837703
""
0.51316708
0.58118212
""
""
""
""
0.39903903
""
0.51616794
""
0.56854635
0.36233586
""
0.65427029
0.85924053
""
""
""
""
""
""
""
0.51142967
0.49732652
""
0.2385073
""
0.75003308
""
""
""
0.64931566
""
0.66385597
0.68955296
0.71389198
0.6009357
""
""
0.30172685
""
""
""
0.21808948
""
""
-0.17512913
0.31939965
""
""
""
0.23772979
0.63879931
0.67363679
""
0.84838229
""
0.39135674
""
0.98046762
0.70044041
0.43132189
""
""
0.42943516
""
""
""
""
0.57178515
""
""
""
1.0012053
0.53815252
0.83402556
""
0.64513737
""
""
0.25592437
0.66980487
0.40489066
0.80414051
0.81115997
0.87839049
0.48740634
""
0.67879426
""
""
0.7200532
0.47234619
""
0.78603739
""
""
0.57963991
""
0.59858727
""
""
""
""
""
""
0.88914722
""
""
0.56438327
0.61673373
""
""
0.64729041
""
0.65766126
0.56333196
0.62116057
0.51937288
""
""
0.51586884
0.75960225
0.7012015
""
""
""
""
0.6172657
0.40201133
0.51439917
""
""
0.84431642
0.24813482
""
""
""
0.79979086
""
""
""
""
""
0.82231694
""
0.75126088
""
""
""
0.18569684
""
""
""
""
""
""
""
""
""
""
""
""
0.4595176
""
""
""
0.7631734
""
""
""
""
""
""
""
0.35330939
""
0.57986873
""
0.51162297
""
0.57709277
""
""
""
""
""
""
0.59701419
0.94863355
""
""
""
""
""
""
""
""
""
""
""
0.6896379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41315487
""
""
""
""
""
0.56282532
""
""
""
0.22241086
""
""
""
""
""
0.55593252
""
""
""
""
""
""
""
""
""
0.46304217
0.11775882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75976747
""
""
""
""
""
""
""
""
0.18863855
""
""
0.23963526
""
0.71393359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4745619
""
""
""
""
""
""
""
""
0.60319394
0.69921601
0.51707864
""
""
""
""
""
""
""
""
""
0.36406419
""
""
""
""
""
""
""
""
""
""
""
""
0.72634339
""
""
""
""
""
""
""
""
""
0.59002852
""
""
""
""
""
""
""
""
0.4488821
""
""
""
0.60061365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58880836
""
0.4530611
0.74310964
""
""
""
0.67235941
""
""
""
""
""
""
""
0.65418065
0.83924752
""
0.60886025
""
""
0.61084658
""
""
0.70864069
0.82907367
""
""
""
""
""
""
0.61622006
""
""
""
""
0.8042835
""
""
""
""
""
0.50729346
0.85561311
""
""
0.64395648
""
""
""
""
""
""
""
""
0.49454448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47233188
""
""
""
""
""
0.53294396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5201664
0.6411854
""
""
""
""
0.83134186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35248145
""
-0.070057303
""
0.67223668
""
""
""
""
""
0.25182182
""
""
""
""
""
""
0.39509839
0.62410229
0.10773689
0.54873526
""
""
""
""
""
0.92389631
""
""
""
""
0.43598729
""
0.50767577
""
""
""
""
""
0.81342882
""
0.54278445
""
""
0.51029688
0.62606895
0.5614059
0.26023367
""
0.71287084
0.62948745
""
0.64251071
""
""
0.70874977
0.83389837
0.48230404
0.52249414
0.2448767
""
""
""
0.6033048
""
0.56741983
""
0.99815452
0.38889924
""
""
""
0.7837888
""
""
""
""
""
""
""
""
""
0.49915385
""
0.4544934
""
0.49298012
""
0.64417839
0.56975478
""
1.0925717
""
0.3317931
0.71627867
""
""
0.66271555
0.11889868
""
0.60387897
""
0.7189908
""
0.44404513
""
""
""
""
""
""
""
0.58439928
""
0.65063834
""
0.66992301
""
""
""
1.1862566
0.42265952
""
""
""
0.49597821
""
0.4586322
0.80679083
0.68118769
""
0.48122618
""
0.56610775
""
""
""
""
0.40954933
""
""
0.45366538
0.59800971
""
""
""
""
""
""
0.55692273
""
""
""
""
""
""
""
0.85741079
""
""
0.55868942
""
""
""
""
""
""
""
1.0082749
""
0.66756338
""
""
""
""
""
""
0.79425913
""
""
""
""
""
0.71825486
0.98757339
0.65832323
""
""
0.91851628
""
""
0.72294265
""
0.72478759
""
0.74923074
""
""
""
""
0.68870151
0.61377937
0.47460407
""
""
""
0.5954656
""
""
0.82086748
1.1156968
""
""
""
""
""
""
""
""
0.5860604
""
""
""
0.7967934
0.37981233
""
0.54879344
""
""
""
""
""
""
""
""
0.28088605
0.63269937
0.58376193
""
""
""
0.48551887
0.56760436
""
""
""
0.85718864
""
""
0.24942929
""
0.44773391
1.0795399
""
""
""
""
""
""
""
""
""
0.46457797
""
""
""
""
0.66177386
0.87625086
""
""
""
""
""
""
""
""
0.77985758
""
""
""
""
""
""
""
""
-0.067603447
0.1898149
""
0.61006767
0.49900892
""
""
""
""
0.8499583
""
""
""
0.66409218
""
""
0.69427228
""
""
""
""
""
""
""
0.65638745
""
0.49268618
""
""
""
""
""
""
""
""
0.88733602
""
""
""
""
""
""
""
""
0.78436041
""
""
""
""
""
""
0.52436942
""
""
""
""
""
0.53570271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52007866
""
0.72662866
0.30304968
""
""
""
""
""
""
""
""
0.80067497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0561368
""
""
0.97383481
0.76977712
""
""
""
""
""
""
""
""
""
""
""
0.62757206
""
0.66997319
""
0.78864217
0.33223057
0.75867188
0.60714334
0.67871279
0.74442613
0.73639643
0.63875902
""
0.67261386
0.90573597
0.73516124
0.25458589
0.42043024
0.6880694
0.67240769
0.6876061
""
""
0.58109814
0.8081916
0.75626189
""
""
""
""
0.54353535
1.058035
0.85313284
0.93011963
0.82844013
0.67569959
0.82628918
0.58028221
0.76398551
0.69449461
0.73023665
0.68373352
""
0.40231246
0.63612962
0.78403586
""
0.7302137
0.56783265
0.73911965
0.63060719
0.50520533
0.77004695
0.80447102
0.6324349
0.62447685
0.67030156
0.795008
0.47732046
0.61540353
0.53899509
0.78132612
0.57359427
0.87672859
""
0.63150305
0.66973764
0.60742998
0.66347063
""
""
0.56944162
0.6119023
0.62503922
""
""
0.19106719
""
0.50667435
0.61484021
0.1411406
0.70760161
0.57197952
""
0.40400726
0.63083285
0.47035921
""
""
""
""
0.48201743
0.45339075
0.48674738
0.6528725
""
0.67869836
0.53758848
0.38868916
""
0.52277911
""
0.45285353
0.39695898
""
""
0.53346628
""
""
0.56511456
0.70014739
""
0.7660895
""
0.49805239
""
""
""
""
""
""
0.69172865
""
""
""
""
""
0.11345993
""
""
""
""
""
""
0.4294838
0.89306134
""
0.74519938
""
""
""
""
""
""
""
""
""
""
0.5142507
""
""
0.69438398
""
""
""
""
""
""
0.49376842
""
0.57193643
""
""
0.51708078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41957974
""
""
""
0.54289013
0.49701047
""
""
""
""
""
""
""
0.78991479
""
-0.069436558
""
""
""
""
""
""
0.95107794
0.71169531
""
""
""
""
0.66506094
""
""
0.5246923
""
""
""
""
""
0.57271069
""
""
0.86622715
""
""
""
""
0.54735321
""
""
0.56198233
""
""
0.66424179
""
""
0.72422826
""
""
0.59730119
""
0.68620098
""
""
0.619618
""
1.0231051
-0.011329991
0.033120453
""
0.37548485
""
""
0.82720578
""
""
0.76220411
""
""
""
""
""
""
""
""
0.68454289
""
""
0.3241187
""
""
""
""
""
""
0.91542256
""
""
""
1.1088265
""
""
0.43363956
0.62264973
0.43682358
0.53716856
""
""
0.54164332
""
""
""
""
0.73754555
0.34643716
""
""
0.93102783
""
0.38624161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44316259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30273095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86404485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43388727
""
""
""
""
""
""
""
""
""
""
""
0.70066023
""
""
""
0.66582882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77693897
0.4852362
""
""
""
1.2238954
0.83412629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49497187
""
""
""
""
""
0.88901192
0.61159211
""
""
""
""
""
""
0.70687908
""
""
""
0.49859035
""
""
""
""
""
""
0.68186343
""
0.84657031
0.7013551
""
""
0.12076061
""
""
""
""
0.67884195
""
""
""
""
0.79634386
""
""
""
""
""
""
0.78972775
""
""
0.43263531
""
""
""
""
""
""
0.5194782
""
""
""
0.17381334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48117545
""
""
0.80533236
""
""
0.34149078
""
""
""
""
""
""
""
""
""
0.77964979
""
""
""
""
""
""
""
""
""
""
""
""
0.60834682
""
""
0.12151379
""
""
""
""
""
""
""
""
""
0.77459371
""
""
""
""
0.60139948
""
""
""
""
""
""
""
0.82004702
""
""
0.43010533
""
""
0.47973254
""
""
0.45674315
0.76879781
""
""
0.60230953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3105028
""
""
""
""
""
""
""
0.50868696
0.34206223
""
""
""
""
0.84461993
0.61661744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64514565
""
""
0.70421118
""
""
0.82249075
""
""
""
""
""
""
""
0.25656199
""
""
0.5399403
0.48749232
""
""
""
0.41834483
""
""
""
""
""
""
0.62964141
0.55321366
""
""
""
""
0.57931322
0.41404471
""
0.39282131
""
0.45302117
""
""
""
""
""
0.41562808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46638989
""
""
""
""
""
""
""
0.60519564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54387331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76625592
""
""
""
""
""
""
""
""
""
""
""
""
0.33739188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4458257
""
""
""
""
""
""
""
""
""
0.19158019
""
""
""
""
""
""
""
0.30635288
0.56552464
""
""
""
0.47625071
""
0.25521234
""
""
""
""
0.53542101
""
""
""
""
""
0.69350183
0.38240129
0.42376634
0.60783982
""
0.54226166
0.67578727
0.36348194
""
""
0.28836143
0.57985985
0.21549115
0.19644868
0.53641087
0.55921358
""
""
0.63939565
""
0.67930979
0.71222925
""
""
0.61270887
""
0.57453358
""
0.57476008
0.59084773
0.36293203
0.40753993
""
""
0.54848301
""
0.4860104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9369846
""
0.49503848
0.56845737
""
0.61052948
0.97240382
""
""
""
""
0.56165069
""
""
0.59636295
""
0.90656996
""
""
1.3231477
""
""
""
""
""
0.031907108
""
""
0.71298707
""
0.64758223
""
""
""
""
1.0078088
""
""
0.73893887
0.54003918
0.98639679
0.45099574
""
0.41190541
""
""
""
""
""
""
0.43468916
""
0.51724291
""
""
0.54800725
0.65140384
0.76788318
0.50415075
""
""
""
""
""
""
""
0.88977557
""
""
0.96953827
0.40147212
""
""
0.52607524
""
""
""
0.35106483
""
""
""
1.0259348
""
0.82362622
""
""
""
""
""
0.71089232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
